Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
183.000,0.000,0.000,0.000,34.847,0.000,7322.315,0.000,6256.674,0.000,176.330,0.000,267.388,0.000,0.000,0.000,-9.607,0.000,0.000,0.000,2.175,1,1,Unknown,attack_maneuver
183.200,0.000,0.000,0.000,34.760,0.000,7328.537,0.000,6270.325,0.000,177.075,0.000,267.259,0.000,0.000,0.000,-9.034,0.000,0.000,0.000,2.346,1,1,Unknown,attack_maneuver
183.400,0.000,0.000,0.000,34.674,0.000,7334.768,0.000,6284.511,0.000,177.979,0.000,266.866,0.000,0.000,0.000,-8.027,0.000,0.000,0.000,2.564,1,1,Unknown,attack_maneuver
183.600,0.000,0.000,0.000,34.588,0.000,7340.907,0.000,6299.302,0.000,177.919,0.000,266.552,0.000,0.000,0.000,-6.893,0.000,0.000,0.000,2.795,1,1,Unknown,attack_maneuver
183.800,0.000,0.000,0.000,34.502,0.000,7347.002,0.000,6314.708,0.000,177.350,0.000,266.258,0.000,0.000,0.000,-6.961,0.000,0.000,0.000,2.906,1,1,Unknown,attack_maneuver
184.000,0.000,0.000,0.000,34.416,0.000,7353.199,0.000,6330.610,0.000,176.984,0.000,266.280,0.000,0.000,0.000,-8.067,0.000,0.000,0.000,3.296,1,1,Unknown,attack_maneuver
184.200,0.000,0.000,0.000,34.331,0.000,7359.611,0.000,6346.624,0.000,176.647,0.000,266.913,0.000,0.000,0.000,-9.148,0.000,0.000,0.000,3.682,1,1,Unknown,attack_maneuver
184.400,0.000,0.000,0.000,34.245,0.000,7366.330,0.000,6362.478,0.000,177.146,0.000,267.761,0.000,0.000,0.000,-10.062,0.000,0.000,0.000,4.042,1,1,Unknown,attack_maneuver
184.600,0.000,0.000,0.000,34.159,0.000,7373.464,0.000,6378.267,0.000,177.409,0.000,268.494,0.000,0.000,0.000,-10.904,0.000,0.000,0.000,4.498,1,1,Unknown,attack_maneuver
184.800,0.000,0.000,0.000,34.074,0.000,7381.216,0.000,6394.081,0.000,177.305,0.000,268.921,0.000,0.000,0.000,-11.529,0.000,0.000,0.000,4.692,1,1,Unknown,escape
185.000,0.000,0.000,0.000,33.988,0.000,7389.640,0.000,6410.059,0.000,177.216,0.000,269.348,0.000,0.000,0.000,-11.323,0.000,0.000,0.000,5.258,1,1,Unknown,escape
185.200,0.000,0.000,0.000,33.903,0.000,7398.543,0.000,6426.003,0.000,177.564,0.000,269.798,0.000,0.000,0.000,-10.816,0.000,0.000,0.000,5.770,1,1,Unknown,escape
185.400,0.000,0.000,0.000,33.817,0.000,7407.614,0.000,6441.963,0.000,178.250,0.000,269.857,0.000,0.000,0.000,-10.469,0.000,0.000,0.000,7.435,1,1,Unknown,escape
185.600,0.000,0.000,0.000,33.732,0.000,7416.483,0.000,6457.999,0.000,179.226,0.000,269.862,0.000,0.000,0.000,-10.196,0.000,0.000,0.000,12.790,1,1,Unknown,escape
185.800,0.000,0.000,0.000,33.646,0.000,7424.900,0.000,6474.130,0.000,180.111,0.000,269.507,0.000,0.000,0.000,-9.626,0.000,0.000,0.000,16.800,1,1,Unknown,escape
186.000,0.000,0.000,0.000,33.561,0.000,7432.948,0.000,6490.201,0.000,180.588,0.000,268.936,0.000,0.000,0.000,-9.593,0.000,0.000,0.000,19.998,1,1,Unknown,escape
186.200,0.000,0.000,0.000,33.476,0.000,7440.911,0.000,6505.992,0.000,180.234,0.000,268.298,0.000,0.000,0.000,-10.547,0.000,0.000,0.000,22.828,1,1,Unknown,escape
186.400,0.000,0.000,0.000,33.391,0.000,7449.053,0.000,6521.254,0.000,179.764,0.000,267.660,0.000,0.000,0.000,-11.577,0.000,0.000,0.000,25.405,1,1,Unknown,escape
186.600,0.000,0.000,0.000,33.307,0.000,7457.579,0.000,6535.730,0.000,180.009,0.000,267.053,0.000,0.000,0.000,-12.178,0.000,0.000,0.000,27.737,1,1,Unknown,escape
186.800,0.000,0.000,0.000,33.224,0.000,7466.634,0.000,6549.164,0.000,180.131,0.000,266.499,0.000,0.000,0.000,-12.466,0.000,0.000,0.000,29.789,1,1,Unknown,escape
187.000,0.000,0.000,0.000,33.142,0.000,7476.071,0.000,6561.261,0.000,180.431,0.000,265.715,0.000,0.000,0.000,-12.463,0.000,0.000,0.000,31.704,1,1,Unknown,escape
187.200,0.000,0.000,0.000,33.060,0.000,7485.695,0.000,6571.731,0.000,180.966,0.000,264.786,0.000,0.000,0.000,-11.903,0.000,0.000,0.000,33.586,1,1,Unknown,escape
187.400,0.000,0.000,0.000,32.979,0.000,7495.434,0.000,6580.661,0.000,181.436,0.000,263.996,0.000,0.000,0.000,-11.108,0.000,0.000,0.000,35.695,1,1,Unknown,escape
187.600,0.000,0.000,0.000,32.898,0.000,7505.333,0.000,6588.233,0.000,181.567,0.000,263.297,0.000,0.000,0.000,-11.168,0.000,0.000,0.000,38.057,1,1,Unknown,escape
187.800,0.000,0.000,0.000,32.820,0.000,7515.512,0.000,6594.672,0.000,181.877,0.000,262.682,0.000,0.000,0.000,-11.837,0.000,0.000,0.000,40.624,1,1,Unknown,escape
188.000,0.000,0.000,0.000,32.742,0.000,7526.051,0.000,6600.239,0.000,182.196,0.000,262.142,0.000,0.000,0.000,-12.321,0.000,0.000,0.000,43.329,1,1,Unknown,escape
188.200,0.000,0.000,0.000,32.666,0.000,7536.973,0.000,6605.219,0.000,182.480,0.000,261.662,0.000,0.000,0.000,-12.664,0.000,0.000,0.000,46.089,1,1,Unknown,escape
188.400,0.000,0.000,0.000,32.591,0.000,7548.186,0.000,6609.897,0.000,182.729,0.000,261.491,0.000,0.000,0.000,-12.848,0.000,0.000,0.000,48.877,1,1,Unknown,escape
188.600,0.000,0.000,0.000,32.518,0.000,7559.552,0.000,6614.347,0.000,183.286,0.000,261.415,0.000,0.000,0.000,-12.592,0.000,0.000,0.000,51.556,1,1,Unknown,escape
188.800,0.000,0.000,0.000,32.445,0.000,7570.865,0.000,6618.519,0.000,184.006,0.000,261.212,0.000,0.000,0.000,-12.073,0.000,0.000,0.000,54.029,1,1,Unknown,escape
189.000,0.000,0.000,0.000,32.374,0.000,7582.006,0.000,6622.294,0.000,184.575,0.000,260.975,0.000,0.000,0.000,-13.161,0.000,0.000,0.000,56.425,1,1,Unknown,escape
189.200,0.000,0.000,0.000,32.305,0.000,7592.990,0.000,6625.517,0.000,184.461,0.000,260.474,0.000,0.000,0.000,-16.907,0.000,0.000,0.000,58.797,1,1,Unknown,escape
189.400,0.000,0.000,0.000,32.238,0.000,7603.855,0.000,6628.180,0.000,184.795,0.000,259.830,0.000,0.000,0.000,-21.462,0.000,0.000,0.000,61.200,1,1,Unknown,escape
189.600,0.000,0.000,0.000,32.172,0.000,7614.635,0.000,6630.477,0.000,184.936,0.000,259.582,0.000,0.000,0.000,-25.507,0.000,0.000,0.000,63.799,1,1,Unknown,escape
189.800,0.000,0.000,0.000,32.109,0.000,7625.283,0.000,6632.442,0.000,185.032,0.000,259.513,0.000,0.000,0.000,-28.816,0.000,0.000,0.000,66.443,1,1,Unknown,escape
190.000,0.000,0.000,0.000,32.048,0.000,7635.760,0.000,6633.969,0.000,185.046,0.000,259.108,0.000,0.000,0.000,-31.568,0.000,0.000,0.000,68.960,1,1,Unknown,escape
190.200,0.000,0.000,0.000,31.989,0.000,7646.044,0.000,6635.081,0.000,184.990,0.000,258.540,0.000,0.000,0.000,-33.947,0.000,0.000,0.000,71.442,1,1,Unknown,escape
190.400,0.000,0.000,0.000,31.933,0.000,7656.118,0.000,6635.972,0.000,184.890,0.000,258.355,0.000,0.000,0.000,-36.087,0.000,0.000,0.000,74.088,1,1,Unknown,escape
190.600,0.000,0.000,0.000,31.878,0.000,7665.965,0.000,6636.658,0.000,184.769,0.000,258.331,0.000,0.000,0.000,-38.083,0.000,0.000,0.000,76.769,1,1,Unknown,escape
190.800,0.000,0.000,0.000,31.827,0.000,7675.566,0.000,6637.054,0.000,184.646,0.000,257.951,0.000,0.000,0.000,-39.996,0.000,0.000,0.000,79.321,1,1,Unknown,escape
191.000,0.000,0.000,0.000,31.778,0.000,7684.899,0.000,6637.213,0.000,184.531,0.000,257.413,0.000,0.000,0.000,-41.861,0.000,0.000,0.000,81.809,1,1,Unknown,escape
191.200,0.000,0.000,0.000,31.732,0.000,7693.939,0.000,6637.324,0.000,184.432,0.000,257.253,0.000,0.000,0.000,-43.698,0.000,0.000,0.000,84.451,1,1,Unknown,escape
191.400,0.000,0.000,0.000,31.689,0.000,7702.664,0.000,6637.385,0.000,184.352,0.000,257.236,0.000,0.000,0.000,-45.517,0.000,0.000,0.000,87.140,1,1,Unknown,escape
191.600,0.000,0.000,0.000,31.648,0.000,7711.047,0.000,6637.307,0.000,184.294,0.000,257.127,0.000,0.000,0.000,-47.320,0.000,0.000,0.000,89.756,1,1,Unknown,escape
191.800,0.000,0.000,0.000,31.610,0.000,7719.065,0.000,6636.952,0.000,184.259,0.000,256.729,0.000,0.000,0.000,-49.111,0.000,0.000,0.000,92.309,1,1,Unknown,escape
192.000,0.000,0.000,0.000,31.575,0.000,7726.695,0.000,6636.347,0.000,184.247,0.000,256.172,0.000,0.000,0.000,-50.888,0.000,0.000,0.000,94.821,1,1,Unknown,escape
192.200,0.000,0.000,0.000,31.543,0.000,7733.912,0.000,6635.667,0.000,184.261,0.000,256.002,0.000,0.000,0.000,-52.652,0.000,0.000,0.000,97.488,1,1,Unknown,escape
192.400,0.000,0.000,0.000,31.514,0.000,7740.694,0.000,6634.902,0.000,184.300,0.000,255.993,0.000,0.000,0.000,-54.404,0.000,0.000,0.000,100.228,1,1,Unknown,escape
192.600,0.000,0.000,0.000,31.488,0.000,7747.016,0.000,6633.948,0.000,184.367,0.000,255.911,0.000,0.000,0.000,-56.143,0.000,0.000,0.000,102.895,1,1,Unknown,escape
192.800,0.000,0.000,0.000,31.465,0.000,7752.857,0.000,6632.652,0.000,184.461,0.000,255.546,0.000,0.000,0.000,-57.870,0.000,0.000,0.000,105.499,1,1,Unknown,escape
193.000,0.000,0.000,0.000,31.445,0.000,7758.193,0.000,6631.023,0.000,184.584,0.000,255.014,0.000,0.000,0.000,-59.585,0.000,0.000,0.000,108.057,1,1,Unknown,escape
193.200,0.000,0.000,0.000,31.428,0.000,7763.003,0.000,6629.258,0.000,184.737,0.000,254.602,0.000,0.000,0.000,-61.287,0.000,0.000,0.000,110.683,1,1,Unknown,escape
193.400,0.000,0.000,0.000,31.415,0.000,7767.263,0.000,6627.584,0.000,184.921,0.000,254.509,0.000,0.000,0.000,-62.979,0.000,0.000,0.000,113.408,1,1,Unknown,escape
193.600,0.000,0.000,0.000,31.404,0.000,7770.952,0.000,6625.989,0.000,185.136,0.000,254.537,0.000,0.000,0.000,-64.660,0.000,0.000,0.000,116.165,1,1,Unknown,escape
193.800,0.000,0.000,0.000,31.396,0.000,7774.047,0.000,6624.397,0.000,185.384,0.000,254.454,0.000,0.000,0.000,-66.331,0.000,0.000,0.000,118.857,1,1,Unknown,escape
194.000,0.000,0.000,0.000,31.391,0.000,7776.528,0.000,6622.672,0.000,185.665,0.000,254.350,0.000,0.000,0.000,-67.992,0.000,0.000,0.000,121.523,1,1,Unknown,escape
194.200,0.000,0.000,0.000,31.389,0.000,7778.362,0.000,6620.654,0.000,185.876,0.000,253.977,0.000,0.000,0.000,-69.676,0.000,0.000,0.000,124.147,1,1,Unknown,escape
194.400,0.000,0.000,0.000,31.390,0.000,7779.538,0.000,6618.353,0.000,185.959,0.000,253.431,0.000,0.000,0.000,-71.392,0.000,0.000,0.000,126.728,1,1,Unknown,escape
194.600,0.000,0.000,0.000,31.395,0.000,7780.146,0.000,6615.965,0.000,186.091,0.000,253.002,0.000,0.000,0.000,-73.200,0.000,0.000,0.000,129.374,1,1,Unknown,escape
194.800,0.000,0.000,0.000,31.403,0.000,7780.320,0.000,6613.710,0.000,185.645,0.000,252.891,0.000,0.000,0.000,-75.155,0.000,0.000,0.000,132.120,1,1,Unknown,escape
195.000,0.000,0.000,0.000,31.414,0.000,7780.126,0.000,6611.571,0.000,185.197,0.000,252.909,0.000,0.000,0.000,-77.246,0.000,0.000,0.000,134.902,1,1,Unknown,escape
195.200,0.000,0.000,0.000,31.428,0.000,7779.553,0.000,6609.469,0.000,184.715,0.000,252.819,0.000,0.000,0.000,-79.308,0.000,0.000,0.000,137.627,1,1,Unknown,escape
195.400,0.000,0.000,0.000,31.444,0.000,7778.560,0.000,6607.268,0.000,184.914,0.000,252.710,0.000,0.000,0.000,-81.260,0.000,0.000,0.000,140.332,1,1,Unknown,escape
195.600,0.000,0.000,0.000,31.464,0.000,7777.146,0.000,6604.809,0.000,185.060,0.000,252.327,0.000,0.000,0.000,-83.103,0.000,0.000,0.000,142.990,1,1,Unknown,escape
195.800,0.000,0.000,0.000,31.486,0.000,7775.400,0.000,6602.108,0.000,185.390,0.000,251.766,0.000,0.000,0.000,-84.965,0.000,0.000,0.000,145.597,1,1,Unknown,escape
196.000,0.000,0.000,0.000,31.512,0.000,7773.374,0.000,6599.363,0.000,185.179,0.000,251.318,0.000,0.000,0.000,-86.940,0.000,0.000,0.000,148.260,1,1,Unknown,escape
196.200,0.000,0.000,0.000,31.540,0.000,7771.065,0.000,6596.792,0.000,184.798,0.000,251.188,0.000,0.000,0.000,-88.956,0.000,0.000,0.000,151.018,1,1,Unknown,escape
196.400,0.000,0.000,0.000,31.571,0.000,7768.447,0.000,6594.373,0.000,184.428,0.000,251.187,0.000,0.000,0.000,-90.930,0.000,0.000,0.000,153.816,1,1,Unknown,escape
196.600,0.000,0.000,0.000,31.604,0.000,7765.489,0.000,6592.030,0.000,183.978,0.000,251.077,0.000,0.000,0.000,-92.851,0.000,0.000,0.000,156.561,1,1,Unknown,escape
196.800,0.000,0.000,0.000,31.639,0.000,7762.218,0.000,6589.628,0.000,183.398,0.000,250.948,0.000,0.000,0.000,-94.688,0.000,0.000,0.000,159.292,1,1,Unknown,escape
197.000,0.000,0.000,0.000,31.677,0.000,7758.736,0.000,6587.014,0.000,182.957,0.000,250.541,0.000,0.000,0.000,-96.509,0.000,0.000,0.000,161.965,1,1,Unknown,escape
197.200,0.000,0.000,0.000,31.718,0.000,7755.094,0.000,6584.213,0.000,183.296,0.000,249.954,0.000,0.000,0.000,-98.304,0.000,0.000,0.000,164.551,1,1,Unknown,escape
197.400,0.000,0.000,0.000,31.761,0.000,7751.374,0.000,6581.391,0.000,183.520,0.000,249.762,0.000,0.000,0.000,-99.785,0.000,0.000,0.000,167.261,1,1,Unknown,escape
197.600,0.000,0.000,0.000,31.805,0.000,7747.740,0.000,6578.552,0.000,183.734,0.000,249.543,0.000,0.000,0.000,-100.914,0.000,0.000,0.000,169.971,1,1,Unknown,escape
197.800,0.000,0.000,0.000,31.853,0.000,7744.356,0.000,6575.888,0.000,184.017,0.000,248.776,0.000,0.000,0.000,-101.859,0.000,0.000,0.000,172.149,1,1,Unknown,escape
198.000,0.000,0.000,0.000,31.901,0.000,7741.379,0.000,6573.916,0.000,183.624,0.000,247.955,0.000,0.000,0.000,-102.646,0.000,0.000,0.000,173.687,1,1,Unknown,escape
198.200,0.000,0.000,0.000,31.951,0.000,7738.937,0.000,6573.102,0.000,183.143,0.000,247.598,0.000,0.000,0.000,-103.200,0.000,0.000,0.000,174.085,1,1,Unknown,escape
198.400,0.000,0.000,0.000,32.002,0.000,7737.128,0.000,6573.445,0.000,182.661,0.000,247.834,0.000,0.000,0.000,-103.378,0.000,0.000,0.000,172.787,1,1,Unknown,escape
198.600,0.000,0.000,0.000,32.054,0.000,7735.989,0.000,6574.514,0.000,182.267,0.000,248.326,0.000,0.000,0.000,-103.089,0.000,0.000,0.000,171.446,1,1,Unknown,escape
198.800,0.000,0.000,0.000,32.106,0.000,7735.451,0.000,6575.875,0.000,181.931,0.000,248.714,0.000,0.000,0.000,-102.315,0.000,0.000,0.000,169.916,1,1,Unknown,escape
199.000,0.000,0.000,0.000,32.159,0.000,7735.475,0.000,6577.425,0.000,181.585,0.000,249.329,0.000,0.000,0.000,-101.443,0.000,0.000,0.000,164.898,1,1,Unknown,escape
199.200,0.000,0.000,0.000,32.211,0.000,7735.946,0.000,6579.126,0.000,181.373,0.000,250.114,0.000,0.000,0.000,-100.741,0.000,0.000,0.000,160.196,1,1,Unknown,escape
199.400,0.000,0.000,0.000,32.264,0.000,7736.568,0.000,6580.850,0.000,181.450,0.000,251.040,0.000,0.000,0.000,-100.209,0.000,0.000,0.000,161.709,1,1,Unknown,escape
199.600,0.000,0.000,0.000,32.317,0.000,7737.111,0.000,6582.423,0.000,181.587,0.000,252.376,0.000,0.000,0.000,-99.552,0.000,0.000,0.000,165.268,1,1,Unknown,escape
199.800,0.000,0.000,0.000,32.370,0.000,7737.535,0.000,6583.614,0.000,181.523,0.000,253.018,0.000,0.000,0.000,-98.869,0.000,0.000,0.000,167.376,1,1,Unknown,escape
200.000,0.000,0.000,0.000,32.424,0.000,7737.835,0.000,6584.038,0.000,181.408,0.000,253.503,0.000,0.000,0.000,-98.629,0.000,0.000,0.000,168.420,1,1,Unknown,escape
200.200,0.000,0.000,0.000,32.478,0.000,7737.890,0.000,6583.442,0.000,181.595,0.000,254.237,0.000,0.000,0.000,-98.635,0.000,0.000,0.000,168.076,1,1,Unknown,escape
200.400,0.000,0.000,0.000,32.532,0.000,7737.667,0.000,6581.719,0.000,181.935,0.000,255.419,0.000,0.000,0.000,-98.702,0.000,0.000,0.000,167.665,1,1,Unknown,escape
200.600,0.000,0.000,0.000,32.586,0.000,7737.314,0.000,6578.389,0.000,182.139,0.000,256.062,0.000,0.000,0.000,-98.649,0.000,0.000,0.000,167.327,1,1,Unknown,escape
200.800,0.000,0.000,0.000,32.641,0.000,7737.031,0.000,6573.889,0.000,182.308,0.000,256.560,0.000,0.000,0.000,-98.662,0.000,0.000,0.000,169.832,1,1,Unknown,escape
201.000,0.000,0.000,0.000,32.696,0.000,7736.829,0.000,6569.148,0.000,182.439,0.000,256.747,0.000,0.000,0.000,-98.802,0.000,0.000,0.000,174.186,1,1,Unknown,escape
201.200,0.000,0.000,0.000,32.751,0.000,7736.824,0.000,6565.011,0.000,182.518,0.000,256.818,0.000,0.000,0.000,-98.960,0.000,0.000,0.000,176.364,1,1,Unknown,escape
201.400,0.000,0.000,0.000,32.807,0.000,7736.942,0.000,6562.111,0.000,182.655,0.000,256.556,0.000,0.000,0.000,-99.201,0.000,0.000,0.000,177.261,1,1,Unknown,escape
201.600,0.000,0.000,0.000,32.863,0.000,7737.195,0.000,6560.693,0.000,182.642,0.000,256.529,0.000,0.000,0.000,-99.287,0.000,0.000,0.000,177.074,1,1,Unknown,escape
201.800,0.000,0.000,0.000,32.919,0.000,7737.641,0.000,6560.591,0.000,182.540,0.000,256.854,0.000,0.000,0.000,-99.086,0.000,0.000,0.000,176.058,1,1,Unknown,escape
202.000,0.000,0.000,0.000,32.975,0.000,7738.147,0.000,6561.571,0.000,182.595,0.000,256.933,0.000,0.000,0.000,-99.154,0.000,0.000,0.000,174.236,1,1,Unknown,escape
202.200,0.000,0.000,0.000,33.031,0.000,7738.361,0.000,6563.659,0.000,182.834,0.000,257.054,0.000,0.000,0.000,-99.434,0.000,0.000,0.000,170.367,1,1,Unknown,escape
202.400,0.000,0.000,0.000,33.087,0.000,7738.130,0.000,6566.556,0.000,182.994,0.000,257.346,0.000,0.000,0.000,-99.602,0.000,0.000,0.000,165.549,1,1,Unknown,escape
202.600,0.000,0.000,0.000,33.143,0.000,7737.627,0.000,6569.830,0.000,183.216,0.000,257.782,0.000,0.000,0.000,-99.617,0.000,0.000,0.000,161.854,1,1,Unknown,escape
202.800,0.000,0.000,0.000,33.199,0.000,7737.117,0.000,6573.200,0.000,183.405,0.000,258.937,0.000,0.000,0.000,-99.589,0.000,0.000,0.000,164.346,1,1,Unknown,escape
203.000,0.000,0.000,0.000,33.255,0.000,7736.623,0.000,6576.461,0.000,183.697,0.000,260.605,0.000,0.000,0.000,-99.753,0.000,0.000,0.000,168.034,1,1,Unknown,escape
203.200,0.000,0.000,0.000,33.312,0.000,7736.222,0.000,6579.370,0.000,183.803,0.000,262.334,0.000,0.000,0.000,-99.966,0.000,0.000,0.000,170.671,1,1,Unknown,escape
203.400,0.000,0.000,0.000,33.370,0.000,7736.110,0.000,6581.630,0.000,183.678,0.000,263.094,0.000,0.000,0.000,-100.090,0.000,0.000,0.000,172.541,1,1,Unknown,escape
203.600,0.000,0.000,0.000,33.428,0.000,7736.352,0.000,6582.904,0.000,183.584,0.000,263.613,0.000,0.000,0.000,-100.256,0.000,0.000,0.000,173.452,1,1,Unknown,escape
203.800,0.000,0.000,0.000,33.486,0.000,7736.786,0.000,6583.019,0.000,183.635,0.000,263.884,0.000,0.000,0.000,-100.431,0.000,0.000,0.000,172.872,1,1,Unknown,escape
204.000,0.000,0.000,0.000,33.544,0.000,7737.234,0.000,6581.993,0.000,183.761,0.000,264.626,0.000,0.000,0.000,-100.526,0.000,0.000,0.000,172.780,1,1,Unknown,escape
204.200,0.000,0.000,0.000,33.603,0.000,7737.578,0.000,6579.599,0.000,183.926,0.000,265.960,0.000,0.000,0.000,-100.364,0.000,0.000,0.000,172.707,1,1,Unknown,escape
204.400,0.000,0.000,0.000,33.662,0.000,7737.783,0.000,6576.257,0.000,183.918,0.000,267.289,0.000,0.000,0.000,-100.001,0.000,0.000,0.000,172.256,1,1,Unknown,escape
204.600,0.000,0.000,0.000,33.721,0.000,7737.852,0.000,6572.977,0.000,183.812,0.000,267.378,0.000,0.000,0.000,-99.983,0.000,0.000,0.000,171.859,1,1,Unknown,escape
204.800,0.000,0.000,0.000,33.780,0.000,7737.693,0.000,6570.530,0.000,183.942,0.000,267.465,0.000,0.000,0.000,-100.184,0.000,0.000,0.000,171.708,1,1,Unknown,escape
205.000,0.000,0.000,0.000,33.840,0.000,7737.346,0.000,6568.921,0.000,184.200,0.000,267.380,0.000,0.000,0.000,-100.316,0.000,0.000,0.000,171.342,1,1,Unknown,escape
205.200,0.000,0.000,0.000,33.899,0.000,7737.028,0.000,6568.079,0.000,184.375,0.000,267.724,0.000,0.000,0.000,-100.555,0.000,0.000,0.000,171.590,1,1,Unknown,escape
205.400,0.000,0.000,0.000,33.959,0.000,7736.915,0.000,6567.402,0.000,184.353,0.000,268.645,0.000,0.000,0.000,-100.789,0.000,0.000,0.000,171.730,1,1,Unknown,escape
205.600,0.000,0.000,0.000,34.019,0.000,7737.185,0.000,6566.418,0.000,184.121,0.000,269.090,0.000,0.000,0.000,-100.902,0.000,0.000,0.000,171.699,1,1,Unknown,escape
205.800,0.000,0.000,0.000,34.079,0.000,7737.750,0.000,6564.757,0.000,184.061,0.000,269.021,0.000,0.000,0.000,-101.115,0.000,0.000,0.000,171.299,1,1,Unknown,escape
206.000,0.000,0.000,0.000,34.139,0.000,7738.249,0.000,6562.516,0.000,184.301,0.000,269.608,0.000,0.000,0.000,-101.463,0.000,0.000,0.000,171.428,1,1,Unknown,escape
206.200,0.000,0.000,0.000,34.199,0.000,7738.388,0.000,6559.976,0.000,184.643,0.000,269.769,0.000,0.000,0.000,-101.668,0.000,0.000,0.000,171.203,1,1,Unknown,escape
206.400,0.000,0.000,0.000,34.259,0.000,7738.043,0.000,6557.834,0.000,184.821,0.000,269.966,0.000,0.000,0.000,-101.469,0.000,0.000,0.000,171.271,1,1,Unknown,escape
206.600,0.000,0.000,0.000,34.320,0.000,7737.269,0.000,6556.142,0.000,184.775,0.000,270.157,0.000,0.000,0.000,-101.315,0.000,0.000,0.000,171.316,1,1,Unknown,escape
206.800,0.000,0.000,0.000,34.380,0.000,7736.137,0.000,6555.091,0.000,185.058,0.000,269.838,0.000,0.000,0.000,-101.584,0.000,0.000,0.000,171.176,1,1,Unknown,escape
207.000,0.000,0.000,0.000,34.441,0.000,7734.972,0.000,6554.728,0.000,185.212,0.000,269.529,0.000,0.000,0.000,-102.063,0.000,0.000,0.000,171.394,1,1,Unknown,escape
207.200,0.000,0.000,0.000,34.502,0.000,7734.246,0.000,6554.810,0.000,184.883,0.000,269.111,0.000,0.000,0.000,-102.403,0.000,0.000,0.000,171.258,1,1,Unknown,escape
207.400,0.000,0.000,0.000,34.562,0.000,7734.106,0.000,6555.137,0.000,184.477,0.000,268.966,0.000,0.000,0.000,-102.597,0.000,0.000,0.000,171.473,1,1,Unknown,escape
207.600,0.000,0.000,0.000,34.623,0.000,7734.344,0.000,6554.942,0.000,185.039,0.000,268.868,0.000,0.000,0.000,-102.697,0.000,0.000,0.000,171.490,1,1,Unknown,escape
207.800,0.000,0.000,0.000,34.684,0.000,7734.870,0.000,6554.187,0.000,185.659,0.000,268.796,0.000,0.000,0.000,-102.735,0.000,0.000,0.000,171.322,1,1,Unknown,escape
208.000,0.000,0.000,0.000,34.745,0.000,7735.498,0.000,6553.232,0.000,186.492,0.000,268.705,0.000,0.000,0.000,-102.955,0.000,0.000,0.000,171.358,1,1,Unknown,escape
208.200,0.000,0.000,0.000,34.806,0.000,7735.953,0.000,6552.291,0.000,187.570,0.000,268.956,0.000,0.000,0.000,-103.226,0.000,0.000,0.000,171.582,1,1,Unknown,escape
208.400,0.000,0.000,0.000,34.867,0.000,7736.099,0.000,6551.534,0.000,188.733,0.000,268.952,0.000,0.000,0.000,-103.284,0.000,0.000,0.000,171.445,1,1,Unknown,escape
208.600,0.000,0.000,0.000,34.928,0.000,7735.977,0.000,6551.145,0.000,189.893,0.000,269.307,0.000,0.000,0.000,-103.280,0.000,0.000,0.000,171.715,1,1,Unknown,escape
208.800,0.000,0.000,0.000,34.989,0.000,7735.674,0.000,6550.739,0.000,190.897,0.000,269.607,0.000,0.000,0.000,-103.173,0.000,0.000,0.000,171.826,1,1,Unknown,escape
209.000,0.000,0.000,0.000,35.051,0.000,7735.432,0.000,6550.335,0.000,191.621,0.000,269.440,0.000,0.000,0.000,-102.991,0.000,0.000,0.000,171.666,1,1,Unknown,escape
209.200,0.000,0.000,0.000,35.112,0.000,7735.358,0.000,6550.101,0.000,192.379,0.000,269.283,0.000,0.000,0.000,-103.050,0.000,0.000,0.000,171.956,1,1,Unknown,escape
209.400,0.000,0.000,0.000,35.174,0.000,7735.252,0.000,6550.000,0.000,193.495,0.000,269.000,0.000,0.000,0.000,-103.264,0.000,0.000,0.000,171.895,1,1,Unknown,escape
209.600,0.000,0.000,0.000,35.236,0.000,7734.871,0.000,6550.245,0.000,194.759,0.000,268.769,0.000,0.000,0.000,-103.412,0.000,0.000,0.000,172.171,1,1,Unknown,escape
209.800,0.000,0.000,0.000,35.297,0.000,7734.315,0.000,6550.735,0.000,195.765,0.000,268.362,0.000,0.000,0.000,-103.398,0.000,0.000,0.000,172.073,1,1,Unknown,escape
210.000,0.000,0.000,0.000,35.359,0.000,7733.919,0.000,6551.354,0.000,196.365,0.000,268.966,0.000,0.000,0.000,-103.267,0.000,0.000,0.000,172.400,1,1,Unknown,evasive_maneuver
210.200,0.000,0.000,0.000,35.421,0.000,7733.811,0.000,6551.358,0.000,197.065,0.000,269.562,0.000,0.000,0.000,-103.391,0.000,0.000,0.000,172.066,1,1,Unknown,evasive_maneuver
