Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
238.800,0.000,0.000,0.000,50.745,0.000,7724.117,0.000,7688.453,0.000,244.209,0.000,260.177,0.000,0.000,0.000,175.767,0.000,0.000,0.000,32.185,1,1,Unknown,attack_maneuver
239.000,0.000,0.000,0.000,50.750,0.000,7724.866,0.000,7689.281,0.000,244.416,0.000,260.030,0.000,0.000,0.000,174.780,0.000,0.000,0.000,32.495,1,1,Unknown,attack_maneuver
239.200,0.000,0.000,0.000,50.755,0.000,7724.559,0.000,7689.262,0.000,244.184,0.000,261.015,0.000,0.000,0.000,174.573,0.000,0.000,0.000,32.907,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,50.759,0.000,7723.296,0.000,7687.840,0.000,244.002,0.000,262.158,0.000,0.000,0.000,174.830,0.000,0.000,0.000,32.915,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,50.763,0.000,7721.691,0.000,7685.415,0.000,244.238,0.000,263.276,0.000,0.000,0.000,174.663,0.000,0.000,0.000,33.802,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,50.767,0.000,7720.089,0.000,7682.884,0.000,244.312,0.000,263.973,0.000,0.000,0.000,174.738,0.000,0.000,0.000,34.476,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,50.771,0.000,7719.100,0.000,7680.853,0.000,244.118,0.000,264.447,0.000,0.000,0.000,174.653,0.000,0.000,0.000,34.985,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,50.776,0.000,7718.772,0.000,7679.563,0.000,243.832,0.000,264.836,0.000,0.000,0.000,174.413,0.000,0.000,0.000,35.136,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,50.780,0.000,7719.042,0.000,7679.529,0.000,243.440,0.000,264.964,0.000,0.000,0.000,174.648,0.000,0.000,0.000,35.046,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,50.784,0.000,7719.873,0.000,7680.523,0.000,242.873,0.000,265.195,0.000,0.000,0.000,174.979,0.000,0.000,0.000,34.521,1,1,Unknown,evasive_maneuver
240.800,0.000,0.000,0.000,50.788,0.000,7721.002,0.000,7682.625,0.000,242.396,0.000,265.094,0.000,0.000,0.000,174.140,0.000,0.000,0.000,33.506,1,1,Unknown,evasive_maneuver
241.000,0.000,0.000,0.000,50.792,0.000,7721.689,0.000,7685.652,0.000,242.296,0.000,265.040,0.000,0.000,0.000,172.893,0.000,0.000,0.000,31.711,1,1,Unknown,evasive_maneuver
241.200,0.000,0.000,0.000,50.795,0.000,7721.380,0.000,7689.276,0.000,242.476,0.000,265.022,0.000,0.000,0.000,172.640,0.000,0.000,0.000,27.184,1,1,Unknown,evasive_maneuver
241.400,0.000,0.000,0.000,50.797,0.000,7720.247,0.000,7693.125,0.000,242.292,0.000,265.273,0.000,0.000,0.000,173.175,0.000,0.000,0.000,23.812,1,1,Unknown,evasive_maneuver
241.600,0.000,0.000,0.000,50.799,0.000,7718.798,0.000,7696.834,0.000,242.583,0.000,266.086,0.000,0.000,0.000,173.386,0.000,0.000,0.000,24.021,1,1,Unknown,evasive_maneuver
241.800,0.000,0.000,0.000,50.800,0.000,7717.265,0.000,7700.318,0.000,242.942,0.000,267.319,0.000,0.000,0.000,173.549,0.000,0.000,0.000,22.540,1,1,Unknown,evasive_maneuver
242.000,0.000,0.000,0.000,50.801,0.000,7716.160,0.000,7703.594,0.000,242.714,0.000,268.557,0.000,0.000,0.000,173.847,0.000,0.000,0.000,22.567,1,1,Unknown,evasive_maneuver
242.200,0.000,0.000,0.000,50.802,0.000,7715.975,0.000,7706.704,0.000,242.158,0.000,269.792,0.000,0.000,0.000,173.733,0.000,0.000,0.000,24.098,1,1,Unknown,evasive_maneuver
242.400,0.000,0.000,0.000,50.802,0.000,7716.346,0.000,7709.671,0.000,242.075,0.000,270.743,0.000,0.000,0.000,173.507,0.000,0.000,0.000,26.736,1,1,Unknown,evasive_maneuver
242.600,0.000,0.000,0.000,50.802,0.000,7716.927,0.000,7712.629,0.000,242.042,0.000,270.887,0.000,0.000,0.000,173.660,0.000,0.000,0.000,24.553,1,1,Unknown,evasive_maneuver
242.800,0.000,0.000,0.000,50.801,0.000,7717.505,0.000,7716.075,0.000,241.797,0.000,270.526,0.000,0.000,0.000,174.287,0.000,0.000,0.000,18.714,1,1,Unknown,evasive_maneuver
243.000,0.000,0.000,0.000,50.800,0.000,7717.904,0.000,7720.088,0.000,241.324,0.000,269.861,0.000,0.000,0.000,174.285,0.000,0.000,0.000,14.848,1,1,Unknown,evasive_maneuver
243.200,0.000,0.000,0.000,50.797,0.000,7717.732,0.000,7723.989,0.000,241.343,0.000,269.594,0.000,0.000,0.000,174.080,0.000,0.000,0.000,11.594,1,1,Unknown,evasive_maneuver
243.400,0.000,0.000,0.000,50.795,0.000,7717.107,0.000,7727.336,0.000,241.245,0.000,269.773,0.000,0.000,0.000,174.208,0.000,0.000,0.000,8.581,1,1,Unknown,evasive_maneuver
243.600,0.000,0.000,0.000,50.791,0.000,7716.664,0.000,7730.038,0.000,241.163,0.000,269.985,0.000,0.000,0.000,174.001,0.000,0.000,0.000,6.136,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,50.787,0.000,7716.503,0.000,7732.096,0.000,240.919,0.000,270.377,0.000,0.000,0.000,174.140,0.000,0.000,0.000,5.164,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,50.783,0.000,7716.623,0.000,7733.720,0.000,240.851,0.000,270.758,0.000,0.000,0.000,173.975,0.000,0.000,0.000,6.647,1,1,Unknown,evasive_maneuver
244.200,0.000,0.000,0.000,50.778,0.000,7716.426,0.000,7735.074,0.000,241.121,0.000,271.297,0.000,0.000,0.000,173.896,0.000,0.000,0.000,5.256,1,1,Unknown,evasive_maneuver
244.400,0.000,0.000,0.000,50.773,0.000,7715.626,0.000,7736.336,0.000,240.898,0.000,272.072,0.000,0.000,0.000,174.426,0.000,0.000,0.000,5.413,1,1,Unknown,evasive_maneuver
244.600,0.000,0.000,0.000,50.767,0.000,7714.448,0.000,7737.671,0.000,240.504,0.000,273.002,0.000,0.000,0.000,174.595,0.000,0.000,0.000,7.362,1,1,Unknown,evasive_maneuver
244.800,0.000,0.000,0.000,50.762,0.000,7713.128,0.000,7738.969,0.000,240.664,0.000,273.743,0.000,0.000,0.000,174.423,0.000,0.000,0.000,9.120,1,1,Unknown,evasive_maneuver
245.000,0.000,0.000,0.000,50.756,0.000,7711.903,0.000,7740.240,0.000,240.844,0.000,274.514,0.000,0.000,0.000,174.247,0.000,0.000,0.000,9.030,1,1,Unknown,evasive_maneuver
245.200,0.000,0.000,0.000,50.750,0.000,7711.237,0.000,7741.619,0.000,240.411,0.000,275.248,0.000,0.000,0.000,174.144,0.000,0.000,0.000,8.709,1,1,Unknown,evasive_maneuver
245.400,0.000,0.000,0.000,50.743,0.000,7711.341,0.000,7743.549,0.000,240.049,0.000,275.937,0.000,0.000,0.000,174.005,0.000,0.000,0.000,9.161,1,1,Unknown,evasive_maneuver
245.600,0.000,0.000,0.000,50.737,0.000,7711.626,0.000,7745.878,0.000,240.303,0.000,276.580,0.000,0.000,0.000,173.751,0.000,0.000,0.000,9.291,1,1,Unknown,evasive_maneuver
245.800,0.000,0.000,0.000,50.730,0.000,7711.657,0.000,7748.629,0.000,240.364,0.000,277.175,0.000,0.000,0.000,174.107,0.000,0.000,0.000,9.675,1,1,Unknown,evasive_maneuver
246.000,0.000,0.000,0.000,50.723,0.000,7711.388,0.000,7751.588,0.000,240.020,0.000,277.925,0.000,0.000,0.000,174.455,0.000,0.000,0.000,10.746,1,1,Unknown,evasive_maneuver
246.200,0.000,0.000,0.000,50.717,0.000,7710.645,0.000,7754.823,0.000,240.031,0.000,278.634,0.000,0.000,0.000,174.284,0.000,0.000,0.000,13.706,1,1,Unknown,evasive_maneuver
246.400,0.000,0.000,0.000,50.710,0.000,7709.403,0.000,7758.645,0.000,240.253,0.000,278.690,0.000,0.000,0.000,174.191,0.000,0.000,0.000,16.593,1,1,Unknown,evasive_maneuver
246.600,0.000,0.000,0.000,50.704,0.000,7708.207,0.000,7763.194,0.000,240.176,0.000,278.303,0.000,0.000,0.000,174.259,0.000,0.000,0.000,18.014,1,1,Unknown,evasive_maneuver
246.800,0.000,0.000,0.000,50.698,0.000,7707.660,0.000,7768.516,0.000,239.894,0.000,278.057,0.000,0.000,0.000,174.048,0.000,0.000,0.000,17.923,1,1,Unknown,evasive_maneuver
247.000,0.000,0.000,0.000,50.692,0.000,7707.715,0.000,7774.311,0.000,239.563,0.000,278.069,0.000,0.000,0.000,173.886,0.000,0.000,0.000,17.892,1,1,Unknown,evasive_maneuver
247.200,0.000,0.000,0.000,50.687,0.000,7708.172,0.000,7780.559,0.000,239.493,0.000,277.709,0.000,0.000,0.000,173.914,0.000,0.000,0.000,18.046,1,1,Unknown,evasive_maneuver
247.400,0.000,0.000,0.000,50.682,0.000,7708.680,0.000,7787.405,0.000,239.308,0.000,277.421,0.000,0.000,0.000,174.320,0.000,0.000,0.000,18.176,1,1,Unknown,evasive_maneuver
247.600,0.000,0.000,0.000,50.678,0.000,7709.046,0.000,7794.916,0.000,239.022,0.000,277.296,0.000,0.000,0.000,174.184,0.000,0.000,0.000,18.771,1,1,Unknown,evasive_maneuver
247.800,0.000,0.000,0.000,50.674,0.000,7708.680,0.000,7802.946,0.000,238.948,0.000,277.250,0.000,0.000,0.000,173.884,0.000,0.000,0.000,19.063,1,1,Unknown,evasive_maneuver
248.000,0.000,0.000,0.000,50.670,0.000,7707.527,0.000,7811.563,0.000,238.656,0.000,277.156,0.000,0.000,0.000,174.008,0.000,0.000,0.000,19.084,1,1,Unknown,evasive_maneuver
248.200,0.000,0.000,0.000,50.666,0.000,7706.155,0.000,7820.267,0.000,238.637,0.000,277.117,0.000,0.000,0.000,173.768,0.000,0.000,0.000,18.038,1,1,Unknown,evasive_maneuver
248.400,0.000,0.000,0.000,50.662,0.000,7704.885,0.000,7828.809,0.000,238.586,0.000,276.672,0.000,0.000,0.000,173.630,0.000,0.000,0.000,17.523,1,1,Unknown,evasive_maneuver
248.600,0.000,0.000,0.000,50.658,0.000,7704.243,0.000,7837.366,0.000,238.347,0.000,276.356,0.000,0.000,0.000,173.405,0.000,0.000,0.000,17.601,1,1,Unknown,evasive_maneuver
248.800,0.000,0.000,0.000,50.654,0.000,7704.172,0.000,7846.196,0.000,238.041,0.000,276.344,0.000,0.000,0.000,173.304,0.000,0.000,0.000,18.232,1,1,Unknown,evasive_maneuver
249.000,0.000,0.000,0.000,50.650,0.000,7704.577,0.000,7854.872,0.000,237.711,0.000,276.792,0.000,0.000,0.000,173.543,0.000,0.000,0.000,19.808,1,1,Unknown,evasive_maneuver
249.200,0.000,0.000,0.000,50.645,0.000,7705.260,0.000,7862.634,0.000,237.492,0.000,277.529,0.000,0.000,0.000,173.222,0.000,0.000,0.000,20.103,1,1,Unknown,evasive_maneuver
249.400,0.000,0.000,0.000,50.640,0.000,7705.525,0.000,7869.213,0.000,237.631,0.000,278.036,0.000,0.000,0.000,172.701,0.000,0.000,0.000,18.921,1,1,Unknown,evasive_maneuver
249.600,0.000,0.000,0.000,50.635,0.000,7704.972,0.000,7874.748,0.000,237.396,0.000,278.414,0.000,0.000,0.000,172.912,0.000,0.000,0.000,18.532,1,1,Unknown,evasive_maneuver
249.800,0.000,0.000,0.000,50.630,0.000,7703.834,0.000,7879.331,0.000,237.156,0.000,279.357,0.000,0.000,0.000,172.979,0.000,0.000,0.000,20.977,1,1,Unknown,evasive_maneuver
250.000,0.000,0.000,0.000,50.625,0.000,7702.221,0.000,7883.699,0.000,237.481,0.000,280.281,0.000,0.000,0.000,172.978,0.000,0.000,0.000,24.613,1,1,Unknown,evasive_maneuver
250.200,0.000,0.000,0.000,50.619,0.000,7700.656,0.000,7888.425,0.000,237.467,0.000,280.390,0.000,0.000,0.000,173.094,0.000,0.000,0.000,27.146,1,1,Unknown,evasive_maneuver
250.400,0.000,0.000,0.000,50.615,0.000,7699.747,0.000,7893.657,0.000,237.207,0.000,280.204,0.000,0.000,0.000,172.977,0.000,0.000,0.000,29.276,1,1,Unknown,evasive_maneuver
250.600,0.000,0.000,0.000,50.611,0.000,7699.434,0.000,7899.359,0.000,236.896,0.000,279.716,0.000,0.000,0.000,172.883,0.000,0.000,0.000,30.879,1,1,Unknown,evasive_maneuver
250.800,0.000,0.000,0.000,50.608,0.000,7699.538,0.000,7905.658,0.000,236.849,0.000,278.972,0.000,0.000,0.000,172.920,0.000,0.000,0.000,31.282,1,1,Unknown,evasive_maneuver
251.000,0.000,0.000,0.000,50.605,0.000,7699.586,0.000,7912.767,0.000,237.140,0.000,278.420,0.000,0.000,0.000,173.005,0.000,0.000,0.000,30.099,1,1,Unknown,evasive_maneuver
251.200,0.000,0.000,0.000,50.604,0.000,7699.182,0.000,7920.654,0.000,237.077,0.000,278.301,0.000,0.000,0.000,173.551,0.000,0.000,0.000,29.983,1,1,Unknown,evasive_maneuver
251.400,0.000,0.000,0.000,50.602,0.000,7698.544,0.000,7928.949,0.000,236.690,0.000,278.742,0.000,0.000,0.000,173.725,0.000,0.000,0.000,30.204,1,1,Unknown,evasive_maneuver
251.600,0.000,0.000,0.000,50.601,0.000,7697.903,0.000,7937.046,0.000,236.820,0.000,279.659,0.000,0.000,0.000,173.518,0.000,0.000,0.000,28.655,1,1,Unknown,evasive_maneuver
251.800,0.000,0.000,0.000,50.599,0.000,7697.437,0.000,7944.622,0.000,236.953,0.000,280.308,0.000,0.000,0.000,173.298,0.000,0.000,0.000,27.690,1,1,Unknown,evasive_maneuver
252.000,0.000,0.000,0.000,50.597,0.000,7697.553,0.000,7951.736,0.000,236.496,0.000,280.859,0.000,0.000,0.000,173.022,0.000,0.000,0.000,26.536,1,1,Unknown,evasive_maneuver
252.200,0.000,0.000,0.000,50.595,0.000,7698.376,0.000,7958.388,0.000,235.932,0.000,281.209,0.000,0.000,0.000,173.251,0.000,0.000,0.000,29.252,1,1,Unknown,evasive_maneuver
252.400,0.000,0.000,0.000,50.593,0.000,7699.729,0.000,7964.996,0.000,235.637,0.000,281.632,0.000,0.000,0.000,173.068,0.000,0.000,0.000,34.519,1,1,Unknown,evasive_maneuver
252.600,0.000,0.000,0.000,50.591,0.000,7700.893,0.000,7971.839,0.000,235.805,0.000,281.571,0.000,0.000,0.000,172.732,0.000,0.000,0.000,37.654,1,1,Unknown,evasive_maneuver
252.800,0.000,0.000,0.000,50.591,0.000,7701.422,0.000,7978.920,0.000,235.602,0.000,281.272,0.000,0.000,0.000,173.065,0.000,0.000,0.000,39.965,1,1,Unknown,evasive_maneuver
253.000,0.000,0.000,0.000,50.591,0.000,7701.494,0.000,7986.114,0.000,235.184,0.000,280.905,0.000,0.000,0.000,173.326,0.000,0.000,0.000,42.095,1,1,Unknown,evasive_maneuver
253.200,0.000,0.000,0.000,50.592,0.000,7701.256,0.000,7993.260,0.000,235.285,0.000,280.309,0.000,0.000,0.000,173.242,0.000,0.000,0.000,44.172,1,1,Unknown,evasive_maneuver
253.400,0.000,0.000,0.000,50.595,0.000,7700.907,0.000,8000.353,0.000,235.521,0.000,279.492,0.000,0.000,0.000,173.156,0.000,0.000,0.000,45.130,1,1,Unknown,evasive_maneuver
253.600,0.000,0.000,0.000,50.599,0.000,7700.941,0.000,8007.626,0.000,235.198,0.000,278.905,0.000,0.000,0.000,173.206,0.000,0.000,0.000,43.781,1,1,Unknown,evasive_maneuver
253.800,0.000,0.000,0.000,50.604,0.000,7701.625,0.000,8015.303,0.000,234.889,0.000,278.695,0.000,0.000,0.000,173.076,0.000,0.000,0.000,43.571,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,50.610,0.000,7702.405,0.000,8023.270,0.000,235.164,0.000,278.832,0.000,0.000,0.000,172.697,0.000,0.000,0.000,45.269,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,50.616,0.000,7702.879,0.000,8031.592,0.000,235.233,0.000,278.808,0.000,0.000,0.000,172.882,0.000,0.000,0.000,48.315,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,50.624,0.000,7702.939,0.000,8040.514,0.000,235.198,0.000,278.764,0.000,0.000,0.000,172.861,0.000,0.000,0.000,48.073,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,50.631,0.000,7702.165,0.000,8049.784,0.000,234.995,0.000,278.871,0.000,0.000,0.000,173.045,0.000,0.000,0.000,47.490,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,50.640,0.000,7700.724,0.000,8059.456,0.000,234.815,0.000,278.542,0.000,0.000,0.000,172.921,0.000,0.000,0.000,47.247,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,50.649,0.000,7698.766,0.000,8069.711,0.000,235.138,0.000,278.361,0.000,0.000,0.000,172.650,0.000,0.000,0.000,47.496,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,50.658,0.000,7696.845,0.000,8080.157,0.000,235.129,0.000,278.324,0.000,0.000,0.000,172.366,0.000,0.000,0.000,46.016,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,50.667,0.000,7695.601,0.000,8090.300,0.000,234.745,0.000,278.443,0.000,0.000,0.000,172.154,0.000,0.000,0.000,45.409,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,50.676,0.000,7695.038,0.000,8099.459,0.000,234.550,0.000,279.016,0.000,0.000,0.000,171.839,0.000,0.000,0.000,45.171,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,50.685,0.000,7694.659,0.000,8107.329,0.000,234.776,0.000,279.666,0.000,0.000,0.000,171.551,0.000,0.000,0.000,45.007,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,50.693,0.000,7694.206,0.000,8114.387,0.000,234.823,0.000,280.276,0.000,0.000,0.000,171.884,0.000,0.000,0.000,47.677,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,50.701,0.000,7693.558,0.000,8121.302,0.000,234.739,0.000,280.802,0.000,0.000,0.000,172.008,0.000,0.000,0.000,50.756,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,50.710,0.000,7692.473,0.000,8128.406,0.000,234.546,0.000,281.034,0.000,0.000,0.000,172.139,0.000,0.000,0.000,53.933,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,50.720,0.000,7691.438,0.000,8135.956,0.000,234.413,0.000,280.856,0.000,0.000,0.000,172.331,0.000,0.000,0.000,56.240,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,50.731,0.000,7690.769,0.000,8143.974,0.000,234.429,0.000,280.502,0.000,0.000,0.000,172.338,0.000,0.000,0.000,58.179,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,50.743,0.000,7690.399,0.000,8152.370,0.000,234.426,0.000,280.084,0.000,0.000,0.000,172.226,0.000,0.000,0.000,60.097,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,50.757,0.000,7690.213,0.000,8161.003,0.000,234.561,0.000,279.648,0.000,0.000,0.000,172.041,0.000,0.000,0.000,62.102,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,50.772,0.000,7689.966,0.000,8169.718,0.000,234.576,0.000,279.000,0.000,0.000,0.000,172.365,0.000,0.000,0.000,64.138,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,50.789,0.000,7689.550,0.000,8178.523,0.000,234.336,0.000,278.133,0.000,0.000,0.000,172.720,0.000,0.000,0.000,65.091,1,1,Unknown,attack_maneuver
257.800,0.000,0.000,0.000,50.808,0.000,7688.734,0.000,8187.627,0.000,234.397,0.000,277.488,0.000,0.000,0.000,172.450,0.000,0.000,0.000,63.759,1,1,Unknown,attack_maneuver
258.000,0.000,0.000,0.000,50.828,0.000,7687.471,0.000,8197.210,0.000,234.669,0.000,277.166,0.000,0.000,0.000,172.292,0.000,0.000,0.000,62.684,1,1,Unknown,attack_maneuver
258.200,0.000,0.000,0.000,50.849,0.000,7686.283,0.000,8207.283,0.000,234.606,0.000,277.017,0.000,0.000,0.000,172.409,0.000,0.000,0.000,62.197,1,1,Unknown,attack_maneuver
258.400,0.000,0.000,0.000,50.870,0.000,7685.771,0.000,8217.816,0.000,234.336,0.000,276.912,0.000,0.000,0.000,172.256,0.000,0.000,0.000,61.905,1,1,Unknown,attack_maneuver
258.600,0.000,0.000,0.000,50.891,0.000,7685.998,0.000,8228.722,0.000,233.844,0.000,276.790,0.000,0.000,0.000,172.135,0.000,0.000,0.000,61.633,1,1,Unknown,attack_maneuver
258.800,0.000,0.000,0.000,50.911,0.000,7686.887,0.000,8239.872,0.000,233.531,0.000,276.476,0.000,0.000,0.000,172.219,0.000,0.000,0.000,60.503,1,1,Unknown,attack_maneuver
259.000,0.000,0.000,0.000,50.931,0.000,7688.109,0.000,8251.225,0.000,233.284,0.000,276.054,0.000,0.000,0.000,172.410,0.000,0.000,0.000,55.518,1,1,Unknown,attack_maneuver
259.200,0.000,0.000,0.000,50.949,0.000,7689.456,0.000,8262.542,0.000,233.079,0.000,275.525,0.000,0.000,0.000,171.954,0.000,0.000,0.000,51.005,1,1,Unknown,attack_maneuver
259.400,0.000,0.000,0.000,50.966,0.000,7690.273,0.000,8273.234,0.000,233.191,0.000,275.127,0.000,0.000,0.000,171.321,0.000,0.000,0.000,47.689,1,1,Unknown,attack_maneuver
259.600,0.000,0.000,0.000,50.982,0.000,7690.226,0.000,8282.986,0.000,232.877,0.000,275.049,0.000,0.000,0.000,171.433,0.000,0.000,0.000,45.213,1,1,Unknown,attack_maneuver
259.800,0.000,0.000,0.000,50.996,0.000,7689.555,0.000,8291.759,0.000,232.583,0.000,274.958,0.000,0.000,0.000,171.427,0.000,0.000,0.000,43.364,1,1,Unknown,attack_maneuver
260.000,0.000,0.000,0.000,51.009,0.000,7688.370,0.000,8299.519,0.000,232.889,0.000,274.696,0.000,0.000,0.000,171.302,0.000,0.000,0.000,41.791,1,1,Unknown,attack_maneuver
260.200,0.000,0.000,0.000,51.021,0.000,7687.171,0.000,8306.340,0.000,232.885,0.000,274.389,0.000,0.000,0.000,171.180,0.000,0.000,0.000,40.172,1,1,Unknown,attack_maneuver
260.400,0.000,0.000,0.000,51.031,0.000,7686.609,0.000,8312.375,0.000,232.502,0.000,274.081,0.000,0.000,0.000,171.099,0.000,0.000,0.000,38.404,1,1,Unknown,attack_maneuver
260.600,0.000,0.000,0.000,51.040,0.000,7686.696,0.000,8317.823,0.000,232.304,0.000,273.784,0.000,0.000,0.000,170.833,0.000,0.000,0.000,36.511,1,1,Unknown,attack_maneuver
260.800,0.000,0.000,0.000,51.048,0.000,7686.946,0.000,8322.914,0.000,232.521,0.000,273.288,0.000,0.000,0.000,170.473,0.000,0.000,0.000,34.554,1,1,Unknown,attack_maneuver
261.000,0.000,0.000,0.000,51.054,0.000,7687.047,0.000,8327.742,0.000,232.790,0.000,272.379,0.000,0.000,0.000,170.398,0.000,0.000,0.000,32.597,1,1,Unknown,attack_maneuver
261.200,0.000,0.000,0.000,51.059,0.000,7686.755,0.000,8332.093,0.000,232.795,0.000,271.603,0.000,0.000,0.000,170.962,0.000,0.000,0.000,30.503,1,1,Unknown,attack_maneuver
261.400,0.000,0.000,0.000,51.062,0.000,7686.025,0.000,8335.849,0.000,232.465,0.000,271.318,0.000,0.000,0.000,171.480,0.000,0.000,0.000,28.181,1,1,Unknown,attack_maneuver
261.600,0.000,0.000,0.000,51.065,0.000,7684.714,0.000,8339.144,0.000,232.426,0.000,271.220,0.000,0.000,0.000,171.314,0.000,0.000,0.000,25.928,1,1,Unknown,attack_maneuver
261.800,0.000,0.000,0.000,51.066,0.000,7682.889,0.000,8342.168,0.000,232.786,0.000,270.847,0.000,0.000,0.000,171.196,0.000,0.000,0.000,23.874,1,1,Unknown,attack_maneuver
262.000,0.000,0.000,0.000,51.067,0.000,7681.146,0.000,8344.987,0.000,232.768,0.000,270.049,0.000,0.000,0.000,171.289,0.000,0.000,0.000,21.916,1,1,Unknown,attack_maneuver
262.200,0.000,0.000,0.000,51.066,0.000,7680.092,0.000,8347.340,0.000,232.514,0.000,269.364,0.000,0.000,0.000,171.143,0.000,0.000,0.000,19.813,1,1,Unknown,attack_maneuver
262.400,0.000,0.000,0.000,51.065,0.000,7679.777,0.000,8349.062,0.000,232.051,0.000,269.177,0.000,0.000,0.000,170.938,0.000,0.000,0.000,17.466,1,1,Unknown,attack_maneuver
262.600,0.000,0.000,0.000,51.062,0.000,7680.200,0.000,8350.253,0.000,231.495,0.000,269.198,0.000,0.000,0.000,171.195,0.000,0.000,0.000,15.198,1,1,Unknown,attack_maneuver
262.800,0.000,0.000,0.000,51.059,0.000,7681.187,0.000,8351.079,0.000,231.236,0.000,269.119,0.000,0.000,0.000,170.999,0.000,0.000,0.000,13.151,1,1,Unknown,attack_maneuver
263.000,0.000,0.000,0.000,51.055,0.000,7682.028,0.000,8351.749,0.000,231.479,0.000,268.789,0.000,0.000,0.000,170.495,0.000,0.000,0.000,11.204,1,1,Unknown,attack_maneuver
263.200,0.000,0.000,0.000,51.050,0.000,7682.257,0.000,8352.358,0.000,231.422,0.000,268.052,0.000,0.000,0.000,170.659,0.000,0.000,0.000,9.288,1,1,Unknown,attack_maneuver
263.400,0.000,0.000,0.000,51.045,0.000,7681.836,0.000,8352.678,0.000,231.158,0.000,267.429,0.000,0.000,0.000,170.637,0.000,0.000,0.000,7.198,1,1,Unknown,attack_maneuver
263.600,0.000,0.000,0.000,51.039,0.000,7680.536,0.000,8352.527,0.000,231.215,0.000,267.306,0.000,0.000,0.000,170.544,0.000,0.000,0.000,4.824,1,1,Unknown,attack_maneuver
263.800,0.000,0.000,0.000,51.033,0.000,7678.756,0.000,8351.990,0.000,231.276,0.000,267.380,0.000,0.000,0.000,170.591,0.000,0.000,0.000,2.525,1,1,Unknown,attack_maneuver
264.000,0.000,0.000,0.000,51.026,0.000,7677.237,0.000,8351.235,0.000,231.134,0.000,267.347,0.000,0.000,0.000,170.601,0.000,0.000,0.000,0.459,1,1,Unknown,attack_maneuver
264.200,0.000,0.000,0.000,51.019,0.000,7676.263,0.000,8350.484,0.000,231.100,0.000,267.056,0.000,0.000,0.000,170.552,0.000,0.000,0.000,1.490,1,1,Unknown,attack_maneuver
264.400,0.000,0.000,0.000,51.012,0.000,7675.854,0.000,8349.872,0.000,230.759,0.000,266.345,0.000,0.000,0.000,170.612,0.000,0.000,0.000,3.413,1,1,Unknown,attack_maneuver
264.600,0.000,0.000,0.000,51.004,0.000,7676.013,0.000,8349.201,0.000,230.650,0.000,265.746,0.000,0.000,0.000,170.452,0.000,0.000,0.000,5.486,1,1,Unknown,attack_maneuver
264.800,0.000,0.000,0.000,50.997,0.000,7676.281,0.000,8348.267,0.000,230.868,0.000,265.644,0.000,0.000,0.000,170.359,0.000,0.000,0.000,7.864,1,1,Unknown,attack_maneuver
265.000,0.000,0.000,0.000,50.989,0.000,7676.402,0.000,8347.130,0.000,230.899,0.000,265.725,0.000,0.000,0.000,170.910,0.000,0.000,0.000,10.178,1,1,Unknown,attack_maneuver
