Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
35.600,63.693,65.516,67.889,69.677,5988.384,6192.168,2567.029,6322.291,343.905,176.818,350.862,331.241,7.194,9.470,32.599,34.754,30.200,35.288,29.629,34.596,1,1,evasive_maneuver,attack_maneuver
35.800,63.565,65.396,67.799,69.595,5988.605,6194.476,2580.234,6322.401,343.264,177.029,350.520,331.337,7.396,9.678,27.611,29.770,31.230,35.307,30.666,34.619,1,1,evasive_maneuver,attack_maneuver
36.000,63.438,65.275,67.709,69.513,5988.826,6196.571,2591.972,6321.428,343.337,177.074,350.340,332.061,7.322,9.609,22.981,25.143,30.568,35.512,30.009,34.829,1,1,evasive_maneuver,attack_maneuver
36.200,63.310,65.155,67.619,69.430,5988.944,6198.492,2603.377,6319.644,343.269,176.929,350.161,332.826,7.527,9.820,19.357,21.523,25.171,35.915,24.617,35.235,1,1,evasive_maneuver,attack_maneuver
36.400,63.181,65.034,67.527,69.347,5989.058,6200.235,2614.772,6317.510,343.370,176.657,348.878,333.113,7.449,9.750,16.516,18.688,23.439,36.057,22.889,35.380,1,1,evasive_maneuver,attack_maneuver
36.600,63.051,64.914,67.434,69.263,5989.066,6201.777,2625.850,6315.219,343.306,176.332,347.465,333.212,7.655,9.966,14.136,16.317,20.336,36.102,19.791,35.426,1,1,evasive_maneuver,attack_maneuver
36.800,62.920,64.793,67.339,69.179,5989.068,6203.098,2636.363,6312.674,343.410,175.987,345.708,333.536,7.571,9.895,12.039,14.230,18.002,35.960,17.460,35.285,1,1,evasive_maneuver,attack_maneuver
37.000,62.787,64.673,67.243,69.094,5988.893,6204.182,2646.663,6309.611,343.568,175.631,343.595,334.408,7.631,9.970,10.126,12.331,15.661,35.833,15.121,35.158,1,1,evasive_maneuver,attack_maneuver
37.200,62.655,64.552,67.146,69.009,5988.681,6205.021,2657.739,6305.955,342.995,175.041,342.046,335.236,7.821,10.179,8.369,10.589,15.451,36.138,14.914,35.463,1,1,evasive_maneuver,attack_maneuver
37.400,62.522,64.431,67.049,68.924,5988.643,6205.707,2669.719,6302.031,343.007,174.004,341.097,335.551,7.803,10.181,6.677,8.915,14.883,36.225,14.347,35.549,1,1,evasive_maneuver,attack_maneuver
37.600,62.389,64.310,66.951,68.838,5989.014,6206.506,2682.534,6297.939,342.260,172.689,340.376,335.927,7.983,10.382,5.014,7.271,13.336,36.025,12.799,35.346,1,1,evasive_maneuver,attack_maneuver
37.800,62.257,64.190,66.853,68.751,5989.752,6207.717,2696.602,6293.359,342.326,172.276,339.589,336.835,7.890,10.312,3.983,6.259,10.762,35.902,10.224,35.219,1,1,evasive_maneuver,attack_maneuver
38.000,62.124,64.069,66.755,68.664,5990.548,6209.420,2711.846,6288.180,341.701,172.382,338.661,337.683,8.072,10.518,5.423,7.721,10.715,36.310,10.175,35.621,1,1,evasive_maneuver,attack_maneuver
38.200,61.992,63.948,66.656,68.577,5991.415,6211.413,2727.793,6282.729,341.791,172.910,337.849,338.010,7.981,10.453,7.975,10.296,10.839,36.479,10.296,35.784,1,1,evasive_maneuver,attack_maneuver
38.400,61.859,63.827,66.557,68.490,5992.209,6213.503,2744.126,6277.188,341.727,173.577,336.987,338.130,8.163,10.662,10.377,12.722,10.756,36.497,10.209,35.796,1,1,evasive_maneuver,attack_maneuver
38.600,61.727,63.706,66.459,68.402,5993.011,6215.432,2760.821,6271.443,341.832,174.255,336.195,338.476,8.070,10.598,12.190,14.560,11.776,36.270,11.225,35.562,1,1,evasive_maneuver,attack_maneuver
38.800,61.594,63.585,66.360,68.314,5993.712,6216.942,2777.136,6265.178,341.769,174.867,335.434,339.382,8.255,10.811,13.138,15.533,11.369,36.120,10.815,35.405,1,1,evasive_maneuver,attack_maneuver
39.000,61.462,63.464,66.261,68.226,5994.410,6217.806,2793.710,6258.281,341.874,175.717,334.435,340.254,8.161,10.746,13.136,15.557,5.691,36.530,5.134,35.808,1,1,evasive_maneuver,attack_maneuver
39.200,61.330,63.343,66.162,68.138,5994.931,6217.698,2811.097,6251.099,342.032,177.220,333.428,340.593,8.204,10.820,12.712,15.160,9.841,36.711,9.280,35.982,1,1,evasive_maneuver,attack_maneuver
39.400,61.198,63.222,66.062,68.049,5995.415,6216.379,2828.009,6243.834,341.457,179.106,332.780,340.715,8.377,11.024,12.331,14.807,9.666,36.727,9.102,35.992,1,1,evasive_maneuver,attack_maneuver
39.600,61.066,63.101,65.963,67.960,5995.970,6213.895,2844.102,6236.379,341.562,181.100,332.089,341.068,8.304,10.980,12.160,14.662,11.719,36.474,11.151,35.732,1,1,evasive_maneuver,attack_maneuver
39.800,60.934,62.980,65.863,67.870,5996.453,6210.391,2859.306,6228.538,340.949,183.130,330.717,341.457,8.479,11.186,12.099,14.627,12.244,36.662,11.674,35.914,1,1,evasive_maneuver,attack_maneuver
40.000,60.802,62.859,65.763,67.781,5996.950,6206.101,2873.974,6220.547,341.048,185.116,329.371,341.565,8.398,11.134,11.831,14.386,12.080,36.646,11.506,35.891,1,1,evasive_maneuver,attack_maneuver
40.200,60.671,62.739,65.663,67.691,5997.350,6201.257,2888.656,6212.351,340.440,186.842,328.145,341.920,8.572,11.339,11.470,14.052,11.325,36.395,10.749,35.633,1,1,evasive_maneuver,attack_maneuver
40.400,60.540,62.618,65.563,67.601,5997.752,6196.113,2902.681,6203.660,340.545,188.280,326.608,342.715,8.485,11.282,11.095,13.703,10.927,36.265,10.347,35.497,1,1,evasive_maneuver,attack_maneuver
40.600,60.409,62.497,65.462,67.510,5998.052,6190.719,2915.940,6194.529,339.944,189.538,325.297,343.279,8.660,11.487,10.712,13.347,9.558,36.597,8.975,35.822,1,1,evasive_maneuver,attack_maneuver
40.800,60.279,62.376,65.362,67.419,5998.352,6185.218,2928.042,6185.278,340.059,190.205,323.932,343.448,8.569,11.427,9.819,12.481,9.380,36.661,8.793,35.878,1,1,evasive_maneuver,attack_maneuver
41.000,60.148,62.256,65.261,67.328,5998.547,6179.881,2939.052,6175.853,339.467,190.767,322.587,343.835,8.746,11.635,6.998,9.687,8.679,36.424,8.087,35.633,1,1,evasive_maneuver,attack_maneuver
41.200,60.018,62.135,65.160,67.236,5998.837,6174.911,2948.597,6165.930,339.521,191.404,322.078,344.657,8.776,11.696,5.450,8.166,8.583,36.338,7.986,35.537,1,1,evasive_maneuver,attack_maneuver
41.400,59.888,62.014,65.059,67.144,5999.484,6170.358,2956.445,6155.565,338.820,192.319,321.689,345.230,8.948,11.899,5.348,8.091,9.294,36.751,8.690,35.941,1,1,evasive_maneuver,attack_maneuver
41.600,59.758,61.894,64.957,67.052,6000.473,6166.111,2962.942,6145.075,338.923,193.104,321.571,345.401,8.824,11.806,5.525,8.296,9.150,36.867,8.540,36.047,1,1,evasive_maneuver,attack_maneuver
41.800,59.627,61.773,64.855,66.959,6001.487,6162.368,2968.544,6134.412,338.981,193.721,321.404,345.792,8.919,11.931,5.763,8.562,9.607,36.637,8.990,35.806,1,1,evasive_maneuver,attack_maneuver
42.000,59.497,61.652,64.753,66.866,6002.471,6159.043,2973.110,6123.356,339.202,194.393,321.220,346.216,8.921,11.964,6.001,8.826,9.240,36.883,8.616,36.042,1,1,evasive_maneuver,attack_maneuver
42.200,59.367,61.532,64.651,66.773,6003.373,6155.943,2976.810,6112.156,338.609,195.339,321.470,346.338,9.092,12.167,6.111,8.965,9.437,36.900,8.807,36.048,1,1,evasive_maneuver,attack_maneuver
42.400,59.237,61.411,64.549,66.680,6004.290,6152.672,2981.133,6100.763,338.331,196.819,321.654,346.712,9.018,12.124,6.190,9.071,9.301,36.629,8.664,35.767,1,1,evasive_maneuver,attack_maneuver
42.600,59.106,61.291,64.446,66.586,6005.111,6149.011,2985.737,6088.862,337.728,198.294,322.365,347.524,9.184,12.322,6.535,9.444,9.326,36.531,8.682,35.659,1,1,evasive_maneuver,attack_maneuver
42.800,58.976,61.170,64.343,66.492,6005.935,6145.298,2989.777,6076.514,337.855,199.221,322.904,348.099,9.103,12.272,7.000,9.936,9.875,36.934,9.224,36.050,1,1,evasive_maneuver,attack_maneuver
43.000,58.846,61.050,64.240,66.398,6006.657,6141.767,2993.628,6064.031,337.275,200.153,322.267,348.434,9.268,12.469,7.003,9.967,5.140,36.380,4.483,35.486,1,1,evasive_maneuver,attack_maneuver
43.200,58.716,60.929,64.137,66.304,6007.378,6138.068,2998.268,6052.012,337.410,201.648,320.939,348.867,9.181,12.415,6.599,9.592,4.545,34.576,3.881,33.672,1,1,evasive_maneuver,attack_maneuver
43.400,58.586,60.808,64.033,66.208,6007.994,6133.781,3003.252,6041.246,336.837,203.666,320.076,348.426,9.343,12.612,6.270,9.294,0.861,33.020,0.191,32.106,1,1,evasive_maneuver,attack_maneuver
43.600,58.455,60.686,63.929,66.111,6008.608,6128.765,3008.528,6032.040,336.980,205.495,319.191,347.441,9.249,12.554,6.419,9.475,1.825,31.429,2.501,30.504,1,1,evasive_maneuver,attack_maneuver
43.800,58.325,60.563,63.824,66.013,6009.116,6123.470,3013.974,6024.720,336.416,206.784,318.395,346.096,9.409,12.751,6.864,9.952,4.610,30.515,5.292,29.579,1,1,evasive_maneuver,attack_maneuver
44.000,58.195,60.439,63.720,65.914,6009.622,6118.217,3019.305,6019.662,336.568,208.078,317.326,344.888,9.307,12.689,6.874,9.997,6.946,30.268,7.634,29.322,1,1,evasive_maneuver,attack_maneuver
44.200,58.066,60.315,63.615,65.815,6010.020,6112.632,3024.642,6016.677,336.013,209.957,316.142,344.341,9.463,12.887,6.570,9.731,9.747,30.340,10.441,29.383,1,1,evasive_maneuver,attack_maneuver
44.400,57.937,60.192,63.511,65.716,6010.415,6106.403,3030.416,6014.723,336.174,211.817,314.736,344.363,9.355,12.825,6.677,9.878,11.959,30.306,12.658,29.339,1,1,evasive_maneuver,attack_maneuver
44.600,57.809,60.068,63.407,65.616,6010.700,6099.770,3037.287,6013.045,335.628,213.691,313.699,344.560,9.509,13.027,6.689,9.933,12.312,30.649,13.016,29.671,1,1,evasive_maneuver,attack_maneuver
44.800,57.681,59.944,63.304,65.515,6010.981,6092.630,3045.299,6011.529,335.798,215.568,313.020,344.787,9.396,12.963,6.763,10.050,11.483,31.002,12.192,30.013,1,1,evasive_maneuver,attack_maneuver
45.000,57.554,59.821,63.200,65.415,6011.152,6085.229,3054.168,6010.256,335.261,217.430,312.524,344.747,9.551,13.170,6.687,10.019,11.133,31.367,11.847,30.367,1,1,evasive_maneuver,attack_maneuver
45.200,57.426,59.697,63.096,65.314,6011.409,6077.437,3063.646,6009.321,335.370,219.294,312.446,344.853,9.588,13.256,6.711,10.088,11.120,31.497,11.839,30.486,1,1,evasive_maneuver,attack_maneuver
45.400,57.299,59.574,62.992,65.213,6011.988,6069.638,3073.192,6008.512,334.812,220.566,313.021,345.052,9.681,13.400,6.977,10.399,11.382,31.766,12.107,30.744,1,1,evasive_maneuver,attack_maneuver
45.600,57.172,59.451,62.887,65.111,6012.813,6062.141,3081.864,6007.859,335.035,221.832,313.351,345.215,9.647,13.417,6.872,10.338,10.985,31.980,11.715,30.947,1,1,evasive_maneuver,attack_maneuver
45.800,57.044,59.327,62.782,65.009,6013.679,6054.720,3089.294,6007.456,334.493,223.106,313.529,345.108,9.790,13.611,6.953,10.464,11.354,32.228,12.089,31.183,1,1,evasive_maneuver,attack_maneuver
46.000,56.917,59.204,62.677,64.907,6014.569,6047.676,3094.918,6007.424,334.124,223.803,314.159,345.135,9.701,13.574,7.296,10.853,11.289,32.257,12.029,31.201,1,1,evasive_maneuver,attack_maneuver
46.200,56.789,59.081,62.571,64.805,6014.926,6041.098,3098.842,6007.548,333.326,224.695,314.918,345.275,9.919,13.843,7.064,10.667,11.428,32.441,12.173,31.374,1,1,evasive_maneuver,attack_maneuver
46.400,56.662,58.958,62.464,64.703,6014.965,6034.474,3102.322,6007.837,333.521,226.154,315.738,345.389,9.819,13.795,6.752,10.400,15.567,32.581,16.316,31.504,1,1,evasive_maneuver,attack_maneuver
