Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
95.000,32.822,34.073,40.166,41.588,6270.731,6218.383,6484.215,5964.520,334.250,318.757,312.430,301.148,27.748,-4.934,19.060,-7.541,47.774,165.862,44.177,168.346,1,1,evasive_maneuver,escape
95.200,32.721,34.067,40.063,41.584,6281.522,6218.830,6483.941,5961.554,333.702,318.149,312.075,300.634,29.113,-3.698,25.733,-0.962,48.029,163.715,44.397,166.198,1,1,evasive_maneuver,escape
95.400,32.620,34.061,39.960,41.580,6293.563,6219.553,6483.929,5958.223,332.985,317.817,311.890,299.782,28.756,-4.179,29.729,2.943,48.055,161.920,44.388,164.403,1,1,evasive_maneuver,escape
95.600,32.521,34.054,39.858,41.575,6306.210,6220.227,6484.041,5954.977,332.436,317.763,311.609,298.980,29.060,-3.995,32.682,5.809,48.313,160.183,44.614,162.666,1,1,evasive_maneuver,escape
95.800,32.421,34.047,39.757,41.569,6319.177,6220.883,6484.335,5952.483,332.153,318.028,311.440,298.463,29.488,-3.686,32.855,5.897,48.341,158.767,44.611,161.253,1,1,evasive_maneuver,escape
96.000,32.323,34.039,39.657,41.563,6332.865,6221.563,6484.709,5951.248,331.524,318.620,311.171,298.282,30.708,-2.582,27.681,0.639,48.599,158.799,44.839,161.287,1,1,evasive_maneuver,escape
96.200,32.225,34.032,39.556,41.557,6347.758,6221.855,6485.207,5951.049,330.739,319.388,311.046,298.348,30.578,-2.828,25.969,-1.157,48.629,159.802,44.837,162.291,1,1,formation_maintain,escape
96.400,32.128,34.025,39.455,41.551,6363.344,6221.277,6485.624,5951.379,330.075,320.110,310.770,298.320,30.590,-2.932,25.265,-1.945,48.894,161.469,45.070,163.958,1,1,formation_maintain,escape
96.600,32.031,34.018,39.355,41.544,6379.199,6219.594,6486.042,5952.397,329.741,320.617,310.642,298.423,31.169,-2.471,25.471,-1.824,48.922,166.276,45.065,168.764,1,1,formation_maintain,escape
96.800,31.935,34.012,39.254,41.538,6395.808,6217.161,6486.324,5954.167,328.991,320.635,310.371,298.651,32.688,-1.072,26.007,-1.376,49.190,167.711,45.299,170.198,1,1,formation_maintain,escape
97.000,31.840,34.007,39.154,41.533,6413.797,6214.998,6486.582,5956.226,328.079,320.151,310.248,299.456,32.573,-1.309,26.020,-1.451,49.219,164.887,45.294,167.371,1,1,formation_maintain,escape
97.200,31.746,34.002,39.054,41.527,6432.558,6213.866,6486.693,5957.964,327.296,319.739,309.986,300.547,32.378,-1.625,26.369,-1.192,49.492,163.416,45.531,165.898,1,1,formation_maintain,escape
97.400,31.652,33.998,38.953,41.522,6451.555,6213.551,6486.775,5958.856,327.098,318.969,309.872,301.149,32.707,-1.419,26.951,-0.700,49.523,163.269,45.526,165.746,1,1,formation_maintain,escape
97.600,31.559,33.994,38.854,41.517,6470.790,6213.636,6486.708,5959.003,326.455,318.965,309.620,301.362,33.359,-0.888,27.014,-0.727,49.800,163.820,45.767,166.294,1,1,formation_maintain,escape
97.800,31.467,33.991,38.754,41.512,6490.991,6213.346,6486.610,5958.936,325.403,318.717,309.516,300.891,34.786,0.415,27.225,-0.606,49.832,164.104,45.762,166.573,1,1,formation_maintain,escape
98.000,31.376,33.988,38.654,41.507,6512.874,6212.616,6486.360,5958.543,323.887,318.552,309.273,301.092,35.894,1.401,27.548,-0.375,50.115,164.001,46.008,166.463,1,1,formation_maintain,escape
98.200,31.286,33.986,38.555,41.502,6536.288,6211.756,6486.078,5957.574,322.585,318.303,309.757,301.186,36.992,2.377,27.905,-0.109,50.148,164.174,46.003,166.629,1,1,formation_maintain,escape
98.400,31.197,33.985,38.456,41.497,6561.160,6210.961,6485.639,5956.240,321.424,318.104,309.543,301.066,37.310,2.573,28.128,0.022,50.435,164.495,46.251,166.942,1,1,formation_maintain,escape
98.600,31.110,33.985,38.357,41.492,6587.094,6210.367,6485.239,5954.875,320.364,317.918,309.957,301.079,37.182,2.324,28.373,0.175,50.544,164.554,46.322,166.991,1,1,formation_maintain,escape
98.800,31.024,33.985,38.258,41.487,6613.643,6209.971,6485.053,5953.709,319.573,317.979,309.659,300.870,37.104,2.123,28.519,0.228,50.836,164.830,46.574,167.258,1,1,formation_maintain,escape
99.000,30.938,33.986,38.159,41.482,6640.391,6209.448,6485.149,5952.838,319.165,318.255,310.098,301.197,37.270,2.166,28.664,0.279,50.847,164.592,46.546,167.009,1,1,formation_maintain,escape
99.200,30.852,33.987,38.061,41.477,6667.252,6208.206,6485.178,5951.823,318.657,318.322,310.071,301.650,37.542,2.315,28.921,0.441,51.008,164.768,46.667,167.175,1,1,formation_maintain,escape
99.400,30.767,33.988,37.962,41.472,6694.288,6207.063,6485.177,5950.697,317.968,318.036,309.849,301.509,37.957,2.605,27.212,-1.363,51.298,165.038,46.917,167.435,1,1,formation_maintain,escape
99.600,30.683,33.989,37.864,41.468,6721.602,6207.267,6485.276,5949.621,317.285,317.125,309.737,301.760,38.107,2.631,27.011,-1.659,51.345,164.741,46.924,167.126,1,1,formation_maintain,escape
99.800,30.599,33.991,37.766,41.463,6748.983,6208.962,6485.415,5948.758,316.952,316.175,309.503,301.324,38.383,2.781,27.167,-1.599,51.631,164.775,47.168,167.148,1,1,formation_maintain,escape
100.000,30.515,33.993,37.668,41.459,6776.451,6211.385,6485.701,5948.329,316.213,316.217,309.369,301.149,38.989,3.262,27.489,-1.374,51.679,164.564,47.174,166.925,1,1,formation_maintain,escape
100.200,30.433,33.995,37.570,41.454,6804.658,6213.419,6486.049,5948.147,315.085,316.041,309.124,301.066,40.288,4.435,27.790,-1.169,51.965,164.552,47.419,166.899,1,1,formation_maintain,escape
100.400,30.352,33.999,37.473,41.450,6834.272,6214.454,6486.480,5947.817,313.477,316.088,308.916,300.517,41.232,5.253,27.991,-1.065,52.031,165.021,47.443,167.355,1,1,formation_maintain,escape
100.600,30.272,34.003,37.375,41.445,6865.159,6214.213,6486.484,5947.118,312.083,316.236,308.474,300.187,42.229,6.126,28.290,-0.864,52.411,164.870,47.782,167.189,1,1,formation_maintain,escape
100.800,30.194,34.009,37.278,41.440,6897.242,6213.731,6486.114,5946.371,310.842,315.843,308.314,299.943,42.570,6.343,27.120,-2.132,52.438,165.064,47.768,167.369,1,1,formation_maintain,escape
101.000,30.117,34.015,37.181,41.436,6930.203,6214.368,6485.572,5945.865,309.685,314.825,308.110,299.845,42.509,6.158,27.044,-2.307,52.710,164.851,47.998,167.140,1,1,formation_maintain,escape
101.200,30.040,34.022,37.085,41.431,6963.663,6216.407,6485.092,5945.625,308.776,313.732,308.031,299.598,42.436,5.960,27.265,-2.185,52.750,165.039,47.997,167.312,1,1,evasive_maneuver,escape
101.400,29.965,34.029,36.989,41.427,6997.269,6219.180,6484.637,5945.662,308.228,312.968,307.830,299.695,42.576,5.975,27.656,-1.894,53.034,164.840,48.240,167.096,1,1,evasive_maneuver,escape
101.600,29.890,34.037,36.893,41.423,7030.949,6221.574,6484.325,5945.293,307.579,312.197,307.729,299.575,42.828,6.103,27.969,-1.681,53.080,164.964,48.243,167.203,1,1,evasive_maneuver,escape
101.800,29.815,34.045,36.797,41.419,7064.754,6222.982,6484.069,5944.495,306.755,312.085,307.516,299.378,43.237,6.386,28.162,-1.588,53.369,165.137,48.491,167.359,1,1,evasive_maneuver,escape
102.000,29.741,34.053,36.701,41.415,7098.776,6223.108,6484.006,5943.612,305.935,312.435,307.612,299.365,43.345,6.368,28.501,-1.351,53.305,165.035,48.385,167.240,1,1,escape,escape
102.200,29.668,34.061,36.606,41.411,7132.836,6222.963,6484.072,5942.838,305.459,311.704,307.967,299.168,43.572,6.469,27.464,-2.489,53.267,165.218,48.305,167.406,1,1,escape,escape
102.400,29.595,34.070,36.510,41.407,7166.899,6223.910,6483.693,5942.378,304.856,310.562,308.675,299.046,43.872,6.640,27.412,-2.644,54.445,164.989,49.440,167.160,1,1,escape,escape
102.600,29.522,34.079,36.415,41.403,7201.055,6226.270,6482.452,5942.219,304.058,310.488,309.187,298.574,44.306,6.946,27.651,-2.508,54.533,165.169,49.485,167.322,1,1,escape,escape
102.800,29.450,34.088,36.321,41.399,7235.409,6229.399,6480.840,5942.354,303.260,310.833,308.839,298.189,44.421,6.932,27.959,-2.303,49.216,164.984,44.124,167.119,1,1,escape,escape
103.000,29.378,34.097,36.225,41.395,7269.744,6232.104,6479.562,5942.100,302.723,311.494,308.572,297.862,44.405,6.788,28.171,-2.194,47.136,165.132,42.001,167.248,1,1,escape,escape
103.200,29.304,34.106,36.128,41.391,7303.707,6233.661,6478.979,5941.424,302.095,311.933,307.858,297.630,44.370,6.627,28.988,-1.480,45.940,165.294,40.762,167.391,1,1,escape,escape
103.400,29.230,34.115,36.030,41.386,7336.966,6234.189,6479.519,5940.662,301.287,311.182,307.436,297.626,44.606,6.737,29.234,-1.335,46.036,165.161,40.816,167.240,1,1,escape,escape
103.600,29.154,34.123,35.932,41.382,7369.336,6234.506,6481.007,5940.002,300.395,310.554,307.324,297.439,44.883,6.889,28.822,-1.847,47.178,165.329,41.914,167.390,1,1,escape,escape
103.800,29.079,34.131,35.834,41.378,7400.726,6235.460,6482.983,5939.654,299.574,311.039,307.400,297.328,45.047,6.926,29.076,-1.693,47.912,165.077,42.602,167.120,1,1,escape,escape
104.000,29.003,34.139,35.736,41.374,7431.052,6236.335,6485.243,5939.602,298.982,311.478,307.226,296.868,45.005,6.756,32.082,1.212,49.866,165.090,44.511,167.114,1,1,escape,escape
104.200,28.929,34.145,35.639,41.369,7460.175,6236.524,6487.942,5939.842,298.446,310.614,307.120,296.499,45.527,7.146,30.098,-0.875,55.365,164.910,49.963,166.915,1,1,escape,escape
104.400,28.855,34.152,35.543,41.365,7488.285,6236.952,6491.098,5939.753,297.584,309.927,307.198,295.971,45.926,7.411,24.597,-6.481,56.258,165.270,50.807,167.256,1,1,escape,escape
104.600,28.782,34.157,35.448,41.361,7515.397,6238.218,6494.375,5939.369,296.906,308.712,307.965,295.917,45.717,7.066,25.242,-5.942,52.915,165.232,47.413,167.196,1,1,escape,escape
104.800,28.709,34.163,35.352,41.357,7541.405,6239.947,6497.254,5939.027,296.359,307.110,308.811,295.725,45.399,6.610,23.633,-7.659,51.356,165.454,45.799,167.395,1,1,escape,escape
105.000,28.635,34.168,35.255,41.354,7566.289,6241.995,6499.203,5938.927,295.821,305.781,309.171,295.745,45.264,6.335,19.722,-11.677,51.101,165.249,45.487,167.165,1,1,escape,escape
105.200,28.561,34.172,35.158,41.351,7589.997,6244.169,6500.052,5938.728,295.559,304.263,309.383,295.854,45.104,6.034,17.552,-13.954,51.730,165.301,46.053,167.188,1,1,escape,escape
105.400,28.487,34.176,35.060,41.349,7612.401,6246.207,6500.210,5938.489,295.370,303.718,309.194,295.744,45.746,6.534,15.316,-16.297,52.278,165.547,46.535,167.403,1,1,escape,escape
105.600,28.413,34.180,34.962,41.347,7633.720,6247.837,6500.022,5938.351,294.835,303.290,309.525,295.776,46.293,6.937,13.153,-18.568,52.589,165.470,46.776,167.291,1,1,escape,escape
105.800,28.339,34.183,34.863,41.345,7653.974,6248.775,6499.516,5938.237,294.452,302.946,309.405,295.646,46.137,6.636,11.124,-20.705,53.099,165.692,47.211,167.477,1,1,escape,escape
106.000,28.265,34.186,34.764,41.344,7673.042,6248.718,6498.882,5938.206,294.209,302.403,309.747,295.579,45.854,6.207,9.204,-22.732,53.194,165.648,47.228,167.393,1,1,escape,escape
106.200,28.191,34.188,34.664,41.344,7690.919,6247.473,6497.962,5937.728,293.957,301.750,309.815,295.218,45.770,5.975,7.363,-24.682,53.502,166.006,47.453,167.709,1,1,escape,escape
106.400,28.117,34.190,34.564,41.345,7707.559,6245.175,6496.832,5936.876,293.988,301.160,309.636,295.176,45.676,5.731,5.448,-26.704,53.944,165.867,47.809,167.524,1,1,escape,escape
106.600,28.043,34.192,34.464,41.346,7722.824,6242.051,6495.749,5936.018,294.093,300.628,309.545,294.992,46.337,6.241,3.430,-28.829,54.170,166.016,47.942,167.626,1,1,escape,escape
106.800,27.969,34.193,34.363,41.349,7736.948,6238.375,6494.903,5935.421,293.766,299.948,309.269,294.969,46.856,6.608,1.709,-30.657,54.573,165.913,48.249,167.471,1,1,escape,escape
107.000,27.895,34.194,34.263,41.352,7749.954,6234.646,6494.342,5934.934,293.571,299.295,309.175,294.821,46.761,6.360,0.053,-32.419,54.564,166.114,48.139,167.618,1,1,escape,escape
107.200,27.821,34.194,34.162,41.357,7761.760,6231.537,6493.687,5934.610,293.613,298.937,309.199,294.859,46.707,6.150,-1.392,-33.970,54.806,166.006,48.275,167.454,1,1,escape,escape
107.400,27.747,34.195,34.062,41.362,7772.611,6229.584,6492.906,5934.213,293.705,298.673,308.989,294.707,46.918,6.205,-1.920,-34.604,55.200,166.213,48.561,167.603,1,1,escape,escape
107.600,27.674,34.195,33.961,41.368,7782.883,6228.940,6492.172,5933.901,293.782,298.867,308.954,294.654,47.276,6.405,-1.505,-34.295,55.348,166.115,48.599,167.446,1,1,escape,escape
107.800,27.600,34.195,33.861,41.373,7792.898,6229.000,6491.464,5933.806,294.103,299.580,308.769,294.416,47.440,6.411,-0.910,-33.805,55.725,166.294,48.863,167.566,1,1,escape,escape
108.000,27.527,34.195,33.760,41.379,7802.693,6229.168,6490.853,5934.005,294.549,300.391,309.036,294.339,47.641,6.453,-0.416,-33.418,55.660,166.038,48.687,167.251,1,1,escape,escape
108.200,27.454,34.195,33.659,41.384,7812.427,6229.195,6490.059,5933.822,294.846,301.256,309.002,294.233,47.860,6.511,0.141,-32.969,56.038,166.116,48.951,167.269,1,1,escape,escape
108.400,27.382,34.195,33.559,41.389,7822.236,6228.990,6489.320,5933.208,294.972,302.084,308.743,294.033,48.169,6.658,0.681,-32.537,56.304,166.262,49.104,167.356,1,1,escape,escape
108.600,27.310,34.194,33.458,41.394,7832.169,6228.648,6488.655,5932.501,295.257,302.867,309.022,294.042,48.278,6.603,1.137,-32.189,56.208,166.107,48.893,167.140,1,1,escape,escape
108.800,27.238,34.194,33.357,41.400,7842.039,6228.339,6487.811,5931.879,295.675,303.370,309.008,293.879,48.369,6.530,1.662,-31.774,56.584,166.263,49.153,167.236,1,1,escape,escape
109.000,0.000,0.000,33.256,41.404,0.000,6228.187,6487.007,5931.567,0.000,304.003,308.776,293.574,0.000,0.000,1.881,-31.664,0.000,0.000,49.164,167.055,1,1,escape,escape
109.200,0.000,0.000,33.155,41.409,0.000,6228.036,6486.413,5931.548,0.000,304.666,308.032,293.049,0.000,0.000,2.164,-31.491,0.000,0.000,49.598,167.171,1,1,escape,escape
109.400,0.000,0.000,33.054,41.414,0.000,6227.996,6486.507,5931.841,0.000,305.077,306.759,292.684,0.000,0.000,2.546,-31.220,0.000,0.000,51.061,166.918,1,1,escape,escape
109.600,0.000,0.000,32.954,41.418,0.000,6228.167,6487.628,5931.834,0.000,305.627,306.237,292.068,0.000,0.000,2.653,-31.225,0.000,0.000,54.557,167.202,1,1,escape,escape
109.800,0.000,0.000,32.856,41.423,0.000,6228.437,6489.594,5931.500,0.000,306.022,305.609,291.868,0.000,0.000,2.987,-31.005,0.000,0.000,57.936,167.020,1,1,escape,escape
110.000,0.000,0.000,32.759,41.427,0.000,6228.884,6491.662,5930.936,0.000,306.576,305.268,291.725,0.000,0.000,3.026,-31.084,0.000,0.000,61.416,167.165,1,1,escape,escape
110.200,0.000,0.000,32.664,41.431,0.000,6229.232,6493.342,5930.397,0.000,307.179,305.181,291.790,0.000,0.000,3.190,-31.040,0.000,0.000,64.351,166.995,1,1,escape,escape
110.400,0.000,0.000,32.571,41.435,0.000,6229.593,6494.590,5929.837,0.000,307.567,304.897,291.707,0.000,0.000,3.474,-30.878,0.000,0.000,66.524,167.144,1,1,escape,escape
110.600,0.000,0.000,32.479,41.439,0.000,6230.131,6495.528,5929.414,0.000,308.069,304.460,291.755,0.000,0.000,3.519,-30.957,0.000,0.000,68.405,166.975,1,1,escape,escape
110.800,0.000,0.000,32.389,41.443,0.000,6230.752,6496.355,5929.028,0.000,308.434,303.982,291.651,0.000,0.000,3.801,-30.802,0.000,0.000,70.275,167.124,1,1,escape,escape
111.000,0.000,0.000,32.301,41.447,0.000,6231.539,6497.305,5928.772,0.000,308.910,303.292,291.721,0.000,0.000,3.840,-30.892,0.000,0.000,72.233,166.947,1,1,escape,escape
111.200,0.000,0.000,32.216,41.451,0.000,6232.394,6498.398,5928.421,0.000,309.262,302.241,291.593,0.000,0.000,4.110,-30.753,0.000,0.000,74.420,167.103,1,1,escape,escape
111.400,0.000,0.000,32.132,41.454,0.000,6233.368,6499.113,5928.143,0.000,309.762,301.497,291.567,0.000,0.000,4.116,-30.880,0.000,0.000,77.038,166.948,1,1,escape,escape
111.600,0.000,0.000,32.051,41.458,0.000,6234.203,6499.080,5928.064,0.000,310.286,301.211,291.357,0.000,0.000,4.244,-30.887,0.000,0.000,79.649,167.081,1,1,escape,escape
111.800,0.000,0.000,31.972,41.461,0.000,6235.035,6498.379,5928.276,0.000,310.628,301.009,291.306,0.000,0.000,4.475,-30.792,0.000,0.000,81.894,166.747,1,1,escape,escape
112.000,0.000,0.000,31.895,41.465,0.000,6236.042,6497.189,5928.110,0.000,311.074,300.699,291.234,0.000,0.000,4.491,-30.914,0.000,0.000,83.947,166.745,1,1,escape,escape
112.200,0.000,0.000,31.820,41.468,0.000,6237.142,6495.746,5927.510,0.000,311.385,300.356,291.060,0.000,0.000,4.747,-30.797,0.000,0.000,85.966,166.859,1,1,escape,escape
112.400,0.000,0.000,31.747,41.472,0.000,6238.414,6494.326,5926.800,0.000,311.806,299.783,291.094,0.000,0.000,4.766,-30.919,0.000,0.000,88.039,166.649,1,1,escape,escape
112.600,0.000,0.000,31.677,41.475,0.000,6239.767,6492.999,5926.155,0.000,312.106,298.788,290.962,0.000,0.000,5.013,-30.814,0.000,0.000,90.257,166.754,1,1,escape,escape
112.800,0.000,0.000,31.609,41.478,0.000,6241.207,6491.313,5925.810,0.000,312.444,297.999,290.686,0.000,0.000,5.056,-30.913,0.000,0.000,92.823,166.574,1,1,escape,escape
113.000,0.000,0.000,31.544,41.481,0.000,6242.210,6488.942,5925.750,0.000,312.521,297.707,290.190,0.000,0.000,5.389,-30.723,0.000,0.000,95.483,166.700,1,1,escape,escape
113.200,0.000,0.000,31.481,41.484,0.000,6242.883,6486.004,5926.004,0.000,312.903,297.585,289.846,0.000,0.000,5.386,-30.869,0.000,0.000,97.858,166.582,1,1,escape,escape
113.400,0.000,0.000,31.420,41.487,0.000,6243.471,6482.715,5925.969,0.000,313.235,297.364,289.250,0.000,0.000,5.613,-30.786,0.000,0.000,100.009,166.882,1,1,escape,evasive_maneuver
113.600,0.000,0.000,31.361,41.489,0.000,6244.166,6479.336,5925.668,0.000,313.670,297.107,289.022,0.000,0.000,5.628,-30.915,0.000,0.000,102.064,166.664,1,1,escape,evasive_maneuver
113.800,0.000,0.000,31.304,41.492,0.000,6244.921,6476.163,5925.385,0.000,313.976,296.598,288.825,0.000,0.000,5.861,-30.826,0.000,0.000,104.118,166.758,1,1,escape,evasive_maneuver
114.000,0.000,0.000,31.250,41.494,0.000,6245.833,6473.335,5925.311,0.000,314.383,295.626,288.802,0.000,0.000,5.882,-30.949,0.000,0.000,106.309,166.591,1,1,escape,evasive_maneuver
114.200,0.000,0.000,31.198,41.497,0.000,6246.825,6470.464,5924.884,0.000,314.669,294.851,288.505,0.000,0.000,6.115,-30.859,0.000,0.000,108.892,166.853,1,1,escape,evasive_maneuver
114.400,0.000,0.000,31.149,41.499,0.000,6247.945,6467.217,5924.132,0.000,315.067,294.582,288.487,0.000,0.000,6.152,-30.965,0.000,0.000,111.630,166.650,1,1,escape,evasive_maneuver
114.600,0.000,0.000,31.101,41.501,0.000,6248.968,6463.695,5923.354,0.000,315.485,294.480,288.359,0.000,0.000,6.264,-30.995,0.000,0.000,114.052,166.753,1,1,escape,evasive_maneuver
114.800,0.000,0.000,31.056,41.503,0.000,6249.943,6460.122,5922.830,0.000,315.986,294.272,288.388,0.000,0.000,6.349,-31.052,0.000,0.000,116.180,166.564,1,1,escape,formation_maintain
115.000,0.000,0.000,31.013,41.505,0.000,6251.004,6456.777,5922.410,0.000,316.268,293.785,288.289,0.000,0.000,6.505,-31.036,0.000,0.000,118.247,166.711,1,1,escape,formation_maintain
115.200,0.000,0.000,30.972,41.507,0.000,6252.283,6453.769,5922.127,0.000,316.512,292.842,288.278,0.000,0.000,6.601,-31.079,0.000,0.000,120.471,166.515,1,1,escape,formation_maintain
115.400,0.000,0.000,30.933,41.509,0.000,6253.727,6450.669,5921.434,0.000,316.910,292.097,287.982,0.000,0.000,6.621,-31.196,0.000,0.000,123.124,166.747,1,1,escape,formation_maintain
115.600,0.000,0.000,30.897,41.511,0.000,6255.303,6447.125,5920.360,0.000,317.147,291.902,287.962,0.000,0.000,6.765,-31.187,0.000,0.000,125.943,166.573,1,1,escape,formation_maintain
115.800,0.000,0.000,30.862,41.513,0.000,6257.121,6443.261,5919.210,0.000,317.353,292.326,287.855,0.000,0.000,6.844,-31.242,0.000,0.000,126.947,166.695,1,1,escape,formation_maintain
116.000,0.000,0.000,30.829,41.515,0.000,6259.047,6439.302,5918.321,0.000,317.660,293.267,287.829,0.000,0.000,7.054,-31.166,0.000,0.000,123.452,166.519,1,1,escape,formation_maintain
116.200,0.000,0.000,30.796,41.517,0.000,6260.538,6435.116,5917.727,0.000,317.732,294.426,287.647,0.000,0.000,7.590,-30.764,0.000,0.000,120.283,166.651,1,1,escape,formation_maintain
116.400,0.000,0.000,30.763,41.519,0.000,6261.187,6430.259,5917.483,0.000,317.566,295.117,287.628,0.000,0.000,7.779,-30.708,0.000,0.000,119.317,166.431,1,1,escape,formation_maintain
116.600,0.000,0.000,30.730,41.520,0.000,6260.792,6424.581,5916.903,0.000,317.517,296.046,287.613,0.000,0.000,7.424,-31.199,0.000,0.000,119.435,166.441,1,1,escape,formation_maintain
116.800,0.000,0.000,30.697,41.522,0.000,6259.868,6418.318,5915.916,0.000,317.623,296.344,287.474,0.000,0.000,5.839,-32.919,0.000,0.000,119.821,166.554,1,1,escape,formation_maintain
117.000,0.000,0.000,30.665,41.524,0.000,6259.862,6412.453,5914.824,0.000,316.427,296.137,287.533,0.000,0.000,4.689,-34.204,0.000,0.000,119.389,166.303,1,1,escape,formation_maintain
117.200,0.000,0.000,30.632,41.527,0.000,6261.373,6407.935,5913.783,0.000,315.216,295.074,287.438,0.000,0.000,4.655,-34.373,0.000,0.000,120.020,166.383,1,1,escape,formation_maintain
117.400,0.000,0.000,30.600,41.530,0.000,6263.539,6405.143,5913.040,0.000,315.479,294.406,287.201,0.000,0.000,5.280,-33.883,0.000,0.000,120.597,166.167,1,1,escape,formation_maintain
117.600,0.000,0.000,30.568,41.532,0.000,6265.160,6403.482,5912.574,0.000,314.802,294.408,286.741,0.000,0.000,5.603,-33.694,0.000,0.000,121.021,166.271,1,1,escape,formation_maintain
117.800,0.000,0.000,30.537,41.535,0.000,6265.805,6402.498,5912.430,0.000,314.738,294.684,286.429,0.000,0.000,5.962,-33.469,0.000,0.000,121.401,166.161,1,1,escape,formation_maintain
118.000,0.000,0.000,30.506,41.537,0.000,6265.311,6401.920,5912.009,0.000,314.788,295.020,285.871,0.000,0.000,5.874,-33.692,0.000,0.000,121.528,166.503,1,1,escape,formation_maintain
