Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
19.800,37700.956,693.874,5966.563,37868.608,1638.913,5978.268,75.192,75.377,76.729,76.905,5958.816,6387.189,5966.563,5978.268,351.458,223.645,335.059,324.866,3.855,4.572,-21.512,-20.808,33.715,34.434,33.192,33.897,1,1,attack_maneuver,attack_maneuver
20.000,37644.731,730.224,5965.852,37813.766,1673.620,5978.892,75.066,75.253,76.631,76.809,5959.622,6398.777,5965.852,5978.892,351.285,221.171,334.422,324.107,4.061,4.777,-22.955,-22.251,33.917,34.558,33.381,34.008,1,1,attack_maneuver,attack_maneuver
20.200,37588.591,766.548,5965.544,37759.032,1708.186,5979.692,74.941,75.129,76.534,76.713,5960.431,6409.564,5965.544,5979.692,351.282,218.810,334.323,323.328,3.974,4.690,-24.869,-24.166,33.852,34.633,33.303,34.070,1,1,attack_maneuver,attack_maneuver
20.400,37532.498,802.858,5965.301,37704.453,1742.700,5980.059,74.815,75.005,76.438,76.618,5961.071,6419.674,5965.301,5980.059,351.335,216.680,333.830,322.373,4.030,4.746,-26.914,-26.212,34.048,35.000,33.486,34.424,1,1,attack_maneuver,attack_maneuver
20.600,37476.476,839.157,5965.131,37650.047,1777.136,5980.174,74.689,74.882,76.341,76.524,5961.684,6429.196,5965.131,5980.174,351.220,214.730,333.777,321.543,4.227,4.943,-28.713,-28.011,33.980,34.758,33.404,34.168,1,1,attack_maneuver,attack_maneuver
20.800,37420.502,875.449,5964.879,37595.760,1811.514,5980.362,74.564,74.758,76.246,76.430,5962.375,6438.164,5964.879,5980.362,351.237,212.833,333.280,321.103,4.162,4.877,-29.442,-28.741,34.173,34.614,33.583,34.010,1,1,attack_maneuver,attack_maneuver
21.000,37364.604,911.735,5964.636,37541.554,1845.846,5980.643,74.438,74.635,76.150,76.337,5963.003,6446.400,5964.636,5980.643,351.075,211.249,333.222,320.459,4.360,5.075,-27.158,-26.457,34.101,34.714,33.498,34.096,1,1,attack_maneuver,attack_maneuver
21.200,37308.756,948.018,5964.284,37487.449,1880.126,5981.028,74.313,74.512,76.055,76.243,5963.649,6453.391,5964.284,5981.028,351.081,210.106,332.732,320.112,4.287,5.002,-23.637,-22.937,34.294,34.673,33.676,34.041,1,1,attack_maneuver,attack_maneuver
21.400,37252.986,984.301,5963.928,37433.435,1914.388,5980.962,74.188,74.389,75.959,76.150,5964.205,6458.643,5963.928,5980.962,350.917,209.162,332.681,319.474,4.484,5.198,-20.546,-19.847,34.219,34.925,33.587,34.279,1,1,attack_maneuver,attack_maneuver
21.600,37197.268,1020.585,5963.457,37379.531,1948.624,5980.569,74.063,74.266,75.864,76.057,5964.767,6462.193,5963.457,5980.569,350.923,208.579,332.201,319.191,4.406,5.120,-18.182,-17.484,34.413,34.739,33.767,34.078,1,1,attack_maneuver,attack_maneuver
21.800,37141.630,1056.875,5962.978,37325.668,1982.838,5980.123,73.938,74.143,75.769,75.964,5965.234,6464.235,5962.978,5980.123,350.761,208.130,332.159,318.876,4.605,5.318,-17.187,-16.489,34.336,34.837,33.676,34.161,1,1,attack_maneuver,attack_maneuver
22.000,37086.028,1093.175,5962.319,37271.847,2017.031,5979.810,73.813,74.021,75.674,75.871,5965.703,6464.628,5962.319,5979.810,350.770,207.516,331.899,318.843,4.524,5.236,-16.792,-16.096,34.397,34.725,33.723,34.035,1,1,attack_maneuver,attack_maneuver
22.200,37030.485,1129.444,5961.630,37218.052,2051.197,5979.580,73.688,73.898,75.579,75.778,5966.075,6463.364,5961.630,5979.580,350.612,207.029,331.456,318.309,4.726,5.438,-15.878,-15.182,34.570,34.844,33.881,34.139,1,1,attack_maneuver,attack_maneuver
22.400,36974.996,1165.695,5961.114,37164.338,2085.310,5979.529,73.563,73.776,75.484,75.685,5966.449,6460.528,5961.114,5979.529,350.624,206.656,331.429,318.097,4.642,5.353,-14.451,-13.755,34.525,34.742,33.822,34.023,1,1,attack_maneuver,attack_maneuver
22.600,36919.542,1201.935,5960.734,37110.670,2119.382,5979.578,73.439,73.653,75.390,75.592,5966.724,6456.184,5960.734,5979.578,350.471,206.360,330.975,317.508,4.847,5.558,-12.665,-11.971,34.710,34.867,33.993,34.133,1,1,attack_maneuver,attack_maneuver
22.800,36864.151,1238.164,5960.513,37057.107,2153.384,5979.811,73.314,73.531,75.295,75.500,5966.998,6450.379,5960.513,5979.811,350.487,206.122,330.960,316.997,4.762,5.472,-10.633,-9.940,34.641,34.770,33.910,34.023,1,1,attack_maneuver,attack_maneuver
23.000,36808.799,1274.387,5960.247,37003.623,2187.322,5980.144,73.190,73.409,75.201,75.408,5967.173,6443.155,5960.247,5980.144,350.338,205.933,330.497,316.376,4.972,5.681,-8.421,-7.729,34.823,34.897,34.079,34.136,1,1,attack_maneuver,attack_maneuver
23.200,36753.516,1310.602,5960.004,36950.249,2221.189,5980.579,73.065,73.287,75.106,75.316,5967.345,6434.562,5960.004,5980.579,350.360,205.790,330.471,315.790,4.885,5.594,-6.067,-5.376,34.753,34.883,33.995,34.108,1,1,attack_maneuver,attack_maneuver
23.400,36698.274,1346.813,5959.659,36896.997,2255.006,5980.582,72.941,73.165,75.013,75.224,5967.346,6424.650,5959.659,5980.582,350.437,205.691,330.012,314.968,4.948,5.656,-3.595,-2.904,34.935,35.143,34.164,34.355,1,1,attack_maneuver,attack_maneuver
23.600,36643.103,1383.022,5959.312,36843.880,2288.770,5980.278,72.817,73.043,74.919,75.133,5967.317,6413.483,5959.312,5980.278,350.347,205.633,329.989,314.540,5.151,5.858,-1.022,-0.332,34.862,34.982,34.080,34.182,1,1,attack_maneuver,attack_maneuver
23.800,36587.975,1419.230,5958.851,36790.814,2322.502,5979.908,72.693,72.922,74.825,75.042,5967.365,6401.128,5958.851,5979.908,350.388,205.615,329.539,314.236,5.085,5.791,1.633,2.321,35.045,35.095,34.252,34.283,1,1,attack_maneuver,attack_maneuver
24.000,36532.927,1455.443,5958.472,36737.781,2356.215,5979.662,72.569,72.800,74.732,74.951,5967.349,6387.662,5958.472,5979.662,350.251,205.634,329.452,314.251,5.289,5.994,4.347,5.035,35.089,34.995,34.284,34.173,1,1,attack_maneuver,attack_maneuver
24.200,36477.947,1491.673,5958.407,36684.768,2389.908,5979.485,72.445,72.679,74.639,74.860,5967.349,6373.168,5958.407,5979.485,350.281,205.686,328.900,313.767,5.217,5.921,7.097,7.782,35.273,35.126,34.459,34.294,1,1,attack_maneuver,attack_maneuver
24.400,36423.069,1527.918,5958.669,36631.851,2423.540,5979.478,72.321,72.557,74.547,74.770,5967.257,6357.738,5958.669,5979.478,350.142,205.767,328.855,313.305,5.421,6.124,9.851,10.536,35.162,35.032,34.339,34.191,1,1,attack_maneuver,attack_maneuver
24.600,36368.229,1564.181,5958.896,36579.005,2457.116,5979.558,72.197,72.436,74.454,74.680,5967.273,6341.480,5958.896,5979.558,350.101,206.069,328.612,312.730,5.469,6.171,12.621,13.304,35.212,35.171,34.381,34.320,1,1,attack_maneuver,attack_maneuver
24.800,36313.442,1600.414,5959.134,36526.259,2490.629,5979.817,72.074,72.315,74.362,74.591,5967.691,6324.530,5959.134,5979.817,349.837,206.413,328.188,312.267,5.665,6.365,15.324,16.006,35.389,35.078,34.550,34.220,1,1,attack_maneuver,attack_maneuver
25.000,36258.706,1636.627,5959.462,36473.585,2524.088,5980.164,71.950,72.194,74.271,74.501,5968.476,6307.009,5959.462,5980.164,349.844,206.733,328.183,311.692,5.557,6.256,17.798,18.479,35.334,35.221,34.488,34.356,1,1,attack_maneuver,attack_maneuver
25.200,36204.003,1672.826,5959.711,36420.992,2557.503,5980.742,71.827,72.073,74.179,74.412,5969.306,6289.050,5959.711,5980.742,349.777,207.046,327.736,311.515,5.671,6.370,19.990,20.669,35.510,34.881,34.658,34.009,1,1,attack_maneuver,defensive_positioning
25.400,36149.381,1708.995,5959.971,36368.347,2590.868,5981.775,71.704,71.952,74.088,74.323,5970.120,6270.790,5959.971,5981.775,349.873,207.340,327.439,311.836,5.688,6.385,21.873,22.550,35.447,33.767,34.590,32.890,1,1,attack_maneuver,defensive_positioning
25.600,36094.820,1745.137,5960.121,36315.425,2623.824,5983.754,71.580,71.831,73.996,74.234,5970.864,6252.365,5960.121,5983.754,349.165,207.598,326.988,311.868,5.883,6.579,23.460,24.136,35.620,31.970,34.757,31.088,1,1,attack_maneuver,defensive_positioning
25.800,36040.342,1781.255,5960.268,36261.999,2655.847,5986.695,71.458,71.710,73.905,74.144,5971.632,6233.899,5960.268,5986.695,349.156,207.808,326.699,311.725,5.822,6.515,24.774,25.447,35.553,29.634,34.687,28.748,1,1,attack_maneuver,defensive_positioning
26.000,35985.926,1817.350,5960.299,36207.874,2686.532,5990.212,71.335,71.588,73.814,74.054,5972.314,6215.510,5960.299,5990.212,348.443,207.964,326.260,311.398,6.012,6.702,25.833,26.503,35.725,26.874,34.856,25.985,1,1,attack_maneuver,defensive_positioning
26.200,35931.593,1853.425,5960.325,36152.922,2715.494,5993.953,71.212,71.465,73.724,73.963,5973.007,6197.309,5960.325,5993.953,348.437,208.067,325.982,310.926,5.943,6.628,26.663,27.329,35.657,24.114,34.785,23.223,1,1,attack_maneuver,defensive_positioning
26.400,35877.322,1889.481,5960.233,36097.136,2742.615,5997.582,71.090,71.341,73.633,73.871,5973.607,6179.454,5960.233,5997.582,347.729,207.876,325.554,310.459,6.133,6.812,27.345,28.004,35.830,21.538,34.957,20.645,1,1,attack_maneuver,defensive_positioning
26.600,35823.135,1925.522,5960.133,36040.538,2767.793,6000.764,70.968,71.216,73.543,73.778,5974.214,6162.174,5960.133,6000.764,347.729,207.591,325.288,309.765,6.059,6.730,27.963,28.614,35.760,19.140,34.887,18.246,1,1,attack_maneuver,defensive_positioning
26.800,35769.008,1961.547,5959.914,35983.148,2790.748,6003.316,70.845,71.091,73.452,73.685,5974.726,6145.513,5959.914,6003.316,347.587,207.270,324.873,308.923,6.250,6.912,28.652,29.294,35.935,16.962,35.063,16.069,1,1,attack_maneuver,defensive_positioning
27.000,35714.966,1997.561,5959.687,35925.053,2811.427,6005.349,70.723,70.965,73.362,73.591,5975.242,6129.543,5959.687,6005.349,347.615,206.883,324.618,308.108,6.173,6.824,29.405,30.035,35.865,14.886,34.994,13.994,1,1,attack_maneuver,defensive_positioning
27.200,35660.984,2033.562,5959.339,35866.350,2829.815,6007.065,70.601,70.838,73.272,73.497,5975.659,6114.339,5959.339,6007.065,347.477,206.454,324.216,307.331,6.367,7.005,30.170,30.788,36.043,12.822,35.173,11.932,1,1,attack_maneuver,defensive_positioning
27.400,35607.073,2069.574,5959.066,35807.140,2845.940,6008.705,70.480,70.710,73.183,73.402,5976.078,6099.964,5959.066,6008.705,347.509,206.000,324.183,306.594,6.288,6.912,30.907,31.510,36.089,10.771,35.222,9.884,1,1,attack_maneuver,defensive_positioning
27.600,35553.220,2105.607,5959.088,35747.524,2859.922,6010.499,70.358,70.582,73.093,73.306,5976.398,6086.471,5959.088,6010.499,347.376,205.523,323.694,306.106,6.486,7.093,31.585,32.171,36.271,8.710,35.408,7.826,1,1,attack_maneuver,defensive_positioning
27.800,35499.459,2141.659,5959.426,35687.573,2871.959,6012.430,70.236,70.454,73.004,73.211,5976.718,6073.903,5959.426,6012.430,347.413,205.019,323.700,305.690,6.406,6.994,32.187,32.755,36.163,6.717,35.304,5.838,1,1,attack_maneuver,defensive_positioning
28.000,35445.727,2177.736,5959.720,35627.348,2881.924,6014.384,70.115,70.325,72.915,73.115,5976.938,6062.299,5959.720,6014.384,347.285,204.479,323.510,305.014,6.608,7.176,32.704,33.252,36.215,4.756,35.360,3.882,1,1,attack_maneuver,defensive_positioning
28.200,35392.038,2213.787,5960.017,35566.946,2889.595,6016.435,69.994,70.196,72.827,73.019,5977.156,6051.693,5960.017,6016.435,347.327,203.901,323.142,304.255,6.527,7.073,33.133,33.660,36.389,2.764,35.539,1.895,1,1,attack_maneuver,defensive_positioning
28.400,35338.414,2249.808,5960.395,35506.452,2895.123,6018.779,69.872,70.067,72.738,72.924,5977.273,6042.112,5960.395,6018.779,347.204,203.280,322.905,303.764,6.734,7.256,33.476,33.979,36.339,0.726,35.495,0.137,1,1,attack_maneuver,defensive_positioning
28.600,35284.839,2285.802,5960.689,35445.905,2898.719,6021.391,69.751,69.938,72.650,72.828,5977.387,6033.578,5960.689,6021.391,347.251,202.614,322.507,303.342,6.652,7.149,33.733,34.212,36.511,1.246,35.673,2.102,1,1,attack_maneuver,defensive_positioning
28.800,35231.334,2321.771,5960.990,35385.370,2900.318,6024.143,69.630,69.809,72.562,72.732,5977.328,6026.109,5960.990,6024.143,347.353,201.904,322.264,302.877,6.714,7.183,33.908,34.361,36.454,3.235,35.622,4.084,1,1,attack_maneuver,defensive_positioning
29.000,35177.880,2357.718,5961.174,35324.924,2899.802,6026.876,69.509,69.679,72.474,72.637,5977.237,6019.717,5961.174,6026.876,347.286,201.148,321.873,302.176,6.912,7.353,34.004,34.428,36.623,5.265,35.797,6.107,1,1,attack_maneuver,defensive_positioning
29.200,35124.499,2393.644,5961.352,35264.703,2896.961,6029.637,69.388,69.550,72.387,72.542,5977.272,6014.407,5961.352,6029.637,347.357,200.348,321.637,301.385,6.870,7.280,34.023,34.418,36.562,7.331,35.744,8.165,1,1,attack_maneuver,defensive_positioning
29.400,35071.168,2429.553,5961.407,35204.771,2891.947,6032.609,69.267,69.421,72.300,72.447,5977.442,6010.181,5961.407,6032.609,346.714,199.504,321.256,300.872,7.069,7.446,33.969,34.332,36.731,9.449,35.919,10.275,1,1,attack_maneuver,defensive_positioning
29.600,35017.912,2465.445,5961.453,35145.128,2884.986,6035.760,69.147,69.292,72.213,72.353,5977.779,6007.036,5961.453,6035.760,346.765,198.617,321.029,300.447,6.996,7.338,33.844,34.173,36.668,11.514,35.864,12.332,1,1,attack_maneuver,defensive_positioning
29.800,34964.705,2501.322,5961.374,35085.844,2876.035,6038.947,69.026,69.164,72.127,72.260,5978.088,6004.963,5961.374,6038.947,346.650,197.688,320.660,299.987,7.195,7.501,33.650,33.944,36.837,13.584,36.040,14.393,1,1,attack_maneuver,defensive_positioning
30.000,34911.573,2537.188,5961.285,35027.016,2864.997,6041.995,68.906,69.036,72.041,72.167,5978.429,6003.951,5961.285,6041.995,346.703,196.719,320.444,299.289,7.123,7.390,33.390,33.647,36.774,15.686,35.984,16.486,1,1,attack_maneuver,defensive_positioning
30.200,34858.491,2573.042,5961.070,34968.820,2851.678,6044.924,68.785,68.908,71.955,72.074,5978.683,6003.983,5961.070,6044.924,346.586,195.711,320.085,298.494,7.324,7.551,33.065,33.284,36.945,17.820,36.162,18.612,1,1,attack_maneuver,defensive_positioning
30.400,34805.492,2608.888,5960.927,34911.298,2836.224,6047.914,68.665,68.781,71.870,71.983,5978.942,6005.041,5960.927,6047.914,346.637,194.666,319.806,297.989,7.249,7.434,32.678,32.856,36.972,20.015,36.196,20.798,1,1,attack_maneuver,defensive_positioning
30.600,34752.564,2644.732,5961.063,34854.408,2818.867,6050.940,68.545,68.655,71.785,71.892,5979.102,6007.102,5961.063,6050.940,346.523,193.584,319.352,297.587,7.453,7.594,32.230,32.366,37.144,22.160,36.375,22.934,1,1,attack_maneuver,defensive_positioning
30.800,34699.738,2680.591,5961.594,34798.262,2799.530,6053.870,68.425,68.529,71.700,71.802,5979.262,6010.136,5961.594,6053.870,346.577,192.494,319.263,296.912,7.376,7.472,31.732,31.825,36.941,24.261,36.179,25.027,1,1,attack_maneuver,defensive_positioning
31.000,34646.917,2716.460,5962.426,34743.070,2778.039,6056.750,68.305,68.404,71.616,71.714,5979.320,6014.101,5962.426,6056.750,346.467,191.417,319.184,296.135,7.584,7.632,31.189,31.236,37.187,26.392,36.431,27.149,1,1,attack_maneuver,defensive_positioning
31.200,34594.102,2752.357,5963.045,34688.846,2754.556,6059.767,68.185,68.280,71.532,71.626,5979.376,6018.956,5963.045,6059.767,346.526,190.352,319.494,295.653,7.507,7.505,30.587,30.586,37.409,28.592,36.659,29.340,1,1,attack_maneuver,defensive_positioning
31.400,34541.309,2788.430,5962.664,34635.513,2729.307,6062.899,68.065,68.157,71.448,71.540,5979.328,6024.663,5962.664,6062.899,346.420,189.285,319.895,295.265,7.719,7.666,29.925,29.875,37.028,30.733,36.284,31.473,1,1,attack_maneuver,defensive_positioning
31.600,34488.355,2824.433,5961.972,34583.155,2702.274,6066.012,67.946,68.035,71.364,71.455,5979.275,6031.188,5961.972,6066.012,346.483,188.205,320.489,294.835,7.641,7.534,29.202,29.102,32.839,32.856,32.101,33.588,1,1,attack_maneuver,defensive_positioning
31.800,34434.734,2859.551,5961.762,34531.898,2673.398,6068.932,67.825,67.913,71.280,71.371,5979.048,6038.501,5961.762,6068.932,346.602,187.103,320.340,294.158,7.710,7.549,28.420,28.267,31.246,35.004,30.513,35.728,1,1,attack_maneuver,defensive_positioning
32.000,34380.297,2893.249,5962.224,34481.981,2642.543,6071.674,67.704,67.793,71.195,71.288,5978.787,6046.571,5962.224,6071.674,346.551,185.978,319.903,293.375,7.914,7.698,27.577,27.372,30.968,37.195,30.240,37.912,1,1,attack_maneuver,defensive_positioning
32.200,34325.266,2925.760,5963.528,34433.449,2609.819,6074.450,67.582,67.675,71.110,71.207,5978.703,6055.366,5963.528,6074.450,346.541,184.828,319.498,292.665,7.911,7.639,26.674,26.417,32.476,39.398,31.753,40.106,1,1,attack_maneuver,defensive_positioning
32.400,34270.049,2957.814,5965.353,34386.263,2575.410,6077.486,67.459,67.557,71.025,71.128,5979.041,6064.853,5965.353,6077.486,345.748,183.654,319.266,292.226,8.106,7.777,25.713,25.402,33.161,41.613,32.442,42.314,1,1,attack_maneuver,defensive_positioning
32.600,34214.832,2989.796,5967.476,34340.302,2539.517,6080.763,67.337,67.441,70.940,71.050,5979.754,6074.984,5967.476,6080.763,345.770,182.444,319.229,291.863,8.023,7.636,24.935,24.568,32.879,43.738,32.163,44.433,1,1,attack_maneuver,defensive_positioning
32.800,34159.602,3021.768,5969.264,34295.666,2502.126,6084.176,67.215,67.326,70.856,70.973,5980.532,6085.594,5969.264,6084.176,345.662,181.517,319.070,291.434,8.223,7.776,25.232,24.808,32.913,45.848,32.201,46.536,1,1,attack_maneuver,defensive_positioning
33.000,34104.472,3053.792,5970.890,34252.447,2463.235,6087.557,67.093,67.213,70.771,70.898,5981.385,6096.468,5970.890,6087.557,345.724,180.988,318.712,290.994,8.146,7.637,26.068,25.586,33.757,48.017,33.048,48.698,1,1,attack_maneuver,defensive_positioning
33.200,34049.575,3086.124,5972.708,34210.770,2422.828,6090.718,66.972,67.101,70.687,70.824,5982.167,6107.430,5972.708,6090.718,345.608,180.482,318.736,290.313,8.351,7.778,27.171,26.629,34.076,50.228,33.370,50.903,1,1,attack_maneuver,defensive_positioning
33.400,33994.822,3118.796,5974.541,34170.913,2380.828,6093.654,66.850,66.991,70.604,70.753,5982.960,6118.425,5974.541,6093.654,345.661,180.006,319.195,289.513,8.275,7.637,28.352,27.749,34.428,52.484,33.724,53.152,1,1,attack_maneuver,defensive_positioning
33.600,33940.045,3151.677,5976.215,34132.896,2337.353,6096.564,66.729,66.882,70.520,70.683,5983.655,6129.165,5976.215,6096.564,345.546,179.854,319.897,288.793,8.484,7.779,29.367,28.700,34.378,54.763,33.677,55.425,1,1,attack_maneuver,defensive_positioning
33.800,33885.179,3184.667,5977.657,34096.643,2292.569,6099.673,66.608,66.776,70.436,70.614,5984.348,6139.280,5977.657,6099.673,345.601,179.754,320.406,288.352,8.408,7.634,30.310,29.579,34.551,57.065,33.852,57.720,1,1,attack_maneuver,defensive_positioning
34.000,33830.248,3217.695,5979.015,34061.975,2246.643,6102.960,66.486,66.671,70.352,70.547,5984.868,6148.663,5979.015,6102.960,345.710,179.545,320.665,288.003,8.474,7.629,31.333,30.536,34.717,59.288,34.020,59.936,1,1,attack_maneuver,defensive_positioning
34.200,33775.277,3250.738,5980.339,34028.992,2199.595,6106.315,66.365,66.567,70.268,70.482,5985.355,6157.244,5980.339,6106.315,345.650,179.228,320.860,287.589,8.674,7.758,32.489,31.626,34.750,61.480,34.057,62.120,1,1,attack_maneuver,defensive_positioning
34.400,33720.341,3283.796,5981.127,33997.847,2151.424,6109.580,66.244,66.465,70.184,70.419,5985.914,6164.941,5981.127,6109.580,345.723,178.802,320.251,286.911,8.619,7.631,33.791,32.860,35.073,63.686,34.383,64.319,1,1,attack_maneuver,defensive_positioning
34.600,33665.466,3316.854,5981.521,33968.833,2102.123,6112.790,66.122,66.366,70.100,70.358,5986.405,6171.703,5981.521,6112.790,345.057,178.333,320.507,286.106,8.821,7.759,35.227,34.228,34.900,65.940,34.213,66.565,1,1,attack_maneuver,defensive_positioning
34.800,33610.578,3349.916,5981.822,33941.860,2051.836,6116.117,66.001,66.269,70.017,70.299,5986.912,6177.515,5981.822,6116.117,345.102,177.863,320.180,285.628,8.759,7.621,36.772,35.702,35.019,68.296,34.335,68.911,1,1,attack_maneuver,defensive_positioning
35.000,33555.703,3382.966,5982.236,33916.702,2000.703,6119.533,65.880,66.173,69.934,70.242,5987.325,6182.383,5982.236,6119.533,344.441,177.416,320.520,285.272,8.959,7.745,38.407,37.267,34.929,70.609,34.249,71.216,1,1,attack_maneuver,defensive_positioning
35.200,33500.806,3416.015,5982.728,33893.437,1948.765,6122.906,65.759,66.080,69.851,70.187,5987.744,6186.345,5982.728,6122.906,344.494,176.941,320.178,284.861,8.891,7.601,39.669,38.457,35.069,72.885,34.394,73.482,1,1,attack_maneuver,defensive_positioning
35.400,33445.926,3449.048,5983.396,33872.208,1896.057,6126.059,65.638,65.988,69.769,70.135,5988.063,6189.525,5983.396,6126.059,343.842,176.647,320.494,284.191,9.092,7.724,38.156,36.871,34.986,75.169,34.316,75.754,1,1,attack_maneuver,defensive_positioning
35.600,33391.028,3482.077,5984.167,33853.315,1842.625,6128.993,65.518,65.899,69.686,70.085,5988.384,6192.168,5984.167,6128.993,343.905,176.818,320.137,283.385,9.021,7.574,34.332,32.974,35.131,77.492,34.465,78.067,1,1,attack_maneuver,defensive_positioning
35.800,33336.155,3515.091,5985.039,33836.727,1788.588,6131.905,65.397,65.812,69.604,70.038,5988.605,6194.476,5985.039,6131.905,343.264,177.029,320.358,282.671,9.225,7.698,29.345,27.913,35.130,79.841,34.470,80.405,1,1,attack_maneuver,defensive_positioning
36.000,33281.311,3548.118,5985.450,33822.297,1734.072,6135.021,65.276,65.728,69.521,69.992,5988.826,6196.571,5985.450,6135.021,343.337,177.074,319.766,282.245,9.152,7.544,24.714,23.208,35.412,82.213,34.756,82.767,1,1,attack_maneuver,defensive_positioning
36.200,33226.526,3581.145,5985.535,33809.782,1679.160,6138.322,65.156,65.645,69.439,69.948,5988.944,6198.492,5985.535,6138.322,343.269,176.929,320.048,281.925,9.359,7.670,21.091,19.510,35.264,84.507,34.612,85.051,1,1,attack_maneuver,defensive_positioning
36.400,33171.727,3614.182,5985.575,33799.265,1623.911,6141.708,65.036,65.565,69.355,69.905,5989.058,6200.235,5985.575,6141.708,343.370,176.657,319.739,281.528,9.285,7.514,18.252,16.595,35.389,86.756,34.741,87.290,1,1,attack_maneuver,defensive_positioning
