Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
80.000,39.013,37.420,38.981,37.888,6258.320,6232.096,4585.618,1600.442,240.181,247.189,333.491,325.700,24.967,15.793,-1.636,-10.952,39.620,35.357,35.008,30.603,1,1,attack_maneuver,attack_maneuver
80.200,38.912,37.322,38.875,37.785,6261.290,6231.542,4583.085,1598.732,240.492,247.183,332.896,326.478,27.210,18.030,-1.964,-11.289,41.938,35.711,37.300,30.928,1,1,attack_maneuver,attack_maneuver
80.400,38.813,37.223,38.769,37.682,6263.077,6231.541,4580.751,1596.706,240.358,246.726,332.749,326.698,29.284,20.094,-2.283,-11.619,41.867,35.955,37.199,31.140,1,1,attack_maneuver,attack_maneuver
80.600,38.714,37.124,38.664,37.579,6263.650,6232.285,4578.603,1594.961,240.114,246.196,333.178,326.538,31.776,22.576,-1.831,-11.181,37.749,36.240,33.049,31.390,1,1,attack_maneuver,attack_maneuver
80.800,38.617,37.025,38.560,37.477,6263.175,6233.190,4575.954,1593.389,239.835,246.096,333.800,326.721,34.435,25.225,-1.464,-10.828,37.442,36.293,32.708,31.405,1,1,attack_maneuver,attack_maneuver
81.000,38.520,36.927,38.455,37.375,6261.882,6233.792,4572.879,1591.508,238.731,245.531,333.995,327.259,37.197,27.977,-1.222,-10.599,38.153,36.421,33.381,31.492,1,1,attack_maneuver,attack_maneuver
81.200,38.425,36.830,38.351,37.272,6260.026,6234.087,4570.642,1589.273,237.498,245.746,333.966,327.804,39.964,30.734,-1.394,-10.785,39.257,36.590,34.445,31.617,1,1,attack_maneuver,attack_maneuver
81.400,38.331,36.733,38.246,37.170,6257.831,6234.166,4569.627,1586.702,236.593,246.433,333.907,328.349,42.615,33.375,-1.635,-11.041,39.093,36.795,34.238,31.775,1,1,attack_maneuver,attack_maneuver
81.600,38.238,36.637,38.142,37.067,6255.503,6234.269,4569.119,1583.967,235.929,247.229,334.115,328.515,44.970,35.720,-2.156,-11.576,39.116,37.081,34.217,32.012,1,1,attack_maneuver,attack_maneuver
81.800,38.145,36.542,38.037,36.964,6253.307,6234.043,4568.646,1581.322,235.285,247.623,334.424,328.566,46.676,37.417,-1.352,-10.787,39.259,36.802,34.313,31.680,1,1,attack_maneuver,attack_maneuver
82.000,38.054,36.448,37.932,36.861,6251.497,6233.498,4568.063,1577.810,234.698,247.139,334.270,328.536,47.357,38.088,-0.308,-9.758,39.365,36.970,34.371,31.795,1,1,attack_maneuver,attack_maneuver
82.200,37.963,36.354,37.828,36.758,6250.354,6232.954,4567.508,1574.507,233.935,246.344,334.141,328.318,46.664,37.386,-1.050,-10.515,39.423,36.953,34.380,31.723,1,1,attack_maneuver,attack_maneuver
82.400,37.873,36.261,37.724,36.656,6250.129,6232.928,4567.172,1571.402,233.089,245.890,334.131,328.473,44.441,35.154,-2.064,-11.544,39.647,36.852,34.553,31.564,1,1,attack_maneuver,attack_maneuver
82.600,37.784,36.168,37.619,36.554,6250.693,6233.846,4567.337,1567.964,232.438,245.093,333.084,329.018,40.980,31.685,-2.727,-12.222,39.759,37.027,34.614,31.682,1,1,attack_maneuver,attack_maneuver
82.800,37.695,36.076,37.516,36.452,6251.918,6235.354,4567.860,1563.938,232.114,244.707,333.032,329.768,38.356,29.053,-2.265,-11.775,39.820,37.175,34.623,31.772,1,1,attack_maneuver,attack_maneuver
83.000,37.606,35.984,37.412,36.350,6253.463,6237.209,4568.437,1558.791,231.747,244.211,333.299,330.462,37.830,28.518,-1.459,-10.984,39.870,36.178,34.621,30.716,1,1,attack_maneuver,attack_maneuver
83.200,37.518,35.892,37.308,36.248,6255.251,6239.012,4568.859,1554.369,230.864,243.851,333.568,330.592,38.531,29.209,-1.065,-10.606,39.996,33.687,34.695,28.166,1,1,attack_maneuver,attack_maneuver
83.400,37.430,35.799,37.205,36.145,6257.115,6240.165,4569.096,1551.828,229.654,243.666,333.815,329.436,38.818,29.486,-1.221,-10.779,40.102,34.117,34.748,28.538,1,1,attack_maneuver,attack_maneuver
83.600,37.342,35.706,37.101,36.041,6259.027,6240.146,4569.328,1551.914,228.311,243.279,333.689,328.432,39.909,30.566,-0.869,-10.445,40.161,34.647,34.756,29.009,1,1,attack_maneuver,attack_maneuver
83.800,37.255,35.614,36.998,35.937,6261.335,6239.451,4569.764,1553.647,227.514,242.483,332.759,328.380,42.893,33.538,-1.470,-11.065,40.384,33.373,34.926,27.675,1,1,escape,attack_maneuver
84.000,37.169,35.522,36.895,35.834,6264.158,6238.812,4570.930,1554.523,226.945,242.251,331.913,328.913,45.471,36.105,-2.492,-12.105,40.895,34.148,35.383,28.388,1,1,escape,attack_maneuver
84.200,37.084,35.431,36.792,35.730,6267.263,6238.758,4573.851,1555.060,226.686,241.900,330.852,329.406,44.746,35.369,-3.197,-12.829,43.036,34.327,37.469,28.504,1,1,escape,attack_maneuver
84.400,37.000,35.340,36.691,35.627,6270.175,6239.031,4578.699,1554.328,227.219,242.028,329.484,329.388,43.033,33.644,-3.232,-12.885,45.506,34.439,39.884,28.553,1,1,escape,attack_maneuver
84.600,36.918,35.249,36.591,35.524,6272.349,6239.092,4584.647,1552.343,227.801,242.239,328.244,329.290,42.808,33.403,-2.132,-11.809,49.288,34.759,43.611,28.809,1,1,escape,attack_maneuver
84.800,36.839,35.157,36.493,35.420,6273.811,6239.223,4590.683,1550.074,227.724,241.586,327.426,329.409,43.501,34.079,-3.128,-12.832,53.139,34.981,47.406,28.966,1,1,escape,attack_maneuver
85.000,36.761,35.066,36.397,35.318,6274.785,6240.319,4596.252,1547.366,226.869,240.355,326.848,329.935,44.003,34.561,-5.483,-15.217,56.153,35.243,50.363,29.162,1,1,escape,attack_maneuver
85.200,36.686,34.976,36.304,35.216,6275.729,6242.958,4601.394,1544.360,225.590,238.870,325.974,330.387,44.564,35.098,-6.125,-15.892,58.500,35.512,52.654,29.364,1,1,escape,attack_maneuver
85.400,36.613,34.886,36.213,35.114,6277.196,6246.513,4606.314,1541.404,224.625,238.416,324.986,330.480,46.675,37.185,-6.086,-15.888,60.709,35.709,54.805,29.493,1,1,escape,attack_maneuver
85.600,36.544,34.796,36.124,35.012,6279.612,6250.114,4611.261,1538.890,223.378,238.355,323.769,330.247,50.029,40.513,-5.853,-15.693,62.995,35.968,57.033,29.683,1,1,escape,attack_maneuver
85.800,36.479,34.709,36.037,34.910,6282.911,6253.343,4616.097,1536.629,221.842,238.574,322.765,330.353,53.841,44.297,-5.548,-15.428,65.594,36.028,59.573,29.671,1,1,escape,attack_maneuver
86.000,36.418,34.622,35.952,34.808,6286.602,6255.641,4620.629,1534.133,220.188,238.621,322.008,330.720,57.739,48.166,-4.747,-14.670,68.123,36.184,62.041,29.753,1,1,escape,attack_maneuver
86.200,36.362,34.538,35.870,34.706,6290.053,6257.454,4625.063,1531.347,218.632,237.991,320.905,331.099,61.538,51.935,-4.973,-14.941,70.498,36.369,64.353,29.860,1,1,escape,attack_maneuver
86.400,36.310,34.455,35.791,34.605,6292.706,6259.571,4629.279,1528.272,217.494,237.658,319.980,331.479,65.092,55.458,-5.515,-15.530,73.145,36.579,66.938,29.990,1,1,escape,attack_maneuver
86.600,36.262,34.373,35.714,34.503,6294.420,6262.407,4633.118,1525.075,216.832,237.069,319.307,331.459,68.387,58.722,-5.661,-15.725,75.735,36.882,69.463,30.211,1,1,escape,attack_maneuver
86.800,36.217,34.292,35.639,34.402,6295.290,6265.591,4636.808,1522.134,216.062,237.121,318.516,331.582,71.333,61.636,-5.569,-15.683,78.131,37.049,71.793,30.294,1,1,escape,attack_maneuver
87.000,36.177,34.213,35.567,34.301,6295.388,6268.572,4640.665,1518.917,215.038,237.409,317.454,332.249,74.085,64.356,-4.440,-14.606,80.552,37.145,74.148,30.304,1,1,escape,attack_maneuver
87.200,36.142,34.135,35.498,34.199,6294.912,6271.202,4644.634,1514.519,214.025,237.825,316.044,332.735,76.737,66.976,-3.260,-13.479,83.205,36.529,76.734,29.600,1,1,escape,attack_maneuver
87.400,36.111,34.058,35.431,34.097,6294.076,6272.938,4647.948,1510.684,213.116,238.419,315.186,332.755,79.310,69.517,-2.443,-12.717,86.196,33.322,79.659,26.304,1,1,escape,attack_maneuver
87.600,36.084,33.982,35.367,33.994,6293.065,6273.991,4650.233,1508.845,211.983,238.330,314.738,331.548,81.792,71.964,-4.755,-15.088,88.921,34.091,82.318,26.982,1,1,escape,attack_maneuver
87.800,36.062,33.907,35.306,33.891,6291.993,6275.073,4651.640,1509.486,210.344,238.017,314.195,330.405,84.163,74.301,-10.409,-20.803,91.362,34.999,84.692,27.797,1,1,escape,attack_maneuver
88.000,36.045,33.835,35.247,33.788,6290.692,6276.481,4652.410,1512.719,208.863,237.262,313.587,329.447,86.593,76.699,-14.390,-24.844,93.787,34.425,87.047,27.126,1,1,escape,attack_maneuver
88.200,36.033,33.765,35.191,33.687,6289.022,6278.263,4652.850,1516.935,208.002,236.271,312.974,328.112,89.300,79.374,-17.334,-27.848,96.257,39.935,89.446,32.535,1,1,escape,attack_maneuver
88.400,36.025,33.699,35.138,33.587,6287.074,6280.355,4653.312,1522.539,207.250,235.160,312.358,326.703,92.025,82.073,-20.074,-30.645,98.701,44.381,91.817,36.878,1,1,escape,attack_maneuver
88.600,36.021,33.636,35.088,33.491,6285.007,6282.653,4654.177,1528.368,206.498,234.010,311.443,326.458,94.521,84.547,-22.721,-33.344,101.139,42.434,94.179,34.824,1,1,escape,attack_maneuver
88.800,36.022,33.574,35.042,33.395,6282.995,6285.045,4655.551,1534.098,205.496,232.856,310.002,327.111,96.828,86.833,-25.289,-35.966,103.746,39.641,96.708,31.921,1,1,escape,attack_maneuver
89.000,36.028,33.514,35.000,33.299,6281.211,6287.420,4656.784,1539.618,203.978,231.715,309.015,326.139,99.029,89.015,-27.782,-38.512,106.781,40.569,99.664,32.735,1,1,escape,attack_maneuver
89.200,36.039,33.457,34.961,33.205,6279.556,6289.674,4657.468,1544.787,202.589,230.598,308.556,324.075,101.328,91.297,-30.199,-40.981,109.763,48.493,102.564,40.543,1,1,escape,attack_maneuver
89.400,36.055,33.405,34.925,33.114,6277.833,6291.713,4657.792,1548.755,201.791,229.508,308.093,323.525,103.917,93.874,-32.540,-43.370,112.415,46.946,105.133,38.877,1,1,escape,attack_maneuver
89.600,36.074,33.353,34.892,33.024,6276.088,6293.444,4658.052,1552.442,200.876,228.197,307.548,324.063,106.525,96.474,-34.809,-45.686,114.898,44.483,107.532,36.291,1,1,escape,attack_maneuver
89.800,36.098,33.304,34.863,32.935,6274.488,6294.957,4658.558,1556.383,199.440,226.342,307.274,325.077,108.937,98.879,-36.908,-47.832,117.122,42.140,109.670,33.823,1,1,attack_maneuver,attack_maneuver
90.000,36.126,33.255,34.838,32.846,6273.017,6296.693,4659.707,1560.286,198.111,224.280,307.378,326.061,111.343,101.278,-38.736,-49.708,117.407,40.031,109.867,31.585,1,1,attack_maneuver,attack_maneuver
90.200,36.156,33.207,34.814,32.759,6271.553,6299.201,4661.293,1563.821,197.336,222.475,308.003,325.207,113.943,103.871,-39.477,-50.498,114.358,40.988,106.729,32.410,1,1,attack_maneuver,attack_maneuver
90.400,36.188,33.161,34.792,32.673,6270.141,6302.619,4662.284,1567.121,196.483,222.286,308.595,323.208,116.517,106.440,-37.426,-48.495,113.693,49.497,105.974,40.786,1,1,attack_maneuver,attack_maneuver
90.600,36.223,33.120,34.770,32.590,6268.972,6306.347,4662.055,1569.529,195.100,222.493,309.200,322.726,118.881,108.803,-35.457,-46.570,113.388,47.349,105.579,38.505,1,1,attack_maneuver,attack_maneuver
90.800,36.259,33.081,34.749,32.507,6268.063,6309.818,4661.365,1571.727,193.562,222.714,309.115,323.341,121.258,111.180,-34.307,-45.464,109.505,45.129,101.608,36.152,1,1,attack_maneuver,attack_maneuver
91.000,36.296,33.043,34.726,32.423,6267.169,6312.517,4661.288,1574.034,192.418,222.652,309.067,324.437,123.882,113.804,-34.238,-45.442,107.509,42.548,99.525,33.440,1,1,attack_maneuver,attack_maneuver
91.200,36.334,33.006,34.702,32.338,6266.132,6313.824,4662.081,1576.132,191.778,222.593,308.634,325.486,126.730,116.650,-34.533,-45.785,105.138,40.601,97.069,31.360,1,1,attack_maneuver,attack_maneuver
91.400,36.370,32.969,34.675,32.252,6265.027,6313.638,4663.645,1577.719,190.979,222.349,308.119,324.704,129.481,119.397,-34.584,-45.886,102.842,41.562,94.688,32.189,1,1,attack_maneuver,attack_maneuver
91.600,36.406,32.934,34.647,32.167,6264.043,6311.945,4665.764,1579.190,189.660,222.635,307.569,322.765,131.940,121.853,-34.424,-45.777,100.494,50.181,92.256,40.677,1,1,attack_maneuver,attack_maneuver
91.800,36.441,32.904,34.616,32.084,6263.223,6308.676,4668.176,1580.062,188.232,223.053,307.017,322.314,134.351,124.264,-34.089,-45.489,98.077,48.027,89.757,38.394,1,1,attack_maneuver,attack_maneuver
92.000,36.476,32.876,34.582,32.000,6262.377,6303.808,4670.592,1580.758,187.167,223.676,306.483,322.969,136.961,126.874,-33.732,-45.179,95.630,45.462,87.230,35.702,1,1,attack_maneuver,attack_maneuver
92.200,36.509,32.848,34.546,31.915,6261.380,6297.724,4672.716,1581.450,186.590,223.747,305.672,324.144,139.769,129.681,-33.728,-45.223,93.202,43.224,84.724,33.337,1,1,attack_maneuver,attack_maneuver
92.400,36.541,32.820,34.508,31.830,6260.298,6291.374,4674.501,1581.784,185.886,223.848,304.757,325.290,142.487,132.398,-33.836,-45.381,90.814,41.310,82.258,31.298,1,1,attack_maneuver,attack_maneuver
92.600,36.571,32.793,34.467,31.744,6259.311,6285.377,4676.148,1581.485,184.666,223.896,304.163,324.568,144.917,134.825,-33.461,-45.057,88.392,42.263,79.759,32.126,1,1,attack_maneuver,attack_maneuver
92.800,36.600,32.768,34.423,31.658,6258.469,6280.036,4677.617,1581.178,183.310,223.932,303.419,323.069,147.282,137.188,-33.074,-44.721,86.016,50.750,77.309,40.491,1,1,attack_maneuver,attack_maneuver
93.000,36.628,32.747,34.376,31.575,6257.591,6275.006,4678.979,1580.562,182.305,224.258,302.577,322.756,149.825,139.733,-33.209,-44.901,83.664,48.521,74.885,38.141,1,1,attack_maneuver,attack_maneuver
93.200,36.654,32.726,34.327,31.491,6256.555,6269.988,4680.475,1579.779,181.778,224.738,302.056,323.490,152.551,142.462,-33.242,-44.979,81.266,45.867,72.416,35.369,1,1,attack_maneuver,attack_maneuver
93.400,36.679,32.706,34.276,31.407,6255.396,6264.652,4682.067,1578.866,181.619,225.178,301.627,324.697,155.129,145.042,-32.971,-44.753,78.932,43.589,70.011,32.974,1,1,attack_maneuver,attack_maneuver
93.600,36.702,32.686,34.222,31.322,6254.168,6259.054,4683.563,1577.551,181.577,225.227,301.166,324.013,157.142,147.057,-32.739,-44.567,76.622,44.414,67.632,33.681,1,1,attack_maneuver,attack_maneuver
93.800,36.722,32.667,34.166,31.237,6252.973,6253.848,4684.744,1576.092,181.427,225.118,300.414,324.408,157.978,147.896,-32.799,-44.670,74.301,52.608,65.242,41.759,1,1,attack_maneuver,attack_maneuver
94.000,36.741,32.649,34.108,31.153,6251.809,6249.433,4685.641,1574.436,181.471,224.888,299.582,325.334,156.519,146.444,-32.569,-44.481,71.929,46.584,62.801,35.619,1,1,attack_maneuver,attack_maneuver
94.200,36.757,32.631,34.047,31.069,6250.543,6245.953,4686.496,1572.143,181.948,224.868,299.095,325.936,154.037,143.969,-32.213,-44.164,69.473,43.676,60.276,32.595,1,1,attack_maneuver,attack_maneuver
94.400,36.772,32.613,33.984,30.985,6248.967,6243.155,4687.280,1569.361,182.726,224.888,298.717,325.968,151.394,141.333,-31.873,-43.863,67.077,48.632,57.810,37.435,1,1,attack_maneuver,attack_maneuver
94.600,36.784,32.596,33.919,30.901,6246.946,6241.030,4687.818,1567.258,183.385,224.743,298.013,326.383,149.336,139.287,-31.740,-43.765,64.737,48.388,55.400,37.075,1,1,attack_maneuver,attack_maneuver
94.800,36.794,32.579,33.851,30.817,6244.769,6239.321,4688.175,1564.788,183.543,224.885,297.222,327.495,148.774,138.737,-31.557,-43.614,62.355,44.241,52.947,32.812,1,1,attack_maneuver,attack_maneuver
95.000,36.802,32.562,33.781,30.733,6242.756,6237.744,4688.601,1561.707,183.897,224.795,296.781,327.465,148.879,138.856,-30.953,-43.042,59.889,48.081,50.410,36.536,1,1,attack_maneuver,attack_maneuver
95.200,36.808,32.546,33.710,30.649,6241.114,6236.441,4689.072,1559.350,183.956,224.587,296.432,327.810,148.689,138.683,-30.724,-42.840,57.488,50.446,47.938,38.786,1,1,attack_maneuver,attack_maneuver
95.400,36.812,32.530,33.636,30.565,6239.869,6235.473,4689.408,1556.909,183.897,224.383,296.043,328.852,148.308,138.321,-30.544,-42.685,55.127,45.091,45.505,33.314,1,1,attack_maneuver,attack_maneuver
95.600,36.814,32.514,33.561,30.481,6238.914,6234.990,4689.397,1553.478,183.930,224.413,295.351,329.954,148.120,138.154,-30.368,-42.532,52.758,45.672,43.063,33.779,1,1,attack_maneuver,attack_maneuver
95.800,36.814,32.497,33.484,30.397,6238.234,6234.843,4689.042,1548.892,183.863,224.447,294.881,331.047,148.166,138.222,-30.441,-42.626,50.683,44.548,40.915,32.539,1,1,evasive_maneuver,attack_maneuver
96.000,36.812,32.481,33.404,30.312,6237.877,6234.870,4688.310,1543.067,183.508,224.628,294.638,331.575,148.122,138.202,-30.659,-42.863,50.155,45.780,40.313,33.654,1,1,evasive_maneuver,attack_maneuver
96.200,36.809,32.464,33.324,30.228,6237.600,6234.741,4687.278,1538.101,183.398,224.910,294.548,331.800,147.475,137.581,-30.494,-42.714,51.664,48.270,41.747,36.028,1,1,evasive_maneuver,attack_maneuver
96.400,36.804,32.448,33.243,30.143,6237.065,6234.205,4686.119,1534.154,183.006,224.748,294.710,332.151,147.645,137.780,-29.836,-42.070,51.985,46.799,41.994,34.439,1,1,evasive_maneuver,attack_maneuver
96.600,36.799,32.432,33.160,30.058,6236.704,6233.493,4684.943,1529.737,182.412,224.352,294.967,332.947,149.627,139.791,-29.748,-41.994,51.923,47.116,41.858,34.641,1,1,evasive_maneuver,attack_maneuver
96.800,36.794,32.416,33.078,29.973,6236.839,6232.890,4683.800,1524.759,181.985,224.217,295.170,333.747,152.681,142.875,-29.786,-42.043,52.935,47.535,42.797,34.944,1,1,evasive_maneuver,attack_maneuver
97.000,36.789,32.401,32.995,29.888,6237.403,6232.710,4682.412,1519.691,181.788,224.173,295.265,333.939,155.610,145.834,-29.792,-42.061,55.208,47.966,44.997,35.261,1,1,evasive_maneuver,attack_maneuver
97.200,36.784,32.387,32.913,29.803,6238.263,6232.693,4680.432,1514.892,181.684,224.312,295.222,334.148,157.425,147.680,-30.074,-42.355,55.582,48.232,45.299,35.414,1,1,evasive_maneuver,attack_maneuver
97.400,36.780,32.372,32.831,29.718,6239.264,6232.604,4677.898,1510.094,181.587,224.446,295.062,334.688,157.068,147.353,-30.055,-42.349,55.855,48.519,45.502,35.587,1,1,evasive_maneuver,attack_maneuver
97.600,36.777,32.358,32.749,29.633,6240.277,6232.137,4674.658,1505.456,181.898,224.633,294.919,334.850,155.846,146.161,-29.868,-42.174,56.285,48.857,45.861,35.812,1,1,evasive_maneuver,attack_maneuver
97.800,36.774,32.344,32.667,29.548,6241.133,6231.207,4670.544,1501.227,182.222,224.478,294.778,334.973,154.903,145.249,-29.946,-42.265,56.086,49.040,45.593,35.881,1,1,evasive_maneuver,attack_maneuver
98.000,36.771,32.330,32.585,29.462,6241.837,6230.420,4665.804,1497.151,182.484,224.347,294.757,335.059,154.429,144.806,-30.281,-42.612,55.685,49.361,45.121,36.089,1,1,evasive_maneuver,attack_maneuver
98.200,36.769,32.316,32.504,29.377,6242.214,6229.988,4660.732,1493.400,182.622,224.362,294.856,335.092,154.548,144.955,-30.362,-42.706,55.349,49.440,44.716,36.055,1,1,evasive_maneuver,attack_maneuver
98.400,36.766,32.303,32.423,29.292,6242.379,6229.895,4655.310,1489.458,182.197,224.357,295.205,335.465,154.818,145.256,-30.352,-42.708,54.487,49.621,43.784,36.123,1,1,evasive_maneuver,attack_maneuver
98.600,36.764,32.289,32.342,29.207,6242.361,6229.900,4648.988,1485.391,181.661,224.538,295.559,335.420,154.665,145.133,-30.218,-42.588,54.493,49.936,43.720,36.325,1,1,evasive_maneuver,attack_maneuver
98.800,36.762,32.276,32.261,29.122,6241.817,6229.690,4641.973,1481.938,181.486,224.650,295.843,334.656,154.551,145.051,-30.039,-42.421,54.261,51.198,43.419,37.474,1,1,evasive_maneuver,attack_maneuver
99.000,36.761,32.263,32.180,29.037,6240.659,6229.323,4633.742,1480.375,182.078,224.372,296.938,333.749,154.992,145.524,-29.948,-42.341,54.170,53.622,43.258,39.786,1,1,evasive_maneuver,attack_maneuver
99.200,36.759,32.252,32.099,28.953,6239.256,6229.281,4624.314,1481.218,182.430,224.217,298.292,332.965,155.553,146.118,-30.213,-42.615,54.184,54.655,43.204,40.707,1,1,evasive_maneuver,attack_maneuver
99.400,36.758,32.241,32.018,28.870,6238.157,6229.476,4614.479,1484.551,182.374,224.204,299.119,332.040,155.598,146.198,-30.448,-42.859,53.983,55.305,42.934,41.245,1,1,evasive_maneuver,attack_maneuver
99.600,36.757,32.232,31.937,28.787,6237.396,6229.768,4604.623,1490.575,183.213,224.177,299.797,330.568,155.234,145.868,-30.365,-42.783,54.134,56.017,43.016,41.847,1,1,evasive_maneuver,attack_maneuver
99.800,36.756,32.223,31.856,28.705,6236.855,6229.798,4594.709,1499.248,184.298,224.565,300.433,329.747,154.830,145.499,-30.217,-42.643,54.284,55.968,43.098,41.688,1,1,evasive_maneuver,attack_maneuver
100.000,36.755,32.215,31.775,28.622,6236.462,6229.006,4584.668,1508.432,185.474,224.813,301.025,330.114,154.465,145.169,-29.600,-42.031,54.311,54.877,43.057,40.488,1,1,evasive_maneuver,attack_maneuver
100.200,36.754,32.207,31.694,28.540,6236.215,6227.782,4574.379,1516.477,186.466,224.309,301.938,330.607,154.282,145.022,-30.238,-42.676,54.033,55.369,42.710,40.869,1,1,evasive_maneuver,attack_maneuver
100.400,36.754,32.200,31.612,28.458,6236.396,6226.879,4563.406,1522.981,187.007,224.033,303.584,331.067,154.273,145.048,-31.766,-44.210,53.910,56.540,42.518,41.929,1,1,evasive_maneuver,attack_maneuver
100.600,36.753,32.194,31.531,28.376,6237.286,6226.651,4551.532,1528.032,187.284,223.623,305.442,330.315,154.307,145.118,-32.656,-45.105,54.131,56.109,42.669,41.388,1,1,evasive_maneuver,attack_maneuver
100.800,36.753,32.188,31.450,28.295,6238.707,6226.748,4539.056,1532.953,187.904,223.794,306.864,328.940,154.185,145.032,-32.560,-45.014,54.341,51.486,42.811,36.654,1,1,evasive_maneuver,attack_maneuver
101.000,36.753,32.181,31.368,28.212,6240.193,6226.594,4526.451,1538.675,189.042,224.305,307.654,327.450,154.094,144.973,-31.354,-43.820,54.234,49.834,42.635,34.890,1,1,evasive_maneuver,attack_maneuver
101.200,36.753,32.171,31.286,28.128,6241.437,6226.232,4514.036,1546.066,190.365,224.218,308.279,325.967,154.215,145.123,-30.096,-42.576,54.108,48.815,42.439,33.757,1,1,evasive_maneuver,attack_maneuver
101.400,36.753,32.161,31.204,28.043,6242.522,6226.032,4501.805,1554.668,191.592,223.579,309.218,325.428,154.359,145.295,-30.914,-43.412,53.746,50.314,42.008,35.141,1,1,evasive_maneuver,attack_maneuver
101.600,36.752,32.152,31.122,27.959,6243.534,6226.436,4489.396,1562.619,192.794,223.192,310.749,324.843,154.438,145.402,-32.410,-44.925,53.470,50.728,41.662,35.440,1,1,evasive_maneuver,attack_maneuver
