Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,71.340,71.719,71.420,71.733,6093.774,6092.990,2590.966,5212.161,345.986,345.986,415.373,370.252,-0.931,0.270,-3.438,-2.223,10.239,0.759,12.746,1.734,1,1,attack_maneuver,attack_maneuver
25.000,71.195,71.579,71.276,71.593,6094.464,6093.679,2563.458,5192.161,345.830,345.830,414.292,371.280,-0.932,0.282,-3.444,-2.215,10.106,0.478,12.618,2.020,1,1,attack_maneuver,attack_maneuver
25.200,71.051,71.438,71.132,71.452,6094.776,6093.990,2536.685,5171.681,345.715,345.715,413.763,372.327,-1.049,0.178,-3.566,-2.324,10.216,0.516,12.733,1.987,1,1,attack_maneuver,attack_maneuver
25.400,70.906,71.298,70.988,71.312,6095.227,6094.441,2510.069,5150.765,344.837,344.837,414.204,373.308,-1.068,0.172,-3.590,-2.335,10.299,0.271,12.821,2.237,1,1,attack_maneuver,attack_maneuver
25.600,70.761,71.158,70.844,71.172,6095.957,6095.170,2483.572,5129.515,344.611,344.611,414.251,374.222,-1.027,0.227,-3.554,-2.286,10.066,0.040,12.593,2.473,1,1,attack_maneuver,attack_maneuver
25.800,70.616,71.017,70.700,71.032,6096.905,6096.117,2457.900,5107.876,344.675,344.675,413.396,375.113,-1.160,0.107,-3.692,-2.411,10.078,0.088,12.611,2.605,1,1,attack_maneuver,attack_maneuver
26.000,70.471,70.877,70.556,70.891,6097.765,6096.976,2433.211,5085.787,344.815,344.815,412.766,376.252,-1.146,0.133,-3.684,-2.389,10.378,0.078,12.916,2.600,1,1,attack_maneuver,attack_maneuver
26.200,70.326,70.736,70.411,70.751,6098.453,6097.664,2408.832,5063.224,344.929,344.929,413.124,377.340,-1.168,0.123,-3.711,-2.404,10.580,0.073,13.123,2.455,1,1,attack_maneuver,attack_maneuver
26.400,70.181,70.596,70.267,70.611,6099.105,6098.316,2384.614,5040.095,345.089,345.089,413.016,378.436,-1.242,0.062,-3.791,-2.470,10.431,0.612,12.979,1.920,1,1,attack_maneuver,attack_maneuver
26.600,70.036,70.455,70.122,70.470,6099.905,6099.115,2361.219,5016.378,345.026,345.026,412.020,379.516,-1.181,0.137,-3.734,-2.400,10.524,1.292,13.077,1.246,1,1,attack_maneuver,attack_maneuver
26.800,69.890,70.315,69.978,70.330,6101.044,6100.253,2338.950,4992.152,344.079,344.079,410.820,380.566,-1.203,0.129,-3.762,-2.413,10.512,1.762,13.071,0.781,1,1,attack_maneuver,attack_maneuver
27.000,69.745,70.174,69.834,70.189,6102.542,6101.750,2317.551,4967.593,343.020,343.020,410.075,381.486,-1.192,0.154,-3.756,-2.393,10.753,1.138,13.317,1.409,1,1,attack_maneuver,attack_maneuver
27.200,69.600,70.034,69.690,70.049,6104.255,6103.463,2296.403,4942.705,342.874,342.874,410.360,382.500,-1.355,0.004,-3.925,-2.548,10.917,0.628,13.486,1.925,1,1,attack_maneuver,attack_maneuver
27.400,69.455,69.894,69.545,69.909,6105.467,6104.674,2275.365,4917.369,342.737,342.737,410.286,383.547,-1.335,0.039,-3.910,-2.518,10.833,0.460,13.408,2.098,1,1,attack_maneuver,attack_maneuver
27.600,69.310,69.753,69.401,69.769,6106.167,6105.373,2255.093,4891.604,342.588,342.588,409.347,384.546,-1.308,0.080,-3.888,-2.482,10.823,0.148,13.403,2.414,1,1,attack_maneuver,attack_maneuver
27.800,69.165,69.613,69.257,69.628,6106.873,6106.079,2235.770,4865.558,342.509,342.509,408.696,385.477,-1.285,0.118,-3.871,-2.450,11.257,0.140,13.842,2.708,1,1,attack_maneuver,attack_maneuver
28.000,69.019,69.472,69.112,69.488,6107.685,6106.890,2216.701,4839.181,342.620,342.620,408.990,386.602,-1.411,0.007,-4.002,-2.566,11.567,0.318,14.158,2.891,1,1,attack_maneuver,attack_maneuver
28.200,68.874,69.332,68.968,69.347,6108.361,6107.565,2197.736,4812.359,342.786,342.786,408.750,387.690,-1.397,0.035,-3.994,-2.543,11.538,0.324,14.134,2.902,1,1,attack_maneuver,attack_maneuver
28.400,68.729,69.191,68.824,69.207,6108.844,6108.047,2179.488,4785.036,342.929,342.929,407.624,388.802,-1.430,0.017,-4.032,-2.566,11.724,0.208,14.326,2.791,1,1,attack_maneuver,attack_maneuver
28.600,68.584,69.050,68.680,69.066,6109.278,6108.481,2162.327,4757.132,342.344,342.344,406.307,389.922,-1.520,-0.057,-4.127,-2.646,11.855,0.331,14.462,2.258,1,1,attack_maneuver,attack_maneuver
28.800,68.439,68.910,68.536,68.926,6109.854,6109.056,2146.093,4728.620,342.184,342.184,405.438,391.027,-1.394,0.084,-4.007,-2.510,12.282,1.054,14.895,1.540,1,1,attack_maneuver,attack_maneuver
29.000,68.294,68.769,68.392,68.786,6110.842,6110.043,2130.125,4699.582,341.174,341.174,405.610,392.099,-1.468,0.027,-4.086,-2.573,12.575,1.587,15.194,1.012,1,1,attack_maneuver,attack_maneuver
29.200,68.149,68.629,68.249,68.645,6112.166,6111.365,2114.191,4670.245,340.970,340.970,405.474,392.959,-1.449,0.062,-4.073,-2.542,12.556,1.792,15.180,0.812,1,1,attack_maneuver,attack_maneuver
29.400,68.005,68.488,68.105,68.505,6113.664,6112.863,2098.913,4640.826,341.074,341.074,404.420,393.847,-1.618,-0.090,-4.248,-2.700,12.726,1.264,15.355,1.346,1,1,attack_maneuver,attack_maneuver
29.600,67.861,68.348,67.962,68.365,6115.030,6114.228,2084.586,4611.145,341.238,341.238,403.579,394.863,-1.631,-0.084,-4.266,-2.699,13.274,1.014,15.909,1.601,1,1,attack_maneuver,attack_maneuver
29.800,67.716,68.207,67.818,68.224,6116.087,6115.285,2070.526,4581.086,341.223,341.223,403.748,395.841,-1.470,0.095,-4.110,-2.526,13.673,0.632,16.313,1.989,1,1,attack_maneuver,attack_maneuver
30.000,67.572,68.067,67.675,68.083,6116.447,6115.644,2056.457,4550.772,340.754,340.754,403.500,396.778,-1.468,0.115,-4.114,-2.511,13.780,0.258,16.426,2.367,1,1,attack_maneuver,attack_maneuver
30.200,67.428,67.926,67.532,67.943,6116.436,6115.632,2042.892,4520.150,340.700,340.700,402.353,397.902,-1.617,-0.015,-4.268,-2.646,14.045,0.006,16.697,2.638,1,1,attack_maneuver,attack_maneuver
30.400,67.284,67.785,67.390,67.802,6116.566,6115.761,2030.278,4489.088,339.895,339.895,400.975,398.978,-1.648,-0.027,-4.305,-2.663,14.288,0.301,16.945,2.938,1,1,attack_maneuver,attack_maneuver
30.600,67.140,67.645,67.247,67.662,6116.965,6116.160,2018.579,4457.467,338.956,338.956,400.041,400.068,-1.621,0.020,-4.284,-2.622,14.855,0.190,17.518,2.832,1,1,attack_maneuver,attack_maneuver
30.800,66.997,67.504,67.105,67.522,6117.720,6116.914,2007.119,4425.215,338.725,338.725,400.144,401.177,-1.473,0.187,-4.142,-2.460,15.261,0.377,17.930,2.271,1,1,attack_maneuver,attack_maneuver
31.000,66.854,67.364,66.964,67.382,6118.877,6118.071,1995.618,4392.332,338.771,338.771,399.960,402.281,-1.624,0.056,-4.298,-2.597,15.386,1.144,18.060,1.509,1,1,attack_maneuver,attack_maneuver
31.200,66.711,67.224,66.822,67.242,6120.092,6119.285,1984.609,4358.917,338.976,338.976,398.837,403.351,-1.701,0.000,-4.381,-2.658,15.645,1.720,18.325,0.939,1,1,attack_maneuver,attack_maneuver
31.400,66.569,67.084,66.681,67.102,6121.157,6120.349,1974.450,4325.212,339.187,339.187,397.898,404.211,-1.689,0.034,-4.374,-2.630,16.292,1.955,18.978,0.710,1,1,attack_maneuver,attack_maneuver
31.600,66.426,66.944,66.539,66.961,6122.023,6121.214,1964.506,4291.446,339.372,339.372,397.991,405.084,-1.701,0.045,-4.392,-2.625,16.788,1.416,19.479,1.254,1,1,attack_maneuver,attack_maneuver
31.800,66.284,66.803,66.398,66.821,6122.835,6122.025,1954.449,4257.497,338.824,338.824,397.740,406.014,-1.766,0.003,-4.462,-2.672,17.075,1.092,19.772,1.584,1,1,attack_maneuver,attack_maneuver
32.000,66.142,66.663,66.258,66.681,6123.713,6122.903,1944.644,4223.437,338.129,338.129,396.578,406.903,-1.849,-0.056,-4.551,-2.737,17.458,0.734,20.161,1.947,1,1,attack_maneuver,attack_maneuver
32.200,66.000,66.522,66.118,66.540,6124.767,6123.956,1935.567,4189.216,337.993,337.993,395.158,407.988,-1.743,0.074,-4.451,-2.613,17.861,0.354,20.569,2.333,1,1,attack_maneuver,attack_maneuver
32.400,65.860,66.382,65.978,66.400,6126.227,6125.415,1927.282,4154.673,337.019,337.019,394.206,409.055,-1.841,0.000,-4.555,-2.692,18.527,0.123,21.241,2.570,1,1,attack_maneuver,attack_maneuver
32.600,65.719,66.242,65.839,66.260,6127.954,6127.141,1919.166,4119.668,335.960,335.960,394.286,409.678,-1.824,0.042,-4.544,-2.656,19.037,0.577,21.757,3.275,1,1,attack_maneuver,attack_maneuver
32.800,65.579,66.102,65.701,66.121,6129.409,6128.595,1910.928,4083.918,335.599,335.599,394.069,409.422,-1.884,0.006,-4.610,-2.698,19.337,1.137,22.063,3.841,1,1,attack_maneuver,attack_maneuver
33.000,65.439,65.963,65.562,65.982,6130.407,6129.593,1902.957,4047.547,335.594,335.594,392.908,408.946,-1.955,-0.041,-4.686,-2.750,19.721,1.891,22.452,4.601,1,1,attack_maneuver,attack_maneuver
33.200,65.299,65.824,65.424,65.843,6131.009,6130.194,1895.633,4010.998,335.761,335.761,391.902,408.504,-1.988,-0.050,-4.725,-2.765,20.469,2.408,23.206,5.123,1,1,attack_maneuver,attack_maneuver
33.400,65.160,65.685,65.287,65.705,6131.306,6130.490,1888.614,3974.668,335.975,335.975,390.920,408.038,-2.024,-0.064,-4.767,-2.785,20.817,2.919,23.560,5.640,1,1,attack_maneuver,attack_maneuver
33.600,65.022,65.546,65.150,65.566,6131.498,6130.682,1882.219,3938.887,335.869,335.869,389.327,407.553,-2.105,-0.122,-4.853,-2.848,21.249,3.362,23.998,6.089,1,1,attack_maneuver,attack_maneuver
33.800,64.883,65.407,65.013,65.427,6131.733,6130.916,1876.830,3903.905,335.322,335.322,387.658,407.049,-2.206,-0.200,-4.960,-2.933,21.452,3.679,24.206,6.412,1,1,attack_maneuver,attack_maneuver
34.000,64.745,65.267,64.877,65.288,6132.134,6131.316,1872.547,3869.889,335.243,335.243,385.982,406.512,-2.119,-0.091,-4.879,-2.829,21.437,3.861,24.197,6.599,1,1,attack_maneuver,attack_maneuver
34.200,64.608,65.128,64.741,65.149,6132.935,6132.116,1869.206,3837.129,334.323,334.323,384.304,405.513,-2.222,-0.172,-4.988,-2.916,21.194,2.630,23.960,5.375,1,1,attack_maneuver,attack_maneuver
34.400,64.470,64.987,64.605,65.009,6134.061,6133.241,1866.365,3806.628,333.415,333.415,383.158,404.536,-2.233,-0.161,-5.005,-2.911,20.986,1.474,23.757,4.224,1,1,attack_maneuver,attack_maneuver
34.600,64.332,64.846,64.469,64.868,6135.358,6134.537,1863.552,3778.513,333.531,333.531,383.085,403.225,-2.403,-0.308,-5.181,-3.064,20.822,0.254,23.599,2.502,1,1,attack_maneuver,attack_maneuver
34.800,64.194,64.704,64.332,64.727,6136.522,6135.700,1860.621,3753.196,333.775,333.775,383.289,401.708,-2.417,-0.297,-5.200,-3.059,20.970,1.769,23.754,0.994,1,1,attack_maneuver,attack_maneuver
35.000,64.057,64.561,64.196,64.584,6137.494,6136.671,1857.886,3730.359,334.009,334.009,382.927,400.617,-2.475,-0.328,-5.264,-3.097,20.807,3.165,23.596,0.397,1,1,attack_maneuver,attack_maneuver
35.200,63.919,64.418,64.060,64.441,6138.405,6137.581,1855.977,3710.289,333.513,333.513,381.645,398.983,-2.590,-0.415,-5.385,-3.189,20.825,4.557,23.620,1.783,1,1,attack_maneuver,attack_maneuver
35.400,63.781,64.275,63.924,64.297,6139.430,6138.605,1855.079,3693.186,332.673,332.673,380.533,396.831,-2.577,-0.372,-5.378,-3.152,21.013,6.595,23.813,3.814,1,1,attack_maneuver,attack_maneuver
35.600,63.644,64.132,63.789,64.154,6140.761,6139.935,1854.519,3678.093,331.763,331.763,380.439,395.287,-2.639,-0.401,-5.446,-3.187,21.152,9.273,23.958,6.486,1,1,attack_maneuver,attack_maneuver
35.800,63.507,63.989,63.654,64.011,6142.343,6141.516,1854.055,3664.503,330.776,330.776,380.113,393.983,-2.591,-0.317,-5.403,-3.110,21.009,12.258,23.822,9.465,1,1,attack_maneuver,attack_maneuver
36.000,63.371,63.847,63.519,63.869,6143.668,6142.840,1854.304,3652.968,330.391,330.391,378.851,391.896,-2.598,-0.286,-5.417,-3.085,21.039,14.992,23.857,12.193,1,1,attack_maneuver,attack_maneuver
36.200,63.234,63.706,63.384,63.727,6144.654,6143.825,1855.517,3643.401,330.472,330.472,377.732,389.915,-2.609,-0.254,-5.433,-3.060,21.253,17.912,24.078,15.106,1,1,attack_maneuver,attack_maneuver
36.400,63.098,63.565,63.249,63.586,6145.386,6144.556,1857.054,3635.412,330.728,330.728,377.618,388.113,-2.680,-0.281,-5.511,-3.093,21.419,20.548,24.250,17.736,1,1,attack_maneuver,attack_maneuver
36.600,62.962,63.426,63.115,63.445,6145.869,6145.038,1858.664,3629.382,330.999,330.999,377.279,385.825,-2.745,-0.298,-5.581,-3.116,21.353,23.090,24.189,20.273,1,1,attack_maneuver,attack_maneuver
36.800,62.826,63.288,62.980,63.306,6146.263,6145.431,1860.935,3625.054,330.552,330.552,376.019,383.329,-2.857,-0.358,-5.699,-3.182,21.455,26.267,24.298,23.443,1,1,attack_maneuver,attack_maneuver
37.000,62.690,63.152,62.846,63.169,6146.759,6145.926,1863.950,3621.057,329.764,329.764,374.617,381.509,-2.844,-0.291,-5.693,-3.121,22.203,29.973,25.051,27.144,1,1,attack_maneuver,attack_maneuver
37.200,62.555,63.018,62.713,63.034,6147.557,6146.723,1866.330,3616.903,328.905,328.905,373.103,379.912,-2.904,-0.293,-5.759,-3.129,21.982,33.093,24.836,30.257,1,1,attack_maneuver,attack_maneuver
37.400,62.420,62.886,62.580,62.901,6148.658,6147.823,1868.981,3612.970,328.066,328.066,371.755,378.328,-2.924,-0.251,-5.784,-3.093,22.389,35.722,25.250,32.880,1,1,attack_maneuver,attack_maneuver
37.600,62.286,62.757,62.447,62.769,6149.874,6149.038,1871.537,3609.955,328.054,328.054,371.462,377.325,-3.122,-0.386,-5.988,-3.233,22.275,35.599,25.141,32.751,1,1,attack_maneuver,attack_maneuver
37.800,62.151,62.628,62.315,62.638,6150.557,6149.720,1873.107,3607.810,328.099,328.099,370.856,377.008,-3.149,-0.349,-6.022,-3.202,20.974,34.091,23.846,31.238,1,1,attack_maneuver,attack_maneuver
38.000,62.017,62.499,62.182,62.508,6150.759,6149.920,1874.454,3605.827,327.983,327.983,369.582,376.959,-3.347,-0.481,-6.226,-3.340,21.740,33.588,24.619,30.728,1,1,attack_maneuver,attack_maneuver
38.200,61.883,62.370,62.050,62.377,6150.931,6150.091,1876.710,3603.649,327.369,327.369,367.919,376.830,-3.315,-0.383,-6.200,-3.249,21.636,33.679,24.521,30.814,1,1,attack_maneuver,attack_maneuver
38.400,61.750,62.242,61.918,62.247,6151.351,6150.510,1879.397,3601.373,326.577,326.577,366.480,376.473,-3.343,-0.345,-6.234,-3.217,22.995,33.635,25.886,30.764,1,1,attack_maneuver,attack_maneuver
38.600,61.617,62.114,61.787,62.117,6152.042,6151.200,1881.001,3599.355,325.795,325.795,365.933,375.845,-3.338,-0.274,-6.234,-3.151,23.573,33.802,26.469,30.924,1,1,attack_maneuver,attack_maneuver
38.800,61.484,61.986,61.656,61.988,6152.868,6152.025,1881.923,3598.039,326.026,326.026,366.227,375.041,-3.493,-0.363,-6.396,-3.246,23.204,33.876,26.106,30.993,1,1,attack_maneuver,attack_maneuver
39.000,61.351,61.858,61.525,61.858,6153.543,6152.699,1882.654,3597.272,326.382,326.382,365.934,374.416,-3.503,-0.306,-6.412,-3.195,23.361,33.762,26.270,30.873,1,1,attack_maneuver,attack_maneuver
39.200,61.219,61.731,61.394,61.729,6154.015,6153.170,1883.719,3596.720,326.725,326.725,365.168,373.528,-3.535,-0.270,-6.450,-3.165,22.770,34.228,25.685,31.333,1,1,attack_maneuver,attack_maneuver
39.400,61.087,61.604,61.264,61.600,6154.415,6153.569,1883.964,3596.872,326.332,326.332,364.520,371.957,-3.620,-0.287,-6.541,-3.188,23.279,36.563,26.200,33.661,1,1,attack_maneuver,attack_maneuver
39.600,60.955,61.479,61.134,61.472,6154.916,6154.068,1884.354,3598.415,325.594,325.594,364.298,370.282,-3.590,-0.186,-6.517,-3.093,25.358,39.502,28.286,36.595,1,1,attack_maneuver,attack_maneuver
39.800,60.824,61.355,61.005,61.347,6155.705,6154.857,1886.356,3600.541,324.789,324.789,363.277,369.463,-3.640,-0.162,-6.573,-3.075,27.935,37.081,30.869,34.168,1,1,attack_maneuver,attack_maneuver
40.000,60.694,61.232,60.877,61.221,6156.798,6155.948,1889.908,3602.643,323.981,323.981,361.687,369.502,-3.663,-0.109,-6.603,-3.028,30.759,37.347,33.698,34.428,1,1,attack_maneuver,attack_maneuver
40.200,60.566,61.109,60.751,61.096,6158.063,6157.212,1894.688,3604.197,324.028,324.028,359.859,369.491,-3.840,-0.207,-6.786,-3.132,33.727,34.209,36.673,31.284,1,1,attack_maneuver,attack_maneuver
40.400,60.441,60.985,60.628,60.971,6158.876,6158.024,1900.327,3604.942,324.149,324.149,358.115,369.021,-3.856,-0.142,-6.808,-3.073,33.904,36.537,36.856,33.607,1,1,attack_maneuver,attack_maneuver
40.600,60.316,60.862,60.506,60.846,6159.214,6158.361,1906.817,3606.787,323.699,323.699,356.185,368.259,-4.035,-0.237,-6.992,-3.174,33.800,38.170,36.758,35.233,1,1,attack_maneuver,attack_maneuver
40.800,60.193,60.740,60.386,60.721,6159.482,6158.628,1914.333,3609.065,323.053,323.053,354.421,368.230,-4.031,-0.148,-6.994,-3.090,32.161,35.271,35.124,32.329,1,1,attack_maneuver,attack_maneuver
41.000,60.071,60.617,60.266,60.596,6159.972,6159.116,1921.704,3610.693,322.315,322.315,352.997,368.016,-4.076,-0.107,-7.044,-3.056,32.415,36.916,35.384,33.967,1,1,attack_maneuver,attack_maneuver
41.200,59.948,60.495,60.146,60.472,6160.713,6159.856,1927.844,3613.632,321.584,321.584,352.338,367.367,-4.085,-0.032,-7.060,-2.986,31.675,38.643,34.649,35.689,1,1,attack_maneuver,attack_maneuver
41.400,59.826,60.374,60.025,60.348,6161.577,6160.719,1932.461,3617.451,321.792,321.792,352.023,367.384,-4.247,-0.109,-7.228,-3.069,31.592,36.592,34.572,33.631,1,1,attack_maneuver,attack_maneuver
41.600,59.703,60.252,59.905,60.224,6162.284,6161.424,1936.533,3620.374,322.194,322.194,351.735,367.449,-4.267,-0.044,-7.254,-3.011,38.083,36.977,41.070,34.011,1,1,attack_maneuver,attack_maneuver
41.800,59.581,60.130,59.786,60.100,6162.785,6161.924,1940.851,3622.302,321.804,321.804,350.667,366.959,-4.313,-0.003,-7.305,-2.975,36.431,37.245,39.423,34.273,1,1,attack_maneuver,attack_maneuver
42.000,59.461,60.008,59.668,59.976,6163.210,6162.348,1945.588,3623.692,321.358,321.358,349.426,366.684,-4.411,-0.012,-7.409,-2.991,37.158,37.395,40.156,34.417,1,1,attack_maneuver,attack_maneuver
42.200,59.342,59.887,59.552,59.853,6163.726,6162.863,1951.106,3625.083,320.676,320.676,348.230,366.539,-4.398,0.089,-7.402,-2.895,37.058,37.506,40.061,34.522,1,1,attack_maneuver,attack_maneuver
42.400,59.223,59.765,59.436,59.729,6164.519,6163.654,1957.534,3626.767,319.926,319.926,347.019,366.009,-4.465,0.112,-7.475,-2.878,37.017,37.751,40.026,34.761,1,1,attack_maneuver,attack_maneuver
42.600,59.105,59.644,59.320,59.605,6165.599,6164.733,1965.048,3629.061,319.175,319.175,345.394,365.252,-4.505,0.161,-7.521,-2.835,35.634,37.954,38.649,34.958,1,1,attack_maneuver,attack_maneuver
42.800,58.986,59.523,59.204,59.482,6166.839,6165.971,1974.575,3631.828,318.556,318.556,343.865,364.693,-4.681,0.074,-7.701,-2.929,33.864,37.969,36.885,34.966,1,1,attack_maneuver,attack_maneuver
43.000,58.867,59.402,59.087,59.359,6167.636,6166.767,1984.680,3634.540,317.879,317.879,343.472,364.441,-4.693,0.149,-7.720,-2.860,37.934,38.010,40.961,35.001,1,1,attack_maneuver,attack_maneuver
43.200,58.749,59.281,58.971,59.236,6168.023,6167.154,1993.636,3637.011,317.179,317.179,343.069,364.154,-4.752,0.178,-7.785,-2.837,37.056,38.121,40.088,35.106,1,1,attack_maneuver,attack_maneuver
43.400,58.631,59.161,58.856,59.114,6168.415,6167.544,2001.935,3639.218,316.734,316.734,341.708,363.866,-4.904,0.114,-7.942,-2.906,38.863,38.256,41.902,35.236,1,1,attack_maneuver,attack_maneuver
43.600,58.513,59.041,58.741,58.991,6168.807,6167.934,2009.612,3641.215,316.312,316.312,340.145,363.580,-4.964,0.143,-8.008,-2.884,33.373,38.294,36.417,35.267,1,1,attack_maneuver,attack_maneuver
43.800,58.394,58.920,58.624,58.869,6169.318,6168.445,2017.834,3643.362,315.670,315.670,338.493,363.051,-4.929,0.265,-7.979,-2.768,32.649,38.453,35.699,35.419,1,1,attack_maneuver,attack_maneuver
44.000,58.275,58.801,58.508,58.747,6170.113,6169.238,2025.863,3645.865,314.970,314.970,337.498,362.334,-4.979,0.301,-8.035,-2.738,38.146,38.538,41.202,35.499,1,1,attack_maneuver,attack_maneuver
44.200,58.157,58.681,58.392,58.625,6171.173,6170.296,2033.588,3647.853,314.293,314.293,335.993,361.368,-5.008,0.359,-8.070,-2.687,31.217,38.849,34.279,35.804,1,1,attack_maneuver,attack_maneuver
44.400,58.038,58.562,58.276,58.503,6172.319,6171.441,2041.093,3649.811,314.458,314.458,335.840,360.628,-5.259,0.194,-8.326,-2.858,33.060,38.853,36.128,35.801,1,1,attack_maneuver,attack_maneuver
44.600,57.920,58.442,58.160,58.382,6172.965,6172.086,2047.882,3651.569,314.729,314.729,336.134,360.215,-5.348,0.191,-8.422,-2.867,37.618,38.848,40.691,35.790,1,1,attack_maneuver,attack_maneuver
44.800,57.802,58.323,58.045,58.261,6173.070,6172.189,2053.554,3653.013,314.593,314.593,335.806,359.929,-5.423,0.204,-8.502,-2.860,36.391,38.905,39.471,35.841,1,1,attack_maneuver,attack_maneuver
45.000,57.684,58.204,57.930,58.139,6172.955,6172.072,2058.311,3654.166,314.340,314.340,335.978,359.659,-5.525,0.191,-8.611,-2.880,38.569,38.998,41.655,35.928,1,1,attack_maneuver,attack_maneuver
45.200,57.567,58.086,57.815,58.018,6172.862,6171.979,2061.839,3655.093,313.775,313.775,336.217,359.413,-5.510,0.295,-8.602,-2.781,36.051,38.991,39.142,35.914,1,1,attack_maneuver,attack_maneuver
45.400,57.450,57.967,57.701,57.898,6173.010,6172.125,2065.808,3656.081,313.129,313.129,336.353,359.279,-5.564,0.331,-8.662,-2.752,32.853,38.695,35.951,35.612,1,1,attack_maneuver,lock_on
45.600,57.333,57.848,57.586,57.777,6173.419,6172.532,2069.797,3657.414,312.476,312.476,336.842,358.987,-5.591,0.393,-8.695,-2.696,37.824,37.130,40.928,34.041,1,1,attack_maneuver,lock_on
45.800,57.216,57.729,57.472,57.656,6174.129,6173.241,2072.808,3659.910,311.760,311.760,336.168,358.454,-5.536,0.537,-8.646,-2.558,36.953,34.520,40.063,31.424,1,1,attack_maneuver,lock_on
46.000,57.100,57.609,57.358,57.533,6175.169,6174.279,2075.165,3663.698,311.976,311.976,335.919,357.187,-5.692,0.470,-8.808,-2.632,39.322,31.774,42.438,28.672,1,1,attack_maneuver,lock_on
46.200,56.984,57.488,57.245,57.410,6176.222,6175.331,2076.445,3668.612,312.464,312.464,335.768,355.715,-5.786,0.462,-8.908,-2.646,36.414,29.112,39.535,26.004,1,1,attack_maneuver,lock_on
46.400,56.868,57.366,57.131,57.286,6177.111,6176.219,2078.378,3674.347,312.980,312.980,335.565,354.255,-5.789,0.544,-8.916,-2.571,34.614,26.355,37.742,23.240,1,1,attack_maneuver,lock_on
46.600,56.751,57.242,57.018,57.160,6177.785,6176.891,2080.034,3680.541,312.687,312.687,335.924,352.812,-5.835,0.579,-8.969,-2.542,39.819,23.571,42.952,20.449,1,1,attack_maneuver,lock_on
46.800,56.635,57.117,56.904,57.033,6178.361,6177.466,2080.469,3686.815,312.336,312.336,335.815,351.401,-5.941,0.552,-9.081,-2.576,36.822,20.800,39.962,17.671,1,1,attack_maneuver,lock_on
47.000,56.519,56.991,56.791,56.906,6179.002,6178.106,2082.054,3692.782,311.743,311.743,335.351,350.034,-5.932,0.638,-9.078,-2.497,36.102,18.094,39.248,14.959,1,1,attack_maneuver,lock_on
47.200,56.403,56.864,56.678,56.778,6179.901,6179.003,2083.497,3698.075,311.078,311.078,335.506,348.424,-6.005,0.639,-9.157,-2.504,40.531,15.470,43.683,12.327,1,1,attack_maneuver,lock_on
