Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
156.000,0.000,0.000,0.000,41.912,0.000,7059.571,0.000,5956.773,0.000,206.364,0.000,258.526,0.000,0.000,0.000,-144.292,0.000,0.000,0.000,52.906,1,1,Unknown,formation_maintain
156.200,0.000,0.000,0.000,41.914,0.000,7060.335,0.000,5956.600,0.000,206.172,0.000,257.943,0.000,0.000,0.000,-144.082,0.000,0.000,0.000,53.559,1,1,Unknown,formation_maintain
156.400,0.000,0.000,0.000,41.916,0.000,7061.239,0.000,5956.354,0.000,206.008,0.000,257.395,0.000,0.000,0.000,-144.104,0.000,0.000,0.000,53.245,1,1,Unknown,formation_maintain
156.600,0.000,0.000,0.000,41.918,0.000,7061.732,0.000,5956.521,0.000,206.127,0.000,256.884,0.000,0.000,0.000,-144.595,0.000,0.000,0.000,53.063,1,1,Unknown,formation_maintain
156.800,0.000,0.000,0.000,41.920,0.000,7061.485,0.000,5957.177,0.000,206.325,0.000,256.637,0.000,0.000,0.000,-144.652,0.000,0.000,0.000,52.723,1,1,Unknown,formation_maintain
157.000,0.000,0.000,0.000,41.922,0.000,7060.908,0.000,5957.611,0.000,206.802,0.000,256.688,0.000,0.000,0.000,-144.288,0.000,0.000,0.000,52.696,1,1,Unknown,formation_maintain
157.200,0.000,0.000,0.000,41.925,0.000,7060.538,0.000,5957.462,0.000,206.937,0.000,256.162,0.000,0.000,0.000,-144.341,0.000,0.000,0.000,53.186,1,1,Unknown,formation_maintain
157.400,0.000,0.000,0.000,41.927,0.000,7060.653,0.000,5956.985,0.000,206.689,0.000,255.730,0.000,0.000,0.000,-144.579,0.000,0.000,0.000,53.179,1,1,Unknown,formation_maintain
157.600,0.000,0.000,0.000,41.930,0.000,7061.232,0.000,5956.692,0.000,206.422,0.000,255.578,0.000,0.000,0.000,-144.242,0.000,0.000,0.000,53.331,1,1,Unknown,evasive_maneuver
157.800,0.000,0.000,0.000,41.932,0.000,7062.333,0.000,5956.719,0.000,205.949,0.000,255.489,0.000,0.000,0.000,-143.886,0.000,0.000,0.000,52.888,1,1,Unknown,evasive_maneuver
158.000,0.000,0.000,0.000,41.935,0.000,7063.841,0.000,5956.448,0.000,205.594,0.000,255.550,0.000,0.000,0.000,-144.310,0.000,0.000,0.000,52.596,1,1,Unknown,evasive_maneuver
158.200,0.000,0.000,0.000,41.937,0.000,7065.093,0.000,5955.789,0.000,205.591,0.000,255.833,0.000,0.000,0.000,-145.129,0.000,0.000,0.000,52.568,1,1,Unknown,evasive_maneuver
158.400,0.000,0.000,0.000,41.940,0.000,7065.525,0.000,5955.037,0.000,205.656,0.000,256.062,0.000,0.000,0.000,-145.583,0.000,0.000,0.000,52.377,1,1,Unknown,evasive_maneuver
158.600,0.000,0.000,0.000,41.942,0.000,7065.175,0.000,5954.566,0.000,205.610,0.000,255.795,0.000,0.000,0.000,-145.502,0.000,0.000,0.000,52.371,1,1,Unknown,evasive_maneuver
158.800,0.000,0.000,0.000,41.944,0.000,7064.423,0.000,5954.761,0.000,205.928,0.000,255.286,0.000,0.000,0.000,-145.499,0.000,0.000,0.000,52.449,1,1,Unknown,evasive_maneuver
159.000,0.000,0.000,0.000,41.947,0.000,7063.726,0.000,5955.290,0.000,206.104,0.000,254.984,0.000,0.000,0.000,-145.764,0.000,0.000,0.000,52.647,1,1,Unknown,evasive_maneuver
159.200,0.000,0.000,0.000,41.949,0.000,7063.368,0.000,5955.533,0.000,205.842,0.000,254.926,0.000,0.000,0.000,-145.696,0.000,0.000,0.000,52.294,1,1,Unknown,evasive_maneuver
159.400,0.000,0.000,0.000,41.952,0.000,7063.563,0.000,5955.207,0.000,205.337,0.000,255.371,0.000,0.000,0.000,-145.225,0.000,0.000,0.000,52.631,1,1,Unknown,evasive_maneuver
159.600,0.000,0.000,0.000,41.954,0.000,7064.222,0.000,5955.238,0.000,205.022,0.000,255.574,0.000,0.000,0.000,-145.211,0.000,0.000,0.000,53.501,1,1,Unknown,evasive_maneuver
159.800,0.000,0.000,0.000,41.957,0.000,7064.684,0.000,5956.385,0.000,205.086,0.000,255.580,0.000,0.000,0.000,-145.756,0.000,0.000,0.000,54.121,1,1,Unknown,evasive_maneuver
160.000,0.000,0.000,0.000,41.960,0.000,7064.516,0.000,5958.340,0.000,205.152,0.000,255.832,0.000,0.000,0.000,-145.610,0.000,0.000,0.000,54.342,1,1,Unknown,evasive_maneuver
160.200,0.000,0.000,0.000,41.964,0.000,7064.102,0.000,5960.618,0.000,205.548,0.000,256.516,0.000,0.000,0.000,-144.426,0.000,0.000,0.000,54.655,1,1,Unknown,evasive_maneuver
160.400,0.000,0.000,0.000,41.968,0.000,7064.162,0.000,5962.839,0.000,206.106,0.000,257.849,0.000,0.000,0.000,-143.530,0.000,0.000,0.000,55.103,1,1,Unknown,evasive_maneuver
160.600,0.000,0.000,0.000,41.972,0.000,7064.672,0.000,5964.802,0.000,206.891,0.000,259.547,0.000,0.000,0.000,-143.587,0.000,0.000,0.000,55.498,1,1,Unknown,evasive_maneuver
160.800,0.000,0.000,0.000,41.976,0.000,7065.624,0.000,5966.604,0.000,207.510,0.000,260.969,0.000,0.000,0.000,-143.684,0.000,0.000,0.000,55.626,1,1,Unknown,evasive_maneuver
161.000,0.000,0.000,0.000,41.979,0.000,7067.242,0.000,5968.569,0.000,207.891,0.000,261.956,0.000,0.000,0.000,-143.710,0.000,0.000,0.000,55.954,1,1,Unknown,evasive_maneuver
161.200,0.000,0.000,0.000,41.983,0.000,7069.430,0.000,5971.108,0.000,208.450,0.000,262.300,0.000,0.000,0.000,-143.754,0.000,0.000,0.000,56.347,1,1,Unknown,evasive_maneuver
161.400,0.000,0.000,0.000,41.988,0.000,7071.931,0.000,5974.397,0.000,209.328,0.000,262.444,0.000,0.000,0.000,-144.028,0.000,0.000,0.000,56.662,1,1,Unknown,evasive_maneuver
161.600,0.000,0.000,0.000,41.993,0.000,7074.336,0.000,5978.067,0.000,210.515,0.000,263.005,0.000,0.000,0.000,-144.398,0.000,0.000,0.000,56.882,1,1,Unknown,evasive_maneuver
161.800,0.000,0.000,0.000,41.998,0.000,7076.579,0.000,5981.716,0.000,211.579,0.000,264.205,0.000,0.000,0.000,-144.552,0.000,0.000,0.000,57.229,1,1,Unknown,evasive_maneuver
162.000,0.000,0.000,0.000,42.003,0.000,7078.707,0.000,5985.111,0.000,212.644,0.000,265.784,0.000,0.000,0.000,-144.581,0.000,0.000,0.000,57.484,1,1,Unknown,evasive_maneuver
162.200,0.000,0.000,0.000,42.009,0.000,7080.817,0.000,5988.361,0.000,213.450,0.000,266.993,0.000,0.000,0.000,-144.438,0.000,0.000,0.000,57.929,1,1,Unknown,evasive_maneuver
162.400,0.000,0.000,0.000,42.014,0.000,7083.268,0.000,5991.885,0.000,213.730,0.000,267.554,0.000,0.000,0.000,-144.196,0.000,0.000,0.000,58.382,1,1,Unknown,evasive_maneuver
162.600,0.000,0.000,0.000,42.021,0.000,7086.323,0.000,5995.911,0.000,213.848,0.000,267.727,0.000,0.000,0.000,-143.943,0.000,0.000,0.000,58.732,1,1,Unknown,evasive_maneuver
162.800,0.000,0.000,0.000,42.027,0.000,7089.760,0.000,6000.170,0.000,214.337,0.000,268.287,0.000,0.000,0.000,-144.014,0.000,0.000,0.000,59.085,1,1,Unknown,evasive_maneuver
163.000,0.000,0.000,0.000,42.034,0.000,7093.144,0.000,6004.333,0.000,215.362,0.000,269.479,0.000,0.000,0.000,-144.316,0.000,0.000,0.000,59.585,1,1,Unknown,evasive_maneuver
163.200,0.000,0.000,0.000,42.041,0.000,7096.181,0.000,6008.236,0.000,216.515,0.000,271.000,0.000,0.000,0.000,-144.600,0.000,0.000,0.000,59.961,1,1,Unknown,evasive_maneuver
163.400,0.000,0.000,0.000,42.048,0.000,7098.898,0.000,6011.982,0.000,217.593,0.000,272.230,0.000,0.000,0.000,-144.680,0.000,0.000,0.000,60.056,1,1,Unknown,evasive_maneuver
163.600,0.000,0.000,0.000,42.055,0.000,7101.355,0.000,6015.800,0.000,218.683,0.000,273.326,0.000,0.000,0.000,-144.618,0.000,0.000,0.000,59.893,1,1,Unknown,evasive_maneuver
163.800,0.000,0.000,0.000,42.063,0.000,7103.617,0.000,6019.777,0.000,219.764,0.000,274.344,0.000,0.000,0.000,-144.588,0.000,0.000,0.000,59.605,1,1,Unknown,evasive_maneuver
164.000,0.000,0.000,0.000,42.070,0.000,7105.814,0.000,6023.988,0.000,220.570,0.000,275.034,0.000,0.000,0.000,-144.368,0.000,0.000,0.000,59.615,1,1,Unknown,evasive_maneuver
164.200,0.000,0.000,0.000,42.077,0.000,7108.329,0.000,6028.758,0.000,220.838,0.000,275.147,0.000,0.000,0.000,-144.020,0.000,0.000,0.000,59.664,1,1,Unknown,evasive_maneuver
164.400,0.000,0.000,0.000,42.085,0.000,7111.403,0.000,6034.388,0.000,221.030,0.000,275.016,0.000,0.000,0.000,-143.734,0.000,0.000,0.000,59.642,1,1,Unknown,evasive_maneuver
164.600,0.000,0.000,0.000,42.092,0.000,7114.770,0.000,6040.769,0.000,221.592,0.000,274.976,0.000,0.000,0.000,-143.789,0.000,0.000,0.000,59.693,1,1,Unknown,evasive_maneuver
164.800,0.000,0.000,0.000,42.099,0.000,7118.020,0.000,6047.731,0.000,222.679,0.000,274.977,0.000,0.000,0.000,-144.076,0.000,0.000,0.000,59.925,1,1,Unknown,evasive_maneuver
165.000,0.000,0.000,0.000,42.108,0.000,7120.917,0.000,6055.066,0.000,223.824,0.000,275.019,0.000,0.000,0.000,-144.375,0.000,0.000,0.000,60.354,1,1,Unknown,evasive_maneuver
165.200,0.000,0.000,0.000,42.117,0.000,7123.504,0.000,6062.512,0.000,224.889,0.000,275.394,0.000,0.000,0.000,-144.415,0.000,0.000,0.000,60.791,1,1,Unknown,evasive_maneuver
165.400,0.000,0.000,0.000,42.126,0.000,7125.854,0.000,6069.819,0.000,225.983,0.000,276.364,0.000,0.000,0.000,-144.265,0.000,0.000,0.000,61.299,1,1,Unknown,evasive_maneuver
165.600,0.000,0.000,0.000,42.135,0.000,7128.040,0.000,6076.836,0.000,227.054,0.000,277.704,0.000,0.000,0.000,-144.189,0.000,0.000,0.000,61.599,1,1,Unknown,evasive_maneuver
165.800,0.000,0.000,0.000,42.145,0.000,7130.199,0.000,6083.664,0.000,227.843,0.000,278.686,0.000,0.000,0.000,-143.903,0.000,0.000,0.000,61.980,1,1,Unknown,evasive_maneuver
166.000,0.000,0.000,0.000,42.154,0.000,7132.712,0.000,6090.695,0.000,228.091,0.000,279.050,0.000,0.000,0.000,-143.486,0.000,0.000,0.000,62.329,1,1,Unknown,evasive_maneuver
166.200,0.000,0.000,0.000,42.165,0.000,7135.743,0.000,6098.141,0.000,228.445,0.000,279.043,0.000,0.000,0.000,-143.511,0.000,0.000,0.000,62.626,1,1,Unknown,evasive_maneuver
166.400,0.000,0.000,0.000,42.176,0.000,7138.888,0.000,6105.761,0.000,229.333,0.000,279.404,0.000,0.000,0.000,-143.655,0.000,0.000,0.000,63.001,1,1,Unknown,evasive_maneuver
166.600,0.000,0.000,0.000,42.187,0.000,7141.849,0.000,6113.268,0.000,230.409,0.000,280.362,0.000,0.000,0.000,-143.595,0.000,0.000,0.000,63.513,1,1,Unknown,evasive_maneuver
166.800,0.000,0.000,0.000,42.198,0.000,7144.671,0.000,6120.521,0.000,231.439,0.000,281.636,0.000,0.000,0.000,-143.533,0.000,0.000,0.000,63.835,1,1,Unknown,evasive_maneuver
167.000,0.000,0.000,0.000,42.210,0.000,7147.420,0.000,6127.626,0.000,232.447,0.000,282.613,0.000,0.000,0.000,-143.518,0.000,0.000,0.000,63.883,1,1,Unknown,evasive_maneuver
167.200,0.000,0.000,0.000,42.221,0.000,7150.212,0.000,6134.874,0.000,233.174,0.000,283.199,0.000,0.000,0.000,-143.263,0.000,0.000,0.000,64.115,1,1,Unknown,evasive_maneuver
167.400,0.000,0.000,0.000,42.233,0.000,7153.417,0.000,6142.465,0.000,233.366,0.000,283.793,0.000,0.000,0.000,-142.864,0.000,0.000,0.000,63.954,1,1,Unknown,evasive_maneuver
167.600,0.000,0.000,0.000,42.245,0.000,7157.201,0.000,6150.204,0.000,233.573,0.000,284.396,0.000,0.000,0.000,-142.566,0.000,0.000,0.000,64.163,1,1,Unknown,evasive_maneuver
167.800,0.000,0.000,0.000,42.257,0.000,7161.252,0.000,6158.224,0.000,234.146,0.000,285.082,0.000,0.000,0.000,-142.842,0.000,0.000,0.000,64.013,1,1,Unknown,attack_maneuver
168.000,0.000,0.000,0.000,42.269,0.000,7165.125,0.000,6166.168,0.000,235.241,0.000,286.211,0.000,0.000,0.000,-143.422,0.000,0.000,0.000,63.621,1,1,Unknown,attack_maneuver
168.200,0.000,0.000,0.000,42.281,0.000,7168.602,0.000,6173.605,0.000,236.357,0.000,287.268,0.000,0.000,0.000,-143.743,0.000,0.000,0.000,63.784,1,1,Unknown,attack_maneuver
168.400,0.000,0.000,0.000,42.294,0.000,7171.717,0.000,6180.201,0.000,237.417,0.000,288.058,0.000,0.000,0.000,-143.724,0.000,0.000,0.000,64.186,1,1,Unknown,attack_maneuver
168.600,0.000,0.000,0.000,42.306,0.000,7174.556,0.000,6186.293,0.000,238.493,0.000,288.792,0.000,0.000,0.000,-143.421,0.000,0.000,0.000,59.985,1,1,Unknown,attack_maneuver
168.800,0.000,0.000,0.000,42.318,0.000,7177.240,0.000,6192.674,0.000,239.535,0.000,288.928,0.000,0.000,0.000,-143.196,0.000,0.000,0.000,55.994,1,1,Unknown,attack_maneuver
169.000,0.000,0.000,0.000,42.328,0.000,7179.878,0.000,6199.556,0.000,240.547,0.000,288.458,0.000,0.000,0.000,-143.097,0.000,0.000,0.000,54.181,1,1,Unknown,attack_maneuver
169.200,0.000,0.000,0.000,42.337,0.000,7182.606,0.000,6206.790,0.000,241.262,0.000,287.968,0.000,0.000,0.000,-142.757,0.000,0.000,0.000,51.805,1,1,Unknown,attack_maneuver
169.400,0.000,0.000,0.000,42.345,0.000,7185.784,0.000,6214.179,0.000,241.462,0.000,287.449,0.000,0.000,0.000,-142.278,0.000,0.000,0.000,49.419,1,1,Unknown,attack_maneuver
169.600,0.000,0.000,0.000,42.350,0.000,7189.469,0.000,6221.491,0.000,241.880,0.000,286.934,0.000,0.000,0.000,-142.323,0.000,0.000,0.000,47.026,1,1,Unknown,attack_maneuver
169.800,0.000,0.000,0.000,42.354,0.000,7193.213,0.000,6228.471,0.000,242.835,0.000,286.444,0.000,0.000,0.000,-142.618,0.000,0.000,0.000,44.668,1,1,Unknown,attack_maneuver
170.000,0.000,0.000,0.000,42.356,0.000,7196.720,0.000,6234.850,0.000,243.891,0.000,285.992,0.000,0.000,0.000,-142.852,0.000,0.000,0.000,42.407,1,1,Unknown,attack_maneuver
170.200,0.000,0.000,0.000,42.357,0.000,7199.984,0.000,6240.335,0.000,244.892,0.000,285.307,0.000,0.000,0.000,-142.861,0.000,0.000,0.000,40.217,1,1,Unknown,attack_maneuver
170.400,0.000,0.000,0.000,42.357,0.000,7203.070,0.000,6244.739,0.000,245.921,0.000,284.499,0.000,0.000,0.000,-142.751,0.000,0.000,0.000,38.049,1,1,Unknown,attack_maneuver
170.600,0.000,0.000,0.000,42.355,0.000,7206.130,0.000,6248.205,0.000,246.656,0.000,283.786,0.000,0.000,0.000,-142.361,0.000,0.000,0.000,35.754,1,1,Unknown,attack_maneuver
170.800,0.000,0.000,0.000,42.351,0.000,7209.543,0.000,6250.962,0.000,246.891,0.000,283.139,0.000,0.000,0.000,-141.850,0.000,0.000,0.000,33.359,1,1,Unknown,attack_maneuver
171.000,0.000,0.000,0.000,42.346,0.000,7213.354,0.000,6253.280,0.000,247.375,0.000,282.550,0.000,0.000,0.000,-141.894,0.000,0.000,0.000,30.926,1,1,Unknown,attack_maneuver
171.200,0.000,0.000,0.000,42.339,0.000,7217.138,0.000,6255.425,0.000,248.373,0.000,282.263,0.000,0.000,0.000,-142.193,0.000,0.000,0.000,28.466,1,1,Unknown,attack_maneuver
171.400,0.000,0.000,0.000,42.332,0.000,7220.652,0.000,6257.432,0.000,249.432,0.000,282.061,0.000,0.000,0.000,-142.471,0.000,0.000,0.000,26.113,1,1,Unknown,attack_maneuver
171.600,0.000,0.000,0.000,42.324,0.000,7223.902,0.000,6259.196,0.000,250.440,0.000,281.789,0.000,0.000,0.000,-142.483,0.000,0.000,0.000,23.881,1,1,Unknown,attack_maneuver
171.800,0.000,0.000,0.000,42.314,0.000,7226.964,0.000,6260.550,0.000,251.459,0.000,281.511,0.000,0.000,0.000,-142.289,0.000,0.000,0.000,21.682,1,1,Unknown,attack_maneuver
172.000,0.000,0.000,0.000,42.304,0.000,7229.951,0.000,6261.294,0.000,252.450,0.000,281.033,0.000,0.000,0.000,-142.207,0.000,0.000,0.000,19.753,1,1,Unknown,attack_maneuver
172.200,0.000,0.000,0.000,42.293,0.000,7233.011,0.000,6261.423,0.000,253.140,0.000,280.119,0.000,0.000,0.000,-141.850,0.000,0.000,0.000,17.860,1,1,Unknown,attack_maneuver
172.400,0.000,0.000,0.000,42.281,0.000,7236.493,0.000,6261.364,0.000,253.349,0.000,279.463,0.000,0.000,0.000,-141.392,0.000,0.000,0.000,17.029,1,1,Unknown,attack_maneuver
172.600,0.000,0.000,0.000,42.269,0.000,7240.394,0.000,6261.640,0.000,253.830,0.000,279.370,0.000,0.000,0.000,-141.478,0.000,0.000,0.000,18.330,1,1,Unknown,attack_maneuver
172.800,0.000,0.000,0.000,42.256,0.000,7244.278,0.000,6262.429,0.000,254.814,0.000,279.515,0.000,0.000,0.000,-141.790,0.000,0.000,0.000,18.981,1,1,Unknown,attack_maneuver
173.000,0.000,0.000,0.000,42.242,0.000,7247.914,0.000,6263.652,0.000,255.836,0.000,279.995,0.000,0.000,0.000,-142.091,0.000,0.000,0.000,19.183,1,1,Unknown,attack_maneuver
173.200,0.000,0.000,0.000,42.229,0.000,7251.300,0.000,6265.023,0.000,256.805,0.000,280.651,0.000,0.000,0.000,-142.109,0.000,0.000,0.000,19.384,1,1,Unknown,attack_maneuver
173.400,0.000,0.000,0.000,42.216,0.000,7254.510,0.000,6266.422,0.000,257.783,0.000,281.526,0.000,0.000,0.000,-141.919,0.000,0.000,0.000,19.330,1,1,Unknown,attack_maneuver
173.600,0.000,0.000,0.000,42.203,0.000,7257.656,0.000,6267.590,0.000,258.728,0.000,282.471,0.000,0.000,0.000,-141.845,0.000,0.000,0.000,19.381,1,1,Unknown,attack_maneuver
173.800,0.000,0.000,0.000,42.190,0.000,7260.876,0.000,6268.468,0.000,259.375,0.000,283.392,0.000,0.000,0.000,-141.507,0.000,0.000,0.000,19.485,1,1,Unknown,attack_maneuver
174.000,0.000,0.000,0.000,42.177,0.000,7264.502,0.000,6269.036,0.000,259.562,0.000,284.264,0.000,0.000,0.000,-141.095,0.000,0.000,0.000,19.572,1,1,Unknown,attack_maneuver
174.200,0.000,0.000,0.000,42.163,0.000,7268.517,0.000,6269.401,0.000,260.019,0.000,285.170,0.000,0.000,0.000,-141.100,0.000,0.000,0.000,19.593,1,1,Unknown,attack_maneuver
174.400,0.000,0.000,0.000,42.150,0.000,7272.519,0.000,6269.754,0.000,260.957,0.000,285.797,0.000,0.000,0.000,-141.286,0.000,0.000,0.000,19.780,1,1,Unknown,attack_maneuver
174.600,0.000,0.000,0.000,42.136,0.000,7276.307,0.000,6270.350,0.000,261.921,0.000,285.458,0.000,0.000,0.000,-141.606,0.000,0.000,0.000,19.828,1,1,Unknown,attack_maneuver
174.800,0.000,0.000,0.000,42.122,0.000,7279.868,0.000,6271.197,0.000,262.835,0.000,285.838,0.000,0.000,0.000,-141.629,0.000,0.000,0.000,19.886,1,1,Unknown,attack_maneuver
175.000,0.000,0.000,0.000,42.109,0.000,7283.273,0.000,6272.192,0.000,263.759,0.000,286.576,0.000,0.000,0.000,-141.438,0.000,0.000,0.000,19.713,1,1,Unknown,attack_maneuver
175.200,0.000,0.000,0.000,42.096,0.000,7286.629,0.000,6273.022,0.000,264.651,0.000,287.414,0.000,0.000,0.000,-141.370,0.000,0.000,0.000,19.701,1,1,Unknown,attack_maneuver
175.400,0.000,0.000,0.000,42.082,0.000,7290.063,0.000,6273.620,0.000,265.249,0.000,288.201,0.000,0.000,0.000,-141.052,0.000,0.000,0.000,19.706,1,1,Unknown,attack_maneuver
175.600,0.000,0.000,0.000,42.068,0.000,7293.892,0.000,6274.062,0.000,265.409,0.000,288.209,0.000,0.000,0.000,-140.686,0.000,0.000,0.000,19.649,1,1,Unknown,attack_maneuver
175.800,0.000,0.000,0.000,42.055,0.000,7298.080,0.000,6274.520,0.000,265.846,0.000,287.819,0.000,0.000,0.000,-140.690,0.000,0.000,0.000,19.756,1,1,Unknown,attack_maneuver
176.000,0.000,0.000,0.000,42.041,0.000,7302.240,0.000,6275.240,0.000,266.747,0.000,287.331,0.000,0.000,0.000,-140.862,0.000,0.000,0.000,19.744,1,1,Unknown,attack_maneuver
176.200,0.000,0.000,0.000,42.028,0.000,7306.204,0.000,6276.233,0.000,267.604,0.000,287.670,0.000,0.000,0.000,-140.924,0.000,0.000,0.000,19.751,1,1,Unknown,attack_maneuver
176.400,0.000,0.000,0.000,42.014,0.000,7310.048,0.000,6277.435,0.000,268.465,0.000,288.344,0.000,0.000,0.000,-140.698,0.000,0.000,0.000,19.364,1,1,Unknown,attack_maneuver
176.600,0.000,0.000,0.000,42.001,0.000,7313.782,0.000,6278.535,0.000,269.650,0.000,289.460,0.000,0.000,0.000,-140.894,0.000,0.000,0.000,18.928,1,1,Unknown,attack_maneuver
176.800,0.000,0.000,0.000,41.987,0.000,7317.110,0.000,6279.553,0.000,270.956,0.000,290.239,0.000,0.000,0.000,-141.179,0.000,0.000,0.000,18.741,1,1,Unknown,attack_maneuver
177.000,0.000,0.000,0.000,41.974,0.000,7319.840,0.000,6280.813,0.000,272.224,0.000,290.577,0.000,0.000,0.000,-140.558,0.000,0.000,0.000,18.606,1,1,Unknown,attack_maneuver
177.200,0.000,0.000,0.000,41.960,0.000,7321.734,0.000,6282.633,0.000,273.255,0.000,290.555,0.000,0.000,0.000,-139.706,0.000,0.000,0.000,18.456,1,1,Unknown,attack_maneuver
177.400,0.000,0.000,0.000,41.947,0.000,7323.041,0.000,6284.999,0.000,273.911,0.000,290.881,0.000,0.000,0.000,-142.954,0.000,0.000,0.000,17.970,1,1,Unknown,attack_maneuver
177.600,0.000,0.000,0.000,41.934,0.000,7324.440,0.000,6287.511,0.000,274.424,0.000,291.749,0.000,0.000,0.000,-147.926,0.000,0.000,0.000,17.529,1,1,Unknown,attack_maneuver
177.800,0.000,0.000,0.000,41.921,0.000,7326.219,0.000,6289.928,0.000,274.423,0.000,292.578,0.000,0.000,0.000,-150.645,0.000,0.000,0.000,17.329,1,1,Unknown,attack_maneuver
178.000,0.000,0.000,0.000,41.910,0.000,7328.406,0.000,6292.526,0.000,274.218,0.000,292.912,0.000,0.000,0.000,-152.839,0.000,0.000,0.000,17.238,1,1,Unknown,attack_maneuver
178.200,0.000,0.000,0.000,41.899,0.000,7330.902,0.000,6295.639,0.000,273.942,0.000,292.861,0.000,0.000,0.000,-154.975,0.000,0.000,0.000,17.120,1,1,Unknown,attack_maneuver
178.400,0.000,0.000,0.000,41.889,0.000,7333.554,0.000,6299.283,0.000,273.647,0.000,293.138,0.000,0.000,0.000,-157.152,0.000,0.000,0.000,16.666,1,1,Unknown,attack_maneuver
178.600,0.000,0.000,0.000,41.880,0.000,7336.178,0.000,6303.067,0.000,273.356,0.000,293.950,0.000,0.000,0.000,-159.374,0.000,0.000,0.000,16.256,1,1,Unknown,attack_maneuver
178.800,0.000,0.000,0.000,41.872,0.000,7338.566,0.000,6306.760,0.000,273.086,0.000,294.716,0.000,0.000,0.000,-161.600,0.000,0.000,0.000,16.080,1,1,Unknown,attack_maneuver
179.000,0.000,0.000,0.000,41.864,0.000,7340.496,0.000,6310.630,0.000,272.848,0.000,294.994,0.000,0.000,0.000,-163.774,0.000,0.000,0.000,16.009,1,1,Unknown,attack_maneuver
179.200,0.000,0.000,0.000,41.857,0.000,7341.724,0.000,6315.001,0.000,272.410,0.000,294.899,0.000,0.000,0.000,-165.906,0.000,0.000,0.000,15.899,1,1,Unknown,attack_maneuver
179.400,0.000,0.000,0.000,41.850,0.000,7342.079,0.000,6319.887,0.000,271.795,0.000,295.127,0.000,0.000,0.000,-168.006,0.000,0.000,0.000,15.465,1,1,Unknown,attack_maneuver
179.600,0.000,0.000,0.000,41.845,0.000,7341.657,0.000,6324.912,0.000,271.295,0.000,295.880,0.000,0.000,0.000,-170.181,0.000,0.000,0.000,15.078,1,1,Unknown,attack_maneuver
179.800,0.000,0.000,0.000,41.839,0.000,7340.646,0.000,6329.853,0.000,270.850,0.000,296.578,0.000,0.000,0.000,-172.417,0.000,0.000,0.000,14.920,1,1,Unknown,attack_maneuver
180.000,0.000,0.000,0.000,41.834,0.000,7339.273,0.000,6334.970,0.000,270.457,0.000,296.803,0.000,0.000,0.000,-174.668,0.000,0.000,0.000,14.862,1,1,Unknown,attack_maneuver
180.200,0.000,0.000,0.000,41.830,0.000,7337.764,0.000,6340.576,0.000,270.328,0.000,296.662,0.000,0.000,0.000,-176.946,0.000,0.000,0.000,14.759,1,1,Unknown,attack_maneuver
180.400,0.000,0.000,0.000,41.825,0.000,7336.148,0.000,6346.684,0.000,270.342,0.000,296.841,0.000,0.000,0.000,-179.153,0.000,0.000,0.000,14.342,1,1,Unknown,attack_maneuver
180.600,0.000,0.000,0.000,41.821,0.000,7334.361,0.000,6352.931,0.000,270.264,0.000,297.535,0.000,0.000,0.000,178.773,0.000,0.000,0.000,13.974,1,1,Unknown,attack_maneuver
180.800,0.000,0.000,0.000,41.817,0.000,7332.275,0.000,6359.102,0.000,270.174,0.000,298.169,0.000,0.000,0.000,176.735,0.000,0.000,0.000,13.830,1,1,Unknown,attack_maneuver
