步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
468,93.60000000000001,100.43908665799636,9.326007369915942,358.8530045173557,0.18919383831528183,"[[0, 0, 0]]","[[2, 0, 1]]",2098.972735166676,1672.3697189052868,4290.989475027786,2412.0347673342667,1496.9626413222206,4160.334427459271,4.290989475027787,4.160334427459271,0.13065504756851531,0.6147142952722074,0.3872653119491435,0.13520402723497682,0
469,93.80000000000001,103.33831205016024,12.891536927828964,392.76800708439225,0.19305721087049485,"[[0, 0, 0]]","[[2, 0, 0]]",2113.2240116049725,1711.176341746339,4284.51265195331,2436.2295413859742,1487.7168708798313,4155.468667474618,4.284512651953309,4.155468667474618,0.1290439844786917,0.6164236071824731,0.3879645935785888,0.1336131647507699,0
470,94.0,105.7546333761629,15.706508844640393,428.3228733107876,0.19622290164050987,"[[2, 0, 0]]","[[2, 0, 0]]",2129.100277455691,1749.489358530047,4277.940221622007,2460.146051421072,1477.700507874118,4150.493142004317,4.277940221622007,4.150493142004317,0.1274470796176903,0.6186021499691114,0.38847664458086295,0.13204958972545455,0
471,94.2,107.21976643576632,17.613422471583284,465.0401791607843,0.19786248344395663,"[[2, 0, 0]]","[[2, 0, 1]]",2146.6437573962535,1787.220693261612,4271.514681058761,2483.6944019224175,1466.815900447285,4145.533225341079,4.271514681058761,4.145533225341079,0.1259814557176826,0.6194588303679099,0.38829585354701346,0.13060471525410033,0
472,94.4,107.49542954816103,18.950368882478873,502.11904566725656,0.1975529234581625,"[[2, 0, 0]]","[[2, 0, 1]]",2166.172240288315,1823.9141609792762,4265.495248002315,2506.7696402111787,1454.9738579659277,4140.680994660141,4.265495248002315,4.140680994660141,0.12481425334217455,0.615397765271152,0.38784521404829075,0.1293653043666314,0
473,94.60000000000001,107.52120999839214,19.963766858486842,538.9610622567814,0.1969198399842011,"[[0, 0, 0]]","[[2, 0, 0]]",2187.854348491309,1859.1733972655818,4259.744907214865,2529.321587263612,1442.18520621675,4135.923226188566,4.2597449072148645,4.135923226188567,0.12382168102629798,0.6144999998762645,0.3874776055024608,0.12836212891377485,0
474,94.80000000000001,108.15324795277412,20.708538857897217,575.9006888169763,0.1974300303489959,"[[0, 0, 0]]","[[2, 0, 0]]",2211.3251211321526,1893.3138343189696,4254.021486479242,2551.308289380231,1428.4772515418967,4131.199614285907,4.2540214864792425,4.131199614285907,0.1228218721933354,0.6160082246631908,0.387211224408662,0.12739781219842605,0
475,95.0,108.3982456885806,21.41345052683044,613.1480690439855,0.19733198821292358,"[[2, 0, 0]]","[[2, 0, 0]]",2236.304790087537,1926.522286787576,4248.415140160119,2572.7063131621785,1413.897111981042,4126.4271977708695,4.24841514016012,4.1264271977708695,0.12198794238925004,0.6169634022736431,0.3873344011259627,0.12658052241220386,0
476,95.2,107.6618105488886,22.275405775419213,650.0790836663042,0.19558486591012533,"[[2, 0, 0]]","[[2, 0, 0]]",2262.9893342934383,1958.3070521749905,4243.163900080797,2593.5846337675457,1398.5664310065363,4121.550456536876,4.2431639000807975,4.121550456536876,0.12161344354392156,0.6129439609666764,0.38799285008877066,0.12611246576148005,0
477,95.4,106.88521542185636,22.93163351297461,686.2255148698578,0.19382552515830676,"[[0, 0, 0]]","[[2, 0, 0]]",2291.454240008656,1988.2661196004087,4238.163053015202,2613.998009806485,1382.5673711924178,4116.605240600162,4.238163053015202,4.116605240600162,0.12155781241504027,0.6121241346422922,0.38847443823442385,0.12603080634319763,0
478,95.60000000000001,106.86279619298851,23.09488577237558,722.0358832324558,0.19342605025504847,"[[2, 0, 0]]","[[2, 0, 0]]",2321.327724296894,2016.7353792827294,4233.212955142278,2633.8383879136527,1365.8337724318278,4111.71856575115,4.233212955142277,4.11171856575115,0.12149438939112756,0.6104705933695086,0.38825874908572555,0.1259386262768034,0
479,95.80000000000001,106.54751278196336,22.991178732575367,757.7919044196224,0.1925499126954511,"[[2, 0, 0]]","[[2, 0, 0]]",2352.2655116102965,2043.8790290621446,4228.417818692918,2652.9823760363497,1348.3088041001492,4106.983311808739,4.228417818692918,4.106983311808739,0.1214345068841789,0.6079164908180947,0.38776611261231964,0.12583751444829439,0
480,96.0,105.30248990763228,22.796013388808063,792.9648933459165,0.1900850236066297,"[[2, 0, 0]]","[[2, 0, 0]]",2384.4196085202757,2069.2344234670963,4224.020869267572,2671.383035318109,1330.0150285919717,4102.382865176068,4.224020869267572,4.102382865176068,0.12163800409150394,0.6032751926246488,0.38735100295956165,0.12595648788480585,0
481,96.2,104.14862589067872,22.507236768559093,827.1680915010493,0.1878110650137129,"[[0, 0, 0]]","[[2, 0, 0]]",2417.8146483120004,2092.436910946025,4219.929054863742,2689.005374154759,1310.9878455461321,4097.8540816005925,4.219929054863742,4.097854081600593,0.12207497326314876,0.5993473772817678,0.3870315727415372,0.12632128935395315,0
482,96.4,102.9538466565191,22.13485548987745,860.6550476278195,0.18549114635228986,"[[2, 0, 1]]","[[2, 0, 0]]",2452.2099622401174,2113.705776215207,4215.9769654735965,2705.8134391281396,1291.262837454377,4093.3212346490536,4.215976965473597,4.0933212346490535,0.12265573082454306,0.5955294709539307,0.3868170310900541,0.12682997962181997,0
483,96.60000000000001,101.31774896857527,21.87550192988692,893.0924392788213,0.18242509394640627,"[[2, 0, 0]]","[[2, 0, 0]]",2487.5755678873925,2132.722042742663,4212.234548843424,2721.798780184466,1270.8905093683989,4088.7022360271435,4.212234548843424,4.088702236027143,0.12353231281628041,0.5908400865516589,0.3869794052774195,0.12760952644176538,0
484,96.80000000000001,100.10361840866307,21.892439645229512,924.4776175578818,0.18011638924002044,"[[0, 0, 0]]","[[2, 0, 0]]",2523.746977892663,2149.4939893606033,4208.501965449525,2737.0619592407816,1249.9632316330262,4083.9524673220567,4.208501965449526,4.083952467322057,0.12454949812746907,0.5874674359507169,0.3876516805909669,0.1285458132346644,0
485,97.0,99.55873096682022,21.80766970221376,955.2834702312105,0.17899134060953006,"[[0, 0, 0]]","[[2, 0, 0]]",2560.6012143308963,2164.5192879004953,4204.654060356905,2751.675574070984,1228.5400693561414,4079.115831703027,4.204654060356905,4.079115831703027,0.12553822865387776,0.5890641758709979,0.38812991043246625,0.12955691396264868,0
486,97.2,98.77661301678211,21.32126828390334,985.791277097382,0.17746463975432042,"[[2, 0, 0]]","[[2, 0, 0]]",2598.049468071756,2178.0526140973043,4200.818773144957,2765.512942194112,1206.5895798874799,4074.321652317911,4.200818773144957,4.074321652317911,0.12649712082704578,0.5869853836374698,0.3879059196794507,0.13047871010620593,0
487,97.4,97.1087083162541,20.649274972456052,1015.5158490864525,0.17440543170923717,"[[2, 0, 0]]","[[2, 0, 0]]",2635.9483270494925,2189.5646250976815,4197.226741208167,2778.4385615299684,1184.0950965571706,4069.664900839834,4.197226741208167,4.069664900839834,0.12756184036833318,0.5826550323498239,0.3874056414872326,0.13146682818558464,0
488,97.60000000000001,95.60763740039798,19.950575236936523,1044.1226729252353,0.1716509336537654,"[[0, 0, 0]]","[[2, 0, 0]]",2674.1959512316635,2198.727254832349,4193.805235229714,2790.4156174221393,1161.0928561604892,4065.131231405436,4.193805235229713,4.065131231405436,0.12867400382427707,0.5790171265368911,0.3869845018953133,0.13251465631710868,0
489,97.80000000000001,94.10074936567139,19.211983157602642,1071.885831774367,0.16889711861189774,"[[2, 0, 1]]","[[2, 0, 0]]",2712.6594056580184,2205.8319590017277,4190.425720550968,2801.42244482335,1137.6276905040024,4060.6584749823546,4.1904257205509685,4.060658474982355,0.12976724556861363,0.5754786730928613,0.3866609962727449,0.1335435991050158,0
490,98.0,92.18127053748641,18.433947034159257,1098.5035852130977,0.1654341747274466,"[[2, 0, 0]]","[[2, 0, 0]]",2751.2043318500787,2210.5959711877554,4187.164157368124,2811.4363355016667,1113.7449181900638,4056.170740677457,4.187164157368124,4.056170740677457,0.130993416690667,0.571078135395785,0.38644545645964345,0.13468607026938972,0
491,98.2,90.72457631967222,17.807084255129002,1124.0101016033511,0.16278866146275,"[[0, 0, 0]]","[[2, 0, 0]]",2789.692064443725,2213.0845030618266,4183.854089092868,2820.465534043681,1089.495742849641,4051.585480940117,4.183854089092868,4.051585480940117,0.1322686081527511,0.5679428750472617,0.3866115127166482,0.13589523539936366,0
492,98.4,89.98155681992318,17.499608482352915,1148.8554771821618,0.1613958158135016,"[[0, 0, 0]]","[[2, 0, 0]]",2828.194258797981,2213.793179127255,4180.391558528767,2828.634862802204,1064.937786434352,4046.858893684837,4.1803915585287665,4.046858893684837,0.1335326648439299,0.5697348662955044,0.38729189470307396,0.13718152427577834,0
493,98.60000000000001,89.03776665190193,17.122179882300028,1173.291066581781,0.15965810680529077,"[[2, 0, 1]]","[[2, 0, 0]]",2866.7260490264916,2212.994611413185,4176.8958830105885,2836.0310694673954,1040.1051259327837,4042.035658494558,4.176895883010588,4.042035658494558,0.1348602245160304,0.5679463767472306,0.38777934108100426,0.13846356522935466,0
494,98.80000000000001,87.2090976076745,16.353914344405908,1196.8833930970402,0.15638261807683362,"[[2, 0, 0]]","[[2, 0, 0]]",2904.974146923281,2210.2593152509126,4173.588849271933,2842.5217476455564,1015.0063903450834,4037.243657118618,4.173588849271933,4.037243657118618,0.13634519215331498,0.563938662519505,0.38756454561179754,0.13987267449146845,0
495,99.0,85.54174078787855,15.41552806664792,1219.3324724323024,0.15339574654498986,"[[0, 0, 0]]","[[2, 0, 0]]",2942.7343138681517,2205.3117154386327,4170.419582214787,2847.9711552986028,989.6671859375972,4032.576506654105,4.1704195822147865,4.032576506654105,0.13784307556068143,0.5605459855621976,0.38707549607218106,0.1413124853504817,0
496,99.2,83.88562472452489,14.471410392641157,1240.9038444490348,0.15043411124742345,"[[2, 0, 1]]","[[2, 0, 0]]",2979.990268356911,2198.455983874763,4167.270948453706,2852.3554892676484,964.1336133672733,4028.019793029914,4.167270948453706,4.028019793029914,0.13925115542379185,0.5572552396726262,0.386668777767195,0.1426628846618998,0
497,99.4,81.82439813421415,13.500912771756296,1261.324079013875,0.14677146356185883,"[[2, 0, 0]]","[[2, 0, 0]]",3016.5257564529784,2189.4803881928324,4164.217997675234,2855.6686504267213,938.4554389048266,4023.5115262198497,4.164217997675234,4.02351152621985,0.14070647145538384,0.5531290015419479,0.3863626756104559,0.14404179797401362,0
498,99.60000000000001,80.23405801748639,12.691599952668783,1280.6341760357675,0.14393611771356937,"[[0, 0, 0]]","[[2, 0, 0]]",3052.2409941775713,2178.4875720072573,4161.109954713931,2857.9317140916346,912.6804000796787,4018.9669636616613,4.161109954713931,4.018966963661661,0.14214299105226935,0.5502231825922028,0.38644768407784813,0.14541850102255616,0
499,99.80000000000001,79.42327454963566,12.222550076990288,1299.2790758512053,0.14246509271582214,"[[2, 0, 0]]","[[2, 0, 0]]",3087.29012411061,2165.948557938985,4157.846654834,2859.2832010523857,886.8320816232886,4014.328617864069,4.1578466548340005,4.014328617864069,0.14351803696993137,0.5491455092387421,0.38706976945303295,0.14675955176564592,0
500,100.0,78.38731135447853,11.706359363075583,1317.5129097060915,0.14060381845495395,"[[2, 0, 1]]","[[2, 0, 0]]",3121.7710314289725,2152.13071045204,4154.532301948628,2859.8224538335926,860.9207314254029,4009.631688506908,4.1545323019486275,4.009631688506908,0.14490061344171945,0.5474316661094304,0.3875107262921178,0.14809903223806575,0
501,100.2,76.46556151359412,10.817353586188519,1334.9208400958275,0.13720031801239335,"[[2, 0, 0]]","[[2, 0, 0]]",3155.3642058945516,2136.6947452732798,4151.379539163673,2859.4300003631533,834.9894808917263,4005.0048574092143,4.151379539163673,4.005004857409214,0.1463746817544589,0.5437319618934321,0.38724688066122953,0.1495043833791021,0
502,100.4,74.68758812969523,9.762986385301495,1351.217515842678,0.13405206228438873,"[[0, 0, 0]]","[[2, 0, 0]]",3187.788487676318,2119.4492856324273,4148.364648898858,2857.983674544378,809.099118556823,4000.5418383657334,4.148364648898858,4.000541838365733,0.14782281053312474,0.540563249304621,0.3867030935179694,0.1509000136488572,0
503,100.60000000000001,72.93518853446302,8.703600053780756,1366.6419190365277,0.13095184576684346,"[[2, 0, 1]]","[[2, 0, 0]]",3219.1323825835925,2100.6694005545755,4145.381953638587,2855.471119606972,783.3005757078311,3996.2248151826166,4.145381953638587,3.9962248151826167,0.14915713845597045,0.5375019751819778,0.3862370731483274,0.1521824364966431,0
504,100.80000000000001,70.78441041829846,7.616534756408571,1380.9605535843084,0.12716015036538938,"[[2, 0, 1]]","[[2, 0, 0]]",3249.1345191814057,2080.2370518814682,4142.509558263614,2851.8972557716856,757.6431583848153,3991.9891132592484,4.1425095582636144,3.9919891132592484,0.150520445004366,0.5336580427560351,0.38586700420714076,0.15347626577534434,0
505,101.0,69.10566874241519,6.502620673330605,1394.2175164982868,0.12419581573872386,"[[0, 1, 0]]","[[2, 0, 0]]",3277.7416169514063,2058.2739893466023,4139.608089647503,2847.266463859826,732.1768489072483,3987.7576384327667,4.139608089647504,3.987757638432767,0.15185045121473673,0.5309861635356375,0.3856019772260985,0.1547581349409275,0
506,101.2,67.37732549370043,5.557856115563376,1406.6603367922414,0.1211476103449419,"[[2, 0, 1]]","[[2, 0, 0]]",3305.110369637846,2035.0445778169592,4136.607276162171,2841.6122617175088,706.9396094282667,3983.4469553250215,4.136607276162171,3.9834469553250216,0.15316032083714948,0.528295729064947,0.38571585566218836,0.1560119183052051,0
507,101.4,65.2046694297486,4.936837123350603,1418.0586182176175,0.11732707954456026,"[[2, 0, 1]]","[[2, 0, 0]]",3330.940237770543,2010.4458627947874,4133.592073703614,2835.0705493979467,681.9115211782362,3979.0112204178504,4.133592073703614,3.9790112204178505,0.15458085328576354,0.5247274440424551,0.38634197874766274,0.15734856259165886,0
508,101.60000000000001,63.48770847618428,4.247298584477607,1428.468438061364,0.11430475845139014,"[[0, 1, 1]]","[[2, 0, 0]]",3355.190182436266,1984.5951610617194,4130.458254270354,2827.733978403401,657.0741512977634,3974.493919354337,4.130458254270354,3.974493919354337,0.15596433491601713,0.5222709871851069,0.38677139953561535,0.1586743266690065,0
509,101.80000000000001,61.70519353310591,3.1837040191701464,1438.1112346070913,0.11117024586829548,"[[2, 0, 1]]","[[2, 0, 0]]",3378.050449476257,1957.71820947592,4127.168096165009,2819.4983291706894,632.5074896259457,3970.024963951104,4.1271680961650095,3.970024963951104,0.15714313221390563,0.5197789144322911,0.38649343980091044,0.15980884170653376,0
510,102.0,59.481052216696916,1.957793063747958,1446.7503334260994,0.10726765452859492,"[[2, 0, 1]]","[[2, 0, 0]]",3399.2092075817723,1929.7579542958251,4123.808685469487,2810.2652133717447,608.3074259170784,3965.6993047755523,4.123808685469487,3.965699304775552,0.15810938069393465,0.5164194236009003,0.38593788554914754,0.16071901145497014,0
511,102.2,57.726419273272846,0.727163758310456,1454.421466892756,0.10418703915306055,"[[0, 1, 1]]","[[2, 0, 0]]",3418.6452176450184,1900.8343123299283,4120.289224805638,2800.039625975345,584.525486364878,3961.5015470875496,4.120289224805638,3.9615015470875496,0.1587876777180881,0.514152185388113,0.3854627215063736,0.16136146699572285,0
512,102.4,56.76748701865392,0.5138904590831509,1461.4508595379664,0.1024968739514033,"[[2, 0, 1]]","[[2, 0, 0]]",3436.7465638308877,1871.1906484924084,4116.561052406351,2788.842562532508,561.2062898278441,3957.368407075692,4.116561052406351,3.957368407075692,0.15919264533065913,0.5135866238236209,0.38508635538505326,0.16176265069943074,0
513,102.60000000000001,55.6071143579677,1.7579554456247068,1468.013883093987,0.10045636711114973,"[[2, 0, 1]]","[[2, 0, 1]]",3453.744177685864,1840.9577211052194,4112.722618901047,2776.694588948366,538.3953942482392,3953.2230352005167,4.1127226189010475,3.9532230352005167,0.15949958370053086,0.512449880088185,0.3848189789379355,0.16205220172353574,0
514,102.80000000000001,53.566217347849644,3.0151445322895474,1473.8061932070964,0.09688096202776143,"[[2, 0, 1]]","[[2, 0, 1]]",3469.2063546040667,1810.0655567749202,4108.971775213152,2763.6191330875686,516.1369003304388,3948.9893925217157,4.108971775213152,3.9489893925217157,0.15998238269143616,0.5094320840334193,0.3846571169618783,0.16247788203286673,0
515,103.0,51.65792307599249,4.105919571307238,1478.6344583822452,0.09353929724382118,"[[0, 1, 1]]","[[2, 0, 1]]",3482.8105278237563,1778.5307234071527,4105.320394681344,2749.662799518838,494.4535177856631,3944.592864573952,4.1053203946813435,3.9445928645739516,0.16072753010739182,0.5068497190242574,0.3848680796635489,0.16316716289460542,0
516,103.2,49.783055077575234,4.874370856606432,1482.7114331596495,0.09025774980704535,"[[2, 0, 1]]","[[2, 0, 1]]",3494.779654874669,1746.4977469216717,4101.693499674911,2734.944766007836,473.2797232968613,3940.0036054512716,4.101693499674911,3.9400036054512717,0.16168989422363955,0.5043683071573546,0.38558457255037404,0.16406556891577928,0
517,103.4,47.50358698999665,5.730442329102484,1485.931177370174,0.08627203036192868,"[[2, 0, 1]]","[[2, 0, 1]]",3504.856796037514,1714.0247875813102,4098.181026721375,2719.540294519224,452.56949454719506,3935.2741688863116,4.098181026721375,3.9352741688863118,0.16290685783506298,0.5011627987233007,0.3861048390662701,0.16520801702820354,0
518,103.60000000000001,45.68886150253745,6.987902212276163,1488.3135507083457,0.08309935786857808,"[[0, 1, 1]]","[[2, 0, 1]]",3513.07080298464,1681.226108286769,4094.676884869109,2703.3722972896458,432.4404761235153,3930.5281729463145,4.094676884869109,3.9305281729463144,0.1641487119227949,0.4990437242687052,0.3859252978172154,0.16641108045182484,0
