步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
330,66.0,136.8572224226886,25.342623056200356,1935.002498184601,0.0380797273327147,"[[2, 0, 0]]","[[2, 0, 0]]",3649.3269160799437,331.9175553359591,4980.434591096377,1831.0339724797645,-329.93245730621265,4927.542372779812,4.980434591096377,4.927542372779811,0.05289221831656565,0.615352871455266,0.6114918220449076,0.05296943930477305,0
331,66.2,134.7002500717435,26.975677008192303,2001.7230604496956,0.04560305320768521,"[[2, 0, 0]]","[[0, 0, 0]]",3686.9343124547268,314.44077648627933,4976.430722379833,1790.081592368242,-324.96908349134014,4922.452318593908,4.976430722379833,4.9224523185939075,0.053978403785925444,0.6103478187569157,0.6115157714757673,0.05395504473154844,0
332,66.4,133.059286813547,27.921635715036246,2066.8855182803436,0.037232773043683665,"[[0, 0, 0]]","[[0, 0, 0]]",3723.25939777978,294.9158952819148,4972.128624889803,1749.3801038317301,-318.1226668005637,4916.981482408254,4.972128624889804,4.9169814824082545,0.05514714248154906,0.6098518137224046,0.6133306479722505,0.05507756579655165,0
333,66.60000000000001,132.10475360842622,28.813400750567627,2131.178323835269,0.022534705756882545,"[[0, 0, 0]]","[[2, 0, 0]]",3758.644964673971,273.73874084382453,4967.371521986014,1708.8762566424796,-309.6730276012561,4911.263531976255,4.967371521986014,4.911263531976255,0.05610799000975941,0.6114167033530142,0.6151707922118572,0.05603290823258256,0
334,66.8,131.19317667090633,30.132499225497533,2194.7703690543867,0.021065410761664793,"[[2, 0, 0]]","[[2, 0, 0]]",3793.246844615031,251.14786929695487,4962.298592359497,1668.6769860814743,-299.5061864311694,4905.529347441757,4.962298592359497,4.905529347441757,0.05676924491774038,0.6131244311227488,0.6157466285419619,0.056716800969356385,0
335,67.0,129.8597068856063,32.18398867732036,2257.21203966191,0.029808259623195,"[[2, 0, 0]]","[[2, 0, 0]]",3826.9216829698216,227.07155773292257,4957.131746962905,1629.0778098167839,-287.21289783455023,4900.001446552623,4.957131746962904,4.900001446552623,0.05713030041028144,0.6136257025416278,0.6144895440678335,0.057113023579757005,0
336,67.2,127.85733361479575,34.01400008319394,2317.8007558854765,0.04587822522159968,"[[2, 0, 0]]","[[0, 0, 0]]",3859.1901292776693,201.30309535022906,4952.077392969571,1590.352308257221,-272.59065422922026,4894.5709386923345,4.952077392969571,4.894570938692334,0.05750645427723633,0.6096104078276937,0.6139699268115877,0.05741926389755836,0
337,67.4,126.04179698861789,35.04553639365869,2376.5616959293034,0.0437870483084879,"[[0, 0, 0]]","[[0, 0, 0]]",3889.716285191427,173.79705046220516,4947.022610304948,1552.3583002260243,-256.09031231651113,4889.066591673896,4.947022610304948,4.889066591673896,0.05795601863105215,0.6087471620519758,0.6153979629800747,0.057823002612490626,0
338,67.60000000000001,125.0125088785502,36.22124916561432,2434.1921520543815,0.025462106913835214,"[[0, 0, 0]]","[[2, 0, 0]]",3918.8769232051927,144.8370069026002,4941.812385008712,1514.9787746062157,-238.0012412983217,4883.586724361419,4.941812385008713,4.883586724361419,0.05822566064729351,0.6100620798398132,0.6162727893491043,0.058101446457107464,0
339,67.8,123.83832721086436,38.171328642013236,2490.6412925052805,0.02867645439670241,"[[2, 0, 0]]","[[2, 0, 0]]",3946.890713354546,114.64081242127241,4936.553124938417,1478.5635314029219,-218.00760674095534,4878.339238044398,4.936553124938417,4.878339238044398,0.05821388689401896,0.610965513516326,0.615181559942217,0.05812956596550123,0
340,68.0,121.89819524826841,39.9671767785655,2545.212604986277,0.048542416213905426,"[[2, 0, 0]]","[[0, 0, 0]]",3973.321588582825,83.03870884981177,4931.434717642883,1443.4432424027161,-195.92859767557286,4873.242349126922,4.931434717642883,4.873242349126922,0.05819236851596088,0.6099558956303208,0.6146543086577705,0.05809840025541213,0
341,68.2,120.1169636716024,40.97061409240421,2597.91650156368,0.04671775902940567,"[[0, 0, 0]]","[[0, 0, 0]]",3997.8039401380433,49.98501535279905,4926.372880727404,1409.4024663532778,-172.15899110635058,4868.131847089883,4.926372880727404,4.868131847089884,0.05824103363752009,0.609507535093636,0.6160383289200349,0.05811041776099213,0
342,68.4,119.11926144662965,42.12127959186142,2649.4121003391206,0.026755814828334223,"[[0, 0, 0]]","[[2, 0, 0]]",4020.6840749529847,15.766270180661706,4921.223624893795,1376.2738795249538,-146.95802345625953,4863.10465776923,4.921223624893795,4.863104657769229,0.05811896712456566,0.6109652309379601,0.6168204266585213,0.05800186321015488,0
343,68.60000000000001,117.97527535761392,44.04111471708591,2699.6238111248063,0.030470461511740154,"[[2, 0, 0]]","[[2, 0, 0]]",4042.210859662663,-19.44165108780419,4916.089302094915,1344.4638240101942,-120.08782945707486,4858.384147387551,4.916089302094915,4.858384147387551,0.057705154707363704,0.6118585460400601,0.6156225660117889,0.05762987430792865,0
344,68.8,116.10940435282943,46.14891430803891,2747.6716713982273,0.051099245885112055,"[[2, 0, 0]]","[[2, 0, 0]]",4061.8961359248624,-55.63538037149755,4911.181993899417,1314.457919371142,-91.45241576584846,4853.9004677239855,4.911181993899417,4.853900467723985,0.05728152617543181,0.6080594906459514,0.6113687818303151,0.05721534035174436,0
345,69.0,114.01555296458741,47.7818571823895,2793.128159002865,0.06032491934146833,"[[2, 0, 0]]","[[0, 0, 0]]",4079.249700605378,-92.67706989119159,4906.43357718609,1286.2980842335455,-61.27354746615936,4849.2592389409065,4.90643357718609,4.849259238940906,0.0571743382451837,0.6034055685938112,0.6109630389158759,0.05702318883874291,0
346,69.2,112.39522354223485,48.7258227790325,2836.5896290539945,0.04915698853405104,"[[0, 0, 0]]","[[0, 0, 0]]",4094.359373964807,-130.4664234825778,4901.468795180765,1259.5561779141824,-29.8107563900611,4844.293167836681,4.901468795180764,4.844293167836681,0.057175627344083324,0.603134631052764,0.6125876951305921,0.05698656606252683,0
347,69.4,111.46725591003927,49.604622700888946,2878.838350839172,0.02896636535101038,"[[0, 0, 0]]","[[2, 0, 0]]",4107.719573233989,-168.9261922710835,4896.139095255937,1234.0050096390116,2.75623910887316,4839.130321131071,4.896139095255937,4.839130321131071,0.05700877412486616,0.6048833160914558,0.6143310483020098,0.05681981948065573,0
348,69.60000000000001,110.61208927770984,50.89172291145334,2920.0636692824096,0.02655229244651025,"[[2, 0, 0]]","[[2, 0, 0]]",4119.609021631954,-207.97494427850307,4890.574322427978,1209.7924761527981,36.44171701691789,4834.006453442115,4.890574322427978,4.834006453442115,0.05656786898586219,0.6067876399435013,0.6148206774741245,0.056407208235249584,0
349,69.8,109.3488244025986,52.86536634022711,2959.6796308085736,0.03896113805888035,"[[2, 0, 0]]","[[2, 0, 0]]",4129.889439754241,-247.57801959953457,4885.001832378373,1187.436416348363,71.28515179657586,4829.159245417844,4.885001832378373,4.829159245417844,0.05584258696052924,0.6074745644564653,0.6107125268247544,0.05577782771316375,0
350,70.0,107.39765319737565,54.67942643605844,2996.903509946639,0.062037123584232745,"[[2, 0, 0]]","[[0, 0, 0]]",4138.067896694127,-287.5921369515267,4879.654649210159,1167.2857357453838,107.2293418451593,4824.482225354303,4.879654649210159,4.824482225354304,0.05517242385585508,0.6035945961272803,0.6097556587304792,0.05504920260379098,0
351,70.2,105.60017312393381,55.69241445427587,3031.903563379138,0.05973960898178632,"[[0, 0, 0]]","[[0, 0, 0]]",4143.840445972214,-327.8414240426909,4874.437996134998,1148.8971801974271,144.1268507612101,4819.784193382101,4.874437996134998,4.819784193382101,0.05465380275289711,0.602821961139384,0.6109921871586605,0.05449039823251134,0
352,70.4,104.60368715960381,56.84137584037611,3065.4554176173206,0.033943717134377493,"[[0, 0, 0]]","[[2, 0, 0]]",4147.665838198827,-368.3484272483685,4869.1703412634515,1131.9874039994,181.8338142897195,4815.154978092801,4.869170341263452,4.815154978092801,0.05401536317065059,0.6042220148646125,0.6117765863159023,0.05386427174162556,0
353,70.60000000000001,103.47866536939955,58.71745206650246,3097.436676781239,0.03856040720427245,"[[2, 0, 0]]","[[2, 0, 0]]",4149.858534964512,-409.08525646619825,4863.938837750016,1117.0366406586975,220.28373235426568,4810.813996032763,4.863938837750016,4.8108139960327625,0.053124841717253624,0.6052065139665527,0.6078509449514874,0.05307195309755475,0
354,70.8,101.625771985022,60.496913811361686,3127.0681284847797,0.06544844620999868,"[[2, 0, 0]]","[[0, 0, 0]]",4150.000110571074,-449.82533824217836,4858.961620658654,1104.4128101417368,259.3665086151035,4806.686007611052,4.858961620658654,4.806686007611052,0.052275613047601865,0.6015114907065205,0.6069030622618754,0.052167781616494935,0
355,71.0,99.52368710431963,62.201341018027314,3154.1700627972955,0.0777583695705033,"[[2, 0, 0]]","[[2, 0, 0]]",4147.72120990225,-490.2173857361608,4854.185095514401,1093.8690494604532,298.94404718594205,4802.627989994988,4.854185095514401,4.8026279899949875,0.051557105519413504,0.5969335192218164,0.6032691439323685,0.05143039302520247,0
356,71.2,97.88798308720969,64.25628703040081,3178.5308113253486,0.06320812025553835,"[[0, 0, 0]]","[[2, 0, 0]]",4143.135827781251,-530.215373097154,4849.242338076926,1085.702736938808,338.7846347084884,4798.6954784112295,4.849242338076926,4.798695478411229,0.05054685966569661,0.5967325550075208,0.5986968646551897,0.050507573472743594,0
357,71.4,96.96149412438798,65.8943310227241,3200.720075627494,0.03669430682498387,"[[0, 0, 0]]","[[0, 0, 0]]",4136.712306254349,-569.9861720610238,4843.978616854433,1079.8616427456611,378.84101111374446,4794.697469344455,4.843978616854433,4.794697469344455,0.04928114750997814,0.5985499096692054,0.5983274129640394,0.04928559744408112,0
358,71.60000000000001,96.12600001606489,66.81091031012657,3221.5459042603975,0.03332899144510293,"[[2, 0, 0]]","[[0, 0, 0]]",4128.74054660456,-609.5926387849015,4838.5157593043705,1075.8686466775414,419.1596034449449,4790.525233136678,4.838515759304371,4.7905252331366786,0.04799052616769206,0.6005379160600555,0.5999502095440032,0.04800228029801357,0
359,71.8,94.94148308715529,67.95683235042628,3241.159006516884,0.04777578147862016,"[[2, 0, 0]]","[[2, 0, 0]]",4119.159728634409,-648.8672820986321,4833.086288714931,1073.4795752962225,459.71023394947804,4786.307183113389,4.833086288714931,4.786307183113389,0.04677910560154164,0.5985717095959233,0.6009243507042106,0.04673205277937598,0
360,72.0,93.01325129131598,69.85146030963907,3258.626208374225,0.08040830548243605,"[[2, 0, 0]]","[[2, 0, 0]]",4107.636914387391,-687.4114698479852,4827.936133676377,1073.1536824762304,500.25695237825914,4782.252897712113,4.827936133676377,4.782252897712113,0.0456832359642636,0.594224606695954,0.5971846030556492,0.04562403603706944,0
361,72.2,91.26392550585597,71.61463048816852,3273.337330871457,0.07602406178931176,"[[2, 0, 0]]","[[0, 0, 0]]",4093.97745381857,-724.9628476435815,4822.9799483269035,1075.1772842393523,540.5737254451446,4778.296366766292,4.822979948326903,4.778296366766291,0.04468358156061214,0.5905658309667878,0.5964657694635588,0.04456558279067657,0
362,72.4,90.27767682934467,72.58485000956333,3286.2083955163234,0.04402479491467659,"[[0, 0, 0]]","[[0, 0, 0]]",4078.5816488948294,-761.7474222998338,4818.027083387393,1079.1165298821663,580.7780406200759,4774.2935175608445,4.818027083387393,4.774293517560844,0.04373356582654875,0.5917912301224422,0.597858858551895,0.043612213257960164,0
363,72.60000000000001,89.23170655031609,73.69835515715877,3297.8796509144863,0.047544564992648475,"[[2, 0, 0]]","[[2, 0, 0]]",4061.7440204163095,-797.9114633116891,4813.149918606136,1084.666997830927,620.8988106537936,4770.340440444368,4.813149918606136,4.770340440444368,0.042809478161768055,0.5897633751841751,0.5987838249877233,0.042629069165696976,0
364,72.8,87.40974016244925,75.55307122858815,3307.52328905702,0.08552709950721749,"[[2, 0, 0]]","[[2, 0, 0]]",4043.243859581893,-833.0436831205355,4808.578114074457,1092.2003740832583,660.6271823483726,4766.658015567452,4.808578114074456,4.766658015567452,0.04192009850700451,0.5856419272488,0.5949987000191178,0.041732963051598126,0
365,73.0,85.31741917175411,77.32212161951023,3314.4084627982033,0.10264681602212988,"[[2, 0, 0]]","[[0, 0, 0]]",4022.842578905942,-866.7842225960075,4804.2794839627095,1101.9716701055813,699.6820529401446,4763.18539617113,4.804279483962709,4.763185396171131,0.04109408779157864,0.5811819210510432,0.5941611108751049,0.04083450399509747,0
366,73.2,83.67632714309872,79.01566938077691,3318.8746122682314,0.08380506087610229,"[[0, 0, 0]]","[[2, 0, 0]]",4000.6398614616255,-899.1539528582483,4799.912948473267,1113.7056304906132,738.0813503301515,4759.786030008381,4.799912948473267,4.759786030008382,0.040126918464885364,0.581069104107585,0.5906344018000104,0.03993561251103639,0
367,73.4,82.7651149295582,81.06349469112409,3321.0932387350613,0.04768559833472352,"[[0, 0, 0]]","[[2, 0, 0]]",3976.9603526863207,-930.5164985006555,4795.316278333092,1127.5313519822425,775.4772501157629,4756.520912616165,4.795316278333091,4.756520912616165,0.03879536571692643,0.5829494286217681,0.5861649868465966,0.038731054552429534,0
368,73.60000000000001,81.97687044598584,82.69782261030481,3321.4184494479896,0.042001105327685195,"[[2, 0, 0]]","[[0, 0, 0]]",3952.03961087476,-961.0712779516638,4790.591509107141,1143.3874909681751,811.8623885112797,4753.214411481544,4.790591509107141,4.753214411481544,0.0373770976255976,0.5850371048950829,0.5858634085781633,0.03736057155193606,0
369,73.8,80.8667274012432,83.59744312918552,3320.2761954764815,0.06066589752167317,"[[2, 0, 0]]","[[0, 0, 0]]",3925.915697112505,-990.6581805438035,4785.96325706147,1160.9015955791483,847.5287067365571,4749.758803672347,4.7859632570614705,4.749758803672347,0.03620445338912326,0.5832048832209233,0.5875418038094518,0.03611771497735283,0
370,74.0,79.0154870606665,84.71327605000754,3317.563686483814,0.10490218296352793,"[[2, 0, 0]]","[[2, 0, 0]]",3898.4886522516667,-1018.7867077561217,4781.692986755462,1179.8458525769217,882.5838878019188,4746.272468096453,4.781692986755462,4.7462724680964525,0.035420518659009304,0.5789929492726802,0.5886088393608692,0.03522820085724554,0
371,74.2,76.91882411627701,86.58598889479609,3312.4851426176933,0.12427890148336473,"[[2, 0, 0]]","[[2, 0, 0]]",3869.6506834976585,-1045.0579813041215,4777.7332125107705,1200.4787584954945,916.5941425045828,4742.968996210923,4.77773321251077,4.742968996210923,0.034764216299847384,0.5745441592517148,0.5849695472350457,0.03455570854018131,0
372,74.4,75.27099894956666,88.34486735506584,3304.8031524346525,0.1016442858230846,"[[0, 0, 0]]","[[0, 0, 0]]",3839.4908803812923,-1069.5275543080168,4773.723633965481,1222.931948722242,949.2203827800354,4739.797641755067,4.773723633965481,4.739797641755067,0.03392599221041426,0.5744563098981463,0.5843032492851339,0.03372905342267529,0
373,74.60000000000001,74.36489019683971,90.03003716162756,3295.191767958563,0.05734600884051133,"[[0, 0, 0]]","[[2, 0, 0]]",3808.21490056793,-1092.6368998247897,4769.489629145413,1246.9550596794963,980.5820502801045,4736.645489856367,4.769489629145413,4.736645489856367,0.03284413928904595,0.5763668995885225,0.5809324143277037,0.032752828994262906,0
374,74.8,73.24363154023366,92.07493376443888,3283.658348972061,-0.3567996419780286,"[[2, 0, 0]]","[[2, 0, 0]]",3776.0422257501104,-1114.529795570193,4765.148779732687,1272.5512784844016,1010.3102524646143,4733.578868744278,4.765148779732687,4.733578868744278,0.03156991098840933,0.5747280395484546,0.5766101307260021,0.03153226916485874,0
375,75.0,71.33178231209932,93.71367253178695,3269.8946971296873,-0.21656882153118318,"[[2, 0, 0]]","[[0, 0, 0]]",3742.983091423471,-1134.689238909997,4760.9122574083785,1299.6649434972069,1038.420918981457,4730.437760836855,4.760912257408378,4.730437760836855,0.030474496571523346,0.5708225217225178,0.5764243928982313,0.030362459148008725,0
376,75.2,69.5770563359854,94.57022011190703,3254.0889561928784,-0.05642668856383182,"[[0, 0, 0]]","[[2, 0, 0]]",3708.964237441941,-1152.8415425628025,4756.752015606586,1327.974236424038,1065.2615997345133,4727.126460236081,4.756752015606586,4.7271264602360805,0.029625555370505374,0.5704957105610436,0.5752039074604942,0.029531391432516152,0
377,75.4,68.63341023178131,95.63207675433785,3236.867143890045,-0.15642018651317358,"[[0, 0, 0]]","[[2, 0, 0]]",3674.0919085434734,-1169.4201112121536,4752.549061421228,1357.1934927791453,1090.953892846388,4723.761926568772,4.752549061421227,4.723761926568772,0.028787134852455765,0.57222800530296,0.5731361302357181,0.028768972353800493,0
378,75.60000000000001,67.6294348028036,97.50067204172201,3218.12529945494,-0.3222144527884012,"[[2, 0, 0]]","[[2, 0, 0]]",3638.578937852134,-1184.6878883276752,4748.387829862959,1387.475597714797,1115.065184290008,4720.55096399586,4.748387829862959,4.72055096399586,0.02783686586709866,0.5707069733513609,0.5691443601274064,0.02786811813157808,0
379,75.8,65.83008528688094,99.21661075754142,3197.320129123081,-0.22385494332957023,"[[2, 0, 0]]","[[0, 0, 0]]",3602.5400540222295,-1198.1932902995259,4744.497317456294,1418.8578024587853,1137.2697970350705,4717.45628212221,4.744497317456294,4.7174562821222095,0.02704103533408464,0.5668782623410425,0.5656959402215959,0.027064681776473698,0
380,76.0,64.07514823580638,100.90816622761957,3174.407084507884,-0.21758332992747853,"[[0, 0, 0]]","[[2, 0, 0]]",3565.9412991010417,-1209.6069262645806,4740.853371039475,1451.1356302718361,1157.7665806543641,4714.373808142207,4.740853371039475,4.714373808142207,0.026479562897268494,0.5664226352163789,0.562347795555726,0.02656105969048106,0
381,76.2,62.40774877306374,102.96177791693361,3149.360614235606,-0.2975105382320038,"[[2, 0, 0]]","[[2, 0, 0]]",3528.8911404759865,-1219.1575402908506,4737.327956979377,1484.2953167224764,1176.2756556025727,4711.377943161622,4.737327956979377,4.711377943161622,0.025950013817754858,0.5633055368217086,0.5582710549939697,0.0260507034543096,0
