步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
259,51.800000000000004,66.29585941564123,57.304138253598055,3118.608573504414,0.11543914517434928,"[[2, 0, 0]]","[[2, 0, 1]]",4213.97759334359,-994.7896931457827,5217.732678804756,1786.4964838274623,963.0292202569823,5154.220614756012,5.217732678804756,5.154220614756012,0.06351206404874432,0.6551997267065707,0.40249598017332144,0.06856613897940989,0
260,52.0,64.10181386744563,58.22233830236993,3114.353748551915,0.18098302509868347,"[[2, 0, 0]]","[[2, 0, 1]]",4174.035727226994,-1014.1003156907456,5214.435393733757,1789.8943047083385,989.663380095284,5148.926214289531,5.2144353937337575,5.148926214289531,0.06550917944422618,0.6531823063241567,0.40255791307353334,0.07052166730923837,0
261,52.2,62.06600498135268,58.836757970898496,3108.289767084814,0.17788827132920915,"[[0, 0, 0]]","[[2, 0, 1]]",4133.138315534904,-1030.9644959647858,5211.25559114044,1794.180258500098,1016.1653200449686,5143.500184935738,5.21125559114044,5.143500184935737,0.06775540620470277,0.6518506410884947,0.4031031074659039,0.07273035687715446,0
262,52.400000000000006,60.03800810531484,59.48912904124218,3100.7418276588596,0.1879391369118224,"[[2, 0, 0]]","[[2, 0, 1]]",4091.465826291601,-1045.6140062520474,5208.040164875223,1799.2647796331573,1042.5464865001597,5137.985242287238,5.208040164875223,5.137985242287238,0.0700549225879854,0.6506093593601525,0.40347777145347574,0.07499755434611899,0
263,52.6,57.726831312522435,60.468561902574464,3091.4748890602586,0.22804243867095408,"[[2, 0, 0]]","[[2, 0, 1]]",4049.202978202714,-1057.7249798264613,5204.784023958875,1805.2489826873377,1068.7480286316097,5132.506632235265,5.204784023958875,5.132506632235265,0.0722773917236097,0.6459454322652819,0.4032018768687009,0.07713226283154118,0
264,52.800000000000004,55.83507719051271,61.586977536428435,3080.4980404565654,0.19780752156995618,"[[0, 2, 0]]","[[2, 0, 1]]",4006.550341310971,-1067.3488197271972,5201.23505975871,1812.2317798186943,1094.6951733375147,5127.158617393338,5.2012350597587105,5.127158617393338,0.07407644236537259,0.6449716547174668,0.40266326390376844,0.07892261018164692,0
265,53.0,54.56621620675906,62.700692043695895,3068.0823823349806,0.1388901327498786,"[[0, 0, 0]]","[[2, 0, 1]]",3963.5159120343874,-1074.9695855804275,5197.307455828814,1820.2141553923561,1120.3406623730305,5121.931683573846,5.197307455828814,5.121931683573846,0.07537577225496772,0.6459410395072903,0.4021905188856214,0.08025078266740149,0
266,53.2,53.34514716226105,63.82320159601742,3054.4175109686357,0.1399010053875429,"[[2, 0, 0]]","[[2, 0, 1]]",3920.1511306783823,-1080.8632805231357,5193.166879304976,1829.1822903038465,1145.639726412764,5116.768837346328,5.193166879304976,5.116768837346328,0.0763980419586483,0.6469700580805616,0.40180337719382375,0.08130137557638228,0
267,53.400000000000006,51.72344419067072,64.95617750579031,3039.4051997800075,0.1965234664895661,"[[2, 0, 0]]","[[2, 0, 1]]",3876.5341089992235,-1084.8781774976107,5189.058102748422,1839.1226017726376,1170.546021776317,5111.598386879105,5.189058102748422,5.1115983868791055,0.07745971586931688,0.6467328006712427,0.4015145091824436,0.08236408169909204,0
268,53.6,49.40362086698792,65.93558521847334,3022.7739756836486,0.30064085990493084,"[[2, 0, 0]]","[[2, 0, 1]]",3832.8259649832007,-1086.538145720254,5185.187168226863,1849.9966436642985,1195.0293835429832,5106.341657755897,5.185187168226863,5.106341657755897,0.07884551047096533,0.6447136596450547,0.4015803659937004,0.08370817634399241,0
269,53.800000000000004,47.28566389392484,66.61387640669024,3004.512100847786,0.2947411690617656,"[[0, 2, 0]]","[[2, 0, 1]]",3789.2205674735146,-1085.5783440299817,5181.396961059482,1861.6828812459985,1219.1323606601861,5100.955245255586,5.181396961059482,5.100955245255586,0.0804417158038957,0.643508629618363,0.40212985757097064,0.08526929124484361,0
270,54.0,45.90515736443415,67.32948193316487,2985.02426050864,0.20470018377207566,"[[0, 0, 0]]","[[2, 0, 1]]",3745.732435901222,-1082.4807579369108,5177.511352626905,1874.0986196125023,1242.8916194576593,5095.48154851124,5.177511352626905,5.09548154851124,0.08202980411566507,0.6442321850094769,0.4025081544855566,0.08686428472614338,0
271,54.2,44.359774163843255,68.36295019213442,2964.3900146835776,0.24432729844696155,"[[2, 0, 0]]","[[2, 0, 1]]",3702.3624093654694,-1077.5452041171734,5173.6557138642365,1887.3237723293933,1266.2216156031513,5090.046010423739,5.173655713864236,5.090046010423739,0.08360970344049701,0.6443240303073633,0.4022344505611172,0.0884514950354216,0
272,54.400000000000006,42.07961459580825,69.53334804228089,2942.2736432741985,0.38833355950421833,"[[2, 0, 0]]","[[2, 0, 1]]",3659.354771116435,-1070.3591501892788,5170.020287230129,1901.4315939705712,1289.0221871869871,5084.74311354341,5.170020287230129,5.08474311354341,0.08527717368671883,0.6425156220932249,0.40169730118315794,0.09009354010492032,0
273,54.6,39.953620873078876,70.71030958412982,2918.536589729842,0.3930224689125339,"[[0, 2, 0]]","[[2, 0, 1]]",3616.9582992519963,-1060.6690908070202,5166.48483393049,1916.409464475304,1311.2477471389336,5079.563336259724,5.16648483393049,5.0795633362597234,0.08692149767076618,0.641367456425099,0.4012257910562957,0.09172433097814192,0
274,54.800000000000004,38.55734550146295,71.9042254643889,2893.427137979157,0.27823845128190783,"[[0, 0, 0]]","[[2, 0, 1]]",3575.094653296832,-1048.9300515625391,5162.89910958305,1932.2313837993663,1332.8593766889076,5074.449705907342,5.16289910958305,5.074449705907342,0.08844940367570775,0.6420931395504137,0.4008395563896931,0.09327447533892208,0
275,55.0,36.99213981927895,73.10998547122298,2867.090730223907,0.33627618301707685,"[[2, 0, 0]]","[[2, 0, 1]]",3533.7086468933426,-1035.4300703831555,5159.392986228879,1948.871190963132,1353.8165668681172,5069.3305881187525,5.1593929862288785,5.069330588118753,0.09006239811012584,0.6421440960057662,0.4005512036134166,0.09489425595797307,0
276,55.2,34.693366131240374,74.16435667451543,2839.380101710373,0.5391254305488644,"[[2, 0, 0]]","[[2, 0, 1]]",3493.1221117356504,-1019.8165531712928,5156.172235611754,1966.2835620849469,1374.1014498708632,5064.127279300414,5.156172235611755,5.064127279300414,0.0920449563113408,0.640288976800172,0.4006176390452546,0.096838383066439,0
277,55.400000000000006,32.54467892652309,74.92029155333316,2810.341056423859,0.5566315716965278,"[[0, 2, 0]]","[[2, 0, 1]]",3453.625498068967,-1001.8913992112139,5153.125557407557,1984.364263608064,1393.7897728841033,5058.796051561878,5.153125557407557,5.0587960515618775,0.09432950584567923,0.6391047225708533,0.4011681601365403,0.09908823709436554,0
278,55.6,30.406026098247025,75.71947676083197,2780.2073561527827,0.618293253542646,"[[2, 0, 0]]","[[2, 0, 1]]",3415.1694482164166,-981.9407305018386,5150.117480461598,2003.0444273529831,1412.9404499865573,5053.379004224898,5.1501174804615975,5.053379004224898,0.09673847623669918,0.6379988435384057,0.40154690596348946,0.1014675149881974,0
279,55.800000000000004,28.286330544637757,76.85273669640698,2748.846847420283,0.6855231934700896,"[[0, 0, 0]]","[[2, 0, 1]]",3377.9837036058866,-959.887291508837,5147.1749382231255,2022.3758752379906,1431.4484035034934,5048.001734260897,5.1471749382231256,5.048001734260897,0.09917320396222884,0.6370205213689928,0.4012723254036039,0.10388816788153665,0.1
280,56.0,26.16710082760673,78.12766574642613,2716.2493338434583,0.7761056867208538,"[[2, 0, 0]]","[[2, 0, 1]]",3342.016916928896,-935.9672382782941,5144.327382546842,2042.3998787732558,1449.1964872845006,5042.7588932627605,5.144327382546842,5.042758893262761,0.10156848928408113,0.6359766771089087,0.40073368941287063,0.1062733490380019,0.1
281,56.2,23.728075971035082,79.41503924813242,2682.450913296595,1.0226522795471737,"[[2, 0, 0]]","[[2, 0, 1]]",3307.6343560859036,-910.1245490354362,5141.674998383564,2063.0912363248526,1466.1446540013678,5037.640930321444,5.141674998383564,5.037640930321444,0.1040340680621199,0.6314058109417582,0.4002605678506585,0.10865697292394128,0.1
282,56.400000000000006,21.650669624604916,80.73334412723727,2647.5480960298446,0.9992228486239014,"[[0, 2, 0]]","[[2, 0, 1]]",3274.935188968222,-882.5138474461122,5138.993800920941,2084.4139550537348,1482.2631214010523,5032.590878889416,5.138993800920941,5.032590878889415,0.1064029220315259,0.6304437259188299,0.39987249704505956,0.11101434660900189,0.1
283,56.6,20.228863510792117,82.07275505226228,2611.5480429736467,0.7704506637435031,"[[0, 0, 0]]","[[2, 0, 1]]",3243.5455799303386,-853.4211866018164,5136.154473006498,2106.3314951023867,1497.5206046870294,5027.53714936977,5.136154473006498,5.0275371493697705,0.10861732363672782,0.63141658350042,0.39958202052890723,0.1132540148961576,0.1
284,56.800000000000004,18.561895694002168,83.2563258928101,2574.5235781913166,1.0218985032043975,"[[2, 0, 0]]","[[2, 0, 1]]",3213.3230345666925,-823.0327342568996,5133.286947356734,2128.795485083054,1511.9130143792513,5022.4010073721065,5.133286947356734,5.022401007372107,0.11088593998462759,0.6316778415342403,0.39964647689444616,0.11552656727742328,0.1
285,57.0,16.128091512903953,84.14066633342884,2536.5758195828225,1.7552798664647753,"[[2, 0, 0]]","[[2, 0, 1]]",3184.737065608706,-791.1591740792605,5130.574438020283,2151.727874148727,1525.5429860724214,5017.1384338038715,5.130574438020283,5.017138433803871,0.1134360042164122,0.6300163688903048,0.4001955342349281,0.11803242090951915,0.1
286,57.2,13.854476279308434,85.08059258241111,2497.821830677727,1.9908034443352847,"[[0, 2, 0]]","[[2, 0, 1]]",3158.130087858779,-757.7547495211759,5127.907067690874,2175.0794614963115,1538.4868239676837,5011.791241345421,5.127907067690874,5.0117912413454215,0.11611582634545226,0.6290201452662143,0.40057235976711764,0.12068478205543354,0.1
287,57.400000000000006,12.301423505537487,86.35442425114357,2458.2137305847236,1.6282187284787426,"[[2, 0, 0]]","[[2, 0, 1]]",3133.1543259354917,-723.1184109662938,5125.155661094726,2198.8694224043666,1550.6288186678848,5006.485115822183,5.125155661094726,5.006485115822183,0.11867054527254339,0.629859485109499,0.40029471476485473,0.12326184067943657,0.1
288,57.6,10.602012274216252,87.76759556839944,2417.752560497964,2.129151495242809,"[[2, 0, 0]]","[[2, 0, 1]]",3109.627941713046,-687.5110670827914,5122.441369615854,2223.103400250807,1561.8447698580046,5001.314818632617,5.122441369615854,5.001314818632617,0.1211265509832371,0.6273111167836525,0.39975254308154706,0.12567772245727937,0.1
289,57.800000000000004,8.149903348783743,89.19506314565614,2376.6048112495373,3.8978111095256622,"[[2, 0, 0]]","[[2, 0, 1]]",3088.0643370998478,-650.9832368063569,5119.957859994718,2247.745728423932,1572.10359567847,4996.270765026138,5.119957859994718,4.996270765026138,0.12368709496857999,0.6223230220837532,0.39927585299136714,0.1281480383504272,0.1
290,58.0,5.788040431077768,90.6636967899446,2334.7508794715454,5.102514272666127,"[[0, 1, 0]]","[[2, 0, 1]]",3068.7640075360678,-613.4770461550481,5117.601110206551,2272.753488392697,1581.387168917551,4991.296004421202,5.117601110206551,4.991296004421202,0.12630510578534881,0.6209124439001571,0.3988840747832243,0.13074567316768704,0.1
291,58.2,3.474194716099529,92.1684410044635,2292.1908898580077,6.9048200874598535,"[[2, 0, 0]]","[[2, 0, 1]]",3051.4881824685745,-575.161021700598,5115.243964973568,2298.082865742629,1589.6760401304125,4986.319002438355,5.115243964973568,4.986319002438355,0.1289249625352129,0.6168676404255949,0.3985896898734653,0.13329052154625565,0.1
292,58.400000000000006,1.1203698952214134,93.54247036377838,2249.049317806856,11.087933592502424,"[[0, 0, 0]]","[[2, 0, 1]]",3036.4528374202214,-536.1365485499866,5112.920762617686,2323.686558852419,1596.9802007312358,4981.261011775436,5.112920762617685,4.981261011775436,0.13165975084224968,0.6156961316899102,0.3986504346270861,0.1360006647835066,0.1
293,58.6,0.5074070468997791,94.62174217226793,2205.3065097828726,2.947131060716174,"[[0, 4, 0]]","[[2, 0, 1]]",3023.258810734016,-496.44899932129863,5110.628887494903,2349.519418947827,1603.4205285413948,4976.077762492594,5.1106288874949035,4.9760777624925945,0.13455112500230904,0.6165989512784097,0.3991963386835791,0.13889917725420542,0.1
294,58.800000000000004,1.3334997130274797,95.74083683654538,2160.9614882201886,-5.716707362783183,"[[0, 4, 0]]","[[2, 0, 1]]",3011.375948198852,-456.22135516398464,5108.452367259417,2375.5561308703855,1609.0843639641082,4970.810788855048,5.108452367259416,4.970810788855047,0.1376415784043692,0.6190060971206405,0.3995696982037842,0.14203030638270597,0.1
295,59.0,1.4931619702368453,97.17396890377645,2115.8086752570557,-1.7049260376336406,"[[0, 4, 1]]","[[2, 0, 1]]",3000.232845072083,-415.5540728921205,5106.35300775851,2401.7814346050695,1613.8552647238912,4965.585789708578,5.10635300775851,4.965585789708578,0.1407672180499322,0.6230355873920813,0.3992876600320392,0.145242176597133,0.1
296,59.2,1.2375442742991165,98.72201920940498,2069.6380747954454,0.6419566710029301,"[[0, 4, 1]]","[[2, 0, 1]]",2989.4520029711225,-374.46129442502956,5104.22497716065,2428.1647336650985,1617.6125902383842,4960.4975766396565,5.1042249771606505,4.960497576639656,0.1437274005209943,0.628162137484953,0.39874076529921776,0.14831582796470855,0.1
297,59.400000000000006,0.73233320856967,100.24080545883852,2022.4035086309227,3.0202962913596423,"[[2, 4, 1]]","[[2, 0, 1]]",2978.808043074584,-332.9648895240832,5101.885097117287,2454.662936190319,1620.3368942901716,4955.536540155899,5.101885097117287,4.955536540155899,0.14634855696138782,0.6337934170866958,0.3982593901617941,0.15105923749988648,0.1
298,59.6,0.14457469937332154,101.74379000998809,1974.1233881086057,4.484669284978025,"[[2, 0, 1]]","[[2, 0, 1]]",2968.193414186647,-291.0971836430151,5099.093828361252,2481.2298821813606,1622.0232176841823,4950.645773276786,5.099093828361252,4.9506457732767855,0.1484480550844669,0.6389629424268346,0.39786284942453404,0.15327005694451312,0.1
299,59.800000000000004,0.4308616290590802,103.22967674317954,1924.901862667488,-1.0196598040117806,"[[2, 0, 0]]","[[2, 0, 1]]",2957.6452958479194,-248.93879861806414,5095.923634333417,2507.8182234546357,1622.6655361286935,4945.753824077819,5.095923634333417,4.945753824077819,0.15016981025559772,0.6422006788655298,0.397563563154396,0.15506255256982016,0.1
300,60.0,0.9924432042306247,104.52349600528612,1875.0077984861223,-4.113560578376223,"[[2, 0, 0]]","[[2, 0, 1]]",2947.2373796417173,-206.70392131149305,5092.580861973463,2534.385768262712,1622.2870003077296,4940.78196339919,5.092580861973462,4.94078196339919,0.1517988985742722,0.6403952156152074,0.3976196235382179,0.15665441041581118,0.1
301,60.2,1.4534556830550711,105.4678008750503,1824.7911850115918,-2.919580272434956,"[[2, 0, 0]]","[[2, 0, 1]]",2937.0847561217897,-164.58319033459773,5089.134959939194,2560.9242178392087,1621.0164619769075,4935.685712456127,5.089134959939194,4.935685712456126,0.15344924748306799,0.637868277456582,0.3981614192594142,0.1582433846470117,0.1
302,60.400000000000006,1.4673502692037779,106.41451622770062,1774.3484556845165,-0.7208362419135312,"[[2, 0, 1]]","[[2, 0, 1]]",2927.3793596686905,-122.53423746416567,5085.6558795433375,2587.4343628351176,1618.9449732408748,4930.506329691573,5.085655879543338,4.930506329691573,0.15514954985176477,0.6358664459649056,0.3985305040238898,0.15989626869058515,0.1
303,60.6,0.47070023510732417,107.67110462103015,1723.471262536649,0.8584505111791714,"[[2, 0, 1]]","[[2, 0, 1]]",2918.6542658798708,-80.34185824027863,5082.484576153896,2613.8676814233268,1615.9654048241064,4925.369449974117,5.082484576153896,4.9253694499741165,0.15711512617977963,0.6347568644659585,0.39824349174185825,0.16184539363426165,0.1
304,60.800000000000004,1.0924247260218534,109.07240246028081,1671.993536817514,-3.8453985291010326,"[[0, 3, 0]]","[[2, 0, 1]]",2911.5888685304108,-37.84368447948053,5079.613426975499,2640.1598479062195,1611.9710547935483,4920.369880715725,5.0796134269755,4.920369880715725,0.15924354625977433,0.6354623648669767,0.3976914229950673,0.16399896509721223,0.1
305,61.0,2.1542236149699896,110.48201876634491,1619.830028821066,-4.27192677021938,"[[0, 4, 0]]","[[2, 0, 1]]",2906.152668569682,4.987374113914372,5076.766502562268,2666.2640455992146,1606.955779183062,4915.498006362947,5.076766502562268,4.915498006362947,0.16126849619932138,0.6374069916299908,0.39720495690118257,0.166072536893898,0.1
306,61.2,2.1822519571264265,111.89801627479015,1566.8745195239974,-0.5402586958103939,"[[0, 4, 0]]","[[2, 0, 1]]",2901.73544225118,48.13603355879299,5073.819753609004,2692.134846130322,1600.9281477966708,4910.697002309234,5.073819753609004,4.9106970023092344,0.1631227512997695,0.6417741649929164,0.396803281921101,0.16802216896120648,0.1
307,61.400000000000006,1.740944738269075,113.29689229570161,1512.9784409212618,1.0352836060544917,"[[0, 4, 1]]","[[2, 0, 1]]",2897.7056263194045,91.66068581909109,5070.653874763639,2717.7254103492005,1593.8959818203036,4905.895536677764,5.0706538747636385,4.905895536677764,0.1647583380858748,0.6472092867926327,0.3964987577270699,0.16977254866718638,0.1
308,61.6,1.0916830329064566,114.49469639615833,1458.1557408144265,1.6240385800323054,"[[0, 4, 1]]","[[2, 0, 1]]",2893.8992833631237,135.566570464312,5067.252861252076,2743.002252870591,1585.8935165901173,4901.014936707364,5.067252861252077,4.901014936707363,0.16623792454471342,0.6528742286024449,0.39654978670036156,0.1713644133827552,0.1
