步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
603,120.60000000000001,162.66414398518916,23.70094468941545,1103.8787453430198,0.017741399278349945,"[[2, 0, 0]]","[[2, 0, 0]]",2650.558428820273,222.85523315136547,4338.751975629893,2933.893039123409,-844.0420360477123,4334.142458285092,4.338751975629894,4.3341424582850925,0.004609517344801084,0.40674281396682344,0.48295106559063183,0.003085352312324652,0
604,120.80000000000001,161.30416682906952,25.44174484969267,1159.3585936496215,0.020048135522230837,"[[2, 0, 0]]","[[0, 0, 0]]",2652.3260364221114,250.17763634572157,4335.028268563348,2928.0887565228386,-875.9072942309539,4329.157766690369,4.335028268563348,4.3291577666903684,0.005870501872979439,0.4060238186601034,0.4813217139237001,0.004364543967707135,0
605,121.0,159.96656793735374,26.411454217684337,1214.2603468123125,0.020552600226665163,"[[2, 0, 0]]","[[0, 0, 0]]",2655.261280585789,277.3440693295366,4331.245978202248,2920.92382790678,-907.4983677867575,4323.903980344047,4.331245978202248,4.323903980344047,0.007341997858200777,0.4053778583808007,0.48431563816015816,0.005763242262613488,0
606,121.2,158.82229850363865,27.091556670362667,1268.8165905132137,0.018858186990939885,"[[0, 0, 0]]","[[2, 0, 0]]",2659.321670635954,304.3152097763943,4327.352366783152,2912.705082977376,-938.9435672735781,4318.425163951067,4.327352366783153,4.3184251639510665,0.008927202832086145,0.40512973229388916,0.48486067403321603,0.007332583997299302,0
607,121.4,157.65423611599095,28.26065094292576,1322.9179225138782,0.018844286946432476,"[[2, 0, 0]]","[[2, 0, 0]]",2664.409723477918,331.0819534565981,4323.32960247851,2903.408042152969,-970.0681660065384,4312.884821355892,4.323329602478511,4.312884821355892,0.010444781122618707,0.40484207674228256,0.48408480555816585,0.008859926546301189,0
608,121.60000000000001,156.29906867025133,30.206444246419284,1376.2456826414727,0.021469887085572736,"[[2, 0, 0]]","[[2, 0, 0]]",2670.6116208321196,357.56581720919155,4319.241105275876,2892.693920732047,-1000.6431619469809,4307.514744745301,4.319241105275876,4.307514744745301,0.011726360530574631,0.4042272269049624,0.48166703524453147,0.01017756436378292,0
609,121.80000000000001,154.97727705432433,32.408312064107456,1428.5313686121067,0.021581615754271866,"[[2, 0, 0]]","[[2, 0, 0]]",2677.9354162890018,383.7101680145571,4315.0894005560685,2880.3093670612207,-1030.4138205938048,4302.37420111509,4.315089400556069,4.302374201115089,0.012715199440979319,0.40368238315258365,0.47886714774335043,0.01121150414916361,0
610,122.0,153.86756363782843,34.09042753552773,1479.7928529024725,0.01926433334458011,"[[0, 0, 0]]","[[0, 0, 0]]",2686.333035312098,409.4827978024848,4310.825014790267,2866.369244771455,-1059.3173420343635,4297.260230298151,4.310825014790267,4.297260230298152,0.0135647844921154,0.40353193657775277,0.4772682014106795,0.012090059195456249,0
611,122.2,153.1255284515954,35.008064921822054,1530.470631189511,0.013471201793180398,"[[2, 0, 0]]","[[0, 0, 0]]",2695.6551577457317,434.9225525876334,4306.414193425148,2851.1993600439273,-1087.6234579043446,4292.009519122191,4.306414193425148,4.292009519122191,0.014404674302957332,0.4039598984381157,0.4802612057917183,0.012878648155886019,0
612,122.4,152.3381843804187,35.982760912320146,1580.8436608342768,0.013209226318807055,"[[2, 0, 0]]","[[2, 0, 0]]",2705.7995222919894,460.0619551648781,4301.90432180889,2835.0160973467164,-1115.4918384997634,4286.6554601510525,4.30190432180889,4.286655460151052,0.01524886165783812,0.4042218446592378,0.4800989655729511,0.01373131923956361,0
613,122.60000000000001,151.17113286718913,37.80127421089152,1630.4715985032024,0.01835186195448557,"[[2, 0, 0]]","[[2, 0, 0]]",2716.8685503565066,484.8030851045055,4297.417313306892,2817.646546299068,-1142.5510340285703,4281.402522975514,4.297417313306892,4.281402522975514,0.016014790331377426,0.40376096786828813,0.4780028007617409,0.014529953673508622,0
614,122.80000000000001,149.85155179873303,39.94889679963079,1678.9619052231412,0.021214860188365492,"[[2, 0, 0]]","[[2, 0, 0]]",2728.9618170055674,509.02645814900893,4293.025275101118,2798.875224516033,-1168.479188530249,4276.344370692566,4.293025275101118,4.276344370692566,0.016680904408551633,0.40303312055898277,0.4753410843556358,0.015234745132618244,0
615,123.0,148.5555570717592,41.59125060646282,1726.2981164594476,0.022083154071353306,"[[2, 0, 0]]","[[0, 0, 0]]",2742.0690928096324,532.6737802476819,4288.686486634375,2778.8095251671202,-1193.2333225598886,4271.3291182043,4.288686486634375,4.2713291182043,0.017357368430074516,0.4024288335486668,0.4738112850575805,0.015929719399896847,0
616,123.2,147.46262601343273,42.47298451655073,1772.8674584931678,0.01998046748454385,"[[0, 0, 0]]","[[0, 0, 0]]",2756.1349587847044,555.7215775667637,4284.306686034147,2757.6957259037463,-1217.1451939053693,4266.212510687475,4.284306686034147,4.266212510687475,0.018094175346671904,0.40226728834230197,0.47682636814045665,0.01660299375070906,0
617,123.4,146.3561798513275,43.3982719248876,1818.9600567189445,0.02015926576473248,"[[2, 0, 0]]","[[2, 0, 0]]",2771.064050225731,578.198535554663,4279.839747698408,2735.7066868818547,-1240.4178464226784,4261.026259574054,4.279839747698408,4.261026259574054,0.018813488124354016,0.4020869216987441,0.47667482653087967,0.01732173002771109,0
618,123.60000000000001,145.0557177515074,45.156413611808844,1864.133762845461,0.023583162719262418,"[[2, 0, 0]]","[[2, 0, 0]]",2786.9043077053957,600.0015722801008,4275.3428344708145,2712.7631241879913,-1262.657218450777,4255.985786430146,4.275342834470814,4.255985786430146,0.019357048040668623,0.40158035957245414,0.47458712543225984,0.01789691272347227,0
619,123.80000000000001,143.77758839983196,47.25297038792954,1908.044583449997,0.02377546339755554,"[[2, 0, 0]]","[[2, 0, 0]]",2803.6417244601143,621.076226082057,4270.8198966648815,2688.728951236598,-1283.5048793012115,4251.194725732946,4.270819896664881,4.251194725732946,0.01962517093193572,0.40113571286449623,0.4719219107276415,0.01820944697467297,0
620,124.0,142.70078618438552,48.86194731253614,1950.7193257523113,0.020952765825256847,"[[0, 0, 0]]","[[0, 0, 0]]",2821.2209942172467,641.4108564352259,4266.226593502563,2663.712533179255,-1302.9391564392554,4246.498178997112,4.266226593502563,4.246498178997111,0.01972841450545193,0.40107057736223406,0.4703703005376034,0.018342420041944862,0
621,124.2,141.61079910436484,49.65675019621464,1992.563895378617,0.02097519295793404,"[[2, 0, 0]]","[[2, 0, 0]]",2839.556276250133,661.0489552096176,4261.548493060695,2637.9623627100027,-1321.290766228154,4241.744398523671,4.261548493060696,4.241744398523672,0.01980409453702414,0.40095268993812083,0.47035845968063894,0.01841597914217452,0
622,124.4,140.32326075760943,50.550616233658204,2033.7339031001247,0.024704703254883498,"[[2, 0, 0]]","[[2, 0, 0]]",2858.6787521562273,679.8831688449332,4256.858011141288,2611.624251334994,-1338.7890834642026,4236.955908466655,4.256858011141288,4.236955908466656,0.019902102674632438,0.40049646870611344,0.46999234795334754,0.018512185089687883,0
623,124.60000000000001,139.0481452812484,52.266228831823184,2073.8961512905985,0.025121590810343264,"[[2, 0, 0]]","[[2, 0, 0]]",2878.566329000534,697.8618855466746,4252.161817708018,2584.6047935992333,-1355.0949727536808,4232.3452050430915,4.252161817708018,4.232345205043091,0.019816612664926403,0.4000949714594581,0.4678961237872696,0.01846058961837027,0
624,124.80000000000001,137.96987159268534,54.31910446209551,2112.735079892362,0.022164141869424725,"[[0, 0, 0]]","[[2, 0, 0]]",2899.1633527146396,714.9802476432699,4247.4107165615,2556.854282686616,-1369.8396530638233,4228.026157757948,4.247410716561499,4.228026157757948,0.0193845588035515,0.40007148380124435,0.4652257682142961,0.018081473115290514,0
625,125.0,137.2651573805655,55.898950611052136,2150.383275820459,0.014842411925215515,"[[2, 0, 0]]","[[0, 0, 0]]",2920.3652016703195,731.3470656925509,4242.562846110078,2528.4774044928276,-1383.0256988292826,4223.848726338846,4.2425628461100775,4.223848726338846,0.018714119771231275,0.4006139349582164,0.46364593252629316,0.017453479819869777,0
626,125.2,136.53244375798468,57.477220860086675,2187.1512810989448,0.014693056962485684,"[[2, 0, 0]]","[[2, 0, 0]]",2942.102071937035,747.0456164193333,4237.658796662656,2499.6093944834647,-1394.8766409963566,4219.693731620235,4.2376587966626555,4.219693731620235,0.01796506504242057,0.4009826521062448,0.46207876737689974,0.016743142737007943,0
627,125.4,135.4305673373514,59.446460724139776,2222.711002114771,0.021515306893647335,"[[2, 0, 0]]","[[2, 0, 0]]",2964.4080995004506,761.9454658739513,4232.826603593467,2470.27834794426,-1405.1447462651436,4215.649531151759,4.232826603593467,4.215649531151759,0.017177072441707963,0.40061985995478194,0.4597892310679212,0.015993685019445536,0
628,125.60000000000001,134.16659556617074,60.9617204583914,2256.9561477205975,0.025323655936375644,"[[2, 0, 0]]","[[0, 0, 0]]",2987.304763799573,775.8966620712695,4228.145795530814,2440.57380410382,-1413.8376392639318,4211.657626038859,4.228145795530814,4.21165762603886,0.01648816949195453,0.3999770119457129,0.4584146763983942,0.015319416202900449,0
629,125.80000000000001,132.90867822182616,62.49219787400635,2290.077509569696,0.026371702735232816,"[[2, 0, 0]]","[[2, 0, 0]]",3010.75436398119,788.8527137290266,4223.57654626914,2410.586948477009,-1421.1821441870136,4207.664658449506,4.22357654626914,4.207664658449506,0.01591188781963382,0.39944260165873036,0.45697698744185117,0.014761200103971639,0
630,126.0,131.8428404696134,64.42256406113142,2321.854412931029,0.02345147505231182,"[[0, 0, 0]]","[[2, 0, 0]]",3034.699867931889,800.8176328945065,4219.023945507369,2380.378488904896,-1426.9326780235522,4203.783157472287,4.219023945507368,4.203783157472286,0.015240788035081998,0.39933549758951237,0.4547759785312328,0.01413197841624747,0
631,126.2,130.7726159765346,66.32302645979283,2352.2975712429857,0.0236512474086652,"[[2, 0, 0]]","[[2, 0, 0]]",3059.0766447264245,811.86300027212,4214.4372406133425,2350.0392482096286,-1431.030183545677,4199.979261789899,4.214437240613343,4.199979261789899,0.014457978823443796,0.39919828203912683,0.45271023710338876,0.013387739722158898,0
632,126.4,129.5114123435992,67.79699611277432,2381.3927676790026,0.028102842164258846,"[[2, 0, 0]]","[[0, 0, 0]]",3083.87126093215,821.8792546615632,4209.878627279552,2319.6560897773516,-1433.560100792425,4196.114287309844,4.2098786272795525,4.196114287309844,0.013764339969708494,0.3987233881880917,0.4515322986184132,0.012708161761102232,0
633,126.60000000000001,128.2618154385906,68.50858574649985,2409.470182936603,0.028570243408850615,"[[2, 0, 0]]","[[2, 0, 0]]",3109.043930867822,830.8276471567442,4205.353406244992,2289.2459974445724,-1434.890320908901,4192.089052346933,4.205353406244992,4.192089052346933,0.0132643538980588,0.39829695510573054,0.4517734606801554,0.012194823786570552,0
634,126.80000000000001,127.20037811039303,69.35986317564675,2436.783087968951,0.025114196411152534,"[[0, 0, 0]]","[[2, 0, 0]]",3134.5428760649534,838.7248470239559,4200.815911647482,2258.8044300415145,-1435.2571212352361,4187.941935672158,4.2008159116474815,4.187941935672158,0.012873975975323582,0.39823609586195247,0.45162435441087717,0.011806210804345518,0
635,127.0,126.1340412654588,71.06369545453191,2463.058995715422,0.02525006973448285,"[[2, 0, 0]]","[[2, 0, 0]]",3160.318488576712,845.6517890546818,4196.2468471005795,2228.438857287413,-1434.3175022215814,4183.857380328945,4.196246847100579,4.183857380328945,0.012389466771634439,0.39811207997871645,0.44979609157273087,0.01135578653975422,0
636,127.2,124.88053300701813,73.10742040436324,2487.856557030339,0.0299117641744715,"[[2, 0, 0]]","[[2, 0, 0]]",3186.340822388596,851.5048893835572,4191.723112517437,2198.3024863074447,-1431.7407160634,4179.940267575888,4.191723112517437,4.179940267575889,0.01178284494154802,0.3976390367112588,0.4474032138163376,0.010787561399446588,0
637,127.4,123.63660625192584,74.66853717141552,2511.1857224320893,0.030441416441902902,"[[2, 0, 0]]","[[0, 0, 0]]",3212.564707376558,856.2522252499475,4187.252209778891,2168.4730746139435,-1427.5880482678554,4176.070905984704,4.18725220977889,4.176070905984704,0.011181303794185915,0.3972082192577644,0.44604272033795417,0.010204613772581972,0
638,127.60000000000001,122.5776086250875,76.22609625037181,2533.31021794688,0.02678481068869587,"[[0, 0, 0]]","[[2, 0, 0]]",3238.9416189785643,859.9161879652065,4182.783244376611,2138.9388344159156,-1422.1124127119383,4172.154661346109,4.182783244376611,4.1721546613461085,0.010628583030502625,0.397142393286614,0.44470633926807507,0.009677304110873308,0
639,127.80000000000001,121.5134823690997,78.15078751997923,2554.0884150221564,0.02705769331208785,"[[2, 0, 0]]","[[2, 0, 0]]",3265.435218603952,862.5831197404384,4178.289456388105,2109.8478640995872,-1415.1318531786924,4168.269585861006,4.178289456388105,4.1682695858610055,0.010019870527099073,0.3970179879453149,0.4427364540167883,0.009105501205669775,0
640,128.0,120.25881579439286,79.64822425129778,2573.455344389568,0.03227475751252484,"[[2, 0, 0]]","[[0, 0, 0]]",3291.99885160756,864.1552377994987,4173.843069198126,2081.26337130788,-1406.701870499201,4164.365854999977,4.173843069198126,4.164365854999978,0.00947721419814851,0.39654676423434554,0.44160742405899833,0.008576001001655342,0
641,128.20000000000002,119.01145928938638,81.15280821685523,2591.6020230395434,0.032914919324511516,"[[2, 0, 0]]","[[2, 0, 0]]",3318.5826191109213,864.6074129485389,4169.448370323764,2053.1430888646823,-1397.0432765065837,4160.403365694936,4.169448370323764,4.160403365694936,0.009045004628827513,0.39611852694921756,0.4404435005462756,0.008158505156885987,0
642,128.4,117.94860950382707,82.94764319254189,2608.3580832427224,0.02891791289087564,"[[0, 0, 0]]","[[2, 0, 0]]",3345.1424119386293,863.96917563166,4165.053301183167,2025.6410800870617,-1386.0192967076068,4156.47352883535,4.165053301183167,4.156473528835351,0.00857977234781604,0.3960550513799233,0.43876033355926086,0.007725666704229361,0
643,128.6,116.8795288126173,84.41870311341883,2623.827129227997,0.029321416160286162,"[[2, 0, 0]]","[[0, 0, 0]]",3371.656467947018,862.3312588160336,4160.631202773133,1998.8117110270232,-1373.6844114041264,4152.535359092501,4.160631202773133,4.152535359092501,0.008095843680631987,0.3959323853134265,0.437722703308011,0.007260037320739876,0
644,128.8,115.61967166854716,85.88146831868318,2638.0928563992275,0.03502013973148621,"[[2, 0, 0]]","[[2, 0, 0]]",3398.0629803532174,859.6046760476393,4156.25440066709,1972.6044369795914,-1360.2155554368328,4148.553917604136,4.156254400667089,4.1485539176041355,0.0077004830629539,0.39546299599850926,0.4366623521441809,0.0068764959400411385,0
645,129.0,114.36704222789933,87.57635952854439,2650.978755766777,0.03569076334859744,"[[2, 0, 0]]","[[2, 0, 0]]",3424.3089328208553,855.7728361439733,4151.927986183996,1947.163859748071,-1345.5292323199542,4144.608996973434,4.1519279861839955,4.144608996973434,0.007318989210561178,0.3950360502848544,0.43518764019757117,0.0065159574123070385,0
646,129.20000000000002,113.2988173697826,89.00852697660153,2662.5281380142897,0.03132837707570957,"[[0, 0, 0]]","[[0, 0, 0]]",3450.3559547508316,850.8720454081539,4147.600925300458,1922.5342078113686,-1329.6821949850278,4140.6589159264695,4.147600925300457,4.140658915926469,0.006942009373988256,0.3949726271753671,0.43424280207812,0.006156605875933252,0
647,129.4,112.22514389587818,90.42094087744526,2672.968703179228,-0.052645124397017184,"[[2, 0, 0]]","[[2, 0, 0]]",3476.1974163876507,844.9952453846796,4143.247042709276,1898.662992672794,-1312.815411315829,4136.674144245765,4.143247042709276,4.136674144245765,0.0065728984635109455,0.39485020517435176,0.4332913435080468,0.005804075696836719,0
648,129.6,110.96032742680175,92.02942464583528,2682.093018421885,-0.30051822160078245,"[[2, 0, 0]]","[[2, 0, 0]]",3501.7581556349833,838.0649185434311,4138.938729421155,1875.6780863329614,-1294.8876284407138,4132.72572977575,4.138938729421155,4.13272572977575,0.006212999645405226,0.39438179574418397,0.43198895931436854,0.005460856374001288,0
649,129.8,109.70247194417203,93.4020202234293,2689.894397169401,-0.25007212598464434,"[[2, 0, 0]]","[[0, 0, 0]]",3526.983400315142,830.0732650317208,4134.681162283796,1853.6129635615864,-1275.9569458917954,4128.7750312931075,4.134681162283796,4.128775031293108,0.005906130990688041,0.3939555772890706,0.4311609614752642,0.005162023306963803,0
650,130.0,108.6294321900571,94.74982590868204,2696.519679520088,-0.2501089699287462,"[[0, 0, 0]]","[[2, 0, 0]]",3551.8413830711884,821.0620989882572,4130.423483853581,1832.4096123732652,-1256.1410128796515,4124.797690743023,4.130423483853582,4.124797690743023,0.005625793110558774,0.39389201878840746,0.4303268940304368,0.004897095605717716,0
651,130.20000000000002,107.55076363972877,96.27849265801024,2701.9638854754835,-0.2883726787295444,"[[2, 0, 0]]","[[2, 0, 0]]",3576.340627409474,811.1239652541416,4126.139381423377,1812.1835606041382,-1235.4240263782472,4120.861926381823,4.126139381423377,4.1208619263818225,0.005277455041554191,0.39376985165978456,0.42916505598886684,0.004569550954973245,0
652,130.4,106.28070884304564,97.77801422009074,2706.1191173172792,-0.27560738132099516,"[[2, 0, 0]]","[[2, 0, 0]]",3600.3946305506875,800.1946982987209,4121.901014233765,1792.988169923252,-1213.8466526154693,4116.94187892993,4.121901014233765,4.1169418789299295,0.004959135303835183,0.39330242095306456,0.4281308642457931,0.00426256643798073,0
