步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
79,15.8,132.84784517623532,13.997657375463076,2279.479394955156,0.04341215543574606,"[[0, 0, 0]]","[[2, 0, 1]]",3646.121361028615,-966.5857828822484,5927.565226333328,1778.99702339772,341.0353472053299,5952.655465080809,5.927565226333328,5.9526554650808094,-0.02509023874748184,0.7610881984841736,0.699139451035712,-0.023851263798512434,0
80,16.0,131.50073908551335,16.156308391485698,2358.8921761112474,0.031042071504089108,"[[0, 0, 0]]","[[2, 0, 1]]",3651.9283142760473,-1017.361058586291,5919.516077526935,1749.3813956841864,377.1594758897961,5944.910794341947,5.919516077526935,5.944910794341947,-0.025394716815012153,0.7609288146648701,0.6934889457773865,-0.02404591943726242,0
81,16.2,130.3388505514951,18.139137584324754,2436.5937606973357,0.02683883598612624,"[[2, 0, 0]]","[[2, 0, 1]]",3655.5646111572037,-1068.2971538198854,5911.104933477249,1722.2179562981328,414.65930771714375,5937.037644346723,5.911104933477249,5.937037644346723,-0.025932710869473574,0.7612259249236389,0.6885349640961694,-0.024478891652924162,0
82,16.400000000000002,129.05652855446723,19.441330505924963,2512.7291357519975,0.029291214670593035,"[[2, 0, 0]]","[[2, 0, 1]]",3656.9873052208213,-1119.3171985357042,5902.541878634415,1697.1451494866562,453.20511744720136,5928.851145537435,5.902541878634415,5.928851145537434,-0.026309266903019157,0.7609905334383283,0.685544213234282,-0.02480034049893831,0
83,16.6,127.484301822321,20.548018630260177,2587.385009904663,0.035852570113164006,"[[2, 0, 0]]","[[2, 0, 1]]",3656.06360665676,-1170.324445857009,5894.10700083743,1673.8179330886253,492.5836331118094,5920.470467169812,5.89410700083743,5.920470467169812,-0.0263634663323824,0.7596894021066516,0.683018246128732,-0.024830043212824116,0
84,16.8,125.35836850101832,21.982586022170846,2660.14349554917,0.05042400085245902,"[[2, 0, 0]]","[[2, 0, 1]]",3652.388302647538,-1221.1042678095966,5885.951569432446,1652.3080340080153,532.7607030223692,5912.130493937376,5.8859515694324465,5.912130493937376,-0.026178924504929313,0.7568315620055073,0.6794311867925452,-0.024630917000670216,0
85,17.0,123.36771158949708,24.019498616601872,2730.4538229744826,0.0499917925740192,"[[0, 0, 0]]","[[2, 0, 1]]",3645.710665543777,-1271.3752989158559,5877.756980991042,1633.0432440080026,573.766411003603,5904.015995573686,5.877756980991042,5.904015995573686,-0.026259014582644014,0.7546842615235088,0.6742459590112445,-0.024650248532399388,0
86,17.2,121.99243573308354,25.908655047083492,2798.488712459266,0.03570193568677382,"[[0, 0, 0]]","[[2, 0, 1]]",3636.4948110949636,-1321.1142025322483,5869.234841691408,1616.3370809248609,615.5070353446627,5895.962893569874,5.869234841691409,5.895962893569874,-0.026728051878465386,0.7544569448366392,0.6696945604779065,-0.025032804191290836,0
87,17.400000000000002,120.79938775313295,27.11336827744342,2864.8289167312146,0.03115741694043095,"[[2, 0, 0]]","[[2, 0, 1]]",3625.1203865108973,-1370.3753368552689,5860.47495191324,1601.7835793109803,657.7649163741253,5887.7828525855275,5.86047495191324,5.887782852585527,-0.02730790067228739,0.7546625426707427,0.6670181958614112,-0.025555013736100918,0
88,17.6,119.50283682170112,28.11651553556777,2929.689263704454,0.03380353578316431,"[[2, 0, 0]]","[[2, 0, 1]]",3611.581628663295,-1419.0764756385538,5851.699608028104,1589.0044391748145,700.4189111047212,5879.567678012603,5.851699608028104,5.879567678012603,-0.027868069984498867,0.7543472908634927,0.6647302008024896,-0.026075728183278635,0
89,17.8,117.93680745379484,29.41900982582923,2992.9463506946527,0.04116092930202342,"[[2, 0, 0]]","[[2, 0, 1]]",3595.8020390270503,-1467.094465040273,5843.20336650762,1578.042437388652,743.4199656143862,5871.55051249331,5.84320336650762,5.87155051249331,-0.028347145985690325,0.7529493900443625,0.6613841038903401,-0.026515840262610446,0
90,18.0,115.8034385007441,31.33455391052878,3053.924485489887,0.058410160836146474,"[[2, 0, 0]]","[[2, 0, 1]]",3577.46240925995,-1514.107028745511,5835.171856376042,1569.298939171779,786.7046194512952,5863.957387306934,5.835171856376042,5.863957387306934,-0.0287855309308922,0.749932166673006,0.6564014967405943,-0.02691491753224451,0
91,18.2,113.76887204937792,33.45856583355304,3111.9898329552684,0.05865395318078015,"[[0, 0, 0]]","[[2, 0, 1]]",3556.3820896455495,-1559.7590094682637,5827.313471366349,1563.1529973048512,830.1193359425722,5856.673498147077,5.82731347136635,5.856673498147077,-0.029360026780727466,0.7475821499816555,0.6512197619677113,-0.027432779020448272,0
92,18.400000000000002,112.35236605192381,35.09833419030951,3167.553412344017,0.04214743569612267,"[[0, 0, 0]]","[[2, 0, 1]]",3532.998242553368,-1604.15173228187,5819.317797013393,1559.4885487612908,873.4790127164495,5849.252210151755,5.819317797013393,5.8492522101517554,-0.029934413138362537,0.7471392787022253,0.6476024080206024,-0.02794367572473,0
93,18.6,111.12873606521904,36.12060433037057,3221.321419941891,0.036919764617707074,"[[2, 0, 0]]","[[2, 0, 1]]",3507.667646894115,-1647.446945795555,5811.257328761588,1557.8018445077362,916.7166689647361,5841.492141140404,5.811257328761588,5.841492141140404,-0.030234812378815867,0.7470929859153791,0.6456493349814212,-0.028205939360137045,0
94,18.8,109.53207450594108,37.12088171821477,3273.4018713149862,0.04896941405385746,"[[2, 0, 0]]","[[2, 0, 1]]",3480.365568354339,-1689.5080004978624,5803.375454019137,1557.8106574448707,959.8206740282596,5833.515118452608,5.803375454019137,5.833515118452608,-0.030139664433471047,0.745698802908328,0.6436364507567689,-0.0280984173904395,0
95,19.0,107.34608927048409,38.48093942611054,3323.2339389848294,0.0696901911811949,"[[2, 0, 0]]","[[2, 0, 1]]",3450.838175694667,-1729.903142149045,5795.8132393873575,1559.6317542927293,1002.7186913414041,5825.559982108851,5.795813239387358,5.82555998210885,-0.02974674272149258,0.7426804648055264,0.6405025428734942,-0.0277031842828519,0
96,19.200000000000003,105.30131741061086,40.44473974143133,3370.192037158775,0.06827945712717565,"[[0, 0, 0]]","[[2, 0, 1]]",3419.0240999142047,-1768.2567833724163,5788.23746672644,1563.6399332984533,1045.2364122120316,5817.853885711651,5.78823746672644,5.817853885711651,-0.029616418985210835,0.7404189916219912,0.6358191537226325,-0.02752442222722351,0
97,19.400000000000002,103.88773191268581,42.191602266249326,3414.526259780145,0.04871799102565433,"[[0, 0, 0]]","[[2, 0, 1]]",3385.3404033436195,-1804.806220379794,5780.351983402249,1570.0097959066754,1087.1765535023053,5810.315691823567,5.780351983402249,5.810315691823567,-0.029963708421318458,0.7401054473204061,0.631903058084787,-0.02779966063660666,0
98,19.6,102.64280823407294,43.238734764760565,3456.947186381695,0.043682532858667855,"[[2, 0, 0]]","[[2, 0, 1]]",3350.082594283043,-1839.7956779508402,5772.244551228058,1578.2880637422581,1128.575591108688,5802.784722548892,5.7722445512280585,5.802784722548892,-0.03054017132083331,0.7401682751174883,0.6297514052173057,-0.028331833922830008,0
99,19.8,101.2971934419793,44.36558662940405,3497.670834246067,0.04802932697198514,"[[2, 0, 0]]","[[2, 0, 1]]",3313.2896303007024,-1873.1420518557754,5764.136863409997,1588.1609854102257,1169.4937172289713,5795.344141339338,5.764136863409997,5.7953441413393385,-0.031207277929341082,0.7397131841603688,0.6272119769747566,-0.028957253785629078,0
100,20.0,99.6834021842027,46.15373885296561,3536.290016904717,0.05903789237945034,"[[2, 0, 0]]","[[2, 0, 1]]",3274.971346498952,-1904.702213035933,5756.320485089311,1599.9284553526782,1209.7124023420995,5788.20152092982,5.756320485089311,5.78820152092982,-0.0318810358405095,0.7381815470291938,0.622961041032709,-0.02957662572057984,0
101,20.200000000000003,97.49180336073802,48.179578602184534,3572.0469127579836,0.08346261354037665,"[[2, 0, 0]]","[[2, 0, 1]]",3235.035623818152,-1934.0316857024648,5748.9812901679525,1613.86549435094,1248.9427971149998,5781.325542938781,5.7489812901679525,5.781325542938781,-0.03234425277082842,0.7350362638625773,0.6183791051240688,-0.030011109596057572,0
102,20.400000000000002,95.40994360720508,49.762197567714885,3604.6586648350763,0.08286571487931838,"[[0, 0, 0]]","[[2, 0, 1]]",3193.5240506683576,-1960.7444075467254,5741.833818803212,1629.822415386127,1287.0858352132432,5774.385350181263,5.7418338188032125,5.774385350181263,-0.03255153137805067,0.7326132353531671,0.6151673208056605,-0.03020261308710026,0
103,20.6,93.97504382871271,50.70966447473605,3634.9591432287316,0.059075938533069916,"[[0, 0, 0]]","[[2, 0, 1]]",3150.755830033791,-1985.1825901430404,5734.5777179048755,1647.360356026684,1324.3083105359601,5767.217840149649,5.734577717904876,5.767217840149649,-0.032640122244773195,0.7321641519129521,0.6135418745327698,-0.030267676697169676,0
104,20.8,92.73533679769973,51.577295348563254,3663.6074369639086,0.052384886672513176,"[[2, 0, 0]]","[[2, 0, 1]]",3106.948159029544,-2007.6859390108364,5727.293995266686,1666.2160850837677,1360.742558565023,5759.928878023977,5.7272939952666855,5.759928878023977,-0.032634882757291095,0.7321002114352397,0.6119555572153349,-0.030231989672892645,0
105,21.0,91.14455714155743,52.76837107252016,3690.449702672086,0.0692486211190868,"[[2, 0, 0]]","[[2, 0, 1]]",3062.1573082327677,-2028.137532529014,5720.234448072066,1686.4302786067956,1396.3031733248613,5752.744597386827,5.720234448072066,5.752744597386827,-0.03251014931476082,0.7307410174486033,0.6093178551413377,-0.030081686068616165,0
106,21.200000000000003,88.95588991619206,54.58405801626438,3714.699589906154,0.09910073306036793,"[[2, 0, 0]]","[[2, 0, 1]]",3016.4008555162495,-2046.051227896805,5713.566711266569,1708.2470748781964,1430.68959210277,5745.914437985048,5.7135667112665685,5.745914437985047,-0.03234772671847885,0.7277420009643984,0.6050895775922985,-0.02989467825103631,0
107,21.400000000000002,86.90461676001546,56.57918962502079,3735.7606125803145,0.09676909096577901,"[[0, 0, 0]]","[[2, 0, 1]]",2969.8139065374266,-2061.079551590721,5706.999137403422,1731.8170716952277,1463.5865590397798,5739.408211485295,5.706999137403422,5.739408211485295,-0.032409074081873435,0.7255165410759906,0.6007140217216401,-0.02991302369478621,0
108,21.6,85.49503159171663,58.14625203508154,3754.144796211987,0.06881222044810897,"[[0, 2, 0]]","[[2, 0, 1]]",2922.6087339755923,-2073.645657323827,5700.253268367901,1756.9699391076751,1494.9520155477467,5732.894923204683,5.700253268367901,5.732894923204683,-0.03264165483678205,0.7252174690906105,0.5976628596221584,-0.0300905626474135,0
109,21.8,84.12999169700414,59.05797719621667,3770.5747666855823,0.0689883690236428,"[[2, 0, 0]]","[[2, 0, 1]]",2874.898073102737,-2084.056819239477,5693.488489595734,1783.3410135133265,1525.0618068002036,5726.196939392495,5.693488489595734,5.726196939392494,-0.03270844979676024,0.7247868093239966,0.5962000151505193,-0.03013671391329087,0
110,22.0,82.53604644394724,59.86621617170057,3785.249064923471,0.0837469947174867,"[[2, 0, 0]]","[[2, 0, 1]]",2826.766320624367,-2092.208356685891,5687.026046848969,1810.7094565148066,1554.1239008572772,5719.400346825756,5.687026046848969,5.719400346825756,-0.03237429997678731,0.7233608012264439,0.5948233498829089,-0.029803550949917046,0
111,22.200000000000003,80.33923492831534,60.993821828024,3797.7298208817647,0.12038745109633453,"[[2, 0, 0]]","[[2, 0, 1]]",2778.3548214955836,-2097.6909630398486,5681.073179450951,1839.0867730176553,1582.0545886964535,5712.720264865203,5.6810731794509515,5.712720264865203,-0.03164708541425121,0.7202693176792471,0.5924148613901988,-0.02908999628847031,0
112,22.400000000000002,78.30717076585185,62.75259036871724,3807.418190146243,0.11612986517438628,"[[0, 0, 0]]","[[2, 0, 1]]",2729.871708775763,-2100.220879735209,5675.3686009105595,1868.6237076498542,1608.510056206777,5706.41170842279,5.675368600910559,5.70641170842279,-0.031043107512230605,0.7180669877664615,0.5884188040346464,-0.028450143837594588,0
113,22.6,76.91594955837019,64.7114889083811,3814.4357289847885,0.0825313555439493,"[[0, 0, 0]]","[[2, 0, 1]]",2681.4065731397473,-2100.2617801672977,5669.612713443781,1899.388733635336,1633.1506038659163,5700.467585263396,5.669612713443781,5.700467585263397,-0.030854871819615326,0.7177618144154932,0.5842248316594494,-0.028184132164494002,0
114,22.8,75.4230326883912,66.25754849629523,3819.1287242983017,0.09209860326566854,"[[2, 0, 0]]","[[2, 0, 1]]",2633.000603829433,-2098.1246124755894,5663.890519722895,1931.225797573577,1655.9739922582987,5694.57874384801,5.663890519722895,5.69457874384801,-0.030688224125114516,0.7169950643751228,0.5812994201223857,-0.02797431124005989,0
115,23.0,73.2771138082416,67.13944391941668,3821.5361464179273,0.13797214921017087,"[[2, 0, 0]]","[[2, 0, 1]]",2584.8839987729375,-2093.4063302602,5658.294886781952,1963.870316630097,1677.3337197790722,5688.561388292502,5.6582948867819525,5.688561388292502,-0.03026650151054966,0.71445714085663,0.5799415377958905,-0.027576189449334265,0
116,23.200000000000003,71.26947951957737,68.2118697229098,3821.6466122106503,0.13422833291132008,"[[0, 2, 0]]","[[2, 0, 1]]",2537.3237250114607,-2085.8526213621335,5652.539689232015,1997.1871071197334,1697.431040040171,5682.502312650206,5.652539689232015,5.682502312650206,-0.029962623418190226,0.712595217537441,0.5779889739744278,-0.027270498546929645,0
117,23.400000000000002,69.8865448859584,69.9618654444251,3819.5029315780157,0.09580149103882718,"[[0, 2, 0]]","[[2, 0, 1]]",2490.3032477142633,-2075.928559358859,5646.417239399583,2031.2478234992627,1715.8877286266024,5676.6194673479995,5.646417239399583,5.676619467347999,-0.03020222794841576,0.7125938389870242,0.5743804437750947,-0.027437960044177423,0
118,23.6,68.48955862936984,71.90508138787993,3815.0294981335464,0.10152717732168526,"[[2, 0, 0]]","[[2, 0, 1]]",2443.789751861532,-2063.923285046235,5640.119216989907,2066.0507675661775,1732.3595457466197,5670.9557655061135,5.640119216989907,5.670955765506114,-0.03083654851620654,0.7123600168073256,0.5704902515356574,-0.0279991532107724,0
119,23.8,66.82398009163526,73.43710482115506,3808.1839371486612,0.12773936360065363,"[[2, 0, 0]]","[[2, 0, 1]]",2397.9226678279865,-2049.7376017869783,5633.962403210661,2101.4554537791387,1746.8888072966427,5665.2936981102675,5.633962403210662,5.6652936981102675,-0.031331294899605844,0.7111031613996325,0.5677654463089354,-0.02846454059779191,0
120,24.0,64.54832201991434,74.3027272760077,3799.058709167605,0.18371249521780442,"[[2, 0, 0]]","[[2, 0, 1]]",2353.0170618934108,-2033.0578547530836,5628.139380469027,2137.296600960933,1759.8713244483033,5659.499079649568,5.628139380469027,5.659499079649567,-0.03135969918054027,0.7082019391897891,0.566562243105485,-0.02852690525885393,0
121,24.200000000000003,62.48041869062764,75.33822343483841,3787.727430311474,0.17456574840969097,"[[0, 2, 0]]","[[2, 0, 1]]",2309.3713201514515,-2013.7488524247096,5622.39308531629,2173.491853371009,1771.5405495684095,5653.659840656734,5.62239308531629,5.653659840656734,-0.031266755340443986,0.7062416794032504,0.5648252227283435,-0.0284384262069457,0
122,24.400000000000002,61.06209505600204,77.05976465481824,3774.2311286314753,0.12517292990712292,"[[0, 2, 0]]","[[2, 0, 1]]",2266.8388967708906,-1992.2782746002513,5616.480237253368,2210.027459913044,1781.5252540658832,5647.992584314431,5.616480237253367,5.647992584314431,-0.03151234706106365,0.7061711418381145,0.5614435648494942,-0.02861779552129118,0
123,24.6,59.69424595888007,78.99653646404512,3758.498715953128,0.1282866188998497,"[[2, 0, 0]]","[[2, 0, 1]]",2225.291528409479,-1968.9507382710299,5610.577112928625,2246.8296109037433,1789.4862651685357,5642.546526880865,5.610577112928625,5.6425465268808646,-0.031969413952239734,0.705952435933878,0.557733519887843,-0.029005035631318954,0
124,24.8,58.10882845245587,80.52719324385397,3740.5394307810266,0.15840330990219798,"[[2, 0, 0]]","[[2, 0, 1]]",2184.8580319394587,-1943.744737126351,5605.015811232516,2283.7776866462928,1795.4864853497781,5637.112576175275,5.605015811232517,5.637112576175275,-0.03209676494275815,0.7047420442083624,0.5551560440247488,-0.029105044939085722,0
125,25.0,55.90081129084345,81.38605603481939,3720.5025878486854,0.23299617729109912,"[[2, 0, 0]]","[[2, 0, 1]]",2145.9065546847396,-1916.4501730701845,5600.03243180938,2320.80381530082,1799.9392648679004,5631.553189569787,5.60003243180938,5.631553189569787,-0.03152075776040686,0.7018062151579721,0.5540841404242585,-0.02856631626573236,0
126,25.200000000000003,53.83803075145115,82.39854636586027,3698.4685725388977,0.22910174159615337,"[[0, 2, 0]]","[[2, 0, 1]]",2108.7759926119,-1886.976018071197,5595.404292238116,2357.882815788099,1803.0938420676287,5625.944582682935,5.595404292238116,5.625944582682935,-0.03054029044481954,0.6997210843677601,0.5525293589024385,-0.02759645593551241,0
127,25.400000000000002,52.43276006586382,84.10491441570967,3674.42443754832,0.16491259444042328,"[[0, 0, 0]]","[[2, 0, 1]]",2073.2232889209663,-1855.7133881911204,5590.842719879989,2394.922142696469,1804.6014609348144,5620.499387160737,5.590842719879989,5.620499387160737,-0.029656667280748117,0.6995244954493305,0.5493396260297153,-0.026652969892355216,0
128,25.6,50.93451960168346,86.04611190917126,3648.2690559350476,0.18693263511036662,"[[2, 0, 0]]","[[2, 0, 1]]",2039.0646476549082,-1822.926205639537,5586.428462108408,2431.7788558701995,1804.1446035891768,5615.2789924429835,5.586428462108408,5.615278992442984,-0.02885053033457563,0.6988449616748588,0.5457758144248873,-0.025789147389576605,0
129,25.8,48.759131302464056,87.59174546848524,3619.819115742818,0.2879013342003276,"[[2, 0, 0]]","[[2, 0, 1]]",2006.7296464237086,-1788.461938558831,5582.306281657877,2468.353806549201,1801.8017795384274,5610.089431041571,5.582306281657877,5.610089431041571,-0.027783149383694195,0.696331940732219,0.5433102317516897,-0.0247227152040832,0
