Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
90.0,A0200,-22053.319664777264,9287.85910308842,6032.982203222849,6077.777718197483,237.010349056222,359.9107611775901,ALIVE
90.0,B0100,22348.236459742737,-6919.1171898722105,7136.039116532495,7178.851970649657,259.51303537286157,172.8797272701028,ALIVE
90.0,B0200,17507.35411213447,3338.499989842279,6023.9805425582945,6048.834869232059,241.32688055141483,173.53018009991237,ALIVE
90.2,A0100,-13950.677890212177,-2688.4188222842904,6112.857051228871,6128.6504480869535,318.2048422230108,318.23615914418275,ALIVE
90.2,A0200,-22005.763109941417,9288.326845807478,6032.514251059853,6077.146492074976,236.11860891927898,0.011669996734565155,ALIVE
90.2,B0100,22296.42724418095,-6916.064311083696,7138.32631451339,7180.954899829182,257.9764113135681,171.06404360785064,ALIVE
90.2,B0200,17459.267534931198,3342.8760932139326,6023.158849615479,6047.883895970491,241.23098205825963,173.85910334294456,ALIVE
90.4,A0100,-13902.020529769929,-2729.441547630714,6112.569211614628,6128.27392649501,317.91864113607426,318.6213181630128,ALIVE
90.4,A0200,-21958.284857714934,9288.843604642105,6032.756027690392,6077.225683982197,236.71162890803953,359.89196376654877,ALIVE
90.4,B0100,22244.742840351977,-6912.868411146328,7140.204816212926,7182.649836975539,257.7351595373273,171.06402426169873,ALIVE
90.4,B0200,17411.166392587715,3347.26308481084,6022.688371545006,6047.284467056599,240.1339854879595,173.83281180696198,ALIVE
90.60000000000001,A0100,-13853.44680129917,-2770.404186933546,6112.228261077982,6127.845082854877,317.2509065263044,318.6169053093779,ALIVE
90.60000000000001,A0200,-21910.833742820523,9289.383015076837,6033.253901829256,6077.561450383285,237.22461294912634,359.62007705729724,ALIVE
90.60000000000001,B0100,22193.115699813294,-6909.518514759797,7141.621116590851,7183.88302814211,258.55175343132225,174.851336483225,ALIVE
90.60000000000001,B0200,17363.20097262779,3351.687651025648,6023.372609873246,6047.8405036563545,238.52072596550994,173.44473276306957,ALIVE
90.80000000000001,A0100,-13805.021371735265,-2811.2321994954173,6112.3192698351395,6127.849090104827,315.8157609722007,318.43195833170716,ALIVE
90.80000000000001,A0200,-21863.39915387135,9289.909339427191,6033.620239491614,6077.766071215815,236.6686062689268,359.177265093089,ALIVE
90.80000000000001,B0100,22141.510358617004,-6906.44863874258,7142.885049859479,7184.964649688137,257.5779374354134,180.1071549269752,ALIVE
90.80000000000001,B0200,17315.56104774992,3356.379850335688,6025.630384620134,6049.971456167383,237.4300629656405,173.36598141209,ALIVE
91.0,A0100,-13757.075646029547,-2852.131034865576,6113.677766526058,6129.122273972458,313.18424898114733,316.805655858425,ALIVE
91.0,A0200,-21816.046798947627,9290.382129315069,6033.627209490083,6077.611882102409,235.7217753676803,359.0362872660188,ALIVE
91.0,B0100,22089.859305653088,-6904.352724786551,7144.333296569565,7186.231894073421,256.14310241645603,184.4231923874686,ALIVE
91.0,B0200,17268.16643977382,3361.329167966034,6028.779546231046,6052.994948825392,238.2940519199327,174.12812822514704,ALIVE
91.2,A0100,-13710.158732729222,-2893.716829787005,6116.668081806014,6132.030411519089,311.8489118411064,314.7793277073565,ALIVE
91.2,A0200,-21768.787422860125,9290.794092951237,6033.143333629906,6076.9674299056205,236.20183053174952,359.2418884190831,ALIVE
91.2,B0100,22038.24424590641,-6903.940539257048,7146.354075663955,7188.074025038874,254.93364348629086,187.22293208996115,ALIVE
91.2,B0200,17220.816779595083,3366.364456967234,6031.99625121361,6056.086506422863,238.64974851956177,174.99484275425093,ALIVE
91.4,A0100,-13664.677113595657,-2936.5095439391707,6120.753359919835,6136.0377468327015,310.68757240103844,311.7390202527488,ALIVE
91.4,A0200,-21721.503755641294,9291.168590745256,6032.370998366841,6076.034732846127,236.2059825722952,359.384132017919,ALIVE
91.4,B0100,21986.846354735717,-6905.376636630233,7149.365922618634,7190.910374969477,254.6970378399667,188.1858273834583,ALIVE
91.4,B0200,17173.409826582214,3371.3336315605547,6034.665178916728,6058.6304549346505,238.39910085905672,175.69714114999144,ALIVE
91.60000000000001,A0100,-13620.812720436319,-2980.7328677495434,6125.086485325042,6140.29765195866,309.7267265972851,308.2566860746939,ALIVE
91.60000000000001,A0200,-21674.209372878606,9291.538844316132,6031.971768650432,6075.475446164274,235.08730524243984,359.5163864918036,ALIVE
91.60000000000001,B0100,21935.699841323873,-6908.093906575141,7153.553517394042,7194.9251241213,255.73213231325064,187.0785576456258,ALIVE
91.60000000000001,B0200,17125.979617012516,3376.1948389012805,6036.560773523917,6060.401309615055,237.51446224168646,175.6435865970349,ALIVE
91.80000000000001,A0100,-13578.437822053713,-3026.306431444228,6128.810716351174,6143.953074169851,309.05567590075543,305.0750198683829,ALIVE
91.80000000000001,A0200,-21627.014795359722,9291.932488032882,6032.527742385182,6075.872078263343,234.17340539591234,359.7402689384777,ALIVE
91.80000000000001,B0100,21884.654165274682,-6911.253867349285,7158.489067858456,7199.6890580261,256.86692190112853,185.64662974146907,ALIVE
91.80000000000001,B0200,17078.57319033009,3380.9813069038823,6037.658203572944,6061.374382599628,237.1530162280722,176.06379074796794,ALIVE
92.0,A0100,-13537.265939243132,-3073.0195491057975,6131.474467394509,6146.551720033381,308.76674582505046,302.8478678148934,ALIVE
92.0,A0200,-21579.88808728668,9292.323126941377,6033.5932021208955,6076.778766397584,235.31895608637527,359.8819967510956,ALIVE
92.0,B0100,21833.56245655824,-6914.43751042632,7163.45215903568,7204.480810304663,256.7710728802809,185.58035109946647,ALIVE
92.0,B0200,17031.08681610293,3385.5904941046515,6037.718894510549,6061.310768756801,238.7396024042071,175.6810992885299,ALIVE
92.2,A0100,-13497.353000965437,-3120.835152151279,6132.932019460094,6147.947972621093,308.5561045787783,301.2674482261445,ALIVE
92.2,A0200,-21532.74450713976,9292.719737862153,6034.684343298637,6077.711435265666,235.72227319684282,359.6456127490243,ALIVE
92.2,B0100,21782.431079493526,-6917.551326970641,7168.141164681134,7208.998678423039,257.376696601227,183.49824184181216,ALIVE
92.2,B0200,16983.44922375812,3390.167320679614,6037.406522798048,6060.874030786801,238.9542922774593,174.7556222221672,ALIVE
92.4,A0100,-13458.951167599138,-3169.793612373491,6133.17381292448,6148.132824514721,308.3363767654901,299.79030072696656,ALIVE
92.4,A0200,-21485.63169242378,9293.107890966152,6035.631194320961,6078.500254013855,234.9890005243009,359.1443249061502,ALIVE
92.4,B0100,21731.185575868294,-6920.2888675092945,7172.810558740689,7213.49655107655,256.56975722515364,178.0187653627885,ALIVE
92.4,B0200,16935.76490850363,3394.7921835097886,6037.64769513111,6060.991094879303,237.7295772989282,174.3944350876682,ALIVE
92.60000000000001,A0100,-13422.216760272353,-3219.891772746107,6132.336798966596,6147.243552294856,308.05216712921055,298.1535029664554,ALIVE
92.60000000000001,A0200,-21438.589568124567,9293.443271102158,6036.105317478843,6078.816856042609,234.37564347116665,359.2305926053107,ALIVE
92.60000000000001,B0100,21679.914043942204,-6921.855008142815,7177.845446234589,7218.358972159982,255.14323025149744,174.70067453297182,ALIVE
92.60000000000001,B0200,16888.181070163584,3399.428671704377,6038.584553525642,6061.804473414499,238.4825291246235,174.3099417713389,ALIVE
92.80000000000001,A0100,-13387.25901891105,-3271.1116661257947,6130.625614227516,6145.485009781945,307.7108119893736,296.3402077232373,ALIVE
92.80000000000001,A0200,-21391.584327375705,9293.7336377235,6035.836570713889,6078.390997576368,234.72786281491227,359.2780423408946,ALIVE
92.80000000000001,B0100,21628.6098138794,-6922.508562087734,7183.037922490675,7223.378295407742,257.54743645467687,177.67505822099596,ALIVE
92.80000000000001,B0200,16840.6069081993,3404.0719968201697,6039.6708705751,6062.767696928734,239.18524737116425,174.36359713232525,ALIVE
93.0,A0100,-13354.164768631477,-3323.425245146708,6128.293117687403,6143.11022001966,307.33516014709693,294.42071193273375,ALIVE
93.0,A0200,-21344.63585572356,9293.99864541593,6035.539395631312,6077.937209571728,234.4595376863366,359.356258236788,ALIVE
93.0,B0100,21577.042436253523,-6923.106824417653,7187.98271926489,7228.149404696695,259.6182693704211,181.39897031770866,ALIVE
93.0,B0200,16792.991932703975,3408.714349615316,6040.398800952048,6063.372784883559,238.97718058398542,174.08150123792407,ALIVE
93.2,A0100,-13322.986050631082,-3376.7863445770095,6125.611327232021,6140.391282267371,306.92752862740866,292.4370456618964,ALIVE
93.2,A0200,-21297.726360410234,9294.216358390895,6035.657901682945,6077.899506135232,233.78603481196637,359.59937279710425,ALIVE
93.2,B0100,21525.247647062934,-6923.966038229673,7192.408424641867,7232.401358545634,259.77092573727305,183.42316424245556,ALIVE
93.2,B0200,16745.425124619236,3413.367664310232,6040.659651709901,6063.511285153994,238.02352461899656,173.6562414995545,ALIVE
93.4,A0100,-13293.799683791018,-3431.1480907687655,6122.881501925131,6137.629587743095,306.37078750160515,290.4099447922688,ALIVE
93.4,A0200,-21250.837147322658,9294.409141150129,6035.994793738353,6078.080562901452,234.2252125442135,359.70639518594464,ALIVE
93.4,B0100,21473.362037774037,-6925.124483612086,7196.009046895553,7235.828673056219,259.69262103046,184.5072886692429,ALIVE
93.4,B0200,16697.963362548424,3418.04052943981,6040.493434402141,6063.2233612905,238.40178704317557,173.85565540875706,ALIVE
93.60000000000001,A0100,-13266.827561265643,-3486.4860767040664,6120.17419268419,6134.896132802564,305.7781000846898,288.30000178803664,ALIVE
93.60000000000001,A0200,-21203.944330354832,9294.576997330721,6036.250969623436,6078.181199971569,234.56030747470197,359.85149650076545,ALIVE
93.60000000000001,B0100,21421.34543685503,-6926.589381256397,7198.356970676622,7238.003611011512,259.701273060873,184.1484856238693,ALIVE
93.60000000000001,B0200,16650.489997488647,3422.7167552462083,6040.113447951939,6062.721996527374,238.14608637632017,173.80316229660227,ALIVE
93.80000000000001,A0100,-13241.86386599959,-3542.6707451179227,6117.462654235878,6132.163671294764,305.3035130453482,286.1820282565682,ALIVE
93.80000000000001,A0200,-21157.025083846827,9294.732569355852,6035.951103914423,6077.726037883151,234.09285586984075,359.5585877253428,ALIVE
93.80000000000001,B0100,21369.292658380164,-6928.16795823766,7199.576834193743,7239.05092153979,258.98757518313187,183.4996224574869,ALIVE
93.80000000000001,B0200,16603.05676741423,3427.406866303646,6040.256893353327,6062.744529583759,237.32000055215383,173.96349345811484,ALIVE
94.0,A0100,-13218.91391878421,-3599.6220083513285,6115.000311462777,6129.685592244164,304.7309403087754,284.20115874860153,ALIVE
94.0,A0200,-21110.184999569894,9294.860416998843,6035.324271168182,6076.944476662311,233.86873663530525,359.39339220327173,ALIVE
94.0,B0100,21317.368708475136,-6929.848976996729,7199.871007204972,7239.173512234453,257.6611046016512,183.49007721877064,ALIVE
94.0,B0200,16555.654474477215,3432.087815214028,6040.914687915569,6063.281840776483,237.28093896886253,173.9354872626925,ALIVE
94.2,A0100,-13198.34639372773,-3657.304759974903,6112.88232418947,6127.557795457801,303.90970845507553,282.077682306235,ALIVE
94.2,A0200,-21063.38359905397,9294.946917082169,6034.592466427852,6076.058354928062,234.02027760557223,359.41067817295504,ALIVE
94.2,B0100,21265.59950894026,-6931.440006229377,7199.665122719855,7238.796888252774,258.49484204733005,180.61967870070222,ALIVE
94.2,B0200,16508.303814984716,3436.753878148594,6041.922357567833,6064.169506325475,237.8746212818037,173.74840550366724,ALIVE
94.4,A0100,-13180.400056870374,-3715.6423350189975,6110.6027059233065,6125.274740373659,303.04606659690734,279.49479329246446,ALIVE
94.4,A0200,-21016.531116014798,9295.002160800803,6033.8693074784105,6075.181008278194,233.84109558709972,359.4441324206219,ALIVE
94.4,B0100,21213.80510095707,-6932.201003324595,7199.471702236451,7238.432165356985,258.251148764765,175.21538024194103,ALIVE
94.4,B0200,16460.93544124796,3441.4358010188394,6042.718478240739,6064.845940831546,238.02698538145287,173.63672718979305,ALIVE
94.60000000000001,A0100,-13164.727395603917,-3774.506306398099,6107.7768745733965,6122.451049906075,302.45506685196983,276.88872281063107,ALIVE
94.60000000000001,A0200,-20969.6641261758,9295.049132081545,6033.483625470555,6074.64142028381,233.62501103437998,359.4380281510962,ALIVE
94.60000000000001,B0100,21161.943072449918,-6931.694515238933,7199.437612332389,7238.225595429219,256.6959352949699,170.82705324553638,ALIVE
94.60000000000001,B0200,16413.5513443023,3446.1541933350745,6042.881793935926,6064.889906372184,237.42211980999042,173.1616524542408,ALIVE
94.80000000000001,A0100,-13151.112248840507,-3833.8153876182255,6104.515893552222,6119.197291430641,302.1002411807679,274.66439051870896,ALIVE
94.80000000000001,A0200,-20922.826867097538,9295.113499104456,6033.515978027277,6074.5203305195155,233.87849103160087,359.36395064644546,ALIVE
94.80000000000001,B0100,21110.029642812784,-6929.987580958743,7199.7117326575535,7238.32618532289,256.2285442819081,168.93552542729384,ALIVE
94.80000000000001,B0200,16366.261211786521,3450.901072305259,6042.66274419674,6064.552118662334,237.1881935230263,173.04117611969764,ALIVE
95.0,A0100,-13139.610544979618,-3893.50277278944,6101.046835766381,6115.740610934544,301.79147162526596,272.667564523934,ALIVE
95.0,A0200,-20875.99796351814,9295.178715355265,6033.590488628968,6074.4417703812815,234.12469712450482,359.1366874006235,ALIVE
95.0,B0100,21058.03174716044,-6927.516436008593,7200.278026933977,7238.718264209238,259.4504030407749,171.51781275567205,ALIVE
95.0,B0200,16319.026260512479,3455.678512793057,6042.318262604388,6064.089410438865,237.31745092710605,173.28468776353415,ALIVE
95.2,A0100,-13130.310490123362,-3953.491677994671,6097.642070941502,6112.353510515258,301.35433620380684,270.6815757424025,ALIVE
95.2,A0200,-20829.187829287333,9295.221538107027,6033.4028231211405,6074.101407665089,233.4484282483283,358.80064822376403,ALIVE
95.2,B0100,21005.84215357618,-6924.760816883299,7200.750182055222,7239.015690743745,261.5058373031224,173.98800971869542,ALIVE
95.2,B0200,16271.77106924392,3460.476136439654,6042.167600230369,6063.820832856569,236.3798645168041,173.2117920305873,ALIVE
95.4,A0100,-13123.414511198422,-4013.6823894338518,6094.343849802062,6109.078592878729,300.84258593506485,268.5537328868951,ALIVE
95.4,A0200,-20782.468743256963,9295.225293516793,6032.995182771836,6073.541653801542,233.554915545384,359.0745627453134,ALIVE
95.4,B0100,20953.480104005197,-6921.904252805045,7200.590649035975,7238.681185728917,261.8305784536522,174.5310727554456,ALIVE
95.4,B0200,16224.597139528873,3465.312389390581,6042.829425510712,6064.365320479212,235.46743276502184,173.37111576112395,ALIVE
95.60000000000001,A0100,-13118.675032235158,-4074.0206271315847,6091.082269801922,6105.845410719332,300.44266556580266,266.40499665182665,ALIVE
95.60000000000001,A0200,-20735.736479715684,9295.21749871501,6032.517124777055,6072.91176476925,233.11577299608675,359.17315500472756,ALIVE
95.60000000000001,B0100,20901.077243287764,-6918.778645326145,7199.4636317490495,7237.379208187089,261.6966725693682,173.958898577328,ALIVE
95.60000000000001,B0200,16177.482400824338,3470.161091942877,6043.939201232028,6065.358265580437,236.5089667265452,173.47185560109952,ALIVE
95.80000000000001,A0100,-13116.092395257856,-4134.42743676715,6088.08264992758,6102.879231585815,299.96778045391005,264.395494402692,ALIVE
95.80000000000001,A0200,-20689.041703302173,9295.201293682436,6032.629706561568,6072.8729627159,232.27987926434287,359.43029386669315,ALIVE
95.80000000000001,B0100,20848.72925206096,-6915.289397393142,7197.517831887433,7235.258670183904,262.5141825008017,177.23205622395216,ALIVE
95.80000000000001,B0200,16130.368179400737,3474.997233212631,6045.115813841834,6066.418392926092,236.78314010990957,173.0971888499839,ALIVE
96.0,A0100,-13116.018487241909,-4194.743185658139,6085.415317809336,6100.250999928242,299.24046386787455,262.2131139026007,ALIVE
96.0,A0200,-20642.38215733703,9295.200035441721,6033.2884359439895,6073.380781592024,232.28250025557048,359.45948159990843,ALIVE
96.0,B0100,20796.33328574593,-6912.018259482578,7195.223346577508,7232.789958721036,261.1985995376222,182.86088665683675,ALIVE
96.0,B0200,16083.294926493087,3479.837106585934,6046.134250140598,6067.320800704095,235.84369979400682,172.3938815414235,ALIVE
96.2,A0100,-13118.634604720177,-4254.808801804071,6082.548748416345,6097.429455753842,298.4458326015065,259.5624788566238,ALIVE
96.2,A0200,-20595.77553608851,9295.218331962085,6034.325842961918,6074.267815470815,232.96466694688235,359.22886662257656,ALIVE
96.2,B0100,20743.868111215503,-6910.0005060577205,7192.866766932604,7230.260712540168,259.9463995268585,186.7274241768492,ALIVE
