Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
114.400,33.594,40.836,34.191,41.245,5812.405,6096.807,6297.783,5081.166,215.318,160.174,274.190,318.933,-165.609,-159.186,-174.509,-167.674,63.305,174.576,60.468,172.152,1,1,defensive_maneuver,defensive_maneuver
114.600,33.610,40.940,34.196,41.339,5811.324,6097.145,6300.731,5071.660,215.484,160.475,273.972,320.282,-165.587,-159.242,-174.600,-167.837,62.595,174.992,59.769,172.584,1,1,defensive_maneuver,defensive_maneuver
114.800,33.627,41.043,34.200,41.433,5810.582,6097.235,6302.867,5061.740,215.394,160.925,273.667,321.571,-165.514,-159.246,-174.662,-167.969,62.436,175.046,59.620,172.655,1,1,defensive_maneuver,defensive_maneuver
115.000,33.644,41.147,34.205,41.528,5810.392,6096.949,6303.929,5051.544,215.016,161.290,273.031,322.817,-165.309,-159.118,-174.461,-167.841,62.794,174.845,59.989,172.469,1,1,defensive_maneuver,defensive_maneuver
115.200,33.661,41.251,34.210,41.623,5810.770,6096.290,6303.910,5041.163,214.801,161.342,272.129,324.042,-165.484,-159.370,-174.132,-167.583,62.936,174.490,60.141,172.130,1,1,defensive_maneuver,defensive_maneuver
115.400,33.678,41.355,34.215,41.719,5811.025,6095.343,6303.114,5030.594,215.078,161.224,271.886,325.274,-165.653,-159.616,-173.993,-167.515,63.587,173.997,60.802,171.652,1,1,defensive_maneuver,defensive_maneuver
115.600,33.695,41.460,34.220,41.814,5810.799,6094.126,6302.307,5019.783,214.991,161.428,271.533,326.541,-165.256,-159.295,-173.710,-167.302,64.599,173.412,61.824,171.083,1,1,defensive_maneuver,defensive_maneuver
115.800,33.712,41.564,34.226,41.910,5810.276,6092.774,6302.562,5008.696,214.857,161.804,270.375,327.854,-165.278,-159.392,-173.240,-166.903,65.785,172.956,63.020,170.643,1,1,defensive_maneuver,defensive_maneuver
116.000,33.730,41.669,34.233,42.006,5809.433,6091.591,6304.273,4997.315,215.260,161.930,269.222,329.200,-165.646,-159.837,-172.954,-166.688,67.109,172.924,64.354,170.626,1,1,defensive_maneuver,defensive_maneuver
116.200,33.750,41.774,34.240,42.102,5808.716,6090.860,6307.062,4985.582,215.176,161.668,268.530,330.561,-165.850,-160.116,-172.898,-166.703,67.976,173.394,65.231,171.111,1,1,defensive_maneuver,defensive_maneuver
116.400,33.770,41.879,34.248,42.198,5808.672,6090.781,6310.315,4973.401,214.713,161.147,268.303,331.905,-165.708,-160.050,-172.938,-166.814,66.319,174.102,63.584,171.833,1,1,coordination,defensive_maneuver
116.600,33.790,41.985,34.256,42.295,5809.224,6091.278,6313.418,4960.715,214.513,160.667,268.254,333.205,-165.806,-160.224,-172.982,-166.929,65.034,174.654,62.310,172.401,1,1,coordination,defensive_maneuver
116.800,33.810,42.091,34.264,42.391,5809.774,6092.179,6315.847,4947.586,214.779,160.502,268.109,334.449,-166.088,-160.582,-173.023,-167.041,64.289,174.841,61.575,172.602,1,1,coordination,defensive_maneuver
117.000,33.829,42.196,34.272,42.488,5809.980,6093.241,6317.225,4934.165,215.134,160.658,267.927,335.639,-166.135,-160.704,-173.115,-167.205,63.954,174.704,61.250,172.480,1,1,coordination,defensive_maneuver
117.200,33.849,42.303,34.280,42.585,5809.674,6094.177,6317.425,4920.581,215.045,160.971,267.313,336.796,-165.647,-160.292,-173.185,-167.345,64.292,174.370,61.598,172.161,1,1,coordination,defensive_maneuver
117.400,33.869,42.409,34.288,42.682,5809.084,6094.844,6316.859,4906.854,214.692,161.264,267.240,337.953,-165.211,-159.931,-173.061,-167.292,65.299,173.892,62.615,171.696,1,1,coordination,defensive_maneuver
117.600,33.888,42.515,34.296,42.780,5808.329,6095.187,6316.179,4892.920,214.836,161.408,267.072,339.138,-165.078,-159.873,-172.708,-167.009,66.839,173.303,64.165,171.122,1,1,coordination,defensive_maneuver
117.800,33.908,42.622,34.304,42.878,5807.430,6095.188,6316.267,4878.712,215.194,161.333,266.635,340.368,-164.966,-159.835,-172.377,-166.749,67.988,172.779,65.324,170.612,1,1,coordination,defensive_maneuver
118.000,33.929,42.729,34.313,42.976,5806.646,6094.738,6317.228,4864.199,215.441,161.165,266.190,341.640,-164.960,-159.903,-172.523,-166.964,69.020,172.620,66.366,170.467,1,1,coordination,defensive_maneuver
118.200,33.950,42.836,34.322,43.074,5806.095,6093.674,6319.209,4849.330,215.486,161.126,265.520,342.930,-164.992,-160.010,-172.653,-167.165,69.403,172.986,66.758,170.847,1,1,coordination,defensive_maneuver
118.400,33.972,42.944,34.332,43.172,5805.946,6092.051,6321.895,4834.012,215.201,161.557,265.211,344.207,-164.841,-159.932,-172.315,-166.897,68.786,173.691,66.152,171.567,1,1,coordination,defensive_maneuver
118.600,33.993,43.051,34.342,43.270,5806.258,6090.181,6324.623,4818.181,215.001,161.952,265.103,345.442,-164.954,-160.119,-171.920,-166.572,68.582,174.337,65.958,172.225,1,1,coordination,defensive_maneuver
118.800,34.015,43.159,34.352,43.369,5806.374,6088.517,6326.888,4801.885,215.377,162.033,264.589,346.617,-165.045,-160.283,-171.844,-166.566,69.013,174.632,66.398,172.535,1,1,coordination,defensive_maneuver
119.000,34.037,43.267,34.362,43.467,5805.933,6087.412,6328.469,4785.289,215.325,161.833,263.901,347.734,-164.586,-159.898,-171.963,-166.755,69.144,174.560,66.540,172.477,1,1,coordination,defensive_maneuver
119.200,34.059,43.375,34.372,43.566,5805.197,6086.915,6329.073,4768.551,214.968,161.394,262.861,348.810,-164.246,-159.632,-171.970,-166.832,69.087,174.245,66.492,172.174,1,1,coordination,defensive_maneuver
119.400,34.081,43.483,34.383,43.665,5804.313,6086.990,6329.013,4751.714,215.104,160.920,262.180,349.877,-164.276,-159.735,-171.907,-166.839,69.824,173.767,67.240,171.710,1,1,coordination,defensive_maneuver
119.600,34.103,43.592,34.393,43.765,5803.320,6087.490,6329.140,4734.710,215.393,160.759,261.410,350.969,-164.282,-159.813,-171.899,-166.900,71.226,173.170,68.651,171.126,1,1,coordination,defensive_maneuver
119.800,34.127,43.700,34.405,43.864,5802.676,6088.164,6330.296,4717.447,215.267,160.921,260.222,352.106,-164.331,-159.935,-171.936,-167.007,73.106,172.606,70.541,170.575,1,1,coordination,coordination
120.000,34.151,43.809,34.417,43.964,5802.583,6088.717,6332.608,4699.870,215.114,161.247,258.844,353.286,-164.345,-160.021,-171.946,-167.085,76.161,172.368,73.607,170.350,1,1,coordination,coordination
120.200,34.177,43.918,34.432,44.063,5802.683,6088.997,6335.708,4681.927,215.235,161.556,257.635,354.490,-164.256,-160.004,-171.759,-166.968,80.381,172.659,77.837,170.654,1,1,coordination,coordination
120.400,34.206,44.027,34.449,44.163,5802.666,6088.946,6339.206,4663.528,215.138,161.711,256.812,355.693,-164.013,-159.834,-171.344,-166.623,84.357,173.353,81.823,171.361,1,1,coordination,coordination
120.600,34.235,44.136,34.467,44.263,5802.316,6088.545,6343.076,4644.605,215.056,161.650,255.728,356.864,-164.152,-160.046,-170.957,-166.307,87.674,174.055,85.150,172.075,1,1,coordination,coordination
120.800,34.267,44.246,34.487,44.364,5801.271,6087.679,6347.564,4625.207,215.239,161.486,254.229,357.981,-164.274,-160.241,-171.077,-166.497,90.329,174.428,87.816,172.461,1,1,coordination,coordination
121.000,34.300,44.355,34.508,44.464,5799.997,6086.190,6352.922,4605.506,215.300,161.463,252.566,359.044,-164.414,-160.453,-171.205,-166.696,91.621,174.406,89.118,172.452,1,1,coordination,coordination
121.200,34.335,44.465,34.531,44.564,5799.249,6084.136,6359.132,4585.686,214.962,161.921,251.332,360.070,-164.537,-160.649,-170.868,-166.430,89.475,174.103,86.983,172.162,1,1,coordination,coordination
121.400,34.371,44.575,34.555,44.665,5799.062,6081.840,6365.905,4565.809,214.824,162.314,250.733,361.090,-164.688,-160.872,-170.448,-166.080,87.246,173.622,84.765,171.693,1,1,defensive_maneuver,coordination
121.600,34.406,44.685,34.580,44.766,5798.895,6079.811,6372.731,4545.800,215.113,162.326,250.278,362.141,-164.839,-161.095,-170.251,-165.954,85.628,173.016,83.158,171.100,1,1,defensive_maneuver,coordination
121.800,34.443,44.795,34.604,44.867,5798.436,6078.417,6379.115,4525.531,215.489,162.021,249.769,362.559,-164.699,-161.026,-170.246,-166.018,84.673,169.928,82.214,168.024,1,1,defensive_maneuver,coordination
122.000,34.479,44.905,34.629,44.968,5797.489,6077.699,6384.620,4504.823,215.427,161.605,249.178,362.011,-164.074,-160.469,-170.186,-166.024,84.360,166.559,81.911,164.666,1,1,defensive_maneuver,coordination
122.200,34.515,45.014,34.653,45.067,5796.276,6077.692,6388.938,4484.315,215.096,161.013,247.991,360.756,-163.719,-160.178,-169.979,-165.881,84.774,163.967,82.336,162.086,1,1,defensive_maneuver,coordination
122.400,34.551,45.123,34.678,45.166,5794.930,6078.310,6391.991,4465.013,215.333,160.483,246.564,359.798,-163.846,-160.366,-169.890,-165.851,84.985,161.924,82.558,160.055,1,1,defensive_maneuver,coordination
122.600,34.587,45.232,34.702,45.265,5793.566,6079.366,6393.574,4447.365,215.709,160.283,245.056,358.954,-164.036,-160.612,-169.901,-165.918,84.821,160.479,82.403,158.622,1,1,defensive_maneuver,coordination
122.800,34.624,45.340,34.727,45.363,5792.660,6080.600,6393.703,4431.715,215.427,160.412,243.361,358.051,-164.089,-160.720,-169.973,-166.043,84.650,159.554,82.243,157.708,1,1,defensive_maneuver,coordination
123.000,34.660,45.448,34.751,45.462,5792.479,6081.717,6392.864,4418.236,215.206,160.707,242.209,357.350,-164.134,-160.817,-170.006,-166.128,85.586,158.858,83.189,157.023,1,1,defensive_maneuver,coordination
123.200,34.697,45.556,34.776,45.560,5792.372,6082.569,6392.090,4406.884,215.543,160.944,241.449,356.612,-164.319,-161.053,-169.842,-166.013,87.543,158.134,85.157,156.311,1,1,defensive_maneuver,coordination
123.400,34.734,45.664,34.802,45.657,5791.927,6083.096,6392.057,4397.690,215.695,161.061,240.689,355.739,-164.128,-160.911,-169.449,-165.668,91.128,157.211,88.753,155.399,1,1,defensive_maneuver,coordination
123.600,34.773,45.771,34.830,45.754,5791.157,6083.280,6392.977,4390.588,215.372,160.974,239.827,354.805,-163.646,-160.475,-169.081,-165.346,94.765,156.056,92.400,154.255,1,1,defensive_maneuver,coordination
123.800,34.814,45.877,34.859,45.851,5790.090,6083.008,6394.660,4385.452,215.278,160.791,238.996,353.842,-163.663,-160.537,-169.214,-165.523,97.974,154.668,95.619,152.878,1,1,defensive_maneuver,coordination
124.000,34.856,45.983,34.889,45.946,5788.696,6082.119,6397.055,4382.117,215.728,160.740,238.020,352.848,-163.832,-160.747,-169.363,-165.713,100.570,153.060,98.226,151.281,1,1,defensive_maneuver,coordination
124.200,34.899,46.088,34.921,46.040,5787.505,6080.668,6400.319,4380.484,215.685,161.162,236.784,351.538,-163.963,-160.918,-169.050,-165.439,101.796,151.457,99.463,149.689,1,1,defensive_maneuver,coordination
124.400,34.943,46.191,34.953,46.133,5787.110,6078.968,6404.281,4380.815,215.391,161.548,236.214,350.089,-164.116,-161.107,-168.690,-165.116,100.098,150.083,97.775,148.325,1,1,defensive_maneuver,coordination
124.600,34.988,46.294,34.986,46.225,5787.260,6077.472,6408.512,4383.249,215.409,161.583,236.155,348.886,-164.228,-161.254,-168.650,-165.110,98.370,149.767,96.057,148.020,1,1,defensive_maneuver,coordination
124.800,35.032,46.395,35.019,46.317,5787.654,6076.530,6412.697,4387.383,215.413,161.329,235.996,348.034,-164.085,-161.144,-168.799,-165.293,97.897,149.901,95.595,148.165,1,1,defensive_maneuver,defensive_maneuver
125.000,35.077,46.497,35.052,46.408,5788.220,6076.190,6416.681,4392.084,215.165,160.884,235.542,347.565,-163.694,-160.787,-168.944,-165.472,97.998,150.286,95.707,148.560,1,1,defensive_maneuver,defensive_maneuver
125.200,35.122,46.598,35.086,46.498,5788.800,6076.416,6420.151,4395.974,214.830,160.402,234.662,347.094,-163.826,-160.952,-169.011,-165.573,98.409,149.985,96.128,148.269,1,1,defensive_maneuver,defensive_maneuver
125.400,35.167,46.699,35.119,46.589,5788.716,6077.070,6423.090,4398.356,214.885,160.223,233.040,346.985,-164.100,-161.259,-168.995,-165.589,98.737,149.889,96.466,148.183,1,1,defensive_maneuver,defensive_maneuver
125.600,35.212,46.801,35.153,46.680,5787.854,6077.907,6425.228,4398.991,214.702,160.368,232.034,347.131,-163.897,-161.088,-168.979,-165.606,98.110,150.532,95.850,148.836,1,1,defensive_maneuver,defensive_maneuver
125.800,35.257,46.903,35.186,46.771,5786.893,6078.628,6426.118,4398.104,214.784,160.680,230.606,347.411,-163.903,-161.126,-168.908,-165.567,97.860,150.325,95.610,148.640,1,1,defensive_maneuver,defensive_maneuver
126.000,35.303,47.004,35.220,46.863,5786.028,6079.082,6425.784,4396.920,215.109,160.968,229.031,347.493,-164.048,-161.303,-168.596,-165.287,97.920,146.006,95.680,144.330,1,1,defensive_maneuver,defensive_maneuver
126.200,35.348,47.105,35.254,46.953,5785.639,6079.245,6424.396,4396.454,214.789,161.039,228.318,346.774,-164.077,-161.361,-168.168,-164.888,98.104,145.171,95.874,143.504,1,1,defensive_maneuver,defensive_maneuver
126.400,35.394,47.204,35.288,47.042,5785.984,6079.062,6422.630,4396.790,214.538,161.027,228.095,345.985,-164.063,-161.373,-168.247,-164.994,98.519,142.438,96.300,140.782,1,1,defensive_maneuver,defensive_maneuver
126.600,35.439,47.302,35.323,47.129,5786.412,6078.263,6420.964,4398.035,214.950,161.098,228.252,344.645,-164.171,-161.505,-168.722,-165.494,98.858,140.312,96.648,138.665,1,1,defensive_maneuver,defensive_maneuver
126.800,35.485,47.398,35.358,47.215,5786.510,6076.732,6419.508,4400.647,215.134,161.117,228.408,343.225,-163.881,-161.237,-168.789,-165.584,99.337,138.476,97.137,136.838,1,1,defensive_maneuver,defensive_maneuver
127.000,35.532,47.493,35.393,47.298,5786.290,6074.784,6418.740,4405.041,214.818,161.262,228.255,341.885,-163.329,-160.705,-168.502,-165.317,99.815,137.108,97.626,135.480,1,1,defensive_maneuver,defensive_maneuver
127.200,35.578,47.586,35.428,47.381,5785.715,6072.854,6418.608,4411.405,214.724,161.446,228.057,340.924,-163.360,-160.755,-168.196,-165.031,100.020,137.148,97.840,135.529,1,1,defensive_maneuver,defensive_maneuver
127.400,35.625,47.679,35.463,47.463,5784.692,6071.150,6418.949,4418.615,215.138,161.640,227.993,340.534,-163.482,-160.895,-167.949,-164.803,99.554,138.559,97.385,136.950,1,1,coordination,defensive_maneuver
127.600,35.672,47.771,35.499,47.545,5783.759,6069.843,6419.390,4425.141,215.123,161.474,228.185,340.180,-163.614,-161.046,-167.803,-164.676,99.241,138.659,97.082,137.058,1,1,coordination,defensive_maneuver
127.800,35.720,47.864,35.535,47.627,5783.677,6069.172,6419.603,4430.377,214.486,160.987,228.096,339.916,-163.635,-161.084,-167.839,-164.731,99.521,138.655,97.371,137.063,1,1,coordination,defensive_maneuver
128.000,35.767,47.956,35.571,47.708,5784.461,6069.090,6419.524,4434.082,214.072,160.521,227.600,338.602,-163.772,-161.239,-167.865,-164.776,99.743,138.805,97.603,137.222,1,1,coordination,defensive_maneuver
128.200,35.814,48.049,35.607,47.790,5785.419,6069.433,6419.097,4436.285,214.235,160.375,227.148,338.006,-164.102,-161.587,-167.792,-164.721,99.922,139.078,97.793,137.504,1,1,coordination,defensive_maneuver
128.400,35.861,48.141,35.643,47.872,5786.127,6069.976,6418.694,4437.136,214.441,160.458,226.941,337.731,-164.162,-161.664,-167.701,-164.649,100.535,139.220,98.416,137.655,1,1,coordination,defensive_maneuver
128.600,35.909,48.233,35.679,47.953,5786.370,6070.459,6418.707,4437.304,214.363,160.781,226.914,337.624,-163.644,-161.164,-167.728,-164.694,101.202,139.582,99.093,138.025,1,1,coordination,defensive_maneuver
128.800,35.956,48.326,35.716,48.035,5786.172,6070.629,6419.194,4437.456,213.972,161.099,226.856,337.806,-163.149,-160.686,-167.688,-164.672,101.750,139.761,99.650,138.214,1,1,coordination,defensive_maneuver
129.000,36.005,48.418,35.753,48.117,5785.376,6070.443,6420.361,4437.760,213.955,161.265,226.488,337.759,-163.137,-160.691,-167.366,-164.368,101.900,140.128,99.810,138.589,1,1,coordination,defensive_maneuver
129.200,36.053,48.510,35.790,48.199,5783.950,6069.854,6422.056,4438.507,214.202,161.299,226.372,337.694,-163.013,-160.584,-167.216,-164.237,101.585,140.234,99.504,138.704,1,1,coordination,defensive_maneuver
129.400,36.101,48.603,35.827,48.281,5782.524,6068.723,6423.950,4439.524,214.363,161.372,226.296,337.567,-162.926,-160.515,-167.239,-164.278,101.560,140.655,99.489,139.134,1,1,coordination,defensive_maneuver
129.600,36.150,48.696,35.865,48.363,5781.748,6067.159,6425.749,4440.957,213.874,161.633,226.253,337.436,-163.134,-160.740,-167.204,-164.262,101.732,140.849,99.671,139.336,1,1,coordination,defensive_maneuver
129.800,36.198,48.789,35.902,48.446,5781.879,6065.520,6427.108,4442.680,213.184,161.830,225.849,337.109,-162.966,-160.590,-167.174,-164.251,102.070,142.293,100.018,140.789,1,1,coordination,defensive_maneuver
130.000,36.247,48.882,35.940,48.529,5782.717,6064.233,6427.871,4445.285,213.000,161.806,225.267,336.096,-163.076,-160.720,-167.159,-164.256,102.190,144.865,100.148,143.369,1,1,coordination,defensive_maneuver
130.200,36.295,48.977,35.978,48.614,5783.434,6063.456,6427.657,4448.651,213.289,161.568,224.699,334.851,-163.264,-160.928,-167.153,-164.272,101.830,149.006,99.797,147.519,1,1,coordination,defensive_maneuver
130.400,36.344,49.073,36.015,48.699,5783.625,6063.319,6426.384,4451.970,213.183,161.052,224.444,333.857,-162.897,-160.586,-167.030,-164.174,101.967,152.838,99.944,151.358,1,1,coordination,defensive_maneuver
130.600,36.392,49.170,36.053,48.786,5783.481,6063.780,6424.881,4454.823,213.047,160.548,224.226,333.179,-162.775,-160.490,-166.872,-164.044,102.285,155.782,100.271,154.311,1,1,coordination,coordination
130.800,36.441,49.268,36.091,48.875,5783.085,6064.665,6423.706,4457.640,213.102,160.373,224.041,332.327,-162.816,-160.559,-166.749,-163.950,102.851,157.933,100.847,156.470,1,1,coordination,coordination
131.000,36.490,49.367,36.129,48.964,5783.052,6065.743,6423.138,4461.115,213.065,160.428,223.974,331.152,-163.014,-160.789,-166.651,-163.885,103.431,159.876,101.435,158.421,1,1,coordination,coordination
131.200,36.540,49.468,36.167,49.054,5783.515,6066.756,6423.116,4465.565,212.820,160.721,223.807,329.427,-163.097,-160.906,-166.684,-163.954,103.768,162.093,101.782,160.646,1,1,coordination,coordination
131.400,36.589,49.569,36.206,49.145,5784.486,6067.429,6423.614,4470.307,212.659,161.094,223.487,327.762,-163.025,-160.872,-166.772,-164.081,103.574,164.907,101.598,163.469,1,1,coordination,coordination
131.600,36.639,49.670,36.245,49.237,5785.487,6067.637,6424.482,4474.243,213.005,161.382,223.457,326.529,-162.971,-160.859,-166.516,-163.866,102.895,167.956,100.928,166.526,1,1,coordination,coordination
131.800,36.689,49.773,36.284,49.330,5786.075,6067.385,6425.111,4476.985,213.115,161.419,223.477,326.013,-162.433,-160.363,-166.019,-163.414,102.376,170.498,100.418,169.075,1,1,coordination,coordination
132.000,36.739,49.876,36.323,49.424,5786.267,6066.662,6425.306,4478.866,212.838,161.270,223.374,325.368,-161.963,-159.939,-165.917,-163.359,101.565,172.539,99.616,171.125,1,1,coordination,coordination
132.200,36.789,49.980,36.362,49.518,5785.917,6065.326,6424.645,4480.506,212.880,161.243,223.094,324.610,-162.084,-160.109,-166.026,-163.518,101.193,174.454,99.254,173.048,1,1,coordination,coordination
132.400,36.838,50.083,36.401,49.612,5784.950,6063.429,6423.369,4482.616,213.236,161.684,223.249,323.000,-162.110,-160.186,-166.026,-163.570,102.010,176.428,100.080,175.030,1,1,defensive_maneuver,coordination
132.600,36.888,50.187,36.441,49.706,5783.762,6061.299,6421.864,4485.586,213.501,162.059,223.506,320.813,-162.117,-160.247,-166.170,-163.769,104.145,178.509,102.224,177.118,1,1,defensive_maneuver,coordination
132.800,36.939,50.291,36.480,49.800,5782.813,6059.455,6420.970,4488.913,213.402,162.030,223.869,318.703,-162.251,-160.438,-166.355,-164.014,106.190,178.819,104.278,179.798,1,1,defensive_maneuver,coordination
133.000,36.990,50.395,36.521,49.895,5782.481,6058.271,6420.990,4491.575,213.281,161.690,223.423,317.579,-162.406,-160.653,-166.417,-164.137,108.024,175.814,106.121,177.190,1,1,defensive_maneuver,coordination
