Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
92.000,0.000,38.469,0.000,41.455,5977.254,6139.224,0.000,6682.228,243.847,199.503,0.000,242.527,0.000,-40.857,0.000,25.583,0.000,23.186,0.000,33.587,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
92.200,0.000,38.386,0.000,41.379,5976.081,6137.386,0.000,6683.268,243.325,199.156,0.000,241.912,0.000,-40.929,0.000,25.907,0.000,23.231,0.000,33.574,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
92.400,0.000,38.304,0.000,41.303,5976.108,6135.407,0.000,6683.673,242.305,199.093,0.000,241.235,0.000,-40.571,0.000,27.509,0.000,23.056,0.000,33.340,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
92.600,0.000,38.222,0.000,41.228,5977.354,6134.010,0.000,6684.043,241.613,198.742,0.000,241.385,0.000,-40.383,0.000,29.848,0.000,22.434,0.000,32.659,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
92.800,0.000,38.140,0.000,41.152,5978.959,6133.255,0.000,6685.167,241.735,198.445,0.000,241.206,0.000,-40.614,0.000,32.017,0.000,21.890,0.000,32.054,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
93.000,0.000,38.058,0.000,41.077,5980.265,6133.068,0.000,6686.909,241.932,198.042,0.000,241.740,0.000,-40.758,0.000,33.593,0.000,22.674,0.000,32.777,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
93.200,0.000,37.976,0.000,41.002,5980.922,6133.529,0.000,6688.676,242.071,197.577,0.000,242.693,0.000,-40.715,0.000,34.634,0.000,23.510,0.000,33.551,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
93.400,0.000,37.894,0.000,40.927,5980.597,6134.553,0.000,6690.014,242.146,197.120,0.000,243.075,0.000,-40.503,0.000,34.920,0.000,23.076,0.000,33.053,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
93.600,0.000,37.812,0.000,40.852,5979.073,6135.953,0.000,6690.959,242.102,196.865,0.000,242.770,0.000,-40.285,0.000,33.982,0.000,21.977,0.000,31.890,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
93.800,0.000,37.730,0.000,40.777,5976.552,6137.493,0.000,6691.419,242.059,197.121,0.000,242.394,0.000,-40.836,0.000,32.809,0.000,21.754,0.000,31.602,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
94.000,0.000,37.648,0.000,40.702,5973.803,6138.936,0.000,6690.738,242.304,197.421,0.000,242.657,0.000,-42.158,0.000,32.126,0.000,21.959,0.000,31.743,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
94.200,0.000,37.566,0.000,40.627,5971.724,6140.346,0.000,6688.812,241.761,197.397,0.000,243.048,0.000,-43.077,0.000,32.070,0.000,23.643,0.000,33.361,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
94.400,0.000,37.485,0.000,40.552,5971.107,6141.867,0.000,6686.552,240.552,196.894,0.000,243.345,0.000,-43.309,0.000,32.009,0.000,27.079,0.000,36.731,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
94.600,0.000,37.404,0.000,40.477,5971.891,6143.444,0.000,6684.558,239.682,196.334,0.000,243.222,0.000,-43.206,0.000,31.021,0.000,30.491,0.000,40.077,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
94.800,0.000,37.324,0.000,40.403,5973.280,6144.483,0.000,6683.187,239.651,196.227,0.000,242.652,0.000,-43.284,0.000,29.458,0.000,33.415,0.000,42.933,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
95.000,0.000,37.245,0.000,40.330,5974.620,6144.485,0.000,6682.573,239.782,196.059,0.000,241.769,0.000,-43.269,0.000,28.438,0.000,36.108,0.000,45.558,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
95.200,0.000,37.166,0.000,40.258,5975.533,6143.457,0.000,6682.714,239.965,195.472,0.000,240.713,0.000,-43.079,0.000,28.270,0.000,38.775,0.000,48.157,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
95.400,0.000,37.089,0.000,40.187,5975.644,6141.813,0.000,6683.533,240.071,194.911,0.000,239.576,0.000,-42.754,0.000,28.655,0.000,41.465,0.000,50.778,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
95.600,0.000,37.013,0.000,40.117,5974.696,6139.908,0.000,6684.920,240.032,195.342,0.000,238.406,0.000,-42.459,0.000,29.280,0.000,44.176,0.000,53.419,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
95.800,0.000,36.938,0.000,40.049,5972.857,6137.960,0.000,6686.793,239.961,196.044,0.000,236.939,0.000,-43.217,0.000,30.003,0.000,46.745,0.000,55.918,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
96.000,0.000,36.864,0.000,39.983,5970.946,6136.389,0.000,6689.312,239.866,196.110,0.000,235.127,0.000,-44.718,0.000,30.327,0.000,49.068,0.000,58.169,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
96.200,0.000,36.793,0.000,39.918,5969.992,6135.484,0.000,6692.673,238.963,195.670,0.000,233.390,0.000,-45.301,0.000,30.307,0.000,51.149,0.000,60.177,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
96.400,0.000,36.724,0.000,39.854,5970.302,6135.228,0.000,6697.072,238.063,195.526,0.000,231.652,0.000,-45.122,0.000,30.195,0.000,52.871,0.000,61.825,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
96.600,0.000,36.656,0.000,39.793,5971.314,6135.321,0.000,6702.671,237.847,195.447,0.000,230.270,0.000,-45.396,0.000,30.159,0.000,53.632,0.000,62.511,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
96.800,0.000,36.589,0.000,39.732,5972.052,6135.790,0.000,6709.343,238.410,194.831,0.000,229.517,0.000,-45.922,0.000,30.053,0.000,51.919,0.000,60.723,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
97.000,0.000,36.523,0.000,39.672,5971.730,6136.714,0.000,6716.631,240.312,193.882,0.000,229.451,0.000,-45.935,0.000,30.787,0.000,50.211,0.000,58.939,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
97.200,0.000,36.457,0.000,39.613,5970.188,6138.185,0.000,6723.965,240.952,193.073,0.000,229.562,0.000,-45.449,0.000,33.857,0.000,49.333,0.000,57.983,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
97.400,0.000,36.391,0.000,39.555,5967.810,6140.239,0.000,6730.766,241.367,192.139,0.000,229.424,0.000,-47.666,0.000,38.017,0.000,49.555,0.000,58.126,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
97.600,0.000,36.325,0.000,39.497,5965.277,6142.651,0.000,6736.401,241.538,191.038,0.000,229.343,0.000,-53.037,0.000,42.249,0.000,50.138,0.000,58.628,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
97.800,0.000,36.260,0.000,39.441,5962.976,6145.042,0.000,6740.608,240.773,190.096,0.000,229.343,0.000,-56.669,0.000,46.225,0.000,50.592,0.000,58.997,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
98.000,0.000,36.197,0.000,39.386,5960.957,6147.193,0.000,6743.040,239.649,189.547,0.000,229.716,0.000,-59.563,0.000,49.853,0.000,50.663,0.000,58.979,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
98.200,0.000,36.135,0.000,39.331,5959.078,6149.151,0.000,6743.731,239.479,188.734,0.000,230.293,0.000,-62.381,0.000,52.962,0.000,49.965,0.000,58.189,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
98.400,0.000,36.075,0.000,39.277,5957.210,6151.064,0.000,6742.990,239.392,187.355,0.000,230.522,0.000,-65.142,0.000,55.571,0.000,48.636,0.000,56.766,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
98.600,0.000,36.016,0.000,39.225,5955.220,6152.982,0.000,6741.365,239.361,185.849,0.000,230.523,0.000,-67.860,0.000,58.006,0.000,49.949,0.000,57.979,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
98.800,0.000,35.959,0.000,39.174,5952.983,6154.763,0.000,6739.314,239.052,184.458,0.000,230.841,0.000,-70.519,0.000,60.532,0.000,53.588,0.000,61.515,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
99.000,0.000,35.904,0.000,39.125,5950.535,6156.204,0.000,6737.375,238.484,183.414,0.000,230.712,0.000,-73.097,0.000,63.192,0.000,56.860,0.000,64.680,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
99.200,0.000,35.853,0.000,39.078,5948.059,6157.248,0.000,6735.894,238.293,182.832,0.000,230.144,0.000,-75.767,0.000,65.977,0.000,59.520,0.000,67.230,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
99.400,0.000,35.805,0.000,39.034,5945.563,6157.989,0.000,6734.995,238.319,182.316,0.000,229.285,0.000,-78.505,0.000,68.664,0.000,61.954,0.000,69.552,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
99.600,0.000,35.759,0.000,38.991,5942.982,6158.574,0.000,6734.671,238.270,181.497,0.000,228.296,0.000,-81.189,0.000,71.051,0.000,64.367,0.000,71.850,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
99.800,0.000,35.717,0.000,38.952,5940.216,6159.169,0.000,6734.854,237.940,180.205,0.000,227.262,0.000,-83.819,0.000,73.186,0.000,66.807,0.000,74.172,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
100.000,0.000,35.679,0.000,38.915,5937.333,6159.772,0.000,6735.455,237.389,178.822,0.000,226.222,0.000,-86.373,0.000,75.310,0.000,69.273,0.000,76.517,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
100.200,0.000,35.645,0.000,38.882,5934.515,6160.176,0.000,6736.387,237.234,177.800,0.000,225.188,0.000,-89.029,0.000,77.640,0.000,71.746,0.000,78.868,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
100.400,0.000,35.614,0.000,38.851,5931.755,6160.269,0.000,6737.567,237.279,177.269,0.000,224.165,0.000,-91.747,0.000,80.203,0.000,74.207,0.000,81.204,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
100.600,0.000,35.587,0.000,38.823,5928.996,6160.104,0.000,6738.921,237.238,176.865,0.000,223.153,0.000,-94.421,0.000,82.753,0.000,76.642,0.000,83.512,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
100.800,0.000,35.563,0.000,38.798,5926.130,6159.811,0.000,6740.385,237.218,176.154,0.000,222.154,0.000,-97.089,0.000,85.034,0.000,79.042,0.000,85.785,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
101.000,0.000,35.543,0.000,38.775,5923.050,6159.565,0.000,6741.898,236.923,174.983,0.000,221.168,0.000,-99.715,0.000,87.068,0.000,81.404,0.000,88.019,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
101.200,0.000,35.527,0.000,38.756,5919.822,6159.387,0.000,6743.405,236.401,173.700,0.000,220.197,0.000,-102.267,0.000,89.091,0.000,83.728,0.000,90.213,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
101.400,0.000,35.515,0.000,38.740,5916.631,6159.088,0.000,6744.857,236.273,172.763,0.000,219.243,0.000,-104.919,0.000,91.332,0.000,86.014,0.000,92.369,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
101.600,0.000,35.506,0.000,38.727,5913.477,6158.546,0.000,6746.206,236.348,172.304,0.000,218.308,0.000,-107.636,0.000,93.823,0.000,88.266,0.000,94.491,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
101.800,0.000,35.501,0.000,38.716,5910.301,6157.804,0.000,6747.409,236.339,171.775,0.000,217.393,0.000,-110.306,0.000,96.318,0.000,90.485,0.000,96.580,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
102.000,0.000,35.500,0.000,38.708,5907.018,6156.991,0.000,6748.433,236.042,170.770,0.000,216.234,0.000,-112.917,0.000,98.572,0.000,92.636,0.000,98.600,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
102.200,0.000,35.503,0.000,38.704,5903.716,6156.158,0.000,6749.409,235.528,169.609,0.000,214.588,0.000,-115.445,0.000,100.718,0.000,94.601,0.000,100.436,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
102.400,0.000,35.511,0.000,38.703,5900.570,6155.185,0.000,6750.691,235.409,168.768,0.000,213.069,0.000,-118.066,0.000,102.996,0.000,96.513,0.000,102.220,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
102.600,0.000,35.522,0.000,38.705,5897.561,6153.984,0.000,6752.337,234.627,168.384,0.000,212.103,0.000,-120.768,0.000,105.469,0.000,98.595,0.000,104.174,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
102.800,0.000,35.536,0.000,38.710,5894.632,6152.600,0.000,6754.232,234.490,167.933,0.000,211.121,0.000,-123.412,0.000,107.930,0.000,100.734,0.000,106.187,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
103.000,0.000,35.554,0.000,38.717,5891.687,6151.168,0.000,6756.324,234.453,167.016,0.000,210.140,0.000,-126.037,0.000,110.149,0.000,102.910,0.000,108.239,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
103.200,0.000,35.575,0.000,38.727,5888.628,6149.745,0.000,6758.518,234.176,165.942,0.000,209.226,0.000,-128.614,0.000,112.258,0.000,105.144,0.000,110.350,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
103.400,0.000,35.600,0.000,38.740,5885.544,6148.215,0.000,6760.733,233.673,165.176,0.000,208.367,0.000,-131.102,0.000,114.493,0.000,107.399,0.000,112.485,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
103.600,0.000,35.628,0.000,38.756,5882.615,6146.482,0.000,6762.907,233.561,164.855,0.000,207.542,0.000,-133.681,0.000,116.923,0.000,109.634,0.000,114.602,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
103.800,0.000,35.659,0.000,38.773,5879.821,6144.561,0.000,6764.994,232.791,164.692,0.000,206.737,0.000,-136.343,0.000,119.333,0.000,111.824,0.000,116.676,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
104.000,0.000,35.693,0.000,38.793,5877.109,6142.566,0.000,6766.955,231.751,164.237,0.000,205.946,0.000,-138.975,0.000,121.457,0.000,113.963,0.000,118.702,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
104.200,0.000,35.730,0.000,38.815,5874.382,6140.688,0.000,6768.758,230.744,163.343,0.000,205.169,0.000,-141.590,0.000,123.303,0.000,116.052,0.000,120.681,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
104.400,0.000,35.769,0.000,38.839,5871.537,6138.999,0.000,6770.371,229.783,162.335,0.000,204.407,0.000,-144.182,0.000,125.126,0.000,118.098,0.000,122.620,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
104.600,0.000,35.810,0.000,38.866,5868.479,6137.365,0.000,6771.774,228.868,161.442,0.000,203.410,0.000,-146.735,0.000,127.175,0.000,120.070,0.000,124.488,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
104.800,0.000,35.855,0.000,38.896,5865.126,6135.600,0.000,6773.080,228.596,160.800,0.000,201.957,0.000,-149.196,0.000,129.475,0.000,121.868,0.000,126.186,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
105.000,0.000,35.903,0.000,38.928,5861.553,6133.609,0.000,6774.591,228.142,160.565,0.000,200.623,0.000,-151.550,0.000,131.980,0.000,123.611,0.000,127.833,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
105.200,0.000,35.954,0.000,38.963,5857.957,6131.420,0.000,6776.347,227.208,160.418,0.000,199.814,0.000,-154.034,0.000,134.447,0.000,125.531,0.000,129.660,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
105.400,0.000,36.006,0.000,38.999,5854.358,6129.158,0.000,6778.249,226.371,159.976,0.000,198.992,0.000,-156.614,0.000,136.598,0.000,127.534,0.000,131.575,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
105.600,0.000,36.061,0.000,39.036,5850.716,6127.018,0.000,6780.254,225.456,159.193,0.000,198.176,0.000,-159.124,0.000,138.448,0.000,129.573,0.000,133.528,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
105.800,0.000,36.118,0.000,39.076,5846.951,6125.053,0.000,6782.303,224.593,158.391,0.000,197.187,0.000,-161.610,0.000,140.244,0.000,131.585,0.000,135.459,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
106.000,0.000,36.176,0.000,39.119,5842.978,6123.158,0.000,6784.518,223.785,157.671,0.000,195.705,0.000,-164.074,0.000,142.207,0.000,133.418,0.000,137.215,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
106.200,0.000,36.237,0.000,39.163,5838.732,6121.186,0.000,6787.196,222.712,157.137,0.000,194.094,0.000,-166.475,0.000,144.394,0.000,135.027,0.000,138.751,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
106.400,0.000,36.300,0.000,39.209,5834.285,6119.054,0.000,6790.558,221.673,156.901,0.000,192.828,0.000,-168.820,0.000,146.741,0.000,136.535,0.000,140.190,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
106.600,0.000,36.364,0.000,39.256,5829.665,6116.785,0.000,6794.490,220.984,156.735,0.000,192.015,0.000,-171.266,0.000,149.021,0.000,138.092,0.000,141.682,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
106.800,0.000,36.429,0.000,39.304,5824.838,6114.506,0.000,6798.813,220.238,156.326,0.000,191.196,0.000,-173.666,0.000,150.979,0.000,139.755,0.000,143.284,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
107.000,0.000,36.495,0.000,39.354,5819.750,6112.398,0.000,6803.501,220.133,155.687,0.000,190.331,0.000,-175.967,0.000,152.655,0.000,141.556,0.000,145.029,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
107.200,0.000,36.562,0.000,39.405,5814.502,6110.519,0.000,6808.472,219.570,155.017,0.000,189.509,0.000,-178.117,0.000,154.290,0.000,143.489,0.000,146.909,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
107.400,0.000,36.630,0.000,39.457,5809.503,6108.782,0.000,6813.647,218.884,154.494,0.000,188.728,0.000,179.883,0.000,156.053,0.000,145.486,0.000,148.860,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
107.600,0.000,36.700,0.000,39.510,5805.210,6107.094,0.000,6818.972,217.829,154.169,0.000,187.963,0.000,177.958,0.000,157.937,0.000,147.474,0.000,150.807,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
107.800,0.000,36.770,0.000,39.564,5801.789,6105.458,0.000,6824.413,216.674,153.901,0.000,187.196,0.000,176.377,0.000,159.757,0.000,149.409,0.000,152.704,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
108.000,0.000,36.840,0.000,39.619,5799.584,6103.976,0.000,6829.946,215.556,153.458,0.000,186.418,0.000,175.361,0.000,161.318,0.000,151.278,0.000,154.538,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
108.200,0.000,36.911,0.000,39.674,5798.446,6102.768,0.000,6835.552,214.915,152.989,0.000,185.619,0.000,174.550,0.000,162.601,0.000,153.083,0.000,156.312,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
108.400,0.000,36.982,0.000,39.731,5798.184,6101.794,0.000,6841.213,214.112,152.680,0.000,184.806,0.000,173.904,0.000,163.694,0.000,154.834,0.000,158.035,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
108.600,0.000,37.054,0.000,39.788,5799.154,6101.014,0.000,6846.910,213.177,152.398,0.000,183.989,0.000,173.715,0.000,164.574,0.000,156.549,0.000,159.723,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
108.800,0.000,37.126,0.000,39.845,5801.406,6100.477,0.000,6852.624,212.577,152.054,0.000,183.175,0.000,174.328,0.000,165.119,0.000,158.241,0.000,161.390,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
109.000,0.000,37.198,0.000,39.903,5804.507,6100.240,0.000,6858.335,212.523,151.685,0.000,182.369,0.000,175.576,0.000,165.296,0.000,159.916,0.000,163.043,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
109.200,0.000,37.270,0.000,39.962,5807.833,6100.332,0.000,6864.040,212.510,151.270,0.000,181.355,0.000,176.148,0.000,164.993,0.000,161.523,0.000,164.628,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
109.400,0.000,37.343,0.000,40.021,5810.573,6100.696,0.000,6869.832,212.701,151.008,0.000,180.390,0.000,176.447,0.000,163.869,0.000,163.047,0.000,166.131,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
109.600,0.000,37.416,0.000,40.081,5812.382,6101.216,0.000,6875.673,212.781,151.061,0.000,179.666,0.000,176.935,0.000,162.434,0.000,164.658,0.000,167.721,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
109.800,0.000,37.490,0.000,40.140,5813.133,6101.755,0.000,6881.559,212.869,151.264,0.000,178.820,0.000,177.610,0.000,161.084,0.000,166.251,0.000,169.294,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
110.000,0.000,37.564,0.000,40.200,5812.710,6102.242,0.000,6887.480,212.813,151.553,0.000,177.991,0.000,178.232,0.000,159.979,0.000,167.856,0.000,170.878,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
110.200,0.000,37.639,0.000,40.261,5811.297,6102.543,0.000,6893.397,212.873,151.843,0.000,177.215,0.000,177.520,0.000,159.236,0.000,169.513,0.000,172.515,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
110.400,0.000,37.713,0.000,40.321,5809.456,6102.636,0.000,6899.272,213.226,152.011,0.000,176.475,0.000,175.507,0.000,158.736,0.000,171.202,0.000,174.184,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
110.600,0.000,37.788,0.000,40.382,5807.871,6102.483,0.000,6905.092,213.022,152.069,0.000,175.533,0.000,173.508,0.000,158.039,0.000,172.831,0.000,175.794,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
110.800,0.000,37.863,0.000,40.443,5807.302,6101.919,0.000,6910.936,212.049,152.179,0.000,174.626,0.000,172.204,0.000,157.629,0.000,174.363,0.000,177.307,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
111.000,0.000,37.938,0.000,40.504,5808.041,6100.953,0.000,6916.773,210.937,152.398,0.000,173.965,0.000,171.767,0.000,158.184,0.000,175.966,0.000,178.893,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
111.200,0.000,38.013,0.000,40.565,5809.903,6099.892,0.000,6922.597,210.438,152.690,0.000,173.181,0.000,172.486,0.000,159.362,0.000,177.535,0.000,179.553,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
111.400,0.000,38.088,0.000,40.627,5812.326,6098.907,0.000,6928.406,210.263,152.932,0.000,172.399,0.000,172.871,0.000,160.533,0.000,179.086,0.000,178.018,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
111.600,0.000,38.163,0.000,40.689,5814.461,6098.197,0.000,6934.168,210.523,152.878,0.000,171.664,0.000,173.073,0.000,161.319,0.000,179.332,0.000,176.451,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
111.800,0.000,38.238,0.000,40.750,5815.894,6097.902,0.000,6939.850,210.671,152.694,0.000,170.968,0.000,173.485,0.000,161.698,0.000,177.725,0.000,174.859,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
112.000,0.000,38.313,0.000,40.812,5816.512,6098.058,0.000,6945.442,210.513,152.217,0.000,170.081,0.000,174.233,0.000,161.841,0.000,176.169,0.000,173.317,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
112.200,0.000,38.388,0.000,40.873,5816.376,6098.736,0.000,6951.052,210.088,151.678,0.000,168.833,0.000,174.558,0.000,161.654,0.000,174.792,0.000,171.954,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
112.400,0.000,38.463,0.000,40.935,5815.253,6099.823,0.000,6956.875,210.128,151.461,0.000,167.664,0.000,174.285,0.000,161.247,0.000,173.561,0.000,170.737,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
