Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,73.056,73.066,72.813,72.779,5973.716,6007.743,6022.299,6020.019,308.619,297.821,344.436,344.612,9.166,9.525,-6.674,-6.314,9.403,3.474,3.857,2.072,1,1,attack_maneuver,attack_maneuver
25.800,72.928,72.937,72.685,72.651,5974.442,6007.781,6022.290,6021.650,308.820,297.504,344.560,344.382,9.199,9.554,-6.801,-6.445,9.406,3.966,3.841,1.600,1,1,coordination,attack_maneuver
26.000,72.799,72.807,72.557,72.523,5974.341,6007.919,6022.367,6022.555,308.733,297.047,344.514,343.787,9.449,9.799,-6.638,-6.287,9.619,3.667,4.034,1.918,1,1,coordination,coordination
26.200,72.670,72.678,72.430,72.395,5973.731,6008.291,6022.688,6022.221,308.993,296.716,344.592,343.563,9.387,9.732,-6.762,-6.416,9.591,3.367,3.987,2.237,1,1,coordination,coordination
26.400,72.541,72.549,72.302,72.267,5973.098,6008.775,6023.215,6020.876,309.258,296.251,344.494,343.872,9.351,9.691,-6.592,-6.252,9.799,2.702,4.175,2.922,1,1,coordination,coordination
26.600,72.412,72.419,72.175,72.140,5972.880,6009.441,6024.031,6019.525,308.759,295.862,344.544,343.937,9.426,9.761,-6.792,-6.457,9.770,0.397,4.127,6.040,1,1,coordination,coordination
26.800,72.283,72.290,72.047,72.013,5973.002,6009.748,6025.071,6019.063,308.819,295.245,344.426,343.390,9.326,9.654,-6.668,-6.340,9.983,2.233,4.320,7.896,1,1,coordination,coordination
27.000,72.154,72.160,71.920,71.886,5972.745,6009.659,6026.405,6019.690,308.958,294.973,344.461,342.565,9.388,9.709,-6.721,-6.401,9.962,4.203,4.280,9.885,1,1,coordination,coordination
27.200,72.026,72.031,71.793,71.759,5972.084,6009.382,6027.877,6021.424,308.578,294.682,344.565,341.358,9.380,9.691,-6.478,-6.167,10.011,5.912,4.309,11.613,1,1,coordination,coordination
27.400,71.897,71.902,71.665,71.633,5971.372,6009.626,6029.522,6024.497,308.708,294.269,344.447,340.039,9.171,9.470,-6.374,-6.074,10.206,7.431,4.485,13.151,1,1,coordination,coordination
27.600,71.768,71.774,71.538,71.508,5970.764,6010.310,6031.350,6029.095,308.956,293.907,344.387,339.032,9.114,9.401,-6.420,-6.133,10.017,7.737,4.277,13.478,1,1,coordination,coordination
27.800,71.640,71.646,71.411,71.383,5970.350,6010.899,6032.724,6034.958,308.514,293.241,344.014,338.101,9.283,9.557,-6.179,-5.906,10.157,7.162,4.397,12.921,1,1,coordination,coordination
28.000,71.511,71.518,71.285,71.259,5970.222,6011.490,6033.738,6041.255,308.464,292.723,344.009,337.908,9.077,9.337,-6.182,-5.922,10.278,6.109,4.499,11.888,1,1,coordination,coordination
28.200,71.382,71.390,71.158,71.135,5970.337,6012.185,6034.765,6046.899,308.671,292.467,343.943,337.783,9.027,9.273,-6.324,-6.079,10.484,6.130,4.686,11.928,1,1,coordination,coordination
28.400,71.254,71.262,71.031,71.011,5970.692,6012.918,6036.009,6051.289,308.188,292.054,344.010,337.625,9.188,9.418,-6.160,-5.929,10.453,5.997,4.636,11.815,1,1,coordination,coordination
28.600,71.125,71.134,70.905,70.886,5971.243,6013.753,6037.447,6054.249,308.155,291.698,343.896,337.599,9.022,9.238,-6.437,-6.220,10.657,5.828,4.820,11.664,1,1,coordination,coordination
28.800,70.997,71.006,70.778,70.762,5971.315,6014.110,6039.129,6055.661,308.274,291.317,343.959,337.727,9.063,9.265,-6.548,-6.346,10.525,5.009,4.669,10.864,1,1,coordination,coordination
29.000,70.868,70.878,70.652,70.638,5970.913,6013.979,6040.661,6055.820,307.875,290.821,343.947,337.881,9.049,9.237,-6.377,-6.188,10.481,4.869,4.606,10.743,1,1,coordination,coordination
29.200,70.740,70.750,70.526,70.514,5970.424,6013.776,6041.624,6055.598,308.009,290.375,343.620,338.044,8.833,9.007,-6.301,-6.127,10.692,9.610,4.798,15.504,1,1,coordination,coordination
29.400,70.612,70.622,70.399,70.390,5970.073,6013.608,6042.322,6056.040,307.829,290.215,343.652,337.478,8.857,9.015,-6.280,-6.122,10.695,10.893,4.781,16.806,1,1,coordination,coordination
29.600,70.483,70.495,70.273,70.266,5969.938,6013.706,6043.062,6057.669,308.077,289.881,342.828,336.619,8.760,8.902,-5.852,-5.710,10.886,12.373,4.954,18.305,1,1,coordination,coordination
29.800,70.355,70.367,70.147,70.144,5969.855,6014.639,6044.034,6060.788,307.700,289.393,342.814,335.922,8.913,9.036,-5.809,-5.684,10.841,12.548,4.889,18.499,1,1,coordination,coordination
30.000,70.227,70.240,70.022,70.022,5970.024,6015.882,6045.205,6065.101,307.611,289.114,341.889,335.201,8.838,8.943,-6.167,-6.061,11.031,11.938,5.060,17.908,1,1,coordination,coordination
30.200,70.099,70.114,69.896,69.900,5970.412,6016.656,6046.666,6069.621,307.839,288.816,341.852,335.393,8.871,8.956,-6.092,-6.005,10.984,11.581,4.994,17.570,1,1,coordination,coordination
30.400,69.971,69.987,69.771,69.778,5970.806,6016.592,6048.348,6073.252,308.104,288.100,340.916,334.608,8.968,9.035,-5.755,-5.687,11.177,11.280,5.168,17.288,1,1,coordination,coordination
30.600,69.844,69.860,69.646,69.656,5970.779,6016.239,6050.242,6075.636,307.529,287.561,340.804,334.347,9.250,9.298,-5.800,-5.751,10.952,10.934,4.923,16.961,1,1,coordination,coordination
30.800,69.716,69.734,69.521,69.534,5970.555,6016.349,6051.650,6076.653,307.536,287.042,340.669,334.177,9.068,9.096,-5.871,-5.841,10.891,10.541,4.844,16.587,1,1,coordination,coordination
31.000,69.589,69.607,69.396,69.413,5970.388,6016.478,6052.676,6076.341,307.793,286.805,339.781,334.272,9.044,9.053,-5.934,-5.924,11.039,10.559,4.973,16.624,1,1,attack_maneuver,coordination
31.200,69.461,69.480,69.271,69.291,5970.384,6015.984,6053.795,6075.632,307.347,286.110,339.837,334.579,9.171,9.160,-5.640,-5.649,11.010,12.114,4.925,18.198,1,1,attack_maneuver,defensive_maneuver
31.400,69.334,69.354,69.147,69.170,5970.696,6015.157,6055.053,6075.788,307.213,285.664,338.972,333.977,9.042,9.011,-5.569,-5.598,11.206,12.191,5.101,18.294,1,1,attack_maneuver,defensive_maneuver
31.600,69.207,69.227,69.022,69.050,5971.248,6014.624,6056.573,6077.046,307.357,285.627,338.983,333.312,9.051,9.000,-5.495,-5.544,11.166,12.063,5.042,18.185,1,1,attack_maneuver,defensive_maneuver
31.800,69.079,69.101,68.898,68.929,5971.563,6014.574,6058.295,6078.710,307.099,285.416,338.090,332.613,9.255,9.183,-5.515,-5.585,11.358,12.147,5.215,18.288,1,1,attack_maneuver,defensive_maneuver
32.000,68.953,68.975,68.774,68.808,5971.141,6015.070,6060.221,6079.640,306.481,284.911,338.019,332.198,9.420,9.327,-5.430,-5.520,11.198,12.063,5.036,18.223,1,1,attack_maneuver,defensive_maneuver
32.200,68.826,68.849,68.650,68.688,5970.292,6015.779,6061.679,6079.485,306.535,284.368,336.940,331.922,9.000,8.886,-5.057,-5.168,11.297,11.985,5.115,18.164,1,1,attack_maneuver,defensive_maneuver
32.400,68.699,68.724,68.527,68.568,5969.840,6016.054,6062.261,6078.939,306.218,283.976,336.746,331.907,8.635,8.500,-5.235,-5.367,11.220,12.538,5.019,18.736,1,1,attack_maneuver,defensive_maneuver
32.600,68.573,68.598,68.403,68.448,5970.369,6015.381,6062.274,6079.203,305.631,283.346,336.053,331.182,8.737,8.582,-5.014,-5.167,11.475,12.576,5.255,18.794,1,1,attack_maneuver,defensive_maneuver
32.800,68.447,68.473,68.280,68.329,5971.440,6014.316,6062.243,6080.450,305.735,283.060,336.264,330.613,8.431,8.253,-5.039,-5.213,11.474,12.566,5.235,18.802,1,1,attack_maneuver,defensive_maneuver
33.000,68.320,68.348,68.156,68.210,5972.060,6013.618,6062.287,6081.798,306.313,283.030,336.323,329.832,8.123,7.924,-5.077,-5.273,11.677,12.232,5.419,18.487,1,1,attack_maneuver,defensive_maneuver
33.200,68.194,68.222,68.033,68.090,5971.587,6013.438,6062.562,6082.958,306.726,282.828,336.505,329.996,8.353,8.132,-5.156,-5.374,11.648,12.030,5.371,18.304,1,1,attack_maneuver,defensive_maneuver
33.400,68.067,68.097,67.910,67.971,5970.586,6013.837,6063.018,6084.001,306.304,282.237,336.513,330.101,8.018,7.775,-4.987,-5.227,11.847,12.001,5.551,18.294,1,1,attack_maneuver,defensive_maneuver
33.600,67.941,67.972,67.787,67.852,5970.059,6014.487,6063.746,6084.762,305.763,281.950,336.666,330.327,7.342,7.076,-5.054,-5.315,11.819,12.039,5.503,18.351,1,1,attack_maneuver,defensive_maneuver
33.800,67.814,67.847,67.664,67.733,5970.306,6014.630,6064.672,6084.662,305.086,281.376,336.654,330.763,7.764,7.476,-4.774,-5.058,12.023,11.634,5.688,17.965,1,1,attack_maneuver,defensive_maneuver
34.000,67.688,67.721,67.541,67.614,5971.088,6014.458,6065.874,6083.754,304.793,280.758,336.791,330.229,7.740,7.430,-4.799,-5.105,12.001,11.736,5.647,18.085,1,1,attack_maneuver,defensive_maneuver
34.200,67.562,67.596,67.418,67.495,5971.534,6014.502,6067.209,6083.029,305.099,280.504,336.971,330.036,7.952,7.618,-4.876,-5.205,12.069,14.615,5.697,20.982,1,1,attack_maneuver,defensive_maneuver
34.400,67.436,67.471,67.295,67.377,5971.193,6015.026,6068.756,6083.424,304.605,280.009,336.153,329.895,8.415,8.058,-4.736,-5.088,12.255,14.810,5.864,21.196,1,1,attack_maneuver,defensive_maneuver
34.600,67.310,67.347,67.172,67.259,5970.350,6016.064,6070.513,6084.707,304.819,279.658,336.111,329.372,8.250,7.868,-5.025,-5.402,12.087,14.644,5.677,21.049,1,1,attack_maneuver,defensive_maneuver
34.800,67.184,67.222,67.050,67.141,5969.519,6016.878,6071.812,6086.510,304.971,279.534,335.066,328.945,8.017,7.610,-5.048,-5.449,12.172,13.822,5.744,20.245,1,1,attack_maneuver,defensive_maneuver
35.000,67.058,67.098,66.928,67.024,5969.529,6017.054,6072.251,6087.856,304.291,278.927,334.902,328.749,7.863,7.432,-4.683,-5.109,12.093,13.840,5.645,20.281,1,1,attack_maneuver,defensive_maneuver
35.200,66.933,66.974,66.806,66.906,5970.400,6016.822,6072.127,6088.248,303.901,278.332,334.236,328.492,7.789,7.332,-4.689,-5.139,12.348,14.071,5.882,20.531,1,1,attack_maneuver,defensive_maneuver
35.400,66.807,66.850,66.684,66.789,5970.989,6016.703,6071.960,6087.734,304.179,278.220,334.472,328.649,7.923,7.442,-4.758,-5.233,12.347,14.178,5.863,20.656,1,1,attack_maneuver,defensive_maneuver
35.600,66.682,66.725,66.562,66.672,5970.786,6016.997,6071.864,6086.490,303.667,277.794,333.994,329.071,8.356,7.849,-4.589,-5.089,12.549,14.177,6.046,20.673,1,1,attack_maneuver,defensive_maneuver
35.800,66.556,66.601,66.440,66.555,5970.077,6017.776,6071.997,6084.793,303.866,277.474,334.182,329.552,8.205,7.672,-4.867,-5.392,12.520,13.968,5.998,20.483,1,1,attack_maneuver,defensive_maneuver
36.000,66.431,66.477,66.318,66.438,5969.366,6018.379,6072.306,6083.026,304.027,277.152,334.224,329.811,7.943,7.385,-4.734,-5.285,12.717,14.846,6.176,21.379,1,1,attack_maneuver,defensive_maneuver
36.200,66.305,66.353,66.197,66.321,5969.489,6018.461,6072.882,6081.916,303.341,276.771,334.408,329.627,7.749,7.164,-4.998,-5.575,12.688,16.544,6.129,23.095,1,1,defensive_maneuver,coordination
36.400,66.180,66.229,66.075,66.204,5970.477,6018.031,6073.648,6082.205,302.941,276.591,334.430,329.340,7.687,7.075,-4.747,-5.351,12.890,16.796,6.312,23.365,1,1,defensive_maneuver,coordination
36.600,66.055,66.105,65.953,66.088,5971.186,6017.932,6074.685,6083.527,303.217,276.401,334.598,329.265,7.841,7.201,-4.782,-5.413,12.869,16.323,6.273,22.910,1,1,defensive_maneuver,coordination
36.800,65.929,65.982,65.832,65.972,5971.105,6018.268,6075.849,6085.217,302.700,276.133,334.811,329.233,8.275,7.606,-4.789,-5.449,12.939,15.619,6.324,22.224,1,1,defensive_maneuver,coordination
37.000,65.804,65.858,65.710,65.856,5970.513,6018.750,6077.218,6086.339,302.895,275.748,334.023,329.297,8.079,7.382,-4.286,-4.974,13.122,15.638,6.489,22.262,1,1,defensive_maneuver,coordination
37.200,65.679,65.734,65.589,65.740,5969.798,6018.963,6078.792,6087.010,303.241,275.295,333.221,329.393,7.961,7.235,-4.404,-5.120,12.961,15.400,6.309,22.042,1,1,defensive_maneuver,coordination
37.400,65.554,65.611,65.468,65.624,5969.186,6018.801,6079.975,6087.664,302.872,274.962,332.141,329.699,8.098,7.344,-4.555,-5.299,13.107,15.572,6.437,22.232,1,1,defensive_maneuver,coordination
37.600,65.430,65.487,65.347,65.508,5968.842,6019.153,6080.868,6088.060,302.859,274.436,332.212,330.028,7.852,7.069,-4.673,-5.445,13.196,15.800,6.507,22.478,1,1,defensive_maneuver,coordination
37.800,65.305,65.363,65.227,65.393,5968.754,6020.416,6081.779,6087.942,302.858,273.956,331.468,330.598,7.768,6.956,-4.784,-5.585,13.387,15.475,6.679,22.172,1,1,defensive_maneuver,coordination
38.000,65.181,65.239,65.106,65.277,5968.927,6022.083,6082.901,6087.223,302.392,273.755,331.586,331.047,7.946,7.105,-4.813,-5.642,13.352,15.967,6.626,22.681,1,1,defensive_maneuver,coordination
38.200,65.056,65.116,64.986,65.161,5969.327,6023.541,6084.188,6086.467,302.269,273.334,330.799,331.214,7.770,6.900,-4.320,-5.179,13.540,20.240,6.795,26.972,1,1,defensive_maneuver,coordination
38.400,64.932,64.992,64.866,65.046,5969.266,6024.390,6085.659,6086.289,302.449,272.960,330.831,330.771,7.829,6.927,-4.388,-5.278,13.312,22.599,6.549,29.350,1,1,defensive_maneuver,coordination
38.600,64.808,64.870,64.746,64.932,5968.717,6024.179,6086.673,6086.732,302.095,272.305,330.037,330.105,7.837,6.902,-4.075,-4.997,13.238,24.656,6.456,31.425,1,1,defensive_maneuver,coordination
38.800,64.684,64.748,64.626,64.820,5968.057,6023.418,6087.333,6087.688,302.288,271.791,329.199,329.215,7.582,6.612,-4.101,-5.057,13.406,26.202,6.606,32.988,1,1,defensive_maneuver,coordination
39.000,64.560,64.627,64.507,64.708,5967.506,6022.794,6088.081,6089.325,301.923,271.730,328.604,328.275,7.646,6.640,-4.168,-5.159,13.388,26.140,6.569,32.945,1,1,defensive_maneuver,coordination
39.200,64.436,64.507,64.387,64.598,5967.265,6022.524,6088.947,6091.777,301.871,271.625,327.831,327.707,7.524,6.480,-4.243,-5.272,13.579,24.875,6.742,31.697,1,1,defensive_maneuver,coordination
39.400,64.313,64.388,64.268,64.488,5967.244,6022.744,6090.052,6094.735,301.641,271.203,327.192,327.595,7.485,6.403,-4.166,-5.232,13.549,24.588,6.693,31.427,1,1,defensive_maneuver,coordination
39.600,64.189,64.268,64.149,64.378,5967.459,6023.148,6091.325,6097.375,301.148,270.977,326.402,327.635,7.661,6.541,-3.768,-4.871,13.734,24.474,6.860,31.331,1,1,defensive_maneuver,coordination
39.800,64.066,64.149,64.031,64.268,5967.899,6023.240,6092.781,6098.965,301.043,270.312,325.695,327.549,7.465,6.306,-3.410,-4.551,13.579,24.295,6.687,31.170,1,1,defensive_maneuver,coordination
40.000,63.943,64.029,63.912,64.158,5967.874,6023.163,6093.847,6099.252,301.244,269.770,324.728,327.692,7.491,6.294,-3.592,-4.770,13.707,24.072,6.796,30.964,1,1,defensive_maneuver,coordination
40.200,63.821,63.909,63.794,64.048,5967.357,6023.411,6094.609,6098.198,301.082,269.542,324.891,327.954,7.547,6.310,-3.851,-5.067,13.822,23.931,6.893,30.840,1,1,defensive_maneuver,coordination
40.400,63.698,63.790,63.676,63.938,5966.718,6024.133,6095.369,6096.743,301.377,269.098,324.242,328.034,7.342,6.068,-3.850,-5.104,14.012,25.020,7.065,31.947,1,1,defensive_maneuver,coordination
40.600,63.575,63.670,63.558,63.828,5966.179,6025.028,6096.326,6095.794,301.537,269.027,324.445,328.132,7.421,6.107,-3.725,-5.017,13.986,25.373,7.020,32.317,1,1,defensive_maneuver,coordination
40.800,63.452,63.550,63.440,63.719,5965.951,6025.507,6097.426,6095.383,301.712,268.509,323.753,328.177,7.334,5.981,-3.269,-4.601,14.170,25.228,7.186,32.190,1,1,defensive_maneuver,coordination
41.000,63.330,63.430,63.322,63.610,5965.981,6025.745,6098.695,6095.440,301.994,267.910,323.873,328.382,7.326,5.932,-3.421,-4.791,13.946,25.208,6.944,32.187,1,1,defensive_maneuver,coordination
41.200,63.207,63.311,63.204,63.500,5966.285,6026.167,6099.512,6095.616,301.520,267.740,323.178,328.764,7.514,6.081,-3.873,-5.282,13.858,25.055,6.837,32.052,1,1,coordination,attack_maneuver
41.400,63.085,63.191,63.087,63.391,5966.858,6027.172,6099.965,6095.824,301.421,267.144,322.428,328.937,7.268,5.795,-3.884,-5.332,14.039,24.814,7.000,31.828,1,1,coordination,attack_maneuver
41.600,62.962,63.071,62.970,63.282,5966.993,6028.786,6100.496,6096.127,301.600,266.796,322.706,329.278,7.192,5.679,-3.957,-5.444,14.031,24.973,6.973,32.005,1,1,coordination,attack_maneuver
41.800,62.840,62.951,62.853,63.173,5966.631,6030.074,6101.110,6096.277,301.433,266.660,322.092,329.662,7.459,5.904,-3.711,-5.238,14.219,24.889,7.143,31.938,1,1,coordination,attack_maneuver
42.000,62.718,62.831,62.735,63.064,5966.151,6030.635,6101.850,6096.222,301.717,266.066,322.370,330.028,7.403,5.808,-3.146,-4.713,14.146,25.010,7.051,32.077,1,1,coordination,attack_maneuver
42.200,62.595,62.711,62.619,62.955,5965.722,6030.686,6102.518,6096.155,302.039,265.469,321.742,330.244,7.534,5.897,-3.289,-4.897,14.327,25.032,7.214,32.117,1,1,coordination,attack_maneuver
42.400,62.473,62.591,62.502,62.846,5965.477,6030.661,6103.190,6096.259,301.629,265.375,322.010,330.544,7.669,5.991,-3.830,-5.478,14.255,25.277,7.123,32.379,1,1,coordination,attack_maneuver
42.600,62.351,62.471,62.385,62.737,5965.475,6031.040,6103.682,6096.493,301.667,264.903,321.807,330.668,7.492,5.773,-3.896,-5.584,14.314,25.252,7.164,32.372,1,1,coordination,attack_maneuver
42.800,62.229,62.352,62.268,62.629,5965.755,6032.064,6104.113,6096.958,301.147,264.571,321.248,330.932,7.611,5.850,-3.991,-5.720,14.485,25.476,7.316,32.613,1,1,coordination,attack_maneuver
43.000,62.107,62.232,62.152,62.520,5966.411,6032.970,6104.638,6097.561,301.054,264.579,320.732,331.056,7.291,5.488,-3.694,-5.464,14.439,25.286,7.251,32.441,1,1,coordination,attack_maneuver
43.200,61.985,62.112,62.036,62.411,5966.702,6033.353,6105.231,6098.352,301.262,264.062,320.082,331.315,7.126,5.280,-3.064,-4.875,14.603,25.323,7.397,32.495,1,1,coordination,attack_maneuver
43.400,61.863,61.992,61.920,62.303,5966.477,6033.378,6105.907,6099.258,301.601,263.483,319.464,331.427,7.221,5.333,-3.223,-5.076,14.516,25.137,7.290,32.327,1,1,coordination,attack_maneuver
43.600,61.742,61.872,61.804,62.195,5966.246,6033.420,6106.127,6100.304,301.436,263.376,318.600,331.700,7.347,5.416,-3.824,-5.718,14.710,25.203,7.466,32.411,1,1,coordination,attack_maneuver
43.800,61.620,61.752,61.688,62.087,5966.279,6033.744,6106.070,6101.291,301.606,263.028,318.192,331.786,7.228,5.254,-3.743,-5.678,14.736,25.039,7.473,32.264,1,1,coordination,attack_maneuver
44.000,61.499,61.632,61.572,61.978,5966.597,6034.519,6106.204,6102.288,301.237,262.751,317.504,332.031,7.288,5.272,-3.861,-5.839,14.879,25.133,7.598,32.376,1,1,coordination,attack_maneuver
44.200,61.378,61.512,61.457,61.870,5967.163,6035.146,6106.657,6103.173,300.955,262.538,316.935,332.105,7.218,5.158,-3.294,-5.313,14.814,24.982,7.514,32.243,1,1,coordination,attack_maneuver
44.400,61.257,61.392,61.342,61.762,5967.831,6035.404,6107.258,6104.046,300.450,261.903,316.296,332.342,7.387,5.284,-3.059,-5.121,14.960,25.226,7.641,32.504,1,1,coordination,attack_maneuver
44.600,61.136,61.272,61.227,61.654,5968.690,6035.237,6107.974,6104.797,300.207,261.664,316.512,332.417,7.170,5.024,-3.370,-5.475,14.812,25.092,7.475,32.388,1,1,coordination,attack_maneuver
44.800,61.015,61.152,61.112,61.546,5969.070,6035.095,6108.258,6105.528,300.373,261.381,315.963,332.657,7.143,4.953,-3.365,-5.511,14.949,25.195,7.592,32.508,1,1,coordination,attack_maneuver
45.000,60.895,61.032,60.997,61.438,5968.925,6035.735,6108.277,6106.039,300.192,260.909,315.781,332.956,7.366,5.132,-3.664,-5.854,15.057,25.166,7.682,32.497,1,1,coordination,attack_maneuver
45.200,60.774,60.913,60.883,61.330,5968.649,6036.823,6108.484,6106.384,300.479,260.606,315.381,333.024,7.253,4.975,-3.460,-5.693,15.220,25.034,7.827,32.383,1,1,coordination,attack_maneuver
45.400,60.654,60.792,60.768,61.223,5968.473,6037.929,6109.009,6106.789,300.303,260.133,315.740,333.289,7.496,5.174,-3.010,-5.286,15.105,25.132,7.693,32.498,1,1,coordination,attack_maneuver
45.600,60.533,60.672,60.654,61.115,5968.617,6038.575,6109.509,6107.287,300.449,259.732,315.426,333.382,7.419,5.052,-3.214,-5.533,15.135,24.993,7.704,32.377,1,1,coordination,attack_maneuver
45.800,60.413,60.552,60.540,61.007,5969.081,6038.593,6110.008,6107.923,300.569,259.303,314.848,333.628,7.590,5.179,-3.261,-5.624,15.284,25.240,7.834,32.642,1,1,coordination,attack_maneuver
46.000,60.292,60.432,60.426,60.900,5969.762,6038.819,6110.627,6108.503,300.760,258.911,314.382,333.690,7.528,5.072,-3.368,-5.774,15.218,25.117,7.749,32.536,1,1,coordination,attack_maneuver
46.200,60.172,60.312,60.312,60.792,5970.146,6039.713,6111.311,6109.093,300.194,258.558,313.792,333.920,7.781,5.280,-3.535,-5.985,15.366,25.221,7.878,32.658,1,1,coordination,defensive_maneuver
46.400,60.052,60.192,60.198,60.685,5970.375,6040.994,6112.079,6109.572,300.133,258.270,313.236,333.977,7.644,5.097,-3.509,-6.003,15.294,25.075,7.788,32.530,1,1,attack_maneuver,defensive_maneuver
46.600,59.932,60.072,60.084,60.578,5970.637,6042.164,6112.411,6110.041,300.424,258.299,312.442,334.199,7.751,5.159,-3.495,-6.033,15.510,25.191,7.984,32.664,1,1,attack_maneuver,defensive_maneuver
46.800,59.812,59.952,59.971,60.470,5971.036,6042.664,6112.416,6110.393,300.092,257.917,312.040,334.253,7.756,5.119,-2.940,-5.522,15.438,25.049,7.893,32.539,1,1,attack_maneuver,defensive_maneuver
47.000,59.692,59.832,59.858,60.363,5971.502,6042.422,6112.327,6110.731,299.876,257.176,311.755,334.471,7.598,4.915,-2.723,-5.350,15.580,25.173,8.017,32.681,1,1,attack_maneuver,defensive_maneuver
47.200,59.573,59.711,59.745,60.256,5971.982,6041.467,6112.342,6110.855,299.423,256.935,311.415,334.749,7.664,4.935,-2.959,-5.630,15.504,25.160,7.921,32.685,1,1,attack_maneuver,defensive_maneuver
47.400,59.453,59.591,59.632,60.148,5972.578,6040.307,6112.413,6110.816,299.142,256.831,310.869,334.798,7.443,4.668,-2.817,-5.534,15.653,25.045,8.052,32.588,1,1,attack_maneuver,defensive_maneuver
47.600,59.334,59.471,59.519,60.041,5973.148,6039.812,6112.644,6110.841,298.710,256.577,310.436,335.047,7.565,4.744,-3.037,-5.798,15.577,25.160,7.957,32.721,1,1,attack_maneuver,defensive_maneuver
