Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,74.038,73.380,74.113,73.198,6009.259,6051.059,6155.188,6083.994,301.195,291.452,323.941,328.901,6.122,8.131,-11.657,-9.709,18.428,24.319,24.177,30.129,1,1,coordination,defensive_maneuver
25.800,73.917,73.261,73.997,73.083,6008.516,6051.705,6157.798,6094.372,301.546,291.209,323.718,327.611,6.100,8.108,-11.894,-9.947,17.934,25.395,23.703,31.224,1,1,coordination,coordination
26.000,73.796,73.142,73.881,72.969,6008.167,6051.580,6161.071,6106.525,301.109,290.505,323.822,326.347,6.223,8.229,-11.659,-9.713,18.198,25.997,23.986,31.846,1,1,coordination,coordination
26.200,73.675,73.024,73.765,72.856,6008.258,6051.159,6164.384,6120.442,301.081,290.285,324.072,325.525,5.923,7.927,-11.526,-9.583,19.706,25.897,25.513,31.766,1,1,coordination,coordination
26.400,73.554,72.906,73.650,72.744,6007.957,6051.157,6166.995,6135.265,301.604,289.688,324.148,325.200,5.639,7.642,-11.308,-9.367,20.278,25.861,26.104,31.748,1,1,coordination,coordination
26.600,73.433,72.788,73.534,72.632,6006.875,6051.626,6168.523,6149.665,301.826,289.402,324.149,325.093,5.823,7.824,-11.683,-9.744,20.483,26.435,26.329,32.342,1,1,coordination,coordination
26.800,73.312,72.670,73.419,72.520,6005.552,6051.693,6168.947,6162.971,301.362,289.196,323.563,325.341,5.579,7.578,-11.761,-9.824,20.138,26.544,26.003,32.470,1,1,coordination,coordination
27.000,73.191,72.553,73.304,72.407,6004.742,6050.984,6168.811,6175.286,300.965,288.521,323.924,325.454,4.993,6.990,-11.479,-9.545,19.452,26.368,25.336,32.313,1,1,coordination,coordination
27.200,73.070,72.435,73.189,72.295,6004.837,6050.031,6168.726,6187.132,300.452,288.005,324.262,325.398,5.334,7.328,-11.308,-9.376,18.961,26.283,24.864,32.248,1,1,coordination,coordination
27.400,72.949,72.317,73.073,72.184,6005.544,6049.665,6169.063,6199.476,300.382,287.594,324.516,325.153,5.237,7.228,-11.073,-9.144,18.878,27.380,24.800,33.364,1,1,coordination,coordination
27.600,72.828,72.200,72.958,72.072,6005.991,6050.156,6169.708,6213.184,300.751,287.110,324.000,324.172,5.355,7.344,-11.034,-9.108,18.854,27.421,24.795,33.424,1,1,coordination,coordination
27.800,72.707,72.084,72.844,71.962,6005.712,6051.171,6170.582,6228.580,300.278,286.650,323.259,323.361,5.786,7.771,-10.935,-9.012,18.694,27.276,24.654,33.298,1,1,coordination,coordination
28.000,72.586,71.968,72.729,71.852,6004.942,6052.027,6171.685,6244.854,300.506,286.021,322.672,323.197,5.592,7.575,-10.729,-8.809,18.773,27.847,24.751,33.888,1,1,coordination,coordination
28.200,72.465,71.852,72.615,71.743,6004.142,6052.215,6172.906,6260.669,300.716,285.457,321.977,323.214,5.289,7.269,-11.011,-9.094,18.632,28.079,24.630,34.139,1,1,coordination,coordination
28.400,72.345,71.735,72.500,71.633,6004.144,6051.926,6174.310,6275.424,300.064,284.957,321.406,323.327,5.051,7.027,-11.041,-9.128,18.715,28.155,24.731,34.234,1,1,coordination,coordination
28.600,72.224,71.619,72.387,71.523,6005.015,6052.183,6175.812,6288.856,299.672,284.272,320.721,323.289,4.966,6.938,-11.059,-9.149,18.583,28.067,24.618,34.164,1,1,coordination,coordination
28.800,72.104,71.503,72.273,71.413,6005.626,6052.897,6177.408,6301.721,299.995,284.010,320.082,323.320,5.094,7.063,-11.534,-9.628,18.737,29.107,24.791,35.224,1,1,coordination,coordination
29.000,71.984,71.387,72.159,71.304,6005.456,6053.258,6178.560,6315.241,299.510,283.871,319.203,322.997,5.519,7.483,-11.762,-9.860,18.602,30.382,24.674,36.517,1,1,coordination,coordination
29.200,71.864,71.271,72.046,71.196,6004.765,6052.892,6179.389,6330.036,299.731,283.219,318.721,322.059,5.242,7.202,-11.504,-9.607,18.619,30.742,24.710,36.895,1,1,coordination,coordination
29.400,71.744,71.157,71.933,71.088,6003.985,6052.258,6180.149,6346.432,300.083,282.726,318.361,321.245,4.925,6.880,-11.157,-9.266,18.494,30.553,24.603,36.726,1,1,coordination,coordination
29.600,71.624,71.043,71.820,70.981,6003.659,6052.111,6181.025,6363.656,299.618,282.397,317.938,320.921,4.932,6.882,-10.773,-8.886,18.572,30.434,24.699,36.625,1,1,coordination,coordination
29.800,71.505,70.928,71.707,70.874,6003.836,6052.745,6181.979,6380.436,299.324,281.951,317.296,320.808,4.784,6.729,-10.678,-8.796,18.445,30.976,24.591,37.186,1,1,coordination,coordination
30.000,71.385,70.814,71.595,70.768,6003.686,6053.843,6183.143,6396.062,299.669,281.686,316.766,320.936,4.946,6.886,-10.811,-8.935,18.523,31.363,24.687,37.590,1,1,coordination,coordination
30.200,71.265,70.700,71.482,70.661,6002.761,6054.715,6184.369,6410.346,299.201,281.195,316.051,320.904,5.191,7.124,-10.417,-8.547,18.461,31.281,24.644,37.527,1,1,coordination,coordination
30.400,71.146,70.586,71.370,70.554,6001.329,6055.052,6185.302,6423.817,299.338,280.413,316.117,320.910,4.798,6.725,-10.369,-8.506,18.713,31.037,24.914,37.301,1,1,coordination,coordination
30.600,71.027,70.471,71.258,70.447,6000.100,6055.001,6185.859,6437.490,299.318,280.126,315.712,320.803,4.265,6.185,-10.458,-8.601,18.483,31.677,24.703,37.960,1,1,lock_on,coordination
30.800,70.907,70.358,71.146,70.341,5999.719,6055.268,6186.495,6452.166,298.633,279.613,315.538,320.423,4.298,6.212,-10.339,-8.488,18.529,31.314,24.767,37.614,1,1,lock_on,attack_maneuver
31.000,70.788,70.244,71.034,70.236,6000.338,6056.540,6187.162,6467.285,298.142,279.022,315.192,320.117,4.064,5.972,-10.569,-8.725,18.502,31.290,24.758,37.609,1,1,lock_on,attack_maneuver
31.200,70.669,70.131,70.922,70.130,6001.190,6058.262,6187.943,6481.738,298.189,278.760,314.577,319.987,4.375,6.275,-10.569,-8.732,18.377,31.650,24.650,37.987,1,1,lock_on,attack_maneuver
31.400,70.550,70.017,70.811,70.025,6001.591,6059.769,6188.904,6495.056,297.648,278.258,314.088,319.987,4.713,6.606,-10.021,-8.191,18.467,31.885,24.759,38.239,1,1,lock_on,attack_maneuver
31.600,70.432,69.904,70.699,69.920,6001.769,6060.715,6189.960,6507.418,297.693,277.578,313.475,320.069,4.373,6.258,-9.893,-8.071,18.353,31.730,24.662,38.102,1,1,lock_on,attack_maneuver
31.800,70.313,69.790,70.588,69.814,6001.934,6060.720,6191.167,6519.299,298.060,277.017,312.918,320.065,4.260,6.138,-10.275,-8.460,18.485,31.780,24.812,38.169,1,1,lock_on,attack_maneuver
32.000,70.194,69.677,70.478,69.709,6002.225,6060.023,6191.988,6531.563,297.698,276.511,312.128,319.902,4.382,6.252,-10.351,-8.543,18.332,33.497,24.677,39.904,1,1,lock_on,attack_maneuver
32.200,70.076,69.564,70.367,69.605,6002.700,6059.688,6192.480,6545.015,297.601,276.012,311.712,319.056,4.163,6.024,-10.383,-8.584,18.378,33.895,24.741,40.320,1,1,lock_on,attack_maneuver
32.400,69.958,69.452,70.256,69.502,6002.679,6060.188,6192.904,6560.019,297.891,275.550,311.207,318.311,4.216,6.069,-10.506,-8.715,18.259,33.840,24.639,40.283,1,1,lock_on,attack_maneuver
32.600,69.840,69.341,70.146,69.399,6001.911,6061.046,6193.493,6575.875,297.469,275.363,310.769,318.030,4.367,6.212,-10.728,-8.946,18.360,33.757,24.758,40.217,1,1,lock_on,attack_maneuver
32.800,69.721,69.229,70.036,69.296,6000.693,6061.647,6194.183,6591.351,297.704,274.930,310.191,317.977,4.039,5.875,-10.389,-8.615,18.237,34.330,24.652,40.808,1,1,lock_on,attack_maneuver
33.000,69.603,69.117,69.926,69.194,5999.380,6061.709,6195.092,6605.717,298.103,274.203,309.732,318.158,3.696,5.523,-10.344,-8.580,18.338,34.727,24.771,41.222,1,1,lock_on,attack_maneuver
33.200,69.485,69.006,69.816,69.091,5998.563,6061.329,6196.122,6618.768,297.531,273.954,309.146,318.166,3.518,5.335,-10.303,-8.547,18.208,34.671,24.659,41.184,1,1,lock_on,attack_maneuver
33.400,69.368,68.894,69.707,68.989,5998.681,6061.172,6197.316,6631.008,296.697,273.541,308.631,318.221,3.476,5.283,-9.998,-8.252,18.401,34.521,24.869,41.050,1,1,lock_on,attack_maneuver
33.600,69.250,68.782,69.597,68.886,5999.351,6061.956,6198.135,6643.425,296.187,273.005,307.885,318.173,3.085,4.882,-10.157,-8.421,18.319,35.434,24.804,41.981,1,1,lock_on,attack_maneuver
33.800,69.133,68.671,69.488,68.785,5999.717,6063.176,6198.600,6656.880,296.378,272.807,307.506,317.633,2.740,4.527,-10.369,-8.643,18.309,35.761,24.811,42.325,1,1,lock_on,attack_maneuver
34.000,69.015,68.561,69.379,68.684,5999.403,6064.206,6198.947,6671.717,296.548,272.381,307.261,316.970,2.756,4.533,-9.945,-8.229,18.152,35.566,24.672,42.147,1,1,lock_on,attack_maneuver
34.200,68.898,68.451,69.270,68.583,5998.748,6064.706,6199.431,6687.427,297.024,271.850,306.950,316.647,2.916,4.683,-10.122,-8.416,18.240,34.909,24.777,41.506,1,1,lock_on,attack_maneuver
34.400,68.781,68.341,69.161,68.483,5998.316,6064.681,6199.996,6702.835,297.195,271.394,306.418,316.596,3.114,4.870,-10.343,-8.648,18.091,35.248,24.645,41.862,1,1,lock_on,attack_maneuver
34.600,68.663,68.231,69.053,68.383,5998.268,6065.113,6200.769,6717.176,297.391,270.883,306.003,316.384,3.018,4.763,-10.507,-8.822,18.184,35.471,24.755,42.102,1,1,lock_on,attack_maneuver
34.800,68.546,68.120,68.944,68.282,5998.544,6066.432,6201.593,6730.233,297.570,270.417,305.662,316.278,3.084,4.818,-10.661,-8.988,18.176,35.502,24.765,42.151,1,1,lock_on,attack_maneuver
35.000,68.429,68.010,68.836,68.182,5999.039,6068.158,6202.550,6742.856,297.818,270.229,305.093,316.301,3.043,4.765,-10.690,-9.027,18.044,37.632,24.649,44.298,1,1,lock_on,attack_maneuver
35.200,68.311,67.900,68.728,68.083,5999.247,6069.707,6203.686,6756.267,297.333,269.831,304.616,315.906,3.345,5.056,-10.160,-8.509,18.179,38.820,24.802,45.502,1,1,lock_on,attack_maneuver
35.400,68.194,67.791,68.620,67.984,5999.298,6070.693,6204.456,6770.856,297.324,269.460,303.907,315.045,3.221,4.919,-10.242,-8.603,17.974,39.347,24.614,46.046,1,1,lock_on,attack_maneuver
35.600,68.077,67.682,68.512,67.887,5999.354,6070.642,6204.871,6786.880,297.670,268.806,303.471,314.301,3.336,5.022,-9.958,-8.331,18.079,39.239,24.736,45.954,1,1,coordination,attack_maneuver
35.800,67.960,67.575,68.404,67.790,5999.476,6070.031,6205.155,6803.700,298.066,268.277,303.020,314.045,3.267,4.940,-10.059,-8.444,17.954,38.651,24.628,45.383,1,1,coordination,coordination
36.000,67.844,67.467,68.297,67.693,5999.675,6069.546,6205.577,6820.158,297.714,268.163,302.670,314.025,3.324,4.984,-10.177,-8.575,18.085,38.999,24.776,45.747,1,1,coordination,coordination
36.200,67.727,67.359,68.190,67.596,6000.014,6069.692,6206.072,6835.613,297.453,267.664,302.173,313.846,3.078,4.724,-10.013,-8.423,17.953,39.173,24.661,45.937,1,1,coordination,coordination
36.400,67.610,67.251,68.082,67.499,6000.332,6070.988,6206.781,6849.961,297.053,266.989,301.794,313.725,3.180,4.814,-10.214,-8.637,18.083,39.472,24.808,46.253,1,1,coordination,coordination
36.600,67.494,67.143,67.976,67.403,6000.761,6072.871,6207.597,6863.105,297.009,266.775,301.284,313.618,2.876,4.495,-10.285,-8.722,17.945,39.634,24.686,46.431,1,1,coordination,coordination
36.800,67.377,67.035,67.869,67.306,6000.678,6074.726,6208.582,6875.041,297.220,266.495,300.845,313.556,2.756,4.360,-9.865,-8.315,18.131,39.700,24.889,46.513,1,1,coordination,coordination
37.000,67.261,66.927,67.762,67.210,6000.049,6076.157,6209.202,6885.753,297.071,265.877,300.176,313.540,2.972,4.562,-9.306,-7.770,17.992,39.682,24.767,46.511,1,1,coordination,coordination
37.200,67.145,66.819,67.656,67.113,5999.263,6076.883,6209.452,6895.227,297.397,265.083,299.855,313.567,2.839,4.415,-9.177,-7.656,18.054,39.588,24.846,46.434,1,1,coordination,coordination
37.400,67.028,66.711,67.550,67.017,5998.485,6076.996,6209.530,6903.505,297.779,264.753,299.678,313.422,2.907,4.467,-9.500,-7.993,17.897,39.298,24.706,46.160,1,1,coordination,coordination
37.600,66.912,66.603,67.443,66.921,5997.873,6077.093,6209.720,6910.698,297.420,264.430,299.451,312.802,3.014,4.559,-9.556,-8.064,18.018,39.663,24.843,46.540,1,1,coordination,coordination
37.800,66.796,66.495,67.337,66.825,5997.502,6077.966,6209.964,6916.655,297.362,263.923,298.996,312.748,2.768,4.297,-9.881,-8.404,17.865,39.804,24.707,46.698,1,1,coordination,coordination
38.000,66.680,66.387,67.232,66.729,5997.398,6079.265,6210.412,6921.394,296.894,263.587,298.657,312.744,2.840,4.353,-9.631,-8.170,17.988,39.753,24.846,46.663,1,1,coordination,coordination
38.200,66.564,66.279,67.126,66.634,5997.673,6080.526,6210.957,6924.964,296.852,263.043,298.186,311.861,2.506,4.004,-9.138,-7.692,17.829,39.524,24.704,46.450,1,1,coordination,coordination
38.400,66.448,66.172,67.020,66.538,5997.595,6081.304,6211.727,6927.423,297.121,262.424,297.838,311.800,2.336,3.817,-9.086,-7.656,17.949,39.735,24.841,46.677,1,1,coordination,coordination
38.600,66.332,66.064,66.915,66.443,5996.946,6081.155,6212.482,6928.758,297.547,261.781,297.528,311.282,2.427,3.891,-9.561,-8.146,17.943,39.488,24.852,46.446,1,1,coordination,coordination
38.800,66.216,65.956,66.810,66.349,5995.986,6080.161,6212.899,6929.460,297.516,261.349,296.882,311.603,2.550,3.998,-9.543,-8.144,17.643,39.195,24.567,46.168,1,1,coordination,coordination
39.000,66.101,65.848,66.705,66.254,5995.002,6079.294,6212.944,6929.893,297.842,261.010,296.509,311.433,2.291,3.722,-9.526,-8.143,17.818,38.889,24.759,45.878,1,1,coordination,coordination
39.200,65.985,65.741,66.600,66.159,5994.148,6079.093,6212.763,6930.359,298.034,260.769,296.119,311.886,2.330,3.745,-9.560,-8.193,17.701,38.855,24.659,45.860,1,1,coordination,coordination
39.400,65.869,65.633,66.495,66.064,5993.622,6079.676,6212.722,6930.797,298.124,260.328,295.646,311.838,2.184,3.581,-9.645,-8.294,17.681,38.773,24.655,45.794,1,1,coordination,coordination
39.600,65.754,65.525,66.391,65.970,5993.353,6080.904,6212.814,6931.310,298.444,259.914,295.391,311.369,2.125,3.506,-9.438,-8.103,17.809,38.604,24.799,45.640,1,1,coordination,coordination
39.800,65.638,65.417,66.286,65.875,5993.362,6082.252,6212.962,6931.998,298.029,259.694,294.967,310.941,2.238,3.603,-9.103,-7.785,17.638,38.647,24.644,45.699,1,1,coordination,coordination
40.000,65.522,65.309,66.182,65.781,5993.559,6083.197,6213.319,6932.762,298.007,259.117,294.661,310.415,2.083,3.430,-8.602,-7.299,17.757,38.481,24.779,45.549,1,1,coordination,coordination
40.200,65.407,65.201,66.078,65.686,5993.359,6083.494,6213.708,6933.695,297.485,258.302,294.447,309.986,2.417,3.748,-8.522,-7.235,17.760,38.526,24.798,45.609,1,1,coordination,coordination
40.400,65.292,65.093,65.974,65.592,5992.823,6083.157,6214.218,6934.655,297.660,257.964,293.979,309.629,2.277,3.591,-8.942,-7.671,17.599,38.483,24.654,45.581,1,1,coordination,coordination
40.600,65.176,64.986,65.870,65.498,5992.225,6082.682,6214.922,6935.714,298.005,257.696,293.608,309.073,2.321,3.619,-9.067,-7.813,17.778,38.276,24.849,45.389,1,1,coordination,coordination
40.800,65.061,64.878,65.766,65.404,5991.768,6082.967,6215.278,6936.966,297.642,257.145,293.024,308.638,2.405,3.685,-9.181,-7.943,17.585,38.340,24.672,45.469,1,1,lock_on,defensive_maneuver
41.000,64.946,64.771,65.663,65.311,5991.535,6084.261,6215.245,6938.298,297.592,256.601,292.677,308.107,2.141,3.404,-9.425,-8.203,17.706,38.196,24.809,45.341,1,1,lock_on,defensive_maneuver
41.200,64.831,64.663,65.560,65.217,5991.529,6086.090,6214.960,6939.812,297.134,256.415,292.320,307.673,2.202,3.449,-9.615,-8.409,17.544,38.275,24.662,45.434,1,1,lock_on,defensive_maneuver
41.400,64.716,64.556,65.456,65.124,5991.860,6087.968,6214.735,6941.403,296.939,256.198,292.102,307.143,1.866,3.096,-9.276,-8.086,17.689,38.124,24.823,45.298,1,1,lock_on,defensive_maneuver
41.600,64.601,64.448,65.353,65.030,5991.817,6089.547,6214.523,6943.171,297.169,255.633,291.732,306.711,1.708,2.922,-8.699,-7.525,17.527,38.198,24.677,45.388,1,1,lock_on,defensive_maneuver
41.800,64.486,64.341,65.250,64.937,5991.312,6090.481,6214.503,6944.964,297.042,254.938,291.471,306.358,1.944,3.140,-8.507,-7.349,17.673,38.178,24.839,45.383,1,1,lock_on,defensive_maneuver
42.000,64.372,64.234,65.148,64.844,5990.692,6090.337,6214.561,6946.854,297.361,254.112,291.078,305.798,1.827,3.007,-8.941,-7.798,17.507,37.981,24.689,45.201,1,1,lock_on,defensive_maneuver
42.200,64.257,64.127,65.045,64.751,5990.099,6089.175,6214.846,6948.889,297.732,253.564,290.801,305.316,1.902,3.065,-8.952,-7.826,17.650,38.133,24.848,45.367,1,1,lock_on,defensive_maneuver
42.400,64.142,64.020,64.943,64.659,5989.682,6087.965,6215.225,6950.538,297.363,253.230,290.398,304.716,2.003,3.150,-8.978,-7.867,17.478,38.099,24.691,45.349,1,1,lock_on,defensive_maneuver
42.600,64.027,63.913,64.840,64.566,5989.512,6087.249,6215.839,6951.500,297.440,253.100,290.113,304.138,1.768,2.898,-9.089,-7.994,17.617,38.277,24.846,45.541,1,1,lock_on,defensive_maneuver
42.800,63.913,63.806,64.738,64.474,5989.614,6087.241,6216.435,6951.872,296.968,252.583,289.879,303.585,2.000,3.113,-9.078,-8.000,17.612,38.057,24.857,45.336,1,1,lock_on,defensive_maneuver
43.000,63.798,63.699,64.636,64.382,5990.097,6087.935,6216.714,6952.161,296.916,252.246,289.306,303.100,1.671,2.767,-9.079,-8.017,17.259,37.970,24.519,45.264,1,1,lock_on,defensive_maneuver
43.200,63.684,63.592,64.534,64.290,5990.235,6088.686,6216.688,6952.472,297.165,252.361,288.751,302.822,1.460,2.539,-9.155,-8.109,17.243,38.024,24.519,45.332,1,1,lock_on,defensive_maneuver
43.400,63.570,63.486,64.432,64.198,5989.810,6088.954,6216.537,6952.783,297.573,252.060,288.590,302.383,1.535,2.597,-8.650,-7.620,17.327,37.810,24.618,45.133,1,1,lock_on,defensive_maneuver
43.600,63.455,63.379,64.331,64.106,5989.079,6088.658,6216.484,6953.292,297.524,251.386,288.199,301.931,1.779,2.825,-8.421,-7.406,17.122,37.888,24.428,45.226,1,1,lock_on,defensive_maneuver
43.800,63.341,63.272,64.229,64.014,5988.333,6087.751,6216.775,6953.860,297.829,251.114,287.892,301.603,1.557,2.586,-8.801,-7.802,17.298,37.651,24.620,45.003,1,1,lock_on,defensive_maneuver
44.000,63.227,63.165,64.128,63.922,5987.731,6086.625,6217.169,6954.689,297.466,250.961,287.709,301.046,1.601,2.613,-8.845,-7.862,17.342,37.353,24.679,44.719,1,1,lock_on,defensive_maneuver
44.200,63.113,63.058,64.026,63.831,5987.472,6086.179,6217.725,6955.939,297.362,250.495,287.265,300.477,1.413,2.408,-8.850,-7.883,17.189,37.518,24.542,44.899,1,1,lock_on,defensive_maneuver
44.400,62.999,62.952,63.925,63.739,5987.531,6086.682,6218.515,6957.347,296.971,250.015,286.926,300.107,1.381,2.360,-9.010,-8.059,17.363,37.308,24.731,44.703,1,1,lock_on,defensive_maneuver
44.600,62.885,62.845,63.824,63.647,5987.860,6087.752,6218.991,6958.971,296.728,249.721,286.398,299.695,1.238,2.200,-9.156,-8.220,17.085,37.270,24.468,44.679,1,1,lock_on,defensive_maneuver
44.800,62.771,62.738,63.723,63.556,5988.305,6088.942,6219.157,6960.536,296.273,249.830,285.850,299.173,1.474,2.420,-9.329,-8.408,17.054,37.521,24.452,44.944,1,1,lock_on,defensive_maneuver
45.000,62.657,62.632,63.622,63.464,5988.872,6089.690,6219.183,6961.607,296.243,249.589,285.699,298.639,1.343,2.273,-8.956,-8.051,17.127,37.780,24.540,45.218,1,1,lock_on,defensive_maneuver
45.200,62.544,62.526,63.521,63.373,5989.013,6089.857,6219.282,6962.207,295.697,249.168,285.327,298.124,1.692,2.605,-9.103,-8.214,16.898,37.272,24.326,44.724,1,1,lock_on,defensive_maneuver
45.400,62.430,62.419,63.421,63.282,5988.798,6089.301,6219.717,6963.117,295.851,248.794,285.037,297.662,1.453,2.349,-9.121,-8.248,17.080,37.034,24.523,44.500,1,1,lock_on,defensive_maneuver
45.600,62.317,62.313,63.320,63.191,5988.564,6088.808,6220.198,6964.374,295.669,248.509,284.831,297.107,1.603,2.483,-9.144,-8.287,17.149,37.028,24.607,44.508,1,1,lock_on,defensive_maneuver
45.800,62.204,62.207,63.219,63.100,5988.612,6088.853,6220.417,6965.882,295.741,248.285,284.306,296.710,1.412,2.275,-9.251,-8.409,16.891,37.359,24.364,44.853,1,1,coordination,attack_maneuver
46.000,62.090,62.101,63.119,63.009,5988.950,6089.216,6220.300,6967.065,295.392,248.069,284.009,296.361,1.497,2.343,-9.330,-8.503,17.082,37.702,24.570,45.210,1,1,coordination,attack_maneuver
46.200,61.977,61.995,63.019,62.918,5989.552,6089.499,6219.880,6967.834,295.145,248.217,283.702,295.883,1.331,2.161,-9.449,-8.638,16.936,37.440,24.440,44.962,1,1,coordination,attack_maneuver
46.400,61.864,61.889,62.919,62.827,5990.275,6089.204,6219.537,6968.556,294.660,247.862,283.318,295.465,1.410,2.223,-9.101,-8.305,16.904,37.308,24.422,44.844,1,1,coordination,attack_maneuver
46.600,61.751,61.784,62.819,62.737,5991.218,6088.637,6219.314,6969.290,294.137,247.369,283.107,295.260,1.110,1.907,-9.004,-8.224,16.962,37.342,24.496,44.892,1,1,coordination,attack_maneuver
46.800,61.639,61.678,62.719,62.646,5991.719,6088.193,6219.291,6970.044,293.776,247.375,282.721,294.724,1.160,1.939,-9.050,-8.286,16.712,36.821,24.261,44.385,1,1,coordination,attack_maneuver
47.000,61.526,61.573,62.619,62.556,5991.694,6087.973,6219.672,6971.392,293.396,247.308,282.435,294.110,1.341,2.103,-9.139,-8.391,16.886,35.966,24.449,43.543,1,1,coordination,attack_maneuver
47.200,61.413,61.467,62.519,62.465,5991.505,6087.890,6220.138,6973.481,293.560,247.183,282.252,293.625,1.080,1.827,-8.945,-8.212,16.971,35.768,24.549,43.359,1,1,coordination,attack_maneuver
47.400,61.301,61.362,62.419,62.375,5991.367,6087.725,6220.381,6975.912,293.222,246.700,281.765,293.282,1.221,1.951,-8.587,-7.869,16.759,36.640,24.352,44.245,1,1,coordination,attack_maneuver
47.600,61.189,61.256,62.319,62.284,5991.542,6087.504,6220.318,6977.938,293.144,246.199,281.502,292.943,1.015,1.728,-8.577,-7.874,16.922,36.870,24.530,44.490,1,1,coordination,attack_maneuver
