Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,74.020,73.060,73.662,72.773,5973.716,6007.743,6454.003,6019.825,308.619,297.821,303.969,346.247,10.063,9.518,-5.705,-6.322,85.480,2.176,80.006,7.722,1,1,attack_maneuver,defensive_maneuver
25.800,73.950,72.930,73.587,72.645,5974.442,6007.781,6470.321,6021.906,308.820,297.504,302.049,345.237,10.133,9.545,-5.790,-6.455,87.065,4.325,81.576,9.891,1,1,attack_maneuver,defensive_maneuver
26.000,73.881,72.801,73.515,72.518,5974.341,6007.919,6487.640,6024.431,308.733,297.047,300.269,343.941,10.420,9.786,-5.586,-6.300,89.454,6.359,83.951,11.944,1,1,attack_maneuver,defensive_maneuver
26.200,73.815,72.671,73.445,72.391,5973.731,6008.291,6505.166,6027.673,308.993,296.716,298.973,342.252,10.394,9.714,-5.668,-6.435,92.439,8.156,86.921,13.761,1,1,attack_maneuver,defensive_maneuver
26.400,73.751,72.543,73.377,72.265,5973.098,6008.775,6522.427,6032.225,309.258,296.251,298.084,340.977,10.394,9.665,-5.457,-6.278,95.373,9.833,89.841,15.457,1,1,attack_maneuver,defensive_maneuver
26.600,73.689,72.414,73.311,72.139,5972.880,6009.441,6539.442,6038.135,308.759,295.862,297.603,339.986,10.505,9.726,-5.616,-6.492,97.668,11.250,92.122,16.894,1,1,attack_maneuver,defensive_maneuver
26.800,73.629,72.286,73.247,72.015,5973.002,6009.748,6556.482,6045.289,308.819,295.245,296.909,338.889,10.441,9.611,-5.450,-6.383,99.327,12.689,93.767,18.352,1,1,attack_maneuver,defensive_maneuver
27.000,73.570,72.159,73.185,71.891,5972.745,6009.659,6573.926,6053.577,308.958,294.973,296.378,337.750,10.539,9.656,-5.462,-6.453,100.505,14.281,94.932,19.963,1,1,attack_maneuver,defensive_maneuver
27.200,73.513,72.033,73.124,71.768,5972.084,6009.382,6592.079,6062.886,308.578,294.682,296.058,336.373,10.567,9.630,-5.177,-6.228,100.678,15.903,95.091,21.604,1,1,attack_maneuver,defensive_maneuver
27.400,73.456,71.907,73.064,71.647,5971.372,6009.626,6610.862,6073.387,308.708,294.269,295.745,334.924,10.392,9.400,-5.031,-6.144,98.227,17.447,92.627,23.168,1,1,attack_maneuver,defensive_maneuver
27.600,73.400,71.782,73.004,71.526,5970.764,6010.310,6629.630,6085.304,308.956,293.907,295.580,333.536,10.371,9.323,-5.036,-6.211,96.189,18.698,90.576,24.437,1,1,attack_maneuver,defensive_maneuver
27.800,73.343,71.659,72.944,71.407,5970.350,6010.899,6647.737,6098.831,308.514,293.241,295.185,332.190,10.575,9.469,-4.754,-5.993,95.297,19.536,89.671,25.294,1,1,attack_maneuver,defensive_maneuver
28.000,73.287,71.536,72.885,71.289,5970.222,6011.490,6664.848,6114.028,308.464,292.723,294.762,331.204,10.405,9.239,-4.715,-6.018,95.062,19.423,89.422,25.201,1,1,attack_maneuver,defensive_maneuver
28.200,73.231,71.413,72.825,71.171,5970.337,6012.185,6680.864,6130.080,308.671,292.467,293.494,330.798,10.390,9.166,-4.816,-6.184,95.299,18.661,89.646,24.457,1,1,attack_maneuver,defensive_maneuver
28.400,73.175,71.291,72.766,71.053,5970.692,6012.918,6696.177,6145.644,308.188,292.054,292.325,330.601,10.586,9.302,-4.609,-6.043,95.395,18.918,89.729,24.732,1,1,attack_maneuver,defensive_maneuver
28.600,73.119,71.168,72.707,70.936,5971.243,6013.753,6711.126,6159.969,308.155,291.698,292.309,330.642,10.456,9.112,-4.845,-6.343,95.306,19.090,89.628,24.923,1,1,attack_maneuver,defensive_maneuver
28.800,73.063,71.045,72.648,70.818,5971.315,6014.110,6725.871,6172.876,308.274,291.317,291.498,330.531,10.532,9.128,-4.914,-6.479,95.522,18.947,89.831,24.799,1,1,attack_maneuver,defensive_maneuver
29.000,73.008,70.922,72.589,70.700,5970.913,6013.979,6740.670,6184.942,307.875,290.821,291.517,330.556,10.553,9.089,-4.701,-6.332,95.421,18.938,89.717,24.809,1,1,attack_maneuver,defensive_maneuver
29.200,72.952,70.799,72.531,70.583,5970.424,6013.776,6755.469,6197.229,308.009,290.375,290.714,330.367,10.372,8.848,-4.584,-6.281,95.632,20.615,89.916,26.504,1,1,attack_maneuver,defensive_maneuver
29.400,72.897,70.677,72.472,70.466,5970.073,6013.608,6770.415,6210.671,307.829,290.215,290.709,329.582,10.431,8.846,-4.522,-6.286,95.535,21.231,89.806,27.139,1,1,attack_maneuver,defensive_maneuver
29.600,72.841,70.555,72.414,70.350,5969.938,6013.706,6785.406,6225.662,308.077,289.881,289.900,328.374,10.369,8.723,-4.052,-5.884,95.759,21.745,90.017,27.672,1,1,attack_maneuver,defensive_maneuver
29.800,72.786,70.435,72.356,70.235,5969.855,6014.639,6800.545,6242.388,307.700,289.393,289.128,327.405,10.556,8.848,-3.967,-5.866,95.676,21.676,89.921,27.621,1,1,attack_maneuver,defensive_maneuver
30.000,72.731,70.315,72.298,70.120,5970.024,6015.882,6815.717,6260.029,307.611,289.114,288.274,326.963,10.516,8.747,-4.284,-6.250,95.968,21.295,90.202,27.258,1,1,attack_maneuver,defensive_maneuver
30.200,72.676,70.194,72.241,70.006,5970.412,6016.656,6831.045,6277.269,307.839,288.816,287.503,326.751,10.583,8.752,-4.168,-6.202,95.958,21.739,90.179,27.720,1,1,attack_maneuver,defensive_maneuver
30.400,72.622,70.074,72.183,69.891,5970.806,6016.592,6846.407,6293.359,308.104,288.100,286.653,326.763,10.715,8.821,-3.790,-5.893,96.265,22.028,90.474,28.028,1,1,defensive_maneuver,defensive_maneuver
30.600,72.567,69.953,72.126,69.777,5970.779,6016.239,6861.928,6308.091,307.529,287.561,285.880,326.617,11.031,9.076,-3.794,-5.965,96.245,21.927,90.442,27.946,1,1,defensive_maneuver,coordination
30.800,72.512,69.833,72.069,69.662,5970.555,6016.349,6877.438,6321.999,307.536,287.042,285.232,326.534,10.883,8.865,-3.824,-6.064,96.334,21.912,90.518,27.948,1,1,defensive_maneuver,coordination
31.000,72.458,69.712,72.012,69.548,5970.388,6016.478,6893.008,6336.111,307.793,286.805,284.331,326.334,10.893,8.812,-3.847,-6.155,96.627,23.432,90.799,29.487,1,1,defensive_maneuver,coordination
31.200,72.403,69.592,71.955,69.435,5970.384,6015.984,6908.768,6351.374,307.347,286.110,283.308,325.457,11.053,8.910,-3.512,-5.889,96.704,23.772,90.864,29.845,1,1,defensive_maneuver,coordination
31.400,72.349,69.473,71.898,69.322,5970.696,6015.157,6924.287,6368.248,307.213,285.664,282.557,324.623,10.958,8.752,-3.401,-5.846,96.210,23.620,90.358,29.712,1,1,defensive_maneuver,coordination
31.600,72.295,69.354,71.842,69.210,5971.248,6014.624,6939.053,6385.957,307.357,285.627,281.469,324.251,11.001,8.732,-3.286,-5.801,96.387,23.766,90.523,29.876,1,1,defensive_maneuver,coordination
31.800,72.241,69.235,71.785,69.098,5971.563,6014.574,6953.458,6403.230,307.099,285.416,280.472,324.084,11.237,8.905,-3.265,-5.849,97.149,24.437,91.273,30.566,1,1,defensive_maneuver,coordination
32.000,72.187,69.116,71.729,68.986,5971.141,6015.070,6968.177,6419.367,306.481,284.911,280.443,324.150,11.436,9.040,-3.139,-5.793,97.919,24.898,92.031,31.044,1,1,defensive_maneuver,coordination
32.200,72.133,68.997,71.673,68.873,5970.292,6015.779,6983.615,6434.111,306.535,284.368,280.125,323.944,11.049,8.590,-2.727,-5.451,98.747,24.842,92.846,31.007,1,1,defensive_maneuver,coordination
32.400,72.080,68.878,71.618,68.761,5969.840,6016.054,7000.114,6447.604,306.218,283.976,279.701,324.040,10.717,8.194,-2.864,-5.658,98.899,24.619,92.987,30.802,1,1,defensive_maneuver,coordination
32.600,72.027,68.759,71.563,68.649,5970.369,6015.381,7017.117,6460.713,305.631,283.346,279.799,324.007,10.852,8.265,-2.603,-5.468,97.806,27.082,91.882,33.283,1,1,defensive_maneuver,coordination
32.800,71.975,68.641,71.509,68.538,5971.440,6014.316,7033.948,6474.712,305.735,283.060,279.966,323.225,10.578,7.926,-2.588,-5.524,97.308,27.903,91.372,34.123,1,1,defensive_maneuver,coordination
33.000,71.922,68.523,71.454,68.428,5972.060,6013.618,7050.075,6490.076,306.313,283.030,279.290,322.154,10.303,7.586,-2.587,-5.594,97.305,28.435,91.358,34.673,1,1,defensive_maneuver,coordination
33.200,71.870,68.406,71.399,68.318,5971.587,6013.438,7065.261,6506.902,306.726,282.828,278.172,321.446,10.565,7.782,-2.625,-5.705,97.756,28.206,91.797,34.461,1,1,defensive_maneuver,coordination
33.400,71.817,68.289,71.345,68.209,5970.586,6013.837,7079.916,6524.463,306.304,282.237,277.203,321.149,10.263,7.414,-2.416,-5.568,98.234,27.992,92.263,34.266,1,1,defensive_maneuver,coordination
33.600,71.764,68.173,71.291,68.100,5970.059,6014.487,7094.701,6541.518,305.763,281.950,276.520,321.040,9.620,6.704,-2.442,-5.667,98.796,28.472,92.814,34.764,1,1,defensive_maneuver,coordination
33.800,71.712,68.056,71.237,67.991,5970.306,6014.630,7110.050,6557.384,305.086,281.376,275.475,321.183,10.074,7.092,-2.123,-5.421,99.552,28.843,93.559,35.152,1,1,defensive_maneuver,coordination
34.000,71.660,67.940,71.183,67.883,5971.088,6014.458,7126.353,6571.908,304.793,280.758,274.257,321.528,10.081,7.033,-2.109,-5.480,99.720,28.754,93.716,35.081,1,1,defensive_maneuver,coordination
34.200,71.609,67.823,71.130,67.774,5971.534,6014.502,7143.040,6585.565,305.099,280.504,273.819,322.031,10.324,7.209,-2.147,-5.591,98.841,28.665,92.826,35.009,1,1,defensive_maneuver,coordination
34.400,71.557,67.706,71.076,67.665,5971.193,6015.026,7159.212,6598.997,304.605,280.009,273.892,321.997,10.819,7.637,-1.967,-5.485,98.773,29.153,92.747,35.516,1,1,defensive_maneuver,coordination
34.600,71.506,67.590,71.023,67.557,5970.350,6016.064,7174.422,6613.102,304.819,279.658,273.624,321.107,10.685,7.435,-2.218,-5.810,100.152,30.384,94.115,36.764,1,1,defensive_maneuver,coordination
34.800,71.455,67.474,70.971,67.449,5969.519,6016.878,7188.727,6628.037,304.971,279.534,272.825,320.761,10.483,7.165,-2.201,-5.867,101.908,29.368,95.860,35.765,1,1,defensive_maneuver,coordination
35.000,71.404,67.358,70.918,67.342,5969.529,6017.054,7202.248,6642.547,304.291,278.927,271.489,320.580,10.361,6.975,-1.797,-5.539,102.796,29.280,96.737,35.694,1,1,defensive_maneuver,coordination
35.200,71.353,67.242,70.866,67.235,5970.400,6016.822,7214.960,6656.059,303.901,278.332,269.943,320.307,10.318,6.863,-1.762,-5.580,102.560,29.366,96.491,35.797,1,1,defensive_maneuver,coordination
35.400,71.303,67.126,70.815,67.127,5970.989,6016.703,7226.764,6668.477,304.179,278.220,268.544,320.187,10.484,6.960,-1.793,-5.686,101.394,29.686,95.314,36.135,1,1,defensive_maneuver,coordination
35.600,71.252,67.010,70.763,67.020,5970.786,6016.997,7237.232,6679.666,303.667,277.794,267.425,320.063,10.948,7.355,-1.584,-5.554,100.442,29.828,94.352,36.294,1,1,attack_maneuver,attack_maneuver
35.800,71.202,66.894,70.711,66.913,5970.077,6017.776,7245.866,6689.599,303.866,277.474,266.938,319.983,10.828,7.165,-1.822,-5.868,100.410,29.855,94.309,36.338,1,1,attack_maneuver,attack_maneuver
36.000,71.152,66.778,70.660,66.806,5969.366,6018.379,7252.729,6698.251,304.027,277.152,266.702,319.950,10.598,6.865,-1.650,-5.772,102.172,29.786,96.061,36.287,1,1,attack_maneuver,attack_maneuver
36.200,71.103,66.662,70.609,66.698,5969.489,6018.461,7258.364,6705.653,303.341,276.771,265.909,319.819,10.435,6.632,-1.874,-6.074,104.372,29.597,98.251,36.115,1,1,attack_maneuver,attack_maneuver
36.400,71.054,66.546,70.559,66.591,5970.477,6018.031,7262.922,6711.784,302.941,276.591,264.574,318.977,10.404,6.530,-1.584,-5.862,105.644,29.626,99.513,36.161,1,1,attack_maneuver,attack_maneuver
36.600,71.006,66.430,70.509,66.484,5971.186,6017.932,7266.400,6716.587,303.217,276.401,263.186,318.746,10.588,6.644,-1.579,-5.934,105.672,29.521,99.531,36.073,1,1,attack_maneuver,attack_maneuver
36.800,70.958,66.314,70.460,66.377,5971.105,6018.268,7268.844,6720.138,302.700,276.133,262.000,318.514,11.053,7.038,-1.547,-5.980,104.600,29.282,98.450,35.851,1,1,attack_maneuver,attack_maneuver
37.000,70.910,66.198,70.410,66.270,5970.513,6018.750,7269.993,6722.432,302.895,275.748,260.693,318.274,10.888,6.802,-1.006,-5.516,104.165,29.255,98.004,35.841,1,1,attack_maneuver,attack_maneuver
37.200,70.861,66.082,70.361,66.163,5969.798,6018.963,7269.879,6723.514,303.241,275.295,259.687,318.272,10.799,6.644,-1.085,-5.673,103.851,29.117,97.681,35.720,1,1,attack_maneuver,attack_maneuver
37.400,70.813,65.966,70.311,66.056,5969.186,6018.801,7268.636,6723.909,302.872,274.962,259.080,318.404,10.967,6.741,-1.197,-5.862,103.935,29.230,97.754,35.850,1,1,attack_maneuver,attack_maneuver
37.600,70.765,65.850,70.262,65.950,5968.842,6019.153,7267.121,6724.147,302.859,274.436,258.816,318.571,10.750,6.454,-1.276,-6.020,103.990,29.263,97.799,35.901,1,1,attack_maneuver,attack_maneuver
37.800,70.717,65.733,70.213,65.843,5968.754,6020.416,7265.819,6724.466,302.858,273.956,259.222,318.438,10.697,6.329,-1.349,-6.170,103.774,29.172,97.574,35.827,1,1,attack_maneuver,attack_maneuver
38.000,70.669,65.617,70.164,65.737,5968.927,6022.083,7264.859,6724.865,302.392,273.755,259.072,318.610,10.904,6.466,-1.339,-6.238,103.889,29.333,97.679,36.004,1,1,attack_maneuver,attack_maneuver
38.200,70.621,65.501,70.116,65.631,5969.327,6023.541,7264.409,6725.058,302.269,273.334,258.898,318.777,10.758,6.249,-0.808,-5.785,103.731,29.230,97.512,35.918,1,1,attack_maneuver,attack_maneuver
38.400,70.573,65.386,70.067,65.524,5969.266,6024.390,7264.234,6724.752,302.449,272.960,258.749,318.774,10.846,6.266,-0.837,-5.893,103.946,29.404,97.717,36.110,1,1,attack_maneuver,attack_maneuver
38.600,70.526,65.270,70.019,65.418,5968.717,6024.179,7264.390,6723.890,302.095,272.305,258.826,318.941,10.883,6.232,-0.485,-5.620,103.682,29.324,97.444,36.046,1,1,attack_maneuver,attack_maneuver
38.800,70.478,65.154,69.971,65.312,5968.057,6023.418,7264.441,6723.043,302.288,271.791,258.733,318.929,10.658,5.935,-0.472,-5.686,103.769,29.302,97.521,36.041,1,1,attack_maneuver,attack_maneuver
39.000,70.431,65.038,69.923,65.207,5967.506,6022.794,7264.354,6722.491,301.923,271.730,259.022,318.939,10.752,5.958,-0.500,-5.794,103.600,29.469,97.342,36.225,1,1,attack_maneuver,attack_maneuver
39.200,70.383,64.922,69.875,65.101,5967.265,6022.524,7264.082,6722.284,301.871,271.625,259.919,318.854,10.660,5.793,-0.537,-5.910,103.537,29.429,97.270,36.201,1,1,attack_maneuver,attack_maneuver
39.400,70.336,64.806,69.827,64.995,5967.244,6022.744,7263.882,6722.385,301.641,271.203,259.808,318.956,10.651,5.712,-0.421,-5.874,103.808,29.620,97.532,36.409,1,1,attack_maneuver,attack_maneuver
39.600,70.289,64.690,69.779,64.889,5967.459,6023.148,7263.952,6722.391,301.148,270.977,259.479,319.416,10.857,5.845,0.016,-5.516,104.060,29.692,97.775,36.498,1,1,attack_maneuver,attack_maneuver
39.800,70.242,64.575,69.731,64.784,5967.899,6023.240,7263.867,6722.200,301.043,270.312,259.495,319.642,10.690,5.606,0.414,-5.199,103.738,29.757,97.444,36.580,1,1,attack_maneuver,attack_maneuver
40.000,70.195,64.459,69.684,64.679,5967.874,6023.163,7263.079,6721.914,301.244,269.770,259.227,319.427,10.746,5.589,0.271,-5.422,103.876,29.712,97.573,36.552,1,1,attack_maneuver,attack_maneuver
40.200,70.148,64.343,69.637,64.573,5967.357,6023.411,7261.883,6721.670,301.082,269.542,258.796,319.584,10.831,5.602,0.050,-5.723,104.344,29.905,98.032,36.761,1,1,attack_maneuver,attack_maneuver
40.400,70.101,64.228,69.589,64.468,5966.718,6024.133,7260.745,6721.425,301.377,269.098,258.829,319.629,10.656,5.354,0.090,-5.764,104.880,29.854,98.559,36.727,1,1,attack_maneuver,attack_maneuver
40.600,70.055,64.112,69.542,64.363,5966.179,6025.028,7260.032,6721.242,301.537,269.027,258.571,319.812,10.765,5.389,0.254,-5.681,105.633,30.035,99.302,36.925,1,1,coordination,defensive_maneuver
40.800,70.008,63.996,69.496,64.258,5965.951,6025.507,7260.234,6720.932,301.712,268.509,258.003,319.851,10.707,5.258,0.748,-5.268,105.810,29.942,99.470,36.848,1,1,coordination,defensive_maneuver
41.000,69.962,63.881,69.450,64.154,5965.981,6025.745,7260.955,6720.574,301.994,267.910,257.895,320.028,10.727,5.205,0.635,-5.462,105.234,30.104,98.886,37.027,1,1,coordination,defensive_maneuver
41.200,69.916,63.765,69.403,64.049,5966.285,6026.167,7261.687,6719.971,301.520,267.740,257.963,320.261,10.945,5.349,0.222,-5.956,104.978,30.013,98.621,36.953,1,1,coordination,defensive_maneuver
41.400,69.870,63.649,69.357,63.944,5966.858,6027.172,7261.963,6719.177,301.421,267.144,257.970,320.277,10.728,5.059,0.250,-6.010,105.137,29.949,98.771,36.905,1,1,coordination,defensive_maneuver
41.600,69.824,63.533,69.311,63.840,5966.993,6028.786,7261.507,6718.433,301.600,266.796,257.582,320.376,10.681,4.938,0.216,-6.126,105.783,30.088,99.408,37.061,1,1,coordination,defensive_maneuver
41.800,69.778,63.418,69.266,63.736,5966.631,6030.074,7260.442,6717.934,301.433,266.660,257.281,320.299,10.977,5.160,0.500,-5.923,105.622,30.013,99.238,37.002,1,1,coordination,defensive_maneuver
42.000,69.732,63.302,69.220,63.631,5966.151,6030.635,7258.948,6717.706,301.717,266.066,257.222,320.409,10.950,5.059,1.104,-5.401,105.344,30.218,98.952,37.224,1,1,coordination,defensive_maneuver
42.200,69.686,63.186,69.174,63.527,5965.722,6030.686,7257.810,6717.375,302.039,265.469,256.913,320.628,11.109,5.144,0.999,-5.588,105.196,30.149,98.796,37.172,1,1,coordination,defensive_maneuver
42.400,69.640,63.071,69.129,63.423,5965.477,6030.661,7257.452,6716.904,301.629,265.375,256.378,320.637,11.273,5.233,0.497,-6.173,105.392,30.082,98.983,37.122,1,1,coordination,defensive_maneuver
42.600,69.594,62.955,69.084,63.319,5965.475,6031.040,7257.677,6716.456,301.667,264.903,256.248,320.716,11.125,5.011,0.469,-6.283,105.049,30.222,98.630,37.278,1,1,coordination,defensive_maneuver
42.800,69.548,62.839,69.039,63.215,5965.755,6032.064,7257.764,6716.217,301.147,264.571,256.464,320.633,11.273,5.084,0.413,-6.421,104.750,30.150,98.323,37.223,1,1,coordination,defensive_maneuver
43.000,69.503,62.724,68.993,63.112,5966.411,6032.970,7257.355,6716.233,301.054,264.579,256.302,320.736,10.982,4.718,0.748,-6.169,105.034,30.365,98.598,37.455,1,1,coordination,defensive_maneuver
43.200,69.457,62.608,68.948,63.008,5966.702,6033.353,7256.302,6716.074,301.262,264.062,256.487,321.189,10.845,4.506,1.418,-5.583,104.888,30.541,98.444,37.647,1,1,coordination,defensive_maneuver
43.400,69.412,62.492,68.903,62.904,5966.477,6033.378,7254.414,6715.520,301.601,263.483,256.692,321.121,10.969,4.555,1.297,-5.787,104.948,30.374,98.495,37.497,1,1,coordination,defensive_maneuver
43.600,69.366,62.377,68.859,62.801,5966.246,6033.420,7252.254,6714.840,301.436,263.376,256.703,321.351,11.123,4.634,0.735,-6.433,105.192,30.027,98.731,37.166,1,1,coordination,defensive_maneuver
43.800,69.320,62.261,68.814,62.697,5966.279,6033.744,7250.634,6713.936,301.606,263.028,256.402,321.334,11.033,4.468,0.855,-6.396,105.491,30.233,99.021,37.389,1,1,coordination,defensive_maneuver
44.000,69.275,62.145,68.769,62.594,5966.597,6034.519,7249.843,6713.022,301.237,262.751,256.118,320.977,11.122,4.481,0.775,-6.560,105.774,30.338,99.295,37.511,1,1,coordination,defensive_maneuver
44.200,69.230,62.030,68.725,62.491,5967.163,6035.146,7249.842,6712.399,300.955,262.538,255.686,320.924,11.080,4.363,1.382,-6.037,105.989,30.520,99.502,37.710,1,1,coordination,defensive_maneuver
44.400,69.185,61.915,68.681,62.388,5967.831,6035.404,7250.527,6711.929,300.450,261.903,255.306,321.392,11.277,4.485,1.655,-5.849,106.105,30.831,99.610,38.037,1,1,coordination,defensive_maneuver
44.600,69.140,61.799,68.637,62.285,5968.690,6035.237,7251.448,6711.191,300.207,261.664,255.400,321.180,11.089,4.220,1.382,-6.205,106.035,29.256,99.531,36.479,1,1,coordination,defensive_maneuver
44.800,69.095,61.684,68.593,62.182,5969.070,6035.095,7252.025,6709.794,300.373,261.381,255.286,321.167,11.090,4.145,1.427,-6.245,106.561,28.911,100.049,36.150,1,1,coordination,defensive_maneuver
45.000,69.050,61.569,68.549,62.080,5968.925,6035.735,7252.090,6707.887,300.192,260.909,254.952,320.980,11.341,4.320,1.166,-6.591,106.893,28.866,100.373,36.122,1,1,coordination,defensive_maneuver
45.200,69.005,61.453,68.505,61.977,5968.649,6036.823,7251.252,6706.173,300.479,260.606,255.108,320.715,11.257,4.159,1.408,-6.433,106.365,29.070,99.836,36.342,1,1,coordination,defensive_maneuver
45.400,68.961,61.338,68.461,61.874,5968.473,6037.929,7249.430,6704.984,300.303,260.133,255.213,320.663,11.528,4.354,1.897,-6.029,106.299,29.027,99.762,36.316,1,1,coordination,defensive_maneuver
45.600,68.916,61.222,68.418,61.772,5968.617,6038.575,7247.281,6704.209,300.449,259.732,255.163,320.592,11.479,4.228,1.732,-6.279,106.494,29.152,99.949,36.457,1,1,defensive_maneuver,coordination
45.800,68.871,61.107,68.374,61.669,5969.081,6038.593,7245.608,6703.804,300.569,259.303,254.871,320.160,11.678,4.351,1.723,-6.372,106.728,29.058,100.175,36.380,1,1,defensive_maneuver,coordination
46.000,68.827,60.991,68.331,61.567,5969.762,6038.819,7244.692,6703.766,300.760,258.911,254.643,320.414,11.644,4.241,1.655,-6.525,106.718,29.218,100.156,36.556,1,1,defensive_maneuver,coordination
46.200,68.782,60.876,68.288,61.464,5970.146,6039.713,7244.419,6703.894,300.194,258.558,254.291,320.603,11.925,4.445,1.527,-6.738,106.783,29.042,100.213,36.397,1,1,defensive_maneuver,coordination
46.400,68.738,60.760,68.245,61.362,5970.375,6040.994,7244.579,6704.361,300.133,258.270,254.346,320.422,11.815,4.259,1.592,-6.758,106.553,28.840,99.975,36.211,1,1,defensive_maneuver,coordination
46.600,68.694,60.644,68.202,61.259,5970.637,6042.164,7244.637,6705.067,300.424,258.299,254.315,320.672,11.950,4.318,1.644,-6.790,106.893,29.056,100.307,36.445,1,1,defensive_maneuver,coordination
46.800,68.649,60.529,68.159,61.156,5971.036,6042.664,7244.384,6705.680,300.092,257.917,254.083,320.911,11.984,4.275,2.238,-6.282,107.056,29.160,100.461,36.565,1,1,defensive_maneuver,coordination
