Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
83.200,34.312,41.846,34.685,43.320,5976.620,6123.360,1583.616,7259.999,262.500,214.992,345.838,244.451,-48.471,-62.472,62.655,50.588,24.240,24.208,15.842,30.673,1,1,coordination,attack_maneuver
83.400,34.211,41.772,34.594,43.246,5977.467,6126.819,1582.286,7260.259,262.366,214.030,345.412,244.292,-51.211,-65.290,66.049,53.895,24.054,24.506,15.754,30.880,1,1,coordination,attack_maneuver
83.600,34.111,41.700,34.505,43.174,5977.393,6130.201,1580.892,7260.742,261.942,212.573,344.943,244.252,-53.781,-67.938,68.934,56.693,24.142,24.795,15.944,31.077,1,1,coordination,attack_maneuver
83.800,34.012,41.629,34.418,43.103,5976.111,6133.697,1579.509,7261.207,261.328,210.608,344.410,244.154,-56.417,-70.651,71.546,59.217,23.981,24.446,15.891,30.630,1,1,coordination,attack_maneuver
84.000,33.916,41.562,34.333,43.034,5973.747,6137.246,1577.691,7261.503,260.881,208.657,344.809,243.798,-59.107,-73.417,74.198,61.782,24.008,24.145,16.031,30.228,1,1,coordination,attack_maneuver
84.200,33.821,41.496,34.251,42.967,5970.512,6140.549,1575.306,7261.186,260.476,207.147,345.223,243.565,-61.864,-76.249,77.049,64.545,24.122,24.565,16.260,30.544,1,1,coordination,attack_maneuver
84.400,33.728,41.433,34.170,42.902,5966.665,6143.491,1572.782,7260.077,260.120,206.170,344.936,243.301,-64.658,-79.118,80.068,67.477,24.241,24.655,16.500,30.528,1,1,coordination,attack_maneuver
84.600,33.638,41.373,34.091,42.838,5962.497,6146.180,1570.285,7258.850,259.810,205.245,344.632,243.072,-67.426,-81.958,82.975,70.295,24.205,24.650,16.587,30.415,1,1,coordination,attack_maneuver
84.800,33.549,41.314,34.014,42.775,5958.322,6148.799,1567.499,7257.971,259.536,203.993,344.674,243.063,-70.077,-84.681,85.598,72.830,24.250,24.757,16.760,30.411,1,1,coordination,attack_maneuver
85.000,33.462,41.258,33.938,42.714,5954.414,6151.518,1564.481,7257.558,259.556,202.231,344.759,242.954,-72.682,-87.358,88.020,75.164,24.440,24.922,17.079,30.463,1,1,coordination,attack_maneuver
85.200,33.377,41.204,33.865,42.655,5950.792,6154.253,1561.638,7257.779,259.619,200.412,344.535,242.526,-75.187,-89.933,90.475,77.531,24.645,25.010,17.416,30.436,1,1,coordination,attack_maneuver
85.400,33.294,41.153,33.794,42.599,5947.459,6156.689,1559.253,7258.474,259.481,199.033,344.318,242.404,-77.637,-92.453,93.147,80.115,24.798,24.916,17.705,30.226,1,1,coordination,attack_maneuver
85.600,33.213,41.103,33.725,42.544,5944.333,6158.701,1557.176,7259.239,259.272,198.195,344.033,242.169,-80.131,-95.015,96.029,82.910,25.064,24.583,18.108,29.775,1,1,coordination,attack_maneuver
85.800,33.134,41.056,33.658,42.490,5941.279,6160.394,1555.508,7259.744,259.049,197.425,343.652,242.026,-82.680,-97.633,98.855,85.647,24.859,24.739,18.041,29.813,1,1,coordination,attack_maneuver
86.000,33.058,41.011,33.592,42.438,5938.129,6161.933,1553.637,7259.440,258.845,196.338,343.787,241.688,-85.268,-100.289,101.421,88.124,24.795,24.602,18.117,29.556,1,1,coordination,defensive_maneuver
86.200,32.983,40.968,33.527,42.388,5934.704,6163.478,1551.472,7258.580,258.387,194.759,343.850,241.167,-87.857,-102.944,103.777,90.392,24.792,24.732,18.255,29.567,1,1,coordination,defensive_maneuver
86.400,32.912,40.929,33.466,42.339,5931.001,6164.968,1549.033,7257.510,257.750,193.119,343.944,241.238,-90.449,-105.601,106.147,92.674,24.804,25.174,18.410,29.889,1,1,coordination,defensive_maneuver
86.600,32.842,40.892,33.406,42.293,5927.217,6166.136,1546.426,7256.542,257.234,191.895,343.646,241.212,-93.110,-108.326,108.722,95.161,24.907,25.289,18.656,29.885,1,1,coordination,defensive_maneuver
86.800,32.776,40.857,33.347,42.248,5923.579,6166.877,1543.823,7256.280,257.040,191.200,343.333,240.941,-95.855,-111.134,111.515,97.867,24.848,25.621,18.739,30.098,1,1,coordination,defensive_maneuver
87.000,32.711,40.825,33.291,42.205,5920.071,6167.288,1540.921,7256.744,256.983,190.594,343.387,240.566,-98.609,-113.951,114.275,100.541,24.872,25.980,18.906,30.338,1,1,coordination,defensive_maneuver
87.200,32.649,40.795,33.235,42.163,5916.605,6167.525,1537.701,7257.858,256.821,189.682,343.487,240.116,-101.315,-116.719,116.781,102.960,24.896,25.691,19.074,29.930,1,1,coordination,defensive_maneuver
87.400,32.589,40.768,33.181,42.123,5913.054,6167.747,1534.357,7259.436,256.350,188.286,343.220,239.968,-103.968,-119.433,119.064,105.157,25.106,25.556,19.426,29.678,1,1,coordination,defensive_maneuver
87.600,32.532,40.743,33.129,42.084,5909.478,6167.916,1531.220,7260.771,255.693,186.810,342.967,240.223,-106.587,-122.112,121.355,107.363,25.033,25.692,19.493,29.700,1,1,coordination,defensive_maneuver
87.800,32.477,40.720,33.079,42.048,5906.056,6167.793,1527.853,7261.479,255.420,185.729,343.154,240.052,-109.338,-124.922,123.862,109.784,25.031,25.269,19.631,29.163,1,1,coordination,defensive_maneuver
88.000,32.424,40.699,33.031,42.013,5902.757,6167.278,1524.201,7261.590,255.309,185.163,343.267,239.429,-112.125,-127.767,126.602,112.439,25.076,24.964,19.813,28.746,1,1,coordination,defensive_maneuver
88.200,32.374,40.681,32.983,41.979,5899.484,6166.452,1520.454,7261.041,255.108,184.702,343.005,239.200,-114.873,-130.574,129.324,115.078,25.249,25.418,20.123,29.090,1,1,defensive_maneuver,defensive_maneuver
88.400,32.325,40.664,32.937,41.946,5896.100,6165.462,1516.939,7260.046,254.605,183.933,342.760,239.220,-117.574,-133.332,131.788,117.458,25.180,25.676,20.189,29.240,1,1,defensive_maneuver,defensive_maneuver
88.600,32.280,40.650,32.892,41.915,5892.655,6164.472,1513.395,7259.394,253.910,182.687,342.497,238.924,-120.240,-136.055,134.011,119.597,25.376,25.787,20.516,29.246,1,1,defensive_maneuver,defensive_maneuver
88.800,32.236,40.638,32.848,41.886,5889.326,6163.472,1510.061,7259.413,253.601,181.347,342.244,238.655,-123.041,-138.912,136.228,121.732,25.285,26.044,20.554,29.401,1,1,defensive_maneuver,defensive_maneuver
89.000,32.195,40.628,32.806,41.858,5886.087,6162.247,1506.497,7259.784,252.582,180.384,342.432,238.638,-125.911,-141.838,138.673,124.095,25.274,26.373,20.668,29.630,1,1,defensive_maneuver,defensive_maneuver
89.200,32.156,40.619,32.765,41.831,5882.838,6160.692,1502.645,7260.170,251.290,179.920,342.550,238.814,-128.735,-144.718,141.366,126.706,25.315,26.489,20.830,29.651,1,1,defensive_maneuver,defensive_maneuver
89.400,32.118,40.612,32.726,41.806,5879.424,6158.874,1498.697,7260.260,250.952,179.558,342.298,238.718,-131.475,-147.513,144.036,129.296,25.491,26.038,21.125,29.107,1,1,defensive_maneuver,defensive_maneuver
89.600,32.083,40.606,32.686,41.781,5875.675,6156.937,1494.982,7260.061,250.428,178.886,342.066,237.979,-134.147,-150.240,146.421,131.599,25.427,25.443,21.176,28.422,1,1,defensive_maneuver,defensive_maneuver
89.800,32.049,40.603,32.649,41.758,5871.601,6155.069,1491.105,7259.430,249.753,177.746,342.285,237.082,-136.767,-152.916,148.552,133.650,25.516,25.929,21.376,28.822,1,1,defensive_maneuver,defensive_maneuver
90.000,32.018,40.601,32.612,41.736,5867.411,6153.295,1487.279,7257.879,249.208,176.511,342.155,235.874,-139.421,-155.624,150.688,135.708,25.689,26.284,21.653,29.097,1,1,defensive_maneuver,defensive_maneuver
90.200,31.988,40.600,32.576,41.716,5863.349,6151.422,1484.043,7255.548,248.120,175.628,341.670,235.137,-142.161,-158.419,153.059,138.001,26.304,25.934,22.369,28.670,1,1,defensive_maneuver,defensive_maneuver
90.400,31.960,40.600,32.541,41.697,5859.406,6149.330,1482.540,7252.791,247.001,175.227,340.815,235.647,-144.926,-161.240,155.685,140.548,27.024,25.868,23.185,28.531,1,1,defensive_maneuver,defensive_maneuver
90.600,31.933,40.602,32.507,41.678,5855.508,6147.059,1483.487,7249.823,245.794,174.930,339.654,235.944,-147.618,-163.988,158.286,143.070,28.253,25.527,24.505,28.121,1,1,defensive_maneuver,defensive_maneuver
90.800,31.908,40.604,32.473,41.660,5851.528,6144.751,1486.799,7247.221,244.603,174.324,338.627,236.006,-150.275,-166.704,160.579,145.283,29.070,25.189,25.409,27.718,1,1,defensive_maneuver,defensive_maneuver
91.000,31.885,40.606,32.441,41.643,5847.317,6142.614,1492.730,7245.084,244.391,173.254,337.072,235.934,-152.866,-169.354,162.582,147.205,29.943,25.226,26.364,27.693,1,1,defensive_maneuver,defensive_maneuver
91.200,31.864,40.610,32.410,41.627,5842.732,6140.684,1501.204,7243.576,244.000,172.301,336.092,235.529,-155.404,-171.953,164.547,149.089,29.938,25.249,26.434,27.660,1,1,defensive_maneuver,defensive_maneuver
91.400,31.844,40.614,32.381,41.612,5837.796,6138.819,1510.414,7242.812,243.445,171.832,335.907,235.550,-157.894,-174.506,166.718,151.179,28.232,25.701,24.800,28.060,1,1,defensive_maneuver,defensive_maneuver
91.600,31.825,40.619,32.351,41.597,5832.731,6137.009,1518.815,7242.198,243.012,171.308,335.854,236.535,-160.425,-177.099,168.925,153.307,27.327,26.284,23.960,28.596,1,1,defensive_maneuver,defensive_maneuver
91.800,31.808,40.624,32.322,41.583,5827.850,6135.441,1525.674,7241.376,242.328,170.302,335.749,236.626,-162.805,-179.541,170.942,155.244,27.213,26.141,23.904,28.411,1,1,defensive_maneuver,defensive_maneuver
92.000,31.791,40.630,32.293,41.569,5823.644,6134.188,1530.943,7240.230,241.773,169.346,335.431,236.326,-164.964,178.238,172.887,157.112,27.194,26.315,23.937,28.549,1,1,defensive_maneuver,defensive_maneuver
92.200,31.776,40.635,32.264,41.556,5820.375,6133.113,1534.542,7238.369,241.321,168.852,335.115,237.058,-166.481,176.659,174.952,159.100,27.246,26.825,24.037,29.027,1,1,defensive_maneuver,defensive_maneuver
92.400,31.762,40.641,32.236,41.544,5818.556,6132.149,1536.420,7235.774,240.669,168.539,334.832,237.673,-167.149,175.929,176.951,161.024,27.410,27.709,24.242,29.882,1,1,defensive_maneuver,defensive_maneuver
92.600,31.748,40.647,32.208,41.531,5818.332,6131.414,1536.611,7233.307,239.699,167.925,334.416,237.509,-167.350,175.665,178.643,162.640,27.647,29.603,24.518,31.749,1,1,defensive_maneuver,coordination
92.800,31.734,40.653,32.181,41.520,5819.316,6131.095,1535.243,7231.745,238.999,167.281,333.700,236.933,-167.013,175.940,-179.967,163.956,27.741,31.338,24.649,33.460,1,1,defensive_maneuver,coordination
93.000,31.721,40.659,32.154,41.509,5821.043,6131.046,1532.546,7231.215,238.363,167.014,333.267,236.338,-165.603,177.285,-178.709,165.138,27.857,32.224,24.799,34.324,1,1,defensive_maneuver,coordination
93.200,31.709,40.665,32.128,41.499,5823.208,6131.135,1528.933,7231.857,238.174,166.753,333.440,235.816,-164.636,178.189,-177.697,166.075,27.971,31.440,24.946,33.518,1,1,defensive_maneuver,coordination
93.400,31.696,40.672,32.101,41.489,5824.932,6131.420,1524.924,7233.221,238.510,166.394,333.408,235.980,-164.518,178.242,-177.137,166.559,28.188,30.797,25.195,32.854,1,1,defensive_maneuver,coordination
93.600,31.683,40.679,32.075,41.479,5825.562,6131.920,1521.039,7234.656,239.082,165.971,333.406,236.133,-164.486,178.210,-177.222,166.399,28.200,31.096,25.238,33.133,1,1,defensive_maneuver,coordination
93.800,31.670,40.685,32.049,41.469,5824.636,6132.570,1517.068,7235.513,239.871,165.768,333.380,236.799,-164.093,178.539,-178.399,165.146,28.417,31.397,25.486,33.415,1,1,coordination,coordination
94.000,31.658,40.692,32.022,41.459,5822.136,6133.249,1513.287,7235.629,240.527,165.967,333.373,236.812,-163.382,179.184,179.964,163.433,28.394,32.056,25.493,34.055,1,1,coordination,coordination
94.200,31.645,40.700,31.996,41.449,5818.635,6133.836,1509.257,7234.553,240.743,166.267,333.779,236.881,-165.045,177.457,178.368,161.761,28.429,32.479,25.558,34.458,1,1,coordination,coordination
94.400,31.632,40.707,31.970,41.440,5815.266,6134.346,1504.961,7232.347,240.362,166.601,334.190,237.557,-168.820,173.616,177.034,160.351,28.552,32.330,25.711,34.291,1,1,coordination,coordination
94.600,31.619,40.714,31.944,41.430,5813.024,6134.612,1500.699,7229.458,238.968,167.052,334.399,237.845,-170.375,171.994,176.004,159.244,28.727,31.760,25.913,33.704,1,1,coordination,coordination
94.800,31.607,40.720,31.919,41.421,5812.476,6134.472,1496.815,7226.648,237.603,167.582,334.525,238.184,-170.749,171.553,175.401,158.564,28.869,31.153,26.080,33.082,1,1,coordination,coordination
95.000,31.595,40.727,31.893,41.412,5813.407,6133.830,1493.409,7224.300,236.921,167.867,334.565,238.269,-170.329,171.906,175.252,158.337,29.044,30.315,26.280,32.229,1,1,coordination,coordination
95.200,31.583,40.733,31.867,41.402,5815.342,6132.830,1490.505,7222.950,236.485,167.733,334.577,237.851,-169.851,172.316,175.290,158.298,29.004,29.718,26.263,31.618,1,1,coordination,coordination
95.400,31.571,40.739,31.841,41.393,5817.312,6131.494,1487.774,7222.502,236.704,167.587,334.261,237.392,-169.553,172.546,175.371,158.302,29.742,29.411,27.025,31.298,1,1,coordination,coordination
95.600,31.559,40.745,31.815,41.383,5818.777,6129.985,1486.791,7222.745,236.959,167.470,333.619,237.078,-169.170,172.862,176.010,158.862,30.979,29.696,28.286,31.568,1,1,coordination,coordination
95.800,31.548,40.752,31.789,41.374,5819.386,6128.715,1487.919,7223.355,237.151,167.353,332.585,236.899,-168.719,173.242,177.409,160.182,32.156,29.554,29.485,31.414,1,1,coordination,coordination
96.000,31.537,40.758,31.764,41.365,5818.887,6127.811,1491.510,7224.108,237.248,167.388,331.424,236.878,-168.265,173.625,179.065,161.756,33.586,29.643,30.937,31.490,1,1,coordination,coordination
96.200,31.527,40.764,31.740,41.356,5817.346,6127.241,1497.247,7224.339,237.332,167.321,330.622,237.011,-168.141,173.676,-179.505,163.103,34.867,29.944,32.240,31.779,1,1,coordination,coordination
96.400,31.517,40.771,31.716,41.347,5815.323,6127.127,1505.169,7223.788,237.602,167.066,330.053,236.735,-168.663,173.078,-178.551,163.972,34.842,29.639,32.237,31.462,1,1,coordination,coordination
96.600,31.508,40.777,31.693,41.338,5813.628,6127.509,1514.038,7222.642,237.315,166.614,330.124,236.449,-168.847,172.819,-178.186,164.252,33.702,29.802,31.118,31.615,1,1,coordination,coordination
96.800,31.499,40.784,31.670,41.329,5812.955,6128.373,1522.228,7220.814,236.601,166.123,329.975,237.188,-168.524,173.066,-178.498,163.855,33.241,30.497,30.677,32.300,1,1,coordination,coordination
97.000,31.490,40.790,31.647,41.320,5813.197,6129.688,1529.028,7218.580,236.218,165.858,329.695,237.823,-168.402,173.113,-179.082,163.185,32.921,31.837,30.376,33.630,1,1,coordination,coordination
97.200,31.481,40.796,31.624,41.311,5813.611,6131.206,1534.192,7216.796,236.362,165.969,329.419,237.620,-168.468,172.972,-179.793,162.389,32.993,33.623,30.467,35.407,1,1,coordination,coordination
97.400,31.472,40.803,31.601,41.302,5813.740,6132.616,1537.685,7215.909,236.575,166.252,328.995,236.707,-168.331,173.033,179.541,161.638,33.207,34.754,30.699,36.528,1,1,coordination,coordination
97.600,31.463,40.810,31.578,41.294,5813.219,6133.736,1539.476,7216.118,236.720,166.565,328.731,236.079,-168.029,173.258,179.078,161.089,33.297,33.777,30.809,35.542,1,1,coordination,defensive_maneuver
97.800,31.454,40.817,31.556,41.286,5811.926,6134.430,1539.523,7217.029,236.486,166.824,328.410,236.172,-167.341,173.870,178.979,160.903,33.521,32.837,31.051,34.593,1,1,coordination,defensive_maneuver
98.000,31.446,40.824,31.534,41.278,5810.286,6134.687,1537.837,7218.018,236.346,166.851,328.274,236.291,-167.404,173.730,179.053,160.892,33.700,32.850,31.249,34.597,1,1,coordination,defensive_maneuver
98.200,31.437,40.832,31.512,41.271,5808.653,6134.484,1534.558,7218.363,236.484,166.669,328.125,236.472,-167.607,173.451,178.776,160.529,33.977,33.047,31.545,34.784,1,1,coordination,defensive_maneuver
98.400,31.430,40.839,31.490,41.263,5807.754,6133.742,1530.710,7217.869,235.864,166.398,328.061,236.244,-167.589,173.392,178.902,160.567,34.004,32.719,31.591,34.448,1,1,coordination,defensive_maneuver
98.600,0.000,40.846,0.000,41.255,5808.024,6132.753,0.000,7216.731,235.094,166.367,0.000,236.029,0.000,173.367,0.000,161.452,0.000,32.930,0.000,34.650,1,1,Unknown,defensive_maneuver
98.800,0.000,40.853,0.000,41.248,5808.824,6131.727,0.000,7215.005,235.107,166.603,0.000,235.964,0.000,173.177,0.000,162.813,0.000,33.018,0.000,34.730,1,1,Unknown,defensive_maneuver
99.000,0.000,40.860,0.000,41.240,5809.520,6130.858,0.000,7213.318,235.242,166.736,0.000,236.095,0.000,173.173,0.000,164.047,0.000,33.289,0.000,34.994,1,1,Unknown,defensive_maneuver
99.200,0.000,40.867,0.000,41.233,5809.835,6130.393,0.000,7211.890,235.116,166.547,0.000,236.262,0.000,173.655,0.000,164.832,0.000,33.145,0.000,34.842,1,1,Unknown,defensive_maneuver
99.400,0.000,40.874,0.000,41.225,5809.647,6130.461,0.000,7211.076,234.801,166.179,0.000,236.217,0.000,173.528,0.000,165.106,0.000,33.060,0.000,34.750,1,1,Unknown,defensive_maneuver
99.600,0.000,40.882,0.000,41.218,5808.301,6130.969,0.000,7210.666,234.939,165.767,0.000,236.164,0.000,173.120,0.000,164.810,0.000,33.151,0.000,34.834,1,1,Unknown,defensive_maneuver
99.800,0.000,40.889,0.000,41.210,5805.622,6131.890,0.000,7210.432,236.039,165.560,0.000,236.953,0.000,172.963,0.000,164.312,0.000,33.161,0.000,34.837,1,1,Unknown,defensive_maneuver
100.000,0.000,40.896,0.000,41.203,5802.654,6132.994,0.000,7210.051,236.020,165.709,0.000,237.191,0.000,172.674,0.000,163.726,0.000,32.877,0.000,34.547,1,1,Unknown,defensive_maneuver
100.200,0.000,40.903,0.000,41.195,5800.381,6133.967,0.000,7209.092,235.670,166.023,0.000,237.619,0.000,172.599,0.000,163.187,0.000,32.439,0.000,34.102,1,1,Unknown,defensive_maneuver
100.400,0.000,40.910,0.000,41.187,5798.731,6134.627,0.000,7207.086,235.512,166.365,0.000,238.041,0.000,172.694,0.000,162.846,0.000,31.347,0.000,33.004,1,1,Unknown,defensive_maneuver
100.600,0.000,40.917,0.000,41.180,5797.889,6134.837,0.000,7204.143,235.011,166.623,0.000,238.254,0.000,172.851,0.000,162.860,0.000,30.891,0.000,32.542,1,1,Unknown,defensive_maneuver
100.800,0.000,40.923,0.000,41.172,5797.995,6134.591,0.000,7200.469,234.279,166.618,0.000,238.409,0.000,172.992,0.000,163.032,0.000,33.026,0.000,34.670,1,1,Unknown,defensive_maneuver
101.000,0.000,40.929,0.000,41.164,5798.762,6133.869,0.000,7196.709,233.971,166.521,0.000,238.421,0.000,173.224,0.000,162.806,0.000,36.044,0.000,37.682,1,1,Unknown,defensive_maneuver
101.200,0.000,40.936,0.000,41.157,5799.524,6132.531,0.000,7193.566,234.109,166.480,0.000,238.078,0.000,173.219,0.000,162.617,0.000,38.563,0.000,40.195,1,1,Unknown,defensive_maneuver
101.400,0.000,40.943,0.000,41.150,5799.637,6130.699,0.000,7191.152,234.269,166.775,0.000,237.672,0.000,173.393,0.000,162.909,0.000,40.735,0.000,42.361,1,1,Unknown,defensive_maneuver
101.600,0.000,40.951,0.000,41.143,5798.945,6128.723,0.000,7189.614,234.012,167.168,0.000,236.887,0.000,173.936,0.000,163.412,0.000,42.713,0.000,44.332,1,1,Unknown,defensive_maneuver
101.800,0.000,40.960,0.000,41.138,5797.813,6126.928,0.000,7189.072,233.524,167.310,0.000,236.001,0.000,173.428,0.000,163.735,0.000,44.006,0.000,45.619,1,1,Unknown,defensive_maneuver
102.000,0.000,40.969,0.000,41.134,5796.551,6125.627,0.000,7189.709,233.686,167.079,0.000,235.091,0.000,172.559,0.000,163.801,0.000,43.642,0.000,45.250,1,1,Unknown,defensive_maneuver
102.200,0.000,40.979,0.000,41.130,5795.876,6125.032,0.000,7191.284,233.141,166.593,0.000,234.932,0.000,172.066,0.000,163.728,0.000,42.001,0.000,43.603,1,1,Unknown,defensive_maneuver
102.400,0.000,40.989,0.000,41.126,5796.396,6125.055,0.000,7193.333,232.144,166.122,0.000,235.142,0.000,172.092,0.000,163.566,0.000,40.746,0.000,42.344,1,1,Unknown,defensive_maneuver
102.600,0.000,40.999,0.000,41.123,5797.684,6125.473,0.000,7195.378,231.871,166.091,0.000,235.002,0.000,171.758,0.000,163.307,0.000,40.197,0.000,41.789,1,1,Unknown,defensive_maneuver
102.800,0.000,41.009,0.000,41.119,5798.826,6125.980,0.000,7196.927,232.090,166.294,0.000,234.921,0.000,171.406,0.000,163.050,0.000,40.642,0.000,42.229,1,1,Unknown,defensive_maneuver
103.000,0.000,41.019,0.000,41.116,5799.368,6126.400,0.000,7197.390,232.200,166.554,0.000,235.504,0.000,171.369,0.000,162.968,0.000,41.239,0.000,42.821,1,1,Unknown,defensive_maneuver
103.200,0.000,41.029,0.000,41.112,5799.126,6126.647,0.000,7196.662,231.916,166.711,0.000,235.173,0.000,171.885,0.000,163.103,0.000,41.073,0.000,42.650,1,1,Unknown,coordination
103.400,0.000,41.039,0.000,41.109,5798.300,6126.676,0.000,7195.057,231.653,166.648,0.000,235.156,0.000,171.833,0.000,163.197,0.000,40.953,0.000,42.526,1,1,Unknown,coordination
103.600,0.000,41.049,0.000,41.106,5796.960,6126.350,0.000,7192.807,231.892,166.539,0.000,235.372,0.000,171.602,0.000,162.802,0.000,40.475,0.000,42.042,1,1,Unknown,coordination
103.800,0.000,41.059,0.000,41.102,5795.737,6125.495,0.000,7190.616,231.749,166.517,0.000,235.664,0.000,171.514,0.000,162.622,0.000,39.936,0.000,41.499,1,1,Unknown,coordination
104.000,0.000,41.069,0.000,41.099,5795.220,6124.153,0.000,7188.779,231.540,166.866,0.000,235.976,0.000,171.258,0.000,163.271,0.000,39.558,0.000,41.116,1,1,Unknown,coordination
104.200,0.000,41.079,0.000,41.096,5795.249,6122.636,0.000,7187.665,231.211,167.221,0.000,235.519,0.000,171.207,0.000,164.248,0.000,39.206,0.000,40.760,1,1,Unknown,coordination
104.400,0.000,41.089,0.000,41.092,5795.733,6121.328,0.000,7187.462,230.771,167.308,0.000,235.092,0.000,171.587,0.000,164.924,0.000,39.315,0.000,40.865,1,1,Unknown,coordination
