Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
79.600,38.835,38.717,40.676,39.611,5983.386,6117.294,5198.040,4630.544,257.632,207.651,380.082,350.731,-35.955,-28.792,41.836,48.584,22.874,20.715,11.765,9.189,1,1,defensive_maneuver,coordination
79.800,38.719,38.605,40.565,39.509,5981.992,6119.351,5201.152,4644.693,257.694,207.125,379.656,350.353,-36.391,-29.224,42.896,49.647,22.805,20.776,11.737,9.292,1,1,defensive_maneuver,coordination
80.000,38.604,38.493,40.455,39.408,5981.724,6121.489,5204.283,4657.809,257.431,206.879,379.143,349.935,-36.086,-28.916,40.985,47.739,23.005,20.759,11.980,9.318,1,1,defensive_maneuver,coordination
80.200,38.489,38.381,40.345,39.307,5982.243,6123.522,5207.594,4670.539,256.984,207.235,378.722,349.561,-35.265,-28.091,37.889,44.647,22.927,20.182,11.948,8.786,1,1,defensive_maneuver,coordination
80.400,38.375,38.270,40.235,39.206,5983.285,6125.217,5210.748,4684.249,256.673,207.771,378.019,348.707,-33.755,-26.578,34.702,41.463,22.867,19.842,11.933,8.492,1,1,defensive_maneuver,coordination
80.600,38.261,38.159,40.125,39.105,5984.480,6126.456,5213.211,4699.006,256.585,208.064,377.286,348.240,-33.268,-26.089,32.423,39.185,22.832,19.990,11.945,8.687,1,1,defensive_maneuver,coordination
80.800,38.147,38.048,40.015,39.004,5984.933,6127.281,5215.125,4713.409,256.824,208.131,376.659,347.879,-33.296,-26.116,31.693,38.457,23.047,20.349,12.206,9.092,1,1,defensive_maneuver,coordination
81.000,38.033,37.936,39.906,38.903,5984.198,6127.522,5216.885,4726.778,256.947,207.929,376.209,347.368,-33.214,-26.031,31.835,38.601,22.995,20.241,12.202,9.032,1,1,defensive_maneuver,coordination
81.200,37.919,37.825,39.797,38.803,5982.098,6127.187,5218.503,4740.048,256.926,207.355,375.738,346.993,-33.075,-25.890,32.060,38.828,23.231,18.907,12.486,7.745,1,1,defensive_maneuver,coordination
81.400,37.806,37.714,39.687,38.703,5978.921,6125.993,5220.219,4754.559,256.994,206.668,375.381,346.002,-32.991,-25.806,32.012,38.780,23.147,18.660,12.450,7.546,1,1,defensive_maneuver,coordination
81.600,37.693,37.603,39.579,38.603,5975.551,6124.020,5221.849,4770.446,257.210,206.380,375.153,345.060,-33.124,-25.939,32.321,39.089,23.222,18.736,12.574,7.670,1,1,defensive_maneuver,coordination
81.800,37.579,37.493,39.470,38.503,5972.850,6121.661,5223.546,4786.751,257.421,206.801,374.992,344.595,-33.416,-26.232,33.092,39.858,23.277,18.568,12.678,7.552,1,1,defensive_maneuver,coordination
82.000,37.466,37.382,39.361,38.404,5971.374,6119.201,5225.535,4802.163,256.713,207.489,374.568,344.102,-33.361,-26.179,34.338,41.103,23.441,18.654,12.892,7.688,1,1,coordination,coordination
82.200,37.354,37.272,39.253,38.304,5971.455,6117.165,5227.954,4816.361,255.913,207.737,374.239,343.735,-33.059,-25.877,35.127,41.891,23.407,18.634,12.909,7.719,1,1,coordination,coordination
82.400,37.241,37.161,39.144,38.205,5972.449,6115.896,5230.744,4830.199,255.792,207.450,373.692,343.457,-33.402,-26.222,35.368,42.131,23.717,17.946,13.270,7.082,1,1,coordination,coordination
82.600,37.129,37.051,39.036,38.106,5973.306,6115.451,5234.150,4845.024,256.018,206.993,373.132,342.714,-33.826,-26.648,35.222,41.983,23.629,17.861,13.234,7.049,1,1,coordination,coordination
82.800,37.017,36.941,38.929,38.007,5973.402,6115.667,5237.973,4860.982,256.470,206.702,372.486,341.935,-34.189,-27.014,34.928,41.686,24.025,17.949,13.683,7.189,1,1,coordination,coordination
83.000,36.905,36.831,38.822,37.909,5972.213,6116.265,5242.382,4877.123,256.741,206.963,371.838,341.561,-33.901,-26.730,34.610,41.364,24.052,17.394,13.764,6.688,1,1,coordination,coordination
83.200,36.794,36.721,38.715,37.811,5970.336,6116.704,5247.023,4892.391,256.944,207.376,371.022,341.241,-33.726,-26.559,34.433,41.182,23.528,17.381,13.293,6.728,1,1,coordination,coordination
83.400,36.682,36.611,38.608,37.712,5968.732,6116.798,5251.333,4906.933,256.947,207.507,370.007,341.083,-33.870,-26.707,34.718,41.462,22.892,17.454,12.713,6.856,1,1,coordination,coordination
83.600,36.571,36.501,38.501,37.614,5967.858,6116.602,5255.221,4921.090,256.636,207.192,369.204,341.023,-33.829,-26.670,34.972,41.712,24.189,17.457,14.065,6.914,1,1,coordination,coordination
83.800,36.461,36.391,38.395,37.516,5968.260,6116.002,5259.286,4935.371,255.614,207.191,367.913,340.691,-33.548,-26.395,34.833,41.567,27.056,17.566,16.987,7.078,1,1,coordination,coordination
84.000,36.352,36.282,38.290,37.418,5969.923,6115.024,5263.636,4950.062,254.906,207.420,366.448,340.479,-33.531,-26.387,34.968,41.692,32.438,17.450,22.425,7.017,1,1,coordination,defensive_maneuver
84.200,36.245,36.172,38.186,37.320,5971.822,6114.262,5267.673,4964.751,254.996,207.561,364.822,340.463,-33.887,-26.756,35.106,41.816,35.507,17.452,25.551,7.075,1,1,coordination,defensive_maneuver
84.400,36.140,36.063,38.084,37.221,5973.241,6113.778,5271.272,4979.254,255.102,207.687,363.468,340.442,-34.056,-26.943,35.129,41.821,38.417,17.485,28.518,7.164,1,1,coordination,defensive_maneuver
84.600,36.036,35.953,37.982,37.124,5973.804,6113.603,5275.099,4993.640,255.093,207.595,361.974,340.098,-33.995,-26.903,35.153,41.822,40.562,17.564,30.721,7.301,1,1,coordination,defensive_maneuver
84.800,35.934,35.843,37.883,37.026,5973.104,6113.550,5279.967,5008.224,255.360,207.953,360.293,339.905,-33.914,-26.846,35.185,41.829,42.468,17.416,32.686,7.210,1,1,coordination,defensive_maneuver
85.000,35.834,35.734,37.785,36.928,5970.739,6113.165,5286.299,5022.713,256.332,208.182,357.967,339.880,-33.089,-26.048,35.522,42.137,44.618,17.402,34.895,7.254,1,1,coordination,defensive_maneuver
85.200,35.737,35.624,37.689,36.830,5967.228,6112.499,5293.473,5037.110,256.857,207.929,355.864,339.535,-33.710,-26.701,35.812,42.393,47.260,17.497,37.597,7.406,1,1,coordination,defensive_maneuver
85.400,35.641,35.514,37.595,36.733,5963.451,6111.463,5300.988,5051.719,257.129,207.960,354.842,339.342,-34.707,-27.733,35.768,42.312,47.511,17.327,37.909,7.295,1,1,coordination,defensive_maneuver
85.600,35.547,35.404,37.503,36.635,5960.480,6110.085,5308.626,5066.241,256.504,208.215,354.895,339.319,-35.216,-28.278,36.041,42.546,43.212,17.284,33.672,7.312,1,1,coordination,defensive_maneuver
85.800,35.452,35.295,37.410,36.538,5959.060,6108.953,5315.586,5080.607,255.370,208.365,354.833,339.243,-35.158,-28.257,36.303,42.770,42.689,17.201,33.212,7.289,1,1,coordination,defensive_maneuver
86.000,35.358,35.186,37.317,36.440,5959.054,6108.151,5321.528,5095.179,254.582,208.538,354.289,338.877,-35.068,-28.203,36.461,42.888,42.375,17.228,32.961,7.377,1,1,coordination,defensive_maneuver
86.200,35.264,35.077,37.224,36.343,5959.622,6107.928,5326.130,5110.196,254.548,208.181,353.672,338.652,-35.131,-28.303,36.550,42.938,42.357,17.064,33.007,7.274,1,1,coordination,defensive_maneuver
86.400,35.170,34.968,37.131,36.246,5960.078,6108.408,5329.304,5125.232,255.053,207.693,352.739,338.627,-35.227,-28.436,36.716,43.065,42.661,17.045,33.374,7.316,1,1,coordination,defensive_maneuver
86.600,35.075,34.859,37.039,36.149,5959.641,6109.614,5331.234,5140.225,256.748,206.855,351.798,338.281,-34.871,-28.117,36.814,43.124,42.046,17.124,32.823,7.457,1,1,coordination,defensive_maneuver
86.800,34.981,34.750,36.947,36.053,5958.111,6111.522,5331.902,5155.447,257.318,205.714,350.931,338.085,-34.111,-27.394,37.862,44.132,42.718,16.943,33.561,7.339,1,1,coordination,defensive_maneuver
87.000,34.886,34.640,36.856,35.958,5955.842,6114.188,5332.719,5170.589,257.604,204.692,349.942,338.058,-37.063,-30.383,41.480,47.711,46.595,16.898,37.504,7.358,1,1,defensive_maneuver,defensive_maneuver
87.200,34.794,34.531,36.768,35.864,5953.585,6117.567,5334.775,5185.580,257.242,203.481,348.426,337.766,-42.892,-36.251,45.857,52.045,50.213,17.013,41.191,7.539,1,1,defensive_maneuver,defensive_maneuver
87.400,34.705,34.423,36.683,35.771,5951.850,6121.307,5337.451,5200.438,256.049,202.155,346.932,337.577,-45.996,-39.398,50.167,56.309,53.634,16.819,44.685,7.415,1,1,defensive_maneuver,defensive_maneuver
87.600,34.619,34.316,36.602,35.680,5950.618,6124.936,5339.683,5214.973,254.729,201.047,345.841,337.524,-48.668,-42.117,54.287,60.379,57.032,16.759,48.161,7.430,1,1,defensive_maneuver,defensive_maneuver
87.800,34.538,34.210,36.524,35.590,5949.760,6128.227,5341.045,5229.194,254.293,200.359,345.038,337.501,-51.393,-44.891,58.100,64.140,59.768,16.726,50.980,7.476,1,1,defensive_maneuver,defensive_maneuver
88.000,34.459,34.106,36.449,35.501,5949.112,6131.234,5341.889,5243.243,253.925,199.555,344.020,337.194,-54.147,-47.697,61.400,67.384,61.800,16.772,53.099,7.606,1,1,defensive_maneuver,defensive_maneuver
88.200,34.385,34.003,36.377,35.413,5948.478,6134.133,5342.891,5257.459,253.613,198.331,342.929,337.049,-56.910,-50.516,64.207,70.131,63.543,16.576,54.935,7.497,1,1,defensive_maneuver,defensive_maneuver
88.400,34.314,33.901,36.310,35.327,5947.644,6137.123,5344.779,5271.574,253.345,196.618,341.030,337.061,-59.640,-53.304,66.718,72.581,65.333,16.517,56.821,7.532,1,1,defensive_maneuver,defensive_maneuver
88.600,34.248,33.801,36.246,35.244,5946.385,6140.182,5347.964,5285.524,252.822,194.892,338.550,337.024,-62.329,-56.053,69.247,75.045,67.244,16.384,58.833,7.495,1,1,defensive_maneuver,defensive_maneuver
88.800,34.186,33.703,36.187,35.162,5944.617,6143.067,5351.996,5299.661,252.080,193.559,336.599,336.705,-64.966,-58.752,71.976,77.708,69.726,16.351,61.421,7.564,1,1,defensive_maneuver,defensive_maneuver
89.000,34.130,33.607,36.133,35.082,5942.501,6145.658,5355.800,5314.287,251.449,192.740,335.298,336.459,-67.666,-61.516,74.891,80.553,72.739,16.170,64.544,7.488,1,1,defensive_maneuver,defensive_maneuver
89.200,34.078,33.513,36.082,35.003,5940.286,6148.043,5358.940,5329.205,250.862,191.790,334.365,336.306,-70.356,-64.274,77.725,83.316,75.395,16.211,67.314,7.639,1,1,defensive_maneuver,coordination
89.400,34.031,33.421,36.036,34.926,5938.207,6150.355,5361.755,5343.771,250.589,190.320,333.336,335.818,-73.083,-67.070,80.293,85.809,77.384,16.564,69.421,8.104,1,1,defensive_maneuver,coordination
89.600,33.988,33.330,35.994,34.852,5936.253,6152.584,5364.870,5357.452,250.459,188.735,331.754,335.043,-75.813,-69.871,82.786,88.227,79.014,16.316,71.172,7.972,1,1,defensive_maneuver,coordination
89.800,33.949,33.242,35.956,34.779,5934.349,6154.533,5368.950,5370.386,250.219,187.529,329.994,334.531,-78.485,-72.615,85.435,90.799,80.623,16.159,72.903,7.933,1,1,defensive_maneuver,coordination
90.000,33.914,33.156,35.921,34.707,5932.358,6156.121,5374.445,5383.223,249.971,186.830,328.277,333.942,-81.138,-75.341,88.275,93.561,82.293,15.698,74.699,7.593,1,1,defensive_maneuver,coordination
90.200,33.883,33.072,35.891,34.637,5930.130,6157.441,5381.105,5397.055,249.446,186.023,326.374,333.303,-83.745,-78.022,91.066,96.273,84.520,15.139,77.054,7.156,1,1,defensive_maneuver,coordination
90.400,33.859,32.990,35.866,34.570,5927.695,6158.613,5387.964,5412.097,248.729,184.712,325.082,332.768,-86.294,-80.647,93.607,98.733,87.389,15.108,80.052,7.250,1,1,defensive_maneuver,coordination
90.600,33.839,32.912,35.845,34.504,5925.235,6159.632,5394.532,5427.086,248.416,183.272,324.170,332.506,-88.954,-83.384,96.063,101.107,90.003,14.822,82.798,7.092,1,1,defensive_maneuver,coordination
90.800,33.823,32.835,35.828,34.440,5922.744,6160.325,5401.051,5441.595,248.302,182.199,323.774,332.752,-91.668,-86.175,98.659,103.621,90.090,14.686,83.017,7.083,1,1,defensive_maneuver,coordination
91.000,33.811,32.760,35.814,34.377,5920.129,6160.627,5407.557,5455.716,248.120,181.622,324.179,332.864,-94.322,-88.909,101.449,106.328,85.560,14.777,78.621,7.303,1,1,defensive_maneuver,coordination
91.200,33.800,32.687,35.802,34.316,5917.258,6160.621,5413.337,5469.973,247.653,181.172,324.653,332.452,-96.920,-91.586,104.213,109.008,84.623,14.677,77.818,7.333,1,1,defensive_maneuver,coordination
91.400,33.792,32.617,35.790,34.255,5914.168,6160.441,5418.094,5483.832,246.994,180.421,324.572,332.132,-99.454,-94.201,106.720,111.431,84.168,14.137,77.497,6.924,1,1,defensive_maneuver,coordination
91.600,33.786,32.549,35.780,34.196,5911.078,6160.246,5421.671,5496.467,246.453,179.199,324.423,332.058,-101.997,-96.826,108.989,113.617,84.043,13.865,77.505,6.783,1,1,defensive_maneuver,coordination
91.800,33.782,32.483,35.772,34.139,5908.219,6160.030,5424.005,5507.565,246.241,177.863,323.176,332.046,-104.591,-99.502,111.243,115.787,84.207,14.472,77.801,7.521,1,1,defensive_maneuver,coordination
92.000,33.780,32.419,35.766,34.083,5905.571,6159.589,5425.259,5517.354,246.174,176.893,322.685,331.451,-107.205,-102.197,113.704,118.164,83.665,14.628,77.390,7.806,1,1,defensive_maneuver,coordination
92.200,33.780,32.357,35.761,34.029,5903.077,6158.817,5425.386,5525.935,245.993,176.415,321.800,330.915,-109.783,-104.858,116.407,120.784,84.175,13.939,78.030,7.247,1,1,defensive_maneuver,coordination
92.400,33.782,32.297,35.757,33.975,5900.615,6157.769,5425.603,5533.126,245.807,176.064,320.691,330.552,-112.373,-107.532,119.111,123.404,88.076,13.737,82.061,7.173,1,1,defensive_maneuver,coordination
92.600,33.788,32.240,35.757,33.923,5898.043,6156.577,5426.970,5538.889,245.644,175.409,319.126,330.203,-114.965,-110.207,121.556,125.765,91.137,13.724,85.250,7.288,1,1,coordination,coordination
92.800,33.799,32.184,35.761,33.871,5895.219,6155.412,5428.971,5543.283,245.211,174.297,317.563,329.636,-117.520,-112.847,123.754,127.879,94.462,13.958,88.701,7.649,1,1,coordination,coordination
93.000,33.814,32.131,35.768,33.822,5892.176,6154.297,5430.693,5546.518,244.571,173.076,316.711,329.091,-120.016,-115.427,125.938,129.979,97.761,13.407,92.124,7.222,1,1,coordination,coordination
93.200,33.834,32.080,35.780,33.773,5889.128,6153.052,5431.656,5548.555,244.043,172.198,316.183,328.728,-122.526,-118.022,128.337,132.294,100.463,13.703,94.949,7.640,1,1,coordination,coordination
93.400,33.858,32.032,35.795,33.726,5886.304,6151.557,5431.988,5550.166,242.971,171.796,315.599,328.654,-125.114,-120.694,130.984,134.856,102.452,14.592,97.056,8.648,1,1,coordination,coordination
93.600,33.885,31.985,35.813,33.680,5883.679,6149.842,5432.122,5552.013,241.872,171.535,314.390,328.508,-127.736,-123.400,133.625,137.413,104.078,15.826,98.799,9.999,1,1,coordination,coordination
93.800,33.916,31.940,35.834,33.635,5881.189,6148.031,5432.647,5554.841,240.677,170.971,313.222,327.669,-130.299,-126.045,135.982,139.689,105.625,17.452,100.461,11.740,1,1,coordination,coordination
94.000,33.951,31.898,35.858,33.591,5878.717,6146.314,5434.149,5558.654,239.501,169.954,311.913,326.656,-132.850,-128.674,138.071,141.700,107.006,20.597,101.953,14.996,1,1,coordination,coordination
94.200,33.989,31.859,35.886,33.550,5876.132,6144.745,5437.154,5562.875,238.369,168.809,310.010,325.486,-135.384,-131.281,140.143,143.699,108.380,24.291,103.435,18.798,1,1,coordination,defensive_maneuver
94.400,34.030,31.822,35.917,33.510,5873.308,6143.161,5441.718,5566.593,238.217,167.990,307.773,324.611,-137.856,-133.820,142.442,145.930,110.377,27.544,105.535,22.155,1,1,coordination,defensive_maneuver
94.600,34.076,31.787,35.951,33.472,5870.123,6141.427,5447.071,5569.366,237.879,167.630,305.928,324.212,-140.275,-136.302,144.996,148.422,113.224,30.076,108.483,24.787,1,1,coordination,defensive_maneuver
94.800,34.126,31.756,35.989,33.435,5866.616,6139.552,5452.200,5571.363,237.351,167.402,304.328,323.394,-142.641,-138.725,147.540,150.908,116.456,31.925,111.812,26.733,1,1,coordination,defensive_maneuver
95.000,34.179,31.727,36.030,33.400,5862.984,6137.662,5456.614,5573.063,236.366,166.871,302.947,322.343,-145.149,-141.285,149.782,153.098,119.371,33.509,114.821,28.410,1,1,coordination,defensive_maneuver
95.200,34.235,31.701,36.073,33.366,5859.257,6135.969,5460.440,5575.068,235.415,165.894,301.676,321.029,-147.749,-143.932,151.744,155.011,121.684,35.060,117.223,30.050,1,1,coordination,defensive_maneuver
95.400,34.294,31.677,36.120,33.335,5855.374,6134.558,5464.087,5577.984,234.402,164.788,300.133,319.576,-150.268,-146.493,153.688,156.912,123.575,36.451,119.199,31.524,1,1,coordination,defensive_maneuver
95.600,34.356,31.656,36.169,33.305,5851.239,6133.287,5468.121,5582.316,234.042,163.781,298.345,317.312,-152.683,-148.945,155.870,159.056,125.446,37.811,121.151,32.963,1,1,coordination,defensive_maneuver
95.800,34.422,31.638,36.221,33.278,5846.904,6131.955,5472.962,5588.033,232.862,163.082,296.011,314.694,-155.085,-151.379,158.335,161.488,127.498,39.707,123.278,34.933,1,1,coordination,defensive_maneuver
96.000,34.490,31.623,36.275,33.253,5842.375,6130.446,5478.441,5594.350,232.002,162.801,293.384,313.195,-157.619,-153.938,161.022,164.148,130.041,42.416,125.892,37.712,1,1,coordination,defensive_maneuver
96.200,34.561,31.611,36.333,33.230,5837.585,6128.785,5483.742,5600.297,231.110,162.582,291.404,312.180,-160.099,-156.436,163.627,166.733,133.126,45.449,129.045,40.811,1,1,coordination,defensive_maneuver
96.400,34.635,31.601,36.393,33.209,5832.443,6127.111,5488.404,5605.415,230.868,162.054,289.970,310.892,-162.479,-158.828,165.856,168.946,136.200,48.129,132.182,43.551,1,1,coordination,defensive_maneuver
96.600,34.712,31.594,36.455,33.189,5827.017,6125.648,5492.591,5609.856,230.153,161.136,288.776,309.457,-164.725,-161.081,167.744,170.824,138.827,50.256,134.868,45.734,1,1,coordination,defensive_maneuver
96.800,34.791,31.590,36.519,33.172,5821.719,6124.474,5496.728,5614.060,229.367,160.196,287.365,307.787,-166.840,-163.198,169.595,172.671,140.952,52.049,137.045,47.575,1,1,coordination,defensive_maneuver
97.000,34.872,31.588,36.585,33.156,5817.128,6123.469,5501.392,5618.603,228.828,159.451,285.660,305.946,-168.457,-164.811,171.628,174.703,142.876,53.903,139.016,49.473,1,1,coordination,defensive_maneuver
97.200,34.955,31.589,36.652,33.143,5813.712,6122.502,5507.089,5623.889,228.500,159.091,283.331,303.607,-169.349,-165.695,173.847,176.927,144.846,55.941,141.028,51.549,1,1,coordination,defensive_maneuver
97.400,35.040,31.593,36.721,33.132,5811.658,6121.530,5513.842,5629.704,227.741,158.870,280.769,301.038,-169.456,-165.786,176.025,179.117,145.882,58.433,142.104,54.076,1,1,coordination,defensive_maneuver
97.600,35.126,31.600,36.792,33.124,5810.711,6120.674,5520.855,5635.221,227.232,158.347,279.299,299.086,-168.912,-165.220,177.876,-179.016,141.414,61.430,137.673,57.106,1,1,defensive_maneuver,defensive_maneuver
97.800,35.212,31.609,36.863,33.118,5810.473,6120.111,5527.601,5640.010,226.929,157.798,278.726,297.629,-168.157,-164.440,179.369,-177.502,137.874,64.338,134.170,60.046,1,1,defensive_maneuver,defensive_maneuver
98.000,35.297,31.619,36.934,33.114,5811.169,6119.749,5533.914,5644.255,226.035,157.500,278.697,296.363,-167.398,-163.656,-179.338,-176.187,135.397,66.773,131.726,62.511,1,1,defensive_maneuver,defensive_maneuver
98.200,35.382,31.632,37.005,33.111,5813.002,6119.555,5539.400,5648.405,225.201,157.186,278.948,294.889,-166.750,-162.983,-178.311,-175.139,133.654,68.772,130.016,64.538,1,1,defensive_maneuver,defensive_maneuver
98.400,35.467,31.646,37.074,33.111,5815.224,6119.597,5543.688,5653.034,225.261,156.795,279.283,293.162,-166.428,-162.635,-177.679,-174.485,132.691,70.655,129.084,66.450,1,1,defensive_maneuver,defensive_maneuver
98.600,35.551,31.662,37.144,33.113,5817.186,6119.940,5546.637,5658.616,225.439,156.361,279.354,290.849,-166.044,-162.225,-177.445,-174.229,132.796,72.635,129.220,68.456,1,1,defensive_maneuver,defensive_maneuver
98.800,35.635,31.681,37.213,33.117,5818.570,6120.628,5548.278,5665.127,225.591,155.861,279.327,288.129,-165.490,-161.644,-177.685,-174.445,132.828,75.097,129.281,70.945,1,1,defensive_maneuver,defensive_maneuver
99.000,35.718,31.703,37.282,33.124,5819.074,6121.611,5548.453,5671.823,225.694,155.524,279.398,285.839,-164.792,-160.920,-178.861,-175.596,132.864,78.162,129.345,74.036,1,1,defensive_maneuver,defensive_maneuver
99.200,35.802,31.728,37.351,33.134,5818.588,6122.771,5547.149,5677.763,225.402,155.520,279.317,284.161,-163.906,-160.006,179.525,-177.185,133.069,81.331,129.579,77.231,1,1,defensive_maneuver,defensive_maneuver
99.400,35.885,31.755,37.420,33.146,5817.485,6123.962,5544.424,5682.572,225.009,155.676,279.329,283.004,-164.139,-160.211,177.980,-178.704,132.998,84.211,129.536,80.138,1,1,defensive_maneuver,defensive_maneuver
99.600,35.968,31.783,37.488,33.159,5816.021,6125.108,5540.830,5686.356,225.316,155.910,279.287,282.076,-164.751,-160.794,176.716,-179.941,135.789,86.744,132.354,82.696,1,1,defensive_maneuver,defensive_maneuver
99.800,36.051,31.813,37.557,33.175,5814.958,6126.073,5538.016,5689.357,224.938,156.142,278.574,280.840,-165.139,-161.153,175.893,179.265,139.558,89.001,136.150,84.980,1,1,defensive_maneuver,defensive_maneuver
100.000,36.136,31.845,37.627,33.192,5815.148,6126.796,5536.532,5692.013,223.729,156.295,277.440,279.500,-165.113,-161.094,175.544,178.947,143.432,91.143,140.052,87.147,1,1,defensive_maneuver,defensive_maneuver
100.200,36.221,31.880,37.699,33.212,5816.419,6127.253,5535.687,5694.911,223.118,156.298,276.145,277.936,-165.245,-161.191,175.333,178.771,147.677,93.263,144.324,89.293,1,1,defensive_maneuver,defensive_maneuver
