Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
223.600,48.658,57.474,45.379,54.794,5659.268,5926.287,7407.834,1491.776,208.320,164.138,134.440,329.597,-166.131,176.803,-169.059,173.209,74.164,100.413,75.848,102.763,1,1,coordination,defensive_maneuver
223.800,48.690,57.527,45.404,54.840,5657.918,5925.944,7407.502,1489.860,208.256,164.061,134.721,329.312,-166.121,176.793,-168.996,173.249,74.332,100.552,76.015,102.904,1,1,coordination,defensive_maneuver
224.000,48.722,57.580,45.428,54.887,5656.416,5925.106,7406.670,1486.686,208.429,164.113,135.047,329.698,-166.178,176.715,-169.255,172.967,74.003,100.765,75.685,103.118,1,1,coordination,defensive_maneuver
224.200,48.755,57.633,45.453,54.934,5654.939,5923.759,7405.492,1481.812,208.841,164.479,135.473,330.613,-166.314,176.559,-169.452,172.747,73.599,101.462,75.279,103.816,1,1,coordination,defensive_maneuver
224.400,48.787,57.687,45.478,54.981,5653.868,5922.218,7404.185,1476.736,208.631,164.835,135.819,331.106,-166.472,176.380,-169.885,172.291,73.394,102.257,75.074,104.612,1,1,coordination,defensive_maneuver
224.600,48.819,57.741,45.503,55.029,5653.473,5920.989,7403.053,1472.992,208.466,164.753,135.853,330.889,-166.692,176.141,-170.328,171.826,73.262,103.824,74.940,106.180,1,1,coordination,defensive_maneuver
224.800,48.852,57.797,45.528,55.078,5653.127,5920.419,7402.318,1471.334,208.865,164.367,135.722,330.244,-167.085,175.727,-170.607,171.525,73.151,105.126,74.828,107.484,1,1,coordination,defensive_maneuver
225.000,48.884,57.854,45.553,55.129,5652.441,5920.408,7401.971,1472.038,209.074,164.051,135.595,329.164,-167.143,175.650,-170.754,171.357,73.141,106.353,74.816,108.711,1,1,coordination,defensive_maneuver
225.200,48.917,57.912,45.578,55.180,5651.458,5920.759,7401.986,1475.348,208.804,163.962,135.313,328.271,-166.910,175.865,-170.803,171.287,73.185,106.523,74.860,108.882,1,1,coordination,defensive_maneuver
225.400,48.949,57.971,45.603,55.232,5650.211,5921.227,7402.486,1479.920,208.728,164.180,134.764,328.234,-166.916,175.840,-170.831,171.239,73.209,106.129,74.882,108.488,1,1,coordination,defensive_maneuver
225.600,48.982,58.029,45.628,55.285,5648.633,5921.536,7403.551,1483.884,209.219,164.423,134.176,328.170,-166.938,175.800,-170.598,171.452,73.249,105.643,74.920,108.003,1,1,coordination,defensive_maneuver
225.800,49.015,58.088,45.653,55.337,5647.215,5921.638,7405.013,1486.602,209.237,164.471,133.828,327.518,-166.927,175.793,-170.176,171.853,73.330,105.436,75.001,107.797,1,1,coordination,defensive_maneuver
226.000,49.048,58.147,45.678,55.389,5646.540,5921.475,7406.685,1487.865,209.012,164.408,133.675,325.584,-166.970,175.731,-170.245,171.763,73.303,105.713,74.972,108.075,1,1,coordination,defensive_maneuver
226.200,49.081,58.206,45.704,55.442,5646.354,5920.868,7408.535,1487.464,209.112,164.414,133.542,324.692,-167.166,175.517,-170.446,171.542,73.143,105.559,74.811,107.922,1,1,coordination,defensive_maneuver
226.400,49.114,58.265,45.729,55.494,5646.360,5919.819,7410.528,1485.836,209.186,164.780,133.462,324.056,-167.184,175.482,-170.328,171.641,73.039,105.858,74.706,108.222,1,1,coordination,coordination
226.600,49.147,58.325,45.755,55.547,5646.433,5918.651,7412.515,1483.237,209.333,165.039,133.540,324.642,-167.009,175.638,-170.271,171.678,73.218,106.130,74.883,108.494,1,1,coordination,coordination
226.800,49.180,58.385,45.780,55.600,5646.252,5917.877,7414.249,1479.523,209.217,164.851,133.813,325.617,-166.756,175.874,-170.298,171.631,73.703,105.859,75.367,108.224,1,1,coordination,coordination
227.000,49.213,58.444,45.805,55.653,5645.628,5917.822,7415.497,1474.501,209.141,164.332,134.199,326.453,-166.893,175.720,-170.350,171.559,74.226,107.123,75.888,109.488,1,1,coordination,coordination
227.200,49.246,58.504,45.831,55.707,5644.309,5918.333,7416.150,1469.844,209.074,163.950,134.539,326.869,-166.839,175.756,-170.472,171.418,74.634,109.690,76.295,112.056,1,1,defensive_maneuver,coordination
227.400,49.279,58.566,45.856,55.762,5642.841,5919.192,7416.214,1466.873,209.142,163.863,134.786,325.879,-166.812,175.766,-170.609,171.263,74.834,110.730,76.494,113.097,1,1,defensive_maneuver,coordination
227.600,49.313,58.629,45.881,55.819,5641.405,5920.136,7415.794,1466.618,209.492,164.077,135.005,324.660,-166.863,175.699,-170.833,171.020,74.876,111.281,76.535,113.649,1,1,defensive_maneuver,coordination
227.800,49.346,58.692,45.907,55.875,5640.378,5920.863,7415.149,1469.308,209.334,164.399,135.197,323.483,-166.969,175.577,-170.998,170.838,74.844,110.714,76.502,113.082,1,1,defensive_maneuver,coordination
228.000,49.379,58.754,45.932,55.930,5639.919,5921.224,7414.543,1474.665,209.230,164.631,135.376,322.700,-166.917,175.614,-170.780,171.040,74.817,109.301,76.474,111.669,1,1,defensive_maneuver,coordination
228.200,49.412,58.815,45.958,55.985,5639.662,5921.205,7414.061,1482.123,209.399,164.623,135.571,322.641,-166.781,175.735,-170.318,171.484,74.864,109.056,76.520,111.425,1,1,defensive_maneuver,coordination
228.400,49.445,58.876,45.983,56.039,5639.307,5920.768,7413.768,1490.475,209.362,164.481,135.568,322.899,-166.578,175.922,-170.343,171.442,74.925,109.872,76.580,112.242,1,1,defensive_maneuver,coordination
228.600,49.479,58.937,46.009,56.094,5638.660,5919.753,7413.870,1498.158,209.339,164.442,135.240,323.075,-166.751,175.734,-170.560,171.208,74.908,110.636,76.562,113.007,1,1,defensive_maneuver,coordination
228.800,49.512,58.999,46.035,56.149,5637.347,5918.205,7414.503,1504.370,209.585,164.850,134.758,323.153,-166.998,175.472,-170.565,171.187,74.888,111.104,76.540,113.475,1,1,defensive_maneuver,coordination
229.000,49.546,59.062,46.060,56.204,5635.788,5916.475,7415.528,1508.870,209.693,165.167,134.427,323.213,-167.207,175.248,-170.740,170.994,74.980,111.167,76.631,113.539,1,1,defensive_maneuver,coordination
229.200,49.579,59.125,46.086,56.261,5634.752,5915.098,7416.778,1511.559,209.407,165.047,134.272,323.292,-167.418,175.022,-170.984,170.734,74.998,111.151,76.648,113.523,1,1,defensive_maneuver,coordination
229.400,49.613,59.188,46.112,56.318,5634.408,5914.427,7418.229,1512.500,209.161,164.630,134.135,323.008,-167.648,174.777,-171.107,170.594,74.851,111.106,76.500,113.479,1,1,defensive_maneuver,coordination
229.600,49.646,59.252,46.138,56.375,5634.400,5914.399,7419.850,1511.855,209.085,164.210,134.060,322.594,-167.888,174.522,-171.166,170.518,74.676,111.553,76.323,113.926,1,1,defensive_maneuver,coordination
229.800,49.680,59.317,46.164,56.433,5634.486,5914.856,7421.489,1509.412,209.429,163.953,134.154,323.172,-168.106,174.290,-171.269,170.399,74.721,111.770,76.368,114.145,1,1,defensive_maneuver,coordination
230.000,49.714,59.382,46.190,56.491,5634.208,5915.563,7422.896,1505.633,209.631,164.050,134.449,324.463,-167.984,174.396,-171.408,170.244,75.023,111.942,76.668,114.317,1,1,defensive_maneuver,coordination
230.200,49.748,59.447,46.216,56.549,5633.557,5916.206,7423.835,1501.693,209.304,164.333,134.858,324.988,-167.591,174.775,-171.472,170.163,75.344,112.997,76.989,115.372,1,1,defensive_maneuver,coordination
230.400,49.781,59.512,46.242,56.608,5632.579,5916.618,7424.197,1499.568,209.212,164.594,135.217,324.137,-167.656,174.695,-171.167,170.452,75.572,113.509,77.215,115.885,1,1,defensive_maneuver,coordination
230.600,49.815,59.578,46.268,56.667,5631.218,5916.767,7424.003,1500.150,209.691,164.630,135.406,323.386,-167.873,174.464,-170.622,170.981,75.618,113.341,77.261,115.717,1,1,defensive_maneuver,coordination
230.800,49.849,59.643,46.294,56.726,5629.981,5916.593,7423.434,1501.561,209.714,164.536,135.524,323.248,-168.174,174.150,-170.575,171.013,75.556,114.059,77.197,116.436,1,1,defensive_maneuver,coordination
231.000,49.882,59.709,46.320,56.785,5629.465,5915.919,7422.706,1502.181,209.496,164.575,135.700,323.293,-168.502,173.809,-170.837,170.736,75.522,114.921,77.163,117.299,1,1,defensive_maneuver,coordination
231.200,49.916,59.776,46.346,56.845,5629.430,5914.733,7421.905,1501.115,209.585,164.931,136.048,324.083,-168.732,173.565,-171.019,170.540,75.571,115.308,77.211,117.687,1,1,defensive_maneuver,coordination
231.400,49.950,59.843,46.372,56.905,5629.592,5913.355,7421.135,1498.149,209.637,165.275,136.259,325.349,-168.536,173.748,-171.427,170.117,75.610,115.216,77.248,117.595,1,1,defensive_maneuver,defensive_maneuver
231.600,49.984,59.911,46.398,56.966,5629.915,5912.292,7420.652,1494.132,209.413,165.177,136.116,326.409,-167.992,174.278,-171.847,169.682,75.530,114.787,77.168,117.166,1,1,defensive_maneuver,defensive_maneuver
231.800,50.018,59.978,46.424,57.027,5630.269,5911.894,7420.651,1490.213,209.108,164.777,135.814,326.405,-168.092,174.166,-172.107,169.407,75.407,114.374,77.044,116.754,1,1,defensive_maneuver,defensive_maneuver
232.000,50.052,60.046,46.451,57.088,5629.987,5912.060,7421.088,1487.187,209.203,164.445,135.543,326.313,-168.488,173.757,-172.176,169.323,75.360,114.553,76.996,116.933,1,1,defensive_maneuver,defensive_maneuver
232.200,50.085,60.114,46.477,57.149,5628.938,5912.593,7421.846,1484.115,209.058,164.342,135.280,327.335,-168.456,173.775,-172.077,169.408,75.441,114.722,77.076,117.103,1,1,defensive_maneuver,defensive_maneuver
232.400,50.119,60.182,46.503,57.210,5627.777,5913.242,7422.787,1480.622,209.175,164.554,135.060,328.168,-168.671,173.546,-172.039,169.431,75.497,114.449,77.132,116.830,1,1,defensive_maneuver,defensive_maneuver
232.600,50.154,60.250,46.529,57.272,5626.676,5913.724,7423.924,1477.581,209.556,164.800,134.900,327.801,-169.064,173.139,-171.988,169.467,75.388,113.571,77.021,115.953,1,1,coordination,defensive_maneuver
232.800,50.188,60.317,46.556,57.332,5626.000,5913.960,7425.271,1475.972,209.306,164.944,134.763,326.962,-169.311,172.879,-171.671,169.768,75.236,113.287,76.868,115.670,1,1,coordination,defensive_maneuver
233.000,50.222,60.383,46.582,57.391,5626.015,5913.919,7426.796,1475.211,209.110,164.864,134.690,326.114,-169.397,172.779,-171.387,170.037,75.192,110.028,76.824,112.411,1,1,coordination,defensive_maneuver
233.200,50.256,60.447,46.609,57.449,5626.088,5913.473,7428.343,1474.815,209.577,164.711,134.789,325.719,-169.564,172.597,-171.706,169.702,75.501,112.103,77.132,114.487,1,1,coordination,defensive_maneuver
233.400,50.291,60.512,46.635,57.507,5625.826,5912.443,7429.655,1474.028,209.809,164.667,135.089,326.132,-169.378,172.769,-171.941,169.451,76.206,114.025,77.836,116.410,1,1,coordination,defensive_maneuver
233.600,50.325,60.578,46.662,57.566,5625.261,5910.878,7430.492,1472.213,209.510,165.083,135.521,327.230,-168.923,173.210,-171.601,169.776,77.047,115.618,78.677,118.004,1,1,coordination,defensive_maneuver
233.800,50.360,60.645,46.689,57.626,5624.427,5909.094,7430.738,1469.012,209.413,165.511,135.900,327.736,-168.983,173.137,-171.318,170.044,77.718,116.402,79.347,118.789,1,1,coordination,defensive_maneuver
234.000,50.394,60.713,46.716,57.688,5623.362,5907.514,7430.402,1464.531,209.556,165.565,136.173,328.140,-168.994,173.114,-171.481,169.867,77.856,117.758,79.484,120.146,1,1,coordination,defensive_maneuver
234.200,50.428,60.783,46.742,57.751,5622.691,5906.563,7429.571,1458.611,209.572,165.129,136.491,329.241,-169.153,172.942,-171.763,169.571,77.535,117.837,79.162,120.225,1,1,coordination,defensive_maneuver
234.400,50.463,60.853,46.769,57.815,5622.433,5906.492,7428.403,1451.827,209.616,164.431,136.912,330.158,-169.409,172.674,-171.882,169.439,77.183,117.146,78.810,119.535,1,1,coordination,defensive_maneuver
234.600,50.497,60.923,46.795,57.878,5622.562,5907.091,7427.120,1445.884,209.457,163.945,137.243,330.523,-169.257,172.814,-171.969,169.339,77.063,115.503,78.690,117.893,1,1,coordination,defensive_maneuver
234.800,50.532,60.993,46.822,57.941,5623.003,5908.109,7426.029,1442.063,209.210,163.789,137.287,330.075,-168.738,173.321,-172.043,169.251,77.011,114.914,78.637,117.305,1,1,coordination,defensive_maneuver
235.000,50.566,61.062,46.848,58.003,5623.591,5909.273,7425.376,1440.951,208.947,163.957,137.056,328.992,-168.848,173.198,-172.208,169.073,76.852,114.129,78.478,116.521,1,1,coordination,defensive_maneuver
235.200,50.601,61.129,46.875,58.064,5623.608,5910.266,7425.235,1442.747,209.151,164.258,136.762,327.931,-169.259,172.775,-172.392,168.875,76.589,112.912,78.215,115.305,1,1,coordination,defensive_maneuver
235.400,50.635,61.196,46.902,58.124,5622.672,5910.932,7425.530,1447.066,208.947,164.481,136.523,326.848,-169.092,172.929,-172.216,169.036,76.361,111.524,77.986,113.917,1,1,coordination,defensive_maneuver
235.600,50.670,61.260,46.928,58.182,5621.193,5911.251,7426.144,1453.804,208.509,164.472,136.289,325.640,-168.943,173.065,-171.803,169.435,76.276,110.149,77.901,112.543,1,1,coordination,defensive_maneuver
235.800,50.704,61.323,46.955,58.238,5619.473,5911.169,7426.950,1461.784,208.585,164.386,136.075,325.529,-168.952,173.043,-171.900,169.323,76.267,110.105,77.891,112.500,1,1,coordination,defensive_maneuver
236.000,50.739,61.385,46.982,58.293,5617.790,5910.401,7427.964,1469.917,208.785,164.361,135.917,326.485,-168.816,173.165,-172.386,168.822,76.170,110.852,77.794,113.249,1,1,coordination,defensive_maneuver
236.200,50.773,61.447,47.009,58.349,5616.705,5908.795,7429.199,1477.747,208.437,164.501,135.783,327.408,-168.824,173.143,-172.560,168.633,76.063,111.927,77.687,114.325,1,1,coordination,defensive_maneuver
236.400,50.808,61.511,47.036,58.406,5616.537,5906.620,7430.612,1484.705,207.985,164.873,135.722,327.687,-168.919,173.034,-172.650,168.528,76.073,112.578,77.696,114.977,1,1,coordination,defensive_maneuver
236.600,50.842,61.574,47.063,58.463,5617.019,5904.406,7432.040,1490.298,207.825,165.027,135.828,327.698,-168.932,173.008,-172.812,168.350,76.433,112.935,78.055,115.335,1,1,coordination,defensive_maneuver
236.800,50.877,61.639,47.090,58.521,5617.668,5902.626,7433.222,1494.145,208.207,164.948,136.136,328.112,-169.107,172.819,-172.934,168.213,77.177,113.305,78.799,115.706,1,1,coordination,coordination
237.000,50.911,61.704,47.117,58.579,5618.027,5901.394,7433.920,1496.044,208.427,164.815,136.569,328.441,-169.020,172.893,-172.988,168.145,78.036,112.921,79.657,115.323,1,1,coordination,coordination
237.200,50.946,61.769,47.144,58.638,5618.089,5900.756,7434.017,1496.154,208.200,164.344,136.948,328.574,-168.615,173.285,-173.041,168.076,78.706,112.853,80.327,115.256,1,1,coordination,coordination
237.400,50.980,61.835,47.171,58.697,5617.668,5900.757,7433.524,1494.312,208.074,163.845,137.222,329.127,-168.626,173.261,-173.086,168.017,78.832,112.633,80.452,115.037,1,1,coordination,coordination
237.600,51.015,61.900,47.198,58.756,5616.513,5901.231,7432.533,1490.588,207.978,163.591,137.546,330.181,-168.679,173.194,-172.955,168.134,78.507,112.785,80.126,115.190,1,1,defensive_maneuver,coordination
237.800,51.050,61.966,47.224,58.816,5615.168,5902.023,7431.205,1486.429,208.065,163.567,137.976,330.740,-168.892,172.969,-172.898,168.176,78.172,114.519,79.791,116.924,1,1,defensive_maneuver,coordination
238.000,51.084,62.033,47.251,58.876,5613.806,5902.745,7429.768,1483.749,208.484,163.881,138.310,329.952,-169.274,172.574,-173.184,167.876,78.084,115.571,79.703,117.978,1,1,defensive_maneuver,coordination
238.200,51.119,62.101,47.278,58.937,5612.805,5903.055,7428.534,1483.600,208.254,164.291,138.352,329.010,-169.593,172.243,-173.532,167.515,78.066,115.400,79.683,117.807,1,1,defensive_maneuver,coordination
238.400,51.154,62.169,47.306,58.998,5612.448,5902.832,7427.751,1484.962,208.098,164.537,138.116,328.677,-169.802,172.022,-173.523,167.511,77.930,114.958,79.547,117.366,1,1,defensive_maneuver,coordination
238.600,51.189,62.236,47.333,59.059,5612.121,5902.108,7427.492,1486.726,208.499,164.463,137.817,329.087,-170.119,171.693,-173.249,167.771,77.681,114.891,79.298,117.300,1,1,defensive_maneuver,coordination
238.800,51.223,62.304,47.360,59.120,5611.445,5900.998,7427.682,1488.226,208.707,164.233,137.577,329.393,-170.078,171.723,-173.114,167.894,77.461,115.017,79.077,117.426,1,1,defensive_maneuver,coordination
239.000,51.258,62.372,47.387,59.182,5610.465,5899.553,7428.209,1488.555,208.433,164.453,137.375,329.465,-169.739,172.050,-172.723,168.272,77.375,115.171,78.990,117.581,1,1,defensive_maneuver,coordination
239.200,51.293,62.440,47.414,59.243,5609.219,5897.932,7428.998,1487.152,208.354,164.895,137.062,329.888,-169.772,172.005,-172.103,168.879,77.438,115.127,79.053,117.538,1,1,defensive_maneuver,coordination
239.400,51.328,62.509,47.442,59.305,5607.638,5896.473,7430.086,1483.997,208.848,165.005,136.686,330.295,-169.922,171.844,-171.844,169.124,77.430,114.767,79.045,117.179,1,1,defensive_maneuver,coordination
239.600,51.364,62.577,47.469,59.367,5606.210,5895.532,7431.510,1480.583,208.873,164.715,136.406,329.899,-170.134,171.620,-172.076,168.879,77.372,114.318,78.986,116.730,1,1,defensive_maneuver,coordination
239.800,51.399,62.645,47.497,59.429,5605.519,5895.289,7433.234,1478.881,208.655,164.227,136.220,329.181,-170.405,171.336,-172.566,168.375,77.401,112.449,79.015,114.863,1,1,defensive_maneuver,coordination
240.000,51.434,62.712,47.524,59.489,5605.317,5895.651,7435.083,1478.658,208.750,163.755,136.243,328.556,-170.641,171.088,-172.932,167.996,77.756,114.430,79.370,116.844,1,1,defensive_maneuver,coordination
240.200,51.469,62.780,47.551,59.550,5605.315,5896.433,7436.786,1478.134,208.812,163.607,136.496,327.980,-170.504,171.213,-173.078,167.837,78.463,114.608,80.076,117.023,1,1,defensive_maneuver,coordination
240.400,51.504,62.847,47.579,59.611,5605.484,5897.408,7438.096,1476.440,208.597,163.677,136.898,328.415,-170.027,171.679,-173.053,167.849,79.245,115.970,80.857,118.386,1,1,defensive_maneuver,coordination
240.600,51.540,62.916,47.606,59.672,5605.694,5898.310,7438.889,1472.832,208.307,163.978,137.280,328.779,-170.181,171.512,-173.108,167.780,79.894,115.864,81.506,118.281,1,1,defensive_maneuver,coordination
240.800,51.575,62.984,47.633,59.734,5605.277,5898.877,7439.099,1467.551,208.411,164.264,137.617,329.172,-170.510,171.172,-173.076,167.801,80.299,115.679,81.911,118.098,1,1,defensive_maneuver,coordination
241.000,51.610,63.053,47.661,59.796,5604.107,5899.059,7438.728,1461.249,208.263,164.376,137.865,330.211,-170.422,171.249,-172.755,168.109,80.361,115.846,81.972,118.265,1,1,defensive_maneuver,coordination
241.200,51.645,63.122,47.688,59.859,5602.837,5898.813,7437.886,1454.692,208.377,164.354,138.090,331.110,-170.515,171.146,-172.729,168.123,80.177,116.886,81.788,119.306,1,1,defensive_maneuver,coordination
241.400,51.681,63.192,47.716,59.923,5601.629,5897.992,7436.845,1449.203,208.763,164.427,138.253,331.038,-170.704,170.946,-172.998,167.842,79.898,118.763,81.509,121.184,1,1,defensive_maneuver,coordination
241.600,51.716,63.263,47.744,59.987,5600.841,5896.695,7435.880,1445.968,208.530,164.694,138.429,329.802,-170.879,170.761,-173.214,167.615,79.633,119.661,81.244,122.083,1,1,defensive_maneuver,coordination
241.800,51.751,63.335,47.771,60.052,5600.737,5895.397,7435.072,1445.711,208.347,164.712,138.615,328.680,-171.032,170.599,-173.292,167.527,79.477,119.510,81.088,121.933,1,1,defensive_maneuver,defensive_maneuver
242.000,51.787,63.407,47.799,60.117,5600.685,5894.556,7434.487,1448.117,208.729,164.546,138.590,328.112,-171.299,170.323,-173.093,167.716,79.384,118.960,80.995,121.384,1,1,defensive_maneuver,defensive_maneuver
242.200,51.822,63.478,47.827,60.182,5600.294,5894.267,7434.334,1453.126,208.920,164.265,138.238,327.120,-171.213,170.400,-172.812,167.987,79.266,118.245,80.877,120.670,1,1,defensive_maneuver,defensive_maneuver
242.400,51.858,63.548,47.855,60.245,5599.606,5894.482,7434.760,1460.913,208.633,163.863,137.762,326.087,-170.839,170.765,-172.781,168.008,79.165,116.939,80.776,119.365,1,1,defensive_maneuver,defensive_maneuver
242.600,51.894,63.617,47.882,60.307,5598.653,5895.035,7435.673,1470.898,208.542,163.862,137.336,325.925,-170.868,170.727,-173.009,167.770,79.162,116.772,80.773,119.199,1,1,coordination,defensive_maneuver
242.800,51.930,63.685,47.910,60.369,5597.370,5895.628,7436.924,1481.804,209.022,164.092,136.932,326.015,-171.023,170.563,-173.309,167.460,79.158,117.616,80.770,120.044,1,1,coordination,defensive_maneuver
243.000,51.965,63.754,47.938,60.431,5596.245,5896.056,7438.514,1492.035,209.027,164.401,136.591,325.981,-171.264,170.312,-173.451,167.308,79.042,118.372,80.654,120.801,1,1,coordination,defensive_maneuver
243.200,52.001,63.824,47.966,60.494,5595.863,5896.160,7440.417,1500.800,208.791,164.678,136.363,325.872,-171.550,170.018,-173.172,167.577,78.930,118.820,80.542,121.251,1,1,coordination,defensive_maneuver
243.400,52.037,63.894,47.994,60.558,5595.974,5895.919,7442.471,1507.854,208.866,164.692,136.353,325.785,-171.770,169.789,-172.747,167.992,79.042,119.101,80.654,121.533,1,1,coordination,defensive_maneuver
243.600,52.073,63.965,48.022,60.622,5596.291,5895.282,7444.406,1513.161,208.910,164.577,136.584,325.549,-171.615,169.934,-172.842,167.887,79.426,119.034,81.039,121.468,1,1,coordination,defensive_maneuver
243.800,52.109,64.036,48.050,60.686,5596.777,5894.082,7445.981,1516.750,208.680,164.556,136.942,325.234,-171.117,170.424,-173.121,167.599,79.797,119.058,81.411,121.493,1,1,coordination,defensive_maneuver
244.000,52.145,64.108,48.078,60.751,5597.303,5892.357,7447.075,1518.551,208.373,164.970,137.295,325.111,-171.243,170.289,-173.293,167.417,79.967,119.368,81.581,121.805,1,1,coordination,defensive_maneuver
244.200,52.181,64.180,48.107,60.816,5597.200,5890.453,7447.631,1518.356,208.462,165.341,137.560,325.587,-171.556,169.968,-173.700,167.001,79.869,119.485,81.483,121.922,1,1,coordination,defensive_maneuver
244.400,52.217,64.252,48.135,60.882,5596.343,5888.881,7447.744,1516.021,208.301,165.256,137.577,326.470,-171.477,170.039,-174.103,166.589,79.664,118.861,81.280,121.299,1,1,coordination,defensive_maneuver
244.600,52.253,64.323,48.163,60.947,5595.383,5887.986,7447.554,1511.909,208.401,164.876,137.667,327.490,-171.589,169.918,-174.354,166.329,79.661,119.217,81.277,121.657,1,1,coordination,defensive_maneuver
244.800,52.289,64.396,48.191,61.013,5594.486,5887.660,7447.089,1507.665,208.772,164.573,137.976,328.000,-171.797,169.702,-174.490,166.183,79.858,122.603,81.474,125.044,1,1,coordination,defensive_maneuver
245.000,52.325,64.470,48.220,61.080,5594.010,5887.705,7446.459,1504.894,208.524,164.497,138.302,327.124,-171.982,169.509,-174.471,166.194,80.058,123.717,81.674,126.159,1,1,coordination,defensive_maneuver
245.200,52.361,64.545,48.248,61.149,5594.218,5887.870,7445.966,1504.233,208.325,164.731,138.330,326.800,-172.122,169.362,-174.424,166.233,80.098,123.745,81.714,126.188,1,1,coordination,defensive_maneuver
245.400,52.397,64.620,48.276,61.218,5594.477,5887.872,7445.854,1504.796,208.693,164.995,138.167,326.692,-172.367,169.111,-174.201,166.450,80.019,123.785,81.637,126.230,1,1,coordination,defensive_maneuver
245.600,52.433,64.696,48.305,61.287,5594.398,5887.661,7446.127,1506.629,208.869,165.099,138.001,325.858,-172.259,169.213,-173.816,166.829,79.952,123.208,81.570,125.653,1,1,coordination,defensive_maneuver
245.800,52.469,64.772,48.333,61.356,5593.998,5887.178,7446.744,1509.742,208.654,165.055,137.676,325.427,-171.835,169.631,-173.933,166.705,79.931,123.038,81.549,125.484,1,1,coordination,defensive_maneuver
246.000,52.505,64.847,48.361,61.425,5593.085,5886.247,7447.757,1513.209,208.542,165.078,137.218,325.706,-171.835,169.624,-174.143,166.489,79.879,122.916,81.499,125.364,1,1,coordination,defensive_maneuver
246.200,52.542,64.923,48.390,61.494,5591.410,5884.871,7449.183,1516.089,208.476,165.464,136.863,325.595,-171.767,169.686,-173.971,166.654,79.787,123.556,81.407,126.004,1,1,coordination,defensive_maneuver
246.400,52.578,64.998,48.419,61.563,5589.529,5883.383,7450.904,1517.621,208.549,165.736,136.692,325.381,-171.774,169.673,-173.833,166.785,79.763,123.840,81.383,126.289,1,1,coordination,defensive_maneuver
246.600,52.614,65.075,48.447,61.633,5587.627,5882.302,7452.731,1517.583,208.874,165.514,136.726,324.758,-171.851,169.591,-173.788,166.825,80.010,124.020,81.631,126.470,1,1,coordination,defensive_maneuver
246.800,52.651,65.151,48.476,61.703,5586.130,5881.965,7454.399,1516.562,208.686,164.980,136.982,323.597,-171.985,169.451,-173.778,166.828,80.539,123.593,82.161,126.044,1,1,coordination,attack_maneuver
247.000,52.687,65.227,48.505,61.772,5585.521,5882.225,7455.661,1515.556,208.302,164.566,137.386,322.406,-172.187,169.244,-173.891,166.709,81.126,121.183,82.748,123.635,1,1,coordination,attack_maneuver
247.200,52.723,65.300,48.533,61.839,5585.333,5882.834,7456.389,1514.934,208.423,164.562,137.769,321.198,-172.527,168.897,-174.097,166.496,81.611,116.714,83.234,119.167,1,1,coordination,attack_maneuver
247.400,52.760,65.371,48.561,61.903,5585.117,5883.488,7456.521,1513.981,208.738,164.786,138.108,320.162,-172.714,168.703,-174.327,166.258,81.891,112.098,83.515,114.554,1,1,coordination,attack_maneuver
247.600,52.796,65.439,48.590,61.964,5584.692,5883.976,7456.061,1512.515,208.842,165.089,138.358,319.912,-172.340,169.069,-174.388,166.188,81.928,108.246,83.553,110.702,1,1,defensive_maneuver,attack_maneuver
247.800,52.832,65.504,48.619,62.023,5584.069,5884.138,7455.120,1511.215,208.539,165.357,138.589,320.361,-171.954,169.445,-174.026,166.539,81.850,107.823,83.476,110.282,1,1,defensive_maneuver,attack_maneuver
248.000,52.869,65.568,48.647,62.081,5583.074,5883.950,7453.977,1509.924,208.466,165.359,138.792,321.125,-172.079,169.310,-173.527,167.028,81.772,111.772,83.398,114.232,1,1,defensive_maneuver,attack_maneuver
248.200,52.905,65.633,48.676,62.140,5581.689,5883.362,7452.907,1507.624,208.911,165.231,138.977,322.087,-172.133,169.247,-173.572,166.973,81.750,112.553,83.377,115.015,1,1,defensive_maneuver,attack_maneuver
248.400,52.942,65.698,48.705,62.199,5580.478,5882.206,7451.996,1503.789,208.908,165.200,139.166,322.405,-172.062,169.308,-173.862,166.671,81.806,112.630,83.434,115.094,1,1,defensive_maneuver,attack_maneuver
248.600,52.979,65.763,48.734,62.258,5580.017,5880.524,7451.309,1498.877,208.608,165.610,139.145,321.688,-172.077,169.284,-174.116,166.407,81.854,112.088,83.483,114.554,1,1,defensive_maneuver,attack_maneuver
248.800,53.015,65.828,48.763,62.316,5579.909,5878.671,7451.057,1494.314,208.748,165.965,138.793,321.370,-172.370,168.981,-174.649,165.864,81.819,110.798,83.448,113.266,1,1,defensive_maneuver,attack_maneuver
