Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.400,72.138,71.492,73.174,72.590,5967.257,7875.951,6365.528,3294.845,350.142,294.997,320.617,392.354,3.613,4.602,-1.196,-0.228,37.223,29.633,38.050,30.482,1,1,evasive_maneuver,evasive_maneuver
24.600,72.018,71.353,73.074,72.472,5967.273,7906.362,6378.982,3303.943,350.101,294.250,319.920,389.875,3.599,4.591,-1.927,-0.958,35.481,32.157,36.311,33.009,1,1,evasive_maneuver,evasive_maneuver
24.800,71.897,71.216,72.973,72.356,5967.691,7935.833,6392.937,3313.699,349.837,293.520,319.039,387.340,3.735,4.726,-2.681,-1.713,30.309,35.084,31.140,35.939,1,1,evasive_maneuver,evasive_maneuver
25.000,71.776,71.081,72.871,72.242,5968.476,7964.362,6407.072,3324.192,349.844,292.813,318.005,385.325,3.568,4.554,-3.460,-2.497,27.110,38.083,27.945,38.941,1,1,evasive_maneuver,evasive_maneuver
25.200,71.653,70.948,72.767,72.130,5969.306,7991.919,6420.622,3335.056,349.777,292.345,317.258,383.291,3.625,4.603,-4.398,-3.444,24.019,41.041,24.857,41.903,1,1,evasive_maneuver,evasive_maneuver
25.400,71.529,70.818,72.662,72.020,5970.120,8018.416,6433.174,3345.977,349.873,291.991,316.751,380.923,3.584,4.551,-4.875,-3.932,21.767,43.480,22.609,44.346,1,1,evasive_maneuver,evasive_maneuver
25.600,71.405,70.691,72.556,71.913,5970.864,8043.936,6444.718,3357.380,349.165,291.481,316.623,378.602,3.723,4.675,-5.424,-4.496,21.737,43.351,22.584,44.221,1,1,evasive_maneuver,evasive_maneuver
25.800,71.280,70.566,72.448,71.806,5971.632,8068.467,6455.647,3369.727,349.156,290.978,316.746,376.637,3.606,4.542,-6.083,-5.171,24.277,45.612,25.128,46.487,1,1,evasive_maneuver,evasive_maneuver
26.000,71.155,70.443,72.340,71.702,5972.314,8091.972,6466.254,3383.533,348.443,290.698,317.044,374.940,3.742,4.659,-6.932,-6.038,24.953,48.873,25.810,49.753,1,1,evasive_maneuver,evasive_maneuver
26.200,71.029,70.322,72.231,71.599,5973.007,8114.332,6476.657,3398.711,348.437,290.688,317.480,372.857,3.617,4.516,-7.563,-6.689,26.549,51.203,27.411,52.089,1,1,evasive_maneuver,evasive_maneuver
26.400,70.904,70.204,72.122,71.498,5973.607,8135.591,6486.670,3415.120,347.729,290.505,317.960,370.909,3.752,4.629,-7.582,-6.728,29.201,51.542,30.068,52.434,1,1,evasive_maneuver,evasive_maneuver
26.600,70.778,70.088,72.012,71.399,5974.214,8155.831,6495.869,3432.479,347.729,290.281,318.334,369.238,3.622,4.479,-7.777,-6.944,30.160,51.486,31.035,52.384,1,1,evasive_maneuver,evasive_maneuver
26.800,70.653,69.973,71.902,71.300,5974.726,8174.976,6503.955,3450.549,347.587,290.030,318.747,367.878,3.757,4.592,-8.175,-7.363,30.260,54.650,31.141,55.555,1,1,evasive_maneuver,evasive_maneuver
27.000,70.527,69.860,71.792,71.203,5975.242,8192.981,6510.851,3469.670,347.615,289.988,318.980,366.300,3.623,4.437,-8.818,-8.028,29.380,54.851,30.269,55.762,1,1,evasive_maneuver,evasive_maneuver
27.200,70.401,69.749,71.681,71.108,5975.659,8209.675,6516.646,3489.627,347.477,290.362,319.282,364.438,3.760,4.552,-9.329,-8.561,29.226,54.685,30.121,55.604,1,1,evasive_maneuver,evasive_maneuver
27.400,70.276,69.639,71.569,71.012,5976.078,8225.048,6521.620,3510.398,347.509,290.638,319.736,362.826,3.624,4.394,-9.085,-8.337,28.710,53.973,29.614,54.899,1,1,evasive_maneuver,evasive_maneuver
27.600,70.150,69.529,71.458,70.917,5976.398,8239.292,6526.413,3530.736,347.376,290.669,320.318,360.936,3.764,4.512,-8.970,-8.245,28.629,53.389,29.541,54.323,1,1,evasive_maneuver,evasive_maneuver
27.800,70.024,69.419,71.345,70.821,5976.718,8252.410,6531.112,3550.475,347.413,290.684,320.794,358.949,3.626,4.353,-9.131,-8.426,28.161,53.407,29.081,54.350,1,1,evasive_maneuver,evasive_maneuver
28.000,69.898,69.309,71.233,70.725,5976.938,8264.331,6535.908,3570.010,347.285,290.826,321.265,357.401,3.770,4.475,-9.523,-8.840,28.136,54.171,29.065,55.122,1,1,evasive_maneuver,evasive_maneuver
28.200,69.772,69.199,71.120,70.629,5977.156,8274.959,6540.713,3588.547,347.327,291.226,321.687,356.478,3.631,4.315,-9.895,-9.233,27.715,55.436,28.653,56.396,1,1,evasive_maneuver,evasive_maneuver
28.400,69.645,69.090,71.006,70.533,5977.273,8284.201,6545.789,3605.302,347.204,291.676,321.442,355.784,3.779,4.441,-9.765,-9.124,26.265,55.399,27.213,56.368,1,1,evasive_maneuver,evasive_maneuver
28.600,69.519,68.980,70.892,70.436,5977.387,8292.279,6551.507,3620.349,347.251,291.839,321.220,354.879,3.640,4.279,-9.441,-8.823,23.670,54.498,24.627,55.476,1,1,evasive_maneuver,evasive_maneuver
28.800,69.392,68.870,70.778,70.339,5977.328,8299.201,6557.656,3634.010,347.353,291.898,320.938,353.230,3.645,4.260,-9.438,-8.843,25.467,54.243,26.435,55.230,1,1,evasive_maneuver,evasive_maneuver
29.000,69.265,68.760,70.663,70.242,5977.237,8304.845,6563.962,3646.625,347.286,291.966,320.136,351.554,3.787,4.378,-9.384,-8.813,21.220,53.580,22.197,54.577,1,1,evasive_maneuver,evasive_maneuver
29.200,69.137,68.650,70.547,70.144,5977.272,8309.250,6570.158,3659.719,347.357,292.067,319.661,349.859,3.689,4.255,-9.230,-8.683,15.787,48.886,16.774,49.892,1,1,evasive_maneuver,evasive_maneuver
29.400,69.008,68.538,70.430,70.044,5977.442,8312.467,6575.959,3673.888,346.714,292.026,319.794,348.493,3.834,4.375,-8.868,-8.345,20.185,50.115,21.183,51.130,1,1,evasive_maneuver,evasive_maneuver
29.600,68.880,68.425,70.313,69.944,5977.779,8314.562,6581.473,3688.368,346.765,292.082,320.279,348.061,3.707,4.224,-8.981,-8.483,20.284,49.869,21.292,50.894,1,1,evasive_maneuver,evasive_maneuver
29.800,68.751,68.313,70.196,69.843,5978.088,8315.409,6586.807,3702.705,346.650,292.353,320.524,347.655,3.853,4.344,-9.021,-8.547,16.510,52.142,17.528,53.177,1,1,evasive_maneuver,evasive_maneuver
30.000,68.622,68.200,70.079,69.743,5978.429,8315.362,6592.267,3716.524,346.703,292.225,320.004,345.810,3.727,4.193,-8.718,-8.269,13.201,49.747,14.230,50.792,1,1,evasive_maneuver,evasive_maneuver
30.200,68.492,68.087,69.960,69.641,5978.683,8315.068,6597.899,3730.703,346.586,292.642,318.907,344.149,3.877,4.316,-8.681,-8.258,10.755,43.886,11.794,44.940,1,1,evasive_maneuver,evasive_maneuver
30.400,68.362,67.971,69.841,69.537,5978.942,8314.782,6603.110,3744.865,346.637,292.758,318.176,342.979,3.752,4.165,-8.687,-8.289,8.125,44.585,9.175,45.650,1,1,evasive_maneuver,evasive_maneuver
30.600,68.231,67.855,69.722,69.433,5979.102,8314.574,6607.493,3758.714,346.523,292.652,317.765,342.210,3.908,4.293,-8.557,-8.187,5.825,41.890,6.886,42.966,1,1,evasive_maneuver,evasive_maneuver
30.800,68.100,67.737,69.602,69.327,5979.262,8314.446,6611.086,3772.463,346.577,293.021,317.824,341.866,3.785,4.142,-8.740,-8.397,5.680,39.154,6.752,40.240,1,1,evasive_maneuver,evasive_maneuver
31.000,67.969,67.619,69.482,69.220,5979.320,8314.107,6614.223,3786.295,346.467,293.243,317.764,340.563,3.947,4.276,-8.698,-8.381,7.746,41.783,8.829,42.879,1,1,evasive_maneuver,evasive_maneuver
31.200,67.837,67.500,69.362,69.112,5979.376,8313.548,6617.104,3800.306,346.526,293.230,317.183,338.321,3.824,4.126,-8.398,-8.109,2.862,34.200,3.956,35.307,1,1,evasive_maneuver,evasive_maneuver
31.400,67.705,67.379,69.241,69.003,5979.328,8312.917,6619.698,3814.237,346.420,293.618,316.866,336.450,3.993,4.268,-8.417,-8.154,1.771,33.037,2.877,34.154,1,1,evasive_maneuver,evasive_maneuver
31.600,67.573,67.256,69.120,68.892,5979.275,8312.149,6621.951,3827.112,346.483,293.699,316.941,335.004,3.872,4.120,-8.210,-7.974,5.399,29.688,6.516,30.817,1,1,evasive_maneuver,evasive_maneuver
31.800,67.441,67.132,68.999,68.779,5979.048,8311.368,6623.961,3838.437,346.602,294.085,316.506,334.087,3.899,4.121,-8.387,-8.175,0.233,27.462,1.362,28.601,1,1,evasive_maneuver,evasive_maneuver
32.000,67.309,67.007,68.878,68.666,5978.787,8310.361,6625.677,3848.456,346.551,294.297,316.005,333.806,4.065,4.261,-8.395,-8.210,4.464,27.787,3.323,28.937,1,1,evasive_maneuver,evasive_maneuver
32.200,67.176,66.882,68.757,68.551,5978.703,8309.131,6626.965,3857.832,346.541,294.273,316.108,333.789,4.026,4.195,-8.156,-7.997,2.451,28.891,1.299,30.052,1,1,evasive_maneuver,evasive_maneuver
32.400,67.044,66.755,68.635,68.436,5979.041,8307.836,6627.998,3866.906,345.748,294.656,316.687,334.141,4.187,4.328,-8.231,-8.098,0.439,30.893,0.725,32.065,1,1,attack_maneuver,evasive_maneuver
32.600,66.912,66.629,68.513,68.322,5979.754,8306.422,6628.829,3875.508,345.770,294.719,317.552,334.449,4.069,4.182,-8.081,-7.976,1.040,33.527,2.217,34.711,1,1,attack_maneuver,evasive_maneuver
32.800,66.779,66.503,68.392,68.207,5980.532,8305.067,6629.302,3883.131,345.662,294.750,318.512,334.684,4.234,4.319,-8.168,-8.090,2.405,34.719,3.594,35.914,1,1,attack_maneuver,evasive_maneuver
33.000,66.646,66.378,68.270,68.093,5981.385,8303.693,6629.055,3889.495,345.724,294.759,319.405,334.610,4.122,4.178,-8.021,-7.972,3.090,34.823,4.291,36.030,1,1,attack_maneuver,evasive_maneuver
33.200,66.514,66.252,68.147,67.979,5982.167,8302.427,6627.715,3894.846,345.608,294.763,320.165,333.900,4.291,4.317,-8.114,-8.094,2.401,33.733,3.613,34.952,1,1,attack_maneuver,evasive_maneuver
33.400,66.380,66.127,68.025,67.864,5982.960,8301.130,6625.213,3900.296,345.661,294.890,320.982,333.466,4.180,4.177,-8.140,-8.148,0.795,27.896,2.020,29.126,1,1,attack_maneuver,evasive_maneuver
33.600,66.247,66.001,67.903,67.749,5983.655,8299.848,6621.714,3906.382,345.546,294.829,321.858,332.957,4.354,4.322,-7.966,-8.002,1.368,30.301,0.131,31.543,1,1,attack_maneuver,evasive_maneuver
33.800,66.114,65.874,67.780,67.634,5984.348,8298.683,6617.508,3912.679,345.601,294.818,322.804,331.745,4.242,4.182,-8.220,-8.284,2.187,27.204,0.937,28.457,1,1,attack_maneuver,evasive_maneuver
34.000,65.980,65.747,67.658,67.518,5984.868,8297.499,6612.791,3919.131,345.710,294.816,323.734,330.700,4.273,4.185,-8.164,-8.255,1.221,20.659,0.042,21.925,1,1,attack_maneuver,evasive_maneuver
34.200,65.847,65.618,67.535,67.401,5985.355,8296.453,6607.514,3925.512,345.650,294.689,324.663,330.509,4.439,4.325,-8.240,-8.356,0.792,26.420,0.484,27.698,1,1,attack_maneuver,evasive_maneuver
34.400,65.713,65.490,67.412,67.284,5985.914,8295.469,6601.740,3931.625,345.723,295.104,325.784,330.722,4.349,4.210,-8.545,-8.686,0.533,24.192,0.756,25.482,1,1,attack_maneuver,evasive_maneuver
34.600,65.579,65.361,67.289,67.166,5986.405,8294.350,6595.483,3937.786,345.057,295.143,326.857,331.021,4.515,4.351,-8.421,-8.585,0.556,23.908,0.745,25.210,1,1,attack_maneuver,evasive_maneuver
34.800,65.445,65.233,67.165,67.048,5986.912,8293.237,6588.684,3943.621,345.102,295.431,327.801,331.014,4.417,4.228,-8.519,-8.708,0.559,27.031,0.755,28.345,1,1,attack_maneuver,evasive_maneuver
35.000,65.311,65.104,67.042,66.931,5987.325,8292.150,6581.290,3948.519,344.441,295.531,328.851,330.899,4.582,4.367,-8.486,-8.700,0.744,26.969,0.583,28.296,1,1,attack_maneuver,evasive_maneuver
35.200,65.177,64.976,66.918,66.813,5987.744,8291.142,6573.362,3952.338,344.494,295.399,329.933,330.265,4.478,4.238,-8.270,-8.509,1.112,27.888,0.229,29.227,1,1,attack_maneuver,evasive_maneuver
35.400,65.043,64.848,66.795,66.696,5988.063,8290.273,6564.918,3955.676,343.842,295.699,330.992,329.660,4.644,4.377,-8.345,-8.609,1.518,23.165,0.164,24.517,1,1,attack_maneuver,evasive_maneuver
35.600,64.908,64.719,66.671,66.579,5988.384,8289.392,6556.011,3959.848,343.905,295.709,331.888,329.019,4.537,4.246,-8.189,-8.478,1.796,22.243,0.429,23.607,1,1,attack_maneuver,evasive_maneuver
35.800,64.774,64.590,66.547,66.461,5988.605,8288.587,6546.749,3964.207,343.264,295.697,332.841,329.286,4.705,4.389,-8.277,-8.589,1.266,25.631,0.115,27.008,1,1,attack_maneuver,evasive_maneuver
36.000,64.639,64.462,66.422,66.343,5988.826,8287.749,6537.114,3967.938,343.337,295.697,333.847,329.416,4.597,4.256,-8.131,-8.468,0.715,26.823,0.679,28.212,1,1,attack_maneuver,evasive_maneuver
36.200,64.505,64.333,66.298,66.225,5988.944,8286.979,6527.014,3970.759,343.269,295.685,334.909,329.349,4.768,4.401,-8.225,-8.586,0.517,28.091,0.891,29.493,1,1,attack_maneuver,evasive_maneuver
36.400,64.370,64.205,66.174,66.108,5989.058,8286.137,6516.418,3972.355,343.370,295.818,335.985,329.710,4.658,4.265,-8.242,-8.629,0.632,29.084,0.789,30.499,1,1,attack_maneuver,evasive_maneuver
36.600,64.235,64.078,66.049,65.991,5989.066,8285.260,6505.360,3972.717,343.306,295.747,337.015,329.942,4.833,4.413,-8.072,-8.484,0.436,28.349,0.999,29.777,1,1,attack_maneuver,evasive_maneuver
36.800,64.100,63.950,65.925,65.874,5989.068,8284.460,6493.922,3972.842,343.410,295.735,338.017,330.376,4.722,4.274,-8.190,-8.629,0.191,26.304,1.258,27.744,1,1,attack_maneuver,evasive_maneuver
37.000,63.965,63.822,65.800,65.757,5988.893,8283.615,6482.081,3973.078,343.568,295.734,338.988,330.665,4.757,4.282,-8.070,-8.536,0.112,26.448,1.352,27.902,1,1,attack_maneuver,evasive_maneuver
37.200,63.829,63.694,65.675,65.640,5988.681,8282.836,6469.784,3973.759,342.995,295.718,339.971,330.737,4.925,4.423,-8.196,-8.687,0.092,22.145,1.385,23.612,1,1,attack_maneuver,evasive_maneuver
37.400,63.694,63.565,65.550,65.522,5988.643,8282.031,6457.047,3975.342,343.007,295.694,341.129,330.595,4.886,4.359,-8.097,-8.613,0.208,22.131,1.283,23.611,1,1,attack_maneuver,evasive_maneuver
37.600,63.559,63.436,65.425,65.404,5989.014,8281.333,6443.895,3977.743,342.260,295.667,342.277,329.490,5.046,4.495,-8.229,-8.769,0.648,18.341,0.857,19.834,1,1,attack_maneuver,evasive_maneuver
37.800,63.423,63.306,65.300,65.285,5989.752,8280.643,6430.232,3980.636,342.326,295.626,343.379,328.342,4.934,4.360,-8.126,-8.686,1.247,14.689,0.273,16.196,1,1,attack_maneuver,evasive_maneuver
38.000,63.287,63.176,65.174,65.165,5990.548,8280.078,6416.067,3983.007,341.701,295.588,344.458,327.906,5.099,4.505,-8.257,-8.836,1.720,12.332,0.185,13.852,0,0,attack_maneuver,evasive_maneuver
38.200,63.152,63.045,65.049,65.044,5991.415,8279.528,6401.499,3984.678,341.791,295.540,345.416,328.224,4.992,4.380,-8.152,-8.749,1.197,13.851,0.352,15.385,0,0,attack_maneuver,evasive_maneuver
38.400,63.016,62.914,64.923,64.924,5992.209,8279.107,6386.550,3985.964,341.727,295.496,346.441,328.375,5.160,4.529,-8.281,-8.896,0.612,11.759,0.951,13.307,1,1,attack_maneuver,evasive_maneuver
38.600,62.880,62.782,64.798,64.802,5993.011,8278.704,6371.132,3986.832,341.832,295.444,347.515,328.678,5.054,4.406,-8.175,-8.807,0.400,8.757,1.178,10.319,1,1,attack_maneuver,evasive_maneuver
38.800,62.744,62.650,64.672,64.681,5993.712,8278.429,6355.215,3987.511,341.769,295.396,348.608,328.951,5.225,4.562,-8.304,-8.950,0.506,12.244,1.087,13.820,1,1,attack_maneuver,evasive_maneuver
39.000,62.608,62.518,64.546,64.559,5994.410,8278.172,6338.836,3988.176,341.874,295.339,349.660,329.522,5.118,4.440,-8.197,-8.857,0.272,11.381,1.335,12.971,1,1,attack_maneuver,evasive_maneuver
39.200,62.472,62.385,64.421,64.437,5994.931,8278.043,6322.082,3988.784,342.032,295.287,350.677,329.862,5.150,4.457,-8.324,-8.999,0.017,14.001,1.606,15.606,1,1,attack_maneuver,evasive_maneuver
39.400,62.336,62.253,64.295,64.315,5995.415,8277.897,6304.922,3989.084,341.457,295.362,351.663,330.222,5.311,4.604,-8.381,-9.069,0.085,12.137,1.723,13.756,1,1,attack_maneuver,evasive_maneuver
39.600,62.199,62.120,64.169,64.193,5995.970,8277.772,6287.331,3989.201,341.562,295.094,352.868,330.867,5.225,4.503,-8.231,-8.934,0.058,13.607,1.711,15.241,1,1,attack_maneuver,evasive_maneuver
39.800,62.063,61.987,64.043,64.071,5996.453,8277.799,6269.333,3988.542,340.949,294.693,354.030,330.872,5.387,4.651,-8.341,-9.057,0.105,14.068,1.564,15.716,1,1,attack_maneuver,evasive_maneuver
40.000,61.926,61.855,63.917,63.949,5996.950,8277.859,6250.833,3987.994,341.048,294.898,355.191,330.531,5.293,4.542,-8.553,-9.283,0.620,10.305,1.064,11.968,1,1,attack_maneuver,evasive_maneuver
40.200,61.790,61.722,63.791,63.826,5997.350,8277.564,6231.796,3988.511,340.440,294.729,356.341,330.173,5.453,4.689,-8.342,-9.085,1.271,10.943,0.428,12.620,1,1,attack_maneuver,evasive_maneuver
40.400,61.653,61.589,63.664,63.704,5997.752,8276.925,6212.260,3989.574,340.545,294.958,357.468,329.516,5.353,4.577,-8.445,-9.199,1.725,7.688,0.011,9.380,1,1,attack_maneuver,evasive_maneuver
40.600,61.517,61.456,63.538,63.581,5998.052,8276.144,6192.385,3991.468,339.944,294.938,358.414,329.039,5.515,4.727,-8.338,-9.103,1.879,6.139,0.149,7.847,1,1,attack_maneuver,evasive_maneuver
40.800,61.380,61.324,63.411,63.458,5998.352,8275.517,6172.332,3993.592,340.059,294.897,359.400,329.469,5.412,4.614,-8.457,-9.232,1.423,9.710,0.323,11.433,1,1,attack_maneuver,attack_maneuver
41.000,61.243,61.190,63.285,63.335,5998.547,8274.924,6151.979,3995.149,339.467,294.865,360.466,330.405,5.576,4.767,-8.332,-9.117,1.193,11.537,0.569,13.275,1,1,attack_maneuver,attack_maneuver
41.200,61.106,61.057,63.158,63.212,5998.837,8274.435,6131.216,3995.552,339.521,294.831,361.527,331.338,5.594,4.774,-8.447,-9.242,0.872,12.111,0.905,13.864,1,1,attack_maneuver,attack_maneuver
41.400,60.969,60.924,63.031,63.089,5999.484,8273.892,6110.128,3994.555,338.820,294.952,362.577,332.252,5.753,4.921,-8.481,-9.288,0.510,11.611,1.283,13.379,1,1,attack_maneuver,attack_maneuver
41.600,60.833,60.791,62.905,62.966,6000.473,8273.322,6088.717,3992.119,338.923,294.871,363.596,333.217,5.616,4.773,-8.320,-9.138,0.260,10.094,1.550,11.878,1,1,attack_maneuver,attack_maneuver
41.800,60.696,60.658,62.778,62.843,6001.487,8272.835,6066.930,3988.384,338.981,294.849,364.840,334.206,5.697,4.843,-8.455,-9.282,0.134,7.844,1.692,9.644,1,1,attack_maneuver,attack_maneuver
42.000,60.558,60.524,62.651,62.719,6002.471,8272.316,6044.737,3983.664,339.202,294.823,366.025,335.226,5.686,4.821,-8.367,-9.205,0.093,7.243,1.749,9.058,1,1,attack_maneuver,attack_maneuver
42.200,60.421,60.391,62.524,62.596,6003.373,8271.901,6022.055,3978.327,338.609,294.792,367.222,336.330,5.844,4.969,-8.512,-9.359,0.488,7.684,1.370,9.515,1,1,attack_maneuver,attack_maneuver
42.400,60.284,60.257,62.396,62.472,6004.290,8271.493,5998.827,3972.357,338.331,294.590,368.414,337.246,5.756,4.872,-8.419,-9.275,1.178,7.544,0.698,9.391,1,1,attack_maneuver,attack_maneuver
42.600,60.147,60.123,62.269,62.349,6005.111,8271.245,5975.063,3965.703,337.728,294.192,369.584,338.263,5.909,5.014,-8.389,-9.255,1.802,7.511,0.090,9.374,1,1,attack_maneuver,attack_maneuver
42.800,60.010,59.990,62.142,62.225,6005.935,8271.085,5950.868,3958.398,337.855,294.467,370.716,339.321,5.815,4.909,-8.686,-9.563,2.073,7.315,0.165,9.194,1,1,attack_maneuver,attack_maneuver
43.000,59.872,59.856,62.015,62.101,6006.657,8270.774,5926.418,3950.448,337.275,294.553,371.734,340.346,5.967,5.050,-8.774,-9.661,1.548,6.946,0.378,8.841,1,1,attack_maneuver,attack_maneuver
43.200,59.735,59.722,61.888,61.977,6007.378,8270.371,5901.669,3941.917,337.410,294.483,372.828,341.382,5.868,4.940,-8.612,-9.509,1.218,6.528,0.724,8.439,1,1,attack_maneuver,attack_maneuver
43.400,59.598,59.588,61.760,61.853,6007.994,8270.041,5876.517,3932.939,336.837,294.479,373.913,342.242,6.021,5.082,-8.726,-9.634,0.890,6.262,1.070,8.190,1,1,attack_maneuver,attack_maneuver
43.600,59.460,59.454,61.633,61.729,6008.608,8269.685,5851.070,3923.707,336.980,294.452,374.969,343.088,5.920,4.970,-8.604,-9.521,0.540,6.378,1.437,8.323,1,1,attack_maneuver,attack_maneuver
43.800,59.323,59.320,61.505,61.605,6009.116,8269.438,5825.309,3914.337,336.416,294.422,376.208,343.931,6.074,5.114,-8.721,-9.648,0.282,6.578,1.712,8.538,1,1,attack_maneuver,attack_maneuver
44.000,59.185,59.185,61.377,61.481,6009.622,8269.196,5799.143,3904.886,336.568,294.379,377.392,344.764,5.971,5.001,-8.600,-9.537,0.205,6.809,1.806,8.786,1,1,attack_maneuver,attack_maneuver
44.200,59.048,59.051,61.250,61.356,6010.020,8269.079,5772.530,3895.346,336.013,294.180,378.598,345.594,6.128,5.148,-8.719,-9.665,0.201,7.070,1.827,9.064,1,1,attack_maneuver,attack_maneuver
44.400,58.910,58.916,61.122,61.232,6010.415,8268.940,5745.397,3885.645,336.174,294.044,379.815,346.437,6.024,5.033,-8.769,-9.725,0.647,7.396,1.399,9.407,1,1,attack_maneuver,attack_maneuver
44.600,58.772,58.782,60.994,61.107,6010.700,8268.822,5717.693,3875.683,335.628,293.720,381.024,347.306,6.184,5.183,-8.611,-9.576,1.377,7.717,0.687,9.745,1,1,attack_maneuver,attack_maneuver
44.800,58.635,58.647,60.867,60.982,6010.981,8268.828,5689.444,3865.376,335.798,293.448,382.205,348.206,6.079,5.067,-8.748,-9.724,2.008,7.965,0.074,10.011,1,1,attack_maneuver,attack_maneuver
45.000,58.497,58.512,60.739,60.858,6011.152,8268.821,5660.808,3854.742,335.261,293.183,383.194,349.365,6.244,5.220,-8.672,-9.658,2.301,7.963,0.201,10.025,1,1,attack_maneuver,attack_maneuver
45.200,58.360,58.377,60.612,60.733,6011.409,8268.966,5631.978,3843.799,335.370,292.782,384.203,350.454,6.289,5.254,-8.655,-9.652,1.696,7.653,0.422,9.733,1,1,attack_maneuver,attack_maneuver
45.400,58.222,58.243,60.484,60.608,6011.988,8269.178,5602.863,3832.381,334.812,292.545,385.320,351.511,6.392,5.345,-8.832,-9.840,1.323,7.049,0.813,9.146,1,1,attack_maneuver,attack_maneuver
45.600,58.084,58.108,60.357,60.484,6012.813,8269.058,5573.370,3820.432,335.035,292.262,386.416,352.519,6.366,5.307,-8.655,-9.675,1.008,6.495,1.147,8.610,1,1,attack_maneuver,attack_maneuver
45.800,57.947,57.973,60.229,60.359,6013.679,8268.612,5543.621,3808.041,334.493,292.461,387.460,353.473,6.519,5.448,-8.775,-9.806,0.685,6.236,1.487,8.369,1,1,attack_maneuver,attack_maneuver
46.000,57.809,57.837,60.101,60.234,6014.569,8268.025,5513.586,3795.426,334.124,292.451,388.689,354.238,6.440,5.357,-8.677,-9.718,0.433,6.390,1.759,8.540,1,1,attack_maneuver,attack_maneuver
46.200,57.671,57.702,59.973,60.109,6014.926,8267.592,5483.144,3782.759,333.326,292.418,389.872,354.978,6.666,5.572,-8.812,-9.864,0.357,6.627,1.853,8.795,1,1,attack_maneuver,attack_maneuver
46.400,57.533,57.567,59.845,59.983,6014.965,8267.156,5452.232,3770.057,333.521,292.535,391.078,355.723,6.575,5.471,-8.862,-9.924,0.328,6.898,1.901,9.084,1,1,attack_maneuver,attack_maneuver
46.600,57.396,57.432,59.718,59.858,6015.251,8266.720,5420.768,3757.273,332.919,292.294,392.296,356.472,6.689,5.573,-8.702,-9.774,0.759,7.209,1.488,9.413,1,1,attack_maneuver,attack_maneuver
