Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.195,71.302,72.328,72.409,5969.306,7991.919,5166.989,6019.381,349.777,292.345,376.452,335.427,4.503,4.608,-3.539,-3.434,0.038,16.815,0.895,17.672,1,1,attack_maneuver,attack_maneuver
25.400,71.054,71.168,72.206,72.294,5970.120,8018.416,5144.333,6018.639,349.873,291.991,377.624,334.931,4.488,4.577,-3.990,-3.901,0.045,16.617,0.907,17.478,1,1,attack_maneuver,attack_maneuver
25.600,70.912,71.034,72.084,72.178,5970.864,8043.936,5121.251,6017.827,349.165,291.481,378.743,335.157,4.653,4.726,-4.515,-4.441,0.174,16.699,0.693,17.566,1,1,attack_maneuver,attack_maneuver
25.800,70.771,70.900,71.961,72.062,5971.632,8068.467,5097.630,6016.778,349.156,290.978,379.854,334.906,4.561,4.618,-5.150,-5.092,0.783,16.657,0.089,17.529,1,1,attack_maneuver,attack_maneuver
26.000,70.630,70.766,71.838,71.946,5972.314,8091.972,5073.438,6015.562,348.443,290.698,380.936,334.414,4.720,4.761,-5.976,-5.933,1.460,16.498,0.581,17.376,1,1,attack_maneuver,attack_maneuver
26.200,70.488,70.633,71.714,71.829,5973.007,8114.332,5048.768,6014.411,348.437,290.688,381.978,334.405,4.620,4.645,-6.584,-6.558,1.867,16.566,0.982,17.449,1,1,attack_maneuver,attack_maneuver
26.400,70.347,70.499,71.590,71.712,5973.607,8135.591,5023.859,6013.373,347.729,290.505,382.816,333.935,4.779,4.787,-6.578,-6.569,1.960,16.413,1.068,17.303,1,1,attack_maneuver,attack_maneuver
26.600,70.205,70.366,71.465,71.595,5974.214,8155.831,4998.902,6012.544,347.729,290.281,383.690,334.176,4.675,4.666,-6.749,-6.755,1.528,16.516,0.629,17.413,1,1,attack_maneuver,attack_maneuver
26.800,70.064,70.233,71.340,71.477,5974.726,8174.976,4973.751,6011.715,347.587,290.030,384.614,333.712,4.836,4.810,-7.122,-7.145,1.196,16.363,0.289,17.267,1,1,attack_maneuver,attack_maneuver
27.000,69.922,70.099,71.214,71.359,5975.242,8192.981,4948.425,6010.931,347.615,289.988,385.525,333.955,4.728,4.685,-7.740,-7.780,0.828,16.474,0.087,17.386,1,1,attack_maneuver,attack_maneuver
27.200,69.780,69.966,71.088,71.241,5975.659,8209.675,4922.908,6010.051,347.477,290.362,386.418,333.487,4.892,4.832,-8.226,-8.283,0.494,16.323,0.430,17.243,1,1,attack_maneuver,attack_maneuver
27.400,69.639,69.833,70.961,71.122,5976.078,8225.048,4897.084,6009.173,347.509,290.638,387.543,333.727,4.782,4.705,-7.956,-8.029,0.221,16.438,0.712,17.367,1,1,attack_maneuver,attack_maneuver
27.600,69.497,69.700,70.834,71.003,5976.398,8239.292,4870.814,6008.181,347.376,290.669,388.242,333.262,4.948,4.855,-7.817,-7.906,0.443,16.286,1.385,17.224,1,1,evasive_maneuver,attack_maneuver
27.800,69.355,69.567,70.707,70.883,5976.718,8252.410,4843.815,6007.182,347.413,290.684,388.192,333.506,4.835,4.726,-7.953,-8.057,0.993,16.405,1.944,17.352,1,1,evasive_maneuver,attack_maneuver
28.000,69.214,69.434,70.580,70.764,5976.938,8264.331,4816.078,6006.012,347.285,290.826,387.567,333.248,5.004,4.880,-8.322,-8.440,4.392,16.389,5.353,17.345,1,1,evasive_maneuver,attack_maneuver
28.200,69.073,69.300,70.453,70.644,5977.156,8274.959,4788.018,6004.865,347.327,291.226,386.719,332.810,4.887,4.750,-8.672,-8.803,7.838,16.263,8.810,17.228,1,1,evasive_maneuver,attack_maneuver
28.400,68.933,69.167,70.326,70.523,5977.273,8284.201,4760.477,6003.931,347.204,291.676,385.628,332.767,5.055,4.908,-8.523,-8.664,10.632,16.355,11.614,17.330,1,1,evasive_maneuver,attack_maneuver
28.600,68.792,69.035,70.199,70.403,5977.387,8292.279,4734.328,6003.152,347.251,291.839,384.633,332.305,4.933,4.778,-8.183,-8.332,12.519,16.212,13.511,17.198,1,1,evasive_maneuver,attack_maneuver
28.800,68.651,68.902,70.071,70.282,5977.328,8299.201,4710.132,6002.586,347.353,291.898,383.381,332.532,4.952,4.791,-8.167,-8.321,13.517,16.305,14.520,17.302,1,1,evasive_maneuver,attack_maneuver
29.000,68.510,68.769,69.943,70.161,5977.237,8304.845,4688.433,6002.160,347.286,291.966,382.418,332.079,5.107,4.940,-8.101,-8.261,14.275,16.168,15.289,17.175,1,1,evasive_maneuver,attack_maneuver
29.200,68.369,68.636,69.815,70.041,5977.272,8309.250,4669.220,6001.893,347.357,292.067,381.296,332.334,5.019,4.849,-7.937,-8.101,14.339,16.289,15.364,17.306,1,1,evasive_maneuver,attack_maneuver
29.400,68.227,68.503,69.685,69.919,5977.442,8312.467,4652.920,6001.580,346.714,292.026,379.852,331.865,5.172,4.998,-7.568,-7.734,13.391,16.152,14.427,17.180,1,1,evasive_maneuver,attack_maneuver
29.600,68.085,68.370,69.555,69.798,5977.779,8314.562,4639.104,6001.292,346.765,292.082,379.196,332.106,5.054,4.876,-7.673,-7.844,13.013,16.272,14.060,17.310,1,1,evasive_maneuver,attack_maneuver
29.800,67.943,68.237,69.425,69.677,5978.088,8315.409,4626.486,6000.899,346.650,292.353,379.326,331.639,5.208,5.026,-7.705,-7.879,13.201,16.133,14.259,17.182,1,1,evasive_maneuver,attack_maneuver
30.000,67.801,68.105,69.294,69.556,5978.429,8315.362,4614.719,6000.504,346.703,292.225,378.971,331.881,5.090,4.904,-7.396,-7.573,12.542,16.253,13.612,17.314,1,1,evasive_maneuver,attack_maneuver
30.200,67.658,67.972,69.164,69.435,5978.683,8315.068,4604.721,5999.994,346.586,292.642,378.656,331.420,5.245,5.055,-7.354,-7.536,11.682,16.112,12.762,17.183,1,1,evasive_maneuver,attack_maneuver
30.400,67.515,67.839,69.032,69.314,5978.942,8314.782,4596.105,5999.477,346.637,292.758,378.227,331.669,5.125,4.930,-7.356,-7.542,11.897,16.234,12.989,17.316,1,1,evasive_maneuver,attack_maneuver
30.600,67.372,67.707,68.901,69.192,5979.102,8314.574,4588.826,5998.842,346.523,292.652,377.511,331.215,5.284,5.084,-7.224,-7.415,8.879,16.089,9.983,17.183,1,1,evasive_maneuver,attack_maneuver
30.800,67.229,67.574,68.769,69.071,5979.262,8314.446,4583.744,5998.197,346.577,293.021,377.068,331.470,5.163,4.957,-7.406,-7.602,9.403,16.211,10.518,17.316,1,1,evasive_maneuver,attack_maneuver
31.000,67.086,67.442,68.638,68.950,5979.320,8314.107,4579.648,5997.369,346.467,293.243,376.271,331.233,5.326,5.115,-7.362,-7.563,9.345,16.197,10.472,17.314,1,1,evasive_maneuver,attack_maneuver
31.200,66.943,67.309,68.506,68.829,5979.376,8313.548,4577.413,5996.509,346.526,293.230,374.827,330.801,5.204,4.987,-7.063,-7.270,8.154,16.075,9.293,17.203,1,1,evasive_maneuver,attack_maneuver
31.400,66.800,67.176,68.374,68.707,5979.328,8312.917,4577.666,5995.821,346.420,293.618,373.015,330.786,5.373,5.148,-7.083,-7.296,7.177,16.168,8.328,17.308,1,1,evasive_maneuver,attack_maneuver
31.600,66.657,67.044,68.242,68.586,5979.275,8312.149,4579.509,5995.268,346.483,293.699,371.894,330.344,5.252,5.019,-6.877,-7.098,3.501,16.031,4.664,17.182,1,1,evasive_maneuver,attack_maneuver
31.800,66.514,66.912,68.110,68.465,5979.048,8311.368,4582.242,5994.873,346.602,294.085,371.732,330.624,5.280,5.037,-7.053,-7.283,7.813,16.142,8.988,17.305,1,1,evasive_maneuver,attack_maneuver
32.000,66.371,66.779,67.978,68.344,5978.787,8310.361,4584.885,5994.430,346.551,294.297,371.296,330.180,5.445,5.192,-7.063,-7.303,6.581,16.007,7.769,17.181,1,1,evasive_maneuver,attack_maneuver
32.200,66.228,66.647,67.846,68.222,5978.703,8309.131,4587.934,5994.011,346.541,294.273,371.037,330.444,5.403,5.140,-6.827,-7.077,6.385,16.121,7.585,17.307,1,1,evasive_maneuver,attack_maneuver
32.400,66.085,66.514,67.713,68.101,5979.041,8307.836,4590.979,5993.486,345.748,294.656,371.331,330.001,5.561,5.287,-6.905,-7.165,7.591,15.986,8.804,17.185,1,1,evasive_maneuver,attack_maneuver
32.600,65.942,66.382,67.581,67.980,5979.754,8306.422,4593.325,5992.959,345.770,294.719,371.475,330.266,5.440,5.156,-6.760,-7.029,8.635,16.103,9.860,17.314,1,1,evasive_maneuver,attack_maneuver
32.800,65.800,66.250,67.449,67.858,5980.532,8305.067,4594.371,5992.316,345.662,294.750,371.562,329.828,5.601,5.307,-6.851,-7.129,8.552,15.967,9.790,17.190,1,1,evasive_maneuver,attack_maneuver
33.000,65.657,66.118,67.317,67.737,5981.385,8303.693,4594.006,5991.755,345.724,294.759,371.650,330.027,5.485,5.181,-6.709,-6.997,8.717,15.986,9.968,17.221,1,1,evasive_maneuver,attack_maneuver
33.200,65.514,65.986,67.185,67.616,5982.167,8302.427,4593.778,5991.511,345.608,294.763,371.182,329.484,5.649,5.336,-6.807,-7.103,11.674,15.850,12.938,17.098,1,1,evasive_maneuver,attack_maneuver
33.400,65.372,65.854,67.053,67.495,5982.960,8301.130,4595.199,5991.597,345.661,294.890,370.334,329.722,5.532,5.211,-6.840,-7.143,11.326,16.002,12.603,17.261,1,1,evasive_maneuver,attack_maneuver
33.600,65.230,65.721,66.922,67.373,5983.655,8299.848,4598.240,5991.710,345.546,294.829,369.013,329.786,5.698,5.370,-6.673,-6.984,12.424,15.868,13.713,17.140,1,1,evasive_maneuver,attack_maneuver
33.800,65.089,65.589,66.791,67.252,5984.348,8298.683,4603.715,5991.875,345.601,294.818,367.475,330.067,5.578,5.244,-6.937,-7.253,11.768,15.996,13.070,17.280,1,1,evasive_maneuver,attack_maneuver
34.000,64.948,65.457,66.660,67.131,5984.868,8297.499,4610.781,5991.881,345.710,294.816,366.391,329.822,5.600,5.259,-6.890,-7.212,10.542,15.983,11.857,17.280,1,1,evasive_maneuver,attack_maneuver
34.200,64.807,65.325,66.530,67.009,5985.355,8296.453,4618.838,5991.862,345.650,294.689,365.052,329.380,5.758,5.409,-6.974,-7.304,6.704,15.863,8.033,17.173,1,1,evasive_maneuver,attack_maneuver
34.400,64.666,65.193,66.399,66.888,5985.914,8295.469,4627.691,5992.017,345.723,295.104,363.442,329.354,5.661,5.304,-7.287,-7.625,1.786,15.957,3.129,17.279,1,1,evasive_maneuver,attack_maneuver
34.600,64.525,65.061,66.269,66.767,5986.405,8294.350,4636.450,5992.304,345.057,295.143,362.041,328.903,5.824,5.454,-7.166,-7.515,2.442,15.821,1.086,17.157,1,1,evasive_maneuver,attack_maneuver
34.800,64.384,64.929,66.138,66.646,5986.912,8293.237,4644.609,5992.748,345.102,295.431,360.740,329.173,5.725,5.341,-7.267,-7.630,5.515,15.930,4.146,17.279,1,1,evasive_maneuver,attack_maneuver
35.000,64.244,64.797,66.008,66.524,5987.325,8292.150,4652.317,5993.143,344.441,295.531,359.915,328.721,5.890,5.489,-7.233,-7.612,5.584,15.797,4.201,17.159,1,1,evasive_maneuver,attack_maneuver
35.200,64.104,64.665,65.877,66.403,5987.744,8291.142,4660.010,5993.559,344.494,295.399,359.450,328.978,5.790,5.370,-7.014,-7.411,4.200,15.910,2.803,17.285,1,1,evasive_maneuver,attack_maneuver
35.400,63.964,64.534,65.747,66.282,5988.063,8290.273,4667.940,5993.869,343.842,295.699,358.985,328.527,5.959,5.520,-7.086,-7.501,4.080,15.779,2.669,17.166,1,1,evasive_maneuver,attack_maneuver
35.600,63.824,64.402,65.617,66.161,5988.384,8289.392,4676.183,5994.174,343.905,295.709,357.627,328.784,5.858,5.398,-6.927,-7.362,6.839,15.894,5.414,17.295,1,1,evasive_maneuver,attack_maneuver
35.800,63.685,64.270,65.487,66.040,5988.605,8288.587,4684.474,5994.362,343.264,295.697,355.966,328.339,6.033,5.549,-7.008,-7.466,12.208,15.761,10.769,17.174,1,1,evasive_maneuver,attack_maneuver
36.000,63.547,64.139,65.358,65.919,5988.826,8287.749,4691.833,5994.542,343.337,295.697,354.439,328.602,5.934,5.424,-6.854,-7.337,15.175,15.878,13.721,17.305,1,1,evasive_maneuver,attack_maneuver
36.200,63.409,64.007,65.230,65.797,5988.944,8286.979,4697.957,5994.602,343.269,295.685,353.895,328.162,6.117,5.579,-6.936,-7.446,15.347,15.742,13.878,17.182,1,1,evasive_maneuver,attack_maneuver
36.400,63.272,63.876,65.101,65.676,5989.058,8286.137,4703.481,5994.651,343.370,295.818,353.003,328.431,6.020,5.453,-6.941,-7.480,15.145,15.861,13.662,17.314,1,1,evasive_maneuver,attack_maneuver
36.600,63.135,63.745,64.974,65.555,5989.066,8285.260,4708.711,5994.579,343.306,295.747,352.164,327.998,6.211,5.611,-6.757,-7.325,21.748,15.722,20.250,17.189,1,1,evasive_maneuver,attack_maneuver
36.800,62.999,63.613,64.847,65.434,5989.068,8284.460,4714.103,5994.496,343.410,295.735,351.642,328.274,6.117,5.484,-6.859,-7.460,17.917,15.841,16.404,17.322,1,1,evasive_maneuver,attack_maneuver
37.000,62.863,63.482,64.720,65.313,5988.893,8283.615,4719.688,5994.290,343.568,295.734,351.003,327.848,6.171,5.502,-6.722,-7.356,18.763,15.698,17.235,17.193,1,1,evasive_maneuver,attack_maneuver
37.200,62.728,63.350,64.594,65.192,5988.681,8282.836,4725.775,5994.156,342.995,295.718,350.604,327.814,6.358,5.654,-6.829,-7.498,18.867,15.873,17.324,17.381,1,1,evasive_maneuver,attack_maneuver
37.400,62.593,63.219,64.468,65.071,5988.643,8282.031,4731.953,5994.194,343.007,295.694,350.787,327.805,6.340,5.599,-6.710,-7.415,17.225,15.733,15.667,17.255,1,1,evasive_maneuver,attack_maneuver
37.600,62.458,63.088,64.342,64.950,5989.014,8281.333,4737.487,5994.395,342.260,295.667,350.525,327.316,6.520,5.743,-6.823,-7.564,16.571,15.553,14.997,17.089,1,1,evasive_maneuver,attack_maneuver
37.800,62.323,62.957,64.216,64.829,5989.752,8280.643,4742.236,5994.656,342.326,295.626,349.503,327.181,6.429,5.614,-6.701,-7.476,17.383,15.685,15.793,17.235,1,1,evasive_maneuver,attack_maneuver
38.000,62.189,62.826,64.091,64.708,5990.548,8280.078,4747.307,5994.239,341.701,295.588,348.277,327.239,6.615,5.763,-6.811,-7.623,23.368,15.506,21.763,17.071,1,1,evasive_maneuver,attack_maneuver
38.200,62.056,62.695,63.966,64.587,5991.415,8279.528,4753.080,5992.669,341.791,295.540,346.697,327.558,6.531,5.639,-6.684,-7.534,24.996,15.783,23.375,17.362,1,1,evasive_maneuver,attack_maneuver
38.400,61.925,62.564,63.843,64.467,5992.209,8279.107,4758.596,5990.742,341.727,295.496,345.658,327.829,6.725,5.791,-6.790,-7.680,29.254,20.208,27.617,21.800,1,1,evasive_maneuver,attack_maneuver
38.600,61.794,62.433,63.721,64.346,5993.011,8278.704,4763.578,5989.636,341.832,295.444,345.509,327.283,6.646,5.666,-6.658,-7.592,26.364,20.907,24.711,22.514,1,1,evasive_maneuver,attack_maneuver
38.800,61.664,62.303,63.599,64.226,5993.712,8278.429,4768.386,5989.945,341.769,295.396,344.981,326.593,6.846,5.819,-6.760,-7.739,29.383,21.189,27.714,22.810,1,1,evasive_maneuver,attack_maneuver
39.000,61.534,62.173,63.478,64.106,5994.410,8278.172,4773.436,5991.560,341.874,295.339,344.010,326.227,6.768,5.692,-6.623,-7.650,33.205,20.624,31.520,22.260,1,1,evasive_maneuver,attack_maneuver
39.200,61.407,62.043,63.359,63.987,5994.931,8278.043,4778.669,5993.847,342.032,295.287,343.312,325.798,6.832,5.705,-6.720,-7.797,33.378,18.708,31.676,20.358,1,1,evasive_maneuver,attack_maneuver
39.400,61.280,61.913,63.240,63.867,5995.415,8277.897,4783.811,5996.947,341.457,295.362,343.375,325.471,7.028,5.848,-6.744,-7.871,32.473,14.333,30.755,15.998,1,1,evasive_maneuver,attack_maneuver
39.600,61.153,61.783,63.122,63.747,5995.970,8277.772,4789.022,6000.618,341.562,295.094,343.081,325.581,6.976,5.744,-6.561,-7.738,34.260,17.123,32.525,18.803,1,1,evasive_maneuver,attack_maneuver
39.800,61.028,61.653,63.005,63.626,5996.453,8277.799,4794.855,6004.138,340.949,294.693,342.170,326.084,7.175,5.890,-6.636,-7.864,38.055,18.474,36.304,20.168,1,1,evasive_maneuver,attack_maneuver
40.000,60.905,61.522,62.889,63.506,5996.950,8277.859,4801.527,6007.031,341.048,294.898,340.555,326.630,7.119,5.778,-6.812,-8.094,41.204,19.357,39.436,21.066,1,1,evasive_maneuver,attack_maneuver
40.200,60.783,61.392,62.776,63.386,5997.350,8277.564,4808.188,6009.004,340.440,294.729,339.749,326.692,7.320,5.921,-6.562,-7.900,42.621,19.024,40.835,20.748,1,1,evasive_maneuver,attack_maneuver
40.400,60.663,61.262,62.663,63.266,5997.752,8276.925,4814.487,6010.328,340.545,294.958,339.269,326.772,7.261,5.803,-6.625,-8.020,42.228,18.689,40.426,20.429,1,1,evasive_maneuver,attack_maneuver
40.600,60.544,61.132,62.552,63.146,5998.052,8276.144,4820.505,6011.260,339.944,294.938,339.007,326.422,7.466,5.946,-6.476,-7.931,47.964,18.296,46.145,20.050,1,1,evasive_maneuver,attack_maneuver
40.800,60.426,61.002,62.441,63.026,5998.352,8275.517,4826.526,6011.921,340.059,294.897,338.499,326.478,7.407,5.824,-6.553,-8.069,45.692,18.202,43.856,19.972,1,1,evasive_maneuver,attack_maneuver
41.000,60.310,60.872,62.332,62.906,5998.547,8274.924,4832.669,6012.209,339.467,294.865,338.451,326.317,7.616,5.969,-6.384,-7.962,46.212,18.026,44.358,19.810,1,1,evasive_maneuver,attack_maneuver
41.200,60.194,60.742,62.224,62.786,5998.837,8274.435,4839.040,6012.208,339.521,294.831,338.162,326.143,7.680,5.968,-6.454,-8.095,46.207,17.896,44.335,19.697,1,1,evasive_maneuver,attack_maneuver
41.400,60.080,60.612,62.116,62.666,5999.484,8273.892,4845.969,6012.152,338.820,294.952,337.697,325.812,7.886,6.108,-6.444,-8.148,50.204,17.672,48.315,19.488,1,1,search,attack_maneuver
41.600,59.966,60.482,62.010,62.546,6000.473,8273.322,4853.600,6012.201,338.923,294.871,337.774,325.586,7.797,5.952,-6.237,-8.006,47.784,17.686,45.877,19.517,1,1,search,attack_maneuver
41.800,59.853,60.353,61.903,62.427,6001.487,8272.835,4860.910,6012.323,338.981,294.849,337.789,325.206,7.927,6.014,-6.324,-8.158,45.805,17.488,43.880,19.335,1,1,search,attack_maneuver
42.000,59.739,60.223,61.797,62.307,6002.471,8272.316,4867.222,6012.566,339.202,294.823,337.933,324.983,7.964,5.984,-6.189,-8.089,45.933,17.530,43.990,19.392,1,1,search,attack_maneuver
42.200,59.626,60.094,61.690,62.188,6003.373,8271.901,4872.337,6012.739,338.609,294.792,338.104,324.586,8.171,6.122,-6.287,-8.253,46.126,17.358,44.165,19.236,1,1,search,attack_maneuver
42.400,59.513,59.965,61.584,62.068,6004.290,8271.493,4877.073,6012.918,338.331,294.590,338.312,324.917,8.133,6.016,-6.146,-8.178,41.918,17.431,39.939,19.325,1,1,search,attack_maneuver
42.600,59.399,59.836,61.476,61.949,6005.111,8271.245,4882.590,6012.978,337.728,294.192,337.924,324.537,8.334,6.149,-6.070,-8.167,41.268,17.275,39.271,19.185,1,1,search,attack_maneuver
42.800,59.283,59.706,61.368,61.829,6005.935,8271.085,4888.586,6013.025,337.855,294.467,337.046,324.861,8.286,6.035,-6.321,-8.483,38.310,17.367,36.295,19.292,1,1,search,attack_maneuver
43.000,59.167,59.577,61.258,61.710,6006.657,8270.774,4894.828,6012.944,337.275,294.553,336.034,324.480,8.483,6.167,-6.366,-8.589,35.882,17.218,33.848,19.160,1,1,search,attack_maneuver
43.200,59.049,59.448,61.146,61.591,6007.378,8270.371,4901.043,6012.847,337.410,294.483,335.026,324.805,8.428,6.049,-6.162,-8.446,33.495,17.320,31.443,19.278,1,1,search,attack_maneuver
43.400,58.929,59.319,61.034,61.471,6007.994,8270.041,4906.931,6012.622,336.837,294.479,334.058,324.426,8.622,6.181,-6.237,-8.580,31.152,17.175,29.081,19.149,1,1,search,attack_maneuver
43.600,58.808,59.190,60.920,61.352,6008.608,8269.685,4912.191,6012.380,336.980,294.452,332.875,324.753,8.560,6.060,-6.077,-8.477,28.857,17.284,26.767,19.274,1,1,search,attack_maneuver
43.800,58.686,59.061,60.804,61.233,6009.116,8269.438,4916.786,6011.949,336.416,294.422,331.616,324.582,8.752,6.195,-6.158,-8.614,26.631,17.264,24.522,19.270,1,1,search,attack_maneuver
44.000,58.563,58.933,60.688,61.114,6009.622,8269.196,4920.988,6011.476,336.568,294.379,330.419,324.215,8.684,6.071,-6.004,-8.512,24.392,17.145,22.264,19.168,1,1,search,attack_maneuver
44.200,58.438,58.804,60.570,60.995,6010.020,8269.079,4925.088,6011.162,336.013,294.180,329.505,323.975,8.874,6.209,-6.091,-8.650,22.130,17.232,19.983,19.271,1,1,search,attack_maneuver
44.400,58.313,58.675,60.452,60.876,6010.415,8268.940,4929.064,6010.966,336.174,294.044,328.690,323.589,8.801,6.084,-6.112,-8.719,19.923,17.100,17.758,19.156,1,1,search,attack_maneuver
44.600,58.187,58.547,60.333,60.757,6010.700,8268.822,4932.722,6010.917,335.628,293.720,327.648,323.935,8.990,6.225,-5.926,-8.580,17.740,17.203,15.555,19.276,1,1,search,attack_maneuver
44.800,58.060,58.418,60.213,60.638,6010.981,8268.828,4936.100,6010.809,335.798,293.448,326.783,323.560,8.911,6.099,-6.038,-8.736,15.522,17.075,13.318,19.165,1,1,search,attack_maneuver
45.000,57.932,58.290,60.093,60.519,6011.152,8268.821,4939.161,6010.716,335.261,293.183,326.045,323.892,9.099,6.243,-5.940,-8.679,13.324,17.184,11.101,19.290,1,1,search,attack_maneuver
45.200,57.804,58.161,59.972,60.400,6011.409,8268.966,4941.694,6010.509,335.370,292.782,325.092,323.517,9.166,6.268,-5.903,-8.682,11.148,17.057,8.906,19.181,1,1,search,attack_maneuver
45.400,57.675,58.033,59.850,60.282,6011.988,8269.178,4943.734,6010.294,334.812,292.545,324.092,323.848,9.287,6.349,-6.062,-8.879,8.954,17.169,6.692,19.310,1,1,search,attack_maneuver
45.600,57.546,57.904,59.729,60.163,6012.813,8269.058,4945.552,6009.956,335.035,292.262,323.374,323.476,9.278,6.303,-5.870,-8.723,6.717,17.041,4.435,19.200,1,1,lock_on,attack_maneuver
45.800,57.416,57.776,59.607,60.044,6013.679,8268.612,4947.145,6009.605,334.493,292.461,322.747,323.811,9.445,6.434,-5.977,-8.862,4.544,17.156,2.243,19.331,1,1,lock_on,attack_maneuver
46.000,57.287,57.648,59.485,59.926,6014.569,8268.025,4948.332,6009.128,334.124,292.451,321.896,323.444,9.377,6.334,-5.868,-8.784,2.396,17.026,0.076,19.219,1,1,lock_on,attack_maneuver
46.200,57.157,57.520,59.363,59.807,6014.926,8267.592,4949.185,6008.636,333.326,292.418,320.798,323.783,9.613,6.539,-5.995,-8.939,0.635,17.142,1.705,19.352,1,1,lock_on,attack_maneuver
46.400,57.027,57.392,59.241,59.689,6014.965,8267.156,4950.271,6008.019,333.521,292.535,319.799,323.421,9.530,6.428,-6.038,-9.009,1.158,17.009,3.517,19.237,1,1,lock_on,attack_maneuver
46.600,56.898,57.264,59.119,59.570,6015.251,8266.720,4952.305,6007.386,332.919,292.294,318.953,323.766,9.648,6.521,-5.875,-8.869,2.436,17.126,4.815,19.372,1,1,lock_on,attack_maneuver
46.800,56.768,57.136,58.997,59.452,6015.828,8266.387,4955.770,6006.625,332.623,292.050,318.461,323.410,9.540,6.389,-6.020,-9.037,2.259,16.990,4.658,19.253,1,1,lock_on,attack_maneuver
47.000,56.639,57.008,58.876,59.333,6016.059,8266.029,4960.222,6005.848,331.886,291.813,318.221,323.760,9.747,6.571,-5.942,-8.981,1.471,17.107,3.889,19.389,1,1,lock_on,attack_maneuver
47.200,56.510,56.880,58.754,59.215,6016.028,8265.816,4965.129,6004.891,332.088,291.434,317.837,323.602,9.704,6.504,-5.920,-8.981,0.579,17.090,1.859,19.390,1,1,lock_on,attack_maneuver
47.400,56.381,56.752,58.633,59.097,6016.237,8265.670,4970.766,6003.942,331.506,291.661,317.518,323.263,9.827,6.601,-6.118,-9.203,5.518,16.973,3.060,19.291,1,1,lock_on,attack_maneuver
47.600,56.253,56.625,58.512,58.978,6016.761,8265.188,4976.894,6003.187,331.709,291.530,317.705,323.317,9.712,6.459,-5.994,-9.104,1.433,17.059,1.045,19.394,1,1,lock_on,attack_maneuver
