Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
136.600,57.316,46.934,39.822,29.822,6566.679,8828.057,5266.016,2223.096,272.486,252.828,294.435,285.983,-160.508,-158.221,-126.779,-130.163,177.880,157.402,162.975,177.782,1,1,attack_maneuver,escape
136.800,57.423,47.035,39.904,29.911,6565.550,8827.295,5283.439,2220.651,272.308,253.349,294.703,284.772,-161.016,-158.765,-126.844,-130.274,177.981,160.276,162.859,174.883,1,1,attack_maneuver,escape
137.000,57.531,47.138,39.987,29.999,6564.498,8827.091,5301.189,2218.526,272.184,253.554,294.400,283.744,-161.322,-159.102,-126.634,-130.101,178.176,163.041,162.648,172.096,1,1,attack_maneuver,escape
137.200,57.638,47.242,40.069,30.087,6564.279,8827.646,5319.455,2217.761,271.859,253.944,294.045,283.025,-161.778,-159.587,-126.889,-130.389,178.380,165.161,162.429,169.956,1,1,attack_maneuver,escape
137.400,57.745,47.346,40.151,30.174,6564.777,8828.599,5338.213,2219.053,271.410,254.759,293.710,282.581,-161.887,-159.722,-127.229,-130.758,178.497,165.372,162.294,169.726,1,1,attack_maneuver,escape
137.600,57.852,47.450,40.233,30.260,6565.695,8829.742,5357.359,2221.961,270.860,255.564,293.692,282.274,-161.239,-159.099,-127.419,-130.976,178.806,164.391,161.969,170.689,1,1,attack_maneuver,escape
137.800,57.959,47.554,40.315,30.347,6566.618,8831.108,5376.549,2226.505,270.225,256.153,294.185,281.677,-161.404,-159.290,-127.316,-130.901,179.103,160.471,161.656,174.589,1,1,attack_maneuver,escape
138.000,58.066,47.656,40.397,30.432,6566.789,8832.911,5395.755,2233.036,269.818,256.401,294.338,280.896,-161.521,-159.435,-127.092,-130.709,179.050,159.015,161.691,176.024,1,1,attack_maneuver,escape
138.200,58.172,47.758,40.479,30.518,6566.310,8835.095,5415.359,2240.057,269.416,256.913,293.964,281.309,-161.771,-159.713,-127.281,-130.931,179.143,163.407,161.582,171.610,1,1,attack_maneuver,escape
138.400,58.278,47.860,40.560,30.604,6566.017,8837.298,5435.491,2246.767,269.051,257.785,293.570,281.291,-162.063,-160.033,-127.519,-131.200,179.246,165.818,161.461,169.178,1,1,attack_maneuver,escape
138.600,58.384,47.963,40.642,30.690,6566.158,8839.402,5456.025,2252.946,268.792,258.630,293.502,280.784,-162.395,-160.390,-127.583,-131.292,179.558,166.166,161.132,168.810,1,1,attack_maneuver,escape
138.800,58.490,48.066,40.723,30.776,6566.206,8841.463,5476.610,2258.699,268.800,259.448,293.946,279.788,-162.304,-160.324,-127.643,-131.380,179.861,159.125,160.811,175.830,1,1,attack_maneuver,escape
139.000,58.596,48.168,40.805,30.863,6565.780,8843.557,5497.213,2263.346,268.351,260.050,294.052,279.643,-161.793,-159.841,-127.438,-131.207,179.803,153.739,160.852,178.805,1,1,attack_maneuver,escape
139.200,58.702,48.270,40.886,30.950,6565.016,8845.955,5518.195,2266.588,267.846,260.252,293.637,280.287,-161.794,-159.872,-127.106,-130.911,179.889,151.328,160.748,176.417,1,1,attack_maneuver,escape
139.400,58.807,48.371,40.967,31.038,6564.313,8848.721,5539.688,2269.132,267.840,260.606,293.202,281.811,-161.968,-160.078,-127.253,-131.096,179.998,154.739,160.621,179.853,1,1,attack_maneuver,escape
139.600,58.912,48.473,41.048,31.127,6563.958,8851.529,5561.636,2271.279,267.514,261.358,292.792,283.593,-161.797,-159.938,-127.413,-131.295,179.988,158.208,160.590,176.654,1,1,attack_maneuver,escape
139.800,59.017,48.575,41.128,31.216,6564.080,8854.197,5583.921,2272.694,267.273,262.202,292.694,285.281,-162.160,-160.333,-127.377,-131.295,179.802,160.737,160.386,174.101,1,1,attack_maneuver,escape
140.000,59.122,48.679,41.209,31.305,6564.007,8856.781,5606.226,2272.820,267.306,262.999,293.103,287.043,-162.208,-160.411,-127.394,-131.346,179.608,162.412,160.173,172.405,1,1,attack_maneuver,escape
140.200,59.227,48.782,41.290,31.396,6563.364,8859.372,5628.541,2271.348,266.845,263.578,293.176,287.665,-161.761,-159.993,-127.163,-131.146,179.764,162.880,160.310,171.915,1,1,attack_maneuver,escape
140.400,59.331,48.886,41.370,31.486,6562.251,8862.125,5651.242,2268.690,266.651,264.154,292.729,286.962,-162.047,-160.307,-127.238,-131.252,179.762,162.772,160.290,172.001,1,1,attack_maneuver,escape
140.600,59.435,48.990,41.451,31.577,6561.016,8864.821,5674.439,2265.931,266.677,264.988,292.265,286.471,-162.229,-160.517,-127.412,-131.458,179.765,155.923,160.274,178.829,1,1,attack_maneuver,escape
140.800,59.539,49.093,41.531,31.668,6560.496,8867.483,5697.987,2263.454,266.245,265.573,292.121,286.125,-162.265,-160.584,-127.200,-131.282,179.591,153.086,160.081,178.359,1,1,attack_maneuver,escape
141.000,59.643,49.195,41.611,31.758,6560.735,8870.390,5721.562,2260.818,265.969,265.772,292.490,287.172,-162.564,-160.916,-126.871,-130.991,179.409,159.445,159.880,175.257,1,1,attack_maneuver,escape
141.200,59.747,49.298,41.692,31.850,6561.092,8873.597,5745.146,2257.302,266.012,266.120,292.528,288.793,-162.823,-161.206,-126.910,-131.065,179.587,161.458,160.039,173.220,1,1,attack_maneuver,escape
141.400,59.851,49.402,41.772,31.942,6561.031,8876.809,5769.102,2252.307,266.020,266.864,292.050,290.813,-162.604,-161.016,-126.907,-131.096,179.609,162.904,160.041,171.752,1,1,attack_maneuver,escape
141.600,59.955,49.507,41.851,32.034,6560.227,8879.895,5793.540,2245.739,265.527,267.643,291.552,292.178,-162.035,-160.476,-126.754,-130.974,179.629,162.334,160.042,172.300,1,1,attack_maneuver,escape
141.800,60.058,49.612,41.931,32.126,6559.023,8882.936,5818.337,2239.085,265.098,268.374,291.130,292.559,-162.135,-160.604,-126.662,-130.913,179.506,156.589,159.898,178.022,1,1,attack_maneuver,escape
142.000,60.161,49.715,42.010,32.219,6557.971,8885.985,5843.205,2233.664,265.124,269.091,291.131,292.613,-162.397,-160.897,-126.685,-130.969,178.952,154.652,159.324,179.935,1,1,attack_maneuver,escape
142.200,60.264,49.819,42.090,32.312,6557.241,8889.108,5867.723,2228.424,265.085,269.592,291.709,294.139,-162.478,-161.010,-126.502,-130.822,178.582,161.017,158.934,173.547,1,1,attack_maneuver,escape
142.400,60.367,49.924,42.170,32.406,6556.879,8892.530,5891.745,2222.051,264.723,269.729,292.318,296.055,-162.117,-160.679,-126.223,-130.576,178.510,162.167,158.841,172.373,1,1,attack_maneuver,escape
142.600,60.471,50.029,42.250,32.499,6556.623,8896.260,5915.431,2214.379,264.632,270.039,292.457,297.633,-162.098,-160.689,-126.266,-130.650,178.803,161.924,159.115,172.594,1,1,attack_maneuver,escape
142.800,60.575,50.134,42.331,32.593,6555.804,8899.979,5939.219,2206.471,264.201,270.764,292.113,297.979,-161.741,-160.361,-126.511,-130.927,178.833,156.290,159.124,178.205,1,1,attack_maneuver,escape
143.000,60.678,50.239,42.410,32.687,6554.718,8903.472,5963.318,2199.476,263.804,271.557,291.707,298.045,-161.767,-160.419,-126.891,-131.342,178.905,151.895,159.176,177.424,1,1,attack_maneuver,escape
143.200,60.781,50.343,42.490,32.782,6553.887,8906.717,5987.660,2192.719,263.919,272.301,291.583,299.541,-161.884,-160.568,-126.950,-131.439,178.809,158.903,159.059,175.543,1,1,attack_maneuver,escape
143.400,60.884,50.448,42.570,32.877,6553.439,8909.768,6011.941,2184.964,263.903,273.061,291.984,301.203,-161.975,-160.691,-126.763,-131.286,178.599,161.265,158.829,173.157,1,1,attack_maneuver,escape
143.600,60.988,50.554,42.651,32.972,6553.387,8912.713,6036.028,2175.858,263.512,273.798,292.062,303.455,-161.696,-160.443,-126.697,-131.253,178.844,161.118,159.053,173.280,1,1,attack_maneuver,escape
143.800,61.091,50.660,42.731,33.068,6553.480,8915.654,6060.297,2165.759,263.381,274.313,291.666,305.303,-161.736,-160.513,-126.456,-131.044,178.907,161.058,159.095,173.318,1,1,attack_maneuver,escape
144.000,61.194,50.766,42.811,33.164,6553.038,8918.837,6084.932,2155.203,262.977,274.475,291.211,306.416,-161.400,-160.206,-126.155,-130.774,178.984,160.636,159.150,173.718,1,1,attack_maneuver,escape
144.200,61.297,50.873,42.890,33.261,6552.210,8922.276,6109.799,2145.342,262.434,274.815,291.085,306.205,-161.401,-160.237,-126.170,-130.820,178.649,160.165,158.794,174.166,1,1,attack_maneuver,escape
144.400,61.399,50.979,42.970,33.357,6551.376,8925.689,6134.472,2137.308,262.897,275.523,291.613,305.823,-161.599,-160.463,-126.100,-130.779,178.276,159.778,158.400,174.531,1,1,attack_maneuver,escape
144.600,61.502,51.086,43.050,33.453,6550.812,8928.976,6158.784,2131.570,262.626,276.233,291.914,305.558,-161.462,-160.356,-125.927,-130.637,178.610,159.126,158.712,175.161,1,1,attack_maneuver,escape
144.800,61.605,51.192,43.130,33.548,6550.692,8932.222,6183.026,2128.446,262.391,276.896,291.576,305.258,-161.743,-160.667,-125.835,-130.576,178.761,158.637,158.842,175.628,1,1,attack_maneuver,escape
145.000,61.708,51.298,43.211,33.644,6550.369,8935.473,6207.359,2126.945,262.448,277.547,291.493,305.489,-161.768,-160.722,-125.858,-130.631,178.627,158.680,158.687,175.562,1,1,attack_maneuver,escape
145.200,61.811,51.404,43.291,33.739,6549.483,8938.784,6231.592,2125.723,261.992,277.996,291.862,306.005,-161.316,-160.301,-125.693,-130.497,178.454,159.356,158.493,174.863,1,1,attack_maneuver,escape
145.400,61.914,51.510,43.371,33.835,6548.193,8942.262,6255.749,2123.641,261.477,278.454,291.910,306.349,-161.323,-160.338,-125.805,-130.640,178.636,159.350,158.653,174.846,1,1,attack_maneuver,escape
145.600,62.017,51.617,43.451,33.931,6546.862,8945.689,6280.196,2120.799,261.534,279.156,291.452,306.681,-161.577,-160.621,-125.943,-130.808,178.682,159.183,158.678,174.991,1,1,attack_maneuver,escape
145.800,62.119,51.723,43.531,34.028,6545.966,8949.080,6305.068,2117.713,261.213,279.630,290.956,306.577,-161.503,-160.576,-125.752,-130.647,178.698,158.902,158.672,175.250,1,1,attack_maneuver,escape
146.000,62.222,51.829,43.611,34.124,6546.095,8952.678,6330.262,2114.917,260.656,279.766,290.532,306.744,-161.735,-160.838,-125.500,-130.425,178.596,158.673,158.548,175.457,1,1,attack_maneuver,escape
146.200,62.323,51.936,43.690,34.220,6546.764,8956.493,6355.514,2112.462,260.514,280.078,290.509,306.897,-161.732,-160.865,-125.505,-130.459,178.066,158.610,157.996,175.497,1,1,attack_maneuver,escape
146.400,62.426,52.042,43.770,34.316,6547.423,8960.263,6380.425,2110.355,260.222,280.740,291.036,306.254,-161.103,-160.265,-125.394,-130.378,177.696,158.420,157.603,175.664,1,1,attack_maneuver,escape
146.600,62.528,52.148,43.850,34.412,6547.776,8963.909,6404.845,2108.612,259.729,281.392,291.587,305.637,-160.867,-160.058,-125.220,-130.234,177.626,159.025,157.511,175.037,1,1,attack_maneuver,escape
146.800,0.000,52.254,0.000,34.508,6547.298,8967.511,0.000,2106.075,259.881,282.002,0.000,305.765,0.000,-160.521,0.000,-130.180,0.000,159.111,0.000,174.928,1,1,Unknown,escape
