Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,71.212,71.647,72.348,72.794,5970.864,8043.936,6014.840,6156.321,349.165,291.481,328.659,316.398,5.130,4.340,-4.042,-4.814,33.169,17.624,32.298,16.770,1,1,attack_maneuver,attack_maneuver
25.800,71.089,71.516,72.243,72.680,5971.632,8068.467,6014.577,6155.342,349.156,290.978,329.281,315.915,5.069,4.258,-4.646,-5.439,32.527,19.631,31.651,18.773,1,1,attack_maneuver,attack_maneuver
26.000,70.966,71.385,72.137,72.566,5972.314,8091.972,6013.152,6154.166,348.443,290.698,329.577,315.355,5.260,4.429,-5.440,-6.253,32.831,21.460,31.948,20.596,1,1,attack_maneuver,attack_maneuver
26.200,70.844,71.255,72.030,72.453,5973.007,8114.332,6010.740,6153.069,348.437,290.688,329.367,314.594,5.191,4.342,-6.018,-6.848,33.828,23.311,32.938,22.440,1,1,attack_maneuver,attack_maneuver
26.400,70.721,71.126,71.923,72.339,5973.607,8135.591,6008.201,6152.096,347.729,290.505,329.440,313.499,5.381,4.515,-5.982,-6.828,38.914,25.369,38.017,24.491,1,1,attack_maneuver,attack_maneuver
26.600,70.599,70.998,71.816,72.227,5974.214,8155.831,6006.234,6150.731,347.729,290.281,329.862,312.742,5.308,4.427,-6.121,-6.982,39.412,27.860,38.507,26.975,1,1,attack_maneuver,attack_maneuver
26.800,70.478,70.871,71.709,72.115,5974.726,8174.976,6004.402,6148.608,347.587,290.030,330.485,312.402,5.501,4.606,-6.463,-7.338,36.991,30.322,36.078,29.429,1,1,attack_maneuver,attack_maneuver
27.000,70.356,70.745,71.602,72.003,5975.242,8192.981,6001.988,6145.841,347.615,289.988,330.714,312.072,5.426,4.518,-7.049,-7.937,36.564,32.362,35.642,31.461,1,1,attack_maneuver,attack_maneuver
27.200,70.235,70.619,71.494,71.892,5975.659,8209.675,5999.103,6142.644,347.477,290.362,330.511,311.641,5.621,4.702,-7.503,-8.402,36.736,34.224,35.805,33.314,1,1,attack_maneuver,attack_maneuver
27.400,70.113,70.495,71.385,71.782,5976.078,8225.048,5996.770,6139.252,347.509,290.638,329.765,311.421,5.544,4.615,-7.201,-8.109,36.626,36.031,35.686,35.112,1,1,attack_maneuver,attack_maneuver
27.600,69.991,70.372,71.277,71.672,5976.398,8239.292,5995.666,6136.038,347.376,290.669,329.353,311.178,5.743,4.805,-7.030,-7.945,36.747,37.519,35.798,36.591,1,1,attack_maneuver,attack_maneuver
27.800,69.870,70.250,71.168,71.562,5976.718,8252.410,5995.347,6133.475,347.413,290.684,329.245,311.145,5.664,4.719,-7.132,-8.055,37.017,37.674,36.057,36.737,1,1,attack_maneuver,attack_maneuver
28.000,69.748,70.128,71.058,71.453,5976.938,8264.331,5995.250,6131.375,347.285,290.826,329.388,311.788,5.867,4.915,-7.467,-8.396,37.020,35.387,36.050,34.440,1,1,attack_maneuver,attack_maneuver
28.200,69.627,70.006,70.949,71.343,5977.156,8274.959,5994.464,6128.891,347.327,291.226,329.855,311.960,5.787,4.829,-7.781,-8.716,37.740,34.630,36.759,33.672,1,1,attack_maneuver,attack_maneuver
28.400,69.506,69.884,70.839,71.233,5977.273,8284.201,5992.654,6125.864,347.204,291.676,330.205,311.578,5.995,5.030,-7.593,-8.534,37.675,34.187,36.683,33.219,1,1,attack_maneuver,attack_maneuver
28.600,69.384,69.763,70.729,71.123,5977.387,8292.279,5990.514,6122.857,347.251,291.839,330.467,311.416,5.915,4.943,-7.211,-8.159,32.436,33.342,31.434,32.363,1,1,attack_maneuver,attack_maneuver
28.800,69.262,69.641,70.618,71.013,5977.328,8299.201,5988.928,6120.769,347.353,291.898,330.000,311.194,5.977,4.999,-7.153,-8.106,31.244,32.094,30.231,31.104,1,1,attack_maneuver,attack_maneuver
29.000,69.138,69.519,70.505,70.902,5977.237,8304.845,5988.340,6120.141,347.286,291.966,329.083,311.044,6.175,5.192,-7.045,-8.003,30.196,31.816,29.171,30.815,1,1,attack_maneuver,attack_maneuver
29.200,69.015,69.397,70.392,70.791,5977.272,8309.250,5989.197,6120.255,347.357,292.067,328.524,311.683,6.130,5.144,-6.838,-7.800,30.382,31.677,29.346,30.665,1,1,attack_maneuver,attack_maneuver
29.400,68.891,69.275,70.279,70.680,5977.442,8312.467,5991.087,6120.047,346.714,292.026,328.233,312.305,6.327,5.337,-6.426,-7.390,31.159,31.726,30.111,30.703,1,1,attack_maneuver,attack_maneuver
29.600,68.767,69.153,70.165,70.568,5977.779,8314.562,5993.470,6119.804,346.765,292.082,327.830,312.818,6.252,5.259,-6.489,-7.457,33.072,27.955,32.012,26.921,1,1,attack_maneuver,attack_maneuver
29.800,68.644,69.030,70.052,70.456,5978.088,8315.409,5996.596,6120.217,346.650,292.353,327.473,312.885,6.450,5.452,-6.477,-7.450,37.845,26.436,36.773,25.389,1,1,attack_maneuver,attack_maneuver
30.000,68.522,68.907,69.940,70.343,5978.429,8315.362,6000.315,6121.041,346.703,292.225,327.545,312.584,6.377,5.371,-6.123,-7.103,34.744,24.399,33.660,23.341,1,1,attack_maneuver,attack_maneuver
30.200,68.400,68.783,69.828,70.230,5978.683,8315.068,6003.780,6122.007,346.586,292.642,327.956,312.207,6.577,5.563,-6.037,-7.025,32.631,21.883,31.535,20.813,1,1,attack_maneuver,attack_maneuver
30.400,68.277,68.658,69.715,70.115,5978.942,8314.782,6006.476,6122.857,346.637,292.758,328.169,311.802,6.502,5.478,-5.996,-6.992,32.232,19.561,31.124,18.480,1,1,attack_maneuver,attack_maneuver
30.600,68.154,68.532,69.602,70.000,5979.102,8314.574,6008.259,6123.317,346.523,292.652,328.356,311.177,6.704,5.670,-5.821,-6.828,32.241,17.341,31.121,16.248,1,1,attack_maneuver,attack_maneuver
30.800,68.031,68.405,69.489,69.883,5979.262,8314.446,6009.106,6123.291,346.577,293.021,329.121,310.433,6.627,5.579,-5.960,-6.979,32.460,15.251,31.328,14.146,1,1,attack_maneuver,attack_maneuver
31.000,67.908,68.278,69.376,69.767,5979.320,8314.107,6009.168,6122.942,346.467,293.243,330.125,309.723,6.833,5.771,-5.873,-6.907,32.486,13.215,31.341,12.098,1,1,attack_maneuver,attack_maneuver
31.200,67.785,68.150,69.262,69.649,5979.376,8313.548,6008.716,6122.506,346.526,293.230,330.833,309.049,6.754,5.676,-5.532,-6.581,33.005,11.207,31.847,10.078,1,1,attack_maneuver,attack_maneuver
31.400,67.661,68.022,69.148,69.531,5979.328,8312.917,6008.068,6122.211,346.420,293.618,331.075,308.612,6.965,5.869,-5.510,-6.577,33.258,9.191,32.087,8.050,1,1,attack_maneuver,attack_maneuver
31.600,67.538,67.893,69.034,69.413,5979.275,8312.149,6007.335,6122.039,346.483,293.699,331.149,308.250,6.885,5.769,-5.263,-6.350,33.312,7.234,32.129,6.081,1,1,attack_maneuver,attack_maneuver
31.800,67.414,67.764,68.920,69.294,5979.048,8311.368,6006.391,6121.850,346.602,294.085,331.443,307.861,6.953,5.815,-5.401,-6.508,33.121,5.268,31.925,4.103,1,1,attack_maneuver,attack_maneuver
32.000,67.290,67.635,68.806,69.175,5978.787,8310.361,6004.927,6121.471,346.551,294.297,332.289,307.257,7.158,5.996,-5.372,-6.502,33.010,3.266,31.801,2.088,1,1,attack_maneuver,attack_maneuver
32.200,67.166,67.505,68.692,69.055,5978.703,8309.131,6002.844,6120.929,346.541,294.273,333.095,306.572,7.156,5.968,-5.097,-6.252,33.419,1.238,32.196,0.048,1,1,attack_maneuver,attack_maneuver
32.400,67.043,67.375,68.577,68.936,5979.041,8307.836,6000.474,6120.420,345.748,294.656,333.381,306.149,7.353,6.138,-5.136,-6.318,33.601,0.833,32.365,2.035,1,1,attack_maneuver,attack_maneuver
32.600,66.919,67.245,68.463,68.816,5979.754,8306.422,5998.017,6119.927,345.770,294.719,333.451,305.815,7.272,6.027,-4.951,-6.162,33.614,2.854,32.365,4.069,1,1,attack_maneuver,attack_maneuver
32.800,66.795,67.115,68.348,68.697,5980.532,8305.067,5995.374,6119.319,345.662,294.750,333.749,305.233,7.474,6.198,-5.002,-6.243,33.372,4.848,32.110,6.076,1,1,attack_maneuver,attack_maneuver
33.000,66.671,66.986,68.234,68.577,5981.385,8303.693,5992.219,6118.650,345.724,294.759,334.605,304.567,7.399,6.089,-4.820,-6.094,33.233,6.869,31.957,8.109,1,1,attack_maneuver,attack_maneuver
33.200,66.547,66.856,68.119,68.458,5982.167,8302.427,5988.433,6118.121,345.608,294.763,335.437,304.168,7.604,6.260,-4.877,-6.185,33.648,8.939,32.359,10.191,1,1,attack_maneuver,attack_maneuver
33.400,66.423,66.727,68.004,68.339,5982.960,8301.130,5984.347,6117.714,345.661,294.890,335.742,303.847,7.530,6.149,-4.868,-6.212,33.849,10.947,32.546,12.212,1,1,attack_maneuver,attack_maneuver
33.600,66.299,66.597,67.889,68.220,5983.655,8299.848,5980.180,6117.295,345.546,294.829,335.819,303.494,7.740,6.320,-4.659,-6.041,33.866,12.955,32.549,14.233,1,1,attack_maneuver,attack_maneuver
33.800,66.175,66.469,67.775,68.102,5984.348,8298.683,5975.910,6116.694,345.601,294.818,335.861,302.912,7.665,6.203,-4.878,-6.300,33.816,14.997,32.485,16.288,1,1,attack_maneuver,attack_maneuver
34.000,66.051,66.340,67.660,67.984,5984.868,8297.499,5971.442,6115.943,345.710,294.816,336.155,302.243,7.732,6.227,-4.787,-6.251,33.531,17.073,32.186,18.376,1,1,attack_maneuver,attack_maneuver
34.200,65.927,66.212,67.545,67.866,5985.355,8296.453,5966.461,6115.233,345.650,294.689,337.017,301.852,7.933,6.383,-4.829,-6.336,33.346,19.204,31.987,20.520,1,1,attack_maneuver,attack_maneuver
34.400,65.803,66.085,67.430,67.750,5985.914,8295.469,5960.858,6114.547,345.723,295.104,337.817,301.553,7.879,6.282,-5.099,-6.652,33.726,21.282,32.353,22.611,1,1,attack_maneuver,attack_maneuver
34.600,65.679,65.958,67.315,67.633,5986.405,8294.350,5954.992,6113.740,345.057,295.143,338.092,301.228,8.082,6.436,-4.940,-6.540,33.891,23.346,32.503,24.688,1,1,attack_maneuver,attack_maneuver
34.800,65.555,65.832,67.200,67.518,5986.912,8293.237,5949.058,6112.629,345.102,295.431,338.179,300.730,8.020,6.324,-5.003,-6.653,33.889,25.079,32.487,26.433,1,1,attack_maneuver,attack_maneuver
35.000,65.431,65.707,67.084,67.403,5987.325,8292.150,5942.950,6111.252,344.441,295.531,338.505,299.851,8.222,6.472,-4.935,-6.635,33.614,26.795,32.198,28.162,1,1,attack_maneuver,attack_maneuver
35.200,65.307,65.583,66.969,67.290,5987.744,8291.142,5936.465,6110.096,344.494,295.399,338.865,299.052,8.155,6.350,-4.683,-6.437,33.787,28.520,32.356,29.900,1,1,attack_maneuver,attack_maneuver
35.400,65.183,65.460,66.854,67.177,5988.063,8290.273,5929.846,6109.745,343.842,295.699,338.944,298.710,8.357,6.496,-4.723,-6.532,33.759,28.860,32.313,30.253,1,1,attack_maneuver,attack_maneuver
35.600,65.059,65.338,66.739,67.065,5988.384,8289.392,5923.038,6110.288,343.905,295.709,339.277,298.641,8.287,6.368,-4.532,-6.397,33.484,27.710,32.024,29.115,1,1,attack_maneuver,attack_maneuver
35.800,64.936,65.216,66.623,66.953,5988.605,8288.587,5915.712,6111.463,343.264,295.697,340.189,298.485,8.492,6.515,-4.584,-6.506,33.307,26.861,31.832,28.280,1,1,attack_maneuver,attack_maneuver
36.000,64.812,65.094,66.508,66.841,5988.826,8287.749,5907.771,6113.650,343.337,295.697,341.012,298.190,8.420,6.385,-4.403,-6.381,33.705,23.817,32.215,25.248,1,1,attack_maneuver,attack_maneuver
36.200,64.688,64.971,66.392,66.729,5988.944,8286.979,5899.585,6117.096,343.269,295.685,341.299,297.648,8.628,6.535,-4.461,-6.494,33.868,20.455,32.363,21.900,1,1,attack_maneuver,attack_maneuver
36.400,64.564,64.848,66.277,66.615,5989.058,8286.137,5891.334,6121.203,343.370,295.818,341.404,297.180,8.555,6.406,-4.443,-6.530,33.870,16.439,32.350,17.897,1,1,attack_maneuver,attack_maneuver
36.600,64.440,64.724,66.161,66.502,5989.066,8285.260,5882.904,6125.154,343.306,295.747,341.754,297.114,8.768,6.564,-4.237,-6.376,33.597,12.540,32.062,14.011,1,1,attack_maneuver,attack_maneuver
36.800,64.316,64.600,66.046,66.387,5989.068,8284.460,5873.976,6128.450,343.410,295.735,342.546,297.360,8.694,6.437,-4.320,-6.511,33.500,9.592,31.949,11.076,1,1,attack_maneuver,attack_maneuver
37.000,64.192,64.475,65.930,66.272,5988.893,8283.615,5864.596,6130.913,343.568,295.734,343.102,297.311,8.766,6.457,-4.164,-6.405,33.882,7.604,32.316,9.102,1,1,attack_maneuver,attack_maneuver
37.200,64.068,64.349,65.814,66.157,5988.681,8282.836,5855.085,6132.467,342.995,295.718,343.249,297.020,8.972,6.612,-4.253,-6.544,33.980,5.922,32.399,7.434,1,1,attack_maneuver,attack_maneuver
37.400,63.944,64.223,65.698,66.041,5988.643,8282.031,5845.487,6133.211,343.007,295.694,343.335,296.662,8.971,6.562,-4.117,-6.456,33.966,4.185,32.369,5.711,1,1,attack_maneuver,attack_maneuver
37.600,63.820,64.097,65.583,65.924,5989.014,8281.333,5835.696,6133.325,342.260,295.667,343.682,296.289,9.169,6.712,-4.213,-6.597,33.677,2.313,32.064,3.853,1,1,attack_maneuver,attack_maneuver
37.800,63.696,63.971,65.467,65.808,5989.752,8280.643,5825.401,6133.045,342.326,295.626,344.475,295.914,9.096,6.593,-4.073,-6.501,33.575,0.343,31.946,1.897,1,1,attack_maneuver,attack_maneuver
38.000,63.572,63.844,65.351,65.691,5990.548,8280.078,5814.648,6132.644,341.701,295.588,345.034,295.536,9.299,6.752,-4.167,-6.637,33.954,1.647,32.309,0.079,1,1,attack_maneuver,attack_maneuver
38.200,63.449,63.717,65.235,65.573,5991.415,8279.528,5803.766,6132.433,341.791,295.540,345.182,294.907,9.230,6.641,-4.025,-6.536,34.047,3.682,32.386,2.100,1,1,attack_maneuver,attack_maneuver
38.400,63.325,63.590,65.119,65.456,5992.209,8279.107,5792.799,6132.558,341.727,295.496,345.269,293.794,9.437,6.807,-4.118,-6.668,34.030,5.850,32.353,4.253,1,1,attack_maneuver,attack_maneuver
38.600,63.201,63.464,65.004,65.339,5993.011,8278.704,5781.645,6132.652,341.832,295.444,345.622,292.873,9.369,6.701,-3.975,-6.561,33.730,8.360,32.037,6.748,1,1,attack_maneuver,attack_maneuver
38.800,63.077,63.337,64.888,65.222,5993.712,8278.429,5769.985,6132.398,341.769,295.396,346.421,292.481,9.579,6.876,-4.067,-6.687,33.632,11.023,31.922,9.397,1,1,attack_maneuver,attack_maneuver
39.000,62.953,63.211,64.772,65.105,5994.410,8278.172,5757.867,6131.910,341.874,295.339,346.986,292.262,9.510,6.773,-3.922,-6.575,34.015,13.408,32.289,11.767,1,1,attack_maneuver,attack_maneuver
39.200,62.830,63.085,64.656,64.988,5994.931,8278.043,5745.619,6131.429,342.032,295.287,347.133,291.941,9.581,6.811,-4.012,-6.696,34.108,15.507,32.366,13.850,1,1,attack_maneuver,attack_maneuver
39.400,62.706,62.960,64.540,64.872,5995.415,8277.897,5733.291,6131.245,341.457,295.362,347.220,291.331,9.782,6.982,-4.031,-6.744,34.092,17.541,32.333,15.869,1,1,attack_maneuver,attack_maneuver
39.600,62.582,62.835,64.424,64.756,5995.970,8277.772,5720.780,6131.498,341.562,295.094,347.577,290.231,9.735,6.906,-3.844,-6.584,33.785,19.730,32.009,18.042,1,1,attack_maneuver,attack_maneuver
39.800,62.458,62.710,64.308,64.640,5996.453,8277.799,5707.762,6131.801,340.949,294.693,348.382,289.323,9.937,7.083,-3.915,-6.680,33.691,22.328,31.898,20.626,1,1,attack_maneuver,attack_maneuver
40.000,62.334,62.587,64.192,64.526,5996.950,8277.859,5694.285,6131.793,341.048,294.898,348.950,288.953,9.882,7.004,-4.089,-6.877,34.080,25.109,32.271,23.390,1,1,attack_maneuver,attack_maneuver
40.200,62.211,62.465,64.076,64.412,5997.350,8277.564,5680.678,6131.553,340.440,294.729,349.095,288.770,10.083,7.182,-3.840,-6.648,34.176,27.583,32.349,25.849,1,1,attack_maneuver,attack_maneuver
40.400,62.087,62.343,63.961,64.299,5997.752,8276.925,5666.913,6131.293,340.545,294.958,349.480,288.235,10.023,7.102,-3.905,-6.732,33.916,29.819,32.072,28.069,1,1,attack_maneuver,attack_maneuver
40.600,61.963,62.222,63.845,64.187,5998.052,8276.144,5652.758,6131.019,339.944,294.938,349.900,287.524,10.224,7.285,-3.760,-6.604,34.163,30.746,32.302,28.980,1,1,attack_maneuver,attack_maneuver
40.800,61.840,62.102,63.728,64.075,5998.352,8275.517,5638.453,6130.335,340.059,294.897,350.324,287.701,10.161,7.205,-3.841,-6.701,33.763,28.658,31.884,26.876,1,1,lock_on,attack_maneuver
41.000,61.716,61.983,63.612,63.964,5998.547,8274.924,5624.051,6129.217,339.467,294.865,350.888,288.683,10.365,7.392,-3.678,-6.553,32.496,27.336,30.600,25.537,1,1,lock_on,attack_maneuver
41.200,61.592,61.863,63.496,63.853,5998.837,8274.435,5610.324,6127.832,339.521,294.831,351.103,290.237,10.422,7.434,-3.754,-6.644,29.586,26.423,27.673,24.608,1,1,lock_on,attack_maneuver
41.400,61.467,61.743,63.378,63.741,5999.484,8273.892,5597.596,6126.183,338.820,294.952,350.606,291.718,10.619,7.617,-3.752,-6.655,27.436,25.574,25.505,23.743,1,1,lock_on,attack_maneuver
41.600,61.341,61.623,63.259,63.629,6000.473,8273.322,5585.782,6124.214,338.923,294.871,349.885,293.250,10.519,7.504,-3.556,-6.470,25.060,24.786,23.112,22.938,1,1,lock_on,attack_maneuver
41.800,61.214,61.503,63.139,63.516,6001.487,8272.835,5574.671,6121.859,338.981,294.849,349.126,294.772,10.636,7.610,-3.657,-6.581,22.681,24.120,20.714,22.255,1,1,lock_on,attack_maneuver
42.000,61.085,61.382,63.018,63.404,6002.471,8272.316,5564.051,6119.083,339.202,294.823,348.103,296.272,10.658,7.623,-3.538,-6.469,20.353,23.687,18.369,21.806,1,1,lock_on,attack_maneuver
42.200,60.956,61.261,62.896,63.291,6003.373,8271.901,5554.039,6115.931,338.609,294.792,346.962,297.500,10.847,7.805,-3.654,-6.590,18.205,23.945,16.203,22.047,1,1,lock_on,attack_maneuver
42.400,60.826,61.140,62.773,63.178,6004.290,8271.493,5544.864,6112.659,338.331,294.590,346.071,298.273,10.788,7.743,-3.533,-6.472,16.101,24.129,14.080,22.214,1,1,lock_on,attack_maneuver
42.600,60.695,61.019,62.650,63.065,6005.111,8271.245,5536.422,6109.323,337.728,294.192,345.280,299.134,10.967,7.920,-3.478,-6.418,13.975,23.867,11.936,21.935,1,1,lock_on,attack_maneuver
42.800,60.563,60.898,62.525,62.951,6005.935,8271.085,5528.497,6105.503,337.855,294.467,344.493,300.535,10.898,7.851,-3.752,-6.691,11.763,23.695,9.706,21.745,1,1,lock_on,attack_maneuver
43.000,60.431,60.776,62.401,62.838,6006.657,8270.774,5520.887,6101.008,337.275,294.553,343.472,301.883,11.071,8.027,-3.819,-6.754,9.545,24.061,7.469,22.094,1,1,lock_on,attack_maneuver
43.200,60.299,60.655,62.276,62.724,6007.378,8270.371,5513.708,6096.181,337.410,294.483,342.367,302.694,10.992,7.954,-3.639,-6.568,7.425,24.242,5.331,22.258,1,1,lock_on,attack_maneuver
43.400,60.166,60.533,62.150,62.610,6007.994,8270.041,5507.203,6091.245,336.837,294.479,341.519,303.292,11.162,8.131,-3.737,-6.658,5.323,24.227,3.211,22.226,1,1,lock_on,attack_maneuver
43.600,60.033,60.412,62.024,62.496,6008.608,8269.685,5501.334,6086.084,336.980,294.452,340.562,304.122,11.076,8.055,-3.602,-6.511,3.733,23.967,1.603,21.948,1,1,lock_on,attack_maneuver
43.800,59.899,60.290,61.898,62.382,6009.116,8269.438,5496.416,6080.363,336.416,294.422,339.319,305.490,11.243,8.235,-3.707,-6.603,2.315,23.789,0.166,21.753,1,1,lock_on,attack_maneuver
44.000,59.766,60.168,61.772,62.268,6009.622,8269.196,5493.047,6073.942,336.568,294.379,338.267,306.828,11.151,8.157,-3.576,-6.457,1.526,24.102,0.641,22.048,1,1,lock_on,attack_maneuver
44.200,59.632,60.046,61.646,62.154,6010.020,8269.079,5491.521,6067.176,336.013,294.180,337.606,307.560,11.318,8.340,-3.687,-6.551,1.901,24.241,0.285,22.168,1,1,lock_on,attack_maneuver
44.400,59.499,59.924,61.520,62.039,6010.415,8268.940,5491.206,6060.295,336.174,294.044,336.897,308.079,11.224,8.262,-3.727,-6.576,3.117,24.209,0.913,22.118,1,1,lock_on,attack_maneuver
44.600,59.366,59.802,61.395,61.925,6010.700,8268.822,5492.035,6053.195,335.628,293.720,336.410,308.819,11.395,8.448,-3.559,-6.392,7.611,23.965,5.388,21.857,1,1,lock_on,attack_maneuver
44.800,59.234,59.680,61.269,61.810,6010.981,8268.828,5494.025,6045.558,335.798,293.448,336.356,310.083,11.302,8.370,-3.686,-6.503,5.680,23.804,3.439,21.677,1,1,lock_on,attack_maneuver
45.000,59.101,59.557,61.143,61.695,6011.152,8268.821,5496.083,6037.253,335.261,293.183,336.456,311.322,11.478,8.560,-3.599,-6.401,4.650,24.098,2.389,21.952,1,1,lock_on,attack_maneuver
45.200,58.968,59.435,61.018,61.581,6011.409,8268.966,5498.077,6028.617,335.370,292.782,336.914,312.060,11.535,8.631,-3.571,-6.359,5.039,24.214,2.759,22.050,1,1,lock_on,attack_maneuver
45.400,58.835,59.312,60.892,61.466,6011.988,8269.178,5499.908,6019.801,334.812,292.545,337.378,312.837,11.649,8.760,-3.738,-6.510,5.454,24.013,3.155,21.830,1,1,search,attack_maneuver
45.600,58.703,59.190,60.767,61.351,6012.813,8269.058,5501.162,6010.488,335.035,292.262,337.332,314.107,11.635,8.760,-3.551,-6.309,5.989,23.911,3.670,21.710,1,1,search,attack_maneuver
45.800,58.570,59.067,60.641,61.236,6013.679,8268.612,5501.683,6000.539,334.493,292.461,336.971,315.334,11.799,8.939,-3.660,-6.403,6.062,24.277,3.723,22.056,1,1,search,attack_maneuver
46.000,58.438,58.945,60.516,61.121,6014.569,8268.025,5501.667,5990.266,334.124,292.451,336.370,316.076,11.732,8.886,-3.552,-6.279,6.280,24.452,3.921,22.212,1,1,search,attack_maneuver
46.200,58.305,58.822,60.391,61.006,6014.926,8267.592,5501.462,5979.880,333.326,292.418,336.540,316.609,11.970,9.139,-3.676,-6.387,6.295,24.447,3.917,22.189,1,1,search,attack_maneuver
46.400,58.173,58.700,60.265,60.891,6014.965,8267.156,5501.075,5969.339,333.521,292.535,336.014,317.430,11.892,9.076,-3.715,-6.411,6.510,24.368,4.112,22.090,1,1,search,search
46.600,58.041,58.577,60.140,60.775,6015.251,8266.720,5500.655,5958.551,332.919,292.294,336.210,318.670,12.017,9.217,-3.544,-6.224,6.490,24.307,4.072,22.010,1,1,search,search
46.800,57.909,58.454,60.015,60.660,6015.828,8266.387,5500.117,5947.688,332.623,292.050,335.686,319.462,11.918,9.133,-3.682,-6.346,6.689,23.626,4.251,21.309,1,1,search,search
47.000,57.777,58.331,59.890,60.544,6016.059,8266.029,5499.576,5937.389,331.886,291.813,335.883,320.011,12.134,9.363,-3.595,-6.244,6.645,21.275,4.187,18.939,1,1,search,search
47.200,57.645,58.207,59.765,60.427,6016.028,8265.816,5498.929,5927.984,332.088,291.434,335.359,319.958,12.100,9.344,-3.564,-6.199,6.835,19.297,4.357,16.941,1,1,search,search
47.400,57.514,58.083,59.640,60.310,6016.237,8265.670,5498.380,5919.454,331.506,291.661,335.258,319.679,12.231,9.487,-3.755,-6.376,6.650,17.217,4.152,14.842,1,1,search,search
47.600,57.382,57.958,59.515,60.192,6016.761,8265.188,5498.065,5911.606,331.709,291.530,335.106,319.383,12.123,9.389,-3.624,-6.234,6.915,15.053,4.396,12.657,1,1,search,search
47.800,57.251,57.832,59.390,60.074,6017.312,8264.375,5498.028,5904.210,331.211,291.771,334.977,319.088,12.275,9.550,-3.694,-6.295,6.739,12.810,4.199,10.395,1,1,search,search
48.000,57.120,57.706,59.265,59.955,6017.920,8263.415,5497.508,5897.012,331.431,291.781,334.238,318.805,12.177,9.459,-3.546,-6.139,7.277,10.523,4.717,8.088,1,1,search,search
48.200,56.988,57.579,59.141,59.835,6018.440,8262.630,5496.625,5889.759,330.933,291.694,334.046,318.308,12.334,9.621,-3.638,-6.225,6.514,8.259,3.933,5.804,1,1,search,search
