步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
592,118.4,10.318927446940053,39.29919039611495,2132.068299269979,-0.025619213331310675,"[[0, 1, 1]]","[[0, 1, 2]]",583.6728482585886,201.84177856063525,10288.189687573384,877.9317769682043,2313.5062679212556,9755.988245280785,10.288189687573384,9.755988245280784,0.5322014422925996,0.3724393292348398,0.31752953621250757,0.5332996381530464,0.1
593,118.60000000000001,9.977929691812161,39.59284910081978,2123.8007069203845,-0.013489916872231333,"[[0, 1, 1]]","[[0, 1, 2]]",582.8036943151405,227.11828227643673,10287.349457443988,893.8565155305905,2328.017038792189,9754.576690266109,10.287349457443987,9.75457669026611,0.5327727671778781,0.37184345158051807,0.3174909558614182,0.5338598170922602,0.1
594,118.80000000000001,9.620886057151031,39.83510638933047,2115.4768147925042,-0.0073062134666486145,"[[0, 1, 1]]","[[0, 1, 2]]",582.3052450631999,252.36709860446717,10286.608762062195,909.9743262683487,2342.31330057877,9753.171483364376,10.286608762062194,9.753171483364376,0.5334372786978179,0.3712372735380069,0.3175589027438972,0.5345108461137009,0.1
595,119.0,9.308166779332343,39.94993496237274,2107.1274108133734,0.012892367281637007,"[[0, 2, 1]]","[[0, 1, 2]]",582.1753166322051,277.58383539982333,10285.950238503987,926.2645727044182,2356.4269052963323,9751.73096944683,10.285950238503986,9.751730969446829,0.5342192690571572,0.37073796173667367,0.3178234970794091,0.5352775583503018,0.1
596,119.2,9.135343086309351,40.03999102038117,2098.777119609385,0.009629340554653254,"[[0, 2, 1]]","[[0, 1, 2]]",582.3674939584944,302.7738756652916,10285.327255760487,942.7062113629358,2370.3863651166366,9750.233617608184,10.285327255760487,9.750233617608185,0.5350936381523024,0.37042355700369917,0.3180201180570473,0.536141706931236,0.1
597,119.4,9.11335215177109,40.20158815019743,2090.408252646971,-0.003441980888823082,"[[0, 2, 1]]","[[0, 1, 2]]",582.8171761677991,327.9441909567654,10284.699049705177,959.2998764663535,2384.1706957734095,9748.735534045562,10.284699049705177,9.748735534045561,0.5359635156596152,0.3702551551239026,0.3179438894018021,0.5370097409740566,0.1
598,119.60000000000001,9.185555025510705,40.37636569378036,2082.004580823449,-0.04927335647633413,"[[0, 3, 1]]","[[0, 1, 2]]",583.4683432376014,353.09903738517687,10284.041971049546,976.0476633178514,2397.756600894322,9747.293111709274,10.284041971049547,9.747293111709274,0.5367488593402729,0.3700807634842477,0.31775385153036567,0.5377953975793517,0.1
599,119.80000000000001,9.334679224211236,40.531665206456566,2073.5757516622702,-0.1077419215604607,"[[0, 3, 1]]","[[0, 1, 2]]",584.2887843386638,378.23515268780784,10283.372322544263,992.9440786003952,2411.143721304116,9745.916130371821,10.283372322544263,9.745916130371821,0.5374561921724421,0.36987743866674033,0.3175733429838851,0.538502274086099,0.1
600,120.0,9.565822355753877,40.68032469938572,2065.1302325264687,-0.14998666672147465,"[[0, 3, 1]]","[[0, 1, 2]]",585.2445314295719,403.35361994111554,10282.698162979006,1009.9853384407193,2424.3331161642577,9744.601584038477,10.282698162979006,9.744601584038477,0.5380965789405288,0.36970558688793975,0.3174093270648405,0.5391425041369899,0.1
601,120.2,9.871779311542506,40.831995866146904,2056.6735317360562,-0.16941264976355797,"[[2, 3, 1]]","[[0, 1, 2]]",586.3038507077222,428.4564386771417,10282.020495350751,1027.170716520763,2437.322393083221,9743.343584461687,10.282020495350752,9.743343584461687,0.5386769108890643,0.3695230521513122,0.31726627778911753,0.5397220463763084,0.1
602,120.4,10.241173626072479,40.99230446901516,2048.2121555028325,-0.15544659949125617,"[[2, 2, 1]]","[[0, 1, 2]]",587.4387256503514,453.5429156077248,10281.316095193843,1044.501509125847,2450.1066250623444,9742.134401589847,10.281316095193842,9.742134401589846,0.5391816936039966,0.36940900723872744,0.3171464907861088,0.5402269439330496,0.1
603,120.60000000000001,10.659872384182147,41.16305131277299,2039.7354429026225,-0.1357804914030396,"[[2, 2, 2]]","[[0, 1, 2]]",588.628722901949,478.62819619099173,10280.555848573462,1061.9799363227548,2462.6794318666757,9740.965550534605,10.280555848573462,9.740965550534606,0.5395902980388563,0.369623006962368,0.31704915474734213,0.5406417750831558,0.1
604,120.80000000000001,11.136707933991183,41.343003254498335,2031.2268684116038,-0.16184462889745532,"[[2, 1, 2]]","[[0, 1, 2]]",589.854767751699,503.7337594417795,10279.71380384115,1079.6081649358603,2475.0338890272733,9739.828931949132,10.279713803841151,9.739828931949132,0.5398848718920188,0.3700869790820101,0.3169694408431189,0.5409472226567971,0.1
605,121.0,11.611103648487548,41.52935496845964,2022.680631306401,-0.19855717013734875,"[[2, 1, 2]]","[[0, 1, 2]]",591.1081508284133,528.868468628702,10278.808783584966,1097.3875684334648,2487.1631572727656,9738.71785231634,10.278808783584966,9.73871785231634,0.540090931268626,0.37056255536756105,0.31689886347952134,0.5411642051063872,0.1
606,121.2,12.059111382104694,41.71897858739307,2014.0902495231026,-0.10655998456982729,"[[2, 1, 2]]","[[0, 1, 2]]",592.4031831187403,554.0366172253712,10277.834224309687,1115.3182887965663,2499.0608652690767,9737.627679755973,10.277834224309688,9.737627679755972,0.5402065445537154,0.371307600464292,0.3168271611664939,0.5412961533396707,0.1
607,121.4,12.558000404458074,41.90770043498878,2005.4331387246114,0.03192629730827434,"[[0, 1, 2]]","[[0, 1, 2]]",593.740250810361,579.2632697246363,10276.664686244092,1133.3990763361367,2510.72137849298,9736.55603185957,10.276664686244093,9.736556031859571,0.5401086543845217,0.3725646499452538,0.3167448081669288,0.5412250512200885,0.1
608,121.60000000000001,13.088806424400648,42.09080256804659,1996.700859727363,0.02345506851136747,"[[0, 1, 2]]","[[0, 1, 2]]",595.1017718850126,604.5650972464255,10275.201069462302,1151.6273499118456,2522.140025179592,9735.502545226438,10.275201069462302,9.735502545226439,0.5396985242358632,0.37388655491747624,0.31664506290894295,0.5408433540760331,0.1
609,121.80000000000001,13.620752839517245,42.26471875022897,1987.9078256547195,0.01822077253871157,"[[0, 1, 2]]","[[0, 1, 2]]",596.4907748799128,629.9306231295154,10273.447958927078,1169.999435660172,2533.31322768103,9734.46833508744,10.273447958927077,9.73446833508744,0.5389796238396372,0.37508558263004255,0.31652492406208604,0.5401508370109962,0.1
610,122.0,14.1578097159205,42.426486758045144,1979.0648342198376,-0.03077805263319533,"[[0, 1, 2]]","[[0, 1, 2]]",597.9027647479506,655.355306705264,10271.379296265946,1188.5109210209648,2544.238475085295,9733.45530863653,10.271379296265946,9.73345530863653,0.5379239876294157,0.37628014249664626,0.3163849062591444,0.5391218923541654,0.1
611,122.2,14.594440007201769,42.575380665677216,1970.174334549338,-0.10922001060512798,"[[0, 0, 2]]","[[0, 1, 2]]",599.3666589711679,680.8335893638705,10269.082800817849,1207.1570609658534,2554.9140934404872,9732.465473430871,10.269082800817849,9.73246547343087,0.5366173273869776,0.37734071928173507,0.31622806395163156,0.5378395804935785,0.1
612,122.4,14.87453797528448,42.71295435862053,1961.2254091029815,-0.1361847262140259,"[[0, 0, 2]]","[[0, 1, 2]]",600.9450288077937,706.3620127806234,10266.684566248663,1225.9331581180527,2565.3388667334693,9731.500367187295,10.266684566248664,9.731500367187294,0.5351841990613693,0.37818919405280277,0.3160587599533041,0.5364268077433589,0.1
613,122.60000000000001,15.01898040072457,42.842187807573204,1952.2098555403595,-0.10956944247851652,"[[0, 0, 2]]","[[0, 1, 2]]",602.708236337583,731.9290491092252,10264.277452718146,1244.8348403351897,2575.5116332392154,9730.560700642227,10.264277452718146,9.730560700642227,0.5337167520759181,0.3788615226653927,0.3158815850903108,0.534976350827419,0.1
614,122.80000000000001,15.020971184709369,42.966640236025675,1943.1235099728667,-0.05460517624587169,"[[0, 0, 2]]","[[0, 1, 2]]",604.719870177712,757.5180373328599,10261.902416775394,1263.8582104912239,2585.430951926447,9729.64621224109,10.261902416775394,9.729646212241091,0.5322562045343027,0.3792618577574637,0.315700659717339,0.5335274284951055,0.1
615,123.0,14.881834640757173,43.090214483545964,1933.965444441713,0.01296386963215923,"[[0, 0, 2]]","[[0, 1, 2]]",607.044995638802,783.1050183646817,10259.580729528112,1282.9998717904718,2595.094904015651,9728.755700113798,10.259580729528112,9.728755700113798,0.5308250294143146,0.379452141454938,0.3155192787772616,0.5321036866678668,0.1
616,123.2,14.620790976683702,43.21643289946013,1924.731746624866,0.08089919176012472,"[[0, 0, 2]]","[[0, 1, 2]]",609.7427304234575,808.6679561564299,10257.316573102915,1302.2568530544418,2604.501045956884,9727.887185263638,10.257316573102916,9.727887185263638,0.5294293878392775,0.37948677076827114,0.31533976410856457,0.5307123279724717,0.1
617,123.4,14.266359359302648,43.347991340420734,1915.4196454250543,0.13852454937199354,"[[0, 0, 1]]","[[0, 1, 2]]",612.8600821634573,834.1851576650909,10255.103840509502,1321.6264693138355,2613.6464881036145,9727.038159415592,10.255103840509502,9.727038159415592,0.5280656810939099,0.3793737405875178,0.3151634186510356,0.5293498875326392,0.1
618,123.60000000000001,13.849017150131477,43.48657125761606,1906.0314043276653,0.17866508764740274,"[[0, 0, 1]]","[[0, 1, 2]]",616.4288204702934,859.6331386269278,10252.93432892906,1341.1061549890283,2622.528051864275,9726.20587251184,10.25293432892906,9.72620587251184,0.526728456417219,0.3790948919150589,0.31499055482205174,0.5280105431590787,0.1
619,123.80000000000001,13.46673320748108,43.63255728314204,1896.5714873228087,0.18547035207268436,"[[0, 1, 1]]","[[0, 1, 2]]",620.4577688951863,884.9939061021707,10250.794404729228,1360.6933026029005,2631.1424568166585,9725.387615534522,10.250794404729227,9.725387615534522,0.5254067891947045,0.37881408333835825,0.3148206198390977,0.5266866584646888,0.1
620,124.0,13.23900067140129,43.78395165197579,1887.0479478116276,0.1263538207691397,"[[0, 1, 1]]","[[0, 1, 2]]",624.8970808340559,910.2705617993458,10248.653200065091,1380.3851322346054,2639.486500174619,9724.580957949966,10.24865320006509,9.724580957949966,0.5240722421151247,0.37864209589584213,0.3146524361346467,0.5253520353103482,0.1
621,124.2,13.05825882922443,43.93821575650094,1877.4719295200307,0.05707782982773324,"[[0, 0, 1]]","[[0, 1, 2]]",629.6913940769264,935.4677502303205,10246.50894035587,1400.1786071553474,2647.5572048495337,9723.783908480458,10.24650894035587,9.723783908480458,0.522725031875412,0.3783186095734439,0.31448453259205184,0.524001713415041,0.1
622,124.4,12.819369037103892,44.0947487736056,1867.853293974371,-0.014272073495646964,"[[0, 0, 1]]","[[0, 1, 2]]",634.8500625791271,960.5643413193086,10244.438708127469,1420.070400990725,2655.351923276317,9722.99498343464,10.244438708127468,9.72299498343464,0.5214437246928281,0.3776673956586363,0.3143154992266635,0.5227107626214682,0.1
623,124.60000000000001,12.581855176660767,44.25297257530411,1858.1986417371206,-0.07016240615897118,"[[0, 1, 1]]","[[0, 1, 2]]",640.383969155499,985.5415370317498,10242.514551547109,1440.0569125273032,2662.8683912234887,9722.213184969161,10.242514551547108,9.722213184969162,0.5203013665779466,0.37691538290180426,0.3141442832581739,0.5215567885708197,0.1
624,124.80000000000001,12.374769968062703,44.41155042956021,1848.5100749345254,-0.08913360357107081,"[[0, 1, 1]]","[[0, 1, 2]]",646.2793807893286,1010.3970338435431,10240.746791139782,1460.1343169404254,2670.1047310110107,9721.437907626067,10.240746791139781,9.721437907626067,0.5193088835137143,0.3762252130297482,0.3139703649709755,0.5205539804748884,0.1
625,125.0,12.164307089402303,44.56956501716044,1838.7867195355886,-0.07856863705558226,"[[0, 1, 1]]","[[0, 1, 2]]",652.5295643203217,1035.1291545019942,10239.124080952495,1480.2986379994177,2677.059408989347,9720.668801598158,10.239124080952495,9.720668801598158,0.5184552793543364,0.3755923093394115,0.3137937936551479,0.5196912496680213,0.1
626,125.2,11.928466516376556,44.72677467571366,1829.0255515517933,-0.0485063070688625,"[[0, 1, 1]]","[[0, 1, 2]]",659.139897450887,1059.7328413974753,10237.627445113152,1500.5458250578727,2683.7311582738107,9719.905623758475,10.237627445113151,9.719905623758475,0.5177218213546766,0.3750182849585489,0.3136151055049769,0.5189498849437477,0.1
627,125.4,11.718598017184965,44.88318731610162,1819.2212333367058,-0.00016815874408848686,"[[0, 1, 1]]","[[0, 1, 2]]",666.1153744238654,1084.2056494935944,10236.221525336203,1520.8718209285385,2690.118882822789,9719.148103510708,10.236221525336203,9.719148103510708,0.5170734218254953,0.37464008253615844,0.31343517001004945,0.5182975200760183,0.1
628,125.60000000000001,11.641022482825658,45.03760206960502,1809.3685469036698,0.006806821747431968,"[[0, 1, 1]]","[[0, 1, 2]]",673.420418106838,1108.5669674205094,10234.840877607614,1541.2726113108597,2696.2215612397276,9718.395842199403,10.234840877607613,9.718395842199403,0.5164450354082106,0.37453222870266395,0.3132550145551637,0.5176705796911616,0.1
629,125.80000000000001,11.595256881137995,45.18881273858249,1799.47028135128,-0.03839126538321125,"[[0, 1, 1]]","[[0, 1, 2]]",681.0124597652548,1132.8330163991657,10233.458243484512,1561.744251743694,2702.0381668064992,9717.64825540609,10.233458243484513,9.71764825540609,0.5158099880784235,0.37433389583461524,0.31307566483781174,0.5170351526983588,0.1
630,126.0,11.459069692341199,45.33799369116922,1789.5380445778997,-0.10107908371614371,"[[0, 1, 1]]","[[0, 1, 2]]",688.9085762285213,1156.9777984882646,10232.13988981852,1582.282872790281,2707.567615053069,9716.90455864898,10.23213988981852,9.716904558648979,0.5152353311695403,0.3737729148196482,0.31289802174561854,0.5164528290310209,0.1
631,126.2,11.296537301054114,45.48651900459058,1779.5827739364713,-0.1455201086859006,"[[0, 1, 1]]","[[0, 1, 2]]",697.1302567167832,1180.9720036887295,10230.954270531556,1602.8846676821277,2712.8087431320187,9716.16379043592,10.230954270531557,9.71616379043592,0.5147904800956375,0.37303926948679633,0.312722781621249,0.5159968098529486,0.1
632,126.4,11.153027064119659,45.634589913786996,1769.6096678308324,-0.15828287262542062,"[[0, 1, 1]]","[[0, 1, 2]]",705.671328936457,1204.8080042065433,10229.915172872265,1623.5458685589024,2717.7603187205314,9715.424862454429,10.229915172872264,9.715424862454428,0.5144903104178358,0.37230231447144446,0.3125503991520692,0.5156853487242241,0.1
633,126.60000000000001,11.01291555513067,45.78220802550241,1759.6208393435381,-0.15657637421952586,"[[0, 1, 1]]","[[0, 1, 2]]",714.5251467310818,1228.4821345053663,10229.018494123799,1644.262717953044,2722.421071313141,9714.686624573184,10.229018494123798,9.714686624573183,0.5143318695506149,0.371573378679164,0.31238108884623367,0.5155157153472736,0.1
634,126.80000000000001,10.863863757533593,45.929427362021464,1749.6166369754567,-0.14455127646002097,"[[0, 1, 1]]","[[0, 1, 2]]",723.6910406828679,1251.9891987046628,10228.255232416264,1665.031441458405,2726.78973648903,9713.947932347399,10.228255232416265,9.713947932347399,0.5143073000688663,0.3708596301087045,0.31221485916364033,0.5154801954877684,0.1
635,127.0,10.698210965136514,46.076310713732504,1739.5961677530863,-0.12691958606714593,"[[0, 1, 1]]","[[0, 1, 2]]",733.1724480392791,1275.3227000036497,10227.613195286829,1685.8482261578833,2730.865103593231,9713.20770629433,10.227613195286828,9.71320770629433,0.514405488992498,0.3701644661535377,0.3120515709757315,0.5155677468960533,0.1
636,127.2,10.56921755336707,46.22264475568888,1729.5565619332972,-0.08875454755488477,"[[0, 2, 1]]","[[0, 1, 2]]",742.9693114112215,1298.4805690940345,10227.067359358425,1706.7092075564437,2734.64605868934,9712.464975070852,10.227067359358426,9.712464975070851,0.5146023842875742,0.3696162441745151,0.3118910092632139,0.5157568889858002,0.1
637,127.4,10.577896623119546,46.36667020364573,1719.49336492845,-0.07376910744451948,"[[0, 1, 1]]","[[0, 1, 2]]",753.0459005420853,1321.4872225489855,10226.561964079823,1727.6104657709857,2738.1316169660067,9711.718898440246,10.226561964079822,9.711718898440246,0.5148430656395764,0.369292333328661,0.31173295524243533,0.5159942532013009,0.1
638,127.60000000000001,10.614538738111323,46.50657090466688,1709.4102644275595,-0.11942582529238166,"[[0, 1, 1]]","[[0, 1, 2]]",763.3631230836845,1344.362047461402,10226.075065231902,1748.5480300628392,2741.320941341524,9710.96876967103,10.226075065231901,9.71096876967103,0.5151062955608712,0.36884279960476773,0.31157724678510945,0.5162516066172653,0.1
639,127.80000000000001,10.675367311105584,46.64228765287723,1699.3200421188747,-0.14297230445137643,"[[0, 2, 1]]","[[0, 1, 2]]",773.9203593532625,1367.0880205878882,10225.65102617143,1769.5178895263125,2744.213346569593,9710.214000487435,10.22565102617143,9.710214000487435,0.5154370256839957,0.36831633607415126,0.3114238183444393,0.5165748760385895,0.1
640,128.0,10.88450333536911,46.77200200269463,1689.2253959848883,-0.12813875846936185,"[[0, 3, 1]]","[[0, 1, 2]]",784.6794607095517,1389.6880744153475,10225.256821715606,1790.5160070137563,2746.808290372332,9709.454093838189,10.225256821715606,9.709454093838188,0.5158027278774178,0.3679996815446087,0.31127271669112877,0.5169372671744874,0.1
641,128.20000000000002,11.20302867607479,46.89349667230664,1679.1286174158024,-0.13446116055982316,"[[0, 3, 1]]","[[0, 1, 2]]",795.5938614752022,1412.1948329041068,10224.847438891913,1811.5383334549488,2749.1053548458326,9708.688610935922,10.224847438891913,9.708688610935923,0.5161588279559908,0.36778523084997666,0.311124094010777,0.5172920506927756,0.1
