步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
594,118.80000000000001,17.672775047263276,30.318870355308192,3176.849841319718,0.31546545971957585,"[[1, 3, 1]]","[[1, 4, 1]]",11779.103688259496,1686.999802082071,6057.689302880855,12125.285486154391,-1470.9319699958783,5474.36940634656,6.057689302880855,5.47436940634656,0.5833198965342952,0.4947797391003709,0.5056644393257386,0.5831022025297878,0
595,119.0,17.02908608559826,29.928690711129267,3174.5906557479443,0.17904489308273241,"[[1, 3, 1]]","[[1, 4, 1]]",11792.382721367172,1656.168271377921,6056.134543069384,12111.22316245936,-1502.3704104631456,5474.6468711403295,6.056134543069383,5.4746468711403296,0.5814876719290538,0.4937036904405783,0.5073847663393681,0.5812140504110781,0
596,119.2,16.695782933552163,29.455865752186092,3172.544674725583,-0.004841932665840432,"[[1, 3, 1]]","[[1, 4, 1]]",11805.11830080102,1625.1644940062106,6054.993860882411,12097.078208254497,-1533.9175127750964,5474.59118672164,6.054993860882411,5.47459118672164,0.5804026741607711,0.49262849363486977,0.5095709404532593,0.5800638252244026,0
597,119.4,16.658469312333196,28.978945007922366,3170.7937634769173,-0.12838606500361038,"[[1, 3, 1]]","[[1, 1, 1]]",11817.472697878693,1594.066727208965,6054.200637152357,12082.873469803126,-1565.6002680242395,5474.078165301323,6.0542006371523565,5.474078165301322,0.580122471851034,0.4920333427364622,0.5115705130249261,0.5797317284452648,0
598,119.60000000000001,16.867373674105167,28.504527768116322,3169.270568436921,-0.16056952997712415,"[[2, 3, 1]]","[[1, 1, 1]]",11829.618941735716,1562.8851431193607,6053.598316499134,12068.626753530432,-1597.3602906818792,5473.25055293973,6.053598316499134,5.473250552939731,0.580347763559403,0.49253616284866075,0.5122832337622407,0.5799528221411316,0
599,119.80000000000001,17.22480080158277,28.025688086549277,3167.876632854189,-0.16090029211974866,"[[2, 3, 1]]","[[1, 1, 1]]",11841.687633120762,1531.6131115354033,6052.987554609759,12054.388396642884,-1629.1147708013063,5472.313822757685,6.052987554609759,5.472313822757685,0.580673731852074,0.49349967258462923,0.5113569977297039,0.5803165853491725,0
600,120.0,17.60603636389861,27.65820506802943,3166.5269762599933,-0.15069924383834632,"[[2, 2, 0]]","[[1, 1, 1]]",11853.721800383752,1500.2645983721825,6052.294566290918,12040.164608986855,-1660.7688039351137,5471.3413835306355,6.052294566290918,5.4713413835306355,0.5809531827602825,0.4942841789014262,0.5096248327734881,0.5806463696828414,0
601,120.2,18.015988904783452,27.29329449024805,3165.1853152034214,-0.12930102234901142,"[[2, 1, 0]]","[[1, 1, 1]]",11865.730212082202,1468.8614327105681,6051.445634172523,12025.920971911226,-1692.2676377395424,5470.089893861343,6.051445634172523,5.470089893861343,0.5813557403111798,0.4947856037285523,0.5079421120503512,0.5810926101447436,0
602,120.4,18.411855123368408,27.011016420284115,3163.8860582761604,-0.04209003442451831,"[[2, 1, 0]]","[[1, 1, 1]]",11877.700466588136,1437.4210178321287,6050.339159309876,12011.68058419017,-1723.626959950177,5468.3705282813335,6.050339159309876,5.4683705282813335,0.5819686310285421,0.4953736832427032,0.506285882180209,0.5817503870497918,0
603,120.60000000000001,18.920828197046582,27.241554044222063,3162.4970167379165,0.018984552713646963,"[[0, 1, 0]]","[[1, 1, 1]]",11889.689477211585,1405.8917749695947,6048.650780245417,11997.238650345165,-1754.775964011285,5466.701487535753,6.048650780245417,5.466701487535753,0.5819492927096643,0.4982101627999483,0.5047942303096639,0.5818176113594697,0
604,120.80000000000001,19.45374217412122,27.82449040637624,3160.9351675762255,-0.023062709710359286,"[[0, 1, 2]]","[[1, 1, 1]]",11901.740561885032,1374.2811333849686,6046.115484565503,11982.324282885053,-1785.6266813352536,5465.390596945281,6.046115484565503,5.465390596945281,0.5807248876202218,0.49921601286009126,0.5040040782727697,0.5806291263119681,0
605,121.0,19.93956456791569,28.323037825509786,3159.3435423499536,-0.1409168990863634,"[[0, 1, 2]]","[[1, 4, 1]]",11913.785079891159,1342.7103054983195,6042.9118526869925,11966.850084767611,-1816.187559872737,5464.384236978855,6.042911852686992,5.464384236978855,0.5785276157081372,0.4991091037994764,0.5040424451556393,0.5784289488810144,0
606,121.2,20.335105852297414,28.47691068013665,3157.7814604592136,-0.2121842809381178,"[[0, 0, 2]]","[[1, 4, 1]]",11925.794550457846,1311.1453222020223,6039.47808923347,11950.913731127175,-1846.536228996962,5463.555048281284,6.03947808923347,5.463555048281284,0.575923040952186,0.4993295589132777,0.504477421911803,0.575820083692216,0
607,121.4,20.46151382315842,28.298752971065273,3156.2869303921243,-0.15919520579757318,"[[0, 0, 2]]","[[1, 4, 1]]",11937.68959014379,1279.4992490572758,6036.261957367102,11934.712864949313,-1876.786277645157,5462.6845427312255,6.036261957367102,5.462684542731226,0.5735774146358761,0.49946042998932616,0.5053044408512684,0.5734605344186372,0
608,121.60000000000001,20.155582756797642,27.945688541542424,3154.8955102161235,-0.004160407183405823,"[[0, 0, 2]]","[[1, 4, 1]]",11949.270710768651,1247.699716414308,6033.5681669505075,11918.3399014016,-1907.0441662826302,5461.627378558071,6.0335681669505075,5.46162737855807,0.5719407883924372,0.4989482737527581,0.5072043479938143,0.5717756669076159,0
609,121.80000000000001,19.403924392726204,27.536676138144177,3153.640105072857,0.18809909616499,"[[0, 0, 2]]","[[1, 1, 1]]",11960.269382874332,1215.7135205802688,6031.5126103569855,11901.850531753975,-1937.3854550558776,5460.259026645788,6.031512610356986,5.460259026645788,0.5712535837111972,0.49766627625931487,0.5091136440428109,0.5710246363555278,0
610,122.0,18.303898337106407,27.132501513044165,3152.4653648400317,0.3721997009414224,"[[1, 0, 2]]","[[1, 1, 1]]",11970.446639854748,1183.531345547533,6030.046370581378,11885.269502999237,-1967.7830995488453,5458.707299523597,6.0300463705813785,5.458707299523597,0.5713390710577819,0.49600871014199993,0.5101244128682185,0.571056757003257,0
611,122.2,17.104993770902333,26.806408936830227,3151.288756149364,0.478557639540071,"[[1, 3, 1]]","[[1, 1, 1]]",11979.659737151032,1151.1595437248943,6029.027984934195,11868.619508339825,-1998.172273060844,5457.159575633358,6.029027984934195,5.457159575633358,0.571868409300837,0.4944738690579854,0.5097988504138438,0.5715619096737203,0
612,122.4,16.08534784824177,26.62174647869727,3150.01629723817,0.39043735113665434,"[[1, 3, 1]]","[[1, 1, 1]]",11987.956878320301,1118.6293940516425,6028.335719374785,11851.890963276204,-2028.4468267649559,5455.7313038205475,6.028335719374785,5.4557313038205475,0.5726044155542374,0.49318993534544353,0.5082829215197661,0.5723025558307508,0
613,122.60000000000001,15.409353030548564,26.68694921487298,3148.587480209357,0.1788974430360497,"[[1, 3, 1]]","[[1, 1, 1]]",11995.485236775523,1085.9923221582144,6027.9685219993025,11835.027839584085,-2058.5039084354335,5454.380227828559,6.027968521999303,5.454380227828559,0.5735882941707438,0.4920109094100654,0.5061507899838599,0.5733054965592679,0
614,122.80000000000001,15.10673469552521,27.03202651484642,3146.998182683225,-0.04478319807714115,"[[1, 3, 1]]","[[1, 1, 1]]",12002.475132954469,1053.3146172525826,6027.910998203077,11817.867060051445,-2088.264193032232,5453.149400924671,6.027910998203077,5.453149400924671,0.5747615972784059,0.4909928588928265,0.5052374179573298,0.5744767060971165,0
615,123.0,15.18508676447923,27.368252459418468,3145.320707795365,-0.12384140425038481,"[[1, 3, 1]]","[[1, 4, 1]]",12009.141691159559,1020.5990462776067,6028.08732264754,11800.298367775526,-2117.780602707558,5451.980876681316,6.02808732264754,5.451980876681316,0.5761064459662242,0.4912231937443523,0.5058097632388271,0.5758147145763344,0
616,123.2,15.498708643570739,27.485134032785023,3143.614674310282,-0.07689122612768529,"[[2, 3, 1]]","[[1, 4, 1]]",12015.683795666784,987.8089552279635,6028.236990597017,11782.338257920208,-2147.1333218407394,5450.812138454942,6.0282369905970175,5.450812138454943,0.5774248521420748,0.49231765391345683,0.5069100661257997,0.5771330038978277,0
617,123.4,15.902463225107164,27.318014032695903,3141.959441128259,-0.05038330782366529,"[[2, 2, 0]]","[[1, 4, 1]]",12022.195026712767,954.927618688353,6028.147655957796,11764.136252226004,-2176.416309819883,5449.496068012157,6.028147655957796,5.449496068012157,0.5786515879456395,0.49348170955714304,0.5080512052717118,0.5783601980313486,0
618,123.60000000000001,16.328530668135265,26.9826136207818,3140.466763770012,-0.07016964948084592,"[[2, 1, 0]]","[[1, 4, 1]]",12028.695938920693,921.9793400697413,6027.767822934778,11745.772574199113,-2205.717234733945,5447.923339959904,6.027767822934779,5.447923339959904,0.5798444829748748,0.49428910493869127,0.5101928822548472,0.5795264074285518,0
619,123.80000000000001,16.712361516135235,26.517969913219083,3139.2512683068517,-0.058846001963217986,"[[2, 1, 0]]","[[1, 4, 1]]",12035.172881238977,888.9899459921271,6027.097260592026,11727.305496457377,-2235.1285215045705,5445.919210714563,6.027097260592026,5.445919210714563,0.5811780498774626,0.4946095653190866,0.5130497247605583,0.5808092466886334,0
620,124.0,17.095870595032224,26.066184416776018,3138.3209814815177,0.04176635544749274,"[[0, 1, 0]]","[[1, 1, 1]]",12041.61051562433,855.9385535399447,6026.044491250017,11708.757560214255,-2264.6811754372816,5443.332456200012,6.026044491250017,5.443332456200012,0.5827120350500055,0.4964383627071786,0.5158278909423945,0.5823242444853012,0
621,124.2,17.554368227330222,25.66322787571502,3137.6295404484226,0.011611516992189763,"[[0, 1, 2]]","[[1, 1, 1]]",12048.040332132896,822.8335242468056,6024.372018767068,11690.127484500219,-2294.3154177503598,5440.31986190422,6.0243720187670675,5.44031986190422,0.5840521568628478,0.4962282164727591,0.5172530811588295,0.583631659569126,0
622,124.4,17.950792162774995,25.28649573444951,3137.219539052943,-0.05070434467506857,"[[0, 1, 2]]","[[1, 1, 1]]",12054.432250062308,789.8083189635972,6022.173916779626,11671.451817028594,-2323.9470381781407,5437.127338812595,6.022173916779626,5.437127338812594,0.5850465779670317,0.4955595323923359,0.516818645162089,0.5846213957116362,0
623,124.60000000000001,18.278160361743318,25.012581276423653,3136.912181072131,-0.09377287401053991,"[[0, 1, 2]]","[[1, 1, 1]]",12060.766635784588,756.7888117810917,6019.603323848683,11652.740148599132,-2353.4736236918075,5433.988891972592,6.019603323848683,5.433988891972592,0.585614431876091,0.4963940921421638,0.5157024460747088,0.5852282647974398,0
624,124.80000000000001,18.37087388547001,24.98665231924563,3136.607757644819,-0.09829607756003611,"[[0, 0, 2]]","[[1, 1, 1]]",12066.98334800385,723.6806197468536,6016.922574375741,11633.909942640032,-2382.885917587289,5430.939410179592,6.016922574375741,5.430939410179592,0.5859831641961488,0.49737654863527553,0.515180154087692,0.5856270920871003,0
625,125.0,18.011242577058688,25.58560576916694,3136.1397392892372,-0.01116867246796005,"[[0, 0, 2]]","[[1, 1, 1]]",12072.867079543506,690.4618405502333,6014.600754001793,11614.711630271333,-2412.031680579404,5428.518602925372,6.014600754001792,5.428518602925372,0.58608215107642,0.4969617527739674,0.5137315491279483,0.5857467551493407,0
626,125.2,17.24447623152674,26.51984023193214,3135.3272932390664,0.11610885057527298,"[[0, 0, 2]]","[[1, 1, 1]]",12078.143777972808,657.1756737273658,6012.953077817301,11594.899965160592,-2440.686920563821,5426.891512659374,6.0129530778173015,5.426891512659374,0.5860615651579275,0.49537263970726536,0.5121760760656499,0.5857254964307597,0
627,125.4,16.295635149548357,27.2330211573718,3134.1703564421473,0.2232726440994952,"[[1, 3, 1]]","[[1, 4, 1]]",12082.620240955355,623.8656167709742,6011.9693933710705,11574.471307237807,-2468.8368397162994,5425.818667176409,6.0119693933710705,5.425818667176409,0.5861507261946617,0.49366207966082704,0.5114455469569757,0.5857950568487382,0
628,125.60000000000001,15.482231460346254,27.510324739955436,3132.799927369466,0.16392613742092976,"[[1, 3, 1]]","[[1, 4, 1]]",12086.29728657641,590.5526279969067,6011.5026383397,11553.578412150735,-2496.6218059728963,5425.0810872592565,6.0115026383396994,5.425081087259256,0.5864215510804431,0.49224628912343094,0.5113379010829064,0.5860397188412536,0
629,125.80000000000001,14.992534052311257,27.412029116262335,3131.4021786051308,-0.0017862904576873007,"[[1, 3, 1]]","[[1, 4, 1]]",12089.311920757063,557.2588188552604,6011.479182406266,11532.428839010485,-2524.2279712247155,5424.416236163815,6.011479182406266,5.424416236163815,0.587062946242451,0.49102184094253143,0.5118816484040142,0.5866457500932212,0
630,126.0,14.849189385729886,27.201762518324827,3130.136775617201,-0.1538748123125231,"[[1, 3, 1]]","[[1, 1, 1]]",12091.88493546344,524.0082195966766,6011.804270577745,11511.107728108289,-2551.7768947258437,5423.716036890932,6.011804270577745,5.423716036890932,0.588088233686813,0.4900394071628715,0.5128315040389808,0.5876323917492909,0
631,126.2,15.008642310700251,26.953892904798682,3129.012550193059,-0.17511608654581323,"[[1, 3, 1]]","[[1, 1, 1]]",12094.199685078394,490.77228622641223,6012.376439622525,11489.65290322328,-2579.283532128409,5423.107448711736,6.012376439622525,5.423107448711736,0.5892689909107887,0.4901964473494323,0.513232875072466,0.588808262356328,0
632,126.4,15.349331470831189,26.796600266877874,3127.9546564203984,-0.1529841347870331,"[[2, 3, 1]]","[[1, 1, 1]]",12096.41297736032,457.49546228974987,6012.976497280098,11468.087131312664,-2606.7021429261004,5422.739914732547,6.012976497280098,5.422739914732547,0.5902365825475515,0.49084398767917947,0.5125854698608381,0.5898017529039183,0
633,126.60000000000001,15.721265611493424,26.795419722731967,3126.865387489175,-0.12484667308962116,"[[2, 3, 1]]","[[1, 1, 1]]",12098.576464390677,424.175469166938,6013.5202625323,11446.393476598125,-2633.9194446498013,5422.680042269463,6.0135202625323,5.422680042269463,0.5908402202628364,0.49132930756318005,0.510991285447524,0.59044698070515,0
634,126.80000000000001,16.12684215644987,27.065750991275497,3125.653196645732,-0.07695777271882775,"[[2, 1, 0]]","[[1, 1, 1]]",12100.70727971715,390.82271309742646,6013.902708087435,11424.522608692918,-2660.8132737747846,5422.825927463969,6.013902708087435,5.422825927463968,0.5910767806234665,0.4915966567442734,0.5085081882477435,0.5907385499933966,0
635,127.0,16.518914715285543,27.618339839443916,3124.2435575041122,0.03759244785527471,"[[2, 1, 0]]","[[1, 4, 1]]",12102.798072429861,357.4542130091713,6014.015247864976,11402.319560025624,-2687.2506430098647,5423.153176417012,6.014015247864976,5.423153176417012,0.5908620714479644,0.4919148736269762,0.5072935346209252,0.5905544982280855,0
636,127.2,16.99202449111697,28.054978608347117,3122.7092445974863,0.06298392003344588,"[[2, 0, 0]]","[[1, 4, 1]]",12104.875050882383,324.05471302653905,6013.6102886904955,11379.685071528627,-2713.281705636942,5423.550644959021,6.013610288690495,5.423550644959021,0.5900596437314745,0.49226030667372533,0.5074820604007891,0.5897552086569329,0
637,127.4,17.45138597843581,27.99175264923199,3121.243967881384,0.01898280875664682,"[[0, 0, 2]]","[[1, 4, 1]]",12106.943534670234,290.68215131792385,6012.671328236725,11356.715228578501,-2739.0573417366613,5423.878195083856,6.012671328236724,5.423878195083856,0.5887931331528682,0.49140455992351756,0.5081674265942133,0.5884578758194543,0
638,127.60000000000001,17.808063745236385,27.511849137792492,3120.1145619789363,-0.019758300646628868,"[[0, 1, 2]]","[[1, 4, 1]]",12108.972801866264,257.401123775589,6011.268835659539,11333.608364681688,-2764.837263483506,5423.900838944847,6.011268835659539,5.4239008389448475,0.5873679967146916,0.4903173025187991,0.5102003576280125,0.5869703356125076,0
639,127.80000000000001,17.947093488452925,26.884893182775006,3119.370224627788,-0.008270350897504386,"[[0, 2, 2]]","[[1, 4, 1]]",12110.863490499214,224.15860971504117,6009.623159064259,11310.430244711897,-2790.7671302216486,5423.459298434273,6.009623159064259,5.423459298434272,0.5861638606299868,0.4903702231337877,0.5128947539820915,0.5857133700130213,0
640,128.0,17.886265476883207,26.27691928614033,3118.93581866034,0.03287966915650031,"[[0, 2, 2]]","[[1, 4, 1]]",12112.500508579953,190.8730392743514,6007.9082593170715,11287.204133724275,-2816.891335568286,5422.398270432317,6.007908259317071,5.422398270432317,0.5855099888847546,0.4911715782088189,0.5157081833745103,0.5850192567814405,0
641,128.20000000000002,17.522612846363657,25.772337428584056,3118.7114936368,0.0770712095774968,"[[0, 0, 1]]","[[1, 1, 1]]",12113.757487719293,157.52179680043582,6006.314353936692,11263.915808157746,-2843.166540935139,5420.649959169644,6.006314353936692,5.420649959169644,0.5856643947670479,0.49130619113702795,0.5180816270326526,0.5851288860491355,0
642,128.4,16.688039174253323,25.326502027965596,3118.6066053934496,0.1716942780066688,"[[0, 0, 1]]","[[1, 1, 1]]",12114.395021164186,124.17826010593717,6005.158260750584,11240.56928926678,-2869.5043799675923,5418.403472357938,6.0051582607505845,5.418403472357938,0.5867547883926463,0.4899512374796543,0.5188819187159872,0.5861761747679193,0
643,128.6,15.617001570918065,24.88515004204866,3118.528569015189,0.24604850622390018,"[[0, 3, 1]]","[[1, 1, 1]]",12114.189658741987,90.93432465743217,6004.600965680491,11217.239080740392,-2895.819782460616,5415.918561223491,6.004600965680491,5.415918561223491,0.5886824044569998,0.48806360237775565,0.5177310235692973,0.5880890560331693,0
