步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
507,101.4,151.27308330481208,39.66318053488015,751.1206907804265,-0.024598263068838833,"[[0, 0, 0]]","[[0, 1, 0]]",3389.6308187928225,154.87351242039927,11510.122039477177,2644.4677489235746,60.45798710012559,11612.83693133393,11.510122039477178,11.61283693133393,-0.10271489185675264,0.3848618308026126,0.3632642099651266,-0.10228293944000377,0
508,101.60000000000001,152.5236265758213,38.415070930010664,792.414816917211,-0.02080261817252449,"[[0, 0, 0]]","[[0, 2, 0]]",3413.3817231213106,145.33134887360484,11515.503721634232,2624.227310826394,73.52218772127208,11618.248530451143,11.515503721634232,11.618248530451142,-0.10274480881690984,0.38443582628047973,0.3629756753541399,-0.10231560579838295,0
509,101.80000000000001,153.5722285880035,37.213395437463944,834.2238622282043,-0.01762846176866617,"[[0, 0, 0]]","[[0, 1, 0]]",3436.9575284755592,135.48048298176855,11520.964442258242,2604.152919205397,86.83960419329605,11623.602234763106,11.520964442258242,11.623602234763107,-0.10263779250486493,0.3840514607217169,0.36286117419879926,-0.10221398677440519,0
510,102.0,154.43934058461738,35.99576606430118,876.5059436408636,-0.015153714210924818,"[[0, 2, 0]]","[[0, 1, 0]]",3460.348992535407,125.30797591334454,11526.478503501796,2584.1979423490448,100.367917872205,11628.851318689243,11.526478503501796,11.628851318689243,-0.10237281518744723,0.38350795114566705,0.36287552309349524,-0.10196016662640339,0
511,102.2,155.19607668657667,34.855378102284874,919.2336387286649,-0.014326761828272083,"[[0, 2, 0]]","[[0, 0, 0]]",3483.5530385782317,114.80593301871545,11532.009295725638,2564.319691124953,114.07415423985276,11633.971286307475,11.532009295725638,11.633971286307474,-0.1019619905818363,0.3831194056422679,0.3630847613542315,-0.10156129769607602,0
512,102.4,155.97104733113807,33.883547083544954,962.3780975835595,-0.015469482619721475,"[[0, 2, 0]]","[[0, 0, 0]]",3506.604957034905,103.99788332339563,11537.503863239548,2544.5253695527067,127.96598835141322,11639.0071233581,11.537503863239548,11.6390071233581,-0.10150326011855171,0.38296823984664446,0.3634182050782983,-0.10111225942318569,0
513,102.60000000000001,156.7946346168707,33.05225208245074,1005.9154075883247,-0.016690999474704427,"[[0, 0, 0]]","[[0, 0, 0]]",3529.552659014369,92.93481333807699,11542.913032628374,2524.837130342816,142.05215925403058,11644.01589658832,11.542913032628373,11.64401589658832,-0.10110286395994628,0.38307443788812306,0.3636506688473717,-0.10071438857913151,0
514,102.80000000000001,157.55644696879995,32.329707933863304,1049.8096879039215,-0.014851541119725198,"[[0, 0, 0]]","[[0, 0, 0]]",3552.428789061563,81.65088896812517,11548.222927410408,2505.278874939246,156.33313699638052,11649.042059936088,11.548222927410409,11.649042059936088,-0.10081913252567887,0.38319938880561977,0.3638027074149821,-0.10043119889786567,0
515,103.0,158.16290574175648,31.6964077086962,1093.9936210373783,-0.01078302073480586,"[[0, 0, 0]]","[[0, 0, 0]]",3575.2093038921453,70.13745566844841,11553.48785212713,2485.8573917872973,170.80748330322353,11654.095798323968,11.55348785212713,11.654095798323969,-0.10060794619683833,0.38330557504924084,0.3639460650441304,-0.10022075599673563,0
516,103.2,158.62885755891853,31.169114261591613,1138.393503190738,-0.007147912394131595,"[[0, 0, 0]]","[[0, 0, 0]]",3597.857813163526,58.37715461504922,11558.774854992673,2466.5822078993947,185.4805496961976,11659.178927512248,11.558774854992674,11.659178927512249,-0.1004040725195754,0.3831770394896441,0.3640538316460514,-0.10002160836270413,0
517,103.4,158.99050269814435,30.7560921004849,1182.9338452871007,-0.004877762079402714,"[[0, 0, 0]]","[[0, 0, 0]]",3620.335993072386,46.35855027308139,11564.13455261527,2447.46993512224,200.36404509132035,11664.290333923132,11.56413455261527,11.664290333923132,-0.10015578130786196,0.3829105845661568,0.3640931304887952,-0.09977943222631502,0
518,103.60000000000001,159.27583000464756,30.458010358290966,1227.5654531500802,-0.0038561077046637138,"[[0, 0, 0]]","[[0, 1, 0]]",3642.630200882021,34.07677722899939,11569.573303417035,2428.541140931345,215.47329394209828,11669.423253879293,11.569573303417036,11.669423253879293,-0.0998499504622572,0.38261721590772263,0.3640643743853249,-0.09947889363180984,0
519,103.80000000000001,159.47328848332202,30.26074120848848,1272.2437444581442,-0.0028720394005858907,"[[0, 0, 0]]","[[0, 1, 0]]",3664.729789167338,21.52168958509128,11575.081902245336,2409.820188657894,230.82061424097128,11674.562681973208,11.575081902245335,11.674562681973208,-0.09948077972787317,0.3822985845090449,0.36378682941025464,-0.09911054462589775,0
520,104.0,159.58108541320874,30.10177000008247,1316.9367347192015,-0.0020460108253672615,"[[0, 0, 0]]","[[0, 2, 0]]",3686.6226647102067,8.677429526716423,11580.64478740815,2391.3220195177046,246.41384200229868,11679.681820894575,11.580644787408149,11.679681820894576,-0.099037033486427,0.3819720464803201,0.36358138451170446,-0.0986692202470536,0
521,104.2,159.60902901961114,29.884765600829056,1361.64995338496,-0.0015606668902847787,"[[0, 2, 0]]","[[0, 1, 0]]",3708.292861503156,-4.469972453223136,11586.238056618038,2373.0197257033356,262.24382239919623,11684.738528899801,11.586238056618038,11.684738528899802,-0.09850047228176351,0.3814531269132791,0.3635362104853441,-0.09814213395320515,0
522,104.4,159.62022587708975,29.594083384203394,1406.4050610478982,-0.0023426803526831463,"[[0, 2, 0]]","[[0, 1, 0]]",3729.7332470350543,-17.928299399764683,11591.826859904024,2354.8761550359895,278.286440815873,11689.70134153249,11.591826859904025,11.689701341532489,-0.09787448162846424,0.38106391386674787,0.3636056826239138,-0.09752531700360656,0
523,104.60000000000001,159.7314886906479,29.319157022640507,1451.2454706219526,-0.0047038994048733684,"[[0, 2, 0]]","[[0, 0, 0]]",3750.9796908412263,-31.677437265986327,11597.362256371087,2336.8686382655546,294.51782171865716,11694.561508230561,11.597362256371087,11.694561508230562,-0.09719925185947531,0.3808836440602582,0.36356376452708944,-0.0968528542688123,0
524,104.80000000000001,159.96257148353044,29.15913568152931,1496.1747303861173,-0.006990277963382141,"[[0, 0, 0]]","[[0, 0, 0]]",3772.0841572242975,-45.67150260511539,11602.80001832304,2319.029583977153,310.9392529975855,11699.371886527806,11.60280001832304,11.699371886527807,-0.0965718682047676,0.3809423622615405,0.3634413667593082,-0.09622184829472324,0
525,105.0,160.1925453354847,29.08997887132348,1541.1783053549318,-0.006264271107454533,"[[0, 0, 0]]","[[0, 0, 0]]",3793.082268670305,-59.88055453097331,11608.129597086525,2301.3975127661906,327.55609564551946,11704.194734835664,11.608129597086524,11.704194734835664,-0.0960651377491395,0.38102090039760145,0.3631074760646101,-0.09570686926247873,0
526,105.2,160.32155286276486,29.070044771267074,1586.198048725292,-0.0033000534751295163,"[[0, 0, 0]]","[[0, 0, 0]]",3813.9489036610275,-74.310255829786,11613.404492371857,2284.003117965647,344.36640056852457,11709.073556104517,11.613404492371858,11.709073556104517,-0.09566906373265915,0.3810878956202071,0.362699901748366,-0.09530130385522284,0
527,105.4,160.3604085417053,29.071499355545043,1631.194670117816,-0.0006359544904057657,"[[0, 0, 0]]","[[0, 0, 0]]",3834.6470095845266,-88.97248937829067,11618.690058925406,2266.849295879523,361.36780497935956,11714.010198591566,11.618690058925406,11.714010198591566,-0.09532013966616049,0.38093737847001946,0.36234293635603854,-0.09494825082387948,0
528,105.60000000000001,160.34106005586014,29.109172848455025,1676.1329032320632,0.0008290084412436727,"[[0, 0, 0]]","[[0, 0, 0]]",3855.1394153150977,-103.87225311943337,11624.035719065925,2249.9362276241864,378.5634788947714,11718.992503504785,11.624035719065926,11.718992503504785,-0.09495678443885858,0.3806655434295078,0.3620412661549082,-0.09458429889336628,0
529,105.80000000000001,160.28588861193887,29.18674881869527,1720.9957057681384,0.0012111717396123822,"[[0, 0, 0]]","[[0, 1, 0]]",3875.41426499417,-119.01082766886498,11629.44795673188,2233.2709701916074,395.9567621922413,11724.00069860525,11.62944795673188,11.72400069860525,-0.09455274187337004,0.38037846461688785,0.36160157278624067,-0.09417720403675744,0
530,106.0,160.1770767381505,29.310924458826186,1765.7690474587987,0.0016776225963184288,"[[0, 0, 0]]","[[0, 1, 0]]",3895.4614470621136,-134.39531085295948,11634.91808700488,2216.8628552178625,413.55276736435667,11729.011223667298,11.63491808700488,11.729011223667298,-0.09409313666241736,0.38007356576687595,0.36122185192508177,-0.09371610238558148,0
531,106.2,160.0073694211145,29.42646411633738,1810.4517101534282,0.0020980221930955167,"[[0, 0, 0]]","[[0, 2, 0]]",3915.268033118196,-150.03867530584807,11640.43112292278,2200.710092461847,431.3617572101009,11733.995428885457,11.64043112292278,11.733995428885457,-0.09356430596267629,0.3797650222061191,0.361013882555312,-0.09318928316965902,0
532,106.4,159.78240565181713,29.44819240868338,1855.0678541277484,0.0022687122731355203,"[[0, 2, 0]]","[[0, 1, 0]]",3934.8171056207293,-165.9519504198821,11645.963639027816,2184.7755200715314,449.37819857866884,11738.907333730285,11.645963639027816,11.738907333730285,-0.09294369470246977,0.3792691647061247,0.3610383549388926,-0.09257907850712499,0
533,106.60000000000001,159.56192557841413,29.369464968628385,1899.6533189948714,0.001251840147887151,"[[0, 2, 0]]","[[0, 1, 0]]",3954.101024829351,-182.14163269015967,11651.481127814684,2169.013133529822,467.58442704889035,11743.71242392435,11.651481127814684,11.74371242392435,-0.09223129610966652,0.37890562079080803,0.36123072046224514,-0.09187779810309493,0
534,106.80000000000001,159.45963611193233,29.288123370215704,1944.2618947423366,-0.001322699729414012,"[[0, 2, 0]]","[[0, 0, 0]]",3973.1579024817297,-198.59301304304063,11656.935217899916,2153.3944612498176,485.96183012356073,11748.399618819723,11.656935217899916,11.748399618819723,-0.09146440091980779,0.378755932869534,0.3613431665500514,-0.09111614559341774,0
535,107.0,159.49285283028354,29.309037785337058,1988.9050868170073,-0.003828899239053385,"[[0, 0, 0]]","[[0, 0, 0]]",3992.0448084085124,-215.26855220512527,11662.282603858383,2137.9513862057697,504.50990406533697,11753.019562073381,11.662282603858383,11.753019562073382,-0.09073695821499861,0.3788448703091132,0.3613821161709329,-0.09038770313223488,0
536,107.2,159.53754017646176,29.4132724067403,2033.5731005456246,-0.0033763760448266567,"[[0, 0, 0]]","[[0, 0, 0]]",4010.79987305764,-232.14423395018548,11667.51309800893,2122.7248342058733,523.231303731334,11757.633518463033,11.66751309800893,11.757633518463033,-0.0901204204541024,0.37895064193911215,0.3611992182780607,-0.0897653919808814,0
537,107.4,159.49126749197893,29.558627016897393,2078.2107867428786,-0.0006974555071082023,"[[0, 0, 0]]","[[0, 0, 0]]",4029.3964665673866,-249.22375712305154,11672.67871074306,2107.7481403114207,542.1217959270045,11762.28555138621,11.672678710743059,11.76228555138621,-0.08960684064315139,0.37904397861310984,0.36092370031758125,-0.08924443507724078,0
538,107.60000000000001,159.36474661924848,29.7148263628938,2122.780992559427,0.001705042873823004,"[[0, 0, 0]]","[[0, 0, 0]]",4047.7955549934763,-266.5153339622283,11677.84318440887,2093.026533848532,561.1785806847395,11766.97984084006,11.67784318440887,11.76697984084006,-0.08913665643119018,0.3789228176102379,0.36067816772792405,-0.08877176343354343,0
539,107.80000000000001,159.19197360254046,29.895695326934558,2167.2507542198664,0.0029569099152553235,"[[0, 0, 0]]","[[0, 0, 0]]",4065.9596839913575,-284.0196450386986,11683.05500845867,2078.562341955379,580.4036520414459,11771.707067339205,11.68305500845867,11.771707067339204,-0.08865205888053396,0.3786844768360009,0.36046934371653555,-0.08828775621814522,0
540,108.0,158.99703747447202,30.110382626358497,2211.6099860212657,0.003184061466242838,"[[0, 0, 0]]","[[0, 1, 0]]",4083.877690291716,-301.7358042061942,11688.321106432368,2064.3614081241576,599.8032777692385,11776.453361516373,11.688321106432367,11.776453361516372,-0.08813225508400535,0.3784346478787817,0.3603059032801261,-0.08776968019203224,0
541,108.2,158.76171730483753,30.355058040308037,2255.8475457116806,0.0035396561289360307,"[[0, 0, 0]]","[[0, 1, 0]]",4101.53972956282,-319.6683135903397,11693.63372577267,2050.433860874601,619.3806014967074,11781.198742166638,11.69363372577267,11.781198742166637,-0.08756501639396674,0.3781700041775128,0.3599975591193176,-0.08720156749280328,0
542,108.4,158.47739848128919,30.633866713864606,2299.9511738751908,0.0039016580066544293,"[[0, 0, 0]]","[[0, 1, 0]]",4118.932325591822,-337.82690595746635,11698.979102765565,2036.7905057612616,639.1382133393038,11785.921136794583,11.698979102765565,11.785921136794583,-0.08694203402901834,0.3779025246033171,0.3597383064022095,-0.08657874966499612,0
543,108.60000000000001,158.14878995235068,30.889023897661776,2343.917117149611,0.004054817723456949,"[[0, 2, 0]]","[[0, 2, 0]]",4136.038040237358,-356.21890567586684,11704.335291254314,2023.4311778158753,659.08385553214,11790.595090966917,11.704335291254313,11.790595090966917,-0.08625979971260378,0.37744849747894577,0.35963264434354164,-0.085903482649897,0
544,108.80000000000001,157.83368864997675,31.020123636335892,2387.779636713151,0.0030416794109839884,"[[0, 2, 0]]","[[0, 2, 0]]",4152.848768414295,-374.8486760963075,11709.669293989182,2010.3162213612773,679.2129342095111,11795.178787688352,11.709669293989181,11.795178787688352,-0.08550949369917049,0.3771243207614073,0.35974721908011675,-0.08516195166554397,0
545,109.0,157.64293533580965,30.995688081166964,2431.620806240981,0.00040530063634491853,"[[0, 2, 0]]","[[0, 1, 0]]",4169.4037509873415,-393.70649960187825,11714.933893832036,1997.3843600364626,699.5050584587796,11799.628430863588,11.714933893832036,11.799628430863589,-0.08469453703155239,0.3770135884057895,0.36002632222576336,-0.0843547917079519,0
546,109.2,157.5915131315269,30.882945053461217,2475.5320989148718,-0.002206021607591424,"[[0, 0, 0]]","[[0, 0, 0]]",4185.763784928024,-412.76336913510886,11720.086415829013,1984.5760424111631,719.9465208858962,11803.912321791344,11.720086415829014,11.803912321791344,-0.08382590596233008,0.37714185472271256,0.36060893318034654,-0.08349524753148252,0
547,109.4,157.55489056747004,30.78443376757284,2519.562185228382,-0.0019154073592773102,"[[0, 0, 0]]","[[0, 0, 0]]",4201.969241859597,-432.0012586130191,11725.116610719668,1971.870522763179,740.5401301308223,11808.047866364666,11.725116610719668,11.808047866364666,-0.08293125564499704,0.37728941135090494,0.361394406372862,-0.08261335554543692,0
548,109.60000000000001,157.43003424814876,30.727906728399187,2563.673940119289,0.0005932034654421159,"[[0, 0, 0]]","[[0, 0, 0]]",4217.993401915428,-451.4211069729836,11730.07537811836,1959.2834729815295,761.2839388572804,11812.090109574297,11.730075378118359,11.812090109574298,-0.08201473145593852,0.3774272859665997,0.3620609824321761,-0.08170740538524868,0
549,109.80000000000001,157.22718745940435,30.717414891445625,2607.8086559287467,0.0028506660198388545,"[[0, 0, 0]]","[[0, 0, 0]]",4233.796663334152,-471.0267772535325,11735.025227458167,1946.8398166277452,782.166889838504,11816.097993644104,11.735025227458166,11.816097993644103,-0.08107276618593673,0.3773549733766056,0.36253721706104347,-0.08077641105962563,0
550,110.0,156.98101167612526,30.736649347937483,2651.907571419294,0.004022151943857466,"[[0, 0, 0]]","[[0, 0, 0]]",4249.342116713418,-490.8146903931811,11740.013872999272,1934.5643959144613,803.1783044270244,11820.122884342029,11.740013872999272,11.820122884342029,-0.08010901134275628,0.377168908578852,0.36290313090646986,-0.07982369578930815,0
551,110.2,156.71647137912817,30.784906928243785,2695.9516112932915,0.00423501086909539,"[[0, 0, 0]]","[[0, 0, 0]]",4264.619149070154,-510.7825372357156,11745.048352416143,1922.4684534717499,824.314915964914,11824.179571830366,11.745048352416143,11.824179571830365,-0.07913121941422219,0.376973836403788,0.3632207935310477,-0.07885615855676775,0
552,110.4,156.41581857961484,30.884350378009707,2739.9221910630563,0.004611807256281963,"[[0, 0, 0]]","[[0, 0, 0]]",4279.617956534275,-530.9330811039796,11750.121412893895,1910.5692629578016,845.5776891202784,11828.272206689211,11.750121412893895,11.828272206689212,-0.07815079379531653,0.37676619059607513,0.3634492190055849,-0.077884454363506,0
553,110.60000000000001,156.06896827420826,31.04724921039566,2783.79550972687,0.005038787912937437,"[[0, 0, 0]]","[[0, 0, 0]]",4294.3242700898445,-551.2737756003354,11755.21973877146,1898.8910469291918,866.9706015623776,11832.398972216353,11.75521973877146,11.832398972216353,-0.07717923344489286,0.3765568321601,0.3635950274438504,-0.07691999735056854,0
554,110.80000000000001,155.68375808006937,31.27523476868897,2827.544142467171,0.00525843827969652,"[[0, 2, 0]]","[[0, 0, 0]]",4308.720443436681,-571.8087330270362,11760.32250959622,1887.459965406696,888.5006777248138,11836.551447288206,11.76032250959622,11.836551447288207,-0.07622893769198669,0.37616274222094526,0.3636870201689956,-0.07597942325094742,0
