Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,72.408,71.433,75.332,74.479,5967.691,5976.944,5913.136,5068.594,349.837,302.842,332.810,389.485,6.223,4.959,-9.714,-10.981,34.568,1.942,30.250,2.379,1,1,attack_maneuver,attack_maneuver
25.000,72.285,71.290,75.216,74.347,5968.476,5977.066,5907.821,5042.834,349.844,302.356,333.329,390.279,6.117,4.822,-9.589,-10.886,34.346,1.689,30.009,2.651,1,1,attack_maneuver,attack_maneuver
25.200,72.161,71.147,75.100,74.214,5969.306,5977.364,5902.022,5017.115,349.777,301.984,334.389,391.090,6.233,4.908,-9.751,-11.079,34.200,1.371,29.846,2.987,1,1,attack_maneuver,attack_maneuver
25.400,72.037,71.003,74.983,74.081,5970.120,5977.731,5895.623,4991.368,349.873,301.495,335.392,391.918,6.251,4.895,-9.620,-10.978,34.540,1.014,30.167,3.362,1,1,attack_maneuver,attack_maneuver
25.600,71.913,70.860,74.867,73.949,5970.864,5978.278,5888.955,4965.474,349.165,301.121,335.862,392.770,6.447,5.060,-9.782,-11.171,34.646,0.634,30.254,3.760,1,1,attack_maneuver,attack_maneuver
25.800,71.790,70.717,74.751,73.816,5971.632,5978.893,5882.198,4939.292,349.156,300.632,336.118,393.862,6.387,4.969,-9.647,-11.068,34.636,0.305,30.226,4.107,1,1,attack_maneuver,attack_maneuver
26.000,71.666,70.573,74.634,73.684,5972.314,5979.617,5875.297,4912.742,348.443,300.193,336.334,394.962,6.579,5.129,-9.662,-11.115,34.611,0.225,30.182,4.206,1,1,attack_maneuver,attack_maneuver
26.200,71.542,70.430,74.518,73.551,5973.007,5979.923,5868.149,4885.769,348.437,299.500,336.800,396.061,6.512,5.030,-9.257,-10.741,34.414,0.444,29.966,4.005,1,1,attack_maneuver,attack_maneuver
26.400,71.419,70.286,74.402,73.419,5973.607,5979.892,5860.505,4858.163,347.729,299.128,337.725,396.805,6.703,5.189,-9.606,-11.121,34.276,0.761,29.810,3.707,1,1,attack_maneuver,search
26.600,71.295,70.144,74.286,73.287,5974.214,5979.837,5852.421,4829.625,347.729,298.634,338.426,397.218,6.630,5.085,-9.575,-11.122,34.503,1.312,30.018,3.175,1,1,attack_maneuver,search
26.800,71.171,70.001,74.170,73.155,5974.726,5980.010,5844.209,4800.076,347.587,298.276,338.722,397.350,6.823,5.246,-9.737,-11.315,34.504,3.998,30.000,0.507,1,1,attack_maneuver,search
27.000,71.048,69.859,74.053,73.024,5975.242,5980.276,5835.811,4769.021,347.615,297.797,339.146,397.647,6.748,5.140,-9.549,-11.158,34.294,5.557,29.771,1.032,1,1,attack_maneuver,search
27.200,70.924,69.718,73.937,72.894,5975.659,5980.851,5826.922,4737.086,347.477,297.231,340.021,398.062,6.944,5.306,-9.750,-11.389,34.181,3.413,29.639,1.130,1,1,attack_maneuver,search
27.400,70.800,69.577,73.821,72.763,5976.078,5981.714,5817.600,4704.742,347.509,296.673,340.648,398.536,6.866,5.200,-9.590,-11.258,34.495,5.747,29.933,1.184,1,1,attack_maneuver,search
27.600,70.676,69.435,73.705,72.633,5976.398,5983.147,5808.163,4672.187,347.376,295.599,340.862,399.023,7.066,5.371,-9.326,-11.022,34.543,5.751,29.962,1.169,1,1,attack_maneuver,search
27.800,70.552,69.294,73.589,72.503,5976.718,5985.178,5798.551,4639.588,347.413,295.282,341.291,399.676,6.987,5.264,-9.686,-11.410,34.329,5.860,29.729,1.259,1,1,attack_maneuver,search
28.000,70.428,69.153,73.473,72.373,5976.938,5987.433,5788.436,4607.252,347.285,294.311,342.172,399.968,7.191,5.440,-9.047,-10.798,34.243,6.912,29.623,2.292,1,1,attack_maneuver,search
28.200,70.304,69.011,73.357,72.242,5977.156,5990.359,5777.881,4576.406,347.327,293.768,342.797,399.723,7.111,5.333,-6.960,-8.739,34.622,7.741,29.984,3.102,1,1,attack_maneuver,search
28.400,70.180,68.868,73.241,72.110,5977.273,5993.859,5767.208,4547.947,347.204,293.913,343.004,398.968,7.319,5.515,-8.405,-10.210,34.708,7.594,30.051,2.936,1,1,attack_maneuver,search
28.600,70.056,68.725,73.125,71.978,5977.387,5996.843,5756.439,4522.280,347.251,294.649,343.144,397.792,7.239,5.408,-10.045,-11.877,34.705,7.397,30.030,2.721,1,1,attack_maneuver,search
28.800,69.932,68.580,73.008,71.844,5977.328,5998.469,5745.452,4499.699,347.353,294.688,343.541,396.595,7.303,5.445,-9.534,-11.393,34.458,7.179,29.764,2.485,1,1,attack_maneuver,search
29.000,69.808,68.436,72.892,71.710,5977.237,5998.854,5733.952,4480.125,347.286,294.061,344.397,395.248,7.503,5.619,-8.993,-10.878,34.347,7.165,29.634,2.451,1,1,attack_maneuver,search
29.200,69.684,68.290,72.775,71.576,5977.272,5998.208,5722.005,4463.676,347.357,293.969,345.012,393.921,7.462,5.552,-9.226,-11.138,34.695,7.180,29.963,2.447,1,1,attack_maneuver,search
29.400,69.560,68.144,72.659,71.441,5977.442,5996.773,5709.942,4450.159,346.714,294.300,345.210,392.696,7.662,5.726,-7.846,-9.785,34.755,7.038,30.005,2.285,1,1,attack_maneuver,search
29.600,69.436,67.999,72.542,71.305,5977.779,5995.568,5697.789,4439.690,346.765,294.632,345.343,391.003,7.591,5.629,-7.214,-9.179,34.739,7.127,29.969,2.355,1,1,attack_maneuver,search
29.800,69.312,67.853,72.426,71.170,5978.088,5995.302,5685.424,4432.431,346.650,294.023,345.740,389.454,7.792,5.804,-7.269,-9.260,34.476,7.337,29.686,2.545,1,1,attack_maneuver,search
30.000,69.188,67.707,72.309,71.035,5978.429,5995.652,5672.550,4428.033,346.703,293.508,346.597,388.064,7.721,5.706,-7.241,-9.259,34.359,7.716,29.550,2.905,1,1,attack_maneuver,search
30.200,69.063,67.561,72.193,70.900,5978.683,5996.047,5659.229,4426.347,346.586,292.770,347.213,386.995,7.924,5.883,-7.009,-9.053,34.702,7.832,29.874,3.001,1,1,attack_maneuver,search
30.400,68.939,67.416,72.076,70.765,5978.942,5996.291,5645.797,4426.386,346.637,292.509,347.408,385.973,7.851,5.784,-7.318,-9.388,34.755,8.048,29.907,3.197,1,1,attack_maneuver,search
30.600,68.815,67.270,71.960,70.631,5979.102,5996.389,5632.202,4427.512,346.523,292.306,347.834,385.299,8.056,5.964,-7.256,-9.352,34.500,8.014,29.633,3.143,1,1,attack_maneuver,defensive_positioning
30.800,68.691,67.125,71.843,70.496,5979.262,5996.569,5618.102,4429.255,346.577,292.082,348.711,384.709,7.981,5.863,-7.505,-9.627,34.431,8.195,29.544,3.303,1,1,attack_maneuver,defensive_positioning
31.000,68.567,66.980,71.727,70.362,5979.320,5996.751,5603.555,4431.437,346.467,291.675,349.329,384.308,8.191,6.047,-7.407,-9.556,34.852,7.949,29.945,3.038,1,1,attack_maneuver,defensive_positioning
31.200,68.442,66.835,71.610,70.228,5979.376,5997.090,5588.889,4433.588,346.526,291.379,349.516,384.058,8.115,5.944,-7.632,-9.807,34.955,7.816,30.028,2.884,1,1,attack_maneuver,defensive_positioning
31.400,68.318,66.690,71.494,70.094,5979.328,5997.470,5574.139,4435.654,346.420,290.968,349.633,383.546,8.329,6.132,-7.512,-9.713,34.951,7.813,30.004,2.861,1,1,attack_maneuver,defensive_positioning
31.600,68.194,66.545,71.377,69.961,5979.275,5998.090,5559.195,4437.796,346.483,290.443,350.027,383.039,8.252,6.029,-7.520,-9.748,34.655,7.799,29.688,2.827,1,1,attack_maneuver,defensive_positioning
31.800,68.070,66.400,71.261,69.827,5979.048,5998.833,5543.849,4439.861,346.602,290.100,350.468,382.477,8.322,6.073,-7.710,-9.964,34.859,8.000,29.871,3.007,1,1,attack_maneuver,defensive_positioning
32.000,67.945,66.256,71.145,69.694,5978.787,5999.187,5528.301,4442.006,346.551,289.580,350.894,381.970,8.530,6.254,-7.429,-9.711,34.585,7.983,29.577,2.969,1,1,attack_maneuver,defensive_positioning
32.200,67.821,66.111,71.029,69.561,5978.703,5999.144,5512.269,4444.085,346.541,289.437,351.779,381.407,8.531,6.229,-7.615,-9.922,34.525,8.173,29.496,3.138,1,1,attack_maneuver,defensive_positioning
32.400,67.697,65.967,70.912,69.428,5979.041,5998.991,5495.792,4446.250,345.748,289.301,352.408,380.903,8.731,6.403,-7.493,-9.827,34.957,8.137,29.907,3.081,1,1,attack_maneuver,defensive_positioning
32.600,67.573,65.823,70.796,69.295,5979.754,5999.043,5479.195,4448.350,345.770,289.311,352.598,380.344,8.653,6.298,-7.656,-10.017,35.065,8.323,29.995,3.246,1,1,attack_maneuver,defensive_positioning
32.800,67.448,65.679,70.680,69.162,5980.532,5999.162,5462.521,4450.515,345.662,289.215,352.718,380.062,8.857,6.476,-7.482,-9.870,35.061,7.938,29.970,2.840,1,1,attack_maneuver,defensive_positioning
33.000,67.324,65.535,70.563,69.029,5981.385,5999.469,5445.743,4452.462,345.724,289.022,352.812,379.802,8.785,6.377,-7.637,-10.052,35.006,8.071,29.894,2.952,1,1,attack_maneuver,defensive_positioning
33.200,67.200,65.391,70.447,68.897,5982.167,5999.830,5428.772,4454.625,345.608,288.643,353.204,379.183,8.994,6.559,-7.457,-9.898,34.675,7.992,29.542,2.853,1,1,attack_maneuver,defensive_positioning
33.400,67.076,65.247,70.331,68.764,5982.960,6000.306,5411.290,4457.002,345.661,288.320,354.066,378.701,8.922,6.461,-7.596,-10.064,34.552,7.919,29.399,2.757,1,1,attack_maneuver,defensive_positioning
33.600,66.952,65.104,70.215,68.632,5983.655,6000.375,5393.352,4459.258,345.546,287.839,354.691,378.257,9.135,6.646,-7.293,-9.789,34.904,8.033,29.729,2.851,1,1,attack_maneuver,defensive_positioning
33.800,66.828,64.960,70.098,68.500,5984.348,6000.073,5375.308,4461.302,345.601,287.753,354.877,377.899,9.062,6.547,-7.463,-9.986,34.949,8.071,29.753,2.867,1,1,attack_maneuver,defensive_positioning
34.000,66.704,64.817,69.982,68.368,5984.868,5999.674,5357.117,4463.167,345.710,287.653,355.320,377.356,9.132,6.589,-7.319,-9.869,34.660,8.275,29.442,3.049,1,1,attack_maneuver,defensive_positioning
34.200,66.580,64.673,69.866,68.236,5985.355,5999.490,5338.417,4465.079,345.650,287.686,356.225,376.899,9.336,6.766,-7.470,-10.047,34.611,8.251,29.372,3.003,1,1,attack_maneuver,defensive_positioning
34.400,66.455,64.530,69.750,68.104,5985.914,5999.377,5319.266,4466.906,345.723,287.612,356.867,376.387,9.285,6.688,-7.279,-9.883,35.050,8.444,29.789,3.175,1,1,attack_maneuver,defensive_positioning
34.600,66.331,64.387,69.633,67.973,5986.405,5999.457,5300.041,4468.788,345.057,287.647,357.044,376.149,9.490,6.866,-7.424,-10.056,34.928,8.073,29.645,2.781,1,1,attack_maneuver,defensive_positioning
34.800,66.207,64.244,69.517,67.841,5986.912,5999.588,5280.959,4470.448,345.102,287.573,357.197,375.944,9.431,6.780,-7.230,-9.890,34.915,8.210,29.610,2.897,1,1,attack_maneuver,defensive_positioning
35.000,66.083,64.101,69.400,67.709,5987.325,5999.901,5261.929,4472.316,344.441,287.605,357.329,375.374,9.635,6.957,-7.372,-10.059,34.873,8.138,29.546,2.803,1,1,attack_maneuver,defensive_positioning
35.200,65.959,63.958,69.284,67.578,5987.744,6000.259,5242.768,4474.387,344.494,287.526,357.745,374.946,9.571,6.865,-7.176,-9.890,34.530,8.067,29.181,2.710,1,1,attack_maneuver,defensive_positioning
35.400,65.835,63.816,69.167,67.446,5988.063,6000.728,5223.111,4476.335,343.842,287.501,358.631,374.545,9.775,7.043,-7.330,-10.071,34.429,8.183,29.059,2.804,1,1,attack_maneuver,defensive_positioning
35.600,65.711,63.674,69.051,67.315,5988.384,6000.787,5203.009,4478.069,343.905,287.231,359.260,374.237,9.708,6.948,-7.061,-9.830,34.810,8.224,29.417,2.822,1,1,attack_maneuver,lock_on
35.800,65.587,63.531,68.934,67.184,5988.605,6000.465,5182.811,4479.623,343.264,287.195,359.432,373.738,9.915,7.128,-7.181,-9.978,34.869,8.433,29.453,3.009,1,1,attack_maneuver,lock_on
36.000,65.463,63.389,68.817,67.053,5988.826,6000.039,5162.470,4481.219,343.337,287.105,359.874,373.335,9.846,7.031,-7.000,-9.825,34.575,8.412,29.138,2.965,1,1,attack_maneuver,lock_on
36.200,65.339,63.247,68.701,66.922,5988.944,5999.851,5141.618,4482.728,343.269,287.069,360.784,372.862,10.056,7.213,-7.124,-9.977,34.549,8.609,29.089,3.139,1,1,attack_maneuver,lock_on
36.400,65.215,63.105,68.584,66.791,5989.058,5999.924,5120.359,4484.286,343.370,286.906,361.397,372.675,9.986,7.115,-6.937,-9.817,34.602,8.245,29.119,2.753,1,1,attack_maneuver,lock_on
36.600,65.091,62.964,68.467,66.660,5989.066,6000.336,5099.248,4485.607,343.306,286.664,361.595,372.602,10.200,7.302,-7.115,-10.023,34.305,8.303,28.799,2.787,1,1,attack_maneuver,lock_on
36.800,64.967,62.822,68.350,66.529,5989.068,6000.432,5078.578,4487.054,343.410,286.470,361.737,372.138,10.129,7.203,-7.078,-10.013,34.163,8.316,28.634,2.777,1,1,attack_maneuver,lock_on
37.000,64.842,62.680,68.233,66.399,5988.893,6000.136,5058.455,4488.718,343.568,286.301,361.841,371.742,10.203,7.250,-6.895,-9.858,34.167,8.277,28.615,2.715,1,1,attack_maneuver,lock_on
37.200,64.718,62.538,68.116,66.268,5988.681,5999.753,5038.846,4490.339,342.995,286.258,361.949,371.281,10.411,7.430,-7.127,-10.118,34.094,8.484,28.519,2.899,1,1,attack_maneuver,lock_on
37.400,64.593,62.397,67.998,66.138,5988.643,5999.667,5019.356,4492.034,343.007,286.002,362.397,370.914,10.413,7.403,-7.288,-10.307,33.718,8.468,28.119,2.859,1,1,attack_maneuver,lock_on
37.600,64.469,62.256,67.881,66.008,5989.014,6000.246,4999.471,4493.657,342.260,285.616,363.300,370.463,10.613,7.576,-7.269,-10.317,33.609,8.666,27.987,3.034,1,1,attack_maneuver,lock_on
37.800,64.344,62.114,67.764,65.877,5989.752,6000.582,4979.204,4495.331,342.326,285.287,363.897,370.303,10.542,7.476,-6.934,-10.010,33.985,8.310,28.339,2.654,1,1,attack_maneuver,lock_on
38.000,64.220,61.973,67.646,65.747,5990.548,6000.462,4958.772,4496.610,341.701,284.819,364.453,370.042,10.748,7.653,-6.875,-9.979,33.767,8.652,28.097,2.972,1,1,attack_maneuver,lock_on
38.200,64.096,61.833,67.529,65.618,5991.415,6000.286,4937.841,4497.203,341.791,284.358,365.392,369.349,10.681,7.559,-6.904,-10.037,33.825,8.652,28.132,2.948,1,1,attack_maneuver,lock_on
38.400,63.971,61.692,67.412,65.488,5992.209,6000.273,4916.546,4497.662,341.727,284.252,365.967,368.953,10.890,7.739,-7.109,-10.270,33.912,8.613,28.194,2.885,1,1,attack_maneuver,lock_on
38.600,63.846,61.551,67.294,65.359,5993.011,6000.528,4895.427,4498.209,341.832,283.853,366.098,368.595,10.824,7.645,-6.927,-10.117,33.620,8.782,27.878,3.030,1,1,attack_maneuver,lock_on
38.800,63.722,61.411,67.177,65.229,5993.712,6001.128,4874.768,4498.930,341.769,283.545,366.177,368.124,11.036,7.829,-7.040,-10.257,33.471,8.453,27.705,2.677,1,1,attack_maneuver,lock_on
39.000,63.596,61.270,67.059,65.100,5994.410,6001.484,4854.675,4499.470,341.874,283.062,366.220,368.029,10.970,7.734,-6.714,-9.960,33.468,8.614,27.677,2.813,1,1,attack_maneuver,lock_on
39.200,63.471,61.130,66.941,64.971,5994.931,6001.613,4835.119,4500.246,342.032,282.865,366.257,367.497,11.042,7.778,-6.878,-10.153,33.415,8.498,27.599,2.673,1,1,attack_maneuver,lock_on
39.400,63.346,60.989,66.823,64.842,5995.415,6001.716,4815.690,4501.331,341.457,282.741,366.648,367.181,11.245,7.952,-6.714,-10.017,33.051,8.445,27.211,2.595,1,1,attack_maneuver,lock_on
39.600,63.221,60.849,66.705,64.713,5995.970,6002.079,4795.861,4502.301,341.562,282.573,367.504,367.375,11.200,7.879,-6.862,-10.194,32.966,8.135,27.101,2.260,1,1,attack_maneuver,attack_maneuver
39.800,63.096,60.709,66.587,64.584,5996.453,6002.533,4775.655,4503.196,340.949,282.233,368.037,367.584,11.405,8.054,-6.653,-10.013,33.355,7.767,27.466,1.868,1,1,attack_maneuver,attack_maneuver
40.000,62.970,60.568,66.469,64.455,5996.950,6003.138,4755.413,4504.260,341.048,281.956,368.076,367.327,11.352,7.972,-6.806,-10.196,33.411,5.553,27.496,0.372,1,1,attack_maneuver,attack_maneuver
40.200,62.845,60.428,66.351,64.326,5997.350,6003.366,4735.044,4506.000,340.440,281.541,368.409,366.812,11.555,8.144,-6.513,-9.934,33.123,2.059,27.183,3.890,1,1,attack_maneuver,attack_maneuver
40.400,62.720,60.287,66.233,64.198,5997.752,6003.239,4714.160,4508.147,340.545,281.482,369.244,365.640,11.497,8.052,-6.653,-10.106,33.113,0.762,27.148,6.736,1,1,attack_maneuver,attack_maneuver
40.600,62.595,60.147,66.115,64.070,5998.052,6002.982,4692.900,4510.300,339.944,281.436,369.744,364.293,11.700,8.220,-6.465,-9.954,33.228,3.513,27.238,9.512,1,1,attack_maneuver,attack_maneuver
40.800,62.470,60.007,65.997,63.942,5998.352,6002.947,4671.879,4512.150,340.059,281.440,369.805,362.652,11.639,8.120,-6.604,-10.132,33.040,6.157,27.024,12.182,1,1,attack_maneuver,attack_maneuver
41.000,62.345,59.868,65.879,63.815,5998.547,6003.150,4651.387,4513.718,339.467,281.320,369.819,361.150,11.845,8.283,-6.411,-9.979,33.009,8.704,26.967,14.753,1,1,attack_maneuver,attack_maneuver
41.200,62.220,59.728,65.760,63.689,5998.837,6003.694,4631.431,4514.942,339.521,281.101,369.802,359.546,11.904,8.297,-6.589,-10.201,32.979,11.253,26.912,17.326,1,1,attack_maneuver,attack_maneuver
41.400,62.094,59.590,65.642,63.564,5999.484,6003.924,4611.599,4515.938,338.820,280.876,370.149,357.844,12.105,8.450,-6.538,-10.197,32.631,13.747,26.537,19.844,1,1,attack_maneuver,attack_maneuver
41.600,61.969,59.453,65.523,63.440,6000.473,6003.738,4591.359,4517.040,338.923,280.576,370.970,356.444,12.011,8.303,-6.325,-10.034,32.574,16.267,26.454,22.389,1,1,attack_maneuver,attack_maneuver
41.800,61.844,59.316,65.405,63.317,6001.487,6003.492,4570.741,4518.190,338.981,280.282,371.455,355.164,12.135,8.372,-6.277,-10.039,32.980,18.757,26.833,24.903,1,1,attack_maneuver,attack_maneuver
42.000,61.719,59.180,65.286,63.196,6002.471,6003.602,4550.096,4519.130,339.202,280.274,371.428,353.896,12.166,8.346,-6.296,-10.113,33.048,21.234,26.875,27.404,1,1,attack_maneuver,attack_maneuver
42.200,61.593,59.046,65.168,63.076,6003.373,6004.295,4529.328,4519.604,338.609,279.898,371.711,352.440,12.367,8.486,-6.209,-10.084,32.757,23.296,26.558,29.490,1,1,attack_maneuver,attack_maneuver
42.400,61.468,58.913,65.050,62.958,6004.290,6005.430,4508.153,4519.882,338.331,279.685,372.054,350.684,12.322,8.378,-6.217,-10.152,33.057,25.365,26.831,31.582,1,1,attack_maneuver,attack_maneuver
42.600,61.343,58.781,64.931,62.841,6005.111,6006.452,4486.894,4520.888,337.728,279.301,371.988,349.102,12.518,8.507,-5.672,-9.670,33.065,27.167,26.812,33.407,1,1,attack_maneuver,attack_maneuver
42.800,61.219,58.650,64.813,62.726,6005.935,6007.022,4465.489,4523.401,337.855,278.799,372.251,347.970,12.466,8.388,-5.755,-9.818,32.748,27.208,26.469,33.471,1,1,attack_maneuver,attack_maneuver
43.000,61.094,58.520,64.695,62.612,6006.657,6007.074,4443.561,4527.120,337.275,278.442,373.042,347.216,12.661,8.513,-5.829,-9.957,32.723,26.496,26.417,32.782,1,1,attack_maneuver,attack_maneuver
43.200,60.969,58.390,64.577,62.497,6007.378,6007.185,4421.258,4531.497,337.410,278.019,373.488,346.587,12.605,8.388,-5.814,-10.007,32.826,25.936,26.493,32.245,1,1,attack_maneuver,attack_maneuver
43.400,60.844,58.261,64.459,62.383,6007.994,6007.513,4399.236,4536.331,336.837,277.905,373.490,345.634,12.801,8.514,-5.960,-10.218,32.661,23.471,26.301,29.803,1,1,attack_maneuver,attack_maneuver
43.600,60.719,58.131,64.340,62.269,6008.608,6008.132,4377.710,4541.938,336.980,277.589,373.432,344.384,12.743,8.388,-5.895,-10.216,32.680,18.194,26.292,24.549,1,1,attack_maneuver,attack_maneuver
43.800,60.594,58.000,64.222,62.153,6009.116,6009.018,4356.395,4547.818,336.416,277.422,373.345,343.668,12.940,8.520,-5.883,-10.266,32.650,18.256,26.235,24.635,1,1,attack_maneuver,attack_maneuver
44.000,60.470,57.869,64.104,62.037,6009.622,6009.714,4334.995,4553.540,336.568,276.950,373.589,343.931,12.881,8.396,-5.397,-9.842,32.319,21.461,25.876,27.864,1,1,attack_maneuver,attack_maneuver
44.200,60.345,57.738,63.985,61.922,6010.020,6010.301,4313.102,4558.954,336.013,276.424,374.365,344.375,13.081,8.531,-5.424,-9.930,32.260,23.972,25.789,30.398,1,1,attack_maneuver,attack_maneuver
44.400,60.220,57.607,63.867,61.806,6010.415,6010.979,4290.798,4563.730,336.174,276.330,374.814,344.280,13.021,8.404,-5.630,-10.199,32.631,25.468,26.132,31.918,1,1,attack_maneuver,attack_maneuver
44.600,60.095,57.477,63.749,61.692,6010.700,6011.897,4268.339,4567.743,335.628,276.015,375.229,343.873,13.225,8.540,-5.601,-10.233,32.404,24.482,25.878,30.956,1,1,attack_maneuver,attack_maneuver
44.800,59.971,57.346,63.631,61.577,6010.981,6013.050,4245.603,4571.752,335.798,275.845,375.424,343.115,13.164,8.412,-5.583,-10.278,31.972,17.104,25.418,23.602,1,1,attack_maneuver,attack_maneuver
45.000,59.846,57.215,63.513,61.461,6011.152,6013.998,4224.271,4575.831,335.261,275.362,374.701,342.504,13.372,8.555,-5.054,-9.811,31.434,17.362,24.851,23.884,1,1,attack_maneuver,attack_maneuver
45.200,59.720,57.084,63.394,61.345,6011.409,6014.822,4205.367,4579.681,335.370,274.819,373.579,342.785,13.461,8.579,-5.121,-9.939,32.646,19.860,26.035,26.406,1,1,attack_maneuver,attack_maneuver
45.400,59.595,56.953,63.275,61.230,6011.988,6015.660,4188.912,4583.241,334.812,274.568,372.354,343.302,13.609,8.661,-5.384,-10.264,34.585,22.532,27.945,29.103,1,1,attack_maneuver,attack_maneuver
45.600,59.471,56.822,63.157,61.114,6012.813,6016.202,4174.472,4586.175,335.035,274.135,371.472,343.709,13.630,8.612,-5.002,-9.947,36.956,24.172,30.287,30.768,1,1,attack_maneuver,attack_maneuver
45.800,59.347,56.692,63.039,60.999,6013.679,6016.253,4161.726,4588.107,334.493,273.711,370.911,344.201,13.831,8.741,-5.203,-10.215,38.638,25.094,31.941,31.714,1,1,attack_maneuver,attack_maneuver
46.000,59.225,56.561,62.922,60.885,6014.569,6015.977,4150.920,4588.943,334.124,273.581,370.568,344.255,13.801,8.638,-5.270,-10.352,38.516,24.280,31.790,30.924,1,1,attack_maneuver,attack_maneuver
46.200,59.102,56.431,62.805,60.770,6014.926,6016.200,4141.421,4589.985,333.326,273.331,370.623,343.750,14.078,8.840,-5.585,-10.736,38.173,19.473,31.417,26.142,1,1,attack_maneuver,attack_maneuver
46.400,58.980,56.301,62.688,60.655,6014.965,6016.967,4132.423,4592.130,333.521,272.892,370.224,343.244,14.038,8.727,-5.481,-10.701,37.078,20.889,30.293,27.583,1,1,attack_maneuver,attack_maneuver
46.600,58.857,56.170,62.571,60.541,6015.251,6017.962,4124.597,4594.248,332.919,272.638,369.918,343.462,14.202,8.818,-5.035,-10.323,34.491,23.919,27.676,30.638,1,1,attack_maneuver,attack_maneuver
46.800,58.733,56.040,62.453,60.426,6015.828,6018.618,4118.186,4595.636,332.623,272.080,368.861,343.971,14.140,8.684,-4.517,-9.873,32.417,24.844,25.573,31.588,1,1,attack_maneuver,attack_maneuver
47.000,58.608,55.910,62.334,60.312,6016.059,6018.637,4113.560,4596.038,331.886,271.324,367.025,344.053,14.391,8.863,-4.419,-9.841,30.801,25.291,23.926,32.060,1,1,attack_maneuver,attack_maneuver
