Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,72.050,71.792,75.241,74.773,5967.691,5976.944,6160.415,6166.901,349.837,302.842,324.718,330.470,3.390,5.644,-12.445,-10.305,10.109,39.483,5.893,35.153,1,1,evasive_maneuver,evasive_maneuver
25.000,71.916,71.669,75.118,74.657,5968.476,5977.066,6163.345,6170.521,349.844,302.356,324.676,330.781,3.257,5.537,-12.345,-10.180,11.188,37.709,6.955,33.361,1,1,evasive_maneuver,evasive_maneuver
25.200,71.782,71.546,74.994,74.541,5969.306,5977.364,6166.349,6173.965,349.777,301.984,324.276,330.818,3.347,5.652,-12.532,-10.343,15.103,38.966,10.852,34.600,1,1,evasive_maneuver,evasive_maneuver
25.400,71.649,71.423,74.871,74.427,5970.120,5977.731,6169.539,6177.501,349.873,301.495,323.191,330.295,3.341,5.671,-12.424,-10.211,17.912,43.642,13.644,39.258,1,1,evasive_maneuver,evasive_maneuver
25.600,71.516,71.303,74.749,74.314,5970.864,5978.278,6172.319,6181.155,349.165,301.121,322.426,329.086,3.516,5.869,-12.606,-10.371,20.684,46.157,16.398,41.754,1,1,evasive_maneuver,evasive_maneuver
25.800,71.385,71.184,74.627,74.202,5971.632,5978.893,6174.297,6184.236,349.156,300.632,322.362,328.353,3.436,5.813,-12.491,-10.233,21.451,49.050,17.148,44.629,1,1,evasive_maneuver,evasive_maneuver
26.000,71.253,71.067,74.505,74.092,5972.314,5979.617,6175.735,6186.362,348.443,300.193,322.239,328.309,3.608,6.009,-12.525,-10.244,19.703,49.784,15.382,45.344,1,1,evasive_maneuver,evasive_maneuver
26.200,71.122,70.951,74.384,73.983,5973.007,5979.923,6176.818,6187.850,348.437,299.500,322.129,328.203,3.522,5.947,-12.137,-9.832,25.002,47.771,20.663,43.313,1,1,evasive_maneuver,evasive_maneuver
26.400,70.992,70.835,74.264,73.875,5973.607,5979.892,6177.846,6188.859,347.729,299.128,321.641,327.859,3.696,6.144,-12.502,-10.175,26.496,53.035,22.140,48.558,1,1,evasive_maneuver,evasive_maneuver
26.600,70.862,70.722,74.144,73.768,5974.214,5979.837,6179.198,6189.443,347.729,298.634,320.621,327.873,3.608,6.079,-12.486,-10.137,27.793,53.104,23.418,48.609,1,1,evasive_maneuver,evasive_maneuver
26.800,70.734,70.609,74.025,73.662,5974.726,5980.010,6180.954,6189.834,347.587,298.276,319.432,327.889,3.787,6.279,-12.661,-10.291,30.150,49.265,25.757,44.751,1,1,evasive_maneuver,evasive_maneuver
27.000,70.607,70.497,73.908,73.557,5975.242,5980.276,6182.608,6190.198,347.615,297.797,318.504,327.855,3.700,6.212,-12.485,-10.095,32.686,54.423,28.275,49.890,1,1,evasive_maneuver,evasive_maneuver
27.200,70.482,70.386,73.791,73.453,5975.659,5980.851,6183.757,6191.187,347.477,297.231,318.341,327.786,3.884,6.417,-12.697,-10.287,33.515,55.682,29.086,51.130,1,1,evasive_maneuver,evasive_maneuver
27.400,70.356,70.276,73.676,73.349,5976.078,5981.714,6184.593,6192.712,347.509,296.673,318.195,328.094,3.798,6.349,-12.545,-10.117,31.839,52.754,27.391,48.183,1,1,evasive_maneuver,evasive_maneuver
27.600,70.232,70.166,73.561,73.246,5976.398,5983.147,6185.322,6193.954,347.376,295.599,318.120,328.118,3.988,6.558,-12.289,-9.843,36.899,52.580,32.433,47.990,1,1,evasive_maneuver,evasive_maneuver
27.800,70.109,70.056,73.446,73.144,5976.718,5985.178,6186.342,6195.371,347.413,295.282,318.172,328.243,3.902,6.489,-12.656,-10.193,37.097,52.430,32.612,47.821,1,1,evasive_maneuver,evasive_maneuver
28.000,69.986,69.947,73.333,73.041,5976.938,5987.433,6187.703,6197.336,347.285,294.311,318.079,328.284,4.098,6.702,-12.022,-9.543,34.475,52.836,29.972,48.209,1,1,evasive_maneuver,evasive_maneuver
28.200,69.863,69.837,73.220,72.938,5977.156,5990.359,6189.526,6199.838,347.327,293.768,317.455,327.838,4.013,6.633,-9.942,-7.447,38.429,52.942,33.909,48.296,1,1,evasive_maneuver,evasive_maneuver
28.400,69.742,69.727,73.108,72.836,5977.273,5993.859,6192.542,6203.354,347.204,293.913,316.314,327.264,4.215,6.850,-11.390,-8.881,40.774,53.253,36.237,48.589,1,1,evasive_maneuver,evasive_maneuver
28.600,69.622,69.619,72.997,72.734,5977.387,5996.843,6196.166,6207.837,347.251,294.649,315.899,326.474,4.131,6.780,-13.034,-10.511,39.818,54.932,35.263,50.250,1,1,evasive_maneuver,evasive_maneuver
28.800,69.503,69.511,72.886,72.633,5977.328,5998.469,6199.762,6213.300,347.353,294.688,316.181,325.536,4.191,6.854,-12.525,-9.989,39.304,58.667,34.730,53.967,1,1,evasive_maneuver,evasive_maneuver
29.000,69.385,69.406,72.776,72.534,5977.237,5998.854,6203.292,6219.259,347.286,294.061,316.312,324.557,4.389,7.066,-11.986,-9.436,40.892,61.943,36.301,57.224,1,1,evasive_maneuver,evasive_maneuver
29.200,69.267,69.303,72.667,72.438,5977.272,5998.208,6207.078,6224.862,347.357,293.969,316.062,323.898,4.346,7.037,-12.220,-9.655,45.329,65.167,40.720,60.430,1,1,evasive_maneuver,evasive_maneuver
29.400,69.151,69.201,72.559,72.342,5977.442,5996.773,6211.312,6229.647,346.714,294.300,315.091,323.461,4.545,7.251,-10.840,-8.262,47.980,67.681,43.353,62.926,1,1,evasive_maneuver,evasive_maneuver
29.600,69.036,69.101,72.453,72.249,5977.779,5995.568,6215.414,6233.625,346.765,294.632,314.470,323.438,4.475,7.194,-10.207,-7.615,50.894,67.808,46.248,63.034,1,1,evasive_maneuver,evasive_maneuver
29.800,68.923,69.003,72.348,72.156,5978.088,5995.302,6218.919,6237.155,346.650,294.023,314.147,323.297,4.677,7.410,-10.258,-7.654,53.463,65.737,48.799,60.945,1,1,evasive_maneuver,evasive_maneuver
30.000,68.811,68.905,72.244,72.065,5978.429,5995.652,6221.817,6240.444,346.703,293.508,313.641,323.044,4.608,7.353,-10.227,-7.610,55.383,70.944,50.701,66.133,1,1,evasive_maneuver,evasive_maneuver
30.200,68.702,68.810,72.142,71.975,5978.683,5996.047,6224.239,6243.850,346.586,292.770,313.022,322.940,4.815,7.572,-9.990,-7.362,57.132,70.983,52.432,66.155,1,1,evasive_maneuver,evasive_maneuver
30.400,68.593,68.715,72.042,71.886,5978.942,5996.291,6226.390,6247.426,346.637,292.509,312.394,323.277,4.746,7.515,-10.293,-7.653,58.933,66.963,54.215,62.116,1,1,evasive_maneuver,evasive_maneuver
30.600,68.487,68.620,71.943,71.798,5979.102,5996.389,6228.513,6250.523,346.523,292.306,311.576,323.720,4.958,7.736,-10.224,-7.574,60.834,65.437,56.097,60.572,1,1,evasive_maneuver,evasive_maneuver
30.800,68.383,68.526,71.847,71.709,5979.262,5996.569,6230.604,6252.698,346.577,292.082,311.230,323.840,4.890,7.678,-10.464,-7.805,61.456,65.696,56.701,60.812,1,1,evasive_maneuver,evasive_maneuver
31.000,68.279,68.431,71.751,71.621,5979.320,5996.751,6232.532,6254.782,346.467,291.675,311.655,323.671,5.107,7.904,-10.357,-7.689,59.518,66.687,54.745,61.784,1,1,evasive_maneuver,evasive_maneuver
31.200,68.177,68.337,71.656,71.532,5979.376,5997.090,6234.307,6257.540,346.526,291.379,312.396,323.523,5.039,7.844,-10.573,-7.897,57.847,66.669,53.056,61.747,1,1,evasive_maneuver,evasive_maneuver
31.400,68.074,68.243,71.561,71.445,5979.328,5997.470,6235.717,6260.749,346.420,290.968,313.208,323.371,5.261,8.075,-10.443,-7.759,55.312,67.186,50.501,62.246,1,1,evasive_maneuver,evasive_maneuver
31.600,67.971,68.150,71.465,71.358,5979.275,5998.090,6236.432,6264.501,346.483,290.443,313.604,322.785,5.192,8.014,-10.442,-7.749,55.502,69.112,50.673,64.153,1,1,evasive_maneuver,evasive_maneuver
31.800,67.868,68.058,71.370,71.272,5979.048,5998.833,6237.103,6268.823,346.602,290.100,313.654,322.111,5.271,8.102,-10.621,-7.920,58.518,73.593,53.670,68.615,1,1,evasive_maneuver,evasive_maneuver
32.000,67.766,67.969,71.276,71.189,5978.787,5999.187,6238.513,6273.292,346.551,289.580,313.604,321.303,5.487,8.327,-10.331,-7.621,59.573,77.239,54.707,72.243,1,1,evasive_maneuver,evasive_maneuver
32.200,67.665,67.881,71.182,71.108,5978.703,5999.144,6240.203,6277.141,346.541,289.437,314.147,321.061,5.497,8.346,-10.505,-7.786,57.262,78.888,52.376,73.873,1,1,evasive_maneuver,evasive_maneuver
32.400,67.563,67.795,71.089,71.027,5979.041,5998.991,6241.449,6280.271,345.748,289.301,315.009,321.383,5.706,8.565,-10.373,-7.644,55.464,77.453,50.560,72.419,1,1,attack_maneuver,evasive_maneuver
32.600,67.461,67.709,70.994,70.947,5979.754,5999.043,6241.764,6283.000,345.770,289.311,315.772,322.186,5.637,8.505,-10.525,-7.787,54.903,77.279,49.980,72.226,1,1,attack_maneuver,evasive_maneuver
32.800,67.359,67.624,70.900,70.868,5980.532,5999.162,6240.969,6285.408,345.662,289.215,316.305,322.487,5.850,8.729,-10.340,-7.591,55.229,78.600,50.287,73.528,1,1,attack_maneuver,evasive_maneuver
33.000,67.257,67.540,70.805,70.790,5981.385,5999.469,6239.118,6287.472,345.724,289.022,316.436,322.443,5.787,8.675,-10.485,-7.726,55.175,82.631,50.214,77.541,1,1,attack_maneuver,evasive_maneuver
33.200,67.154,67.458,70.710,70.714,5982.167,5999.830,6236.162,6289.307,345.608,288.643,316.879,321.922,6.004,8.904,-10.294,-7.523,55.246,85.139,50.266,80.030,1,1,attack_maneuver,evasive_maneuver
33.400,67.051,67.379,70.615,70.640,5982.960,6000.306,6232.164,6291.135,345.661,288.320,317.859,321.001,5.942,8.852,-10.422,-7.640,55.539,87.130,50.539,82.002,1,1,attack_maneuver,evasive_maneuver
33.600,66.948,67.302,70.519,70.568,5983.655,6000.375,6227.460,6292.916,345.546,287.839,318.729,320.580,6.163,9.085,-10.110,-7.315,55.898,87.721,50.878,82.574,1,1,attack_maneuver,evasive_maneuver
33.800,66.845,67.226,70.424,70.498,5984.348,6000.073,6222.490,6294.517,345.601,287.753,319.230,320.406,6.100,9.032,-10.268,-7.462,56.012,86.298,50.973,81.133,1,1,attack_maneuver,evasive_maneuver
34.000,66.742,67.152,70.328,70.429,5984.868,5999.674,6217.283,6296.051,345.710,287.653,319.901,320.320,6.178,9.122,-10.114,-7.295,55.909,91.235,50.850,86.051,1,1,attack_maneuver,evasive_maneuver
34.200,66.639,67.079,70.233,70.362,5985.355,5999.490,6211.564,6297.902,345.650,287.686,321.019,320.355,6.391,9.346,-10.254,-7.422,55.845,91.078,50.766,85.875,1,1,attack_maneuver,evasive_maneuver
34.400,66.536,67.007,70.137,70.296,5985.914,5999.377,6205.358,6300.134,345.723,287.612,321.927,320.099,6.349,9.316,-10.052,-7.208,56.151,89.291,51.052,84.070,1,1,attack_maneuver,evasive_maneuver
34.600,66.432,66.937,70.041,70.231,5986.405,5999.457,6198.975,6302.889,345.057,287.647,322.432,319.968,6.563,9.541,-10.187,-7.330,56.242,92.323,51.123,87.083,1,1,attack_maneuver,evasive_maneuver
34.800,66.329,66.867,69.945,70.166,5986.912,5999.588,6192.399,6306.696,345.102,287.573,323.107,319.790,6.514,9.503,-9.982,-7.112,56.090,92.604,50.952,87.346,1,1,attack_maneuver,evasive_maneuver
35.000,66.226,66.799,69.849,70.103,5987.325,5999.901,6185.324,6311.375,344.441,287.605,324.219,319.791,6.727,9.727,-10.113,-7.231,56.016,91.543,50.857,86.266,1,1,attack_maneuver,evasive_maneuver
35.200,66.122,66.731,69.753,70.040,5987.744,6000.259,6177.771,6316.265,344.494,287.526,325.106,320.329,6.672,9.683,-9.904,-7.010,56.361,90.843,51.182,85.548,1,1,attack_maneuver,search
35.400,66.019,66.663,69.657,69.977,5988.063,6000.728,6170.055,6320.732,343.842,287.501,325.510,320.811,6.887,9.908,-10.047,-7.140,56.472,90.800,51.273,85.486,1,1,attack_maneuver,search
35.600,65.916,66.595,69.561,69.914,5988.384,6000.787,6162.221,6324.287,343.905,287.231,325.843,321.147,6.829,9.861,-9.767,-6.847,56.481,90.583,51.261,85.250,1,1,attack_maneuver,lock_on
35.800,65.813,66.528,69.465,69.852,5988.605,6000.465,6154.154,6327.503,343.264,287.195,326.395,321.581,7.046,10.089,-9.875,-6.943,56.296,85.878,51.056,80.527,1,1,attack_maneuver,lock_on
36.000,65.710,66.459,69.368,69.788,5988.826,6000.039,6145.585,6331.094,343.337,287.105,327.389,321.401,6.987,10.040,-9.683,-6.738,56.191,84.250,50.930,78.880,1,1,attack_maneuver,lock_on
36.200,65.607,66.389,69.272,69.723,5988.944,5999.851,6136.548,6335.061,343.269,287.069,328.170,320.861,7.207,10.271,-9.795,-6.838,56.495,82.062,51.213,76.673,1,1,attack_maneuver,lock_on
36.400,65.503,66.317,69.175,69.655,5989.058,5999.924,6127.359,6339.265,343.370,286.906,328.558,320.264,7.146,10.221,-9.596,-6.627,56.573,79.870,51.270,74.461,1,1,attack_maneuver,lock_on
36.600,65.400,66.243,69.079,69.586,5989.066,6000.336,6117.990,6343.511,343.306,286.664,329.138,319.630,7.371,10.456,-9.763,-6.782,56.382,77.812,51.058,72.384,1,1,attack_maneuver,lock_on
36.800,65.297,66.167,68.983,69.515,5989.068,6000.432,6108.123,6347.570,343.410,286.470,330.153,319.011,7.310,10.404,-9.712,-6.721,56.302,75.790,50.957,70.342,1,1,attack_maneuver,lock_on
37.000,65.194,66.090,68.886,69.442,5988.893,6000.136,6097.791,6351.200,343.568,286.301,330.935,318.207,7.395,10.499,-9.517,-6.515,56.677,73.796,51.311,68.328,1,1,attack_maneuver,lock_on
37.200,65.090,66.010,68.789,69.367,5988.681,5999.753,6087.309,6354.348,342.995,286.258,331.318,317.320,7.613,10.725,-9.737,-6.725,56.797,71.889,51.409,66.401,1,1,attack_maneuver,lock_on
37.400,64.987,65.928,68.693,69.290,5988.643,5999.667,6076.651,6357.207,343.007,286.002,331.898,316.473,7.625,10.745,-9.886,-6.865,56.604,70.022,51.195,64.514,1,1,attack_maneuver,lock_on
37.600,64.884,65.844,68.596,69.211,5989.014,6000.246,6065.606,6360.004,342.260,285.616,332.505,315.860,7.836,10.964,-9.855,-6.826,56.815,68.143,51.385,62.615,1,1,attack_maneuver,lock_on
37.800,64.780,65.758,68.500,69.130,5989.752,6000.582,6054.382,6362.729,342.326,285.287,333.168,315.338,7.776,10.910,-9.507,-6.470,56.716,66.300,51.264,60.750,1,1,search,lock_on
38.000,64.677,65.671,68.403,69.048,5990.548,6000.462,6043.016,6365.227,341.701,284.819,333.987,314.814,7.992,11.132,-9.435,-6.392,56.420,64.470,50.946,58.899,1,1,search,lock_on
38.200,64.574,65.582,68.306,68.964,5991.415,6000.286,6032.271,6367.304,341.791,284.358,334.385,314.120,7.936,11.082,-9.452,-6.402,54.955,62.610,49.459,57.018,1,1,search,lock_on
38.400,64.470,65.491,68.208,68.878,5992.209,6000.273,6022.715,6368.956,341.727,284.252,334.289,313.363,8.155,11.305,-9.645,-6.590,53.169,60.726,47.651,55.113,1,1,search,lock_on
38.600,64.364,65.398,68.110,68.790,5993.011,6000.528,6014.182,6370.402,341.832,283.853,333.905,312.662,8.100,11.254,-9.451,-6.391,51.004,58.820,45.464,53.185,1,1,search,lock_on
38.800,64.257,65.303,68.010,68.701,5993.712,6001.128,6006.455,6371.882,341.769,283.545,333.382,312.185,8.321,11.480,-9.552,-6.487,48.654,56.902,43.091,51.245,1,1,search,lock_on
39.000,64.149,65.206,67.908,68.610,5994.410,6001.484,5999.272,6373.406,341.874,283.062,332.857,311.763,8.262,11.427,-9.216,-6.146,46.269,55.068,40.683,49.389,1,1,search,lock_on
39.200,64.038,65.108,67.805,68.517,5994.931,6001.613,5992.383,6374.843,342.032,282.865,332.092,311.313,8.342,11.512,-9.372,-6.295,43.934,53.246,38.326,47.545,1,1,search,lock_on
39.400,63.926,65.009,67.700,68.423,5995.415,6001.716,5985.804,6376.031,341.457,282.741,331.194,310.673,8.549,11.725,-9.201,-6.118,41.816,51.377,36.185,45.653,1,1,search,lock_on
39.600,63.813,64.907,67.594,68.328,5995.970,6002.079,5979.705,6376.997,341.562,282.573,330.523,309.964,8.508,11.690,-9.344,-6.254,39.777,49.475,34.123,43.728,1,1,search,lock_on
39.800,63.698,64.804,67.487,68.231,5996.453,6002.533,5973.983,6377.945,340.949,282.233,329.975,309.501,8.715,11.904,-9.131,-6.034,37.699,47.527,32.021,41.757,1,1,search,lock_on
40.000,63.581,64.700,67.378,68.133,5996.950,6003.138,5968.445,6378.869,341.048,281.956,329.208,309.118,8.662,11.859,-9.282,-6.177,35.610,45.636,29.908,39.843,1,1,search,lock_on
40.200,63.464,64.594,67.268,68.033,5997.350,6003.366,5963.153,6379.643,340.440,281.541,328.354,308.505,8.864,12.068,-8.989,-5.875,33.611,43.771,27.886,37.955,1,1,search,lock_on
40.400,63.345,64.487,67.157,67.932,5997.752,6003.239,5958.311,6380.320,340.545,281.482,327.738,307.817,8.803,12.015,-9.129,-6.008,31.638,41.875,25.890,36.036,1,1,lock_on,lock_on
40.600,63.224,64.379,67.045,67.830,5998.052,6002.982,5953.852,6381.102,339.944,281.436,327.209,307.382,9.002,12.223,-8.945,-5.814,29.671,39.931,23.899,34.069,1,1,lock_on,search
40.800,63.103,64.269,66.932,67.726,5998.352,6002.947,5949.625,6381.978,340.059,281.440,326.453,307.017,8.935,12.164,-9.088,-5.949,27.702,38.053,21.907,32.167,1,1,lock_on,search
41.000,62.981,64.158,66.818,67.622,5998.547,6003.150,5945.724,6382.821,339.467,281.320,325.626,306.622,9.133,12.371,-8.901,-5.752,25.780,36.176,19.961,30.267,1,1,lock_on,search
41.200,62.857,64.045,66.704,67.516,5998.837,6003.694,5942.356,6383.465,339.521,281.101,325.038,306.018,9.182,12.431,-9.086,-5.927,23.873,34.263,18.030,28.330,1,1,lock_on,search
41.400,62.733,63.932,66.588,67.409,5999.484,6003.924,5939.470,6383.939,338.820,280.876,324.513,305.333,9.372,12.631,-9.045,-5.875,21.999,32.318,16.131,26.361,1,1,lock_on,search
41.600,62.608,63.817,66.472,67.301,6000.473,6003.738,5936.907,6384.432,338.923,280.576,323.971,304.909,9.264,12.533,-8.843,-5.664,20.061,30.322,14.169,24.341,1,1,lock_on,search
41.800,62.482,63.702,66.355,67.193,6001.487,6003.492,5934.468,6384.934,338.981,280.282,323.442,304.572,9.373,12.652,-8.809,-5.618,18.041,28.379,12.125,22.374,1,1,lock_on,search
42.000,62.356,63.585,66.238,67.083,6002.471,6003.602,5931.952,6385.303,339.202,280.274,322.711,304.212,9.387,12.678,-8.843,-5.641,15.989,26.450,10.049,20.420,1,1,lock_on,search
42.200,62.229,63.467,66.121,66.973,6003.373,6004.295,5929.393,6385.362,338.609,279.898,321.906,303.641,9.569,12.871,-8.773,-5.560,13.985,24.492,8.020,18.438,1,1,lock_on,search
42.400,62.101,63.348,66.003,66.862,6004.290,6005.430,5927.001,6385.117,338.331,279.685,321.346,302.983,9.503,12.817,-8.799,-5.575,11.981,22.505,5.992,16.426,1,1,lock_on,search
42.600,61.972,63.229,65.884,66.750,6005.111,6006.452,5924.737,6384.758,337.728,279.301,320.874,302.596,9.676,13.002,-8.275,-5.039,9.999,20.460,3.985,14.357,1,1,lock_on,search
42.800,61.844,63.108,65.766,66.637,6005.935,6007.022,5922.425,6384.280,337.855,278.799,320.403,302.309,9.599,12.938,-8.381,-5.132,7.992,18.465,1.954,12.337,1,1,lock_on,search
43.000,61.715,62.987,65.647,66.525,6006.657,6007.074,5919.866,6383.548,337.275,278.442,319.735,301.778,9.766,13.118,-8.479,-5.218,5.962,16.509,0.101,10.356,1,1,lock_on,search
43.200,61.585,62.866,65.529,66.411,6007.378,6007.185,5917.059,6382.596,337.410,278.019,319.219,301.159,9.682,13.046,-8.491,-5.217,4.310,14.521,1.777,8.343,1,1,attack_maneuver,search
43.400,61.456,62.743,65.410,66.298,6007.994,6007.513,5913.965,6381.623,336.837,277.905,318.990,300.815,9.846,13.223,-8.666,-5.379,4.152,12.468,1.959,6.266,1,1,attack_maneuver,search
43.600,61.326,62.621,65.292,66.183,6008.608,6008.132,5910.620,6380.640,336.980,277.589,318.823,300.426,9.755,13.145,-8.630,-5.331,5.735,10.874,0.401,4.648,1,1,attack_maneuver,search
43.800,61.197,62.497,65.173,66.069,6009.116,6009.018,5907.134,6379.822,336.416,277.422,318.920,299.636,9.919,13.321,-8.649,-5.338,5.884,9.470,0.275,3.218,1,1,attack_maneuver,search
44.000,61.067,62.374,65.055,65.955,6009.622,6009.714,5903.563,6379.708,336.568,276.950,319.035,298.976,9.824,13.237,-8.195,-4.874,6.998,8.227,0.814,1.950,1,1,attack_maneuver,evasive_maneuver
44.200,60.937,62.250,64.937,65.840,6010.020,6010.301,5899.714,6380.735,336.013,276.424,319.044,298.725,9.990,13.413,-8.253,-4.923,9.145,8.251,2.936,1.949,1,1,attack_maneuver,evasive_maneuver
44.400,60.808,62.126,64.818,65.726,6010.415,6010.979,5895.295,6382.692,336.174,276.330,318.855,298.878,9.895,13.327,-8.491,-5.153,10.043,8.858,3.809,2.531,1,1,attack_maneuver,evasive_maneuver
44.600,60.678,62.002,64.700,65.611,6010.700,6011.897,5890.205,6384.846,335.628,276.015,318.746,299.708,10.065,13.505,-8.493,-5.146,9.746,9.082,3.487,2.730,1,1,attack_maneuver,evasive_maneuver
44.800,60.549,61.878,64.582,65.497,6010.981,6013.050,5884.623,6386.471,335.798,275.845,318.546,300.584,9.970,13.418,-8.506,-5.152,9.771,9.746,3.488,3.369,1,1,attack_maneuver,evasive_maneuver
45.000,60.420,61.754,64.465,65.382,6011.152,6013.998,5878.426,6387.226,335.261,275.362,318.391,301.302,10.144,13.600,-8.008,-4.646,9.986,9.840,3.677,3.438,1,1,attack_maneuver,evasive_maneuver
45.200,60.291,61.629,64.347,65.267,6011.409,6014.822,5871.419,6387.048,335.370,274.819,318.176,302.629,10.199,13.663,-8.106,-4.737,9.813,10.117,3.479,3.689,1,1,attack_maneuver,evasive_maneuver
45.400,60.162,61.505,64.230,65.152,6011.988,6015.660,5863.532,6386.407,334.812,274.568,317.966,303.595,10.312,13.783,-8.400,-5.024,9.424,9.977,3.065,3.523,1,1,attack_maneuver,evasive_maneuver
45.600,60.034,61.380,64.112,65.037,6012.813,6016.202,5854.790,6386.163,335.035,274.135,317.926,304.187,10.296,13.774,-8.052,-4.669,9.027,8.555,2.643,2.076,1,1,attack_maneuver,evasive_maneuver
45.800,59.905,61.255,63.996,64.922,6013.679,6016.253,5845.470,6386.830,334.493,273.711,318.240,304.268,10.459,13.943,-8.287,-4.898,8.523,8.176,2.114,1.671,1,1,attack_maneuver,evasive_maneuver
46.000,59.777,61.130,63.879,64.807,6014.569,6015.977,5835.655,6388.429,334.124,273.581,318.659,304.032,10.390,13.880,-8.391,-4.997,8.407,8.671,1.972,2.139,1,1,attack_maneuver,evasive_maneuver
46.200,59.649,61.005,63.762,64.692,6014.926,6016.200,5825.677,6390.988,333.326,273.331,318.922,303.911,10.627,14.121,-8.742,-5.343,8.229,8.329,1.768,1.772,1,1,attack_maneuver,evasive_maneuver
46.400,59.521,60.880,63.645,64.577,6014.965,6016.967,5815.523,6394.226,333.521,272.892,319.512,303.909,10.547,14.046,-8.674,-5.272,7.812,8.493,1.325,1.909,1,1,attack_maneuver,evasive_maneuver
46.600,59.393,60.756,63.528,64.462,6015.251,6017.962,5805.019,6398.255,332.919,272.638,320.127,303.469,10.671,14.174,-8.264,-4.858,7.817,8.564,1.305,1.954,1,1,attack_maneuver,evasive_maneuver
46.800,59.265,60.631,63.411,64.347,6015.828,6018.618,5794.397,6403.206,332.623,272.080,320.516,303.288,10.571,14.077,-7.780,-4.371,7.700,8.178,1.161,1.542,1,1,attack_maneuver,evasive_maneuver
47.000,59.137,60.507,63.294,64.233,6016.059,6018.637,5783.607,6408.795,331.886,271.324,321.164,303.111,10.786,14.295,-7.714,-4.302,7.362,8.401,0.797,1.739,1,1,attack_maneuver,evasive_maneuver
47.200,59.009,60.383,63.177,64.119,6016.028,6018.143,5772.327,6415.061,332.088,271.122,322.336,303.005,10.751,14.264,-7.925,-4.510,7.154,8.197,0.563,1.508,1,1,attack_maneuver,evasive_maneuver
