Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
137.200,0.000,0.000,0.000,17955.847,-15315.118,6923.354,0.000,47.693,0.000,36.160,6612.859,6323.634,0.000,6923.354,266.338,178.822,0.000,275.220,0.000,171.155,0.000,14.894,0.000,43.578,0.000,69.277,1,1,Unknown,escape
137.400,0.000,0.000,0.000,17907.916,-15341.931,6920.418,0.000,47.702,0.000,36.099,6612.457,6321.315,0.000,6920.418,265.794,179.859,0.000,274.826,0.000,171.050,0.000,12.366,0.000,45.932,0.000,71.669,1,1,Unknown,escape
137.600,0.000,0.000,0.000,17861.186,-15370.622,6917.242,0.000,47.711,0.000,36.040,6612.091,6318.084,0.000,6917.242,265.705,181.296,0.000,274.480,0.000,170.633,0.000,10.956,0.000,48.269,0.000,74.044,1,1,Unknown,escape
137.800,0.000,0.000,0.000,17815.629,-15401.053,6914.067,0.000,47.722,0.000,35.983,6612.193,6314.083,0.000,6914.067,265.244,181.932,0.000,274.409,0.000,170.625,0.000,10.507,0.000,50.617,0.000,76.430,1,1,Unknown,escape
138.000,0.000,0.000,0.000,17771.116,-15433.008,6910.910,0.000,47.734,0.000,35.928,6612.965,6309.956,0.000,6910.910,264.927,182.089,0.000,274.449,0.000,170.430,0.000,9.256,0.000,52.876,0.000,78.726,1,1,Unknown,escape
138.200,0.000,0.000,0.000,17727.757,-15466.501,6907.703,0.000,47.748,0.000,35.875,6613.656,6306.455,0.000,6907.703,264.949,181.641,0.000,274.397,0.000,170.561,0.000,7.671,0.000,55.030,0.000,80.917,1,1,Unknown,escape
138.400,0.000,0.000,0.000,17685.711,-15501.566,6904.330,0.000,47.763,0.000,35.823,6613.854,6304.074,0.000,6904.330,264.464,180.845,0.000,274.079,0.000,171.079,0.000,6.795,0.000,57.154,0.000,83.079,1,1,Unknown,escape
138.600,0.000,0.000,0.000,17645.256,-15538.309,6900.846,0.000,47.780,0.000,35.774,6613.702,6302.885,0.000,6900.846,263.913,180.147,0.000,273.611,0.000,170.961,0.000,6.578,0.000,59.303,0.000,85.265,1,1,Unknown,escape
138.800,0.000,0.000,0.000,17606.336,-15576.588,6897.423,0.000,47.798,0.000,35.728,6613.560,6302.471,0.000,6897.423,263.820,179.878,0.000,273.480,0.000,170.503,0.000,6.614,0.000,61.591,0.000,87.590,1,1,Unknown,escape
139.000,0.000,0.000,0.000,17568.762,-15616.194,6894.045,0.000,47.818,0.000,35.683,6613.691,6302.377,0.000,6894.045,263.487,179.784,0.000,273.496,0.000,170.573,0.000,6.804,0.000,63.867,0.000,89.902,1,1,Unknown,escape
139.200,0.000,0.000,0.000,17532.628,-15657.105,6890.617,0.000,47.840,0.000,35.640,6614.257,6302.576,0.000,6890.617,263.231,179.587,0.000,273.441,0.000,170.361,0.000,7.154,0.000,66.080,0.000,92.151,1,1,Unknown,escape
139.400,0.000,0.000,0.000,17498.092,-15699.319,6887.000,0.000,47.863,0.000,35.599,6614.618,6302.999,0.000,6887.000,263.259,179.486,0.000,273.127,0.000,170.512,0.000,7.422,0.000,68.276,0.000,94.381,1,1,Unknown,escape
139.600,0.000,0.000,0.000,17465.453,-15742.890,6883.222,0.000,47.888,0.000,35.561,6614.418,6303.096,0.000,6883.222,262.778,179.754,0.000,272.655,0.000,171.046,0.000,7.616,0.000,70.488,0.000,96.628,1,1,Unknown,escape
139.800,0.000,0.000,0.000,17434.641,-15787.692,6879.447,0.000,47.915,0.000,35.525,6613.818,6302.601,0.000,6879.447,262.238,179.846,0.000,272.521,0.000,170.905,0.000,7.780,0.000,72.830,0.000,99.003,1,1,Unknown,escape
140.000,0.000,0.000,0.000,17405.429,-15833.553,6875.652,0.000,47.944,0.000,35.491,6613.182,6301.989,0.000,6875.652,262.183,179.695,0.000,272.548,0.000,170.346,0.000,7.674,0.000,75.168,0.000,101.372,1,1,Unknown,escape
140.200,0.000,0.000,0.000,17377.965,-15880.449,6871.747,0.000,47.975,0.000,35.459,6612.941,6301.592,0.000,6871.747,261.768,179.834,0.000,272.262,0.000,170.238,0.000,7.409,0.000,77.395,0.000,103.630,1,1,Unknown,escape
140.400,0.000,0.000,0.000,17352.563,-15928.391,6867.794,0.000,48.008,0.000,35.429,6613.340,6301.361,0.000,6867.794,261.466,179.978,0.000,271.810,0.000,170.074,0.000,7.178,0.000,79.601,0.000,105.867,1,1,Unknown,escape
140.600,0.000,0.000,0.000,17329.124,-15977.264,6863.959,0.000,48.043,0.000,35.401,6613.655,6301.405,0.000,6863.959,261.525,179.805,0.000,271.693,0.000,170.272,0.000,7.060,0.000,81.929,0.000,108.223,1,1,Unknown,escape
140.800,0.000,0.000,0.000,17307.398,-16026.933,6860.215,0.000,48.080,0.000,35.376,6613.489,6301.905,0.000,6860.215,261.070,179.603,0.000,271.726,0.000,170.849,0.000,7.095,0.000,84.240,0.000,110.562,1,1,Unknown,escape
141.000,0.000,0.000,0.000,17287.470,-16077.346,6856.466,0.000,48.119,0.000,35.352,6612.981,6302.596,0.000,6856.466,260.532,179.722,0.000,271.685,0.000,170.685,0.000,7.053,0.000,86.491,0.000,112.841,1,1,Unknown,escape
141.200,0.000,0.000,0.000,17269.491,-16128.448,6852.576,0.000,48.159,0.000,35.331,6612.457,6303.077,0.000,6852.576,260.474,179.946,0.000,271.380,0.000,170.060,0.000,6.814,0.000,88.722,0.000,115.098,1,1,Unknown,escape
141.400,0.000,0.000,0.000,17253.768,-16180.185,6848.578,0.000,48.202,0.000,35.312,6612.171,6303.000,0.000,6848.578,260.180,180.280,0.000,270.911,0.000,170.074,0.000,6.411,0.000,90.962,0.000,117.362,1,1,Unknown,escape
141.600,0.000,0.000,0.000,17240.186,-16232.463,6844.630,0.000,48.248,0.000,35.294,6612.310,6302.187,0.000,6844.630,259.945,180.568,0.000,270.783,0.000,169.894,0.000,6.299,0.000,93.331,0.000,119.753,1,1,Unknown,escape
141.800,0.000,0.000,0.000,17228.471,-16285.195,6840.702,0.000,48.295,0.000,35.279,6612.304,6300.986,0.000,6840.702,259.790,180.807,0.000,270.818,0.000,170.362,0.000,6.439,0.000,95.697,0.000,122.141,1,1,Unknown,escape
142.000,0.000,0.000,0.000,17218.757,-16338.306,6836.706,0.000,48.344,0.000,35.265,6611.942,6299.995,0.000,6836.706,259.213,180.793,0.000,270.534,0.000,170.546,0.000,6.571,0.000,97.949,0.000,124.414,1,1,Unknown,escape
142.200,0.000,0.000,0.000,17211.346,-16391.701,6832.709,0.000,48.395,0.000,35.254,6611.101,6299.448,0.000,6832.709,259.592,180.695,0.000,270.080,0.000,170.186,0.000,6.670,0.000,100.175,0.000,126.659,1,1,Unknown,escape
142.400,0.000,0.000,0.000,17206.102,-16445.300,6828.873,0.000,48.449,0.000,35.245,6610.008,6299.372,0.000,6828.873,259.589,180.498,0.000,269.964,0.000,170.191,0.000,6.738,0.000,102.521,0.000,129.023,1,1,Unknown,escape
142.600,0.000,0.000,0.000,17202.741,-16499.064,6825.164,0.000,48.505,0.000,35.237,6609.430,6299.733,0.000,6825.164,259.414,180.137,0.000,269.999,0.000,169.851,0.000,6.687,0.000,104.854,0.000,131.372,1,1,Unknown,escape
142.800,0.000,0.000,0.000,17201.326,-16552.914,6821.488,0.000,48.562,0.000,35.231,6609.584,6300.515,0.000,6821.488,258.928,180.062,0.000,269.960,0.000,169.690,0.000,6.354,0.000,107.130,0.000,133.663,1,1,Unknown,escape
143.000,0.000,0.000,0.000,17201.984,-16606.743,6817.710,0.000,48.622,0.000,35.227,6610.386,6301.166,0.000,6817.710,258.608,180.469,0.000,269.651,0.000,169.895,0.000,5.878,0.000,109.382,0.000,135.928,1,1,Unknown,escape
143.200,0.000,0.000,0.000,17204.988,-16660.397,6813.868,0.000,48.684,0.000,35.224,6611.152,6301.428,0.000,6813.868,258.662,180.654,0.000,269.173,0.000,170.072,0.000,6.173,0.000,111.638,0.000,138.195,1,1,Unknown,escape
143.400,0.000,0.000,0.000,17210.194,-16713.822,6810.117,0.000,48.748,0.000,35.223,6611.340,6301.662,0.000,6810.117,258.291,180.657,0.000,269.038,0.000,170.762,0.000,7.236,0.000,114.024,0.000,140.590,1,1,Unknown,escape
143.600,0.000,0.000,0.000,17217.311,-16767.031,6806.422,0.000,48.813,0.000,35.224,6610.873,6302.540,0.000,6806.422,257.589,180.035,0.000,269.070,0.000,171.057,0.000,8.517,0.000,116.409,0.000,142.983,1,1,Unknown,escape
143.800,0.000,0.000,0.000,17226.374,-16819.938,6802.674,0.000,48.881,0.000,35.227,6609.761,6304.444,0.000,6802.674,257.327,179.302,0.000,269.038,0.000,170.435,0.000,9.672,0.000,118.731,0.000,145.311,1,1,Unknown,escape
144.000,0.000,0.000,0.000,17237.479,-16872.414,6798.724,0.000,48.951,0.000,35.231,6608.472,6307.099,0.000,6798.724,257.128,178.954,0.000,268.740,0.000,170.015,0.000,10.506,0.000,121.027,0.000,147.611,1,1,Unknown,defensive_positioning
144.200,0.000,0.000,0.000,17250.866,-16924.246,6794.586,0.000,49.022,0.000,35.236,6607.858,6310.245,0.000,6794.586,256.648,178.634,0.000,268.270,0.000,169.617,0.000,11.003,0.000,123.322,0.000,149.908,1,1,Unknown,defensive_positioning
144.400,0.000,0.000,0.000,17266.457,-16975.374,6790.444,0.000,49.096,0.000,35.244,6607.979,6313.774,0.000,6790.444,256.392,178.438,0.000,267.901,0.000,169.145,0.000,10.746,0.000,125.657,0.000,152.242,1,1,Unknown,defensive_positioning
144.600,0.000,0.000,0.000,17284.124,-17025.768,6786.545,0.000,49.172,0.000,35.252,6608.250,6317.516,0.000,6786.545,256.450,178.312,0.000,267.575,0.000,169.107,0.000,10.388,0.000,127.907,0.000,154.491,1,1,Unknown,defensive_positioning
144.800,0.000,0.000,0.000,17303.669,-17075.449,6783.102,0.000,49.249,0.000,35.262,6608.277,6321.444,0.000,6783.102,256.215,178.124,0.000,267.524,0.000,169.746,0.000,10.090,0.000,130.153,0.000,156.732,1,1,Unknown,defensive_positioning
145.000,0.000,0.000,0.000,17324.844,-17124.500,6780.079,0.000,49.328,0.000,35.273,6607.864,6325.251,0.000,6780.079,255.643,178.146,0.000,267.579,0.000,170.022,0.000,9.666,0.000,132.310,0.000,158.884,1,1,Unknown,defensive_positioning
145.200,0.000,0.000,0.000,17347.697,-17172.810,6777.441,0.000,49.408,0.000,35.284,6606.933,6328.557,0.000,6777.441,255.947,178.380,0.000,267.513,0.000,169.690,0.000,9.005,0.000,134.417,0.000,160.986,1,1,Unknown,defensive_positioning
145.400,0.000,0.000,0.000,17372.276,-17220.259,6775.083,0.000,49.490,0.000,35.297,6605.913,6331.022,0.000,6775.083,256.025,178.533,0.000,267.406,0.000,169.692,0.000,8.565,0.000,136.593,0.000,163.154,1,1,Unknown,defensive_positioning
145.600,0.000,0.000,0.000,17398.646,-17266.697,6772.882,0.000,49.574,0.000,35.310,6605.587,6332.958,0.000,6772.882,255.803,178.074,0.000,267.026,0.000,169.386,0.000,8.980,0.000,138.782,0.000,165.333,1,1,Unknown,defensive_positioning
145.800,0.000,0.000,0.000,17426.961,-17311.860,6770.909,0.000,49.659,0.000,35.324,6605.853,6334.846,0.000,6770.909,255.620,177.845,0.000,266.466,0.000,169.238,0.000,10.378,0.000,140.980,0.000,167.521,1,1,Unknown,defensive_positioning
146.000,0.000,0.000,0.000,17457.045,-17355.779,6769.301,0.000,49.746,0.000,35.339,6606.444,6336.763,0.000,6769.301,255.339,178.044,0.000,266.252,0.000,169.867,0.000,12.432,0.000,143.319,0.000,169.848,1,1,Unknown,defensive_positioning
146.200,0.000,0.000,0.000,17488.651,-17398.609,6767.987,0.000,49.834,0.000,35.355,6607.235,6338.731,0.000,6767.987,254.509,178.248,0.000,266.201,0.000,170.401,0.000,14.191,0.000,145.663,0.000,172.177,1,1,Unknown,defensive_positioning
146.400,0.000,0.000,0.000,17521.779,-17440.253,6766.867,0.000,49.924,0.000,35.371,6607.903,6341.025,0.000,6766.867,254.237,177.921,0.000,266.074,0.000,169.435,0.000,15.198,0.000,147.977,0.000,174.475,1,1,Unknown,defensive_positioning
146.600,0.000,0.000,0.000,17556.470,-17480.545,6765.806,0.000,50.014,0.000,35.388,6607.682,6344.005,0.000,6765.806,254.109,177.120,0.000,265.668,0.000,168.734,0.000,15.741,0.000,150.265,0.000,176.746,1,1,Unknown,defensive_positioning
146.800,0.000,0.000,0.000,17592.835,-17519.181,6764.852,0.000,50.106,0.000,35.406,6606.409,6348.042,0.000,6764.852,254.195,175.744,0.000,265.075,0.000,168.764,0.000,16.315,0.000,152.541,0.000,179.002,1,1,Unknown,defensive_positioning
147.000,0.000,0.000,0.000,17630.714,-17556.212,6764.140,0.000,50.200,0.000,35.424,6604.590,6353.276,0.000,6764.140,254.216,174.416,0.000,264.830,0.000,168.895,0.000,17.171,0.000,154.949,0.000,178.612,1,1,Unknown,defensive_positioning
147.200,0.000,0.000,0.000,17669.891,-17591.843,6763.609,0.000,50.294,0.000,35.443,6602.986,6359.347,0.000,6763.609,254.248,173.566,0.000,264.759,0.000,168.598,0.000,18.325,0.000,157.364,0.000,176.222,1,1,Unknown,defensive_positioning
147.400,0.000,0.000,0.000,17710.375,-17625.917,6763.173,0.000,50.389,0.000,35.463,6601.926,6365.952,0.000,6763.173,253.965,172.929,0.000,264.353,0.000,168.640,0.000,19.427,0.000,159.656,0.000,173.955,1,1,Unknown,defensive_positioning
147.600,0.000,0.000,0.000,17752.228,-17658.111,6762.912,0.000,50.485,0.000,35.483,6601.923,6373.100,0.000,6762.912,253.361,172.052,0.000,263.757,0.000,168.442,0.000,20.111,0.000,161.904,0.000,171.734,1,1,Unknown,defensive_positioning
147.800,0.000,0.000,0.000,17795.296,-17688.506,6762.967,0.000,50.583,0.000,35.503,6602.520,6380.996,0.000,6762.967,253.234,170.862,0.000,263.505,0.000,168.527,0.000,20.338,0.000,164.279,0.000,169.388,1,1,Unknown,defensive_positioning
148.000,0.000,0.000,0.000,17839.400,-17717.338,6763.280,0.000,50.680,0.000,35.524,6603.241,6389.773,0.000,6763.280,253.032,169.422,0.000,263.416,0.000,169.239,0.000,19.846,0.000,166.654,0.000,167.043,1,1,Unknown,defensive_positioning
148.200,0.000,0.000,0.000,17884.506,-17744.514,6763.756,0.000,50.779,0.000,35.545,6603.812,6399.310,0.000,6763.756,252.662,168.487,0.000,263.238,0.000,169.579,0.000,18.628,0.000,168.992,0.000,164.736,1,1,Unknown,defensive_positioning
148.400,0.000,0.000,0.000,17930.601,-17769.863,6764.264,0.000,50.878,0.000,35.567,6603.674,6409.056,0.000,6764.264,252.913,168.147,0.000,262.785,0.000,169.047,0.000,17.320,0.000,171.289,0.000,162.472,1,1,Unknown,defensive_positioning
148.600,0.000,0.000,0.000,17977.677,-17793.061,6764.848,0.000,50.978,0.000,35.587,6602.749,6418.604,0.000,6764.848,252.769,167.985,0.000,262.143,0.000,169.163,0.000,17.440,0.000,173.566,0.000,160.229,1,1,Unknown,defensive_positioning
148.800,0.000,0.000,0.000,18025.600,-17814.208,6765.647,0.000,51.078,0.000,35.608,6601.787,6427.993,0.000,6765.647,252.748,167.710,0.000,261.855,0.000,169.039,0.000,18.796,0.000,175.987,0.000,157.844,1,1,Unknown,defensive_positioning
149.000,0.000,0.000,0.000,18074.235,-17833.578,6766.605,0.000,51.179,0.000,35.628,6601.142,6437.643,0.000,6766.605,252.748,166.970,0.000,261.739,0.000,168.827,0.000,20.111,0.000,178.429,0.000,155.438,1,1,Unknown,defensive_positioning
149.200,0.000,0.000,0.000,18123.530,-17851.097,6767.616,0.000,51.280,0.000,35.648,6601.265,6447.985,0.000,6767.616,252.198,165.614,0.000,261.545,0.000,168.645,0.000,21.218,0.000,179.174,0.000,153.078,1,1,Unknown,defensive_positioning
149.400,0.000,0.000,0.000,18173.434,-17866.611,6768.532,0.000,51.381,0.000,35.668,6602.183,6459.213,0.000,6768.532,251.818,164.228,0.000,261.081,0.000,168.916,0.000,22.281,0.000,176.824,0.000,150.767,1,1,Unknown,defensive_positioning
149.600,0.000,0.000,0.000,18223.876,-17879.793,6769.372,0.000,51.482,0.000,35.688,6603.462,6471.071,0.000,6769.372,251.398,163.209,0.000,260.431,0.000,169.658,0.000,23.428,0.000,174.508,0.000,148.490,1,1,Unknown,defensive_positioning
149.800,0.000,0.000,0.000,18274.741,-17890.687,6770.307,0.000,51.583,0.000,35.707,6604.814,6483.315,0.000,6770.307,250.908,162.324,0.000,259.887,0.000,169.624,0.000,24.391,0.000,172.154,0.000,146.177,1,1,Unknown,defensive_positioning
150.000,0.000,0.000,0.000,18325.920,-17899.465,6771.528,0.000,51.684,0.000,35.725,6605.465,6495.878,0.000,6771.528,250.691,161.310,0.000,259.636,0.000,169.672,0.000,24.344,0.000,169.731,0.000,143.795,1,1,Unknown,defensive_positioning
150.200,0.000,0.000,0.000,18377.349,-17906.402,6772.996,0.000,51.785,0.000,35.744,6605.071,6508.744,0.000,6772.996,249.796,160.402,0.000,259.513,0.000,170.278,0.000,23.800,0.000,167.306,0.000,141.412,1,1,Unknown,defensive_positioning
150.400,0.000,0.000,0.000,18428.957,-17911.415,6774.637,0.000,51.885,0.000,35.761,6603.959,6521.952,0.000,6774.637,249.193,159.363,0.000,259.275,0.000,169.917,0.000,23.153,0.000,164.921,0.000,139.070,1,1,Unknown,defensive_positioning
150.600,0.000,0.000,0.000,18480.668,-17914.423,6776.314,0.000,51.986,0.000,35.778,6602.584,6535.393,0.000,6776.314,249.239,158.412,0.000,259.014,0.000,169.256,0.000,22.305,0.000,162.527,0.000,136.719,1,1,Unknown,defensive_positioning
150.800,0.000,0.000,0.000,18532.392,-17915.310,6777.871,0.000,52.086,0.000,35.794,6601.413,6548.752,0.000,6777.871,249.059,157.698,0.000,258.495,0.000,168.920,0.000,22.212,0.000,160.163,0.000,134.399,1,1,Unknown,defensive_positioning
151.000,0.000,0.000,0.000,18583.970,-17913.783,6779.315,0.000,52.185,0.000,35.809,6601.229,6561.847,0.000,6779.315,248.309,157.390,0.000,257.793,0.000,168.784,0.000,23.445,0.000,157.830,0.000,132.110,1,1,Unknown,defensive_positioning
151.200,0.000,0.000,0.000,18635.297,-17909.917,6780.815,0.000,52.283,0.000,35.822,6602.046,6574.814,0.000,6780.815,247.870,156.908,0.000,257.205,0.000,168.441,0.000,25.060,0.000,155.451,0.000,129.777,1,1,Unknown,defensive_positioning
151.400,0.000,0.000,0.000,18686.313,-17903.902,6782.565,0.000,52.381,0.000,35.834,6603.143,6587.949,0.000,6782.565,247.977,156.077,0.000,256.910,0.000,168.046,0.000,26.321,0.000,152.989,0.000,127.361,1,1,Unknown,defensive_positioning
151.600,0.000,0.000,0.000,18737.035,-17896.028,6784.528,0.000,52.479,0.000,35.845,6604.015,6601.464,0.000,6784.528,248.150,154.863,0.000,256.749,0.000,167.999,0.000,27.214,0.000,150.505,0.000,124.922,1,1,Unknown,defensive_positioning
151.800,0.000,0.000,0.000,18787.369,-17886.240,6786.629,0.000,52.575,0.000,35.855,6604.319,6615.566,0.000,6786.629,247.933,153.309,0.000,256.473,0.000,168.600,0.000,28.068,0.000,148.064,0.000,122.527,1,1,Unknown,defensive_positioning
152.000,0.000,0.000,0.000,18837.220,-17874.486,6788.729,0.000,52.671,0.000,35.865,6603.906,6630.278,0.000,6788.729,247.622,151.778,0.000,256.176,0.000,168.648,0.000,29.058,0.000,145.625,0.000,120.134,1,1,Unknown,defensive_positioning
152.200,0.000,0.000,0.000,18886.470,-17860.683,6790.670,0.000,52.766,0.000,35.874,6602.635,6645.437,0.000,6790.670,247.366,150.476,0.000,255.622,0.000,168.854,0.000,30.210,0.000,143.219,0.000,117.774,1,1,Unknown,defensive_positioning
152.400,0.000,0.000,0.000,18934.877,-17844.595,6792.456,0.000,52.860,0.000,35.881,6601.228,6660.867,0.000,6792.456,247.408,149.313,0.000,254.879,0.000,168.760,0.000,31.366,0.000,140.849,0.000,115.450,1,1,Unknown,defensive_positioning
152.600,0.000,0.000,0.000,18982.357,-17826.319,6794.258,0.000,52.952,0.000,35.887,6600.069,6676.533,0.000,6794.258,247.491,147.970,0.000,254.251,0.000,168.641,0.000,32.091,0.000,138.426,0.000,113.074,1,1,Unknown,defensive_positioning
152.800,0.000,0.000,0.000,19028.901,-17806.053,6796.272,0.000,53.043,0.000,35.892,6599.645,6692.430,0.000,6796.272,246.910,146.641,0.000,253.917,0.000,168.781,0.000,31.907,0.000,135.915,0.000,110.609,1,1,Unknown,defensive_positioning
153.000,0.000,0.000,0.000,19074.579,-17784.041,6798.495,0.000,53.133,0.000,35.895,6600.141,6708.513,0.000,6798.495,246.480,145.508,0.000,253.557,0.000,168.772,0.000,31.325,0.000,133.752,0.000,108.492,1,1,Unknown,escape
153.200,0.000,0.000,0.000,19119.124,-17760.131,6801.147,0.000,53.222,0.000,35.897,6600.794,6724.749,0.000,6801.147,246.714,144.426,0.000,252.676,0.000,168.556,0.000,30.650,0.000,132.103,0.000,106.888,1,1,Unknown,escape
153.400,0.000,0.000,0.000,19162.357,-17734.402,6804.717,0.000,53.309,0.000,35.897,6601.106,6741.045,0.000,6804.717,246.628,143.527,0.000,251.818,0.000,169.013,0.000,29.648,0.000,131.594,0.000,106.424,1,1,Unknown,escape
153.600,0.000,0.000,0.000,19204.664,-17707.544,6809.416,0.000,53.395,0.000,35.896,6600.946,6757.180,0.000,6809.416,246.333,142.775,0.000,251.626,0.000,169.022,0.000,28.478,0.000,132.678,0.000,107.553,1,1,Unknown,escape
153.800,0.000,0.000,0.000,19246.605,-17680.264,6814.999,0.000,53.480,0.000,35.894,6600.127,6772.994,0.000,6814.999,246.070,142.078,0.000,251.848,0.000,169.209,0.000,28.109,0.000,133.958,0.000,108.877,1,1,Unknown,escape
154.000,0.000,0.000,0.000,19288.523,-17652.965,6821.083,0.000,53.565,0.000,35.893,6599.320,6788.480,0.000,6821.083,246.054,141.388,0.000,252.011,0.000,169.090,0.000,28.768,0.000,135.473,0.000,110.437,1,1,Unknown,escape
154.200,0.000,0.000,0.000,19330.640,-17626.054,6827.622,0.000,53.651,0.000,35.892,6598.855,6803.816,0.000,6827.622,246.077,140.651,0.000,252.064,0.000,168.925,0.000,29.797,0.000,140.159,0.000,115.169,1,1,Unknown,escape
154.400,0.000,0.000,0.000,19373.318,-17600.165,6834.614,0.000,53.738,0.000,35.892,6599.167,6819.191,0.000,6834.614,245.398,139.685,0.000,251.962,0.000,169.030,0.000,30.720,0.000,145.969,0.000,121.024,1,1,Unknown,escape
154.600,0.000,0.000,0.000,19416.807,-17575.682,6841.589,0.000,53.825,0.000,35.895,6600.355,6834.784,0.000,6841.589,244.970,138.400,0.000,252.053,0.000,169.254,0.000,31.550,0.000,151.181,0.000,126.281,1,1,Unknown,escape
154.800,0.000,0.000,0.000,19461.099,-17552.445,6848.149,0.000,53.913,0.000,35.899,6601.598,6850.677,0.000,6848.149,245.214,136.998,0.000,252.457,0.000,169.141,0.000,32.247,0.000,155.479,0.000,130.625,1,1,Unknown,escape
155.000,0.000,0.000,0.000,19506.154,-17530.382,6854.158,0.000,54.002,0.000,35.905,6602.393,6866.744,0.000,6854.158,245.077,135.708,0.000,252.712,0.000,169.603,0.000,32.347,0.000,158.870,0.000,134.061,1,1,Unknown,escape
155.200,0.000,0.000,0.000,19552.008,-17509.869,6859.519,0.000,54.093,0.000,35.913,6602.644,6882.839,0.000,6859.519,244.720,134.715,0.000,252.440,0.000,169.626,0.000,31.964,0.000,161.713,0.000,136.950,1,1,Unknown,escape
155.400,0.000,0.000,0.000,19598.633,-17491.236,6864.283,0.000,54.184,0.000,35.923,6602.190,6898.868,0.000,6864.283,244.413,133.840,0.000,251.938,0.000,169.700,0.000,31.506,0.000,164.377,0.000,139.661,1,1,Unknown,escape
155.600,0.000,0.000,0.000,19645.957,-17474.722,6868.611,0.000,54.276,0.000,35.935,6601.743,6914.785,0.000,6868.611,244.160,132.997,0.000,251.113,0.000,169.766,0.000,31.264,0.000,166.969,0.000,142.298,1,1,Unknown,escape
155.800,0.000,0.000,0.000,19693.908,-17460.749,6872.488,0.000,54.370,0.000,35.949,6601.757,6930.573,0.000,6872.488,243.999,132.116,0.000,249.853,0.000,169.647,0.000,31.241,0.000,169.486,0.000,144.860,1,1,Unknown,escape
156.000,0.000,0.000,0.000,19742.376,-17449.494,6875.535,0.000,54.464,0.000,35.965,6602.004,6946.206,0.000,6875.535,243.982,131.202,0.000,248.863,0.000,169.376,0.000,31.169,0.000,172.097,0.000,147.516,1,1,Unknown,escape
156.200,0.000,0.000,0.000,19791.217,-17440.480,6877.609,0.000,54.559,0.000,35.983,6602.122,6961.595,0.000,6877.609,244.149,130.272,0.000,248.333,0.000,169.511,0.000,30.838,0.000,174.947,0.000,150.412,1,1,Unknown,escape
156.400,0.000,0.000,0.000,19840.346,-17433.341,6878.923,0.000,54.654,0.000,36.002,6601.799,6976.650,0.000,6878.923,243.854,129.246,0.000,248.378,0.000,170.191,0.000,30.228,0.000,177.879,0.000,153.388,1,1,Unknown,escape
156.600,0.000,0.000,0.000,19889.710,-17427.921,6879.798,0.000,54.750,0.000,36.022,6601.166,6991.318,0.000,6879.798,243.401,128.103,0.000,248.323,0.000,170.385,0.000,30.051,0.000,179.713,0.000,155.266,1,1,Unknown,escape
156.800,0.000,0.000,0.000,19939.241,-17423.991,6880.555,0.000,54.846,0.000,36.044,6600.441,7005.625,0.000,6880.555,243.472,127.058,0.000,248.754,0.000,170.123,0.000,31.185,0.000,177.904,0.000,153.501,1,1,Unknown,escape
157.000,0.000,0.000,0.000,19988.994,-17420.933,6881.293,0.000,54.943,0.000,36.066,6599.964,7019.634,0.000,6881.293,243.325,126.107,0.000,249.842,0.000,170.196,0.000,33.955,0.000,174.348,0.000,149.990,1,1,Unknown,escape
157.200,0.000,0.000,0.000,20039.007,-17418.182,6881.796,0.000,55.040,0.000,36.089,6600.346,7033.374,0.000,6881.796,242.830,125.196,0.000,251.071,0.000,169.927,0.000,38.339,0.000,170.918,0.000,146.605,1,1,Unknown,escape
157.400,0.000,0.000,0.000,20089.218,-17415.428,6881.684,0.000,55.137,0.000,36.112,6601.222,7046.808,0.000,6881.684,242.764,124.260,0.000,251.762,0.000,169.740,0.000,43.354,0.000,169.250,0.000,144.982,1,1,Unknown,escape
157.600,0.000,0.000,0.000,20139.498,-17412.669,6880.858,0.000,55.234,0.000,36.136,6602.208,7059.847,0.000,6880.858,242.605,123.241,0.000,251.742,0.000,170.320,0.000,47.973,0.000,169.590,0.000,145.368,1,1,Unknown,escape
157.800,0.000,0.000,0.000,20189.777,-17409.859,6879.796,0.000,55.331,0.000,36.160,6603.238,7072.382,0.000,6879.796,241.806,122.221,0.000,251.902,0.000,170.938,0.000,51.688,0.000,169.892,0.000,145.717,1,1,Unknown,escape
158.000,0.000,0.000,0.000,20240.083,-17406.884,6878.978,0.000,55.427,0.000,36.185,6604.082,7084.324,0.000,6878.978,241.526,121.228,0.000,252.168,0.000,170.073,0.000,54.334,0.000,169.811,0.000,145.685,1,1,Unknown,escape
