Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
96.400,38.675,36.934,43.668,39.160,5941.026,6029.639,4952.929,5831.532,285.000,218.669,293.957,243.000,140.984,154.557,-24.260,-13.285,175.980,60.848,158.686,80.739,1,1,escape,evasive_maneuver
96.600,38.778,36.956,43.684,39.103,5943.118,6029.910,4954.284,5836.734,285.753,218.822,294.723,242.038,141.058,154.553,-24.051,-13.160,175.988,61.681,158.640,81.632,1,1,escape,evasive_maneuver
96.800,38.882,36.980,43.699,39.048,5945.295,6029.851,4954.617,5843.096,286.516,218.461,295.085,241.585,141.112,154.527,-23.563,-12.756,176.672,60.819,159.271,80.829,1,1,escape,evasive_maneuver
97.000,38.985,37.006,43.715,38.994,5947.692,6029.487,4954.690,5850.432,286.953,218.323,294.984,241.589,141.390,154.726,-23.586,-12.865,176.786,59.811,159.332,79.881,1,1,escape,evasive_maneuver
97.200,39.089,37.031,43.731,38.940,5950.667,6028.888,4954.878,5858.411,286.968,218.425,295.477,241.720,141.664,154.921,-23.548,-12.913,176.789,58.984,159.282,79.114,1,1,escape,evasive_maneuver
97.400,39.193,37.056,43.747,38.886,5954.122,6028.696,4954.968,5866.675,287.333,218.391,295.490,242.220,141.718,154.897,-23.617,-13.068,177.175,58.637,159.615,78.826,1,1,escape,evasive_maneuver
97.600,39.298,37.082,43.762,38.833,5957.634,6029.038,4954.486,5874.763,288.265,218.106,295.533,243.347,141.828,154.928,-23.713,-13.250,177.400,58.927,159.789,79.174,1,1,escape,evasive_maneuver
97.800,39.403,37.108,43.778,38.779,5961.036,6029.926,4953.391,5882.292,289.137,217.916,295.443,244.508,142.056,155.076,-23.645,-13.269,177.748,60.347,160.085,80.654,1,1,escape,evasive_maneuver
98.000,39.507,37.134,43.794,38.726,5964.700,6030.887,4952.101,5889.244,289.473,218.238,295.902,244.164,142.366,155.306,-23.662,-13.375,177.673,61.194,159.959,81.560,1,1,escape,evasive_maneuver
98.200,39.613,37.160,43.810,38.673,5968.968,6031.455,4950.929,5895.785,289.431,218.348,295.767,244.460,142.666,155.526,-23.320,-13.121,177.964,59.247,160.200,79.673,1,1,escape,evasive_maneuver
98.400,39.718,37.186,43.825,38.621,5973.680,6031.669,4950.029,5901.968,289.755,217.970,295.873,245.599,142.799,155.580,-22.984,-12.873,177.824,57.925,160.010,78.410,1,1,escape,evasive_maneuver
98.600,39.824,37.213,43.841,38.568,5978.427,6031.441,4949.031,5907.679,290.638,217.920,296.068,245.821,142.995,155.696,-23.125,-13.104,177.949,60.581,160.085,81.125,1,1,escape,evasive_maneuver
98.800,39.929,37.241,43.857,38.516,5982.950,6030.818,4948.010,5912.848,291.848,218.319,296.011,245.407,143.018,155.639,-23.185,-13.254,178.254,62.037,160.340,82.640,1,1,escape,evasive_maneuver
99.000,40.035,37.268,43.873,38.465,5987.344,6030.393,4947.154,5917.612,292.724,218.234,296.019,245.928,143.272,155.812,-23.104,-13.263,178.257,59.676,160.293,80.339,1,1,escape,evasive_maneuver
99.200,40.142,37.296,43.889,38.413,5992.013,6030.747,4946.609,5922.078,293.049,217.835,295.784,247.306,143.514,155.974,-23.115,-13.365,178.514,57.454,160.502,78.177,1,1,evasive_maneuver,evasive_maneuver
99.400,40.248,37.323,43.904,38.361,5997.249,6031.487,4946.438,5926.147,292.982,217.991,295.814,247.682,143.663,156.043,-23.408,-13.750,178.331,59.043,160.270,79.826,1,1,evasive_maneuver,evasive_maneuver
99.600,40.354,37.351,43.920,38.310,6002.941,6032.144,4946.226,5929.813,293.233,218.300,295.949,247.426,143.732,156.032,-23.618,-14.051,178.415,60.322,160.306,81.165,1,1,evasive_maneuver,evasive_maneuver
99.800,40.461,37.378,43.936,38.258,6008.695,6032.522,4946.021,5933.231,294.029,218.326,295.840,248.056,143.859,156.080,-23.237,-13.762,178.681,57.664,160.524,78.567,1,1,evasive_maneuver,evasive_maneuver
100.000,40.568,37.406,43.952,38.207,6014.243,6032.615,4945.959,5936.473,295.152,217.939,295.893,249.381,143.830,155.971,-22.852,-13.469,178.630,55.034,160.425,75.997,1,1,evasive_maneuver,evasive_maneuver
100.200,40.675,37.433,43.967,38.155,6019.652,6032.276,4945.967,5939.395,295.974,217.894,295.747,250.966,144.082,156.144,-22.905,-13.616,178.873,57.402,160.621,78.427,1,1,evasive_maneuver,evasive_maneuver
100.400,40.782,37.461,43.983,38.103,6025.268,6031.545,4946.125,5941.891,296.252,218.302,295.801,252.275,144.320,156.301,-22.951,-13.756,178.817,59.523,160.518,80.609,1,1,evasive_maneuver,evasive_maneuver
100.600,40.889,37.488,43.999,38.052,6031.407,6031.004,4946.207,5943.807,296.137,218.232,295.613,253.373,144.417,156.318,-22.925,-13.824,179.058,61.025,160.711,82.173,1,1,evasive_maneuver,evasive_maneuver
100.800,40.996,37.516,44.014,38.001,6038.023,6031.236,4946.303,5944.987,296.316,217.844,295.640,253.955,144.385,156.206,-22.970,-13.964,178.982,59.736,160.588,80.945,1,1,evasive_maneuver,evasive_maneuver
101.000,41.103,37.544,44.030,37.950,6044.736,6031.854,4946.251,5945.942,297.024,218.005,295.439,255.216,144.402,156.143,-23.244,-14.334,179.212,58.515,160.773,79.785,1,1,evasive_maneuver,evasive_maneuver
101.200,41.211,37.571,44.045,37.899,6051.375,6032.393,4946.174,5946.614,297.672,218.311,295.462,256.937,144.695,156.356,-23.327,-14.514,179.126,59.113,160.640,80.446,1,1,evasive_maneuver,evasive_maneuver
101.400,41.318,37.599,44.061,37.848,6058.284,6032.662,4945.928,5946.731,297.778,218.330,295.262,258.442,144.912,156.493,-22.850,-14.134,179.352,59.751,160.821,81.146,1,1,evasive_maneuver,evasive_maneuver
101.600,41.426,37.627,44.077,37.797,6065.625,6032.649,4945.646,5946.649,297.897,217.948,295.289,258.980,144.886,156.386,-22.459,-13.840,179.259,58.223,160.683,79.680,1,1,evasive_maneuver,evasive_maneuver
101.800,41.534,37.654,44.092,37.746,6073.066,6032.208,4945.190,5947.274,298.559,217.903,295.095,259.452,144.952,156.371,-22.556,-14.034,179.484,54.495,160.862,76.015,1,1,evasive_maneuver,evasive_maneuver
102.000,41.642,37.681,44.108,37.694,6080.445,6031.377,4944.692,5948.909,299.160,218.314,295.129,259.760,145.274,156.615,-22.671,-14.248,179.387,53.017,160.721,74.600,1,1,evasive_maneuver,escape
102.200,41.750,37.707,44.123,37.642,6088.093,6030.739,4944.017,5951.087,299.231,218.245,294.943,260.844,145.498,156.760,-22.721,-14.396,179.611,55.286,160.901,76.934,1,1,evasive_maneuver,escape
102.400,41.858,37.733,44.139,37.589,6096.140,6030.875,4943.384,5953.291,299.336,217.861,294.918,262.125,145.527,156.710,-22.815,-14.589,179.579,56.318,160.826,78.029,1,1,evasive_maneuver,escape
102.600,41.967,37.759,44.154,37.537,6104.265,6031.398,4942.996,5955.000,299.974,218.027,294.672,263.334,145.655,156.760,-23.071,-14.944,179.797,56.264,161.000,78.039,1,1,formation_maintain,escape
102.800,42.075,37.786,44.170,37.485,6112.321,6031.841,4942.954,5956.238,300.547,218.337,294.695,263.449,146.005,157.032,-23.121,-15.093,179.547,59.352,160.707,81.192,1,1,formation_maintain,escape
103.000,42.184,37.812,44.185,37.433,6120.640,6032.013,4942.857,5957.598,300.580,218.360,294.824,263.209,146.300,157.249,-22.608,-14.681,179.588,65.224,160.705,87.129,1,1,formation_maintain,escape
103.200,42.293,37.840,44.201,37.383,6129.359,6031.904,4942.758,5959.256,300.660,217.980,294.710,262.241,146.400,157.269,-22.193,-14.366,179.824,68.596,160.899,90.564,1,1,formation_maintain,escape
103.400,42.402,37.871,44.216,37.335,6138.158,6031.368,4942.782,5961.068,301.259,217.938,294.775,261.872,146.575,157.364,-22.322,-14.597,179.749,71.581,160.783,93.610,1,1,formation_maintain,escape
103.600,42.511,37.903,44.232,37.289,6146.801,6030.444,4942.818,5962.774,302.150,218.351,294.641,261.599,146.588,157.295,-22.502,-14.878,179.974,74.469,160.966,96.560,1,1,formation_maintain,escape
103.800,42.621,37.937,44.247,37.245,6155.349,6029.714,4942.957,5964.095,302.761,218.286,294.692,261.393,146.845,157.470,-22.612,-15.090,179.894,77.237,160.845,99.388,1,1,formation_maintain,escape
104.000,42.730,37.973,44.262,37.204,6164.104,6029.759,4942.993,5964.723,302.878,217.905,294.500,260.925,147.060,157.601,-22.743,-15.322,179.880,79.910,161.030,102.121,1,1,formation_maintain,escape
104.200,42.839,38.012,44.278,37.165,6173.312,6030.191,4943.030,5964.447,302.677,218.076,294.531,260.252,147.125,157.581,-22.971,-15.652,179.973,82.528,160.895,104.798,1,1,formation_maintain,escape
104.400,42.949,38.054,44.293,37.129,6182.874,6030.543,4942.910,5963.370,302.749,218.391,294.334,259.706,147.187,157.559,-22.980,-15.762,179.753,85.242,161.075,107.569,1,1,formation_maintain,escape
104.600,43.059,38.098,44.309,37.096,6192.469,6030.622,4942.759,5961.699,303.312,218.417,294.364,259.213,147.316,157.602,-22.394,-15.278,179.853,88.023,160.935,110.405,1,1,formation_maintain,escape
104.800,43.168,38.144,44.324,37.065,6201.981,6030.421,4942.436,5959.687,303.804,218.040,294.171,258.772,147.628,157.828,-21.928,-14.911,179.635,90.819,161.113,113.255,1,1,formation_maintain,escape
105.000,43.278,38.193,44.339,37.037,6211.728,6029.792,4942.156,5957.613,303.795,218.003,294.138,258.373,147.816,157.931,-22.096,-15.179,179.714,93.558,160.995,116.047,1,1,formation_maintain,escape
105.200,43.388,38.245,44.355,37.011,6221.830,6028.831,4942.121,5955.733,303.807,218.222,293.885,257.385,147.871,157.900,-22.075,-15.256,179.523,96.338,161.147,118.878,1,1,formation_maintain,escape
105.400,43.498,38.298,44.370,36.986,6231.995,6028.195,4942.652,5954.041,304.322,218.300,292.977,256.276,148.030,157.973,-22.126,-15.404,179.211,99.120,161.420,121.710,1,1,attack_maneuver,escape
105.600,43.608,38.354,44.385,36.964,6242.101,6027.976,4944.016,5952.485,304.772,218.262,291.509,255.011,148.364,158.223,-22.238,-15.611,178.118,101.879,162.475,124.518,1,1,attack_maneuver,escape
105.800,43.718,38.412,44.400,36.944,6252.453,6028.190,4946.530,5950.940,304.714,218.074,289.844,253.691,148.636,158.413,-22.109,-15.574,173.633,104.675,166.922,127.361,1,1,attack_maneuver,escape
106.000,43.827,38.472,44.415,36.925,6263.166,6028.627,4950.153,5949.263,304.707,218.155,288.929,253.030,148.760,158.458,-21.830,-15.381,169.901,107.425,170.617,130.157,1,1,attack_maneuver,escape
106.200,43.936,38.535,44.431,36.909,6273.944,6028.923,4954.043,5947.508,305.189,217.986,288.470,252.269,148.953,158.577,-21.423,-15.056,165.907,110.090,174.574,132.867,1,1,attack_maneuver,escape
106.400,44.045,38.601,44.447,36.895,6284.579,6028.991,4957.668,5945.853,305.941,217.600,288.415,250.986,148.968,158.522,-21.602,-15.313,162.388,112.887,178.057,135.707,1,1,attack_maneuver,escape
106.600,44.153,38.669,44.464,36.883,6295.136,6028.474,4961.032,5944.267,306.428,217.675,288.151,249.749,149.195,158.682,-21.868,-15.651,159.549,115.734,179.141,138.596,1,1,attack_maneuver,escape
106.800,44.262,38.739,44.481,36.872,6305.889,6027.656,4964.322,5942.647,306.453,217.713,287.704,248.450,149.370,158.796,-21.912,-15.761,157.047,118.506,176.675,141.410,1,1,attack_maneuver,escape
107.000,44.369,38.811,44.498,36.864,6316.965,6027.273,4967.796,5940.855,306.529,217.628,286.891,247.826,149.170,158.538,-22.145,-16.055,154.591,121.163,174.256,144.106,1,1,attack_maneuver,escape
107.200,44.475,38.885,44.515,36.856,6328.155,6027.451,4971.421,5938.945,306.627,217.343,285.562,247.108,149.354,158.670,-22.304,-16.269,151.973,123.721,171.674,146.703,1,1,attack_maneuver,escape
107.400,44.580,38.962,44.531,36.851,6339.558,6028.150,4974.504,5937.098,306.729,217.190,284.743,245.887,149.275,158.545,-22.215,-16.227,148.991,126.425,168.729,149.445,1,1,attack_maneuver,escape
107.600,44.685,39.040,44.548,36.847,6350.923,6028.884,4976.653,5935.294,307.279,217.539,284.570,244.729,149.257,158.485,-22.164,-16.218,146.024,129.200,165.798,152.256,1,1,attack_maneuver,escape
107.800,44.788,39.121,44.565,36.844,6362.128,6029.210,4977.968,5933.439,307.788,217.652,284.412,243.513,149.474,158.664,-21.782,-15.872,143.363,131.902,163.174,154.994,1,1,attack_maneuver,escape
108.000,44.891,39.203,44.581,36.842,6373.452,6029.174,4978.616,5931.414,307.813,217.275,284.106,242.970,149.617,158.775,-21.494,-15.614,140.860,134.489,160.708,157.615,1,1,attack_maneuver,defensive_positioning
108.200,44.992,39.287,44.596,36.841,6385.044,6028.701,4978.848,5929.283,307.879,217.225,283.746,242.324,149.456,158.586,-21.687,-15.832,138.376,136.972,158.261,160.132,1,1,attack_maneuver,defensive_positioning
108.400,45.092,39.373,44.611,36.842,6396.605,6027.830,4978.979,5927.264,308.421,217.635,283.364,241.833,149.362,158.469,-21.904,-16.066,135.921,139.454,155.844,162.646,1,1,attack_maneuver,defensive_positioning
108.600,45.190,39.461,44.626,36.844,6407.969,6027.140,4979.363,5925.576,308.916,217.576,282.648,241.688,149.561,158.650,-22.058,-16.231,133.452,141.994,153.414,165.218,1,1,attack_maneuver,defensive_positioning
108.800,45.287,39.550,44.639,36.846,6419.417,6027.213,4980.146,5924.178,308.942,217.204,281.308,241.686,149.696,158.771,-22.246,-16.424,130.860,144.574,150.861,167.828,1,1,attack_maneuver,defensive_positioning
109.000,45.381,39.641,44.651,36.849,6431.108,6027.663,4980.831,5923.013,309.004,217.381,280.252,241.572,149.553,158.620,-22.571,-16.748,127.899,147.132,147.940,170.416,1,1,attack_maneuver,defensive_positioning
109.200,45.473,39.733,44.661,36.853,6442.770,6028.025,4981.059,5921.997,309.506,217.702,279.898,241.137,149.545,158.608,-22.686,-16.856,124.740,149.623,144.821,172.936,1,1,attack_maneuver,defensive_positioning
109.400,45.564,39.827,44.671,36.858,6454.285,6028.113,4980.986,5921.251,309.967,217.732,279.766,240.504,149.741,158.805,-22.240,-16.396,121.824,152.010,141.946,175.352,1,1,attack_maneuver,defensive_positioning
109.600,45.653,39.923,44.679,36.863,6465.916,6027.919,4980.886,5920.931,309.966,217.356,279.490,240.272,149.855,158.924,-21.890,-16.026,119.223,154.494,139.387,177.863,1,1,attack_maneuver,defensive_positioning
109.800,45.739,40.019,44.686,36.869,6477.803,6027.302,4981.086,5920.970,309.988,217.317,278.830,240.205,149.813,158.891,-22.105,-16.215,116.716,157.034,136.923,179.571,1,1,attack_maneuver,defensive_positioning
110.000,45.824,40.117,44.691,36.874,6489.707,6026.295,4981.707,5921.302,310.453,217.736,277.541,240.042,149.833,158.924,-22.384,-16.463,114.097,159.566,134.348,177.013,1,1,attack_maneuver,defensive_positioning
110.200,45.906,40.215,44.694,36.880,6501.503,6025.475,4982.216,5921.810,310.875,217.681,276.528,239.882,150.002,159.111,-22.596,-16.637,111.098,162.132,131.393,174.421,1,1,attack_maneuver,defensive_positioning
110.400,45.985,40.315,44.696,36.887,6513.427,6025.430,4982.224,5922.379,310.853,217.370,276.228,239.424,150.307,159.438,-22.821,-16.820,107.889,164.644,128.231,171.885,1,1,attack_maneuver,defensive_positioning
110.600,46.062,40.416,44.695,36.893,6525.675,6025.912,4981.859,5923.103,310.497,217.391,276.164,238.751,150.586,159.743,-23.137,-17.086,104.924,167.052,125.313,169.454,1,1,attack_maneuver,defensive_positioning
110.800,46.137,40.517,44.694,36.899,6538.149,6026.612,4981.371,5924.142,310.136,217.401,275.945,238.475,150.988,160.175,-23.146,-17.040,102.274,169.556,122.710,166.927,1,1,attack_maneuver,defensive_positioning
111.000,46.211,40.619,44.690,36.905,6550.567,6027.387,4981.063,5925.442,309.764,217.489,275.333,238.383,151.743,160.963,-22.947,-16.781,99.721,172.125,120.204,164.337,1,1,attack_maneuver,defensive_positioning
111.200,46.281,40.722,44.684,36.911,6562.625,6027.904,4981.014,5926.933,309.235,217.312,274.103,238.210,154.013,163.270,-22.666,-16.435,97.076,174.670,117.607,161.773,1,1,attack_maneuver,defensive_positioning
111.400,46.349,40.826,44.675,36.917,6573.774,6027.963,4980.665,5928.493,308.809,217.166,273.150,238.051,159.244,168.540,-22.829,-16.528,94.079,177.227,114.658,159.198,1,1,attack_maneuver,defensive_positioning
111.600,46.416,40.932,44.665,36.922,6583.581,6027.319,4979.637,5930.007,308.372,217.035,272.927,237.600,161.752,171.091,-22.902,-16.525,90.845,179.729,111.471,156.682,1,1,evasive_maneuver,defensive_positioning
111.800,46.480,41.038,44.652,36.927,6592.087,6026.526,4978.087,5931.547,307.791,217.145,273.228,236.926,163.785,173.169,-23.110,-16.654,87.826,177.870,108.500,154.269,1,1,evasive_maneuver,defensive_positioning
112.000,46.544,41.144,44.637,36.931,6599.468,6025.795,4976.373,5933.282,307.146,217.460,273.417,236.653,165.719,175.152,-23.393,-16.851,85.336,175.367,106.055,151.756,1,1,evasive_maneuver,defensive_positioning
112.200,46.606,41.251,44.621,36.934,6605.966,6025.522,4975.045,5935.177,306.526,217.149,273.253,236.572,167.747,177.231,-23.491,-16.860,83.542,172.789,104.306,149.172,1,1,evasive_maneuver,defensive_positioning
112.400,46.667,41.359,44.604,36.937,6611.850,6025.967,4974.667,5937.162,305.713,216.888,273.107,236.413,169.829,179.366,-23.543,-16.819,82.653,170.249,103.460,146.628,1,1,evasive_maneuver,defensive_positioning
112.600,46.727,41.466,44.585,36.939,6617.118,6026.490,4975.678,5939.138,304.499,217.318,272.937,235.955,171.877,-178.530,-23.909,-17.089,83.376,167.775,104.224,144.154,1,1,evasive_maneuver,defensive_positioning
112.800,46.787,41.574,44.566,36.940,6621.305,6026.626,4977.814,5941.191,303.530,217.701,273.081,235.284,174.064,-176.286,-24.057,-17.137,85.743,165.402,106.630,141.785,1,1,formation_maintain,defensive_positioning
113.000,46.847,41.681,44.546,36.939,6624.223,6026.239,4980.261,5943.482,303.051,217.674,273.218,235.014,176.340,-173.949,-23.645,-16.622,86.657,162.927,107.580,139.316,1,1,formation_maintain,defensive_positioning
113.200,46.908,41.788,44.527,36.938,6626.176,6025.374,4982.398,5945.971,302.878,217.274,271.819,234.931,178.449,-171.778,-23.334,-16.206,86.099,160.377,107.056,136.775,1,1,formation_maintain,defensive_positioning
113.400,46.968,41.895,44.507,36.936,6627.644,6023.923,4983.955,5948.591,302.486,217.270,269.755,234.763,-179.688,-169.851,-23.537,-16.301,85.757,157.861,106.746,134.271,1,1,formation_maintain,defensive_positioning
113.600,47.029,42.001,44.487,36.933,6629.168,6021.947,4984.564,5951.229,302.112,217.728,267.874,234.614,-178.088,-168.186,-23.767,-16.421,86.374,155.343,107.393,131.767,1,1,formation_maintain,defensive_positioning
113.800,47.089,42.107,44.467,36.928,6631.237,6020.057,4983.745,5953.776,302.068,217.754,266.639,234.175,-177.941,-167.971,-24.008,-16.550,86.340,152.882,107.388,129.322,1,1,formation_maintain,defensive_positioning
114.000,47.150,42.211,44.447,36.922,6633.685,6018.904,4981.914,5956.322,302.420,217.544,265.402,233.202,179.250,-170.711,-24.458,-16.885,86.826,150.832,107.903,127.288,1,1,formation_maintain,escape
114.200,47.210,42.315,44.426,36.914,6635.675,6018.498,4979.783,5959.268,302.328,217.141,264.810,232.173,178.405,-171.483,-24.701,-17.011,87.482,149.193,108.587,125.666,1,1,formation_maintain,escape
114.400,47.270,42.418,44.406,36.904,6636.921,6018.748,4977.965,5963.115,301.553,216.946,264.333,231.467,178.312,-171.501,-24.594,-16.785,87.728,148.495,108.861,124.984,1,1,formation_maintain,escape
114.600,47.330,42.519,44.386,36.893,6637.660,6019.139,4976.670,5968.080,300.883,217.284,264.457,231.238,178.058,-171.679,-24.532,-16.602,88.285,149.391,109.447,125.895,1,1,formation_maintain,escape
114.800,47.390,42.620,44.366,36.882,6637.826,6019.206,4975.896,5973.992,300.474,217.425,264.039,231.285,177.911,-171.749,-24.093,-16.041,88.333,150.481,109.524,127.002,1,1,formation_maintain,escape
115.000,47.450,42.721,44.345,36.870,6637.158,6018.951,4975.783,5980.532,299.959,217.174,263.732,231.256,177.957,-171.627,-23.800,-15.627,88.735,151.724,109.955,128.261,1,1,formation_maintain,escape
115.200,47.510,42.822,44.325,36.859,6636.042,6018.262,4976.120,5987.675,299.604,217.114,263.315,231.110,177.466,-172.043,-24.099,-15.806,88.812,155.693,110.061,132.246,1,1,formation_maintain,escape
115.400,47.570,42.923,44.305,36.848,6634.950,6017.211,4976.618,5995.487,299.562,217.480,263.060,230.814,176.954,-172.481,-24.294,-15.881,88.493,161.004,109.771,137.574,1,1,formation_maintain,escape
115.600,47.630,43.025,44.285,36.839,6634.116,6016.395,4976.765,6003.600,299.095,217.398,262.294,230.364,176.876,-172.488,-24.340,-15.809,88.183,166.214,109.491,142.801,1,1,formation_maintain,escape
115.800,47.689,43.127,44.265,36.831,6633.576,6016.380,4976.669,6011.402,298.676,217.003,261.736,230.243,176.779,-172.517,-24.473,-15.828,88.400,170.942,109.737,147.546,1,1,formation_maintain,escape
116.000,47.749,43.230,44.245,36.824,6632.749,6016.762,4976.617,6018.603,298.034,217.178,262.192,230.523,177.105,-172.125,-24.897,-16.138,88.778,174.974,110.145,151.596,0,0,formation_maintain,escape
116.200,47.808,43.333,44.225,36.818,6631.727,6017.068,4976.791,6025.199,297.544,217.506,261.852,230.620,176.795,-172.370,-25.239,-16.368,88.726,178.278,110.123,154.917,0,0,formation_maintain,escape
116.400,47.868,43.437,44.205,36.813,6630.817,6017.104,4977.350,6031.214,297.471,217.554,261.625,229.460,176.469,-172.635,-24.989,-16.008,89.044,178.803,110.471,157.855,0,0,formation_maintain,escape
