Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.200,37707.496,-887.442,6002.913,37547.802,1333.113,6053.356,75.057,74.909,77.979,77.681,5960.431,5937.810,6002.913,6053.356,351.282,315.904,331.217,340.926,2.710,4.408,-8.129,-6.505,34.171,7.950,38.022,4.026,1,1,attack_maneuver,search
20.400,37652.366,-924.096,6002.948,37480.061,1340.781,6053.916,74.932,74.772,77.866,77.552,5961.071,5936.644,6002.948,6053.916,351.335,315.665,330.767,340.816,2.708,4.443,-8.568,-6.910,34.002,8.116,37.867,4.175,1,1,attack_maneuver,defensive_positioning
20.600,37597.274,-960.703,6002.982,37412.327,1348.465,6054.508,74.807,74.634,77.752,77.422,5961.684,5936.264,6002.982,6054.508,351.220,315.698,330.749,340.944,2.847,4.618,-9.245,-7.552,34.097,8.026,37.977,4.068,1,1,attack_maneuver,defensive_positioning
20.800,37542.207,-997.282,6002.896,37344.583,1356.162,6055.006,74.682,74.496,77.639,77.292,5962.375,5936.211,6002.896,6055.006,351.237,314.900,330.298,340.845,2.723,4.532,-9.648,-7.921,33.941,8.186,37.835,4.211,1,1,attack_maneuver,defensive_positioning
21.000,37487.171,-1033.802,6002.798,37276.847,1363.883,6055.507,74.557,74.359,77.526,77.162,5963.003,5936.469,6002.798,6055.507,351.075,313.900,330.280,340.969,2.863,4.709,-9.932,-8.170,34.052,8.089,37.961,4.097,1,1,attack_maneuver,defensive_positioning
21.200,37432.151,-1070.289,6002.548,37209.102,1371.622,6055.903,74.433,74.221,77.413,77.033,5963.649,5936.604,6002.548,6055.903,351.081,312.824,329.844,340.871,2.732,4.615,-9.866,-8.069,33.920,8.250,37.843,4.241,1,1,attack_maneuver,defensive_positioning
21.400,37377.162,-1106.713,6002.163,37141.400,1379.396,6056.387,74.308,74.084,77.300,76.904,5964.205,5936.652,6002.163,6056.387,350.917,311.550,329.812,340.702,2.871,4.791,-10.164,-8.331,34.043,7.922,37.981,3.896,1,1,attack_maneuver,defensive_positioning
21.600,37322.182,-1143.110,6001.476,37073.697,1387.141,6057.084,74.183,73.946,77.188,76.775,5964.767,5936.802,6001.476,6057.084,350.923,311.046,329.569,340.690,2.734,4.692,-10.783,-8.916,34.030,8.168,37.982,4.125,1,1,attack_maneuver,defensive_positioning
21.800,37267.257,-1179.463,6000.591,37006.019,1394.838,6058.145,74.059,73.809,77.075,76.646,5965.234,5937.048,6000.591,6058.145,350.761,310.572,329.122,340.517,2.873,4.869,-10.987,-9.084,33.902,8.134,37.869,4.074,1,1,attack_maneuver,defensive_positioning
22.000,37212.366,-1215.778,5999.754,36938.403,1402.535,6059.001,73.934,73.671,76.963,76.517,5965.703,5937.464,5999.754,6059.001,350.770,310.321,329.160,340.083,2.733,4.766,-11.388,-9.451,33.993,7.720,37.974,3.643,1,1,attack_maneuver,defensive_positioning
22.200,37157.488,-1252.074,5998.995,36870.845,1410.214,6059.332,73.810,73.534,76.851,76.388,5966.075,5937.965,5998.995,6059.332,350.612,309.780,328.762,339.850,2.875,4.947,-11.502,-9.530,33.863,7.926,37.857,3.832,1,1,attack_maneuver,defensive_positioning
22.400,37102.638,-1288.323,5998.369,36803.306,1417.915,6059.400,73.685,73.397,76.739,76.259,5966.449,5938.660,5998.369,6059.400,350.624,309.281,328.788,339.958,2.732,4.841,-11.846,-9.839,33.986,7.854,37.995,3.743,1,1,attack_maneuver,defensive_positioning
22.600,37047.803,-1324.543,5997.683,36735.763,1425.627,6059.117,73.561,73.260,76.627,76.131,5966.724,5939.453,5997.683,6059.117,350.471,308.676,328.368,339.863,2.878,5.025,-11.903,-9.861,33.859,7.913,37.883,3.784,1,1,attack_maneuver,defensive_positioning
22.800,36992.973,-1360.722,5997.012,36668.258,1433.339,6058.616,73.437,73.122,76.516,76.003,5966.998,5940.444,5997.012,6058.616,350.487,308.192,328.663,339.574,2.732,4.918,-12.211,-10.133,33.986,8.094,38.024,3.948,1,1,attack_maneuver,defensive_positioning
23.000,36938.129,-1396.886,5996.230,36600.797,1441.062,6058.159,73.313,72.985,76.404,75.874,5967.173,5941.531,5996.230,6058.159,350.338,307.598,328.256,339.497,2.882,5.106,-12.232,-10.118,33.860,8.045,37.912,3.882,1,1,attack_maneuver,defensive_positioning
23.200,36883.286,-1433.004,5995.441,36533.339,1448.795,6057.800,73.188,72.848,76.293,75.746,5967.345,5942.735,5995.441,6057.800,350.360,307.043,328.551,339.472,2.735,4.998,-12.273,-10.124,33.990,8.229,38.057,4.048,1,1,attack_maneuver,defensive_positioning
23.400,36828.428,-1469.102,5994.530,36465.875,1456.558,6057.584,73.064,72.711,76.182,75.619,5967.346,5943.531,5994.530,6057.584,350.437,306.245,328.147,339.666,2.737,5.038,-11.934,-9.749,33.863,8.138,37.945,3.939,1,1,attack_maneuver,defensive_positioning
23.600,36773.568,-1505.151,5993.608,36398.391,1464.343,6057.320,72.940,72.574,76.071,75.491,5967.317,5944.039,5993.608,6057.320,350.347,305.536,328.446,339.617,2.880,5.220,-12.229,-10.009,33.996,8.318,38.092,4.102,1,1,attack_maneuver,defensive_positioning
23.800,36718.690,-1541.179,5992.562,36330.908,1472.165,6057.076,72.815,72.437,75.960,75.363,5967.365,5944.494,5992.562,6057.076,350.388,305.240,328.048,339.789,2.754,5.132,-12.528,-10.272,33.866,8.224,37.977,3.990,1,1,attack_maneuver,defensive_positioning
24.000,36663.806,-1577.153,5991.503,36263.399,1480.014,6056.735,72.691,72.300,75.849,75.235,5967.349,5944.951,5991.503,6056.735,350.251,304.747,328.353,339.795,2.897,5.314,-12.516,-10.225,34.001,8.480,38.126,4.228,1,1,attack_maneuver,evasive_maneuver
24.200,36608.892,-1613.113,5990.257,36195.956,1487.991,6056.729,72.567,72.163,75.738,75.108,5967.349,5945.562,5990.257,6056.729,350.281,304.342,328.166,339.343,2.763,5.220,-12.769,-10.441,33.999,9.047,38.139,4.778,1,1,attack_maneuver,evasive_maneuver
24.400,36554.020,-1649.039,5988.974,36128.693,1496.528,6057.426,72.443,72.026,75.628,74.980,5967.257,5946.240,5988.974,6057.426,350.142,303.815,327.784,338.635,2.906,5.402,-12.731,-10.366,33.891,11.034,38.046,6.747,1,1,attack_maneuver,evasive_maneuver
24.600,36499.176,-1684.931,5987.855,36061.785,1506.474,6059.025,72.319,71.889,75.518,74.854,5967.273,5947.023,5987.855,6059.025,350.101,303.331,327.814,338.112,2.892,5.429,-12.825,-10.423,33.995,13.772,38.165,9.467,1,1,attack_maneuver,evasive_maneuver
24.800,36444.347,-1720.807,5986.861,35995.187,1517.764,6061.207,72.195,71.753,75.407,74.727,5967.691,5947.388,5986.861,6061.207,349.837,302.576,327.422,337.586,3.026,5.605,-12.477,-10.036,33.873,11.647,38.058,7.324,1,1,attack_maneuver,evasive_maneuver
25.000,36389.548,-1756.637,5986.063,35929.025,1530.327,6063.703,72.071,71.618,75.297,74.601,5968.476,5947.481,5986.063,6063.703,349.844,302.268,327.429,336.416,2.856,5.479,-12.813,-10.332,33.979,17.020,38.179,12.679,1,1,attack_maneuver,evasive_maneuver
25.200,36334.760,-1792.441,5985.388,35863.563,1545.225,6066.257,71.947,71.483,75.188,74.476,5969.306,5947.433,5985.388,6066.257,349.777,302.047,327.032,335.493,2.909,5.577,-12.802,-10.279,33.862,21.865,38.077,17.506,1,1,attack_maneuver,evasive_maneuver
25.400,36279.972,-1828.207,5984.862,35798.807,1562.348,6068.501,71.823,71.349,75.078,74.351,5970.120,5947.482,5984.862,6068.501,349.873,301.996,327.350,334.695,2.863,5.578,-13.032,-10.466,33.997,22.070,38.227,17.692,1,1,attack_maneuver,evasive_maneuver
25.600,36225.170,-1863.959,5984.282,35734.697,1581.348,6070.564,71.699,71.216,74.968,74.227,5970.864,5947.584,5984.282,6070.564,349.165,301.576,326.951,334.423,2.996,5.759,-12.924,-10.312,33.880,24.918,38.125,20.521,1,1,attack_maneuver,evasive_maneuver
25.800,36170.368,-1899.670,5983.720,35671.097,1601.908,6072.721,71.575,71.084,74.858,74.103,5971.632,5947.947,5983.720,6072.721,349.156,301.350,327.256,334.254,2.872,5.686,-13.147,-10.489,34.013,22.154,38.273,17.739,1,1,attack_maneuver,evasive_maneuver
26.000,36115.502,-1935.397,5983.048,35607.996,1623.579,6075.126,71.452,70.952,74.749,73.980,5972.314,5948.425,5983.048,6075.126,348.443,300.881,327.442,333.351,3.000,5.865,-13.021,-10.315,33.836,25.175,38.111,20.741,1,1,evasive_maneuver,evasive_maneuver
26.200,36060.593,-1971.017,5982.705,35545.880,1647.244,6078.215,71.328,70.821,74.639,73.857,5973.007,5949.196,5982.705,6078.215,348.437,300.779,326.972,332.030,2.868,5.786,-13.103,-10.348,33.135,29.652,37.425,25.199,1,1,evasive_maneuver,evasive_maneuver
26.400,36005.415,-2006.024,5983.439,35484.943,1673.194,6081.514,71.204,70.691,74.529,73.736,5973.607,5950.245,5983.439,6081.514,347.729,301.216,326.604,331.305,2.995,5.967,-13.070,-10.264,30.757,28.396,35.062,23.925,1,1,evasive_maneuver,evasive_maneuver
26.600,35949.851,-2040.320,5985.172,35424.599,1700.391,6084.569,71.080,70.562,74.419,73.615,5974.214,5951.607,5985.172,6084.569,347.729,300.861,326.791,331.416,2.859,5.886,-13.087,-10.230,33.220,27.833,37.540,23.343,1,1,evasive_maneuver,evasive_maneuver
26.800,35894.230,-2074.682,5986.377,35364.444,1728.206,6087.441,70.956,70.434,74.308,73.495,5974.726,5952.867,5986.377,6087.441,347.587,300.247,327.112,331.942,2.987,6.071,-12.646,-9.736,34.453,27.693,38.788,23.184,1,1,evasive_maneuver,evasive_maneuver
27.000,35838.571,-2109.165,5986.667,35304.429,1756.529,6090.274,70.831,70.306,74.198,73.374,5975.242,5953.569,5986.667,6090.274,347.615,299.933,327.666,332.247,2.848,5.988,-12.825,-9.863,35.166,27.712,39.516,23.184,1,1,evasive_maneuver,evasive_maneuver
27.200,35783.031,-2144.004,5987.268,35244.568,1785.336,6093.130,70.707,70.177,74.088,73.254,5975.659,5953.717,5987.268,6093.130,347.477,299.578,327.881,332.754,2.979,6.176,-12.871,-9.855,36.320,27.698,40.686,23.151,1,1,evasive_maneuver,evasive_maneuver
27.400,35727.823,-2179.347,5988.748,35184.710,1814.410,6095.946,70.584,70.049,73.978,73.134,5976.078,5953.727,5988.748,6095.946,347.509,299.327,327.739,333.307,2.836,6.092,-13.133,-10.063,35.907,26.744,40.288,22.178,1,1,evasive_maneuver,evasive_maneuver
27.600,35673.026,-2215.132,5991.132,35124.739,1843.481,6098.428,70.460,69.921,73.870,73.014,5976.398,5953.663,5991.132,6098.428,347.376,298.892,327.173,333.438,2.969,6.284,-13.107,-9.982,37.524,26.482,41.920,21.897,1,1,evasive_maneuver,evasive_maneuver
27.800,35618.768,-2251.402,5995.102,35064.903,1872.726,6101.140,70.338,69.793,73.761,72.894,5976.718,5953.755,5995.102,6101.140,347.413,298.572,326.814,333.041,2.824,6.198,-13.346,-10.165,37.529,29.627,41.940,25.022,1,1,evasive_maneuver,evasive_maneuver
28.000,35564.791,-2287.906,5999.880,35005.691,1902.853,6105.035,70.215,69.666,73.653,72.775,5976.938,5953.916,5999.880,6105.035,347.285,298.116,326.535,332.590,2.960,6.395,-13.263,-10.026,36.975,29.656,41.401,25.032,1,1,evasive_maneuver,evasive_maneuver
28.200,35510.972,-2324.508,6005.221,34946.953,1933.641,6109.479,70.093,69.539,73.546,72.656,5977.156,5954.260,6005.221,6109.479,347.327,297.777,326.587,331.882,2.814,6.310,-13.488,-10.193,37.131,29.168,41.573,24.525,1,1,evasive_maneuver,evasive_maneuver
28.400,35457.157,-2361.193,6010.728,34889.018,1965.430,6114.474,69.971,69.413,73.439,72.538,5977.273,5954.670,6010.728,6114.474,347.204,297.321,327.094,330.900,2.954,6.513,-13.403,-10.051,37.105,36.416,41.561,31.753,1,1,evasive_maneuver,evasive_maneuver
28.600,35403.227,-2397.980,6015.681,34832.489,1999.213,6119.832,69.849,69.289,73.331,72.422,5977.387,5955.262,6015.681,6119.832,347.251,296.981,327.486,329.891,2.806,6.429,-13.629,-10.217,36.626,38.774,41.098,34.092,1,1,evasive_maneuver,evasive_maneuver
28.800,35349.365,-2434.972,6020.373,34777.185,2034.691,6124.674,69.727,69.166,73.224,72.307,5977.328,5955.917,6020.373,6124.674,347.353,296.524,327.642,329.104,2.801,6.491,-13.544,-10.069,40.747,41.398,45.234,36.695,1,1,evasive_maneuver,evasive_maneuver
29.000,35296.270,-2472.938,6025.786,34722.861,2071.630,6128.552,69.605,69.044,73.118,72.192,5977.237,5956.752,6025.786,6128.552,347.286,296.182,327.194,329.092,2.932,6.690,-13.772,-10.233,42.299,43.599,46.802,38.877,1,1,evasive_maneuver,evasive_maneuver
29.200,35244.272,-2512.052,6032.031,34669.115,2109.574,6131.739,69.485,68.922,73.013,72.079,5977.272,5957.650,6032.031,6131.739,347.357,295.709,326.457,329.501,2.821,6.649,-13.640,-10.036,41.433,39.648,45.952,34.906,1,1,evasive_maneuver,evasive_maneuver
29.400,35193.128,-2551.906,6039.158,34615.629,2148.034,6134.620,69.366,68.801,72.910,71.966,5977.442,5958.743,6039.158,6134.620,346.714,295.148,325.955,329.981,2.950,6.850,-13.861,-10.190,41.609,40.549,46.143,35.787,1,1,evasive_maneuver,evasive_maneuver
29.600,35142.518,-2592.213,6046.926,34562.498,2187.137,6137.329,69.247,68.681,72.807,71.853,5977.779,5959.462,6046.926,6137.329,346.765,294.470,325.606,330.123,2.807,6.780,-13.636,-9.897,41.314,40.422,45.863,35.639,1,1,evasive_maneuver,evasive_maneuver
29.800,35092.406,-2632.807,6055.438,34509.979,2227.062,6140.075,69.129,68.561,72.704,71.741,5978.088,5959.911,6055.438,6140.075,346.650,294.443,324.936,330.293,2.936,6.982,-13.776,-9.968,41.212,43.968,45.776,39.165,1,1,evasive_maneuver,evasive_maneuver
30.000,35042.578,-2673.386,6064.778,34458.120,2267.908,6143.140,69.012,68.442,72.602,71.629,5978.429,5960.327,6064.778,6143.140,346.703,294.488,324.426,330.545,2.792,6.914,-13.826,-9.948,41.035,42.432,45.614,37.609,1,1,evasive_maneuver,evasive_maneuver
30.200,34992.733,-2713.594,6074.772,34406.534,2309.179,6146.365,68.894,68.323,72.500,71.518,5978.683,5961.006,6074.772,6146.365,346.586,294.029,323.646,330.950,2.922,7.119,-13.756,-9.808,39.698,40.984,44.293,36.140,1,1,evasive_maneuver,evasive_maneuver
30.400,34942.464,-2752.793,6085.614,34354.864,2350.543,6149.159,68.776,68.204,72.398,71.407,5978.942,5961.976,6085.614,6149.159,346.637,293.631,323.060,331.474,2.777,7.049,-13.951,-9.934,35.777,40.156,40.387,35.292,1,1,evasive_maneuver,evasive_maneuver
30.600,34891.589,-2790.806,6097.214,34303.077,2391.918,6151.084,68.657,68.085,72.295,71.295,5979.102,5962.640,6097.214,6151.084,346.523,293.004,322.463,331.560,2.911,7.257,-13.731,-9.644,38.009,40.486,42.634,35.601,1,1,evasive_maneuver,evasive_maneuver
30.800,34840.315,-2827.882,6109.082,34251.271,2433.239,6153.023,68.538,67.966,72.192,71.184,5979.262,5962.987,6109.082,6153.023,346.577,292.753,321.314,331.279,2.766,7.185,-13.982,-9.827,35.912,40.748,40.553,35.843,1,1,evasive_maneuver,evasive_maneuver
31.000,34788.221,-2863.441,6120.958,34199.676,2474.638,6155.840,68.418,67.848,72.087,71.073,5979.320,5963.105,6120.958,6155.840,346.467,292.585,320.553,330.827,2.906,7.398,-13.897,-9.675,28.003,41.217,32.660,36.291,1,1,evasive_maneuver,evasive_maneuver
31.200,34735.057,-2897.238,6132.595,34148.615,2516.473,6159.354,68.297,67.730,71.982,70.963,5979.376,5963.251,6132.595,6159.354,346.526,292.401,320.304,330.145,2.761,7.325,-14.124,-9.835,31.146,43.775,35.819,38.829,1,1,evasive_maneuver,evasive_maneuver
31.400,34681.496,-2930.455,6144.026,34098.709,2559.382,6163.518,68.175,67.613,71.876,70.854,5979.328,5963.370,6144.026,6163.518,346.420,292.022,320.046,329.297,2.907,7.543,-14.022,-9.665,33.793,48.213,38.482,43.246,1,1,evasive_maneuver,evasive_maneuver
31.600,34627.591,-2962.796,6155.448,34050.398,2603.815,6167.771,68.053,67.498,71.770,70.746,5979.275,5963.627,6155.448,6167.771,346.483,291.752,318.771,328.558,2.763,7.472,-14.240,-9.815,25.763,51.761,30.467,46.772,1,1,evasive_maneuver,evasive_maneuver
31.800,34572.794,-2992.942,6167.193,34003.637,2649.734,6171.655,67.930,67.385,71.663,70.640,5979.048,5963.915,6167.193,6171.655,346.602,291.359,317.810,327.989,2.767,7.549,-14.128,-9.634,23.843,54.579,28.564,49.569,1,1,evasive_maneuver,evasive_maneuver
32.000,34517.380,-3021.774,6178.959,33958.509,2697.097,6175.217,67.807,67.273,71.555,70.536,5978.787,5964.371,6178.959,6175.217,346.551,291.078,317.961,327.178,2.910,7.765,-14.339,-9.777,29.796,56.653,34.534,51.623,1,1,evasive_maneuver,evasive_maneuver
32.200,34461.857,-3050.706,6190.424,33915.022,2745.811,6178.643,67.683,67.163,71.447,70.433,5978.703,5964.873,6190.424,6178.643,346.541,290.680,318.524,326.934,2.845,7.775,-14.221,-9.589,32.435,56.851,37.189,51.799,1,1,evasive_maneuver,evasive_maneuver
32.400,34406.389,-3080.143,6201.318,33872.601,2795.420,6182.137,67.560,67.055,71.339,70.331,5979.041,5965.484,6201.318,6182.137,345.748,290.338,318.709,326.525,2.979,7.985,-14.405,-9.702,33.821,55.615,38.591,50.543,1,1,evasive_maneuver,evasive_maneuver
32.600,34351.074,-3110.144,6211.450,33831.392,2845.874,6185.872,67.437,66.947,71.232,70.231,5979.754,5965.682,6211.450,6185.872,345.770,289.748,318.735,326.109,2.834,7.917,-14.151,-9.375,34.889,60.522,39.676,55.428,1,1,evasive_maneuver,evasive_maneuver
32.800,34296.032,-3140.972,6220.653,33791.734,2897.400,6190.139,67.314,66.842,71.125,70.133,5980.532,5965.508,6220.653,6190.139,345.662,289.496,318.746,325.351,2.971,8.133,-14.396,-9.545,35.601,61.863,40.405,56.748,1,1,evasive_maneuver,evasive_maneuver
33.000,34241.305,-3172.565,6228.993,33753.906,2949.957,6195.029,67.191,66.738,71.019,70.036,5981.385,5965.260,6228.993,6195.029,345.724,289.341,318.741,324.112,2.831,8.073,-14.335,-9.408,36.576,63.734,41.396,58.598,1,1,evasive_maneuver,evasive_maneuver
33.200,34187.001,-3205.186,6236.429,33718.113,3003.660,6200.120,67.069,66.637,70.913,69.941,5982.167,5965.268,6236.429,6200.120,345.608,289.145,319.122,323.515,2.970,8.295,-14.551,-9.546,37.636,64.640,42.473,59.483,1,1,evasive_maneuver,evasive_maneuver
33.400,34133.055,-3238.711,6242.888,33683.583,3058.159,6205.024,66.948,66.537,70.808,69.847,5982.960,5965.386,6242.888,6205.024,345.661,288.756,319.242,323.637,2.828,8.238,-14.429,-9.344,38.263,62.954,43.116,57.776,1,1,evasive_maneuver,evasive_maneuver
33.600,34079.398,-3272.726,6248.527,33649.693,3113.115,6209.794,66.827,66.438,70.703,69.755,5983.655,5965.719,6248.527,6209.794,345.546,288.485,318.463,323.618,2.969,8.465,-14.641,-9.475,37.426,64.391,42.296,59.192,1,1,evasive_maneuver,evasive_maneuver
33.800,34025.634,-3306.379,6253.873,33616.928,3168.715,6214.702,66.705,66.339,70.599,69.663,5984.348,5966.118,6253.873,6214.702,345.601,288.106,318.100,323.669,2.826,8.407,-14.516,-9.268,30.518,68.633,35.404,63.412,1,1,evasive_maneuver,evasive_maneuver
34.000,33971.053,-3338.594,6258.914,33585.285,3224.948,6219.976,66.583,66.243,70.493,69.573,5984.868,5966.643,6258.914,6219.976,345.710,287.790,317.814,323.689,2.825,8.492,-14.721,-9.393,29.192,66.019,34.095,60.777,1,1,evasive_maneuver,evasive_maneuver
34.200,33915.924,-3369.914,6263.497,33554.261,3281.518,6225.348,66.460,66.146,70.387,69.483,5985.355,5966.765,6263.497,6225.348,345.650,287.315,317.858,323.917,2.959,8.712,-14.491,-9.082,31.103,65.850,36.023,60.587,1,1,evasive_maneuver,evasive_maneuver
34.400,33860.389,-3400.587,6267.713,33523.454,3338.341,6230.590,66.337,66.051,70.280,69.394,5985.914,5966.519,6267.713,6230.590,345.723,287.235,318.082,324.536,2.839,8.677,-14.706,-9.216,25.174,64.728,30.111,59.443,1,1,evasive_maneuver,evasive_maneuver
34.600,33804.085,-3429.883,6271.785,33492.524,3395.246,6235.389,66.213,65.955,70.173,69.304,5986.405,5966.263,6271.785,6235.389,345.057,287.046,317.764,324.799,2.976,8.898,-14.690,-9.120,22.993,63.281,27.947,57.975,1,1,evasive_maneuver,evasive_maneuver
34.800,33747.061,-3457.546,6276.028,33461.449,3452.107,6239.541,66.088,65.859,70.065,69.215,5986.912,5966.711,6276.028,6239.541,345.102,286.599,317.676,324.405,2.850,8.855,-14.897,-9.248,23.058,63.843,28.029,58.516,1,1,evasive_maneuver,evasive_maneuver
35.000,33689.565,-3484.317,6280.437,33430.909,3509.132,6243.756,65.963,65.764,69.956,69.126,5987.325,5967.465,6280.437,6243.756,344.441,286.185,318.112,323.835,2.987,9.075,-14.689,-8.961,26.094,69.546,31.083,64.197,1,1,evasive_maneuver,evasive_maneuver
35.200,33631.894,-3511.003,6284.512,33402.079,3566.847,6248.447,65.838,65.670,69.847,69.039,5987.744,5967.845,6284.512,6248.447,344.494,285.814,318.631,322.983,2.856,9.028,-14.728,-8.921,28.049,72.167,33.055,66.796,1,1,evasive_maneuver,evasive_maneuver
35.400,33574.171,-3537.865,6287.770,33375.230,3625.347,6252.948,65.713,65.579,69.738,68.954,5988.063,5967.791,6287.770,6252.948,343.842,285.395,318.775,322.469,2.993,9.250,-14.717,-8.829,27.889,75.026,32.912,69.634,1,1,evasive_maneuver,evasive_maneuver
35.600,33516.398,-3564.714,6290.860,33349.848,3684.503,6256.947,65.588,65.490,69.630,68.871,5988.384,5967.767,6290.860,6256.947,343.905,284.821,319.076,322.480,2.859,9.200,-14.801,-8.831,27.536,73.992,32.577,68.579,1,1,evasive_maneuver,evasive_maneuver
35.800,33458.566,-3591.554,6294.225,33325.585,3744.114,6260.542,65.463,65.402,69.521,68.789,5988.605,5968.195,6294.225,6260.542,343.264,284.449,319.274,322.191,2.998,9.426,-15.014,-8.962,27.320,77.574,32.378,72.139,1,1,evasive_maneuver,evasive_maneuver
36.000,33400.740,-3618.318,6298.070,33302.915,3804.342,6263.814,65.337,65.315,69.413,68.708,5988.826,5969.241,6298.070,6263.814,343.337,283.886,319.046,322.299,2.861,9.375,-14.933,-8.799,26.839,79.149,31.915,73.692,1,1,evasive_maneuver,attack_maneuver
36.200,33342.863,-3644.687,6302.715,33281.324,3865.022,6266.957,65.212,65.230,69.304,68.629,5988.944,5970.375,6302.715,6266.957,343.269,283.705,318.677,322.501,3.004,9.605,-14.770,-8.553,26.226,75.863,31.320,70.385,1,1,evasive_maneuver,attack_maneuver
36.400,33284.780,-3670.253,6307.977,33260.257,3925.954,6270.055,65.087,65.145,69.195,68.550,5989.058,5970.944,6307.977,6270.055,343.370,283.078,318.047,322.995,2.866,9.554,-14.415,-8.115,23.972,76.079,29.084,70.579,1,1,evasive_maneuver,attack_maneuver
36.600,33226.246,-3694.386,6313.662,33239.346,3987.066,6272.950,64.961,65.061,69.086,68.472,5989.066,5971.180,6313.662,6272.950,343.306,282.444,317.747,323.565,3.015,9.788,-14.607,-8.226,20.278,73.958,25.407,68.437,1,1,evasive_maneuver,attack_maneuver
36.800,33167.238,-3717.289,6319.444,33218.233,4048.254,6275.040,64.835,64.977,68.977,68.393,5989.068,5971.630,6319.444,6275.040,343.410,282.165,317.865,324.045,2.878,9.736,-14.908,-8.445,22.762,73.427,27.910,67.884,1,1,evasive_maneuver,attack_maneuver
