Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
81.0,B0100,26832.500923413216,25.481484139732856,7386.356768437407,102.04959082315834,7442.681769712517,156.9346214788693,MTR_TR,ALIVE
81.0,B0200,26832.546357306535,573.2965779893575,7386.330958375556,102.04959081380898,7442.681769714788,156.93462147902548,MTR_TR,ALIVE
81.2,A0100,-19368.0202953797,97.49090921101379,5951.772526441182,0.4543547336606811,5981.126535999469,339.3132230405778,MTR_TR,ALIVE
81.2,A0200,-23539.196413915313,629.9314864988191,6337.178948621195,0.4038266125135137,6380.565366545848,330.0696829584699,MTR_TR,ALIVE
81.2,B0100,26832.538683851693,34.14437102743432,7416.526721403583,102.6997447304689,7472.851655674598,155.83199901454992,MTR_TR,ALIVE
81.2,B0200,26832.585432585194,581.9620599395339,7416.500164410698,102.69974472138372,7472.851655676869,155.83199901470286,MTR_TR,ALIVE
81.4,A0100,-19301.63665770723,98.0246319754915,5965.743474606527,0.4556548221380736,5994.896557105923,338.6517296354839,MTR_TR,ALIVE
81.4,A0200,-23482.49807132087,630.3313724173404,6370.82667148773,0.4048300433344432,6414.004294072348,329.0878681636594,MTR_TR,ALIVE
81.4,B0100,26832.53192858737,42.388733974401475,7446.61330487942,102.32750702800196,7502.937994933042,154.73810481517705,MTR_TR,ALIVE
81.4,B0200,26832.579928646468,590.2090175227013,7446.586037035733,102.3275070191912,7502.937994935313,154.73810481532712,MTR_TR,ALIVE
81.60000000000001,A0100,-19235.55700476327,98.55736510476709,5980.486121829934,0.4569506624916364,6009.43987944957,337.9774153915201,MTR_TR,ALIVE
81.60000000000001,A0200,-23426.225463262846,630.729253960686,6404.803493615898,0.40582935528658315,6447.774384457576,328.1066191385586,MTR_TR,ALIVE
81.60000000000001,B0100,26832.51525029794,50.19952584128441,7476.6146356430945,100.7754832337205,7532.939047775272,153.64544688078487,MTR_TR,ALIVE
81.60000000000001,B0200,26832.56443588376,598.0223981884355,7476.5866943264955,100.77548322518263,7532.939047778678,153.64544688093213,MTR_TR,ALIVE
81.80000000000001,A0100,-19169.791971509927,99.0890042490737,5995.991334349762,0.458242205671559,6024.747391838274,337.29058443352494,MTR_TR,ALIVE
81.80000000000001,A0200,-23370.378102882893,631.125115442921,6439.101518455875,0.40682442311828837,6481.867728175691,327.12593048492033,MTR_TR,ALIVE
81.80000000000001,B0100,26832.514820756343,57.57236714713508,7506.52515458907,97.82338988044327,7562.849363393918,152.5583707615822,MTR_TR,ALIVE
81.80000000000001,B0200,26832.565125408473,605.3978180067588,7506.496577557538,97.82338987214429,7562.849363400731,152.55837076172634,MTR_TR,ALIVE
82.0,A0100,-19104.351898318993,99.61944674706865,6012.249773739615,0.4595293965216679,6040.80977714679,336.59153562898507,MTR_TR,ALIVE
82.0,A0200,-23314.95539989371,631.5189419066955,6473.712917499729,0.4078151216652139,6516.276483462203,326.1457961369269,MTR_TR,ALIVE
82.0,B0100,26832.548542545155,64.51549194172003,7536.338606435564,93.15996264407745,7592.662760289476,151.482459850982,MTR_TR,ALIVE
82.0,B0200,26832.599901049478,612.343507768187,7536.309430731591,93.15996263591454,7592.662760295153,151.4824598511226,MTR_TR,ALIVE
82.2,A0100,-19039.246828731695,100.14859168136172,6029.251907683511,0.4608121738052989,6057.6175231025845,335.88056254190275,MTR_TR,ALIVE
82.2,A0200,-23259.956663051587,631.9107191266921,6508.629931210437,0.4088013259444258,6550.9928772632275,325.1662093884507,MTR_TR,ALIVE
82.2,B0100,26832.626313697525,71.0510359815089,7566.049119382125,86.39307006098072,7622.373407111398,150.4226939166633,MTR_TR,ALIVE
82.2,B0200,26832.678664201027,618.8816012248017,7566.019380144187,86.39307005271417,7622.37340711594,150.42269391680006,MTR_TR,ALIVE
82.4,A0100,-18974.4865076211,100.67633991278672,6046.988020723801,0.46209047028414957,6075.160933037585,335.15795339560344,MTR_TR,ALIVE
82.4,A0200,-23205.381102592273,632.3004335955957,6543.844869886178,0.40978291115697457,6586.009206106389,324.18716291925284,MTR_TR,ALIVE
82.4,B0100,26832.750764998105,77.21535458661856,7595.652061062334,77.13825239405946,7651.976681766039,149.38432653543305,MTR_TR,ALIVE
82.4,B0200,26832.804051166415,625.0484528930838,7595.621790294952,77.13825238521146,7651.976681769446,149.38432653556586,MTR_TR,ALIVE
82.60000000000001,A0100,-18910.080379716368,101.20259411734332,6065.448224880482,0.46336421275405454,6093.430136534331,334.42399104370793,MTR_TR,ALIVE
82.60000000000001,A0200,-23151.227832683628,632.6880725220508,6579.350114464513,0.4107597527872975,6621.317836920628,323.20864882068867,MTR_TR,ALIVE
82.60000000000001,B0100,26832.919401116895,83.05203707376131,7625.144462612767,65.30833052192101,7681.469604433242,148.36706185323777,MTR_TR,ALIVE
82.60000000000001,B0200,26832.973573226347,630.8876522138808,7625.113688560768,65.30833051178608,7681.469604437783,148.367061853367,MTR_TR,ALIVE
82.80000000000001,A0100,-18846.03758154584,101.72725887853267,6084.622472541831,0.4646333211443859,6112.415102310133,333.6790834605896,MTR_TR,ALIVE
82.80000000000001,A0200,-23097.495873811673,633.0736238231239,6615.138117255544,0.41173172664201774,6656.9112077799355,322.23065862052033,MTR_TR,ALIVE
82.80000000000001,B0100,26833.12739482154,88.58894889359726,7654.524201727132,51.39961256531513,7710.850032053635,147.37334200246391,MTR_TR,ALIVE
82.80000000000001,B0200,26833.182407377783,636.4270651853476,7654.492950233835,51.39961255284447,7710.850032055906,147.37334200259133,MTR_TR,ALIVE
83.0,A0100,-18782.366903893653,102.25024102349744,6104.500579887685,0.4658977064799456,6132.105661550957,332.92372802453025,MTR_TR,ALIVE
83.0,A0200,-23044.184155208797,633.457076109331,6651.201402641169,0.41269870890552024,6692.781828619829,321.2531833070448,MTR_TR,ALIVE
83.0,B0100,26833.365339773278,93.8462638730507,7683.789649867444,35.45383066927904,7740.116296130089,146.41942082668626,MTR_TR,ALIVE
83.0,B0200,26833.421150347698,641.6868669238802,7683.757945038868,35.45383065205555,7740.116296133495,146.41942082681413,MTR_TR,ALIVE
83.2,A0100,-18719.07681825455,102.77144942610357,6125.072229450173,0.46715727595374396,6152.491510567278,332.158201485817,MTR_TR,ALIVE
83.2,A0200,-22991.291517226524,633.8384186866951,6687.532567683936,0.4136605762241404,6728.922281850511,320.27621335263365,MTR_TR,ALIVE
83.2,B0100,26833.61665437746,98.84006221445998,7712.939498134621,9.488451486525696,7769.2670177258315,145.5084213440521,MTR_TR,ALIVE
83.2,B0200,26833.673222976235,646.6831400320998,7712.90736268935,9.488451448789865,7769.267017729238,145.50842134418133,MTR_TR,ALIVE
83.4,A0100,-18656.17549312328,103.29079491679113,6146.326975990169,0.4684119307085582,6173.562216749615,331.38277263090583,MTR_TR,ALIVE
83.4,A0200,-22938.816713691805,634.2176415476697,6724.12428271155,0.41461720574589916,6765.325222955257,319.2997387364902,MTR_TR,ALIVE
83.4,B0100,26833.85387973349,103.56140173029598,7741.970889215823,240.76673463066277,7798.29922351445,144.63737527106184,MTR_TR,ALIVE
83.4,B0200,26833.91116500931,651.4069462461466,7741.938346640258,240.76673461038376,7798.299223516721,144.63737527119133,MTR_TR,ALIVE
83.60000000000001,A0100,-18593.670794688616,103.80819028905353,6168.25425706923,0.4696615659989174,6195.307229149962,330.59770463017895,MTR_TR,ALIVE
83.60000000000001,A0200,-22886.758414250715,634.5947353565098,6760.969291822447,0.41556847520722795,6801.983381011597,318.3237489669039,MTR_TR,ALIVE
83.60000000000001,B0100,26834.024883819613,107.97839553616541,7770.877293190684,210.60598662457122,7827.206163628605,143.75894953785124,MTR_TR,ALIVE
83.60000000000001,B0200,26834.08283958592,655.826406029455,7770.844369723507,210.60598661848977,7827.206163632012,143.7589495379779,MTR_TR,ALIVE
83.80000000000001,A0100,-18531.57028767047,104.3235503306023,6190.843403056902,0.4709060714442195,6217.715888522735,329.803255020057,MTR_TR,ALIVE
83.80000000000001,A0200,-22835.115206694183,634.9696914497963,6798.060413340476,0.41651426297573435,6838.889559152314,317.34823310279734,MTR_TR,ALIVE
83.80000000000001,B0100,26834.044297587927,111.97975890220732,7799.641053184458,202.80650804291912,7855.969820378334,142.83037464613378,MTR_TR,ALIVE
83.80000000000001,B0200,26834.102860773986,659.8302460857858,7799.60778465912,202.80650803596322,7855.969820382876,142.83037464625542,MTR_TR,ALIVE
84.0,A0100,-18469.881236410598,104.83679183470122,6214.08364688262,0.47214533122425045,6240.777437086398,328.9996757140636,MTR_TR,ALIVE
84.0,A0200,-22783.88559925637,635.3425018254275,6835.390540243311,0.4174544481623594,6876.036635007146,316.373179774878,MTR_TR,ALIVE
84.0,B0100,26833.850949764732,115.44602149377351,7828.238127321072,199.31652319378705,7884.565892363835,141.83341523338385,MTR_TR,ALIVE
84.0,B0200,26833.910039165836,663.2990032946791,7828.204559865058,199.3165231861834,7884.565892368377,141.8334152335002,MTR_TR,ALIVE
84.2,A0100,-18408.610606240938,105.34783361809059,6237.964133512558,0.47337922417405803,6264.481028037545,328.1872130275285,MTR_TR,ALIVE
84.2,A0200,-22733.068022880077,635.7131591312518,6872.952640498246,0.41838891063007094,6913.41756104342,315.39857720594665,MTR_TR,ALIVE
84.2,B0100,26833.43560520328,118.29287024370387,7856.64443784556,199.06035387282145,7912.970260874239,140.77224494123172,MTR_TR,ALIVE
84.2,B0200,26833.49512681841,666.1483639148655,7856.610624855664,199.06035386475256,7912.970260877645,140.7722449413448,MTR_TR,ALIVE
84.4,A0100,-18347.76506509749,105.85659653414223,6262.473929260701,0.47460762390966715,6288.8157348742425,327.3661077105303,MTR_TR,ALIVE
84.4,A0200,-22682.660833489204,636.0816566623489,6910.739757382704,0.419317531120107,6951.025364903292,314.4244132309869,MTR_TR,ALIVE
84.4,B0100,26832.84694236544,120.5324867876061,7884.848327315,202.2253842796013,7941.17147238105,139.69589515336298,MTR_TR,ALIVE
84.4,B0200,26832.906804047474,668.3905011903362,7884.814321141283,202.22538427111166,7941.171472384456,139.69589515347639,MTR_TR,ALIVE
84.60000000000001,A0100,-18287.350985422658,106.36300348603618,6287.602030858914,0.47583039888541645,6313.770560499072,326.53659498639786,MTR_TR,ALIVE
84.60000000000001,A0200,-22632.662314192297,636.4479883492495,6948.745009732403,0.4202401912849611,6988.853149661493,313.45067531651995,MTR_TR,ALIVE
84.60000000000001,B0100,26832.14784503849,122.19939141732175,7912.844215928228,209.0640319217243,7969.164211184022,138.65174901226217,MTR_TR,ALIVE
84.60000000000001,B0200,26832.207959874253,670.0599253873588,7912.810065943178,209.06403191273876,7969.164211187429,138.6517490123784,MTR_TR,ALIVE
84.80000000000001,A0100,-18227.37444629485,106.86697943205218,6313.337374364805,0.47704741250374477,6339.334446142781,325.69890459509213,MTR_TR,ALIVE
84.80000000000001,A0200,-22583.07067749731,636.8121487527987,6986.961592170174,0.42115677379450933,7026.894094059241,312.47735057964394,MTR_TR,ALIVE
84.80000000000001,B0100,26831.403376782488,123.32479504946969,7940.628405289373,220.1930391845307,7996.9450522321795,137.65615368048282,MTR_TR,ALIVE
84.80000000000001,B0200,26831.46366259294,671.1878372283427,7940.59415817825,220.19303917475966,7996.9450522367215,137.65615368060102,MTR_TR,ALIVE
85.0,A0100,-18167.84123581375,107.36845139890283,6339.668843819514,0.47825852316683337,6365.496280050615,324.8532608405263,MTR_TR,ALIVE
85.0,A0200,-22533.88406768924,637.1741330472087,7025.3827791836975,0.4220670617977025,7065.141456593058,311.5044438766885,MTR_TR,ALIVE
85.0,B0100,26830.681575136317,123.93574070513569,7968.197383666189,236.5370676240771,8024.5107696686455,136.6732001628526,MTR_TR,ALIVE
85.0,B0200,26830.741953850014,671.8012691119175,7968.163083778678,236.53706761290812,8024.510769673187,136.6732001629702,MTR_TR,ALIVE
85.2,A0100,-18108.756853704464,107.86734847726257,6366.585279726791,0.4794635843924942,6392.244905991519,323.9998826417895,MTR_TR,ALIVE
85.2,A0200,-22485.10067207454,637.5339361102142,7064.00219870805,0.422970078680996,7103.588849491963,310.5319437921095,MTR_TR,ALIVE
85.2,B0100,26830.055421447993,124.05756081302752,7995.546296288816,257.83140161002746,8051.856815437996,135.64279111753615,MTR_TR,ALIVE
85.2,B0200,26830.11581883346,671.9255419646634,7995.51198579105,257.831401596853,8051.856815441403,135.64279111764995,MTR_TR,ALIVE
85.4,A0100,-18050.12651415226,108.36360183374745,6394.075487289222,0.4806624448694699,6419.569131514129,323.1389835875323,MTR_TR,ALIVE
85.4,A0200,-22436.71930221363,637.8915483232977,7102.814498436009,0.42386539251288574,7142.2309070587635,309.55969614427437,MTR_TR,ALIVE
85.4,B0100,26829.60418868062,123.71738158121843,8022.669427726803,280.431027119294,8078.977807357174,134.5243058789567,MTR_TR,ALIVE
85.4,B0200,26829.66453462428,671.5877694777155,8022.635146452054,280.43102710450694,8078.977807360581,134.52430587906483,MTR_TR,ALIVE
85.60000000000001,A0100,-17991.95339635858,108.85715844302831,6422.12583118088,0.4818390565825256,6447.455317816132,322.28317948814623,MTR_TR,ALIVE
85.60000000000001,A0200,-22388.73941472077,638.246955520568,7141.815064078758,0.42475255517069205,7181.063003977356,308.5875861110191,MTR_TR,ALIVE
85.60000000000001,B0100,26829.41248399958,122.95038943844884,8049.559589572524,299.6851246824258,8105.866912906954,133.30910077958546,MTR_TR,ALIVE
85.60000000000001,B0200,26829.472713725423,670.8231246161577,8049.5253743176145,299.6851246671549,8105.866912909225,133.3091007796879,MTR_TR,ALIVE
85.80000000000001,A0100,-17934.234666147444,109.34801193633211,6450.713079976074,0.48298681015355266,6475.880213140691,321.43772721919186,MTR_TR,ALIVE
85.80000000000001,A0200,-22341.160730134365,638.600141597015,7180.9995839154635,0.4256314023159419,7220.080818517301,307.615520528504,MTR_TR,ALIVE
85.80000000000001,B0100,26829.56562804849,121.80714705967512,8076.207622376292,314.2785045764606,8132.515331911371,132.03082149523428,MTR_TR,ALIVE
85.80000000000001,B0200,26829.625684451978,669.6821563163385,8076.173505584327,314.27850456137844,8132.515331914777,132.03082149533356,MTR_TR,ALIVE
86.0,A0100,-17876.961215493615,109.83620578218506,6479.805360005523,0.48410903436791497,6504.811906171418,320.6022508768638,MTR_TR,ALIVE
86.0,A0200,-22293.983065906166,638.9510897083401,7220.363879330257,0.42650191303280405,7259.2801624701715,306.6434133430642,MTR_TR,ALIVE
86.0,B0100,26830.142611464813,120.35825564180777,8102.603682350647,325.248433762827,8158.913553755674,130.745122855683,MTR_TR,ALIVE
86.0,B0200,26830.20244815894,668.2354529408258,8102.569690369901,325.24843374809086,8158.913553759081,130.74512285578194,MTR_TR,ALIVE
86.2,A0100,-17820.12007906183,110.32181550887981,6509.367021071575,0.48520846456629885,6534.2146987318665,319.776854975208,MTR_TR,ALIVE
86.2,A0200,-22247.206278049147,639.2997827370637,7259.903845472914,0.4273641220267057,7298.656921607852,305.67118099214315,MTR_TR,ALIVE
86.2,B0100,26831.20631630972,118.6954863197916,8128.7386611818,333.865220212801,8185.052736161864,129.5015858995151,MTR_TR,ALIVE
86.2,B0200,26831.26590082779,666.5747752948482,8128.704812455915,333.8652201983796,8185.05273616527,129.50158589961597,MTR_TR,ALIVE
86.4,A0100,-17763.696078887257,110.8049362449101,6539.361327099978,0.48628623860383274,6564.0518011753775,318.96215075867974,MTR_TR,ALIVE
86.4,A0200,-22200.83024125217,639.6462034597607,7299.615430317077,0.42821807850609583,7338.207034668428,304.698740985185,MTR_TR,ALIVE
86.4,B0100,26832.793038601776,116.92758301478898,8154.605904506327,341.0652283286191,8210.926379553921,128.32543085987209,MTR_TR,ALIVE
86.4,B0200,26832.852354983464,664.8088612136416,8154.572208105252,341.0652283144543,8210.926379557326,128.32543085997548,MTR_TR,ALIVE
86.60000000000001,A0100,-17707.6725034348,111.28567747821216,6569.751428951891,0.48734289095759953,6594.286307158649,318.1588962937772,MTR_TR,ALIVE
86.60000000000001,A0200,-22154.854842654735,639.9903346241608,7339.494627185362,0.42906382690496575,7377.926485864359,303.7260114694993,MTR_TR,ALIVE
86.60000000000001,B0100,26834.90560398876,115.17027299319489,8180.202600276396,347.51549480348723,8236.531686303279,127.21620400422199,MTR_TR,ALIVE
86.60000000000001,B0200,26834.964653830484,663.0534372928141,8180.169055286809,347.5154947895404,8236.531686304415,127.21620400432727,MTR_TR,ALIVE
86.80000000000001,A0100,-17652.031404862755,111.7641607154028,6600.500712842881,0.48837871594650345,6624.881542937967,317.36787653146763,MTR_TR,ALIVE
86.80000000000001,A0200,-22109.279980536347,640.3321589708703,7379.537472024348,0.42990139800595345,7417.811302146006,302.75291108192295,MTR_TR,ALIVE
86.80000000000001,B0100,26837.513396573697,113.53377050140443,8205.530247605611,353.71689666499856,8261.870029410482,126.15853012219587,MTR_TR,ALIVE
86.80000000000001,B0200,26837.5721982,661.4187225516453,8205.496843620936,353.7168966512577,8261.870029411617,126.1585301223017,MTR_TR,ALIVE
87.0,A0100,-17596.753760731226,112.2405181765489,6631.57292815996,0.4893939123299387,6655.801195666919,316.58986659280225,MTR_TR,ALIVE
87.0,A0200,-22064.10556482204,640.6716592364664,7419.740042424616,0.43073080528367125,7457.857552225122,301.7793588779921,MTR_TR,ALIVE
87.0,B0100,26840.558983216117,112.11272271509006,8230.59407932701,0.04089894828589409,8286.946402651156,125.13341323047557,MTR_TR,ALIVE
87.0,B0200,26840.617569318318,659.9993733334704,8230.560797775994,0.04089893476148317,8286.946402652291,125.13341323058059,MTR_TR,ALIVE
87.2,A0100,-17541.819587273294,112.71489188120177,6662.932234515548,0.490388646288492,6687.00936081242,315.8256217480906,MTR_TR,ALIVE
87.2,A0200,-22019.331518278024,641.0088181556985,7460.098457228874,0.4315520438513996,7498.061346186528,300.8052742792809,MTR_TR,ALIVE
87.2,B0100,26843.967532715014,110.98157364003237,8255.401847090629,6.73116320725755,8311.768245110652,124.12333073814152,MTR_TR,ALIVE
87.2,B0200,26844.025947280177,658.8698456640677,8255.368662987283,6.731163193977604,8311.768245112924,124.12333073824445,MTR_TR,ALIVE
87.4,A0100,-17487.20803502743,113.1874328606309,6694.543216943448,0.49136308108795135,6718.470557632291,315.07587572285047,MTR_TR,ALIVE
87.4,A0200,-21974.957777987715,641.3436184438124,7500.608876380755,0.4323650908086519,7538.418835342768,299.8305770234173,MTR_TR,ALIVE
87.4,B0100,26847.654954276186,110.19461938281529,8279.962553697353,13.910665012916983,8336.34420767127,123.11282219987882,MTR_TR,ALIVE
